cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.356622,	18.285,	4.08494,	1.55617,	2.01005,	0.615983,	0.145891,	0.599773,	0.129681,	0.0486302,	0.259361,	3.77695,	1.29681,	0.356622,	0.534933,	1.05366,	0.356622,	0.632193,	0.826714,	1.18334,	0.210731,	0.988815,	0.470092,	3.2096,	0.291781,	0.307992,	0.502513,	0.632193,	0.129681,	0.243151,	0.648403,	1.24818,	0.583563,	1.16713,	2.33425,	0.324202,	0.664613,	1.13471,	1.00503,	0.453882,	0.713244,	0.551143,	0.421462,	0.923975,	0.0162101,	0.0486302,	0.842924,	0.340412,	0.891555,	1.73448,	0.372832,	0.599773,	0.275571,	3.42033,	0.810504,	0.794294,	0.0486302,	0.923975,	0.453882,	4.00389,	0.145891,	0.583563,	0.210731,	0.745664,	0.0972605,	0.356622,	0.0810504,	0.923975,	1.34544,	0.356622,	0.680824,	1.18334,	0.113471,	2.0911,	1.2806,	0.372832,	1.49133,	0.324202,	1.36165,	1.50754,	0.891555,	0.891555,	0.129681,	0.551143,	1.42649,	1.21576,	1.13471,	0.0810504,	0.275571,	0.421462,	0.226941,	0.0810504,	0.648403,	0.307992,	0.113471,	0.210731,	0.0324202,	0.0810504,	0.275571,	2.9016,	
HEEpiC,	0.208601,	22.208,	3.96341,	1.23556,	2.39089,	0.657895,	0.192555,	0.353017,	0.208601,	0.0160462,	0.320924,	3.53017,	1.60462,	0.320924,	0.369063,	1.36393,	0.513479,	0.33697,	0.641849,	1.09114,	0.401155,	0.561617,	0.304878,	3.00064,	0.33697,	0.272786,	0.59371,	0.770218,	0.144416,	0.272786,	0.545571,	1.09114,	0.545571,	1.55648,	1.65276,	0.256739,	0.577664,	1.71694,	0.657895,	0.673941,	0.481386,	0.738126,	0.401155,	0.657895,	0.0320924,	0.0481386,	0.72208,	0.304878,	1.21951,	1.31579,	0.256739,	0.33697,	0.288832,	3.75481,	0.59371,	1.09114,	0.0802311,	0.72208,	0.208601,	3.72272,	0.192555,	0.673941,	0.144416,	0.898588,	0.0962773,	0.256739,	0.0641849,	0.786264,	1.76508,	0.369063,	0.609756,	1.60462,	0.0481386,	1.50834,	1.47625,	0.304878,	1.63671,	0.208601,	1.2516,	0.706033,	0.561617,	0.946727,	0.144416,	0.33697,	1.2516,	1.36393,	1.12323,	0.0320924,	0.33697,	0.208601,	0.192555,	0.0962773,	0.673941,	0.224647,	0.0481386,	0.0802311,	0.12837,	0.0320924,	0.353017,	2.82413,	
HFF,	0.274592,	17.5739,	3.76353,	1.24374,	2.26135,	0.500727,	0.371507,	0.419964,	0.161525,	0.0646099,	0.339202,	2.56824,	1.37296,	0.629947,	0.516879,	1.21144,	0.38766,	0.38766,	1.06606,	1.53449,	0.581489,	0.646099,	0.371507,	3.2305,	0.25844,	0.565337,	0.436117,	1.21144,	0.339202,	0.274592,	0.920691,	1.13067,	0.646099,	1.6314,	2.18058,	0.25844,	0.952996,	1.95445,	0.920691,	0.888386,	0.32305,	0.662252,	0.549184,	0.613794,	0.0646099,	0.0807624,	0.710709,	0.306897,	1.14683,	1.58294,	0.25844,	0.533032,	0.226135,	3.2305,	0.500727,	1.16298,	0.0646099,	0.694557,	0.25844,	2.37441,	0.145372,	0.726862,	0.177677,	1.03376,	0.145372,	0.290745,	0.177677,	1.01761,	1.43757,	0.290745,	0.549184,	1.50218,	0.209982,	1.66371,	2.19674,	0.613794,	1.58294,	0.38766,	1.48603,	0.872234,	0.743014,	1.01761,	0.161525,	0.452269,	0.904539,	1.25989,	1.17913,	0.0807624,	0.581489,	0.419964,	0.32305,	0.0646099,	0.646099,	0.25844,	0.161525,	0.177677,	0.113067,	0.0646099,	0.403812,	3.08512,	
HIPEpiC,	0.172874,	19.4562,	4.33758,	1.57159,	1.94877,	0.518623,	0.172874,	0.314317,	0.110011,	0.0157159,	0.220022,	3.37891,	1.36728,	0.487192,	0.534339,	0.864372,	0.377181,	0.440044,	0.848656,	1.11583,	0.392896,	0.83294,	0.565771,	3.06459,	0.345749,	0.298601,	0.314317,	0.864372,	0.18859,	0.172874,	0.738645,	1.63445,	0.518623,	1.21012,	2.04306,	0.330033,	0.597203,	1.65017,	0.990099,	0.612918,	0.738645,	0.424328,	0.471476,	0.817225,	0.0628634,	0.0314317,	0.581487,	0.392896,	1.03725,	1.63445,	0.330033,	0.345749,	0.26717,	3.30033,	0.848656,	0.675782,	0.0628634,	0.754361,	0.282885,	4.21185,	0.0471476,	0.502907,	0.204306,	0.817225,	0.141443,	0.361465,	0.0471476,	0.91152,	1.55587,	0.157159,	0.754361,	1.57159,	0.0942951,	2.23165,	2.21594,	0.471476,	1.74446,	0.345749,	1.21012,	1.00581,	1.03725,	0.785793,	0.0628634,	0.330033,	1.14726,	1.05296,	0.91152,	0.0471476,	0.392896,	0.282885,	0.18859,	0.0628634,	0.565771,	0.282885,	0.0471476,	0.204306,	0.0785793,	0.110011,	0.235738,	2.89172,	
HMF,	0.238209,	17.8815,	5.01826,	1.58806,	2.55677,	0.746387,	0.158806,	0.476417,	0.190567,	0.0476417,	0.28585,	3.65253,	1.34985,	0.492298,	0.460537,	1.2228,	0.619343,	0.476417,	0.730507,	1.52454,	0.524059,	0.730507,	0.381134,	3.4302,	0.28585,	0.412895,	0.571701,	0.80991,	0.174686,	0.26997,	0.412895,	0.841671,	0.80991,	1.27045,	1.98507,	0.365253,	0.619343,	1.03224,	0.921074,	0.412895,	0.476417,	0.524059,	0.349373,	0.889312,	0.0635223,	0.0317612,	0.698745,	0.428776,	1.07988,	1.66746,	0.222328,	0.476417,	0.206448,	3.2714,	1.11164,	0.968715,	0.0635223,	0.794029,	0.26997,	4.68477,	0.238209,	0.55582,	0.174686,	0.587581,	0.0317612,	0.317612,	0.142925,	0.714626,	1.47689,	0.206448,	0.952835,	1.2228,	0.127045,	2.19152,	1.57218,	0.333492,	1.38161,	0.238209,	1.1434,	1.2228,	0.936954,	0.794029,	0.0952835,	0.174686,	1.31809,	1.15928,	1.03224,	0.0794029,	0.333492,	0.174686,	0.0635223,	0.0794029,	0.635223,	0.254089,	0.0952835,	0.222328,	0.0476417,	0.0635223,	0.428776,	2.92203,	
HMVEC-dBl-Ad,	0.10985,	24.8261,	3.46027,	1.20835,	2.45331,	0.530941,	0.146466,	0.256316,	0.146466,	0.0366166,	0.164775,	3.99121,	1.70267,	0.384475,	0.402783,	1.61113,	0.677408,	0.256316,	0.292933,	0.823874,	0.421091,	0.494324,	0.347858,	3.02087,	0.256316,	0.384475,	0.402783,	0.530941,	0.164775,	0.2197,	0.439399,	1.04357,	0.622483,	2.03222,	1.83083,	0.366166,	0.530941,	1.94068,	0.714024,	0.988649,	0.32955,	0.311241,	0.311241,	0.604174,	0.0183083,	0.0366166,	0.384475,	0.366166,	1.35482,	1.28158,	0.311241,	0.311241,	0.128158,	3.13072,	0.659099,	0.640791,	0.0366166,	0.512633,	0.2197,	3.14903,	0.164775,	0.439399,	0.2197,	0.622483,	0.10985,	0.439399,	0.128158,	0.732332,	1.77591,	0.146466,	0.494324,	1.88576,	0.128158,	1.64775,	1.73929,	0.32955,	1.9773,	0.347858,	1.5379,	0.768949,	0.842182,	0.585866,	0.0732332,	0.256316,	1.15342,	1.24497,	1.08019,	0.0366166,	0.402783,	0.201391,	0.0732332,	0.0549249,	0.347858,	0.238008,	0.0366166,	0.146466,	0.0732332,	0.0732332,	0.274625,	2.83779,	
HPAF,	0.227642,	20.4878,	4.21138,	1.56098,	1.85366,	0.585366,	0.227642,	0.520325,	0.097561,	0.0487805,	0.292683,	3.69106,	1.56098,	0.487805,	0.552846,	1.02439,	0.422764,	0.390244,	0.845528,	1.05691,	0.569106,	0.747967,	0.292683,	3.12195,	0.195122,	0.471545,	0.601626,	0.536585,	0.195122,	0.260163,	0.520325,	1.30081,	0.520325,	1.41463,	2,	0.325203,	0.536585,	1.5122,	1.00813,	0.715447,	0.487805,	0.520325,	0.325203,	0.796748,	0.0325203,	0.0650407,	0.569106,	0.373984,	0.95935,	1.70732,	0.260163,	0.439024,	0.130081,	3.44715,	0.682927,	1.18699,	0.0487805,	0.666667,	0.357724,	3.98374,	0.146341,	0.536585,	0.178862,	0.747967,	0.130081,	0.243902,	0.0487805,	0.666667,	1.49593,	0.227642,	0.747967,	1.85366,	0.097561,	1.69106,	1.73984,	0.520325,	1.13821,	0.260163,	1.30081,	0.878049,	0.910569,	0.829268,	0.113821,	0.325203,	1.34959,	1.07317,	1.30081,	0.0487805,	0.504065,	0.341463,	0.162602,	0.097561,	0.520325,	0.260163,	0.0813008,	0.130081,	0.0487805,	0.0487805,	0.373984,	2.79675,	
HPF,	0.109787,	19.244,	4.14053,	1.48996,	1.77227,	0.407779,	0.313676,	0.486198,	0.188206,	0.0313676,	0.172522,	3.3877,	1.33312,	0.580301,	0.690088,	1.1606,	0.423463,	0.423463,	0.768507,	1.22334,	0.643036,	0.784191,	0.454831,	3.05834,	0.423463,	0.345044,	0.439147,	0.878294,	0.188206,	0.407779,	0.486198,	1.22334,	0.65872,	1.58407,	1.97616,	0.360728,	0.768507,	1.36449,	1.0665,	0.360728,	0.643036,	0.674404,	0.392095,	0.799874,	0.0627353,	0.0156838,	0.595985,	0.423463,	1.12923,	1.80364,	0.32936,	0.392095,	0.156838,	3.59159,	0.893977,	1.00376,	0,	0.705772,	0.125471,	4.37578,	0.282309,	0.486198,	0.156838,	0.65872,	0.0941029,	0.266625,	0.0470514,	0.925345,	1.39586,	0.219573,	0.846926,	1.44291,	0.0313676,	1.7409,	1.85069,	0.360728,	1.59975,	0.376412,	1.52133,	0.972396,	0.878294,	0.721455,	0.125471,	0.219573,	1.34881,	1.38018,	1.09787,	0.0470514,	0.360728,	0.32936,	0.125471,	0,	0.65872,	0.32936,	0.109787,	0.141154,	0.0627353,	0.0156838,	0.32936,	2.50941,	
HPdLF,	0.24217,	19.4059,	4.71424,	1.61447,	2.26025,	0.435906,	0.177591,	0.403616,	0.145302,	0.0322893,	0.177591,	3.72942,	1.29157,	0.355182,	0.48434,	1.25928,	0.565063,	0.387472,	0.72651,	0.984824,	0.403616,	0.645786,	0.419761,	2.93833,	0.371327,	0.419761,	0.48434,	0.678076,	0.290604,	0.161447,	0.548918,	1.11398,	0.532774,	1.21085,	2.08266,	0.387472,	0.758799,	1.35615,	0.839522,	0.468195,	0.548918,	0.48434,	0.24217,	1.01711,	0,	0.048434,	0.968679,	0.532774,	0.904101,	1.45302,	0.24217,	0.45205,	0.226025,	3.71327,	0.774944,	0.904101,	0.0645786,	0.69422,	0.274459,	4.14918,	0.209881,	0.613497,	0.24217,	0.72651,	0.129157,	0.322893,	0.0807233,	0.791088,	1.3723,	0.161447,	0.823377,	1.58218,	0.0807233,	2.06652,	1.85664,	0.371327,	1.59832,	0.161447,	1.42073,	0.887956,	0.920245,	0.968679,	0.0968679,	0.339038,	1.48531,	1.1947,	1.0494,	0.0161447,	0.371327,	0.45205,	0.193736,	0.0322893,	0.48434,	0.274459,	0.0645786,	0.129157,	0.0322893,	0.048434,	0.290604,	2.8576,	
HepG2,	0.186872,	33.1465,	1.44826,	0.700771,	4.29806,	0.163513,	0.443822,	0.210231,	0.327026,	0.0934361,	0.256949,	1.84536,	2.24247,	0.163513,	0.210231,	1.49498,	0.327026,	0.140154,	0.560617,	0.303667,	0.677412,	0.280308,	0.327026,	1.05116,	0.0934361,	0.210231,	0.350385,	0.280308,	0.770848,	0.163513,	0.327026,	0.583976,	0.350385,	2.77972,	0.443822,	0.397103,	0.420463,	3.50385,	0.256949,	2.21911,	0.397103,	0.420463,	0.116795,	0.23359,	0.116795,	0.0467181,	0.023359,	0.0467181,	2.10231,	0.397103,	0.0467181,	0.0934361,	0.163513,	1.4249,	0.443822,	1.21467,	0.116795,	0.140154,	0.023359,	0.513899,	0.350385,	1.37818,	0.607335,	0.607335,	0,	0.280308,	0.023359,	1.16795,	1.75193,	0.23359,	0.256949,	2.63957,	0.0467181,	0.210231,	2.59285,	0.210231,	2.68629,	0.023359,	4.64845,	0.023359,	0.607335,	0.560617,	0.0467181,	0.163513,	0.350385,	1.12123,	1.91544,	0.0700771,	0.49054,	0.116795,	0,	0.163513,	0.256949,	0.327026,	0.0934361,	0,	0.0934361,	0.0700771,	0.256949,	1.4249,	
NHDF-neo,	0.205274,	18.9168,	4.75288,	1.40534,	2.35276,	0.600032,	0.142113,	0.663193,	0.0947418,	0.0315806,	0.189484,	3.12648,	1.26322,	0.568451,	0.394758,	0.994789,	0.442129,	0.426338,	0.757935,	1.32639,	0.394758,	0.931628,	0.410548,	2.52645,	0.300016,	0.331596,	0.50529,	0.884257,	0.189484,	0.205274,	0.678983,	1.08953,	0.615822,	1.48429,	2.13169,	0.426338,	0.694773,	1.57903,	0.678983,	0.742144,	0.53687,	0.600032,	0.50529,	0.631612,	0.0157903,	0.0631612,	0.805305,	0.489499,	0.947418,	1.65798,	0.268435,	0.363177,	0.221064,	3.12648,	0.552661,	0.789515,	0.0789515,	0.757935,	0.252645,	4.62656,	0.110532,	0.663193,	0.221064,	1.02637,	0.126322,	0.315806,	0.0947418,	0.915838,	1.18427,	0.268435,	0.552661,	1.68956,	0.110532,	2.00537,	1.86326,	0.378967,	1.20006,	0.378967,	1.51587,	1.08953,	0.868467,	0.900047,	0.0947418,	0.568451,	1.35797,	1.34218,	0.978999,	0.0631612,	0.457919,	0.331596,	0.126322,	0.0631612,	0.868467,	0.221064,	0.0631612,	0.142113,	0.0473709,	0.0947418,	0.331596,	2.62119,	
