cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.346078,	13.0356,	1.43375,	1.08767,	2.42254,	0.131839,	0.889914,	0.181279,	0.115359,	0.0164799,	0.263678,	0.823995,	0.988794,	0.296638,	0.296638,	2.15887,	0.329598,	0.477917,	5.33949,	0.840475,	0.955834,	1.31839,	0.0494397,	3.6915,	0.148319,	0.626236,	0.230719,	1.99407,	0.164799,	0.346078,	0.411997,	0.164799,	0.148319,	2.05999,	4.99341,	0.247198,	0.164799,	6.24588,	0.0494397,	0.296638,	2.24127,	1.31839,	0.214239,	1.25247,	0.131839,	0.0329598,	0.576796,	0.692156,	0.972314,	1.92815,	0.807515,	0.659196,	0.758075,	1.25247,	0.840475,	1.05471,	0.362558,	0.197759,	0.0164799,	0.527357,	0.197759,	0.560316,	0.131839,	0.725115,	0.0659196,	0.313118,	0.0329598,	0.840475,	0.560316,	0.0494397,	0.230719,	1.08767,	0.0164799,	2.93342,	6.2294,	0.560316,	0.181279,	0.346078,	2.34015,	0.329598,	0.461437,	0.131839,	0.164799,	0.197759,	0.477917,	1.40079,	0.823995,	0.0329598,	1.41727,	0.494397,	0.477917,	0.0329598,	1.84575,	0.280158,	1.36783,	0.0659196,	0.0164799,	0.0823995,	0.115359,	0.758075,	
HEEpiC,	0.222293,	14.3696,	1.63544,	0.793903,	2.65164,	0.254049,	0.619244,	0.0952683,	0.333439,	0.0476342,	0.142903,	1.34963,	0.920927,	0.428708,	0.285805,	2.0959,	0.49222,	0.317561,	3.69959,	0.98444,	0.841537,	1.14322,	0.0635122,	4.09654,	0.0793903,	0.57161,	0.269927,	1.73071,	0.206415,	0.412829,	0.317561,	0.317561,	0.158781,	2.33407,	4.46173,	0.238171,	0.333439,	6.24008,	0.111146,	0.635122,	1.74659,	1.52429,	0.111146,	1.00032,	0.269927,	0.0158781,	0.396951,	0.698634,	1.00032,	1.42903,	0.857415,	0.476342,	0.57161,	1.12734,	0.952683,	1.0162,	0.333439,	0.190537,	0.0158781,	0.778025,	0.333439,	0.651,	0.222293,	0.57161,	0.0317561,	0.285805,	0.0317561,	0.98444,	0.555732,	0.0317561,	0.238171,	1.19085,	0,	2.98507,	5.93839,	0.555732,	0.412829,	0.381073,	3.15973,	0.158781,	0.460464,	0.222293,	0.142903,	0.127024,	0.428708,	1.57193,	1.27024,	0.0158781,	1.25437,	0.349317,	0.396951,	0.0317561,	1.57193,	0.190537,	1.49254,	0.0158781,	0.0158781,	0.142903,	0.127024,	0.635122,	
HFF,	0.178456,	14.9092,	1.70344,	1.10318,	2.14147,	0.227125,	0.892278,	0.389358,	0.227125,	0.0811162,	0.178456,	1.37897,	1.42764,	0.292018,	0.356911,	1.94679,	0.60026,	0.486697,	4.15315,	1.02206,	1.1194,	1.63855,	0.0973394,	3.24465,	0.194679,	0.697599,	0.210902,	1.46009,	0.146009,	0.389358,	0.45425,	0.340688,	0.162232,	2.07657,	2.59572,	0.356911,	0.45425,	5.71058,	0.113563,	0.713822,	1.58988,	1.23297,	0.210902,	1.29786,	0.389358,	0.0324465,	0.567813,	0.648929,	1.20052,	1.84945,	0.713822,	0.681376,	0.876055,	1.42764,	0.876055,	1.28164,	0.45425,	0.178456,	0.0162232,	1.15185,	0.194679,	0.55159,	0.292018,	0.827385,	0.0324465,	0.259572,	0.0648929,	1.1194,	0.892278,	0.0648929,	0.162232,	1.08696,	0.0648929,	2.44971,	4.57495,	0.519143,	0.356911,	0.275795,	2.25503,	0.340688,	0.486697,	0.324465,	0.162232,	0.292018,	0.438027,	1.62232,	1.03829,	0.0162232,	1.49254,	0.470474,	0.584036,	0.113563,	1.52498,	0.308241,	1.26541,	0.0324465,	0.0162232,	0.178456,	0.0324465,	0.665152,	
HIPEpiC,	0.399042,	13.2642,	1.30886,	1.14924,	2.31445,	0.0957702,	1.06943,	0.127694,	0.19154,	0.0478851,	0.127694,	0.957702,	0.750199,	0.28731,	0.207502,	2.34637,	0.399042,	0.271349,	4.51716,	1.00559,	0.973663,	1.1652,	0.0957702,	3.92658,	0.111732,	0.478851,	0.239425,	1.59617,	0.127694,	0.223464,	0.526736,	0.19154,	0.223464,	2.28252,	4.80447,	0.159617,	0.319234,	8.20431,	0.143655,	0.542698,	1.59617,	1.13328,	0.159617,	1.19713,	0.462889,	0,	0.319234,	0.590583,	0.957702,	1.89944,	0.893855,	0.638468,	0.702314,	1.13328,	0.973663,	1.18117,	0.303272,	0.175579,	0,	0.94174,	0.271349,	0.654429,	0.175579,	0.702314,	0.0319234,	0.28731,	0.0638468,	0.814046,	0.446927,	0.0478851,	0.127694,	1.05347,	0.0319234,	2.92099,	5.58659,	0.686353,	0.303272,	0.207502,	2.34637,	0.143655,	0.383081,	0.111732,	0.127694,	0.175579,	0.367119,	1.5004,	0.782123,	0.0319234,	1.48444,	0.383081,	0.383081,	0.0798085,	2.33041,	0.28731,	1.42059,	0,	0,	0.111732,	0.0798085,	0.622506,	
HMF,	0.200938,	17.3644,	1.69123,	0.987944,	2.98058,	0.150703,	0.87073,	0.301407,	0.251172,	0.0669792,	0.200938,	1.3061,	0.820496,	0.41862,	0.251172,	2.19357,	0.502344,	0.318151,	3.33222,	0.586068,	0.736772,	1.17214,	0.0502344,	3.63362,	0.100469,	0.753516,	0.267917,	1.7582,	0.150703,	0.267917,	0.267917,	0.217683,	0.0334896,	2.32753,	4.23644,	0.251172,	0.401875,	4.35365,	0.0837241,	0.552579,	2.19357,	1.6075,	0.150703,	1.1219,	0.200938,	0.0167448,	0.569323,	0.669792,	1.18888,	2.04287,	0.90422,	0.519089,	0.87073,	1.15539,	1.1219,	1.20563,	0.351641,	0.184193,	0,	0.770261,	0.200938,	0.636303,	0.133958,	0.435365,	0.0837241,	0.251172,	0.0167448,	0.853985,	0.569323,	0.117214,	0.217683,	1.23912,	0.100469,	2.69591,	6.16209,	0.586068,	0.217683,	0.150703,	2.67917,	0.334896,	0.45211,	0.301407,	0.0837241,	0.184193,	0.552579,	1.25586,	1.07167,	0.0167448,	1.22237,	0.485599,	0.41862,	0.0334896,	1.10516,	0.200938,	0.937709,	0.0334896,	0,	0.100469,	0.0502344,	0.552579,	
HMVEC-dBl-Ad,	0.167448,	16.1587,	1.38982,	1.13865,	2.27729,	0.234427,	1.07167,	0.301407,	0.217683,	0.0334896,	0.251172,	1.20563,	0.937709,	0.435365,	0.234427,	2.2438,	0.435365,	0.41862,	3.95177,	0.820496,	0.636303,	1.25586,	0.0669792,	2.93034,	0.0837241,	0.753516,	0.200938,	1.62425,	0.150703,	0.368386,	0.435365,	0.200938,	0.234427,	2.2438,	4.72204,	0.167448,	0.351641,	4.70529,	0.167448,	0.468855,	2.32753,	1.57401,	0.0837241,	1.33958,	0.234427,	0.0334896,	0.468855,	0.552579,	1.00469,	2.07636,	0.602813,	0.653048,	0.619558,	0.90422,	0.787006,	0.954454,	0.351641,	0.251172,	0,	0.569323,	0.41862,	0.569323,	0.100469,	0.41862,	0,	0.267917,	0.0334896,	1.00469,	0.602813,	0.100469,	0.133958,	1.25586,	0.0167448,	2.47823,	6.64769,	0.435365,	0.519089,	0.200938,	3.28198,	0.435365,	0.653048,	0.184193,	0.184193,	0.167448,	0.468855,	1.44005,	0.987944,	0.0334896,	1.27261,	0.301407,	0.519089,	0.0167448,	1.02143,	0.184193,	1.40656,	0.0167448,	0.0167448,	0.167448,	0.184193,	0.770261,	
HPAF,	0.345565,	15.1555,	1.76074,	1.11897,	2.33668,	0.213921,	0.65822,	0.246832,	0.148099,	0.0822774,	0.230377,	1.06961,	1.10252,	0.378476,	0.263288,	2.33668,	0.460754,	0.345565,	4.41007,	1.26707,	1.08606,	1.34935,	0.0493665,	3.45565,	0.131644,	0.608853,	0.164555,	1.53036,	0.18101,	0.230377,	0.427843,	0.246832,	0.115188,	1.79365,	4.57463,	0.279743,	0.296199,	6.1379,	0.18101,	0.592398,	2.20504,	1.5139,	0.148099,	1.46454,	0.197466,	0.065822,	0.543031,	0.477209,	1.13543,	1.82656,	1.02024,	0.460754,	0.724041,	1.0367,	0.83923,	0.970874,	0.32911,	0.164555,	0,	0.608853,	0.164555,	0.51012,	0.148099,	0.477209,	0.0822774,	0.32911,	0.032911,	0.872141,	0.707586,	0.065822,	0.213921,	1.1848,	0,	2.92908,	5.47968,	0.592398,	0.427843,	0.32911,	1.64555,	0.312654,	0.312654,	0.263288,	0.115188,	0.197466,	0.32911,	1.72783,	0.937963,	0,	1.26707,	0.477209,	0.543031,	0.065822,	1.87593,	0.213921,	1.39872,	0.032911,	0,	0.0987329,	0.0822774,	0.460754,	
HPF,	0.324623,	15.5657,	1.70427,	1.07125,	2.32105,	0.194774,	0.71417,	0.29216,	0.129849,	0.0324623,	0.194774,	1.29849,	1.10372,	0.357085,	0.324623,	2.14251,	0.389547,	0.405778,	3.83055,	0.990099,	1.2011,	0.925174,	0.178542,	4.30125,	0.0811557,	0.470703,	0.194774,	1.60688,	0.113618,	0.259698,	0.470703,	0.357085,	0.129849,	1.7205,	3.79808,	0.259698,	0.405778,	7.19039,	0.162311,	0.633014,	1.88281,	1.37965,	0.211005,	1.05502,	0.178542,	0.0162311,	0.454472,	0.584321,	1.33095,	1.83412,	0.827788,	0.275929,	0.600552,	1.36342,	0.844019,	0.892712,	0.405778,	0.162311,	0.0324623,	0.811557,	0.227236,	0.486934,	0.308392,	0.746632,	0.0324623,	0.178542,	0.0486934,	1.07125,	0.86025,	0.0811557,	0.14608,	1.49326,	0,	2.04512,	5.48612,	0.633014,	0.519396,	0.29216,	1.78542,	0.194774,	0.29216,	0.243467,	0.129849,	0.129849,	0.357085,	1.60688,	1.18487,	0.0324623,	1.2011,	0.454472,	0.308392,	0.0324623,	1.88281,	0.14608,	1.39588,	0.0324623,	0.0162311,	0.14608,	0.0973868,	0.681708,	
HPdLF,	0.20308,	17.3464,	1.8108,	0.981554,	2.91081,	0.15231,	0.55847,	0.25385,	0.20308,	0.0169233,	0.186157,	1.10002,	0.981554,	0.338467,	0.25385,	2.42004,	0.45693,	0.236927,	4.09545,	0.829244,	0.693857,	1.2354,	0.0846167,	4.16314,	0.0676934,	0.524623,	0.135387,	1.48925,	0.0169233,	0.20308,	0.524623,	0.169233,	0.0846167,	2.08157,	3.57082,	0.20308,	0.287697,	6.56625,	0.135387,	0.524623,	1.86157,	1.55695,	0.186157,	1.13386,	0.338467,	0.0169233,	0.40616,	0.55847,	1.28617,	1.70926,	0.76155,	0.5077,	0.81232,	1.42156,	0.998477,	0.846167,	0.372313,	0.118463,	0,	0.592317,	0.0846167,	0.71078,	0.169233,	0.473853,	0.0338467,	0.25385,	0.0338467,	0.930784,	0.795397,	0.0338467,	0.118463,	1.43848,	0.0169233,	2.0308,	5.78778,	0.5077,	0.236927,	0.30462,	1.79387,	0.270773,	0.25385,	0.20308,	0.10154,	0.169233,	0.440007,	1.59079,	1.03232,	0.0846167,	1.28617,	0.575393,	0.592317,	0.0676934,	1.89541,	0.287697,	1.08309,	0.0676934,	0.0169233,	0.0846167,	0.0676934,	0.490777,	
HepG2,	0.278075,	26.3743,	1.60428,	0.855615,	1.88235,	0.684492,	0.192513,	1.26203,	0.256684,	0.0213904,	0.748663,	2.33155,	3.1016,	0.855615,	0.727273,	1.3262,	0.342246,	0.171123,	0.149733,	0.0641711,	0.406417,	0.213904,	0.791444,	0.55615,	0.128342,	0.299465,	0.834225,	0.320856,	1.36898,	0.684492,	0.128342,	1.28342,	0.791444,	2.8877,	0.149733,	0.641711,	1.00535,	2.4385,	0.59893,	1.75401,	0.149733,	0.491979,	0.0641711,	0.0213904,	0.0855615,	0.278075,	0.0427807,	0.0641711,	2.4385,	0.149733,	0.106952,	0.0641711,	0.128342,	1.54011,	0.491979,	1.15508,	0.106952,	0.55615,	0.278075,	0.770053,	1.15508,	1.04813,	0.149733,	0.770053,	0.149733,	0.641711,	0,	0.812834,	3.20856,	0.106952,	0.834225,	2.2246,	0.149733,	0.106952,	1.60428,	0.278075,	2.99465,	0.0213904,	4.98396,	0.106952,	1.39037,	0.770053,	0,	0.727273,	0.620321,	1.30481,	1.06952,	0.0855615,	0.256684,	0.235294,	0.0855615,	0.0855615,	0.299465,	0.342246,	0,	0.0427807,	0.192513,	0,	0.278075,	1.36898,	
NHDF-neo,	0.456621,	15.8839,	1.30463,	0.92955,	2.73973,	0.244618,	0.815395,	0.146771,	0.163079,	0.0326158,	0.22831,	1.19048,	1.27202,	0.277234,	0.195695,	1.95695,	0.293542,	0.244618,	4.24005,	1.0274,	0.880626,	1.06001,	0.146771,	3.75082,	0.114155,	0.375082,	0.130463,	1.87541,	0.0326158,	0.277234,	0.391389,	0.342466,	0.244618,	2.00587,	3.99543,	0.375082,	0.472929,	6.71885,	0.114155,	0.994781,	1.4514,	1.25571,	0.212003,	0.913242,	0.260926,	0.0489237,	0.521853,	0.440313,	1.20678,	1.77756,	0.587084,	0.472929,	0.701239,	1.20678,	0.570776,	0.880626,	0.505545,	0.114155,	0,	0.913242,	0.30985,	0.570776,	0.260926,	0.733855,	0.0163079,	0.22831,	0,	1.14155,	0.92955,	0.163079,	0.260926,	1.14155,	0.0163079,	2.4788,	5.30007,	0.489237,	0.799087,	0.375082,	2.73973,	0.212003,	0.472929,	0.277234,	0.163079,	0.163079,	0.326158,	1.32094,	0.913242,	0.0652316,	1.04371,	0.342466,	0.472929,	0.0326158,	1.97325,	0.277234,	1.10894,	0.0163079,	0.0163079,	0.0652316,	0.179387,	0.6197,	
