cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.283543,	13.7462,	4.12839,	1.38369,	5.84099,	0.408302,	0.136101,	0.374277,	0.544403,	0.136101,	0.283543,	0.930022,	0.759896,	0.317568,	0.430986,	0.691845,	0.238176,	1.14551,	1.61053,	0.26086,	0.72587,	0.430986,	3.75411,	0.72587,	0.680504,	0.487694,	0.430986,	0.680504,	0.113417,	0.0907338,	0.0680504,	4.37791,	1.49711,	0.32891,	0.351593,	1.41772,	0.567086,	1.17954,	1.73528,	0.238176,	0.362935,	0.782579,	0.703187,	0.0907338,	0.0340252,	0.0453669,	1.41772,	0.521719,	1.25893,	0.907338,	0.215493,	0.0680504,	0.39696,	2.67665,	1.90541,	2.98287,	0.0907338,	0.294885,	0.317568,	0.737212,	0.147442,	0.669162,	0.442327,	0.816604,	0.283543,	0.136101,	0.0567086,	0.351593,	2.16627,	0.703187,	0.385619,	0.72587,	0.158784,	0.170126,	1.64455,	1.97346,	3.35715,	0.0680504,	1.24759,	0.895996,	0.964047,	0.816604,	0.124759,	0.827946,	0.453669,	1.0321,	1.12283,	0.147442,	0.0340252,	0.215493,	0.113417,	0.136101,	0.113417,	1.11149,	0.0226835,	0.0340252,	0.204151,	0.0453669,	1.59918,	5.1378,	
HEEpiC,	0.220264,	14.2731,	4.15198,	1.39868,	4.95595,	0.61674,	0.231278,	0.385463,	0.539648,	0.132159,	0.407489,	0.726872,	1.03524,	0.231278,	0.385463,	0.682819,	0.220264,	0.947137,	1.61894,	0.484581,	0.550661,	0.473568,	3.25991,	0.572687,	0.638767,	0.319383,	0.253304,	0.737885,	0.198238,	0.0881057,	0.0550661,	3.64537,	1.40969,	0.517621,	0.407489,	1.3326,	0.726872,	1.48678,	1.69604,	0.242291,	0.363436,	0.792952,	0.682819,	0.132159,	0.0660793,	0.0660793,	1.5859,	0.484581,	1.35463,	0.693833,	0.220264,	0.0881057,	0.30837,	2.84141,	1.83921,	3.17181,	0.0881057,	0.429515,	0.396476,	0.803965,	0.154185,	0.605727,	0.64978,	0.881057,	0.352423,	0.143172,	0.121145,	0.374449,	2.45595,	0.539648,	0.440529,	0.792952,	0.242291,	0.253304,	1.59692,	1.663,	3.6674,	0.0770925,	1.20044,	0.848018,	0.825991,	1.0022,	0.121145,	0.704846,	0.418502,	1.20044,	1.36564,	0.0770925,	0.0770925,	0.176211,	0.176211,	0.143172,	0.0991189,	1.10132,	0.0440529,	0.0550661,	0.198238,	0.0330396,	1.57489,	4.87885,	
HFF,	0.380228,	11.157,	4.14992,	1.29278,	4.43237,	0.760456,	0.391092,	0.369364,	0.640956,	0.195546,	0.336773,	0.640956,	0.901684,	0.249864,	0.293319,	0.717002,	0.336773,	1.56437,	1.56437,	0.423683,	0.760456,	0.336773,	2.7811,	0.717002,	1.18414,	0.44541,	0.304182,	0.543183,	0.195546,	0.1195,	0.162955,	3.96524,	1.27105,	0.401955,	0.401955,	1.60782,	0.717002,	1.03205,	1.75991,	0.358501,	0.412819,	1.23846,	0.760456,	0.130364,	0.162955,	0.1195,	2.65073,	0.847365,	1.32537,	0.727865,	0.195546,	0.152091,	0.597501,	2.68332,	1.69473,	3.22651,	0.152091,	0.412819,	0.575774,	0.727865,	0.195546,	0.901684,	0.597501,	0.988593,	0.521456,	0.162955,	0.141228,	0.521456,	1.56437,	0.836502,	0.456274,	0.684411,	0.347637,	0.228137,	1.47746,	1.74905,	2.84628,	0.0543183,	0.945138,	1.04291,	1.16241,	0.97773,	0.184682,	0.662683,	0.434546,	1.26018,	1.09723,	0.152091,	0.0434546,	0.152091,	0.239001,	0.130364,	0.152091,	0.97773,	0.0543183,	0.108637,	0.20641,	0.065182,	2.11841,	4.89951,	
HIPEpiC,	0.29897,	13.6087,	4.097,	1.41734,	5.28181,	0.553649,	0.265751,	0.509357,	0.531503,	0.0885838,	0.431846,	0.841546,	0.874765,	0.354335,	0.442919,	0.531503,	0.476138,	0.996567,	1.40627,	0.376481,	0.775108,	0.453992,	3.24438,	0.719743,	0.59794,	0.442919,	0.321116,	0.487211,	0.210386,	0.11073,	0.11073,	3.69837,	1.38412,	0.498284,	0.29897,	1.62773,	0.786181,	1.09622,	1.90455,	0.354335,	0.321116,	0.830473,	0.741889,	0.121803,	0.0442919,	0.0553649,	1.56129,	0.575794,	1.39519,	0.752962,	0.143949,	0.0885838,	0.498284,	2.8679,	1.60558,	3.14472,	0.0775108,	0.310043,	0.498284,	0.741889,	0.210386,	0.719743,	0.332189,	0.786181,	0.387554,	0.18824,	0.0553649,	0.4097,	2.41391,	0.786181,	0.354335,	0.797254,	0.199313,	0.143949,	1.56129,	1.71631,	3.31082,	0.0664378,	1.25125,	1.01871,	1.01871,	1.04086,	0.0996567,	0.775108,	0.398627,	1.07408,	1.47271,	0.132876,	0.155022,	0.143949,	0.166095,	0.0996567,	0.155022,	0.808327,	0.0221459,	0.0775108,	0.210386,	0.0442919,	1.21803,	5.29288,	
HMF,	0.185852,	16.0414,	3.79835,	1.60297,	5.14578,	0.557556,	0.185852,	0.534325,	0.499477,	0.174236,	0.418167,	0.894413,	1.0338,	0.255547,	0.54594,	0.638866,	0.151005,	1.01057,	1.27773,	0.290394,	0.92926,	0.580788,	3.07817,	0.906029,	0.522709,	0.511093,	0.336857,	0.627251,	0.104542,	0.104542,	0.0580788,	3.28726,	1.68428,	0.476246,	0.38332,	1.38227,	0.638866,	1.34743,	1.31258,	0.30201,	0.522709,	0.836334,	0.336857,	0.139389,	0.0580788,	0.046463,	1.42874,	0.476246,	1.48682,	0.673714,	0.174236,	0.0696945,	0.313625,	2.66001,	2.14891,	2.99686,	0.116158,	0.38332,	0.371704,	0.84795,	0.185852,	0.696945,	0.38332,	0.824718,	0.313625,	0.197468,	0.0813103,	0.348473,	2.38123,	0.348473,	0.30201,	0.720177,	0.197468,	0.139389,	1.92821,	1.63782,	3.56604,	0.046463,	1.55651,	0.662098,	0.917644,	1.1035,	0.162621,	0.801487,	0.418167,	0.871181,	1.54489,	0.127773,	0.092926,	0.267162,	0.151005,	0.116158,	0.197468,	1.01057,	0.046463,	0.046463,	0.255547,	0,	1.04542,	4.40237,	
HMVEC-dBl-Ad,	0.189125,	16.1466,	4.11348,	1.07565,	5.52009,	0.449173,	0.307329,	0.378251,	0.520095,	0.177305,	0.425532,	1.19385,	0.981088,	0.212766,	0.271868,	0.744681,	0.295508,	0.910165,	1.30024,	0.212766,	0.72104,	0.425532,	3.41608,	0.851064,	0.579196,	0.34279,	0.200946,	0.602837,	0.0945626,	0.0472813,	0.0945626,	3.52246,	1.24113,	0.531915,	0.425532,	1.28842,	0.791962,	1.50118,	1.4539,	0.579196,	0.295508,	0.803783,	0.531915,	0.0827423,	0.0236407,	0.0827423,	1.53664,	0.591017,	1.44208,	0.685579,	0.130024,	0.0945626,	0.34279,	2.51773,	1.47754,	2.91962,	0.0945626,	0.307329,	0.330969,	0.910165,	0.141844,	0.732861,	0.260047,	1.01655,	0.189125,	0.260047,	0.035461,	0.484634,	2.22222,	0.543735,	0.248227,	0.957447,	0.224586,	0.307329,	2.00946,	1.76123,	3.16785,	0.035461,	1.40662,	0.72104,	0.898345,	1.00473,	0.189125,	0.732861,	0.413712,	1.25296,	1.15839,	0.106383,	0.130024,	0.153664,	0.0945626,	0.0591017,	0.106383,	0.957447,	0.0118203,	0.0118203,	0.177305,	0.0472813,	1.19385,	5.23641,	
HPAF,	0.193887,	15.8303,	4.026,	1.49407,	5.33759,	0.467609,	0.285128,	0.387774,	0.570255,	0.0912409,	0.330748,	0.969434,	0.912409,	0.262318,	0.399179,	0.718522,	0.421989,	1.04927,	1.23175,	0.307938,	0.707117,	0.467609,	3.29608,	0.809763,	0.581661,	0.353558,	0.285128,	0.604471,	0.193887,	0.0342153,	0.114051,	3.91195,	1.41423,	0.467609,	0.410584,	1.36861,	0.53604,	1.03786,	1.39142,	0.353558,	0.330748,	0.832573,	0.604471,	0.102646,	0.0684307,	0.0570255,	1.58531,	0.376369,	1.43704,	0.650091,	0.114051,	0.0570255,	0.376369,	2.52053,	2.05292,	2.95392,	0.0684307,	0.342153,	0.501825,	0.695712,	0.296533,	0.615876,	0.273723,	0.798358,	0.319343,	0.205292,	0.0456204,	0.421989,	2.224,	0.741332,	0.433394,	0.855383,	0.171077,	0.159672,	1.76779,	1.65374,	3.23905,	0.0228102,	1.23175,	0.946624,	0.786953,	0.958029,	0.102646,	0.752737,	0.410584,	1.1177,	1.44845,	0.136861,	0.102646,	0.296533,	0.125456,	0.0570255,	0.330748,	0.958029,	0.0228102,	0.0228102,	0.262318,	0.0456204,	1.25456,	5.02965,	
HPF,	0.284188,	15.5849,	4.0582,	1.43231,	5.01307,	0.420598,	0.204615,	0.397863,	0.40923,	0.13641,	0.306923,	0.795726,	1.02308,	0.261453,	0.375128,	0.772991,	0.250085,	0.932136,	1.42094,	0.329658,	0.761623,	0.420598,	3.30795,	0.693418,	0.557008,	0.329658,	0.159145,	0.636581,	0.102308,	0.0682051,	0.0795726,	4.04683,	1.38684,	0.545641,	0.420598,	1.34137,	0.704786,	1.27316,	1.8188,	0.375128,	0.329658,	0.886666,	0.625213,	0.125043,	0.0341025,	0.0341025,	1.48914,	0.4547,	1.47778,	0.568376,	0.204615,	0.0682051,	0.31829,	2.46675,	1.86427,	3.05786,	0.0909401,	0.36376,	0.352393,	0.932136,	0.170513,	0.807093,	0.40923,	0.750256,	0.341025,	0.18188,	0.04547,	0.4547,	2.50085,	0.647948,	0.386495,	0.954871,	0.193248,	0.204615,	1.68239,	1.68239,	3.33068,	0.0113675,	1.34137,	1.00034,	0.977606,	0.920768,	0.147778,	0.647948,	0.284188,	1.21632,	1.3982,	0.0682051,	0.125043,	0.193248,	0.0909401,	0.113675,	0.147778,	0.818461,	0.0341025,	0.04547,	0.261453,	0.0341025,	1.27316,	4.92213,	
HPdLF,	0.238607,	17.5257,	3.67454,	1.37199,	5.23741,	0.489143,	0.155094,	0.36984,	0.477213,	0.190885,	0.286328,	0.775471,	0.942496,	0.214746,	0.632307,	0.513004,	0.334049,	0.942496,	1.13338,	0.322119,	0.668098,	0.405631,	3.24505,	0.906705,	0.703889,	0.35791,	0.167025,	0.572656,	0.0596516,	0.071582,	0.0477213,	3.96087,	1.30041,	0.453352,	0.334049,	1.30041,	0.632307,	1.25268,	1.49129,	0.36984,	0.477213,	0.966357,	0.584586,	0.0835123,	0.071582,	0.107373,	1.14531,	0.322119,	1.43164,	0.668098,	0.214746,	0.0596516,	0.298258,	2.54116,	2.11167,	2.64853,	0.0596516,	0.345979,	0.238607,	0.72775,	0.238607,	0.703889,	0.393701,	0.680029,	0.393701,	0.178955,	0.071582,	0.286328,	2.72011,	0.453352,	0.334049,	0.870914,	0.202816,	0.167025,	1.74183,	1.69411,	4.00859,	0.0119303,	1.39585,	0.858984,	0.990217,	0.906705,	0.178955,	0.668098,	0.36984,	0.954426,	1.50322,	0.167025,	0.071582,	0.131234,	0.0835123,	0.107373,	0.143164,	1.02601,	0.0477213,	0.0477213,	0.214746,	0.071582,	1.25268,	4.42615,	
HepG2,	0.654806,	19.743,	1.11193,	1.63084,	1.00074,	1.26019,	0.432419,	1.27255,	0.148258,	0.296516,	0.852483,	1.76674,	2.5698,	0.33358,	2.18681,	0.963677,	1.23548,	0.0988386,	0.469484,	1.58142,	1.07487,	0.247097,	0.222387,	2.86632,	0.074129,	0.308871,	0.864838,	0.296516,	0.679516,	0.71658,	1.44552,	0.296516,	0.321226,	2.40919,	2.01384,	0.111193,	0.803064,	2.9528,	0.71658,	2.64393,	0.840128,	0.271806,	0.0988386,	1.60613,	0.123548,	0.555967,	0.111193,	0.074129,	0.815419,	0.679516,	0.222387,	0.172968,	0.494193,	1.44552,	0.642451,	0.420064,	0.222387,	0.35829,	0.0988386,	0.71658,	0.963677,	2.01384,	0.593032,	1.07487,	0.222387,	0.852483,	0.135903,	2.55745,	1.0131,	0.0988386,	0.284161,	2.5698,	0.0617742,	1.07487,	1.92735,	0.271806,	1.37139,	0.457129,	2.77984,	0.111193,	0.667161,	0.284161,	0.0988386,	0.271806,	0.901903,	0.580677,	1.29726,	0.074129,	1.61848,	0.247097,	0.0617742,	0.308871,	0.704225,	0.296516,	0.160613,	0.172968,	0.469484,	0.135903,	0.0864838,	0.481838,	
NHDF-neo,	0.244119,	15.213,	4.40524,	1.23169,	5.52597,	0.599201,	0.21083,	0.321793,	0.443853,	0.110963,	0.42166,	0.75455,	0.743453,	0.144252,	0.377275,	0.488238,	0.277408,	1.08744,	1.57568,	0.299601,	0.865513,	0.488238,	3.21793,	0.665779,	0.599201,	0.477142,	0.310697,	0.643586,	0.133156,	0.122059,	0.0998669,	4.11673,	1.2095,	0.710164,	0.366178,	1.48691,	0.665779,	1.16511,	1.84199,	0.410564,	0.332889,	1.03196,	0.588105,	0.0554816,	0.0554816,	0.133156,	1.56458,	0.532623,	1.38704,	0.687972,	0.110963,	0.0332889,	0.454949,	3.02929,	1.70883,	2.90723,	0.0443853,	0.343986,	0.477142,	0.610297,	0.332889,	0.710164,	0.399467,	0.832224,	0.432756,	0.221926,	0.0443853,	0.266312,	1.7976,	0.599201,	0.366178,	0.821127,	0.221926,	0.188637,	1.54239,	1.78651,	2.97381,	0.0332889,	1.38704,	0.798935,	0.765646,	1.03196,	0.0998669,	0.643586,	0.532623,	1.12073,	1.10963,	0.110963,	0.110963,	0.199734,	0.155348,	0.122059,	0.166445,	0.876609,	0.0443853,	0.0332889,	0.166445,	0.0110963,	1.47581,	5.30404,	
