cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0996347,	32.7864,	1.40485,	1.93457,	0.924942,	0.381933,	0.357024,	0.566257,	0.184324,	0.288941,	0.157755,	1.43474,	0.946529,	0.707406,	0.60279,	1.11259,	0.71903,	0.1727,	0.159415,	0.249087,	0.659249,	0.858519,	0.501495,	1.01461,	0.335437,	0.71903,	0.445035,	0.388575,	0.139489,	0.252408,	0.320492,	1.37994,	0.292262,	2.9193,	0.557954,	0.159415,	1.1458,	0.870143,	0.607772,	0.855198,	1.69711,	1.41647,	0.182664,	0.549651,	0.0498173,	0.151113,	0.156094,	0.202591,	1.06775,	0.715709,	0.20093,	0.176021,	0.469944,	2.46264,	2.34474,	0.622717,	0.131186,	0.406842,	0.106277,	0.584523,	0.499834,	0.45998,	0.450017,	0.302225,	0.0896712,	0.783793,	0.0282298,	0.923281,	1.17569,	0.149452,	0.551312,	1.91133,	0.25905,	0.461641,	3.61176,	0.209233,	2.13218,	0.0946529,	1.19728,	0.302225,	0.875125,	0.194288,	0.104616,	0.327134,	2.08901,	1.10927,	2.49751,	0.0415144,	0.840252,	0.423447,	0.0415144,	0.0531385,	0.312189,	0.567918,	0.252408,	0.0946529,	0.20093,	0.0780472,	0.265692,	0.730654,	
HEEpiC,	0.106418,	31.9579,	1.42291,	1.66321,	1.13112,	0.365596,	0.319253,	0.4497,	0.156194,	0.271193,	0.10985,	1.45895,	1.29933,	0.605894,	0.459999,	1.5585,	0.552685,	0.169925,	0.180223,	0.334701,	0.58873,	0.779252,	0.523506,	1.4538,	0.245447,	0.5647,	0.355298,	0.472014,	0.164776,	0.286641,	0.212835,	1.12597,	0.228283,	3.40537,	0.758655,	0.176791,	1.08649,	1.3491,	0.585297,	1.08649,	1.20492,	1.25298,	0.175074,	0.442835,	0.0360447,	0.0823879,	0.152761,	0.13903,	1.46582,	0.659103,	0.166492,	0.175074,	0.391342,	1.95156,	1.72328,	0.624775,	0.0926864,	0.350148,	0.0926864,	0.506342,	0.604178,	0.372462,	0.393059,	0.24888,	0.0926864,	0.710595,	0.0171641,	1.07104,	1.64432,	0.121865,	0.554402,	2.02194,	0.245447,	0.58873,	4.25499,	0.152761,	2.57119,	0.0858207,	1.77477,	0.245447,	0.786118,	0.245447,	0.0875371,	0.226567,	1.54649,	1.28731,	2.37895,	0.0308955,	0.7947,	0.38791,	0.0257462,	0.0429104,	0.33985,	0.58873,	0.260895,	0.0892535,	0.123582,	0.0652237,	0.324402,	0.887386,	
HFF,	0.167224,	30.1715,	1.58615,	1.8941,	1.14077,	0.407298,	0.379152,	0.761615,	0.216895,	0.238418,	0.18047,	1.33283,	1.17719,	0.756648,	0.577834,	1.1954,	0.632471,	0.233451,	0.220206,	0.316236,	0.788106,	0.75168,	0.465247,	1.20037,	0.301334,	0.735124,	0.534786,	0.435445,	0.236763,	0.269876,	0.309613,	1.42389,	0.268221,	2.5928,	0.665585,	0.160601,	1.16726,	1.38912,	0.672208,	0.756648,	1.59111,	1.30468,	0.258287,	0.534786,	0.0745058,	0.172191,	0.213583,	0.215239,	1.21362,	0.756648,	0.203649,	0.220206,	0.455313,	2.24511,	2.05802,	0.804662,	0.193715,	0.413921,	0.149012,	0.407298,	0.657306,	0.518229,	0.402331,	0.36425,	0.172191,	0.668896,	0.0347694,	0.899036,	1.38581,	0.16888,	0.461936,	1.96364,	0.264909,	0.488427,	3.29978,	0.245041,	2.04643,	0.114242,	1.8047,	0.355972,	1.14904,	0.304646,	0.0894069,	0.334448,	1.8345,	1.19706,	2.38584,	0.0529819,	0.781483,	0.413921,	0.0513262,	0.0745058,	0.420544,	0.516573,	0.344382,	0.0960297,	0.165568,	0.120865,	0.284778,	0.869234,	
HIPEpiC,	0.104791,	31.3587,	1.45561,	1.91243,	0.949668,	0.348757,	0.288175,	0.52068,	0.209582,	0.306186,	0.171923,	1.36228,	0.902184,	0.723712,	0.530504,	1.20673,	0.686053,	0.183384,	0.188296,	0.325834,	0.686053,	0.951305,	0.48957,	1.17562,	0.335658,	0.659855,	0.37823,	0.476471,	0.140813,	0.255428,	0.268527,	1.26568,	0.275076,	3.03239,	0.705701,	0.116252,	1.09539,	1.01844,	0.625471,	0.902184,	1.5604,	1.4114,	0.170285,	0.57635,	0.0851426,	0.140813,	0.181747,	0.194846,	1.21819,	0.769558,	0.178472,	0.206307,	0.430625,	2.34961,	2.24646,	0.60091,	0.124439,	0.356944,	0.0982415,	0.46501,	0.571438,	0.492845,	0.440449,	0.304549,	0.124439,	0.799031,	0.0278351,	1.11013,	1.36392,	0.160461,	0.60091,	1.87477,	0.26034,	0.535416,	3.91001,	0.211219,	2.2923,	0.0769558,	1.30497,	0.288175,	0.956217,	0.2849,	0.0802305,	0.329109,	1.82729,	1.08884,	2.51171,	0.0507581,	0.882536,	0.486295,	0.0311098,	0.0589449,	0.352032,	0.63857,	0.332384,	0.0900547,	0.188296,	0.0835053,	0.306186,	0.715525,	
HMF,	0.131036,	33.0425,	1.385,	1.90084,	0.993548,	0.348322,	0.371544,	0.525801,	0.192407,	0.276999,	0.154257,	1.40324,	1.00516,	0.723183,	0.542387,	1.23737,	0.636932,	0.195724,	0.184113,	0.291927,	0.636932,	0.781237,	0.398083,	1.09307,	0.308514,	0.786213,	0.416328,	0.434573,	0.194065,	0.213969,	0.245484,	1.21747,	0.286951,	2.85624,	0.620345,	0.144305,	1.14615,	0.970326,	0.58883,	0.857536,	1.71839,	1.55916,	0.227239,	0.570585,	0.056395,	0.145964,	0.145964,	0.182455,	1.176,	0.698303,	0.15094,	0.140988,	0.384813,	2.36362,	2.22926,	0.593807,	0.116107,	0.427939,	0.114449,	0.472723,	0.573902,	0.371544,	0.429597,	0.308514,	0.122742,	0.787872,	0.0232215,	1.03833,	1.18927,	0.157574,	0.540729,	1.98378,	0.258754,	0.446184,	3.65407,	0.169185,	2.01363,	0.0762992,	1.3286,	0.306855,	0.799483,	0.245484,	0.109473,	0.278658,	1.98544,	1.21249,	2.5129,	0.0431256,	0.912273,	0.459454,	0.046443,	0.0530777,	0.333394,	0.502579,	0.23885,	0.0779578,	0.127718,	0.0796165,	0.272023,	0.71489,	
HMVEC-dBl-Ad,	0.104076,	34.0696,	1.38576,	1.65751,	1.25663,	0.291028,	0.285246,	0.491472,	0.154187,	0.240917,	0.136841,	1.5014,	1.48212,	0.620603,	0.479907,	1.56885,	0.634095,	0.154187,	0.185025,	0.242845,	0.547364,	0.763226,	0.416305,	1.31059,	0.244772,	0.607112,	0.327648,	0.348848,	0.146478,	0.231281,	0.227426,	1.05811,	0.221644,	3.16855,	0.649513,	0.127204,	0.965597,	1.5226,	0.566638,	1.03113,	1.40503,	1.02534,	0.173461,	0.470271,	0.0501108,	0.127204,	0.156114,	0.14455,	1.55344,	0.510745,	0.175388,	0.12335,	0.364267,	2.12586,	1.88494,	0.526164,	0.0944396,	0.389323,	0.0636022,	0.468343,	0.460634,	0.344994,	0.427869,	0.244772,	0.0944396,	0.639877,	0.0308374,	0.998362,	1.68835,	0.117568,	0.528091,	2.15862,	0.248627,	0.381613,	3.70435,	0.190807,	2.21066,	0.0848029,	1.7905,	0.279464,	0.770936,	0.200443,	0.0713116,	0.240917,	1.69991,	1.22386,	2.22415,	0.0346921,	0.813337,	0.346921,	0.0346921,	0.0404741,	0.262118,	0.441361,	0.196589,	0.0982943,	0.125277,	0.107931,	0.27561,	0.909704,	
HPAF,	0.14818,	31.0371,	1.45875,	2.01854,	0.969755,	0.321056,	0.31941,	0.584487,	0.195927,	0.255199,	0.158059,	1.35832,	1.0636,	0.750778,	0.520276,	1.32703,	0.691506,	0.197573,	0.184402,	0.29142,	0.688213,	0.88414,	0.503812,	1.13934,	0.307885,	0.732667,	0.41655,	0.482408,	0.166291,	0.233795,	0.243674,	1.32868,	0.265077,	3.13483,	0.656931,	0.153119,	1.11958,	1.13769,	0.609184,	0.875908,	1.66455,	1.48838,	0.22227,	0.561437,	0.0625648,	0.146533,	0.186048,	0.190987,	1.23812,	0.740899,	0.19922,	0.164644,	0.447832,	2.27044,	2.22434,	0.632234,	0.138301,	0.403378,	0.107019,	0.474176,	0.566376,	0.413257,	0.441247,	0.276602,	0.12513,	0.796878,	0.0279895,	1.01421,	1.2941,	0.166291,	0.579548,	1.93622,	0.271663,	0.521922,	3.70285,	0.176169,	2.08604,	0.085615,	1.47686,	0.322703,	0.93024,	0.243674,	0.138301,	0.350692,	1.92634,	1.24142,	2.45485,	0.0428075,	0.887433,	0.482408,	0.0378682,	0.0411611,	0.353985,	0.53674,	0.235441,	0.0790293,	0.121837,	0.0757364,	0.276602,	0.767242,	
HPdLF,	0.139323,	29.8519,	1.50693,	2.1571,	0.816719,	0.326687,	0.323485,	0.605333,	0.176155,	0.320282,	0.126511,	1.34198,	0.924013,	0.775082,	0.539675,	1.137,	0.744655,	0.20498,	0.174554,	0.283449,	0.687005,	0.933622,	0.48843,	1.05533,	0.326687,	0.811914,	0.406758,	0.514052,	0.168148,	0.27224,	0.259428,	1.40604,	0.245016,	2.90976,	0.669389,	0.140924,	1.20746,	0.922412,	0.62455,	0.891985,	1.92489,	1.62703,	0.229002,	0.640564,	0.0608535,	0.148931,	0.172952,	0.184162,	1.05213,	0.763872,	0.212987,	0.163344,	0.517255,	2.4982,	2.54464,	0.630955,	0.14733,	0.514052,	0.140924,	0.560493,	0.563696,	0.425975,	0.464409,	0.291456,	0.144127,	0.92081,	0.0192169,	1.07134,	1.23469,	0.156938,	0.571703,	1.79518,	0.371527,	0.507647,	3.77132,	0.214589,	2.1587,	0.0992874,	1.20746,	0.350709,	0.888782,	0.241813,	0.0880775,	0.315478,	2.28841,	1.1322,	2.28841,	0.0448395,	0.957643,	0.538074,	0.0368324,	0.0416366,	0.355513,	0.62455,	0.297862,	0.10249,	0.171351,	0.0992874,	0.277044,	0.717431,	
HepG2,	0.0918118,	39.3293,	1.5463,	0.821474,	2.36778,	0.234362,	0.289932,	0.318925,	0.111141,	0.0362415,	0.159463,	1.20322,	1.94496,	0.37208,	0.251274,	2.53207,	0.292348,	0.0579864,	0.304429,	0.263355,	0.459059,	0.343086,	0.120805,	1.9353,	0.0797313,	0.263355,	0.173959,	0.364831,	0.210201,	0.217449,	0.113557,	0.686173,	0.14255,	3.57341,	0.710334,	0.164295,	0.770736,	2.55382,	0.212617,	1.23221,	0.347919,	0.746575,	0.113557,	0.183624,	0.0386576,	0.0338254,	0.0773152,	0.0604025,	2.4306,	0.37208,	0.128053,	0.0748991,	0.15463,	0.983353,	0.512213,	0.649931,	0.103892,	0.275436,	0.0531542,	0.263355,	0.398657,	0.473556,	0.164295,	0.321341,	0.0338254,	0.38416,	0.0120805,	0.828723,	2.28322,	0.0893957,	0.442146,	2.03194,	0.0434898,	0.280268,	3.4961,	0.178791,	1.79516,	0.0217449,	3.27382,	0.144966,	0.710334,	0.2851,	0.0217449,	0.103892,	0.678924,	1.68402,	2.15516,	0.0386576,	0.497717,	0.410737,	0.0289932,	0.0314093,	0.314093,	0.123221,	0.118389,	0.0314093,	0.048322,	0.0314093,	0.178791,	1.3506,	
NHDF-neo,	0.162974,	31.4863,	1.47161,	1.92342,	1.11823,	0.304972,	0.330789,	0.57283,	0.221064,	0.271086,	0.143611,	1.41675,	1.10371,	0.748713,	0.487309,	1.11016,	0.605102,	0.171042,	0.206542,	0.293676,	0.624465,	0.874574,	0.529263,	1.20214,	0.308199,	0.697078,	0.401788,	0.493763,	0.174269,	0.235586,	0.325948,	1.21343,	0.280767,	2.8109,	0.687396,	0.140384,	1.09241,	1.26991,	0.608329,	0.797121,	1.70235,	1.39254,	0.182337,	0.542172,	0.0726123,	0.135543,	0.141997,	0.151679,	1.14082,	0.724509,	0.209769,	0.177497,	0.458264,	2.45591,	2.12512,	0.603489,	0.111339,	0.377584,	0.106498,	0.496991,	0.561535,	0.548626,	0.414697,	0.321108,	0.101657,	0.76969,	0.0338857,	0.976232,	1.3877,	0.164588,	0.51474,	1.96376,	0.306585,	0.513127,	3.6048,	0.222678,	2.20741,	0.0887483,	1.61683,	0.300131,	0.839075,	0.25495,	0.103271,	0.316267,	1.97344,	1.12468,	2.32037,	0.0419538,	0.879415,	0.45181,	0.0435674,	0.0790667,	0.382425,	0.608329,	0.282381,	0.0968164,	0.161361,	0.103271,	0.296903,	0.795508,	
