cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.138696,	43.3252,	2.0111,	2.3405,	0.884189,	0.260055,	0.0693481,	0.346741,	0.0346741,	0.017337,	0.398752,	0.329404,	0.277393,	0.728155,	0.190707,	0.190707,	0.953537,	0.121359,	0.138696,	0.606796,	0.329404,	0.190707,	0.017337,	1.42164,	0.190707,	0.884189,	0.4681,	0.81484,	0.242718,	0.0520111,	0.208044,	2.98197,	0.0520111,	0.416089,	1.59501,	0.0520111,	0.520111,	0.312067,	0.9362,	0.0520111,	0.901526,	0.190707,	0.572122,	1.43897,	0,	0.0520111,	0.9362,	0.29473,	0.398752,	3.72746,	0.0866852,	0.81484,	0.104022,	2.09778,	0.4681,	0.138696,	0.0346741,	0.277393,	0.398752,	1.2656,	0.0520111,	0.0693481,	0.0346741,	0.121359,	0.17337,	0.17337,	0.242718,	0.156033,	0.242718,	0.138696,	0.658807,	2.58322,	0.208044,	0.710818,	0.4681,	0.138696,	0.190707,	0.0693481,	0.29473,	1.92441,	0.849515,	1.14424,	0.0346741,	0.398752,	3.6061,	0.242718,	2.39251,	0.0346741,	0.242718,	0.502774,	0.121359,	0.017337,	0.329404,	0.0520111,	0.104022,	0.156033,	0.0866852,	0.017337,	0.0866852,	1.62968,	
HEEpiC,	0.13701,	37.9517,	2.53468,	2.38054,	0.959068,	0.222641,	0.0342524,	0.393903,	0.0513787,	0.0685049,	0.49666,	0.342524,	0.376777,	0.924816,	0.49666,	0.188388,	0.650796,	0.27402,	0.239767,	1.02757,	0.325398,	0.308272,	0.0513787,	1.47285,	0.256893,	1.09608,	0.445282,	0.993321,	0.308272,	0.119884,	0.205515,	3.28823,	0.102757,	0.376777,	1.59274,	0.0513787,	0.565165,	0.308272,	0.959068,	0.0513787,	0.667923,	0.13701,	0.753554,	1.28447,	0,	0,	1.14746,	0.565165,	0.291146,	4.70971,	0.0856311,	1.18171,	0.171262,	2.0894,	0.428155,	0.13701,	0.0171262,	0.325398,	0.479534,	1.59274,	0.0342524,	0.188388,	0.0513787,	0.188388,	0.119884,	0.0856311,	0.188388,	0.154136,	0.445282,	0.0513787,	0.548039,	3.04847,	0.582291,	0.616544,	0.582291,	0.13701,	0.256893,	0.0171262,	0.342524,	2.12365,	0.804932,	1.01045,	0.205515,	0.325398,	3.73352,	0.222641,	1.60986,	0,	0.205515,	0.513787,	0.13701,	0,	0.479534,	0.102757,	0.171262,	0.0856311,	0.0171262,	0,	0.0685049,	1.84963,	
HFF,	0.221919,	45.4251,	2.03141,	1.75828,	0.699898,	0.153636,	0.051212,	0.375555,	0.051212,	0.0853534,	0.324343,	0.392625,	0.204848,	0.665756,	0.238989,	0.119495,	0.580403,	0.273131,	0.119495,	0.682827,	0.221919,	0.238989,	0.051212,	0.870604,	0.119495,	0.938887,	0.443837,	0.529191,	0.392625,	0.119495,	0.324343,	3.43121,	0.170707,	0.375555,	1.12666,	0.051212,	0.443837,	0.324343,	0.990099,	0,	0.938887,	0.221919,	0.443837,	0.734039,	0.0341413,	0.0170707,	1.26323,	0.699898,	0.25606,	3.39706,	0.102424,	0.870604,	0.119495,	1.58757,	0.529191,	0.0682827,	0.0341413,	0.187777,	0.631615,	1.12666,	0.0341413,	0.204848,	0.119495,	0.221919,	0.153636,	0.102424,	0.324343,	0.136565,	0.341413,	0.0853534,	0.341413,	3.49949,	0.802322,	0.426767,	0.392625,	0.102424,	0.324343,	0.051212,	0.204848,	1.3998,	0.648686,	0.358484,	0.0682827,	0.563332,	3.94333,	0.170707,	2.50939,	0.0682827,	0.204848,	0.49505,	0.204848,	0.0170707,	0.49505,	0.0682827,	0.204848,	0.051212,	0.051212,	0.0170707,	0.170707,	1.53636,	
HIPEpiC,	0.154905,	31.0499,	2.85714,	2.82272,	0.929432,	0.60241,	0.0516351,	0.585198,	0.0860585,	0.0516351,	0.516351,	0.516351,	0.258176,	1.04991,	0.327022,	0.344234,	0.929432,	0.292599,	0.20654,	1.11876,	0.344234,	0.327022,	0.10327,	2.13425,	0.120482,	0.860585,	0.619621,	0.981067,	0.309811,	0.10327,	0.275387,	2.85714,	0.20654,	0.464716,	2.13425,	0.0860585,	0.550775,	0.533563,	1.11876,	0.0344234,	0.722892,	0.172117,	0.60241,	1.89329,	0,	0.0344234,	1.37694,	0.464716,	0.361446,	4.73322,	0.10327,	0.826162,	0.10327,	2.09983,	0.378657,	0.172117,	0.0344234,	0.309811,	0.464716,	1.80723,	0.0860585,	0.20654,	0.0860585,	0.240964,	0.275387,	0.10327,	0.258176,	0.154905,	0.499139,	0.10327,	0.671256,	2.63339,	0.60241,	0.774527,	0.567986,	0.189329,	0.189329,	0.0688468,	0.481928,	2.27194,	1.11876,	1.41136,	0.189329,	0.378657,	3.95869,	0.292599,	1.79002,	0.0688468,	0.223752,	0.567986,	0.20654,	0.0172117,	0.447504,	0.120482,	0.189329,	0.172117,	0.0516351,	0.0172117,	0.154905,	2.58176,	
HMF,	0.138841,	47.8827,	1.7008,	2.18674,	1.00659,	0.208261,	0.0520653,	0.503297,	0.0347102,	0,	0.208261,	0.590073,	0.451232,	0.694203,	0.503297,	0.208261,	0.815689,	0.138841,	0.208261,	0.780979,	0.329747,	0.138841,	0,	0.728914,	0.0867754,	0.885109,	0.399167,	0.416522,	0.364457,	0.104131,	0.173551,	2.95036,	0.173551,	0.659493,	0.971885,	0.0694203,	0.624783,	0.190906,	0.763624,	0.173551,	0.850399,	0.260326,	0.555363,	0.971885,	0.0347102,	0.0173551,	0.815689,	0.295036,	0.381812,	2.95036,	0.0347102,	0.381812,	0.0867754,	1.71815,	0.728914,	0.416522,	0.0520653,	0.329747,	0.295036,	1.24957,	0.0520653,	0.173551,	0.208261,	0.173551,	0.138841,	0.0867754,	0.121486,	0.208261,	0.347102,	0.0694203,	0.572718,	2.32558,	0.485942,	0.485942,	0.746269,	0.277681,	0.260326,	0.0173551,	0.347102,	1.16279,	0.676848,	0.642138,	0.0520653,	0.503297,	3.60986,	0.399167,	2.11732,	0.0694203,	0.295036,	0.503297,	0.121486,	0,	0.312392,	0.0867754,	0.121486,	0.0867754,	0.0867754,	0,	0.0347102,	1.07602,	
HMVEC-dBl-Ad,	0.104257,	43.4926,	1.87663,	2.06777,	1.00782,	0.243267,	0.0695048,	0.660295,	0.104257,	0.0347524,	0.399652,	0.434405,	0.347524,	0.747176,	0.225891,	0.469157,	1.07732,	0.13901,	0.243267,	0.816681,	0.347524,	0.191138,	0.0347524,	1.72024,	0.13901,	0.799305,	0.225891,	0.556038,	0.191138,	0.0521286,	0.208514,	2.8497,	0.0521286,	0.469157,	1.26846,	0,	0.434405,	0.347524,	0.677672,	0.086881,	0.86881,	0.104257,	0.608167,	1.0947,	0,	0.0347524,	0.886186,	0.225891,	0.451781,	4.23979,	0.104257,	0.434405,	0.121633,	2.01564,	0.469157,	0.156386,	0.0695048,	0.191138,	0.399652,	1.0947,	0.0347524,	0.104257,	0.0695048,	0.173762,	0.121633,	0.156386,	0.0521286,	0.347524,	0.417029,	0.0521286,	0.747176,	1.91138,	0.382276,	0.590791,	0.312771,	0.086881,	0.312771,	0.0521286,	0.486533,	1.92876,	1.35534,	1.21633,	0.0521286,	0.208514,	3.66638,	0.225891,	2.95395,	0,	0.173762,	0.486533,	0.121633,	0,	0.173762,	0.0347524,	0.104257,	0.0695048,	0.0521286,	0.0173762,	0.0695048,	1.89401,	
HPAF,	0.172592,	42.9065,	1.95029,	1.70866,	0.690369,	0.22437,	0.0172592,	0.414222,	0.0517777,	0.0517777,	0.431481,	0.362444,	0.138074,	0.880221,	0.207111,	0.345185,	0.845702,	0.138074,	0.172592,	0.811184,	0.310666,	0.345185,	0.0517777,	1.48429,	0.22437,	0.742147,	0.500518,	0.655851,	0.189852,	0.0517777,	0.172592,	3.1757,	0.0862962,	0.465999,	1.27718,	0.0345185,	0.776666,	0.483259,	0.880221,	0.0690369,	0.828443,	0.155333,	0.604073,	1.36348,	0,	0,	0.862962,	0.22437,	0.431481,	4.03866,	0.0517777,	0.655851,	0.138074,	1.84674,	0.500518,	0.138074,	0.0345185,	0.276148,	0.276148,	1.3117,	0.0862962,	0.120815,	0.0690369,	0.0690369,	0.0172592,	0.120815,	0.103555,	0.241629,	0.552295,	0.103555,	0.828443,	2.2437,	0.465999,	0.655851,	0.517777,	0.0862962,	0.293407,	0.0345185,	0.258889,	2.05385,	1.13911,	1.20815,	0.120815,	0.258889,	3.77977,	0.276148,	2.81326,	0.0172592,	0.155333,	0.414222,	0.120815,	0,	0.345185,	0.0862962,	0.0690369,	0.120815,	0.0690369,	0.0172592,	0.0862962,	1.74318,	
HPdLF,	0.192442,	45.8013,	2.22183,	2.20434,	1.0147,	0.419874,	0.0874738,	0.454864,	0.0349895,	0.0524843,	0.209937,	0.489853,	0.192442,	0.472358,	0.3324,	0.227432,	0.629811,	0.139958,	0.157453,	0.542337,	0.314906,	0.244927,	0.069979,	1.41707,	0.069979,	0.892232,	0.454864,	0.594822,	0.244927,	0.0349895,	0.157453,	2.83415,	0.139958,	0.384885,	1.06718,	0.0349895,	0.612316,	0.297411,	0.892232,	0.104969,	0.804759,	0.209937,	0.577327,	0.962211,	0,	0,	0.822253,	0.297411,	0.419874,	3.95381,	0,	0.73478,	0.0874738,	2.04689,	0.577327,	0.192442,	0.0174948,	0.262421,	0.314906,	0.979706,	0.0174948,	0.122463,	0.069979,	0.297411,	0.0874738,	0.262421,	0.192442,	0.104969,	0.349895,	0.0349895,	0.594822,	2.3443,	0.36739,	0.454864,	0.489853,	0.157453,	0.227432,	0.0174948,	0.419874,	1.90693,	0.542337,	0.717285,	0.0524843,	0.384885,	3.3415,	0.279916,	2.85164,	0.0174948,	0.244927,	0.454864,	0.104969,	0,	0.472358,	0.122463,	0.122463,	0.0874738,	0.0349895,	0.0349895,	0.104969,	1.50455,	
HepG2,	0.193254,	41.6725,	0.913563,	1.65144,	0.614898,	0.193254,	0.298665,	0.913563,	0.245959,	0.105411,	0.298665,	0.386507,	0.316233,	0.158117,	0.737878,	1.01897,	1.14195,	0.0527056,	0.456781,	0.140548,	1.58117,	0.421644,	0.298665,	0.614898,	0.333802,	1.38791,	0.685172,	0.12298,	0.0878426,	0.140548,	0.35137,	0.386507,	0.421644,	1.24736,	0.421644,	0.140548,	1.07168,	1.6163,	0.47435,	0.755446,	1.95011,	0.35137,	0.035137,	0.808152,	0.368939,	0.0527056,	0,	0.035137,	1.10682,	0.404076,	0.193254,	0.035137,	0.439213,	0.755446,	1.54603,	0.790583,	0.228391,	0.245959,	0.12298,	0.0878426,	0.368939,	1.17709,	0.404076,	0.562193,	0.0175685,	0.368939,	0,	0.685172,	0.421644,	0.210822,	0.860857,	0.614898,	0.0175685,	0.12298,	0.913563,	0.544624,	0.913563,	0.210822,	1.93254,	0.12298,	1.44062,	0.386507,	0.0175685,	0.158117,	2.63528,	0.913563,	6.46521,	0.0878426,	1.2298,	1.00141,	0.0175685,	0.491918,	0.105411,	0.0527056,	0.193254,	0,	0.140548,	0.316233,	0.0702741,	0.175685,	
NHDF-neo,	0.154905,	41.6179,	2.46127,	2.2031,	0.688468,	0.447504,	0,	0.516351,	0.0516351,	0.0344234,	0.309811,	0.292599,	0.20654,	0.791738,	0.189329,	0.189329,	0.946644,	0.223752,	0.154905,	0.843373,	0.344234,	0.275387,	0.0344234,	1.65232,	0.154905,	0.654045,	0.292599,	0.688468,	0.361446,	0.10327,	0.378657,	3.01205,	0.172117,	0.481928,	1.68675,	0.0172117,	0.671256,	0.327022,	0.740103,	0.0516351,	0.80895,	0.137694,	0.60241,	1.41136,	0,	0,	0.929432,	0.361446,	0.481928,	4.37177,	0.120482,	0.740103,	0.10327,	1.85886,	0.481928,	0.0516351,	0,	0.137694,	0.309811,	1.1704,	0.0516351,	0.20654,	0.0860585,	0.20654,	0.0688468,	0.10327,	0.0516351,	0.20654,	0.378657,	0.120482,	0.757315,	2.54733,	0.499139,	0.671256,	0.430293,	0.10327,	0.292599,	0.0688468,	0.464716,	1.96213,	1.06713,	1.04991,	0.0516351,	0.413081,	3.39071,	0.20654,	2.22031,	0.0344234,	0.154905,	0.378657,	0.154905,	0,	0.430293,	0,	0.10327,	0.154905,	0.0688468,	0.0172117,	0.10327,	2.22031,	
