cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.317209,	15.4005,	0.872324,	1.5226,	0.74544,	0.301348,	2.01427,	0.507534,	0.285488,	0.0158604,	0.459952,	4.06027,	3.66376,	0.0793021,	1.95083,	0.570975,	2.74385,	0.190325,	1.88739,	0.840603,	1.18953,	1.09437,	0.0317209,	1.6019,	0,	0.174465,	1.18953,	0.570975,	1.22125,	2.95004,	0.824742,	0.111023,	0.301348,	2.25218,	0.793021,	0.0317209,	0.253767,	2.61697,	0.0158604,	1.95083,	0.919905,	0.285488,	0.0158604,	0.681998,	0.285488,	0.253767,	0,	0.269627,	1.37986,	1.57018,	0.111023,	0.174465,	0.919905,	2.72799,	0.459952,	0.412371,	1.88739,	0.158604,	0.0793021,	1.95083,	0.475813,	1.53846,	0.0634417,	1.96669,	0,	0.301348,	0.0634417,	1.72879,	0.237906,	0.174465,	0.190325,	0.793021,	0.0158604,	3.40999,	2.06186,	0.650278,	0.0793021,	0.111023,	2.53767,	0.0951626,	0.586836,	0.158604,	0.0158604,	1.41158,	1.77637,	0.428232,	0.840603,	0.111023,	2.09358,	1.17367,	0.0317209,	0.0793021,	1.6019,	0.0158604,	0.317209,	0.348929,	0.0317209,	0.174465,	0.0317209,	0.126883,	
HEEpiC,	0.414683,	15.0975,	1.32084,	1.61266,	0.844724,	0.291814,	1.79696,	0.4454,	0.261097,	0.0153586,	0.460759,	4.42328,	3.01029,	0.138228,	1.81232,	0.4454,	2.50346,	0.199662,	2.05806,	0.614345,	1.04439,	1.18261,	0,	1.22869,	0.0460759,	0.245738,	1.01367,	0.537552,	1.62801,	2.59561,	0.982952,	0.10751,	0.291814,	2.44202,	0.737214,	0.0767931,	0.261097,	2.16557,	0.0460759,	2.59561,	0.829366,	0.414683,	0.0921517,	0.737214,	0.491476,	0.276455,	0.0307172,	0.138228,	1.72017,	1.19797,	0.0767931,	0.168945,	0.721855,	2.73383,	0.383966,	0.737214,	1.72017,	0.199662,	0.0460759,	1.90447,	0.598986,	1.56658,	0.138228,	1.58194,	0.0153586,	0.261097,	0.0460759,	1.9659,	0.291814,	0.0614345,	0.353248,	0.998311,	0,	2.87206,	2.47274,	0.491476,	0.245738,	0.138228,	3.02565,	0.0614345,	0.706497,	0.245738,	0.0307172,	1.55122,	1.68945,	0.506835,	0.814007,	0.0767931,	1.7816,	0.952235,	0.10751,	0.0614345,	1.5205,	0.0460759,	0.33789,	0.383966,	0,	0.261097,	0,	0.122869,	
HFF,	0.426959,	12.5496,	1.23513,	1.76883,	0.747179,	0.442208,	1.23513,	0.457457,	0.381214,	0.0152486,	0.609942,	3.7359,	3.52242,	0.21348,	2.16529,	0.442208,	2.65325,	0.198231,	1.75358,	0.853919,	0.853919,	1.43336,	0.0609942,	1.35712,	0.0762428,	0.243977,	0.94541,	0.548948,	2.02806,	3.65965,	1.40287,	0.167734,	0.426959,	2.22629,	0.808173,	0.0609942,	0.137237,	1.93657,	0.0304971,	2.72949,	0.869167,	0.457457,	0.0914913,	0.655688,	0.533699,	0.198231,	0.0152486,	0.182983,	1.98231,	0.777676,	0.167734,	0.243977,	0.94541,	1.95181,	0.411711,	0.487954,	2.0738,	0.304971,	0.167734,	1.69259,	0.594694,	2.1348,	0.0762428,	1.99756,	0.0152486,	0.411711,	0.0914913,	2.0738,	0.350717,	0.0762428,	0.274474,	0.899665,	0,	2.19579,	1.90607,	0.472705,	0.167734,	0.228728,	2.69899,	0.182983,	0.594694,	0.350717,	0,	1.34187,	1.92132,	0.518451,	0.747179,	0.0914913,	1.82983,	1.43336,	0.137237,	0.0609942,	2.08905,	0.0762428,	0.411711,	0.365965,	0.0457457,	0.274474,	0.0152486,	0.0914913,	
HIPEpiC,	0.635167,	15.275,	0.99148,	1.37878,	0.836561,	0.201394,	1.56468,	0.449264,	0.402789,	0.0464756,	0.356313,	3.64059,	3.36174,	0.201394,	2.01394,	0.712626,	2.26181,	0.0774593,	1.89001,	0.929512,	1.06894,	1.16189,	0.0309837,	1.40976,	0.0154919,	0.24787,	1.22386,	0.511232,	1.47173,	2.71108,	1.03796,	0.0774593,	0.356313,	2.55616,	0.805577,	0.0309837,	0.201394,	2.38575,	0.0154919,	2.41673,	0.790085,	0.464756,	0.0774593,	0.774593,	0.325329,	0.232378,	0.0309837,	0.263362,	1.68861,	1.27033,	0.0774593,	0.232378,	0.945004,	2.77304,	0.511232,	0.619675,	1.54919,	0.263362,	0.0619675,	1.78156,	0.402789,	1.92099,	0.0774593,	1.64214,	0.0464756,	0.232378,	0.123935,	2.12239,	0.139427,	0.108443,	0.294345,	1.08443,	0.0309837,	2.57165,	2.24632,	0.449264,	0.154919,	0.216886,	2.6646,	0.0929512,	0.821069,	0.340821,	0.0154919,	1.40976,	1.93648,	0.604183,	0.867545,	0.0464756,	1.85902,	0.883036,	0.108443,	0.0619675,	1.30132,	0.0154919,	0.340821,	0.464756,	0.0464756,	0.294345,	0,	0.263362,	
HMF,	0.37043,	15.7996,	1.25624,	1.48172,	1.03076,	0.225479,	2.65743,	0.563698,	0.386536,	0.0161057,	0.531487,	4.54179,	2.67354,	0.177162,	1.38509,	0.499275,	1.80383,	0.209373,	2.06152,	0.676437,	1.17571,	1.15961,	0.048317,	2.15816,	0.0161057,	0.273796,	1.04687,	0.467064,	1.59446,	2.10984,	0.708649,	0.0966339,	0.25769,	2.62522,	0.644226,	0.0644226,	0.177162,	2.38364,	0.048317,	2.15816,	0.74086,	0.273796,	0.048317,	0.418747,	0.306007,	0.0805283,	0.0644226,	0.25769,	1.7233,	1.57835,	0.177162,	0.128845,	0.692543,	2.72186,	0.499275,	0.563698,	1.7072,	0.338219,	0.0161057,	2.09373,	0.48317,	1.69109,	0.128845,	1.36898,	0,	0.306007,	0.0161057,	1.4173,	0.225479,	0.11274,	0.306007,	0.950234,	0.0322113,	3.25334,	2.94733,	0.48317,	0.177162,	0.11274,	3.36608,	0.177162,	0.289902,	0.467064,	0.0161057,	1.19182,	1.94878,	0.48317,	0.756966,	0.0644226,	1.90047,	0.708649,	0.0161057,	0.0322113,	1.53004,	0.0966339,	0.289902,	0.289902,	0.0322113,	0.128845,	0.0322113,	0.177162,	
HMVEC-dBl-Ad,	0.397746,	16.6556,	1.29267,	1.57441,	0.911502,	0.348028,	2.1876,	0.447464,	0.29831,	0.0497183,	0.314882,	4.01061,	2.51906,	0.116009,	1.52469,	0.762347,	2.8008,	0.132582,	2.38648,	0.629765,	1.24296,	0.944647,	0.0331455,	1.83958,	0,	0.215446,	1.14352,	0.447464,	1.11037,	2.53563,	0.696056,	0.0828638,	0.1823,	2.60192,	0.778919,	0.0497183,	0.265164,	2.88366,	0.0165728,	2.15446,	0.530328,	0.364601,	0.0497183,	0.629765,	0.232019,	0.248591,	0.0165728,	0.198873,	1.57441,	1.04408,	0.116009,	0.215446,	0.729201,	2.76765,	0.364601,	0.381173,	1.72357,	0.198873,	0.0331455,	2.02188,	0.546901,	1.25953,	0.0994365,	1.77328,	0.0331455,	0.464037,	0.0497183,	1.72357,	0.48061,	0.0828638,	0.248591,	0.994365,	0,	3.24826,	2.63507,	0.48061,	0.364601,	0.0994365,	3.24826,	0.0331455,	0.679483,	0.198873,	0.0331455,	1.01094,	1.30925,	0.646337,	0.629765,	0.0828638,	1.92244,	0.96122,	0.0331455,	0.0497183,	1.30925,	0.0497183,	0.232019,	0.414319,	0.066291,	0.149155,	0,	0.331455,	
HPAF,	0.319795,	16.3735,	1.19923,	1.61497,	1.10329,	0.239847,	1.72689,	0.575632,	0.207867,	0.0319795,	0.527662,	4.2213,	3.18196,	0.207867,	1.82283,	0.71954,	2.09466,	0.111928,	1.8708,	0.783499,	0.863447,	1.10329,	0.0319795,	1.95075,	0.0159898,	0.271826,	1.21522,	0.607611,	1.64695,	2.68628,	0.879437,	0.111928,	0.207867,	2.43044,	0.70355,	0.0959386,	0.239847,	2.44643,	0.0159898,	2.20659,	0.799488,	0.335785,	0.0959386,	0.879437,	0.303806,	0.191877,	0.0319795,	0.127918,	1.64695,	1.55101,	0.0959386,	0.143908,	0.799488,	2.6543,	0.447713,	0.479693,	1.61497,	0.271826,	0.0639591,	2.04669,	0.559642,	1.55101,	0.127918,	1.55101,	0.0479693,	0.223857,	0.0639591,	1.39111,	0.367765,	0.127918,	0.271826,	0.959386,	0,	2.78222,	2.41445,	0.447713,	0.287816,	0.271826,	2.59034,	0.0639591,	0.65558,	0.223857,	0.0319795,	1.31116,	1.63096,	0.463703,	0.863447,	0.111928,	1.77486,	0.911417,	0.0639591,	0.0319795,	1.29517,	0.0479693,	0.303806,	0.463703,	0.0479693,	0.175887,	0.0159898,	0.223857,	
HPF,	0.41507,	16.3314,	1.14943,	1.62835,	0.909962,	0.239464,	1.7401,	0.431034,	0.191571,	0.0478927,	0.446999,	4.32631,	3.14496,	0.191571,	1.75607,	0.670498,	2.4106,	0.11175,	1.61239,	0.798212,	1.18135,	1.2931,	0.0319285,	1.54853,	0.0159642,	0.191571,	1.02171,	0.431034,	1.1175,	2.69796,	0.94189,	0.207535,	0.335249,	2.26692,	0.670498,	0.0319285,	0.287356,	2.72989,	0.0478927,	2.72989,	0.654534,	0.41507,	0.127714,	0.718391,	0.399106,	0.255428,	0.0159642,	0.255428,	1.67625,	1.22925,	0.11175,	0.159642,	0.830141,	2.6341,	0.383142,	0.52682,	1.61239,	0.255428,	0.0798212,	1.61239,	0.431034,	1.58046,	0.063857,	1.80396,	0,	0.383142,	0.0478927,	1.75607,	0.478927,	0.127714,	0.223499,	1.00575,	0.0319285,	2.6341,	2.36271,	0.542784,	0.383142,	0.207535,	2.39464,	0.063857,	0.654534,	0.367178,	0,	1.37292,	1.61239,	0.383142,	0.862069,	0.207535,	1.70817,	0.846105,	0.0798212,	0.11175,	1.50064,	0.0798212,	0.207535,	0.590677,	0.0478927,	0.191571,	0.0319285,	0.335249,	
HPdLF,	0.346649,	18.2073,	1.32057,	1.66722,	0.891383,	0.379663,	1.78277,	0.39617,	0.231099,	0.0825355,	0.363156,	3.63156,	3.99472,	0.132057,	1.56817,	0.610763,	2.75669,	0.132057,	1.50215,	0.693298,	0.957412,	0.808848,	0.0330142,	1.70023,	0.0330142,	0.165071,	1.13899,	0.412677,	1.56817,	2.31099,	0.544734,	0.148564,	0.297128,	2.77319,	0.660284,	0.0330142,	0.280621,	2.19544,	0.0660284,	2.49257,	0.742819,	0.412677,	0.0660284,	0.643777,	0.313635,	0.214592,	0,	0.165071,	1.88181,	1.51865,	0.11555,	0.181578,	0.90789,	2.65764,	0.346649,	0.51172,	1.65071,	0.181578,	0.0990426,	1.4031,	0.544734,	1.60119,	0.0990426,	1.6177,	0,	0.363156,	0.0165071,	1.89832,	0.247606,	0.0825355,	0.148564,	0.990426,	0.0165071,	2.37702,	2.44305,	0.429185,	0.181578,	0.0825355,	2.75669,	0.0165071,	0.709805,	0.346649,	0,	1.25454,	1.73325,	0.51172,	0.825355,	0.132057,	1.65071,	0.874876,	0.0330142,	0.0825355,	1.1555,	0.0330142,	0.297128,	0.478706,	0.0660284,	0.198085,	0.0330142,	0.346649,	
HepG2,	0.307804,	19.2287,	3.49448,	0.905305,	5.59479,	1.12258,	0.199167,	0.905305,	0.162955,	0.162955,	0.452653,	1.97357,	0.669926,	0.65182,	0.235379,	0.887199,	0.398334,	0.561289,	0.506971,	0.181061,	1.23122,	0.199167,	1.62955,	0.633714,	0.271592,	0.253485,	0.434546,	0.850987,	0.199167,	0.181061,	0.253485,	2.3719,	0.74235,	1.12258,	0.32591,	1.44849,	1.03205,	2.00978,	1.12258,	0.561289,	0.344016,	1.30364,	0.688032,	0.162955,	0.0181061,	0.217273,	0.398334,	0.126743,	0.760456,	0.32591,	0.162955,	0.0362122,	0.0905305,	2.84266,	1.50281,	2.9694,	0.0724244,	0.253485,	0.144849,	0.814775,	0.235379,	0.796669,	0.398334,	1.41228,	0.615608,	0.74235,	0.0543183,	0.832881,	2.78834,	0.398334,	0.615608,	1.33985,	0.271592,	0.470759,	2.13652,	0.525077,	3.40395,	0,	1.53902,	0.41644,	0.362122,	0.543183,	0.0181061,	0.217273,	0.506971,	1.35796,	0.850987,	0.0905305,	0.253485,	0.0724244,	0.0181061,	0.0905305,	0.0724244,	0.543183,	0.0362122,	0.0543183,	0.506971,	0.0905305,	1.33985,	5.26888,	
NHDF-neo,	0.504255,	16.5143,	1.62307,	1.65459,	1.02427,	0.252127,	1.5758,	0.551529,	0.236369,	0.015758,	0.535771,	4.17586,	2.82067,	0.252127,	2.00126,	0.583044,	2.31642,	0.173338,	1.56004,	0.819414,	1.10306,	1.26064,	0.0315159,	1.16609,	0.0315159,	0.252127,	1.05578,	0.393949,	1.40246,	2.80492,	1.11882,	0.204853,	0.204853,	2.20611,	0.677592,	0.0630318,	0.204853,	2.08005,	0.0630318,	2.30066,	0.787898,	0.425465,	0.0630318,	0.819414,	0.567286,	0.173338,	0.0472739,	0.110306,	1.56004,	0.992751,	0.110306,	0.315159,	0.835172,	2.69461,	0.551529,	0.504255,	1.46549,	0.15758,	0.0472739,	1.60731,	0.709108,	2.19036,	0.126064,	1.84368,	0.0472739,	0.267885,	0.015758,	1.93823,	0.535771,	0.0472739,	0.267885,	0.85093,	0.0315159,	2.60006,	2.1746,	0.598802,	0.535771,	0.204853,	2.26915,	0.0787898,	0.567286,	0.236369,	0,	1.24488,	1.84368,	0.661834,	0.976993,	0.0630318,	1.59155,	0.961235,	0.0315159,	0.0787898,	1.30791,	0.0630318,	0.252127,	0.61456,	0.015758,	0.189095,	0.110306,	0.204853,	
