cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.271739,	25.4076,	5.84239,	2.17391,	1.08696,	0.951087,	0.13587,	0.543478,	0,	0.271739,	0.13587,	0.815217,	1.90217,	0.13587,	1.90217,	0.815217,	1.63043,	1.22283,	0,	2.85326,	1.08696,	0,	0.407609,	1.22283,	0.13587,	0.679348,	0.815217,	0.679348,	0.271739,	0.13587,	0.543478,	0.407609,	0.815217,	1.7663,	1.3587,	0,	0.679348,	1.90217,	2.30978,	2.44565,	1.22283,	0.407609,	0.407609,	1.7663,	0.13587,	0,	0,	0.407609,	0.407609,	0.679348,	0,	0,	0.543478,	2.30978,	1.3587,	0.679348,	0,	0.407609,	0,	0.679348,	0,	0.951087,	1.08696,	0.679348,	0.13587,	0.407609,	0,	1.90217,	0.407609,	0.271739,	0.407609,	2.85326,	0,	0,	0.951087,	0.13587,	2.30978,	0.13587,	0.271739,	0.815217,	0.543478,	0.407609,	0,	0.407609,	1.22283,	1.3587,	1.08696,	0,	0.407609,	0.13587,	0,	0,	0.407609,	0.951087,	0,	0.13587,	0.13587,	0.13587,	0.543478,	1.22283,	
HEEpiC,	0.672043,	27.1505,	6.85484,	2.15054,	1.88172,	0.672043,	0.268817,	0.268817,	0,	0,	0.403226,	1.74731,	0.806452,	0,	1.20968,	1.07527,	1.34409,	0.537634,	0.268817,	2.15054,	0.806452,	0.403226,	0.537634,	1.20968,	0,	0.403226,	0.134409,	1.20968,	0.134409,	0,	0.403226,	0.806452,	0.268817,	0.537634,	1.07527,	0.134409,	0.537634,	1.07527,	2.41935,	2.68817,	0.672043,	0.537634,	0.134409,	0.672043,	0.134409,	0.134409,	0,	0.268817,	0.268817,	0.806452,	0.134409,	0.134409,	0.268817,	2.68817,	1.6129,	0.403226,	0,	0.403226,	0.268817,	0.672043,	0,	1.34409,	0.672043,	0.94086,	0.134409,	0.268817,	0,	3.76344,	0.403226,	0.268817,	0,	3.89785,	0,	0.403226,	1.74731,	0.268817,	1.88172,	0.268817,	0.672043,	0.403226,	0.134409,	0,	0,	0.672043,	0.806452,	1.20968,	0.94086,	0,	0.537634,	0.268817,	0.134409,	0.134409,	0.268817,	0.268817,	0.134409,	0.134409,	0,	0.134409,	0.806452,	1.6129,	
HFF,	0.656168,	23.7533,	5.24934,	2.09974,	1.5748,	0.393701,	0,	0.524934,	0.262467,	0.131234,	0.656168,	1.44357,	1.5748,	0.393701,	1.31234,	0.524934,	1.9685,	1.1811,	0.262467,	1.70604,	1.31234,	0.524934,	0.393701,	1.31234,	0,	0.393701,	0.524934,	1.44357,	0.262467,	0.262467,	1.31234,	0.656168,	0.918635,	1.5748,	1.5748,	0.262467,	0.918635,	1.5748,	2.23097,	1.1811,	0.787402,	0.262467,	0.131234,	1.44357,	0,	0,	0,	0.524934,	0.393701,	0.524934,	0.393701,	0.262467,	0.262467,	3.54331,	1.1811,	0.787402,	0.131234,	0.656168,	0.393701,	0.524934,	0.393701,	2.09974,	0.787402,	1.70604,	0.262467,	0.656168,	0.131234,	1.31234,	0.787402,	0.131234,	0.656168,	1.83727,	0.131234,	0.131234,	1.04987,	0.524934,	1.44357,	0.131234,	0.262467,	0.393701,	0.262467,	0.262467,	0.131234,	0.787402,	1.44357,	0.656168,	1.1811,	0,	0.393701,	0.131234,	0.262467,	0,	0.918635,	0.262467,	0.131234,	0.262467,	0.393701,	0.131234,	0.393701,	0.656168,	
HIPEpiC,	0.133156,	25.0333,	5.59254,	2.3968,	0.665779,	0.399467,	0.133156,	0.532623,	0.266312,	0.266312,	0.133156,	2.13049,	1.86418,	0,	0.798935,	0.399467,	1.06525,	0.932091,	0.133156,	1.73103,	0.798935,	0.266312,	0.798935,	1.46471,	0,	0.665779,	0.266312,	1.1984,	0.133156,	0.133156,	0.798935,	0.399467,	0.798935,	1.46471,	0.532623,	0,	1.46471,	0.798935,	2.52996,	2.26365,	1.1984,	0.665779,	0,	1.33156,	0,	0.266312,	0.266312,	0.665779,	0.532623,	0.399467,	0.266312,	0.133156,	0.665779,	3.19574,	1.33156,	0.665779,	0,	0.798935,	0.266312,	0.798935,	0,	1.33156,	1.33156,	0.932091,	0,	0.399467,	0.133156,	3.46205,	0.665779,	0,	0.399467,	3.06258,	0,	0.133156,	1.73103,	0.665779,	1.1984,	0.266312,	0.798935,	0.665779,	0.133156,	0.266312,	0,	0.133156,	1.1984,	0.399467,	1.59787,	0,	0.266312,	0.266312,	0,	0.266312,	0.532623,	0.798935,	0.133156,	0,	0.133156,	0.266312,	0.266312,	1.33156,	
HMF,	0.13587,	24.3207,	6.52174,	1.7663,	1.7663,	0.951087,	0.271739,	0.407609,	0.13587,	0,	0.543478,	1.3587,	1.63043,	0.13587,	1.7663,	0.13587,	1.3587,	0.543478,	0.13587,	2.03804,	0.815217,	0.271739,	0.407609,	1.49457,	0.271739,	0.271739,	0.543478,	1.08696,	0,	0.13587,	0.407609,	0.407609,	1.49457,	0.543478,	1.22283,	0.13587,	0.679348,	1.49457,	2.98913,	2.44565,	0.679348,	0.271739,	0,	0.815217,	0.13587,	0.13587,	0,	0.407609,	0.407609,	0.815217,	0.13587,	0.407609,	0.407609,	4.34783,	1.3587,	0.543478,	0,	0.271739,	0,	0.815217,	0,	1.7663,	1.22283,	0.543478,	0.13587,	0.271739,	0,	2.44565,	0.815217,	0,	0.407609,	2.71739,	0.13587,	0.13587,	1.22283,	0.543478,	1.63043,	0,	0.543478,	0.543478,	0.679348,	0.543478,	0.407609,	0.407609,	2.17391,	0.679348,	0.407609,	0,	0.679348,	0.13587,	0.13587,	0,	0.271739,	0.271739,	0.13587,	0.13587,	0,	0,	0.407609,	2.44565,	
HMVEC-dBl-Ad,	0,	24.3937,	5.70613,	1.71184,	2.28245,	0.998573,	0.142653,	0.142653,	0,	0.285307,	0.142653,	1.71184,	2.1398,	0,	1.85449,	0.570613,	1.28388,	0.570613,	0.285307,	3.28103,	0.285307,	0.285307,	0.285307,	2.1398,	0,	0.713267,	0.42796,	1.56919,	0.285307,	0,	0.142653,	0.713267,	0.713267,	1.56919,	1.85449,	0,	0.285307,	1.56919,	3.13837,	1.71184,	0,	0.142653,	0.142653,	0.570613,	0,	0,	0.285307,	0.142653,	0.85592,	0.713267,	0.285307,	0,	0.285307,	3.56633,	1.28388,	0.42796,	0,	0.570613,	0.142653,	0.142653,	0,	1.71184,	0.998573,	0.285307,	0.142653,	0.998573,	0,	3.13837,	0.998573,	0,	0.285307,	2.42511,	0.142653,	0.42796,	1.42653,	0.142653,	1.99715,	0.142653,	0.85592,	0.85592,	0.42796,	0.285307,	0.142653,	0.85592,	0.85592,	0.85592,	0.713267,	0,	1.14123,	0.142653,	0,	0,	0.142653,	0.285307,	0,	0.142653,	0.142653,	0.142653,	0,	1.99715,	
HPAF,	0.133511,	24.9666,	6.27503,	3.20427,	1.06809,	1.06809,	0.133511,	0.267023,	0,	0.400534,	0.400534,	0.801068,	1.86916,	0.133511,	1.46862,	0.133511,	0.801068,	0.934579,	0.267023,	2.4032,	0.667557,	0.400534,	0.400534,	1.73565,	0.267023,	0.267023,	0.267023,	0.667557,	0,	0.400534,	0.133511,	0.667557,	0.667557,	1.73565,	1.2016,	0.133511,	0.801068,	1.2016,	2.00267,	2.53672,	0.667557,	0.267023,	0.133511,	1.46862,	0,	0,	0.133511,	0.267023,	0.267023,	0.267023,	0.133511,	0,	0.267023,	3.07076,	0.534045,	1.06809,	0.133511,	0.534045,	0.133511,	0.801068,	0.400534,	1.73565,	1.46862,	0.667557,	0.133511,	0.934579,	0,	1.60214,	1.06809,	0.267023,	0,	3.33778,	0,	0,	1.86916,	0.534045,	1.73565,	0,	0.801068,	0.267023,	0.534045,	0.400534,	0.133511,	0.801068,	1.86916,	1.46862,	0.667557,	0,	0.267023,	0.133511,	0.133511,	0.133511,	0.667557,	0.534045,	0,	0.267023,	0.400534,	0,	0.534045,	1.2016,	
HPdLF,	0.132275,	25.7937,	5.82011,	2.24868,	0.396825,	0.396825,	0.26455,	0.529101,	0,	0.396825,	0.26455,	1.71958,	1.32275,	0.132275,	1.5873,	0.396825,	1.71958,	0.925926,	0.396825,	3.7037,	0.529101,	0.396825,	0.26455,	1.71958,	0.132275,	0.529101,	0.26455,	0.529101,	0,	0.132275,	0.132275,	0.793651,	0.661376,	1.71958,	2.1164,	0,	0.132275,	1.0582,	1.85185,	2.1164,	0.529101,	0.26455,	0.396825,	1.19048,	0,	0,	0,	0.132275,	0.132275,	0.529101,	0.396825,	0,	0.396825,	3.7037,	0.925926,	0.661376,	0.132275,	0.793651,	0.396825,	0.661376,	0,	1.32275,	0.793651,	0.925926,	0.132275,	0.529101,	0.26455,	2.77778,	0.529101,	0.132275,	0.26455,	3.43915,	0,	0.132275,	2.1164,	0.26455,	1.19048,	0.26455,	0.132275,	0.661376,	0.529101,	0.661376,	0.26455,	0.661376,	1.5873,	0.793651,	1.19048,	0,	0.396825,	0.26455,	0,	0.132275,	0.26455,	0.661376,	0,	0.26455,	0.132275,	0,	0.396825,	1.45503,	
HepG2,	0,	29.8276,	3.27586,	2.06897,	2.06897,	0.517241,	0.517241,	0.344828,	0,	0,	0,	2.58621,	3.10345,	0.344828,	1.03448,	0.517241,	0.172414,	0.517241,	1.2069,	0.172414,	1.2069,	0.344828,	0.172414,	0.517241,	0,	0,	0.344828,	0.517241,	0.172414,	0.344828,	1.37931,	0.344828,	0.517241,	1.55172,	0.344828,	0.517241,	0.344828,	4.31034,	0.689655,	1.55172,	0,	0.172414,	0.344828,	0.344828,	0,	0,	0.172414,	0,	1.2069,	0.172414,	0,	0,	0,	3.10345,	0.689655,	0.689655,	0,	0.517241,	0.517241,	0.172414,	0,	1.2069,	0.344828,	2.06897,	0,	0.517241,	0,	1.55172,	1.2069,	0,	0.172414,	3.27586,	0,	0.172414,	2.06897,	0.862069,	2.75862,	0,	2.24138,	0.344828,	0.517241,	0.517241,	0,	0.689655,	0.689655,	1.03448,	1.55172,	0.172414,	0.862069,	0.172414,	0.172414,	0.172414,	0.517241,	0.344828,	0.172414,	0,	0.172414,	0.172414,	0.344828,	1.37931,	
NHDF-neo,	0.131752,	22.5296,	5.00659,	2.37154,	1.71278,	1.05402,	0.395257,	0.395257,	0.131752,	0.263505,	0.790514,	1.18577,	1.31752,	0.131752,	1.05402,	0.922266,	1.18577,	0.922266,	0.658762,	1.97628,	1.05402,	0.527009,	0.395257,	1.84453,	0.131752,	0.263505,	0.131752,	1.18577,	0,	0.131752,	0.922266,	0.395257,	0.922266,	1.58103,	1.05402,	0.131752,	1.05402,	1.44928,	2.50329,	2.89855,	0.790514,	0.395257,	0.263505,	1.44928,	0,	0.131752,	0.131752,	0.131752,	0.263505,	0.658762,	0.263505,	0.658762,	0.263505,	2.63505,	1.31752,	0.790514,	0.131752,	0.790514,	0.527009,	0.395257,	0.263505,	1.18577,	0.790514,	0.790514,	0,	0.658762,	0,	2.23979,	0.131752,	0.263505,	0.263505,	2.89855,	0.395257,	0.395257,	1.31752,	0,	1.05402,	0.131752,	1.44928,	0.527009,	0.395257,	0.395257,	0.131752,	0.527009,	1.05402,	1.31752,	0.922266,	0,	1.05402,	0.658762,	0,	0.131752,	0.790514,	0.527009,	0,	0.395257,	0.131752,	0,	0.527009,	1.58103,	
