cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.166991,	15.6137,	1.64208,	1.25244,	2.86669,	0.0834957,	1.53075,	0.361815,	0.44531,	0.111328,	0.250487,	2.19872,	0.667966,	0.194823,	0.473142,	0.667966,	0.389647,	0.834957,	2.42137,	0.361815,	0.862789,	1.97606,	2.6162,	1.08544,	0.528806,	0.723629,	0.333983,	1.69775,	0.278319,	1.05761,	0.139159,	0.612302,	0.834957,	1.36376,	0.500974,	0.306151,	0.640134,	1.83691,	1.66991,	0.58447,	1.53075,	1.58642,	0.0834957,	0.556638,	0.0834957,	0.111328,	0.139159,	0.751461,	0.556638,	0.361815,	0.306151,	0.278319,	1.47509,	3.00584,	2.5327,	1.75341,	0.361815,	0.44531,	0.0834957,	0.500974,	0.779293,	0.306151,	0.250487,	0.640134,	0.417478,	1.64208,	0.0278319,	1.00195,	0.417478,	0.862789,	0.278319,	0.834957,	0.473142,	1.11328,	5.90036,	0.194823,	3.39549,	0.278319,	0.918453,	0.44531,	0.58447,	0.194823,	0.0556638,	0.278319,	0.528806,	0.779293,	0.695797,	0.0278319,	0.751461,	0.389647,	0,	0,	1.11328,	3.45116,	0.361815,	0.111328,	0.111328,	0.139159,	0.500974,	1.05761,	
HEEpiC,	0.355483,	15.6686,	2.24228,	1.8321,	2.59776,	0.191414,	1.3399,	0.382827,	0.628931,	0.164069,	0.136724,	2.16024,	1.25786,	0.109379,	0.546896,	0.820345,	0.246103,	0.546896,	2.40634,	0.492207,	0.793,	1.39459,	2.379,	1.25786,	0.628931,	0.765655,	0.328138,	0.984413,	0.136724,	0.68362,	0.273448,	0.410172,	0.628931,	1.44928,	0.957069,	0.273448,	0.410172,	1.39459,	1.39459,	0.820345,	1.36724,	1.8321,	0.191414,	0.519552,	0.136724,	0.300793,	0.246103,	0.546896,	0.546896,	0.574241,	0.300793,	0.218759,	1.25786,	3.55483,	2.35165,	1.72272,	0.410172,	0.273448,	0.191414,	0.574241,	0.574241,	0.437517,	0.191414,	0.656276,	0.273448,	1.0391,	0.0273448,	1.23052,	0.300793,	1.09379,	0.410172,	1.14848,	0.410172,	1.12114,	5.74241,	0.300793,	3.08996,	0.136724,	1.20317,	0.246103,	0.355483,	0.410172,	0.0546896,	0.437517,	0.601586,	0.902379,	0.875034,	0.0273448,	0.546896,	0.519552,	0,	0.0820345,	1.50397,	2.9259,	0.218759,	0.0820345,	0.0273448,	0.0820345,	1.09379,	1.01176,	
HFF,	0.379301,	12.6524,	1.70685,	1.62558,	1.95069,	0.243836,	1.32755,	0.406394,	0.785695,	0.162558,	0.216743,	2.16743,	1.11081,	0.487673,	0.623137,	0.568952,	0.46058,	0.894067,	2.3029,	0.433487,	0.433487,	1.86941,	2.24871,	0.785695,	0.894067,	0.812788,	0.541859,	0.839881,	0.216743,	0.379301,	0.270929,	0.704416,	0.65023,	1.30046,	0.46058,	0.406394,	0.352208,	1.84232,	1.19209,	0.894067,	1.35465,	2.32999,	0.216743,	0.623137,	0.0812788,	0.433487,	0.298022,	0.704416,	0.65023,	0.487673,	0.270929,	0.216743,	1.43593,	2.98022,	2.65511,	1.43593,	0.731509,	0.379301,	0.216743,	0.623137,	0.839881,	0.596044,	0.189651,	0.839881,	0.758602,	1.38174,	0,	1.165,	0.270929,	1.5443,	0.379301,	0.731509,	0.677323,	1.02953,	4.90382,	0.46058,	2.84476,	0.298022,	1.38174,	0.216743,	0.379301,	0.189651,	0.0270929,	0.379301,	0.514766,	1.19209,	1.24627,	0.135465,	0.704416,	0.46058,	0.0270929,	0.0541859,	1.9236,	3.27824,	0.704416,	0.162558,	0.189651,	0.189651,	1.19209,	0.812788,	
HIPEpiC,	0.35636,	14.3366,	1.45285,	1.50768,	2.76864,	0.0822368,	1.26096,	0.35636,	0.466009,	0.246711,	0.137061,	1.86404,	1.04167,	0.219298,	0.630482,	0.849781,	0.219298,	0.986842,	2.19298,	0.548246,	0.932018,	1.3432,	2.0011,	1.06908,	0.548246,	0.60307,	0.466009,	1.28838,	0.246711,	0.685307,	0.219298,	0.411184,	0.794956,	1.3432,	0.767544,	0.246711,	0.466009,	2.02851,	1.09649,	0.575658,	1.61732,	1.80921,	0.164474,	0.383772,	0.0822368,	0.328947,	0.274123,	0.740132,	0.740132,	0.904605,	0.35636,	0.274123,	1.67215,	3.20724,	3.07018,	1.72697,	0.493421,	0.466009,	0.0548246,	0.712719,	0.767544,	0.35636,	0.328947,	0.493421,	0.383772,	1.53509,	0,	1.37061,	0.411184,	0.822368,	0.520833,	1.04167,	0.383772,	0.685307,	5.37281,	0.493421,	3.48136,	0.274123,	1.17873,	0.301535,	0.630482,	0.219298,	0.328947,	0.411184,	0.60307,	0.95943,	0.904605,	0.0548246,	0.712719,	0.246711,	0,	0.0274123,	1.5625,	2.98794,	0.411184,	0.0822368,	0.0548246,	0.246711,	0.95943,	0.657895,	
HMF,	0.338028,	17.9437,	2.4507,	1.46479,	2.95775,	0.140845,	1.01408,	0.704225,	0.28169,	0.112676,	0.112676,	2.67606,	0.704225,	0.140845,	0.619718,	1.29577,	0.169014,	0.535211,	2.25352,	0.309859,	0.647887,	1.40845,	2.02817,	0.873239,	0.732394,	0.647887,	0.535211,	1.46479,	0.169014,	0.56338,	0.394366,	0.619718,	0.478873,	1.69014,	0.56338,	0.366197,	0.676056,	2.39437,	1.32394,	0.647887,	1.07042,	1.46479,	0.169014,	0.422535,	0.084507,	0.225352,	0.366197,	0.816901,	0.732394,	0.56338,	0.253521,	0.366197,	0.929577,	2.90141,	2.16901,	1.71831,	0.197183,	0.478873,	0.140845,	0.591549,	0.619718,	0.309859,	0.197183,	0.619718,	0.140845,	1.32394,	0,	1.32394,	0.394366,	0.788732,	0.225352,	1.12676,	0.619718,	1.29577,	4.87324,	0.394366,	2.61972,	0.225352,	1.12676,	0.422535,	0.676056,	0.253521,	0.112676,	0.28169,	0.816901,	1.43662,	0.816901,	0.084507,	0.704225,	0.394366,	0.084507,	0.084507,	1.29577,	2.42254,	0.338028,	0.169014,	0.028169,	0.028169,	0.338028,	0.873239,	
HMVEC-dBl-Ad,	0.24024,	20.6006,	1.5015,	1.83183,	3.24324,	0.15015,	1.14114,	0.39039,	0.3003,	0.18018,	0.12012,	2.07207,	1.26126,	0.21021,	0.900901,	1.23123,	0.21021,	0.45045,	1.8018,	0.24024,	0.510511,	1.53153,	2.16216,	1.41141,	0.750751,	0.510511,	0.21021,	0.780781,	0.33033,	0.42042,	0.39039,	0.690691,	0.42042,	1.68168,	0.630631,	0.24024,	0.3003,	1.92192,	1.23123,	1.23123,	1.5015,	1.65165,	0.12012,	0.510511,	0.0600601,	0.12012,	0.24024,	0.45045,	0.900901,	0.48048,	0.21021,	0.27027,	1.05105,	2.46246,	2.58258,	1.41141,	0.510511,	0.42042,	0.21021,	0.600601,	0.42042,	0.33033,	0.15015,	0.540541,	0.24024,	1.35135,	0,	1.41141,	0.660661,	0.45045,	0.42042,	1.29129,	0.36036,	0.780781,	5.52553,	0.33033,	3.12312,	0.21021,	1.17117,	0.24024,	0.3003,	0.0600601,	0.12012,	0.21021,	0.630631,	0.900901,	1.02102,	0.0900901,	0.510511,	0.42042,	0,	0.0600601,	0.750751,	2.34234,	0.39039,	0.03003,	0.12012,	0.0600601,	0.720721,	1.05105,	
HPAF,	0.111607,	17.5781,	1.89732,	1.72991,	2.84598,	0.167411,	1.5067,	0.418527,	0.30692,	0.0837054,	0.111607,	2.09263,	0.864955,	0.111607,	0.558036,	0.78125,	0.223214,	0.864955,	2.09263,	0.334821,	0.809152,	1.33929,	2.03683,	0.920759,	0.530134,	0.585938,	0.362723,	0.920759,	0.0837054,	0.585938,	0.362723,	0.697545,	0.669643,	1.5346,	0.530134,	0.47433,	0.362723,	2.12054,	1.25558,	0.809152,	1.39509,	2.26004,	0.167411,	0.47433,	0.111607,	0.139509,	0.195312,	0.809152,	0.502232,	0.613839,	0.139509,	0.334821,	1.36719,	3.45982,	2.48326,	1.81362,	0.390625,	0.30692,	0.0279018,	0.585938,	0.697545,	0.446429,	0.167411,	0.809152,	0.195312,	1.81362,	0.0279018,	1.31138,	0.418527,	0.725446,	0.362723,	1.33929,	0.446429,	0.613839,	5.24554,	0.195312,	3.01339,	0.139509,	1.36719,	0.530134,	0.502232,	0.195312,	0.139509,	0.47433,	0.669643,	0.809152,	0.669643,	0.0558036,	0.78125,	0.279018,	0,	0.223214,	0.976562,	2.81808,	0.279018,	0.111607,	0.111607,	0.139509,	0.948661,	0.697545,	
HPdLF,	0.254381,	16.8174,	2.28943,	1.52629,	2.76993,	0.197852,	1.07405,	0.367439,	0.537027,	0.0847937,	0.226116,	1.69587,	1.04579,	0.339175,	0.537027,	0.960995,	0.254381,	0.791408,	2.31769,	0.31091,	0.847937,	1.52629,	2.40249,	0.93273,	0.508762,	0.62182,	0.367439,	1.46976,	0.0847937,	0.480497,	0.367439,	0.791408,	0.537027,	1.55455,	0.395704,	0.339175,	0.452233,	2.51555,	1.46976,	0.876201,	1.66761,	1.61108,	0.169587,	0.678349,	0.169587,	0.0847937,	0.197852,	0.593556,	0.960995,	0.339175,	0.31091,	0.113058,	1.13058,	2.76993,	2.85472,	1.61108,	0.339175,	0.423968,	0.0282646,	0.537027,	0.537027,	0.254381,	0.0847937,	0.565291,	0.169587,	1.41323,	0,	0.989259,	0.480497,	0.706614,	0.197852,	1.32843,	0.395704,	1.2719,	5.56812,	0.339175,	3.44828,	0.254381,	1.32843,	0.169587,	0.650085,	0.226116,	0.141323,	0.254381,	0.650085,	1.04579,	0.847937,	0.0282646,	0.678349,	0.254381,	0.0282646,	0,	1.30017,	2.85472,	0.282646,	0.0282646,	0,	0.197852,	0.62182,	0.876201,	
HepG2,	0.240633,	25.2664,	1.34067,	1.13441,	2.13132,	0.687521,	0.240633,	0.928154,	0.137504,	0.206256,	0.17188,	1.61568,	2.4407,	0.618769,	0.446889,	1.65005,	0.96253,	0.0343761,	0.446889,	0.584393,	0.721898,	0.343761,	0.309385,	3.12822,	0,	0.446889,	0.206256,	0.515641,	0.240633,	0.446889,	0.309385,	0.825026,	0.309385,	3.33448,	0.893778,	0.446889,	1.16879,	1.65005,	0.928154,	2.26882,	0.446889,	0.515641,	0.240633,	1.06566,	0.0687521,	0.0687521,	0.240633,	0.103128,	1.85631,	0.584393,	0.206256,	0.0687521,	0.275009,	1.47817,	0.687521,	0.928154,	0.0343761,	0.618769,	0.0687521,	0.481265,	0.412513,	1.92506,	0.687521,	0.412513,	0.412513,	0.996906,	0.240633,	1.34067,	1.99381,	0.206256,	0.515641,	2.16569,	0.343761,	0.721898,	1.5813,	0.240633,	2.20007,	0,	3.40323,	0.0687521,	0.550017,	0.275009,	0,	0.309385,	1.10003,	1.40942,	1.68443,	0.0343761,	0.825026,	0.378137,	0.0343761,	0.240633,	0.687521,	0.17188,	0.17188,	0.0687521,	0.240633,	0.0687521,	0.756274,	1.30629,	
NHDF-neo,	0.273149,	15.0778,	1.39306,	1.58427,	2.59492,	0.21852,	1.25649,	0.491669,	0.655559,	0.245834,	0.136575,	1.8301,	1.0926,	0.16389,	0.628244,	0.901393,	0.245834,	0.737503,	2.40371,	0.245834,	0.682873,	1.93936,	2.51297,	0.682873,	0.764818,	0.874078,	0.327779,	1.17454,	0.0819448,	0.355094,	0.16389,	0.464354,	0.573614,	1.55695,	0.518984,	0.628244,	0.464354,	2.32177,	1.01065,	1.01065,	1.77547,	2.48566,	0.136575,	0.382409,	0.0273149,	0.16389,	0.273149,	0.710188,	0.764818,	0.273149,	0.382409,	0.191205,	1.44769,	2.78612,	3.14122,	1.93936,	0.600929,	0.355094,	0.10926,	0.682873,	0.792133,	0.409724,	0.191205,	0.546299,	0.464354,	1.42038,	0,	1.0926,	0.464354,	0.819448,	0.21852,	0.928708,	0.600929,	0.983338,	5.43567,	0.273149,	3.05927,	0.191205,	1.22917,	0.518984,	0.518984,	0.300464,	0.0819448,	0.409724,	0.792133,	1.11991,	0.710188,	0.10926,	0.355094,	0.382409,	0,	0,	1.31112,	2.81344,	0.437039,	0.0273149,	0.0819448,	0.245834,	0.928708,	0.819448,	
