cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.118221,	18.0582,	2.81513,	3.41363,	1.83981,	1.41865,	0.169942,	0.701936,	0.073888,	0.073888,	0.620659,	0.576326,	0.857101,	1.31521,	0.812768,	1.83981,	1.24871,	0.480272,	1.73637,	1.83981,	1.65509,	0.206886,	0.132998,	2.80774,	0.036944,	0.384218,	0.110832,	1.20437,	0.036944,	0.487661,	0.591104,	0.325107,	0.480272,	1.30782,	1.5147,	0.805379,	0.753657,	3.04419,	0.295552,	0.458106,	1.78809,	0.997488,	0.236442,	2.55652,	0.657603,	0.0147776,	1.10093,	0.79799,	0.295552,	1.77331,	0.701936,	0.753657,	1.11571,	0.990099,	1.24132,	0.731491,	0.0517216,	1.26348,	0.0073888,	0.701936,	0.110832,	1.77331,	0.620659,	0.539382,	0.0295552,	0.302941,	0.073888,	1.17482,	1.7142,	0.103443,	0.339885,	1.47037,	0.12561,	0.938377,	1.31521,	1.63292,	0.465494,	0.0664992,	1.0566,	0.258608,	0.687158,	0.199498,	0.229053,	0.229053,	0.539382,	1.60337,	0.36944,	0.0295552,	1.55904,	1.32259,	0.362051,	0.251219,	2.85947,	0.332496,	0.0295552,	0.036944,	0.0443328,	0.118221,	0.0960544,	0.561549,	
HEEpiC,	0.0360854,	34.2667,	2.87962,	3.70958,	1.95583,	0.837182,	0.101039,	0.440243,	0.0288684,	0.0216513,	0.281467,	0.476328,	0.577367,	0.801097,	1.01761,	0.959873,	0.988741,	0.425808,	0.96709,	1.19082,	2.3239,	0.202079,	0.0649538,	2.24451,	0.0144342,	0.353637,	0.101039,	0.678406,	0.0433025,	0.122691,	0.324769,	0.505196,	0.259815,	1.02483,	1.23412,	0.389723,	0.613453,	2.39607,	0.512413,	0.404157,	1.42898,	0.534065,	0.122691,	2.25173,	0.490762,	0.0144342,	0.534065,	0.454677,	0.209296,	1.82592,	0.245381,	0.591801,	0.74336,	1.02483,	1.36403,	0.96709,	0.0360854,	0.642321,	0.0288684,	0.34642,	0.0721709,	1.17639,	0.599018,	0.303118,	0.00721709,	0.238164,	0.0866051,	1.02483,	1.29908,	0.0288684,	0.202079,	2.14348,	0.0505196,	0.649538,	1.21247,	2.07852,	0.324769,	0.00721709,	0.79388,	0.360855,	0.606236,	0.151559,	0.144342,	0.209296,	0.721709,	0.995958,	0.404157,	0.0505196,	1.00318,	0.8444,	0.129908,	0.129908,	1.42177,	0.194861,	0.0360854,	0.0360854,	0.0144342,	0.0649538,	0.0505196,	0.497979,	
HFF,	0.12616,	24.7124,	2.24861,	3.6141,	1.62523,	0.786642,	0.222634,	0.504638,	0.0667903,	0.0667903,	0.430427,	0.497217,	1.03154,	1.08349,	0.90538,	1.20965,	0.912801,	0.267161,	1.12059,	1.43228,	1.87013,	0.19295,	0.163265,	3.17625,	0.0296846,	0.3859,	0.200371,	0.727273,	0.051948,	0.274583,	0.423006,	0.504638,	0.400742,	1.21707,	1.74397,	0.460111,	0.697588,	3.71058,	0.460111,	0.564007,	1.69944,	1.00186,	0.222634,	2.15955,	0.556586,	0.00742115,	0.786642,	0.705009,	0.430427,	2.13729,	0.423006,	0.682746,	0.942486,	0.994434,	1.46197,	0.957328,	0.103896,	0.64564,	0.0371058,	0.437848,	0.0890538,	1.38033,	0.638219,	0.489796,	0.0148423,	0.237477,	0.111317,	1.20223,	1.37291,	0.0667903,	0.319109,	1.72171,	0.103896,	0.927644,	1.88497,	1.75139,	0.549165,	0.0890538,	1.06122,	0.207792,	0.564007,	0.185529,	0.244898,	0.282004,	0.71243,	1.20223,	0.415584,	0.0371058,	1.09833,	0.831169,	0.244898,	0.141002,	1.98887,	0.3859,	0.118738,	0.0371058,	0.0445269,	0.111317,	0.111317,	0.512059,	
HIPEpiC,	0.100799,	25.4446,	2.86558,	3.93837,	1.81439,	1.00799,	0.208798,	0.597595,	0.0647995,	0.0143999,	0.431997,	0.568795,	0.597595,	1.08719,	0.935992,	1.10159,	1.26719,	0.511196,	1.18079,	1.33919,	2.10958,	0.280798,	0.0935993,	2.39038,	0.0359997,	0.374397,	0.187199,	0.964792,	0.0215998,	0.309598,	0.352797,	0.619195,	0.410397,	1.31759,	1.40399,	0.554396,	0.748794,	2.92318,	0.475196,	0.359997,	1.53359,	0.835193,	0.172799,	2.64238,	0.748794,	0,	0.669595,	0.611995,	0.208798,	2.30398,	0.316797,	0.719994,	0.863993,	1.00079,	1.41839,	0.835193,	0.0287998,	0.935992,	0.0215998,	0.503996,	0.0863993,	1.70639,	0.662395,	0.539996,	0.0143999,	0.230398,	0.0863993,	1.07999,	1.33919,	0.0935993,	0.230398,	2.03758,	0.0503996,	0.806394,	1.23119,	1.66319,	0.259198,	0.0359997,	0.835193,	0.367197,	0.633595,	0.165599,	0.187199,	0.323997,	0.763194,	1.14479,	0.403197,	0.0143999,	1.33199,	1.07999,	0.215998,	0.0935993,	2.01598,	0.136799,	0.100799,	0.0575995,	0.0215998,	0.0935993,	0.0503996,	0.424797,	
HMF,	0.0506439,	29.5616,	2.865,	4.44943,	1.83765,	0.68731,	0.130227,	0.535378,	0.0578787,	0.0144697,	0.434091,	0.419621,	0.636666,	0.882651,	0.882651,	0.860946,	0.904355,	0.578787,	1.14311,	1.24439,	1.80148,	0.20981,	0.115757,	2.2428,	0.0144697,	0.470265,	0.130227,	0.89712,	0.0289394,	0.311098,	0.441325,	0.354507,	0.159167,	1.15757,	1.18651,	0.557083,	0.643901,	2.66242,	0.282159,	0.383447,	1.56996,	0.752424,	0.23875,	2.36579,	0.636666,	0,	0.629431,	0.470265,	0.173636,	2.0981,	0.376212,	0.680075,	0.954999,	1.02011,	1.38186,	0.846477,	0.0506439,	0.651136,	0,	0.354507,	0.0868181,	1.19375,	0.600492,	0.44856,	0.0144697,	0.25322,	0.0361742,	1.09246,	1.19375,	0.0651136,	0.180871,	2.14151,	0.0506439,	0.70178,	1.15034,	1.81595,	0.340038,	0.0144697,	1.38909,	0.332803,	0.774128,	0.094053,	0.23875,	0.23875,	0.651136,	1.33845,	0.441325,	0.0289394,	1.36015,	0.983939,	0.267689,	0.130227,	2.04023,	0.166401,	0.0723484,	0.0289394,	0.0361742,	0.0868181,	0.0506439,	0.390682,	
HMVEC-dBl-Ad,	0.0820883,	28.8048,	2.53653,	2.95518,	2.10967,	0.919389,	0.164177,	0.525365,	0.0328353,	0.0410442,	0.410442,	0.952225,	1.12461,	0.714168,	0.689542,	1.45296,	0.886554,	0.385815,	1.00148,	1.34625,	1.51863,	0.238056,	0.123132,	2.81563,	0.0328353,	0.369397,	0.114924,	0.829092,	0.00820883,	0.320144,	0.361189,	0.41865,	0.238056,	1.89624,	1.32983,	0.361189,	0.70596,	3.16861,	0.311936,	0.870136,	0.894763,	0.599245,	0.172385,	1.96191,	0.451486,	0.00820883,	0.697751,	0.303727,	0.426859,	1.64177,	0.303727,	0.623871,	0.640289,	0.960433,	1.10819,	0.878345,	0.0574618,	0.664915,	0.0164177,	0.484321,	0.114924,	1.07536,	0.336562,	0.320144,	0,	0.197012,	0.106715,	1.17386,	1.69102,	0.0410442,	0.2791,	2.48728,	0.0656707,	0.919389,	1.92087,	1.28879,	0.730586,	0.0410442,	1.56789,	0.2791,	0.755213,	0.155968,	0.164177,	0.164177,	0.673124,	1.38729,	0.533574,	0.00820883,	1.17386,	0.755213,	0.164177,	0.123132,	1.75669,	0.254474,	0.106715,	0.0574618,	0.00820883,	0.0902972,	0.0820883,	0.886554,	
HPAF,	0.0667161,	20.2224,	3.09118,	3.52113,	1.98666,	1.03781,	0.163084,	0.578206,	0.0222387,	0.0296516,	0.400297,	0.748703,	0.919199,	1.06746,	0.756116,	1.34173,	1.09711,	0.51149,	1.6679,	1.44552,	1.97183,	0.318755,	0.126019,	2.96516,	0.074129,	0.296516,	0.170497,	1.26761,	0.0444774,	0.296516,	0.51149,	0.4596,	0.392884,	1.40104,	1.61601,	0.74129,	0.74129,	3.29874,	0.370645,	0.600445,	1.51964,	0.79318,	0.259451,	2.22387,	0.822832,	0,	0.882135,	0.696812,	0.296516,	2.04596,	0.585619,	0.578206,	1.03781,	1.09711,	1.18606,	0.956264,	0.0593032,	0.859896,	0.0074129,	0.56338,	0.0963677,	1.79392,	0.630096,	0.548554,	0.0296516,	0.192735,	0.133432,	1.3788,	1.48999,	0.0963677,	0.222387,	1.68273,	0.0815419,	0.822832,	1.57153,	1.80875,	0.437361,	0.0963677,	1.01557,	0.28169,	0.437361,	0.163084,	0.148258,	0.207561,	0.681987,	1.74203,	0.467013,	0.0296516,	1.57153,	1.06746,	0.296516,	0.118606,	2.69088,	0.222387,	0.074129,	0.0444774,	0.0148258,	0.0593032,	0.126019,	0.615271,	
HPdLF,	0.0745879,	23.4131,	2.83434,	3.63989,	2.00641,	1.04423,	0.179011,	0.559409,	0.0596703,	0.0671291,	0.43261,	0.589244,	0.917431,	1.21578,	0.86522,	1.38733,	0.932349,	0.507198,	1.32766,	1.58126,	1.90199,	0.290893,	0.119341,	2.77467,	0,	0.358022,	0.0820467,	0.98456,	0.0223764,	0.223764,	0.544492,	0.477363,	0.320728,	1.37242,	1.66331,	0.686209,	0.671291,	3.37137,	0.320728,	0.611621,	1.32766,	0.723503,	0.171552,	2.40919,	0.686209,	0.00745879,	0.656374,	0.626538,	0.268516,	1.91691,	0.447527,	0.596703,	0.947266,	0.977102,	1.26799,	0.947266,	0.0522115,	0.805549,	0.00745879,	0.469904,	0.0820467,	1.46938,	0.611621,	0.716044,	0.0223764,	0.171552,	0.111882,	1.4843,	1.5738,	0.037294,	0.253599,	1.93929,	0.0895055,	0.708585,	1.43209,	1.7379,	0.402775,	0.0596703,	0.887596,	0.253599,	0.395316,	0.0969643,	0.18647,	0.216305,	0.626538,	1.4843,	0.507198,	0.0223764,	1.41717,	1.16357,	0.30581,	0.164093,	2.68516,	0.149176,	0.0671291,	0.0447527,	0.0149176,	0.0969643,	0.0223764,	0.544492,	
HepG2,	0.144831,	32.7094,	2.84091,	0.779857,	2.2393,	0.289661,	0.155971,	0.311943,	0.245098,	0.13369,	0.245098,	2.71836,	1.92736,	0.200535,	0.245098,	1.28119,	0.289661,	0.0779857,	0.323084,	0.345365,	0.300802,	0.311943,	0.5459,	0.935829,	0.245098,	0.211676,	0.389929,	0.757576,	0.724153,	0.189394,	0.144831,	0.490196,	0.423351,	3.64305,	0.41221,	0.245098,	0.300802,	2.31729,	0.690731,	1.90508,	0.13369,	0.323084,	0.0557041,	0.0445633,	0.0557041,	0.111408,	0.0445633,	0.189394,	1.68226,	0.189394,	0.0557041,	0.155971,	0.13369,	1.38146,	0.490196,	0.657308,	0.100267,	0.189394,	0.200535,	0.479055,	0.958111,	0.534759,	0.523619,	0.846702,	0.0445633,	0.668449,	0.0222816,	0.868984,	1.40374,	0.289661,	0.356506,	2.50668,	0.0668449,	0.222816,	2.55125,	0.167112,	4.48975,	0.0111408,	4.27807,	0.256239,	0.601604,	0.757576,	0.111408,	0.256239,	0.713012,	0.81328,	1.16979,	0.0111408,	0.557041,	0.144831,	0.0111408,	0.200535,	0.155971,	0.490196,	0.0557041,	0.0557041,	0.100267,	0.0334225,	0.534759,	2.79635,	
NHDF-neo,	0.104704,	19.8265,	2.5129,	3.3281,	1.9819,	1.12931,	0.239324,	0.560915,	0.0523521,	0.0299155,	0.583352,	0.568394,	1.24149,	1.2041,	0.949817,	1.61544,	0.904944,	0.418817,	1.39855,	1.57056,	1.75753,	0.269239,	0.164535,	3.29818,	0.0299155,	0.306634,	0.0822676,	1.062,	0.0448732,	0.39638,	0.568394,	0.703014,	0.299155,	1.53317,	1.75006,	0.710493,	0.882507,	3.34306,	0.239324,	0.620746,	1.44342,	1.15923,	0.239324,	2.23618,	0.710493,	0.0149577,	0.732929,	0.628225,	0.433775,	1.92207,	0.426296,	0.695535,	0.897465,	1.03208,	1.3088,	0.972253,	0.0299155,	0.897465,	0.00747887,	0.680577,	0.119662,	1.58552,	0.703014,	0.66562,	0.0149577,	0.239324,	0.127141,	1.40603,	1.74258,	0.0972253,	0.373944,	1.77997,	0.0897465,	0.875028,	1.69023,	1.37611,	0.531,	0.0972253,	1.28637,	0.306634,	0.456211,	0.179493,	0.179493,	0.179493,	0.613268,	1.28637,	0.471169,	0.00747887,	1.24897,	1.13679,	0.306634,	0.149577,	2.655,	0.239324,	0.112183,	0.0523521,	0.0373944,	0.127141,	0.0897465,	0.613268,	
