cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.223104,	12.1963,	0.966782,	1.11552,	1.11552,	2.80119,	0.644522,	1.26425,	0.0247893,	0,	0.148736,	1.09073,	14.5513,	3.34655,	1.28904,	0.322261,	0.123946,	0.0495786,	0.446207,	0.148736,	0.371839,	0.0991572,	0.148736,	1.04115,	0,	0.0991572,	0.0991572,	0.495786,	0.148736,	1.36341,	0.148736,	5.00744,	0.495786,	1.51215,	0.223104,	3.19782,	0.570154,	1.14031,	0.148736,	0.520575,	0.0495786,	0.297471,	0.0991572,	0.0991572,	0.0495786,	0.0495786,	0.421418,	0.0743679,	1.76004,	0.396629,	0.322261,	0.0991572,	2.03272,	0.570154,	0.297471,	0.718889,	0.0991572,	0.941993,	0.0247893,	1.23946,	0.0991572,	0.322261,	0.0495786,	0.470996,	0.495786,	0.173525,	0.123946,	0.371839,	11.8245,	0.0247893,	0.0247893,	1.63609,	0.223104,	0.0991572,	1.66088,	0.322261,	1.83441,	0,	0.966782,	0.0991572,	0.0495786,	0.198314,	0,	0.520575,	0.272682,	0.247893,	0.941993,	0.0495786,	0.446207,	0.644522,	0.545364,	0,	3.44571,	0.198314,	0.0247893,	0.0495786,	0.173525,	0,	0.173525,	2.85077,	
HEEpiC,	0.145455,	13.8909,	1.55152,	0.775758,	1.50303,	2.20606,	0.533333,	1.06667,	0.0242424,	0.0242424,	0.145455,	0.70303,	13.697,	2.25455,	1.09091,	0.824242,	0.242424,	0.0484848,	0.412121,	0.218182,	0.242424,	0.193939,	0.242424,	1.47879,	0,	0.218182,	0.0969697,	0.727273,	0.145455,	0.993939,	0.0969697,	3.85455,	0.509091,	1.64848,	0.460606,	2.06061,	0.872727,	2.06061,	0.145455,	0.654545,	0.169697,	0.460606,	0.145455,	0.169697,	0.0242424,	0.0242424,	0.412121,	0.169697,	2.01212,	0.412121,	0.363636,	0.0242424,	1.57576,	0.727273,	0.242424,	0.8,	0,	0.678788,	0.0242424,	0.848485,	0.169697,	0.363636,	0.0969697,	0.218182,	0.339394,	0.436364,	0.193939,	0.921212,	12.7273,	0.0727273,	0.0969697,	2.18182,	0.0969697,	0.169697,	2.10909,	0.242424,	1.55152,	0,	1.09091,	0,	0.218182,	0.169697,	0,	0.387879,	0.193939,	0.460606,	1.45455,	0.0484848,	0.412121,	0.339394,	0.266667,	0.0484848,	2.61818,	0.193939,	0.0969697,	0.0727273,	0.121212,	0.0242424,	0.169697,	2.27879,	
HFF,	0.330368,	16.798,	0.94028,	0.864041,	1.60102,	1.44854,	0.559085,	1.06734,	0.127065,	0.0762389,	0.101652,	1.27065,	9.30114,	2.18551,	0.762389,	0.736976,	0.381194,	0.101652,	0.508259,	0.228717,	0.330368,	0.203304,	0.43202,	1.75349,	0.025413,	0.330368,	0.25413,	0.533672,	0.330368,	0.864041,	0.203304,	3.60864,	0.508259,	2.5413,	0.584498,	2.10928,	0.787802,	1.9568,	0.355781,	1.01652,	0.177891,	0.609911,	0.101652,	0.304956,	0.101652,	0.0762389,	0.330368,	0.406607,	1.80432,	0.381194,	0.406607,	0.177891,	1.3723,	0.914867,	0.457433,	1.01652,	0.0508259,	0.635324,	0.0508259,	0.914867,	0.203304,	0.457433,	0.152478,	0.482846,	0.864041,	0.584498,	0.355781,	0.762389,	7.62389,	0.228717,	0.203304,	2.21093,	0.381194,	0.482846,	2.13469,	0.25413,	2.26175,	0.0508259,	1.3723,	0.0762389,	0.203304,	0.177891,	0.0508259,	0.457433,	0.330368,	0.584498,	1.39771,	0.0508259,	0.482846,	0.68615,	0.508259,	0.0508259,	2.41423,	0.101652,	0.0762389,	0.025413,	0.43202,	0.0508259,	0.304956,	2.05845,	
HIPEpiC,	0.189529,	10.5425,	1.25563,	1.18455,	1.42146,	2.98507,	0.758114,	1.42146,	0.0236911,	0.0236911,	0.0710732,	0.781805,	14.5937,	3.12722,	1.11348,	0.402748,	0.497512,	0,	0.568586,	0.0236911,	0.331675,	0.0473821,	0.21322,	0.829187,	0,	0.118455,	0.0710732,	0.805496,	0.0947643,	1.39777,	0.189529,	4.64345,	0.710732,	1.44516,	0.355366,	2.62971,	0.829187,	1.27932,	0.189529,	0.402748,	0.0947643,	0.473821,	0.142146,	0.189529,	0,	0.0473821,	0.497512,	0.189529,	1.51623,	0.355366,	0.260602,	0.0473821,	2.10851,	0.473821,	0.355366,	0.758114,	0.0473821,	1.01872,	0,	0.995025,	0.142146,	0.165837,	0.0473821,	0.236911,	0.687041,	0.379057,	0.142146,	0.21322,	12.4141,	0.0947643,	0.0710732,	1.72945,	0.331675,	0.189529,	1.8479,	0.189529,	1.5873,	0,	0.781805,	0.0947643,	0.0473821,	0.142146,	0,	0.426439,	0.284293,	0.426439,	1.11348,	0.0236911,	0.307984,	0.568586,	0.544895,	0.0236911,	4.05117,	0.142146,	0.0473821,	0.0236911,	0.284293,	0.0473821,	0.236911,	2.77185,	
HMF,	0.128535,	15.2185,	1.28535,	0.822622,	1.41388,	2.13368,	0.719794,	1.15681,	0,	0.0257069,	0.0514139,	1.07969,	13.3676,	2.9563,	1.25964,	0.745501,	0.128535,	0.0514139,	0.437018,	0.0257069,	0.385604,	0.128535,	0.205656,	0.848329,	0,	0.205656,	0.128535,	0.565553,	0.154242,	0.92545,	0,	3.80463,	0.539846,	1.56812,	0.565553,	2.44216,	0.565553,	1.95373,	0.128535,	0.719794,	0.0257069,	0.359897,	0.102828,	0.154242,	0,	0,	0.359897,	0.0771208,	2.00514,	0.308483,	0.179949,	0.102828,	1.54242,	0.514139,	0.488432,	0.616967,	0.128535,	1.18252,	0.0257069,	0.719794,	0.205656,	0.257069,	0.0257069,	0.385604,	0.33419,	0.257069,	0.128535,	0.488432,	11.6452,	0.0257069,	0.257069,	2.05656,	0.102828,	0.205656,	2.31362,	0.128535,	1.67095,	0,	1.00257,	0.0514139,	0.154242,	0.385604,	0,	0.33419,	0.282776,	0.694087,	1.15681,	0.0257069,	0.33419,	0.411311,	0.411311,	0.0257069,	2.77635,	0.231362,	0.0771208,	0.0514139,	0.179949,	0.0514139,	0.128535,	3.00771,	
HMVEC-dBl-Ad,	0.0542152,	18.3247,	1.57224,	0.67769,	1.51803,	2.11439,	0.542152,	1.00298,	0,	0,	0.135538,	1.0572,	13.2014,	2.38547,	0.975874,	0.948767,	0.135538,	0.162646,	0.325291,	0.10843,	0.216861,	0.189753,	0.189753,	1.0843,	0,	0.162646,	0.0813229,	0.433722,	0.162646,	0.975874,	0.10843,	3.44267,	0.542152,	1.59935,	0.759013,	1.89753,	0.650583,	1.7891,	0.162646,	0.948767,	0.0813229,	0.325291,	0.10843,	0.135538,	0,	0,	0.271076,	0.0813229,	2.1415,	0.216861,	0.216861,	0,	1.762,	0.56926,	0.352399,	0.704798,	0.135538,	0.867444,	0,	0.786121,	0.135538,	0.298184,	0.0813229,	0.243969,	0.298184,	0.271076,	0.135538,	0.650583,	11.5478,	0.0542152,	0.162646,	1.81621,	0.0813229,	0.243969,	2.22282,	0.216861,	2.08729,	0.0271076,	1.00298,	0.0813229,	0.0542152,	0.135538,	0,	0.460829,	0.135538,	0.460829,	1.11141,	0.0271076,	0.189753,	0.325291,	0.325291,	0.0271076,	1.7891,	0.10843,	0.0542152,	0.0271076,	0.135538,	0.0542152,	0.0813229,	3.44267,	
HPAF,	0.0963391,	12.1869,	0.818883,	1.08381,	1.20424,	3.05877,	0.578035,	1.37283,	0.0722543,	0.0722543,	0.0722543,	0.842967,	13.7524,	3.46821,	1.66185,	0.602119,	0.144509,	0.0963391,	0.313102,	0.216763,	0.289017,	0.192678,	0.240848,	1.01156,	0,	0.216763,	0.0722543,	0.55395,	0.144509,	1.56551,	0.120424,	4.72062,	0.457611,	1.34875,	0.361272,	2.31214,	0.698459,	1.85453,	0.120424,	0.409441,	0.0963391,	0.289017,	0.144509,	0.120424,	0.0722543,	0.0240848,	0.409441,	0.192678,	1.9027,	0.289017,	0.216763,	0.0481696,	2.02312,	0.433526,	0.433526,	0.842967,	0.192678,	1.05973,	0.0240848,	1.05973,	0.192678,	0.313102,	0.0481696,	0.240848,	0.289017,	0.168593,	0.192678,	0.361272,	11.2235,	0.0722543,	0.0963391,	2.04721,	0.337187,	0.144509,	1.75819,	0.264933,	1.30058,	0.0481696,	0.915222,	0.0481696,	0.0722543,	0.168593,	0,	0.602119,	0.168593,	0.361272,	1.03565,	0.0722543,	0.409441,	0.433526,	0.55395,	0.0240848,	3.58863,	0.289017,	0.0240848,	0.0963391,	0.120424,	0.0722543,	0.144509,	3.42004,	
HPdLF,	0.0980392,	14.5588,	1.27451,	0.759804,	1.27451,	2.52451,	0.637255,	1.05392,	0.0490196,	0.0245098,	0.0245098,	0.710784,	13.701,	2.23039,	1.27451,	0.490196,	0.318627,	0.0735294,	0.441177,	0.122549,	0.392157,	0.245098,	0.196078,	1.22549,	0.0490196,	0.0980392,	0.0490196,	0.661765,	0.269608,	1.29902,	0.171569,	4.77941,	0.367647,	1.22549,	0.441177,	2.52451,	0.465686,	1.4951,	0.171569,	0.490196,	0.0490196,	0.490196,	0.0735294,	0.0980392,	0.0245098,	0.0490196,	0.318627,	0.196078,	2.0098,	0.196078,	0.269608,	0.0490196,	1.96078,	0.637255,	0.269608,	0.833333,	0.0980392,	0.735294,	0,	0.882353,	0.122549,	0.147059,	0.122549,	0.441177,	0.343137,	0.269608,	0.171569,	0.441177,	11.7647,	0.0735294,	0.0980392,	2.05882,	0.220588,	0.220588,	1.96078,	0.171569,	1.51961,	0,	0.882353,	0.122549,	0.0980392,	0.0735294,	0,	0.563726,	0.416667,	0.686275,	0.931373,	0.0490196,	0.392157,	0.441177,	0.465686,	0,	2.94118,	0.147059,	0.147059,	0.0490196,	0.220588,	0.0245098,	0.0735294,	3.62745,	
HepG2,	0.239562,	25.3251,	1.3347,	0.924025,	1.7796,	0.171116,	0.616016,	0.136893,	0.410678,	0.102669,	0.102669,	1.84805,	1.19781,	0.205339,	0.273785,	1.16359,	0.171116,	0.102669,	0.136893,	0.239562,	0.171116,	0.718686,	1.60849,	1.40315,	0.342231,	0.102669,	0.102669,	0.787132,	0.273785,	0.0342231,	0.136893,	0.273785,	0.308008,	2.2245,	0.54757,	0.0342231,	0.376454,	2.29295,	0.205339,	2.29295,	0.308008,	1.47159,	0,	0.0684463,	0.0684463,	0.171116,	0.0342231,	0.0684463,	1.54004,	0.273785,	0.0684463,	0.0342231,	0.239562,	1.09514,	1.47159,	0.444901,	0.136893,	0.273785,	0.0342231,	0.102669,	0.752909,	0.273785,	0.273785,	0.273785,	0.0342231,	0.616016,	0.0342231,	1.47159,	1.26626,	0,	0.342231,	1.16359,	0,	0.171116,	12.9706,	0.0684463,	9.27447,	0.0342231,	3.04586,	0.171116,	0.479124,	0.444901,	0,	0.171116,	0.205339,	0.752909,	1.30048,	0,	0.205339,	0.0342231,	0,	0.102669,	0.205339,	2.29295,	0.102669,	0.0342231,	0.0342231,	0.239562,	0.513347,	2.01916,	
NHDF-neo,	0.145419,	14.0572,	1.47843,	1.06641,	1.62385,	1.9874,	0.678623,	0.993698,	0.0484731,	0.0484731,	0.121183,	0.896752,	12.6272,	3.02957,	1.09064,	0.581677,	0.121183,	0.0727096,	0.436258,	0.266602,	0.387785,	0.0484731,	0.193892,	1.42996,	0,	0.0969462,	0.0969462,	0.896752,	0.169656,	1.2603,	0.121183,	3.95056,	0.581677,	1.91469,	0.654387,	2.254,	0.654387,	1.50267,	0.266602,	0.654387,	0.169656,	0.315075,	0.121183,	0.169656,	0.0242365,	0.0242365,	0.290839,	0.218129,	1.7208,	0.484731,	0.266602,	0.0484731,	1.5269,	0.654387,	0.315075,	0.508968,	0.121183,	0.77557,	0.0484731,	0.920989,	0.218129,	0.412021,	0.0969462,	0.436258,	0.363548,	0.412021,	0.218129,	0.77557,	11.5851,	0.121183,	0.121183,	1.9874,	0.169656,	0.242365,	2.22976,	0.242365,	1.50267,	0.0484731,	1.13912,	0.0242365,	0.169656,	0.145419,	0,	0.412021,	0.242365,	0.557441,	1.16335,	0.0242365,	0.266602,	0.436258,	0.484731,	0,	3.00533,	0.242365,	0.0484731,	0.0969462,	0.145419,	0.0727096,	0.218129,	2.69026,	
