cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.441014,	17.1261,	5.99044,	3.52811,	1.21279,	0,	0.29401,	0.514517,	3.30761,	0.183756,	0.29401,	0.91878,	0.992282,	0.110254,	1.21279,	0.183756,	0.698273,	0.183756,	0.220507,	0.29401,	0.330761,	0.257258,	0.771775,	0.220507,	1.6538,	0.220507,	0.441014,	0.771775,	0.257258,	0.661521,	0.0735024,	1.21279,	1.5803,	0.91878,	0.110254,	0.257258,	0.0735024,	0.588019,	0.955531,	0.698273,	0.845277,	0.257258,	0.0735024,	0.0367512,	0,	0.91878,	0.147005,	3.1606,	1.54355,	0.147005,	0,	0.404263,	1.02903,	1.69055,	2.82984,	0.955531,	0.183756,	0.771775,	0.771775,	0.257258,	1.83756,	0.588019,	0.477766,	0.514517,	0.0367512,	0.441014,	0.220507,	0.477766,	0.0735024,	0.588019,	0.257258,	1.10254,	0.183756,	0.0735024,	1.72731,	0.220507,	2.97685,	0,	2.24182,	0.62477,	3.38111,	0.477766,	0.29401,	0.771775,	4.5939,	0.29401,	3.0136,	0,	0.147005,	0.110254,	0,	0.698273,	1.61705,	0.661521,	0,	1.28629,	0.62477,	0.29401,	0.257258,	1.02903,	
HEEpiC,	0.289645,	17.4511,	6.22737,	3.54815,	0.941347,	0.108617,	0.289645,	0.362056,	3.51195,	0.217234,	0.289645,	1.12238,	1.44823,	0.108617,	1.12238,	0.25344,	0.398262,	0.181028,	0.217234,	0.0724113,	0.398262,	0.325851,	0.905141,	0.289645,	1.77408,	0.289645,	0.687907,	0.83273,	0.325851,	0.724113,	0.0362056,	0.615496,	0.905141,	0.868936,	0.217234,	0.217234,	0.434468,	0.470673,	0.977552,	0.941347,	0.83273,	0.543085,	0.144823,	0.217234,	0.0724113,	0.289645,	0.108617,	3.29471,	1.23099,	0.25344,	0.0362056,	0.289645,	0.796524,	2.35337,	3.1861,	0.796524,	0.289645,	0.543085,	0.83273,	0.325851,	2.09993,	0.362056,	0.398262,	0.615496,	0.0362056,	0.217234,	0.108617,	0.543085,	0.325851,	0.289645,	0.217234,	1.15858,	0.0362056,	0.362056,	1.99131,	0.325851,	2.86025,	0.0362056,	2.78783,	0.687907,	2.82404,	0.25344,	0.0724113,	0.868936,	5.1412,	0.289645,	2.67922,	0,	0.289645,	0.181028,	0,	0.724113,	1.23099,	0.362056,	0,	0.724113,	0.362056,	0.181028,	0.470673,	1.04996,	
HFF,	0.252708,	17.2202,	4.65704,	3.4657,	1.11913,	0.252708,	0.397112,	0.541516,	3.3574,	0.180505,	0.433213,	0.866426,	0.902527,	0.397112,	1.26354,	0.108303,	0.938628,	0.361011,	0.108303,	0.433213,	0.469314,	0.180505,	0.469314,	0.397112,	1.91336,	0.32491,	0.613718,	0.649819,	0.649819,	0.433213,	0.144404,	1.15523,	1.22744,	0.794224,	0.0722022,	0.361011,	0.288809,	0.505415,	0.722022,	0.794224,	0.541516,	0.216606,	0.108303,	0.216606,	0.108303,	0.830325,	0.397112,	2.88809,	1.19134,	0.288809,	0,	0.361011,	1.04693,	1.94946,	3.213,	0.830325,	0.144404,	0.577617,	1.26354,	0.433213,	1.73285,	0.649819,	0.288809,	0.830325,	0.144404,	0.32491,	0.144404,	0.433213,	0.361011,	0.577617,	0.216606,	1.15523,	0.108303,	0.180505,	1.08303,	0.505415,	2.05776,	0,	1.84116,	0.649819,	2.96029,	0.758123,	0.108303,	0.722022,	5.27076,	0.433213,	3.4657,	0.180505,	0.252708,	0.0722022,	0,	1.04693,	1.51625,	0.541516,	0.144404,	0.902527,	0.685921,	0.288809,	0.469314,	0.866426,	
HIPEpiC,	0.32656,	16.0377,	6.27721,	4.209,	0.870827,	0.217707,	0.471698,	0.507983,	3.37446,	0,	0.217707,	0.943396,	1.37881,	0.0725689,	1.56023,	0.145138,	0.544267,	0.362845,	0.362845,	0.290276,	0.507983,	0.217707,	0.907112,	0.32656,	1.37881,	0.435414,	0.580552,	0.870827,	0.32656,	0.689405,	0.0362845,	0.725689,	1.41509,	0.798258,	0.253991,	0.181422,	0.108853,	0.943396,	0.798258,	0.870827,	1.01597,	0.217707,	0.0362845,	0.253991,	0.108853,	0.725689,	0.181422,	3.48331,	0.943396,	0.32656,	0.108853,	0.362845,	0.943396,	2.17707,	3.08418,	0.870827,	0.435414,	0.435414,	0.870827,	0.471698,	0.979681,	0.32656,	0.471698,	0.32656,	0.253991,	0.471698,	0,	0.65312,	0.507983,	0.507983,	0.217707,	1.41509,	0,	0.181422,	1.41509,	0.471698,	2.39478,	0,	2.50363,	0.979681,	3.15675,	0.689405,	0.0725689,	0.798258,	4.75327,	0.471698,	2.90276,	0.108853,	0.181422,	0.108853,	0,	0.689405,	0.943396,	0.544267,	0.0725689,	0.870827,	0.362845,	0.108853,	0.471698,	1.01597,	
HMF,	0.444774,	18.4211,	5.18903,	4.67013,	1.22313,	0.0370645,	0.259451,	0.407709,	3.447,	0.185322,	0.148258,	1.149,	1.40845,	0.148258,	0.778354,	0.407709,	0.778354,	0.370645,	0.370645,	0.259451,	0.667161,	0.185322,	0.889548,	0.33358,	1.18606,	0.148258,	0.296516,	0.852483,	0.259451,	0.926612,	0.185322,	1.00074,	1.149,	0.704225,	0.185322,	0.407709,	0.111193,	0.889548,	0.889548,	0.407709,	0.74129,	0.222387,	0.0370645,	0.185322,	0,	0.481838,	0.148258,	3.48406,	0.630096,	0.259451,	0.0370645,	0.296516,	0.889548,	2.59451,	4.78132,	0.74129,	0.259451,	0.667161,	0.852483,	0.370645,	1.18606,	0.111193,	0.518903,	0.667161,	0.0370645,	0.33358,	0.111193,	0.630096,	0.518903,	0.111193,	0.222387,	1.00074,	0.074129,	0.074129,	1.51964,	0.518903,	3.22461,	0.0370645,	2.74277,	0.518903,	2.00148,	0.222387,	0.259451,	1.37139,	4.4848,	0.259451,	2.70571,	0.074129,	0.222387,	0.0370645,	0,	0.630096,	1.44552,	0.481838,	0.0370645,	0.815419,	0.222387,	0.185322,	0.222387,	0.704225,	
HMVEC-dBl-Ad,	0.305227,	20.5647,	4.76917,	3.81534,	1.1446,	0.0381534,	0.381534,	0.495994,	2.74704,	0.190767,	0.152614,	1.48798,	1.56429,	0.0381534,	0.763067,	0.457841,	0.801221,	0.22892,	0.267074,	0.190767,	0.686761,	0.34338,	0.686761,	0.763067,	0.991988,	0.763067,	0.267074,	0.381534,	0.22892,	0.877528,	0,	0.991988,	1.25906,	1.06829,	0.0381534,	0.305227,	0.22892,	0.495994,	0.801221,	0.724914,	1.1446,	0.381534,	0,	0.11446,	0,	0.34338,	0.11446,	2.7852,	1.18275,	0.152614,	0,	0.381534,	1.29721,	2.32736,	3.73903,	0.724914,	0.686761,	0.648607,	0.572301,	0.648607,	1.18275,	0.22892,	0.572301,	0.34338,	0.0763068,	0.267074,	0.0381534,	0.763067,	0.648607,	0.11446,	0.267074,	1.03014,	0.11446,	0.22892,	2.06028,	0.839374,	2.7852,	0,	2.17474,	0.419687,	2.13659,	0.419687,	0.305227,	0.801221,	4.12056,	0.34338,	2.93781,	0,	0.267074,	0.267074,	0,	0.534147,	0.991988,	0.305227,	0.0381534,	0.534147,	0.457841,	0.22892,	0.534147,	1.06829,	
HPAF,	0.147874,	17.1534,	5.69316,	4.5841,	1.73752,	0.147874,	0.295749,	0.628466,	3.43808,	0.147874,	0.110906,	0.887246,	1.40481,	0.0739372,	0.887246,	0.369686,	0.628466,	0.184843,	0.221811,	0.332717,	0.77634,	0.51756,	0.813309,	0.295749,	1.25693,	0.25878,	0.332717,	0.554529,	0.221811,	0.961183,	0.0739372,	1.10906,	1.03512,	0.924214,	0.0369686,	0.221811,	0.147874,	0.628466,	0.924214,	0.850277,	0.665434,	0.25878,	0.110906,	0.0739372,	0.184843,	0.628466,	0.0739372,	3.2902,	1.10906,	0.0739372,	0,	0.295749,	1.21996,	2.25508,	3.10536,	0.813309,	0.332717,	0.480592,	0.702403,	0.25878,	1.33087,	0.628466,	0.480592,	0.480592,	0.0739372,	0.295749,	0.184843,	0.51756,	0.554529,	0.443623,	0.184843,	1.33087,	0.147874,	0.110906,	1.55268,	0.443623,	3.58595,	0.0369686,	2.10721,	0.628466,	2.66174,	0.25878,	0.110906,	0.850277,	5.10166,	0.369686,	2.62477,	0.0739372,	0.295749,	0.147874,	0.0369686,	0.480592,	1.21996,	0.406654,	0,	0.961183,	0.332717,	0.184843,	0.591497,	1.21996,	
HPdLF,	0.492611,	16.5972,	6.74498,	3.75142,	1.55362,	0.151573,	0.341038,	0.60629,	3.59985,	0.151573,	0.113679,	1.25047,	1.81887,	0.0378931,	0.909435,	0.303145,	0.60629,	0.0757863,	0.378931,	0.341038,	0.227359,	0.265252,	1.02311,	0.227359,	1.47783,	0.265252,	0.454718,	0.833649,	0.416825,	0.871542,	0.0378931,	0.871542,	1.36415,	0.909435,	0.113679,	0.227359,	0.151573,	0.60629,	0.757863,	0.644183,	0.530504,	0.416825,	0.0378931,	0.113679,	0.0378931,	0.378931,	0,	2.80409,	1.17469,	0.189466,	0.0378931,	0.151573,	1.02311,	1.89466,	2.42516,	0.60629,	0.113679,	0.530504,	0.795756,	0.341038,	1.55362,	0.0757863,	0.378931,	0.568397,	0,	0.416825,	0.151573,	0.682077,	0.454718,	0.454718,	0.303145,	1.21258,	0.0378931,	0.151573,	1.59151,	0.227359,	3.71353,	0.0757863,	3.37249,	0.795756,	2.95567,	0.416825,	0.189466,	0.416825,	5.00189,	0.303145,	2.61463,	0.0757863,	0.416825,	0.113679,	0,	0.682077,	1.43994,	0.341038,	0.0757863,	1.0989,	0.378931,	0.113679,	0.378931,	1.59151,	
HepG2,	0.466102,	26.8644,	2.0339,	4.23729,	1.61017,	0.59322,	0.254237,	0.932203,	0.381356,	0.169492,	0.254237,	0.762712,	2.54237,	0.635593,	0.805085,	1.10169,	0.508475,	0.254237,	0.508475,	0.254237,	1.73729,	0.211864,	0.211864,	1.86441,	0.127119,	0.127119,	0.0847458,	0.211864,	0.169492,	0.381356,	0.508475,	0.88983,	0.59322,	1.39831,	0.720339,	0.466102,	1.22881,	2.33051,	0.466102,	1.01695,	0.635593,	0.338983,	0.211864,	0.338983,	0.59322,	0,	0.211864,	0.0423729,	1.18644,	1.31356,	0.0847458,	0.0423729,	0.211864,	0.805085,	0.847458,	0.550847,	0.127119,	0.550847,	0.0847458,	0.508475,	0.508475,	0.974576,	3.4322,	0.720339,	0.211864,	0.720339,	0.338983,	1.69492,	1.69492,	0.211864,	0.381356,	2.07627,	0.59322,	0.338983,	0.677966,	0.508475,	2.28814,	0.127119,	1.48305,	0,	0.635593,	0.423729,	0.0423729,	0.466102,	1.05932,	0.974576,	2.54237,	0.0847458,	0.59322,	0.59322,	0.550847,	0.932203,	1.39831,	0.169492,	0,	0.211864,	0.169492,	0.169492,	0.29661,	1.10169,	
NHDF-neo,	0.146789,	17.6147,	5.79817,	4.0367,	1.3945,	0.0366972,	0.220183,	0.623853,	3.26606,	0.110092,	0.440367,	0.990826,	1.24771,	0.183486,	0.807339,	0.146789,	0.477064,	0.146789,	0.183486,	0.220183,	0.183486,	0.183486,	0.844037,	0.256881,	1.83486,	0.220183,	0.440367,	0.807339,	0.440367,	0.917431,	0,	0.66055,	1.2844,	1.13761,	0.146789,	0.183486,	0.366972,	0.807339,	1.10092,	0.66055,	0.66055,	0.513762,	0.220183,	0.183486,	0.0366972,	0.954128,	0.256881,	2.86239,	1.3211,	0.146789,	0,	0.183486,	1.21101,	1.83486,	2.23853,	0.770642,	0.183486,	0.697248,	0.66055,	0.40367,	1.2844,	0.513762,	0.440367,	0.40367,	0.0733945,	0.440367,	0.0733945,	0.623853,	0.477064,	0.293578,	0.220183,	1.06422,	0.0366972,	0.440367,	1.98165,	0.256881,	2.75229,	0,	2.34862,	0.550459,	3.48624,	0.550459,	0.110092,	0.697248,	5.65138,	0.440367,	2.86239,	0.0733945,	0.366972,	0.146789,	0,	0.697248,	1.24771,	0.40367,	0.0733945,	0.844037,	0.40367,	0.183486,	0.477064,	1.10092,	
