cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0,	16.5531,	2.14216,	1.55794,	2.23953,	2.14216,	0.194742,	0.778968,	0.194742,	0.584226,	0.097371,	0.194742,	1.16845,	0.292113,	0.681597,	0.194742,	0.292113,	1.26582,	0,	0,	0.486855,	0.097371,	2.72639,	0.194742,	0.97371,	0.97371,	0.292113,	0.194742,	0,	0,	0.389484,	5.93963,	0.486855,	0.778968,	0,	1.07108,	1.46056,	0.389484,	7.49757,	0.097371,	0.194742,	0.292113,	0.097371,	0.292113,	0.097371,	0.292113,	0.389484,	0.097371,	0.486855,	0.194742,	0.097371,	0,	0,	1.75268,	5.74489,	2.53165,	0,	1.46056,	0.194742,	0.876339,	0.194742,	1.16845,	0.778968,	0.389484,	0.681597,	1.75268,	0,	0.584226,	1.65531,	0.681597,	0.584226,	1.55794,	0.486855,	0,	0.97371,	0.389484,	5.25803,	0,	0.584226,	0.389484,	0.194742,	0.194742,	0,	1.16845,	1.16845,	0.778968,	0.97371,	0.097371,	0,	0.097371,	0,	0,	0.097371,	1.85005,	0,	0.194742,	2.23953,	0.194742,	1.16845,	1.75268,	
HEEpiC,	0.0960615,	18.1556,	3.07397,	1.82517,	1.63305,	1.72911,	0.0960615,	0.768492,	0.0960615,	0.576369,	0.192123,	0.768492,	1.63305,	0.0960615,	0.576369,	0.384246,	0.576369,	0.768492,	0.288184,	0,	0.384246,	0.288184,	2.40154,	0.192123,	0.576369,	1.05668,	0.288184,	0.384246,	0,	0,	0.480307,	4.22671,	0.864553,	0.576369,	0.192123,	0.768492,	0.576369,	0.288184,	6.7243,	1.05668,	0.192123,	0.384246,	0.288184,	0.576369,	0,	0.192123,	0.67243,	0.0960615,	0.864553,	0.288184,	0,	0.0960615,	0.0960615,	0.768492,	4.51489,	2.11335,	0,	1.15274,	0.480307,	1.2488,	0.192123,	1.2488,	0.768492,	0,	0.0960615,	2.30548,	0,	1.2488,	1.05668,	0.576369,	0.384246,	2.88184,	0.67243,	0.0960615,	0.192123,	0.67243,	4.89914,	0,	0.768492,	0.288184,	0.384246,	0.0960615,	0.288184,	1.15274,	1.15274,	1.05668,	1.63305,	0,	0.0960615,	0,	0,	0,	0.0960615,	1.82517,	0,	0,	1.92123,	0,	1.05668,	2.20941,	
HFF,	0.191939,	15.643,	2.20729,	1.63148,	2.4952,	1.2476,	0.0959693,	0.671785,	0.0959693,	1.15163,	0,	0.383877,	2.30326,	0.383877,	0.287908,	0.479846,	0.479846,	0.767754,	0.0959693,	0.287908,	0.479846,	0.287908,	2.11132,	0.479846,	0.671785,	0.863724,	0.575816,	0.383877,	0.0959693,	0,	0.671785,	3.93474,	0.767754,	1.43954,	0.0959693,	0.671785,	1.53551,	0.479846,	7.29367,	0.287908,	0.191939,	0.575816,	0.479846,	0.191939,	0,	0.0959693,	0.479846,	0.0959693,	0.863724,	0.287908,	0,	0,	0.287908,	2.20729,	5.08637,	2.4952,	0,	0.959693,	0.383877,	0.575816,	0,	1.43954,	1.15163,	0.575816,	0.383877,	1.91939,	0.0959693,	0.575816,	1.53551,	0.959693,	0.479846,	1.72745,	1.05566,	0.0959693,	1.05566,	0.671785,	3.16699,	0.0959693,	0.575816,	0.0959693,	0.383877,	0.0959693,	0.287908,	1.15163,	0.671785,	0.863724,	1.05566,	0,	0.191939,	0.0959693,	0.0959693,	0.0959693,	0,	1.2476,	0.383877,	0,	1.63148,	0.191939,	0.767754,	3.83877,	
HIPEpiC,	0,	15.7088,	3.25671,	1.91571,	2.49042,	1.24521,	0.191571,	0.957854,	0.287356,	0.574713,	0.0957854,	0.287356,	1.62835,	0.191571,	0.957854,	0.670498,	0.478927,	0.670498,	0,	0.191571,	0.574713,	0.191571,	2.29885,	0.287356,	0.766284,	0.957854,	0.287356,	1.05364,	0,	0,	0.287356,	4.5977,	0.862069,	0.957854,	0.191571,	0.670498,	1.341,	0.383142,	7.27969,	0.766284,	0.191571,	0.670498,	0.191571,	0.383142,	0.0957854,	0.191571,	0.191571,	0.287356,	1.05364,	0.191571,	0,	0,	0.191571,	1.62835,	4.31034,	1.72414,	0,	1.43678,	0.0957854,	0.670498,	0.287356,	1.14943,	1.24521,	0.383142,	0.383142,	0.957854,	0.0957854,	1.05364,	1.24521,	0.670498,	0.670498,	0.957854,	0.862069,	0.287356,	1.72414,	0.478927,	4.5977,	0,	0.383142,	0.670498,	0.383142,	0.0957854,	0.191571,	0.862069,	1.341,	0.957854,	1.24521,	0,	0,	0.287356,	0,	0.191571,	0,	0.957854,	0,	0,	2.20307,	0.0957854,	0.574713,	3.44828,	
HMF,	0,	15.0346,	2.07715,	2.27498,	1.97824,	1.58259,	0.098912,	0.890208,	0.197824,	0.49456,	0,	0.197824,	0.692384,	0.296736,	0.296736,	0.593472,	0.791296,	0.593472,	0.098912,	0,	0.49456,	0.197824,	2.96736,	0.49456,	1.18694,	0.98912,	0.49456,	0.692384,	0.098912,	0.098912,	0.593472,	4.64886,	1.28586,	0.791296,	0.098912,	1.08803,	1.28586,	0.098912,	5.63798,	0.692384,	0.098912,	0.98912,	0,	0.296736,	0,	0.296736,	0.395648,	0,	0.593472,	0.296736,	0.098912,	0.098912,	0.197824,	2.07715,	6.82493,	2.57171,	0,	1.38477,	0.098912,	0.98912,	0.593472,	0.98912,	0.692384,	0.197824,	0.296736,	1.38477,	0,	1.08803,	1.58259,	0.692384,	0.296736,	1.48368,	0.890208,	0,	0.692384,	0.197824,	5.34125,	0,	1.08803,	0.49456,	0.395648,	0.098912,	0.098912,	0.49456,	0.890208,	0.890208,	1.48368,	0,	0.098912,	0.098912,	0,	0.197824,	0.296736,	1.58259,	0,	0.098912,	1.58259,	0.098912,	1.18694,	2.96736,	
HMVEC-dBl-Ad,	0,	15.7895,	2.38332,	1.48957,	2.48262,	1.39027,	0.0993049,	0.297915,	0.0993049,	0.893744,	0.19861,	0,	1.58888,	0.496524,	0.19861,	0.397219,	0.496524,	1.58888,	0.19861,	0.0993049,	0.19861,	0.297915,	2.78054,	0.297915,	0.794439,	0.993049,	0.0993049,	0.397219,	0.0993049,	0,	0.19861,	6.75273,	0.496524,	0.794439,	0.0993049,	1.09235,	1.88679,	0.19861,	7.24926,	0.695134,	0.297915,	0.595829,	0.297915,	0.0993049,	0,	0,	0.397219,	0,	0.893744,	0.297915,	0,	0,	0.19861,	1.78749,	5.66038,	2.38332,	0,	1.68818,	0,	0.595829,	0.19861,	0.695134,	1.09235,	0.19861,	0.496524,	2.0854,	0,	1.09235,	1.48957,	0.496524,	0.496524,	0.993049,	0.993049,	0.0993049,	0.695134,	0.19861,	4.46872,	0,	0.794439,	0.0993049,	0.19861,	0.0993049,	0.19861,	1.19166,	1.29096,	1.19166,	1.58888,	0.0993049,	0.19861,	0.0993049,	0.0993049,	0.0993049,	0,	1.29096,	0,	0,	2.38332,	0,	0.595829,	1.88679,	
HPAF,	0.0974659,	15.8869,	3.50877,	1.75439,	2.43665,	0.974659,	0.0974659,	0.779727,	0.0974659,	0.682261,	0.0974659,	0.292398,	1.16959,	0.292398,	0.682261,	0.487329,	0.292398,	1.16959,	0,	0.0974659,	0.487329,	0,	3.11891,	0.584795,	1.94932,	0.682261,	0.487329,	1.26706,	0,	0,	0.292398,	7.11501,	0.682261,	0.779727,	0,	0.974659,	1.07212,	0.194932,	8.18713,	0.292398,	0.487329,	0.389864,	0.0974659,	0.194932,	0,	0.487329,	0.292398,	0.194932,	0.292398,	0.0974659,	0,	0,	0.0974659,	1.55945,	3.80117,	2.53411,	0.0974659,	0.877193,	0.0974659,	0.584795,	0,	1.07212,	1.36452,	0.389864,	0.194932,	1.26706,	0.0974659,	0.779727,	1.16959,	0.779727,	0.487329,	0.584795,	0.487329,	0.194932,	1.16959,	0.194932,	5.94542,	0,	0.779727,	0.292398,	0.584795,	0.0974659,	0.0974659,	0.682261,	0.584795,	0.389864,	1.16959,	0,	0.194932,	0.0974659,	0,	0.292398,	0,	0.877193,	0,	0,	2.24172,	0.0974659,	1.07212,	3.02144,	
HPdLF,	0.0992064,	15.7738,	2.87698,	2.38095,	1.98413,	1.38889,	0.297619,	0.992064,	0,	0.595238,	0.0992064,	0.694444,	1.4881,	0.297619,	0.496032,	0.496032,	0.396825,	0.595238,	0,	0.0992064,	0.396825,	0.0992064,	2.57937,	0.0992064,	0.892857,	1.09127,	0.496032,	0.793651,	0.0992064,	0,	0.198413,	6.44841,	0.694444,	0.992064,	0.0992064,	0.992064,	1.38889,	0.496032,	6.74603,	1.09127,	0.297619,	0.694444,	0.0992064,	0.396825,	0,	0,	0.0992064,	0,	0.496032,	0.0992064,	0.0992064,	0,	0,	1.78571,	4.86111,	2.28175,	0,	1.28968,	0.198413,	0.694444,	0.396825,	1.09127,	0.892857,	0,	0.396825,	1.4881,	0.0992064,	0.396825,	1.98413,	0.992064,	0.198413,	1.28968,	0.793651,	0.0992064,	1.78571,	0.396825,	5.85317,	0,	0.496032,	0.396825,	0.297619,	0.198413,	0.198413,	0.297619,	0.496032,	1.19048,	1.38889,	0,	0.0992064,	0.297619,	0,	0.198413,	0,	0.992064,	0,	0.0992064,	1.28968,	0.0992064,	0.992064,	2.67857,	
HepG2,	0.226244,	23.0769,	0.565611,	2.60181,	1.35747,	0.339367,	0.565611,	0.791855,	0.113122,	0,	0.678733,	1.35747,	2.37557,	0.452489,	3.0543,	1.35747,	0.678733,	0,	1.92308,	0.678733,	1.13122,	0.565611,	0,	2.14932,	0.113122,	0.565611,	1.47059,	0.452489,	0.904977,	0.452489,	0.226244,	0.113122,	0.113122,	2.37557,	2.37557,	0,	0.226244,	4.75113,	0.339367,	0.678733,	2.71493,	0.226244,	0,	1.0181,	0.226244,	0.452489,	0,	0,	1.24434,	1.13122,	0.113122,	0.565611,	0.452489,	2.0362,	0.452489,	1.35747,	0.904977,	0.678733,	0,	0.226244,	0.339367,	0.565611,	0.113122,	0.339367,	0,	0.113122,	0,	0.452489,	0.904977,	0,	0.113122,	2.37557,	0,	1.47059,	2.71493,	0.678733,	0.452489,	0.113122,	2.60181,	0.339367,	0.565611,	0.678733,	0.113122,	0.339367,	1.13122,	0.678733,	1.47059,	0,	1.0181,	1.47059,	0.226244,	0,	1.13122,	0.452489,	1.13122,	0.113122,	0,	0.452489,	0.113122,	0.226244,	
NHDF-neo,	0,	16.8616,	3.31384,	2.04678,	2.33918,	1.55945,	0.194932,	0.292398,	0.194932,	0.682261,	0.0974659,	0.584795,	1.75439,	0.0974659,	0.487329,	0.487329,	0.389864,	1.16959,	0,	0.194932,	0.389864,	0.292398,	2.33918,	0.194932,	0.779727,	0.584795,	0.389864,	0.389864,	0,	0,	0.0974659,	4.97076,	0.779727,	0.487329,	0.389864,	0.584795,	0.779727,	0.584795,	7.30994,	0.974659,	0.0974659,	0.487329,	0.389864,	0.292398,	0,	0.0974659,	0.292398,	0.194932,	0.584795,	0.389864,	0.194932,	0,	0.0974659,	2.63158,	4.2885,	1.46199,	0,	1.26706,	0.0974659,	0.877193,	0.292398,	1.36452,	1.65692,	0.584795,	0.584795,	1.36452,	0.0974659,	1.07212,	1.26706,	0.584795,	0.0974659,	1.46199,	0.487329,	0.0974659,	1.85185,	0.487329,	4.67836,	0,	0.389864,	0.389864,	0.389864,	0.194932,	0.0974659,	0.389864,	1.16959,	0.877193,	1.26706,	0,	0.389864,	0.0974659,	0,	0.194932,	0,	1.36452,	0,	0,	1.07212,	0,	1.16959,	3.7037,	
