cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0864678,	42.2827,	0.518807,	2.11846,	1.03761,	0.129702,	0.216169,	0,	0.259403,	0.0864678,	0.302637,	0.302637,	0.302637,	0.216169,	0.302637,	0.216169,	1.08085,	0,	0.99438,	0.216169,	6.48508,	0.172936,	0.0432339,	1.51319,	0.0864678,	0.432339,	0.302637,	0.172936,	0,	0.129702,	0.648508,	0.172936,	0.172936,	0.259403,	1.72936,	0.172936,	0.129702,	2.50757,	0,	0.129702,	1.34025,	0.129702,	0.0432339,	1.68612,	0.562041,	0,	0.562041,	0.0864678,	0.216169,	4.92866,	0.389105,	0.562041,	0.432339,	1.46995,	2.20493,	0.216169,	0.77821,	0.0864678,	0,	1.59965,	0.0864678,	0.302637,	0.864678,	0.389105,	0,	0.0864678,	0.389105,	0.475573,	0.605275,	0,	0.129702,	1.59965,	0.0864678,	0.605275,	0.77821,	1.12408,	0.172936,	0.216169,	0.172936,	0,	0.648508,	0.0864678,	0.0432339,	0.475573,	0.475573,	0.302637,	3.63165,	0,	0.302637,	0.302637,	0.259403,	0.345871,	1.08085,	0,	0.216169,	0,	0.0432339,	0.302637,	0.0432339,	0.129702,	
HEEpiC,	0.128535,	36.8038,	0.728363,	2.65638,	0.985433,	0.0428449,	0.299914,	0.214225,	0.556984,	0,	0.17138,	0.214225,	0.599829,	0.214225,	0.385604,	0.257069,	0.814053,	0,	0.642674,	0.428449,	6.64096,	0.257069,	0.0856898,	1.58526,	0,	0.299914,	0.428449,	0.0428449,	0.0856898,	0.128535,	0.556984,	0.214225,	0.0856898,	0.299914,	1.92802,	0.0856898,	0.0428449,	3.17052,	0.0428449,	0.428449,	1.2425,	0.0856898,	0.0856898,	1.02828,	0.942588,	0,	0.814053,	0,	0.385604,	6.21251,	0.342759,	0.556984,	0.385604,	1.37104,	2.31362,	0.17138,	0.856898,	0.0428449,	0,	1.92802,	0.0428449,	0.17138,	1.07112,	0.514139,	0,	0.128535,	0.342759,	0.514139,	0.556984,	0.0856898,	0.0428449,	1.79949,	0.214225,	0.685518,	0.856898,	2.05656,	0.342759,	0.17138,	0.514139,	0,	0.685518,	0.0856898,	0.0428449,	0.385604,	0.385604,	0.428449,	3.47044,	0.0428449,	0.257069,	0.128535,	0.257069,	0.214225,	1.2425,	0.128535,	0.0428449,	0,	0.0428449,	0.257069,	0.299914,	0.17138,	
HFF,	0.0854701,	45.7265,	0.683761,	2.60684,	0.726496,	0.128205,	0.299145,	0.17094,	0.555556,	0.042735,	0.128205,	0.34188,	0.34188,	0.042735,	0.128205,	0.25641,	0.683761,	0.128205,	0.470086,	0.811966,	4.05983,	0.25641,	0.128205,	1.11111,	0,	0.384615,	0.17094,	0.128205,	0.042735,	0.384615,	0.683761,	0.25641,	0.128205,	0.384615,	1.62393,	0.0854701,	0.042735,	1.45299,	0,	0.213675,	1.79487,	0.0854701,	0,	0.769231,	1.11111,	0,	0.598291,	0.0854701,	0.0854701,	4.35897,	0.213675,	0.25641,	0.42735,	0.982906,	2.13675,	0.17094,	0.897436,	0.042735,	0,	1.49573,	0.0854701,	0.470086,	1.19658,	0.42735,	0.0854701,	0.128205,	0.555556,	0.17094,	0.25641,	0,	0.042735,	1.49573,	0.25641,	0.555556,	0.683761,	1.11111,	0.25641,	0.598291,	0.470086,	0.042735,	0.598291,	0.128205,	0.042735,	0.555556,	0.299145,	0.384615,	4.82906,	0.0854701,	0.128205,	0.25641,	0.470086,	0.34188,	0.726496,	0.17094,	0,	0.042735,	0,	0.25641,	0.17094,	0.213675,	
HIPEpiC,	0.17138,	28.3205,	0.771208,	3.21337,	1.37104,	0.17138,	0.299914,	0.214225,	0.214225,	0,	0.0856898,	0.556984,	0.471294,	0.342759,	0.342759,	0.257069,	0.685518,	0.0428449,	1.07112,	0.685518,	7.88346,	0.385604,	0.0428449,	2.31362,	0,	0.299914,	0.299914,	0.128535,	0.0428449,	0.214225,	0.385604,	0.299914,	0.214225,	0.214225,	3.04199,	0.0428449,	0.342759,	4.45587,	0.128535,	0.257069,	1.84233,	0.257069,	0.0428449,	2.05656,	0.856898,	0,	0.856898,	0.128535,	0.257069,	6.38389,	0.471294,	0.471294,	0.471294,	1.41388,	2.22793,	0.257069,	0.514139,	0.128535,	0,	1.54242,	0.0856898,	0.385604,	1.2425,	0.514139,	0.0428449,	0.0856898,	0.599829,	0.342759,	0.985433,	0.0428449,	0.128535,	1.49957,	0.17138,	0.771208,	0.985433,	2.27078,	0.299914,	0.214225,	0.385604,	0.0856898,	0.814053,	0.0428449,	0.128535,	0.471294,	0.299914,	0.428449,	2.485,	0,	0.428449,	0.299914,	0.299914,	0.514139,	1.32819,	0.0428449,	0.299914,	0.0428449,	0,	0.128535,	0.17138,	0.17138,	
HMF,	0.172563,	49.3097,	0.64711,	2.11389,	1.20794,	0.129422,	0.431406,	0.172563,	0.301984,	0,	0.0431406,	0.345125,	0.474547,	0.0431406,	0.819672,	0.172563,	1.07852,	0.0862813,	0.560828,	0.776532,	3.96894,	0.301984,	0.0862813,	0.862813,	0.0431406,	0.258844,	0.172563,	0.0862813,	0.0431406,	0.215703,	0.560828,	0.388266,	0.0431406,	0.345125,	0.819672,	0.0431406,	0.0862813,	1.72563,	0.172563,	0.431406,	1.07852,	0.0431406,	0.0862813,	0.992235,	0.776532,	0,	0.64711,	0.129422,	0.0862813,	3.79638,	0.301984,	0.215703,	0.215703,	1.5962,	1.76877,	0.388266,	0.517688,	0.0431406,	0,	1.55306,	0.0862813,	0.301984,	0.776532,	0.345125,	0,	0,	0.172563,	0.388266,	0.474547,	0,	0.0862813,	1.3805,	0.0431406,	0.301984,	0.733391,	1.12166,	0.258844,	0.345125,	0.388266,	0.0862813,	0.474547,	0.129422,	0,	0.776532,	0.69025,	0.560828,	4.09836,	0,	0.258844,	0,	0.215703,	0.301984,	0.603969,	0.0862813,	0.0862813,	0,	0.0862813,	0.431406,	0,	0.129422,	
HMVEC-dBl-Ad,	0.0432713,	44.8723,	0.735612,	2.33665,	1.12505,	0.173085,	0.475984,	0.0865426,	0.216357,	0,	0.0432713,	0.216357,	0.302899,	0.216357,	0.562527,	0.216357,	0.64907,	0.0432713,	0.865426,	0.64907,	6.10125,	0.562527,	0,	1.42795,	0,	0.0865426,	0.129814,	0.129814,	0,	0.259628,	0.865426,	0.302899,	0.129814,	0.259628,	2.20684,	0.129814,	0.216357,	3.02899,	0.0432713,	0.173085,	0.99524,	0.173085,	0.0432713,	1.34141,	0.822155,	0.0432713,	0.605798,	0.0865426,	0.519256,	5.32237,	0.34617,	0.302899,	0.475984,	1.47122,	1.99048,	0.302899,	0.432713,	0.0865426,	0,	1.08178,	0.0432713,	0.389442,	0.605798,	0.389442,	0.0432713,	0.0432713,	0.302899,	0.519256,	0.822155,	0,	0.0432713,	1.12505,	0.0865426,	0.475984,	0.735612,	0.865426,	0.0865426,	0.173085,	0.475984,	0,	0.475984,	0.0432713,	0.0432713,	0.216357,	0.259628,	0.302899,	3.67806,	0,	0.259628,	0.302899,	0.173085,	0.216357,	0.173085,	0,	0.0432713,	0.0432713,	0,	0,	0.0432713,	0.173085,	
HPAF,	0.129646,	43.9931,	0.605013,	2.20398,	0.907519,	0.129646,	0.432152,	0.129646,	0.388937,	0.0432152,	0.0864304,	0.172861,	0.172861,	0.259291,	0.302506,	0.129646,	0.777874,	0.0864304,	1.16681,	0.605013,	6.13656,	0.259291,	0.0864304,	1.59896,	0.0864304,	0.259291,	0.345722,	0,	0,	0.0432152,	0.691443,	0.432152,	0.0432152,	0.172861,	2.33362,	0.0864304,	0.0864304,	2.76577,	0.129646,	0,	0.950735,	0.129646,	0.0864304,	1.51253,	0.691443,	0,	0.691443,	0.0864304,	0.432152,	4.96975,	0.216076,	0.432152,	0.605013,	0.864304,	2.67934,	0.0864304,	0.388937,	0.0864304,	0,	1.29646,	0.0864304,	0.388937,	0.821089,	0.345722,	0,	0.129646,	0.216076,	0.475367,	0.907519,	0,	0.0432152,	1.55575,	0.0864304,	0.648228,	0.734659,	1.16681,	0.216076,	0.259291,	0.345722,	0.0432152,	0.475367,	0,	0,	0.259291,	0.388937,	0.388937,	3.54365,	0,	0.172861,	0.259291,	0.259291,	0.129646,	0.864304,	0,	0,	0,	0,	0.129646,	0.0864304,	0.0864304,	
HPdLF,	0.0870701,	45.1023,	1.21898,	2.65564,	1.08838,	0.0870701,	0.43535,	0.17414,	0.130605,	0.043535,	0.478886,	0.217675,	0.391815,	0.0870701,	0.17414,	0.17414,	0.609491,	0,	0.609491,	0.565956,	5.70309,	0.217675,	0.043535,	1.78494,	0,	0.26121,	0.217675,	0,	0,	0.043535,	0.653026,	0.34828,	0.043535,	0.34828,	1.30605,	0.130605,	0.130605,	2.82978,	0,	0.391815,	1.00131,	0.17414,	0,	1.21898,	0.609491,	0,	0.783631,	0.043535,	0.26121,	5.00653,	0.17414,	0.478886,	0.26121,	1.17545,	1.87201,	0.304745,	0.740096,	0,	0,	1.13191,	0,	0.304745,	0.827166,	0.565956,	0,	0.043535,	0.740096,	0.522421,	0.43535,	0,	0.0870701,	1.69787,	0.217675,	0.565956,	0.609491,	0.870701,	0.478886,	0.130605,	0.304745,	0.043535,	0.478886,	0.17414,	0.043535,	0.304745,	0.304745,	0.26121,	3.74401,	0,	0.217675,	0,	0.17414,	0.0870701,	0.783631,	0.130605,	0.043535,	0,	0.0870701,	0.34828,	0.26121,	0.0870701,	
HepG2,	0.0884564,	45.3782,	1.7249,	2.3441,	0.619195,	0.309598,	0.132685,	1.28262,	0.265369,	0.0442282,	0.265369,	0.309598,	1.23839,	0.530739,	1.85759,	0.221141,	0.574967,	0,	0.132685,	0.0884564,	0.619195,	0,	0.176913,	0.265369,	0.221141,	0.0884564,	0.75188,	0.132685,	0.353826,	0.353826,	0.265369,	2.60946,	0.707651,	0.353826,	0.132685,	0.0884564,	0.840336,	0.530739,	0.398054,	0.398054,	0.353826,	0.221141,	0.176913,	0.442282,	0.0884564,	0.132685,	0.176913,	0.176913,	0.796108,	0.353826,	0,	0.0884564,	0.132685,	0.884564,	1.54799,	0.840336,	0.221141,	0.663423,	0.574967,	0.265369,	0.442282,	0.574967,	0.221141,	0.75188,	0.0884564,	0.530739,	0,	0.530739,	0.707651,	0.265369,	0.530739,	1.19416,	0.0884564,	0.0884564,	0.884564,	0.353826,	0.663423,	0.0442282,	2.29987,	0.265369,	1.7249,	0.48651,	0.0442282,	1.10571,	4.15745,	0.353826,	3.67094,	0.0884564,	0.132685,	0.442282,	0,	0.840336,	0.309598,	0.0442282,	0.0442282,	0.265369,	0.442282,	0.0442282,	0.0884564,	0.353826,	
NHDF-neo,	0.21395,	39.4951,	0.599059,	2.18228,	0.813008,	0.17116,	0.556269,	0.385109,	0.21395,	0.0855798,	0.0855798,	0.21395,	0.342319,	0.342319,	0.21395,	0.12837,	0.641849,	0.0427899,	1.06975,	0.513479,	7.70218,	0.513479,	0.0427899,	2.26786,	0,	0.342319,	0.299529,	0,	0,	0.0855798,	0.855798,	0.17116,	0.0427899,	0.21395,	2.5246,	0.21395,	0.21395,	3.67993,	0,	0.299529,	1.45486,	0.0427899,	0.12837,	1.66881,	0.855798,	0.0427899,	0.427899,	0,	0.21395,	6.24733,	0.470689,	0.599059,	0.385109,	0.684638,	1.75439,	0.342319,	0.599059,	0,	0,	1.7116,	0,	0.299529,	0.941378,	0.385109,	0.0427899,	0,	0.299529,	0.513479,	0.470689,	0,	0.0427899,	1.36928,	0.12837,	0.813008,	0.770218,	1.19812,	0.21395,	0.12837,	0.342319,	0.0855798,	0.342319,	0.0427899,	0,	0.21395,	0.21395,	0.17116,	3.03808,	0,	0.256739,	0.299529,	0.12837,	0.256739,	0.813008,	0.0855798,	0.0855798,	0.0855798,	0,	0.17116,	0.256739,	0.0855798,	
