cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.125323,	15.8064,	1.76236,	1.02608,	1.95034,	1.2689,	0.180152,	0.955589,	0.172319,	0.344639,	0.101825,	0.642281,	0.195817,	1.18274,	0.164487,	1.77019,	0.305475,	0.838098,	0.305475,	0.446464,	0.52479,	0.446464,	2.62395,	0.845931,	0.626615,	0.438631,	0.180152,	0.845931,	0.0156654,	0.0234981,	0.172319,	4.40981,	0.172319,	0.924258,	0.438631,	1.69969,	2.20882,	0.689277,	2.74144,	0.548289,	0.618783,	2.17749,	0.634448,	0.360304,	0.0391635,	0.0626616,	1.88768,	0.164487,	0.681444,	0.274144,	0.501292,	0.156654,	0.0861596,	1.50388,	3.2114,	1.97384,	0.00783269,	0.642281,	0.0156654,	0.454296,	0.211483,	0.211483,	0.798935,	0.20365,	0.469962,	0.877262,	0.0156654,	0.477794,	4.04167,	0.281977,	0.869429,	1.59787,	0.924258,	0.219315,	3.86935,	0.399467,	4.58996,	0.109658,	0.422965,	0.509125,	0.187985,	0.11749,	0.219315,	0.0861596,	0.28981,	2.25582,	1.6057,	0.0783269,	0.195817,	0.28981,	0.0313308,	0.0469962,	0.187985,	3.08608,	0.0939923,	0.0156654,	0.595285,	0.0548289,	1.2689,	2.61612,	
HEEpiC,	0.303674,	16.4212,	2.05739,	1.10841,	2.16368,	1.16155,	0.258123,	0.827513,	0.151837,	0.394777,	0.151837,	0.736411,	0.273307,	1.05527,	0.0986942,	1.67021,	0.227756,	0.56939,	0.212572,	0.698451,	0.440328,	0.523838,	2.50531,	1.32858,	0.668084,	0.402369,	0.151837,	1.07804,	0.0379593,	0.0303674,	0.106286,	3.52262,	0.250531,	1.05527,	0.721227,	1.28302,	1.98907,	0.89584,	2.01944,	0.546614,	0.599757,	2.29274,	0.501063,	0.273307,	0.0303674,	0.0835105,	1.62466,	0.0911023,	1.13119,	0.425144,	0.32645,	0.220164,	0.151837,	1.34376,	2.91527,	1.79927,	0.0455512,	0.630125,	0.0227756,	0.576981,	0.174613,	0.379593,	0.478287,	0.235348,	0.334042,	0.865472,	0.0379593,	0.584573,	3.76556,	0.356818,	0.630125,	1.64743,	0.933799,	0.379593,	3.92499,	0.379593,	4.88157,	0.0911023,	0.668084,	0.387185,	0.20498,	0.265715,	0.265715,	0.0683268,	0.341634,	2.1485,	1.68539,	0.0455512,	0.144245,	0.349226,	0.0683268,	0.0379593,	0.227756,	3.05952,	0.235348,	0.00759186,	0.470695,	0.0303674,	1.41968,	2.60401,	
HFF,	0.117582,	18.5153,	2.17136,	1.11311,	2.37517,	1.10528,	0.274359,	0.73685,	0.195971,	0.360586,	0.125421,	0.830916,	0.26652,	0.972015,	0.109744,	1.4737,	0.305715,	0.862272,	0.329231,	0.454652,	0.650623,	0.517363,	1.9989,	1.0504,	0.564396,	0.595751,	0.20381,	0.595751,	0.047033,	0.047033,	0.282198,	3.41773,	0.305715,	1.29341,	0.768206,	1.26989,	2.03026,	0.932821,	1.91268,	0.509524,	0.838755,	2.08513,	0.525202,	0.438975,	0.047033,	0.125421,	1.53641,	0.188132,	0.830916,	0.517363,	0.47033,	0.188132,	0.117582,	1.53641,	2.7044,	1.97539,	0.0313553,	0.399781,	0.047033,	0.540879,	0.321392,	0.454652,	0.830916,	0.26652,	0.611429,	0.885788,	0.0235165,	0.540879,	3.29231,	0.376264,	0.619268,	2.23407,	0.885788,	0.329231,	3.92726,	0.478169,	4.01348,	0.117582,	0.634946,	0.478169,	0.33707,	0.180293,	0.141099,	0.117582,	0.368425,	1.99106,	2.02242,	0.0783883,	0.235165,	0.219487,	0.0862272,	0.047033,	0.094066,	1.95187,	0.148938,	0.047033,	0.438975,	0.13326,	0.870111,	2.33597,	
HIPEpiC,	0.182205,	14.88,	2.24719,	1.10082,	2.05739,	1.33617,	0.303674,	0.781962,	0.212572,	0.440328,	0.144245,	0.789554,	0.235348,	1.35894,	0.144245,	1.7765,	0.402369,	0.721227,	0.273307,	0.584573,	0.493471,	0.539022,	2.85454,	0.918615,	0.53143,	0.379593,	0.129062,	1.25266,	0.0455512,	0.0227756,	0.258123,	3.81871,	0.303674,	1.00213,	0.409961,	1.63984,	1.83723,	0.736411,	2.47495,	0.501063,	0.584573,	2.07258,	0.607349,	0.311266,	0.0455512,	0.144245,	1.64743,	0.167021,	0.736411,	0.356818,	0.32645,	0.250531,	0.0911023,	1.26784,	3.21136,	2.00425,	0.0227756,	0.736411,	0.053143,	0.56939,	0.151837,	0.280899,	0.706043,	0.182205,	0.53143,	0.819921,	0.00759186,	0.478287,	3.87185,	0.402369,	0.789554,	1.54874,	0.842697,	0.273307,	3.66687,	0.311266,	4.88157,	0.0607349,	0.56939,	0.539022,	0.220164,	0.265715,	0.189797,	0.0759186,	0.318858,	2.27756,	1.60188,	0.0151837,	0.136654,	0.280899,	0.0303674,	0.0911023,	0.20498,	2.8925,	0.0759186,	0.00759186,	0.607349,	0.0455512,	1.3969,	3.02156,	
HMF,	0.126322,	17.3614,	1.83957,	1.27901,	2.38434,	1.27901,	0.402653,	0.931628,	0.221064,	0.410548,	0.126322,	0.671088,	0.221064,	1.1448,	0.118427,	1.64219,	0.323701,	0.907943,	0.315806,	0.339492,	0.513185,	0.623717,	2.40802,	0.79741,	0.623717,	0.465814,	0.110532,	0.773725,	0.0473709,	0.0157903,	0.173693,	3.65546,	0.292121,	1.29481,	0.473709,	1.47639,	1.958,	0.789515,	1.99747,	0.544765,	0.726354,	2.13959,	0.592136,	0.236855,	0.0236855,	0.0552661,	1.39744,	0.126322,	1.08164,	0.300016,	0.378967,	0.110532,	0.142113,	1.24743,	3.2607,	2.14748,	0.00789515,	0.560556,	0.0236855,	0.50529,	0.331596,	0.268435,	0.426338,	0.150008,	0.252645,	1.03426,	0.0236855,	0.528975,	3.87652,	0.386862,	0.718459,	2.17906,	0.671088,	0.205274,	4.60287,	0.323701,	4.61077,	0.0868467,	0.552661,	0.402653,	0.24475,	0.142113,	0.197379,	0.0552661,	0.268435,	2.59751,	1.7843,	0.0631612,	0.150008,	0.418443,	0.0473709,	0.0710564,	0.150008,	2.33697,	0.142113,	0.0157903,	0.347387,	0.0868467,	0.718459,	2.38434,	
HMVEC-dBl-Ad,	0.245519,	17.3337,	1.57951,	1.08028,	2.26696,	1.09665,	0.229151,	1.1212,	0.155496,	0.499223,	0.12276,	0.548326,	0.662902,	1.03118,	0.0736558,	1.95597,	0.278255,	0.990261,	0.220967,	0.417383,	0.351911,	0.392831,	2.27515,	1.2767,	0.630166,	0.409199,	0.12276,	0.752926,	0.0491039,	0,	0.130944,	3.92012,	0.335543,	1.24396,	0.621982,	1.34217,	1.99689,	0.867501,	2.11147,	0.613798,	1.03936,	2.5043,	0.335543,	0.384647,	0.0245519,	0.0736558,	1.87413,	0.16368,	0.998445,	0.384647,	0.392831,	0.16368,	0.147312,	1.24396,	3.55185,	2.38972,	0.00818398,	0.67927,	0,	0.392831,	0.286439,	0.220967,	0.474671,	0.212783,	0.245519,	0.744742,	0.0491039,	0.630166,	3.38817,	0.319175,	0.76111,	1.82503,	1.10484,	0.253703,	4.37024,	0.302807,	3.92831,	0.0818398,	0.892053,	0.368279,	0.278255,	0.196415,	0.171863,	0.0818398,	0.294623,	1.81684,	1.3258,	0.0409199,	0.171863,	0.319175,	0.00818398,	0.0818398,	0.188231,	2.87258,	0.155496,	0.016368,	0.482855,	0.0736558,	0.810214,	2.04599,	
HPAF,	0.177497,	15.3496,	1.98333,	1.10357,	2.25343,	1.0727,	0.285538,	0.941503,	0.169779,	0.486186,	0.177497,	0.555641,	0.432165,	1.30421,	0.115759,	1.67464,	0.177497,	0.864331,	0.254669,	0.316407,	0.509338,	0.517055,	2.43093,	0.879765,	0.910634,	0.501621,	0.169779,	0.887483,	0.030869,	0.0463034,	0.2238,	4.44513,	0.401297,	1.00324,	0.370428,	1.49714,	2.18398,	0.75629,	2.63158,	0.517055,	0.517055,	2.15311,	0.563359,	0.370428,	0.0617379,	0.0617379,	1.31193,	0.154345,	1.02639,	0.416731,	0.354993,	0.154345,	0.100324,	1.30421,	3.20265,	1.8367,	0.0231517,	0.787158,	0.0617379,	0.424448,	0.316407,	0.231517,	0.694552,	0.169779,	0.455317,	0.764007,	0.0231517,	0.501621,	3.88177,	0.4476,	0.787158,	1.94474,	0.794876,	0.208365,	4.09785,	0.393579,	4.69208,	0.123476,	0.75629,	0.501621,	0.270103,	0.192931,	0.154345,	0.0771724,	0.378145,	2.09909,	1.69008,	0,	0.169779,	0.169779,	0.0771724,	0.0617379,	0.0848896,	2.61614,	0.0694552,	0.0463034,	0.540207,	0.030869,	1.12672,	2.8631,	
HPdLF,	0.0939261,	16.9693,	1.98028,	0.954915,	2.15247,	1.1819,	0.211334,	0.814026,	0.211334,	0.30526,	0.125235,	0.751409,	0.180025,	1.12711,	0.0782718,	1.85504,	0.234815,	0.712273,	0.219161,	0.36005,	0.453976,	0.407013,	2.2464,	0.837508,	0.704446,	0.500939,	0.187852,	1.00971,	0.0234815,	0.0156544,	0.180025,	3.93707,	0.273951,	0.978397,	0.391359,	1.42455,	2.19161,	0.876644,	2.59862,	0.485285,	0.579211,	2.08986,	0.641828,	0.273951,	0.0234815,	0.0704446,	1.34627,	0.148716,	1.10363,	0.36005,	0.352223,	0.211334,	0.0704446,	1.36193,	2.97433,	1.94114,	0.0234815,	0.767063,	0.0313087,	0.469631,	0.25047,	0.289605,	0.649656,	0.258297,	0.493112,	0.876644,	0.00782718,	0.508766,	3.95272,	0.336569,	0.790545,	1.98028,	0.735754,	0.156544,	4.33626,	0.36005,	5.20507,	0.0939261,	0.688791,	0.407013,	0.133062,	0.164371,	0.148716,	0.0704446,	0.352223,	2.37163,	1.90983,	0.0469631,	0.164371,	0.281778,	0.0156544,	0.0860989,	0.0782718,	2.19161,	0.0547902,	0.0156544,	0.438322,	0.0391359,	1.21321,	2.76299,	
HepG2,	0.109818,	32.1217,	0.999341,	0.593016,	2.38304,	0.164727,	0.669888,	0.538107,	0.131781,	0,	0.351417,	1.54843,	2.43795,	0.340435,	0.384362,	1.57039,	0.505161,	0.0439271,	0.49418,	0.417307,	0.428289,	0.417307,	0.0549089,	2.41599,	0.109818,	0.406326,	0.318471,	0.340435,	0.593016,	0.505161,	0.131781,	0.30749,	0.164727,	4.11816,	1.03229,	0.142763,	0.527125,	3.14079,	0.153745,	1.43861,	0.406326,	0.516143,	0.0219635,	0.37338,	0.0549089,	0.0988359,	0.109818,	0.0329453,	3.10784,	0.461234,	0.120799,	0.0658906,	0.164727,	1.07621,	0.483198,	0.56007,	0.329453,	0.263563,	0.0219635,	0.285526,	1.03229,	0.614979,	0,	0.329453,	0.0109818,	0.56007,	0.0439271,	0.922469,	1.33978,	0.120799,	0.351417,	2.93213,	0.0109818,	0.900505,	5.2383,	0.131781,	0.702833,	0.0329453,	5.27125,	0.0988359,	0.801669,	0.340435,	0.0109818,	0.120799,	0.691851,	0.944432,	1.92181,	0.0329453,	0.669888,	0.263563,	0.0658906,	0.0439271,	0.549089,	0.0878542,	0.384362,	0.0439271,	0.0549089,	0.0878542,	0.120799,	1.01032,	
NHDF-neo,	0.270187,	16.6126,	2.36992,	1.08075,	2.18465,	1.11163,	0.293346,	0.903196,	0.20071,	0.385981,	0.138953,	1.02671,	0.833719,	1.21198,	0.20843,	1.50533,	0.270187,	0.61757,	0.270187,	0.702486,	0.509495,	0.378262,	2.38536,	1.23514,	0.571252,	0.378262,	0.131234,	1.00355,	0.146673,	0.0540374,	0.20843,	2.98749,	0.385981,	1.26602,	0.571252,	1.44357,	1.85271,	1.02671,	2.0457,	0.594411,	0.494056,	1.92219,	0.586691,	0.331944,	0.0385981,	0.138953,	1.37409,	0.154392,	0.841439,	0.40142,	0.339663,	0.185271,	0.123514,	1.42813,	2.58607,	1.55164,	0.0231589,	0.717925,	0.0231589,	0.571252,	0.424579,	0.355103,	0.509495,	0.277906,	0.41686,	0.679327,	0.0154392,	0.532654,	3.82893,	0.370542,	0.741084,	1.89903,	0.671607,	0.293346,	3.6977,	0.293346,	4.47738,	0.0926355,	1.2197,	0.378262,	0.331944,	0.308785,	0.169832,	0.0694766,	0.362822,	2.39308,	1.52077,	0.0540374,	0.223869,	0.293346,	0.0771962,	0.0694766,	0.254748,	2.61695,	0.0926355,	0.0231589,	0.548093,	0.0540374,	1.42041,	2.73275,	
