cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0786782,	12.1164,	1.33753,	1.49489,	1.18017,	1.49489,	0,	0.629426,	0.157356,	0.393391,	0,	0.157356,	0.236035,	0.472069,	0.157356,	0.0786782,	0.236035,	0.629426,	0,	0,	0.0786782,	0,	4.56334,	0.236035,	2.36035,	1.33753,	0.236035,	0.629426,	0.0786782,	0.0786782,	0.0786782,	6.1369,	0.629426,	0.393391,	0,	2.43902,	0.86546,	0.314713,	9.20535,	0.157356,	0.0786782,	0.393391,	0.393391,	0.314713,	0,	0.157356,	0.708104,	0,	0.314713,	0.236035,	0.0786782,	0.0786782,	0,	1.10149,	4.72069,	2.43902,	0.0786782,	1.02282,	0.0786782,	0.472069,	0.550747,	0.314713,	0.786782,	0.157356,	1.8096,	3.30448,	0.0786782,	0.393391,	1.10149,	2.36035,	0.550747,	0.786782,	0.786782,	0,	0.786782,	0.314713,	7.71046,	0.0786782,	0.708104,	0.236035,	0.944139,	0.236035,	0.472069,	0.314713,	1.18017,	0.157356,	0.629426,	0.0786782,	0.0786782,	0.0786782,	0,	0,	0,	2.59638,	0,	0,	2.5177,	0,	2.28167,	2.28167,	
HEEpiC,	0.0766871,	13.4202,	2.68405,	1.99387,	1.30368,	1.07362,	0.153374,	0.460123,	0,	0.690184,	0,	0.53681,	0.230061,	0.460123,	0.153374,	0.383436,	0.0766871,	0.843558,	0.0766871,	0.0766871,	0.230061,	0.306748,	3.98773,	0.0766871,	2.22393,	1.38037,	0.306748,	0.920245,	0.153374,	0.0766871,	0.0766871,	5.82822,	0.766871,	0.383436,	0.153374,	1.61043,	0.690184,	0.306748,	7.36196,	0.613497,	0.230061,	0.460123,	0.153374,	0,	0,	0.153374,	0.613497,	0,	0.53681,	0.230061,	0,	0.0766871,	0.0766871,	1.22699,	4.90798,	1.38037,	0,	0.53681,	0.613497,	0.690184,	1.15031,	0.613497,	0.460123,	0.230061,	0.766871,	1.61043,	0,	0.383436,	0.766871,	1.84049,	0.613497,	0.996933,	1.7638,	0,	1.15031,	0.613497,	7.59202,	0.0766871,	1.30368,	0.306748,	0.613497,	0.0766871,	0.383436,	0.153374,	1.7638,	0.690184,	1.22699,	0,	0.0766871,	0.0766871,	0,	0,	0.0766871,	2.3773,	0.0766871,	0.0766871,	2.45399,	0,	1.7638,	1.84049,	
HFF,	0.309119,	10.9737,	2.39567,	1.1592,	1.46832,	1.23648,	0.154559,	0.463679,	0.309119,	0.695518,	0.386399,	0.463679,	0.540958,	0.850077,	0.0772797,	0.0772797,	0.0772797,	1.1592,	0.0772797,	0,	0.309119,	0.309119,	3.32303,	0,	2.55023,	1.5456,	0.540958,	0.231839,	0.154559,	0,	0.231839,	5.48686,	0.540958,	0.850077,	0.0772797,	1.77743,	0.540958,	0.386399,	8.19165,	0.231839,	0.309119,	0.695518,	0.772798,	0,	0.0772797,	0.231839,	0.463679,	0.0772797,	0.618238,	0.154559,	0,	0,	0,	1.5456,	3.63215,	2.24111,	0,	0.463679,	0.231839,	0.540958,	0.927357,	0.772798,	1.46832,	0.309119,	1.93199,	2.70479,	0.0772797,	0.386399,	1.62287,	2.93663,	0.0772797,	0.695518,	1.46832,	0.154559,	1.39104,	0.927357,	4.79134,	0,	0.850077,	0.0772797,	0.540958,	0.231839,	0.309119,	0.154559,	1.70015,	0.463679,	0.927357,	0.0772797,	0.231839,	0.154559,	0,	0.0772797,	0,	1.85471,	0.154559,	0.0772797,	2.39567,	0.309119,	1.08192,	3.47759,	
HIPEpiC,	0.229358,	11.3914,	4.12844,	2.37003,	1.52905,	1.07034,	0.0764526,	0.688073,	0.0764526,	0.382263,	0,	0.382263,	0.229358,	0.382263,	0.0764526,	0.611621,	0.152905,	1.37615,	0,	0.152905,	0.0764526,	0.152905,	4.05199,	0.229358,	2.37003,	1.22324,	0.229358,	1.52905,	0,	0,	0.30581,	3.97554,	1.07034,	1.14679,	0.152905,	1.37615,	0.535168,	0.229358,	8.25688,	0.535168,	0.152905,	0.382263,	0.152905,	0.30581,	0,	0.152905,	0.229358,	0.229358,	0.535168,	0.152905,	0,	0.229358,	0,	1.22324,	4.28135,	1.07034,	0,	0.917431,	0.30581,	0.611621,	0.611621,	0.382263,	1.29969,	0.229358,	0.993884,	1.52905,	0,	0.30581,	1.37615,	1.98777,	0.611621,	0.917431,	0.840979,	0.229358,	1.07034,	0.382263,	8.8685,	0,	0.458716,	0.152905,	0.611621,	0.382263,	0.611621,	0.152905,	1.14679,	0.0764526,	1.07034,	0,	0.0764526,	0,	0,	0.0764526,	0,	2.06422,	0,	0,	3.0581,	0,	1.52905,	3.21101,	
HMF,	0.793021,	14.8295,	1.90325,	2.45837,	1.50674,	1.50674,	0.0793021,	2.06186,	0.237906,	0.475813,	0.158604,	0.555115,	0.158604,	1.26883,	0.237906,	0.237906,	0.158604,	0.396511,	0.0793021,	0.158604,	0.237906,	0.0793021,	3.96511,	0.237906,	1.98255,	1.66535,	0.317209,	0.396511,	0.158604,	0.0793021,	0.237906,	5.23394,	1.18953,	0.951626,	0.158604,	2.37906,	0.951626,	0.237906,	5.78906,	0.158604,	0.158604,	0.713719,	0,	0,	0.158604,	0.0793021,	0.475813,	0,	0.317209,	0.317209,	0.0793021,	0.0793021,	0,	1.11023,	6.02696,	1.74465,	0,	0.396511,	0.555115,	0.317209,	1.66535,	0.317209,	0.396511,	0,	0.793021,	1.42744,	0,	0.555115,	1.58604,	2.37906,	0.396511,	0.793021,	1.50674,	0,	0.713719,	0.0793021,	7.2958,	0,	1.18953,	0.158604,	0.951626,	0.237906,	0.396511,	0.158604,	1.03093,	0.237906,	0.713719,	0.0793021,	0.0793021,	0,	0,	0.0793021,	0,	1.58604,	0,	0,	1.90325,	0,	1.18953,	1.90325,	
HMVEC-dBl-Ad,	0,	13.1912,	2.36967,	2.05371,	1.65877,	1.10585,	0.157978,	0.947867,	0.315956,	0.552923,	0,	0.315956,	0.631912,	0.7109,	0.315956,	0.394945,	0.157978,	0.789889,	0,	0.157978,	0.0789889,	0.157978,	4.58136,	0.157978,	2.36967,	1.34281,	0.157978,	0.789889,	0,	0,	0,	6.79305,	0.394945,	0.789889,	0.0789889,	1.81675,	1.02686,	0.236967,	8.45182,	0.552923,	0.394945,	0.315956,	0.157978,	0.157978,	0,	0.157978,	0.473934,	0.157978,	0.473934,	0.157978,	0,	0.0789889,	0.0789889,	1.26382,	5.92417,	1.97472,	0.157978,	0.947867,	0.473934,	0.157978,	0.473934,	0.394945,	0.868878,	0.157978,	0.315956,	2.76461,	0,	0.236967,	1.10585,	2.05371,	0.236967,	0.7109,	1.02686,	0.0789889,	1.10585,	0.0789889,	6.16114,	0,	0.789889,	0.236967,	0.631912,	0.157978,	0.631912,	0.157978,	1.81675,	0.552923,	0.868878,	0.157978,	0.157978,	0.157978,	0,	0,	0,	1.57978,	0,	0,	1.97472,	0,	1.34281,	1.89573,	
HPAF,	0.0775194,	11.3178,	4.18605,	2.17054,	1.31783,	1.00775,	0,	0.620155,	0.155039,	0.387597,	0.0775194,	0.387597,	0.0775194,	0.775194,	0.310078,	0,	0.0775194,	1.08527,	0,	0.0775194,	0.465116,	0,	5.03876,	0.232558,	2.4031,	0.697674,	0.465116,	1.24031,	0,	0.155039,	0.0775194,	5.89147,	1.00775,	0.620155,	0,	1.39535,	0.155039,	0.232558,	7.44186,	0.387597,	0.0775194,	0.465116,	0.155039,	0,	0,	0.232558,	0.387597,	0.232558,	0.232558,	0.155039,	0,	0.0775194,	0.0775194,	1.08527,	3.95349,	2.24806,	0,	0.620155,	0.542636,	0.232558,	0.930233,	0.232558,	1.62791,	0.310078,	1.70543,	1.86047,	0.155039,	0.0775194,	1.39535,	2.17054,	0.542636,	0.155039,	1.39535,	0.0775194,	1.00775,	0,	9.22481,	0,	0.697674,	0.310078,	0.852713,	0.310078,	0.310078,	0.0775194,	1.24031,	0.155039,	0.775194,	0.0775194,	0.0775194,	0,	0,	0.155039,	0,	2.0155,	0,	0.0775194,	2.0155,	0,	1.86047,	3.33333,	
HPdLF,	0.317209,	13.0849,	2.53767,	2.06186,	2.06186,	0.713719,	0.0793021,	0.713719,	0.237906,	0.0793021,	0,	0.158604,	0.396511,	0.555115,	0.317209,	0.237906,	0.0793021,	0.634417,	0.0793021,	0,	0.237906,	0,	3.7272,	0.0793021,	1.98255,	1.11023,	0.0793021,	1.03093,	0.158604,	0,	0.0793021,	4.52022,	0.555115,	1.18953,	0.158604,	1.58604,	0.713719,	0.317209,	8.48533,	0.634417,	0.158604,	0.634417,	0.158604,	0.317209,	0,	0.0793021,	0.396511,	0.158604,	0.396511,	0.237906,	0,	0,	0.0793021,	0.634417,	4.36162,	1.18953,	0,	0.713719,	0.396511,	0.555115,	0.475813,	0.237906,	1.18953,	0.0793021,	1.34814,	2.06186,	0,	0.158604,	1.03093,	3.8065,	0.396511,	0.872324,	1.74465,	0.0793021,	1.11023,	0.0793021,	8.32673,	0,	0.555115,	0.396511,	0.713719,	0.634417,	0.237906,	0,	0.951626,	0.317209,	1.26883,	0,	0.158604,	0,	0,	0.158604,	0,	1.98255,	0.0793021,	0.317209,	2.45837,	0,	1.98255,	3.33069,	
HepG2,	0.171821,	17.7835,	0.601375,	2.74914,	1.54639,	0.343643,	0.171821,	0.945017,	0.0859107,	0,	0.687285,	1.11684,	2.4055,	0.257732,	1.71821,	1.97594,	0.343643,	0,	1.97594,	0.945017,	0.515464,	0.601375,	0,	2.74914,	0.0859107,	0.171821,	0.945017,	0.257732,	0.945017,	0.257732,	0.257732,	0.171821,	0,	1.46048,	3.35052,	0.0859107,	0.429553,	8.0756,	0.171821,	0.945017,	5.15464,	0.773196,	0.0859107,	2.06186,	0.0859107,	0.0859107,	0.0859107,	0.0859107,	1.03093,	1.03093,	1.03093,	0.429553,	1.20275,	0.687285,	0.515464,	0.515464,	0.429553,	0.429553,	0,	0.171821,	0.257732,	0.773196,	0,	0,	0,	0.0859107,	0.0859107,	0.171821,	0.945017,	0,	0.257732,	1.28866,	0,	1.89003,	2.06186,	0.343643,	0.859107,	0,	4.63917,	0,	0.171821,	0.859107,	0,	0.171821,	1.28866,	1.03093,	0.601375,	0.0859107,	0.687285,	1.71821,	0.601375,	0,	2.06186,	0.171821,	2.57732,	0,	0.0859107,	0.515464,	0.0859107,	0.429553,	
NHDF-neo,	0.1554,	11.4996,	4.662,	1.9425,	1.7871,	1.2432,	0.0777001,	0.621601,	0.1554,	0.2331,	0.1554,	0.621601,	0.3885,	0.4662,	0.0777001,	0.1554,	0.0777001,	0.777001,	0.0777001,	0.2331,	0.621601,	0.0777001,	4.97281,	0.0777001,	2.331,	1.8648,	0.1554,	0.932401,	0.0777001,	0,	0.0777001,	4.7397,	0.543901,	0.777001,	0.1554,	1.4763,	0.4662,	0.4662,	9.40171,	0.543901,	0,	0.2331,	0.3108,	0,	0,	0.1554,	0.4662,	0.0777001,	0.621601,	0.0777001,	0.0777001,	0,	0.0777001,	1.0878,	3.4188,	1.4763,	0,	0.699301,	0.3108,	0.4662,	0.4662,	0.3108,	1.7871,	0.1554,	1.0101,	1.0101,	0,	0.2331,	0.854701,	2.5641,	0.1554,	1.1655,	0.854701,	0.2331,	1.0101,	0.3108,	8.85781,	0.0777001,	0.3108,	0.621601,	0.621601,	0.4662,	0.4662,	0.0777001,	1.3986,	0.3108,	0.932401,	0,	0.0777001,	0,	0,	0.2331,	0,	1.8648,	0,	0.0777001,	1.4763,	0.0777001,	1.6317,	3.5742,	
