cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.19471,	19.9578,	1.96333,	3.79685,	2.46633,	0.308291,	0.0324517,	2.7584,	0.0811293,	0.210936,	0.924874,	1.13581,	1.63881,	0.259614,	1.05468,	2.15804,	0.373195,	0.324517,	0.27584,	0.454324,	0.600357,	0.0973552,	0.486776,	0.762616,	0.259614,	0.0973552,	1.42788,	0.681486,	0.762616,	0.146033,	0.0649035,	1.93088,	0.324517,	1.63881,	0.389421,	0.519228,	1.65504,	0.876197,	0.973552,	0.66526,	0.551679,	0.859971,	0.308291,	0.649035,	0.0162259,	0.356969,	0.292066,	0.0162259,	1.47655,	0.827519,	0.146033,	0.19471,	0.113581,	1.02223,	0.908648,	1.07091,	0.259614,	0.66526,	0.503002,	0.178484,	1.07091,	1.006,	0.113581,	0.113581,	0.0649035,	0.66526,	0.113581,	0.632809,	4.73795,	0.340743,	2.40143,	1.60636,	0.0324517,	0.438098,	1.28184,	0.519228,	2.28785,	0.0162259,	4.10514,	0.373195,	3.13159,	1.16826,	0.0973552,	0.259614,	1.78485,	2.07691,	0.421872,	0.129807,	0.210936,	0.324517,	0.178484,	0.0649035,	0.421872,	0.146033,	0.0162259,	0.0486776,	0.210936,	0.146033,	0.243388,	1.84975,	
HEEpiC,	0.129597,	26.5835,	2.57573,	3.20752,	2.52713,	0.340191,	0.0161996,	1.92775,	0.0809979,	0.0323992,	0.599384,	0.826178,	2.13834,	0.242994,	1.05297,	2.02495,	0.404989,	0.242994,	0.291592,	0.323992,	0.37259,	0.0647983,	0.356391,	1.15017,	0.129597,	0.113397,	1.13397,	0.453588,	0.696582,	0.0647983,	0.0485987,	1.83055,	0.437389,	1.63616,	0.37259,	0.534586,	1.57136,	0.826178,	0.793779,	0.793779,	0.485987,	0.745181,	0.161996,	0.566985,	0,	0.226794,	0.307792,	0,	1.32837,	0.647983,	0.0323992,	0.178195,	0.113397,	1.42556,	0.923376,	1.65236,	0.0971975,	0.583185,	0.194395,	0.242994,	0.728981,	0.874777,	0.178195,	0.226794,	0.0323992,	0.583185,	0.0809979,	0.696582,	3.8231,	0.38879,	1.66856,	2.02495,	0.0161996,	0.259193,	0.923376,	0.550786,	2.23554,	0,	4.06609,	0.37259,	2.51093,	0.907176,	0.0971975,	0.129597,	1.23117,	2.23554,	0.566985,	0.0647983,	0.178195,	0.291592,	0.113397,	0.0809979,	0.404989,	0.226794,	0.0161996,	0.0809979,	0.291592,	0.129597,	0.210595,	1.63616,	
HFF,	0.342298,	20.9128,	2.16789,	3.37408,	2.64059,	0.391198,	0.0977995,	2.20049,	0.0325998,	0.0814996,	0.570497,	0.880196,	2.08639,	0.456398,	1.15729,	1.36919,	0.521597,	0.244499,	0.146699,	0.423798,	0.619397,	0.195599,	0.440098,	1.27139,	0.325998,	0.179299,	1.07579,	0.407498,	0.717196,	0.130399,	0.130399,	1.51589,	0.570497,	1.92339,	0.651997,	0.586797,	1.38549,	1.01059,	0.847596,	0.929095,	0.537897,	1.20619,	0.146699,	0.505297,	0.0651997,	0.195599,	0.391198,	0.0814996,	1.82559,	0.831296,	0.0814996,	0.114099,	0.146699,	1.25509,	1.02689,	1.56479,	0.146699,	0.651997,	0.554197,	0.309698,	0.880196,	0.733496,	0.211899,	0.146699,	0.130399,	0.521597,	0.114099,	0.586797,	2.57539,	0.260799,	1.74409,	1.90709,	0.0977995,	0.537897,	2.11899,	0.684597,	2.62429,	0.0325998,	4.79218,	0.228199,	2.57539,	1.33659,	0.0651997,	0.244499,	1.43439,	1.95599,	0.619397,	0.146699,	0.260799,	0.358598,	0.211899,	0.179299,	0.603097,	0.309698,	0.0977995,	0.130399,	0.211899,	0.211899,	0.146699,	1.32029,	
HIPEpiC,	0.142292,	27.5573,	2.35573,	3.30435,	2.08696,	0.379447,	0.0316206,	2.38735,	0.0632411,	0.0790514,	0.56917,	1.05929,	1.80237,	0.237154,	1.24901,	1.67589,	0.411067,	0.173913,	0.205534,	0.332016,	0.521739,	0.0474308,	0.442688,	0.695652,	0.205534,	0.110672,	1.35968,	0.537549,	0.55336,	0.0316206,	0.0632411,	2.03953,	0.252964,	1.34387,	0.363636,	0.616601,	1.8498,	0.648221,	0.964427,	0.537549,	0.58498,	0.56917,	0.142292,	0.679842,	0.0316206,	0.173913,	0.268775,	0.110672,	1.42292,	0.853755,	0.110672,	0.205534,	0.237154,	1.24901,	0.948617,	1.48617,	0.126482,	0.490119,	0.347826,	0.205534,	0.695652,	0.885375,	0.110672,	0.142292,	0.0474308,	0.727273,	0.0316206,	0.474308,	3.44664,	0.237154,	1.6917,	1.70751,	0.0948617,	0.300395,	1.16996,	0.616601,	2.26087,	0,	3.52569,	0.505929,	2.33992,	0.964427,	0.126482,	0.363636,	1.51779,	2.11858,	0.743083,	0.0948617,	0.110672,	0.363636,	0.0790514,	0.110672,	0.490119,	0.158103,	0.0158103,	0.0316206,	0.284585,	0.126482,	0.142292,	1.61265,	
HMF,	0.175215,	26.1708,	2.2778,	3.58394,	2.53265,	0.334501,	0.0477859,	2.54858,	0.0318573,	0.0318573,	0.764575,	1.06722,	1.57694,	0.35043,	0.796432,	1.64065,	0.493788,	0.270787,	0.35043,	0.302644,	0.748646,	0.0318573,	0.525645,	0.748646,	0.159286,	0.0955718,	1.16279,	0.430073,	0.446002,	0.0159286,	0.0955718,	2.30965,	0.286716,	1.72029,	0.398216,	0.605288,	1.64065,	0.780503,	1.14686,	0.477859,	0.446002,	0.605288,	0.127429,	0.844218,	0.0159286,	0.286716,	0.318573,	0.0477859,	1.48136,	0.684932,	0.0955718,	0.223001,	0.175215,	1.30615,	1.13093,	1.54508,	0.159286,	0.446002,	0.446002,	0.223001,	0.573431,	1.14686,	0.1115,	0.223001,	0.0796432,	0.748646,	0.0796432,	0.541574,	3.98216,	0.254858,	1.72029,	1.67251,	0.0637146,	0.398216,	0.637146,	0.732717,	1.89551,	0,	3.07423,	0.446002,	2.78751,	1.01943,	0.143358,	0.191144,	1.60879,	2.15037,	0.557502,	0.207072,	0.207072,	0.366359,	0.127429,	0.0637146,	0.302644,	0.23893,	0.0796432,	0.0159286,	0.270787,	0.0637146,	0.0318573,	1.40172,	
HMVEC-dBl-Ad,	0.308261,	25.1747,	1.64406,	1.31525,	2.97986,	0.411015,	0.102754,	1.21249,	0.0616523,	0.143855,	0.616523,	1.60296,	2.836,	0.349363,	0.53432,	2.48664,	0.287711,	0.0616523,	0.226058,	0.369914,	0.246609,	0.184957,	0.349363,	1.72626,	0.164406,	0.082203,	0.739827,	0.554871,	0.452117,	0.102754,	0.082203,	1.08919,	0.369914,	2.836,	0.719277,	0.616523,	0.924784,	1.4591,	0.554871,	1.2947,	0.184957,	0.924784,	0.143855,	0.328812,	0,	0.143855,	0.0616523,	0.0411015,	1.50021,	0.246609,	0.0411015,	0.102754,	0.0205508,	1.39745,	0.390464,	1.15084,	0.143855,	0.513769,	0.554871,	0.26716,	0.780929,	0.657624,	0.0411015,	0.143855,	0.082203,	0.452117,	0.102754,	0.678175,	4.25401,	0.472667,	1.74681,	2.73325,	0.0205508,	0.513769,	2.05508,	0.308261,	2.95931,	0,	5.48705,	0.082203,	1.68516,	1.13029,	0.102754,	0.123305,	0.657624,	2.50719,	0.575421,	0.123305,	0.246609,	0.143855,	0.143855,	0.0411015,	0.287711,	0.308261,	0.0411015,	0.0411015,	0.205508,	0.082203,	0.205508,	2.34279,	
HPAF,	0.144161,	26.0292,	2.27455,	3.89236,	2.46676,	0.272305,	0.0640718,	2.65898,	0.0961076,	0.144161,	0.640718,	0.913023,	1.56976,	0.384431,	1.02515,	1.72994,	0.352395,	0.240269,	0.192215,	0.304341,	0.640718,	0.0800897,	0.54461,	0.768861,	0.272305,	0.160179,	1.23338,	0.368413,	0.448502,	0.0320359,	0.0640718,	2.03428,	0.288323,	1.72994,	0.352395,	0.496556,	1.55374,	1.05718,	1.00913,	0.528592,	0.352395,	0.432484,	0.192215,	0.704789,	0.0320359,	0.224251,	0.256287,	0.0480538,	1.45763,	0.54461,	0.0480538,	0.160179,	0.144161,	1.4256,	0.880987,	1.60179,	0.112126,	0.480538,	0.352395,	0.144161,	0.720807,	1.12126,	0.160179,	0.128144,	0.0160179,	0.640718,	0.0640718,	0.46452,	3.572,	0.304341,	1.71392,	1.97021,	0.0480538,	0.320359,	1.05718,	0.768861,	2.01826,	0,	3.53996,	0.480538,	2.675,	1.39356,	0.0320359,	0.304341,	1.55374,	2.1464,	0.512574,	0.112126,	0.0961076,	0.352395,	0.304341,	0.0800897,	0.272305,	0.176197,	0.0160179,	0.0961076,	0.224251,	0.144161,	0.240269,	1.50569,	
HPdLF,	0.174853,	24.6066,	2.33667,	3.81497,	2.54332,	0.365602,	0.0158957,	2.57511,	0.11127,	0.0635829,	0.683516,	1.06501,	1.74853,	0.238436,	1.25576,	1.46241,	0.381497,	0.270227,	0.302019,	0.254332,	0.429185,	0.143062,	0.524559,	0.874265,	0.190749,	0.11127,	1.22397,	0.365602,	0.476872,	0.11127,	0.0476872,	2.20951,	0.33381,	1.27166,	0.254332,	0.604038,	1.78032,	0.715308,	1.03322,	0.683516,	0.413289,	0.699412,	0.206644,	0.762995,	0.0317914,	0.238436,	0.317914,	0.0476872,	1.27166,	0.683516,	0.127166,	0.206644,	0.127166,	1.36703,	1.1286,	1.60547,	0.127166,	0.55635,	0.413289,	0.22254,	0.635829,	1.43062,	0.0794786,	0.206644,	0.0794786,	0.492767,	0.0158957,	0.476872,	4.05341,	0.286123,	2.00286,	1.98697,	0.0317914,	0.254332,	0.985535,	0.747099,	2.05055,	0.0158957,	3.65602,	0.619933,	2.09824,	1.08091,	0.0635829,	0.302019,	1.52599,	2.47973,	0.508663,	0.270227,	0.0794786,	0.286123,	0.143062,	0.0635829,	0.33381,	0.206644,	0.0635829,	0.0158957,	0.190749,	0.143062,	0.174853,	1.65316,	
HepG2,	0.457611,	31.8882,	0.722543,	1.39692,	2.72158,	0.264933,	0.409441,	0.409441,	0.120424,	0.0240848,	0.216763,	2.14355,	2.02312,	0.337187,	0.289017,	0.963391,	0.240848,	0.0722543,	0.55395,	0.529865,	0.361272,	0.240848,	0.216763,	3.61272,	0.0481696,	0.264933,	0.144509,	0.433526,	0.361272,	0.337187,	0.0963391,	0.578035,	0.361272,	4.14258,	1.61368,	0.313102,	0.240848,	3.87765,	0.168593,	1.61368,	0.361272,	0.529865,	0,	0.55395,	0,	0.0963391,	0.0722543,	0.0481696,	1.32466,	0.674374,	0.0722543,	0.0722543,	0.0722543,	1.1079,	0.433526,	0.867052,	0.0963391,	0.0481696,	0,	0.433526,	0.457611,	0.481696,	0.168593,	0.337187,	0.0240848,	0.50578,	0.0240848,	0.915222,	2.11946,	0.0963391,	0.216763,	2.43256,	0,	0.939306,	5.2264,	0.120424,	2.33622,	0.120424,	5.41908,	0.120424,	0.626204,	0.240848,	0.0240848,	0.168593,	0.289017,	0.602119,	1.03565,	0.0481696,	0.529865,	0.0722543,	0,	0.0481696,	0.698459,	0.168593,	0.0963391,	0,	0.0722543,	0.120424,	0.120424,	1.30058,	
SAEC,	
