cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.102522,	23.9902,	1.96842,	2.19397,	3.64978,	0.635637,	0.102522,	1.08673,	0.18454,	0.51261,	0.123026,	0.779168,	1.04572,	0.656141,	0.615132,	1.47632,	0.451097,	0.225548,	0.348575,	0.225548,	0.451097,	0.0820176,	2.29649,	0.410088,	0.18454,	0.594628,	0.287062,	0.307566,	0.0820176,	0.205044,	0.102522,	2.82961,	0.676645,	2.37851,	0.0820176,	1.8454,	1.64035,	0.410088,	2.25549,	0.533115,	0.205044,	0.738159,	0.205044,	0.123026,	0.0410088,	0.164035,	0.369079,	0.0205044,	0.471601,	0.328071,	0.143531,	0.0820176,	0.102522,	1.96842,	1.61985,	2.64507,	0.0205044,	1.3943,	0.143531,	0.553619,	0.799672,	0.717654,	0.738159,	0.123026,	0.225548,	1.64035,	0.0410088,	0.389584,	3.30121,	0.574123,	1.27127,	1.55834,	0.451097,	0.18454,	0.88169,	0.451097,	5.06459,	0,	1.33279,	0.51261,	0.758663,	0.307566,	0.266557,	0.287062,	1.72237,	1.55834,	1.04572,	0.0205044,	0.430593,	0.328071,	0.0410088,	0.143531,	0.0410088,	0.615132,	0.0205044,	0.102522,	0.451097,	0.0410088,	0.615132,	1.57884,	
HEEpiC,	0.0621762,	26.9016,	2.07254,	1.90674,	4.18653,	0.642487,	0.0414508,	0.953368,	0.165803,	0.186529,	0.145078,	1.09845,	1.07772,	0.746114,	0.373057,	1.88601,	0.290155,	0.145078,	0.227979,	0.124352,	0.310881,	0.0621762,	1.82383,	0.601036,	0.248705,	0.393782,	0.186529,	0.497409,	0.124352,	0.103627,	0.124352,	2.19689,	0.559586,	2.90155,	0.26943,	1.61658,	1.40933,	0.953368,	1.69948,	0.663212,	0.145078,	0.974093,	0.227979,	0.103627,	0.0829016,	0.0829016,	0.207254,	0.0414508,	1.01554,	0.165803,	0.186529,	0.0621762,	0.0829016,	1.72021,	1.24352,	2.21762,	0.0207254,	0.53886,	0.103627,	0.393782,	0.787565,	0.518135,	0.435233,	0.26943,	0.103627,	1.26425,	0,	0.787565,	3.06736,	0.393782,	0.849741,	1.90674,	0.331606,	0.103627,	1.16062,	0.373057,	5.36788,	0.0207254,	1.40933,	0.26943,	0.663212,	0.248705,	0.165803,	0.145078,	1.3886,	2.21762,	1.53368,	0.103627,	0.331606,	0.414508,	0.0621762,	0.124352,	0.145078,	0.559586,	0,	0.0414508,	0.393782,	0.0207254,	0.580311,	1.84456,	
HFF,	0.0823893,	24.3666,	2.36869,	1.70958,	3.54274,	0.823893,	0.226571,	1.00927,	0.226571,	0.370752,	0.185376,	1.05046,	1.11226,	0.741504,	0.556128,	1.5654,	0.288363,	0.370752,	0.30896,	0.247168,	0.473738,	0.061792,	1.11226,	0.638517,	0.267765,	0.556128,	0.370752,	0.30896,	0.123584,	0.185376,	0.164779,	2.84243,	0.741504,	2.94542,	0.247168,	1.38002,	1.79197,	0.576725,	1.73018,	0.700309,	0.267765,	0.638517,	0.329557,	0.267765,	0.0205973,	0.144181,	0.350154,	0.123584,	0.823893,	0.164779,	0.061792,	0.061792,	0.0823893,	1.68898,	1.31823,	2.18332,	0.061792,	0.679712,	0.329557,	0.61792,	0.803296,	1.09166,	0.638517,	0.473738,	0.30896,	1.21524,	0.0411946,	0.84449,	2.65705,	0.556128,	0.92688,	1.70958,	0.432544,	0.185376,	1.58599,	0.53553,	4.11946,	0,	1.73018,	0.432544,	1.00927,	0.247168,	0.164779,	0.288363,	1.17405,	1.64779,	1.40062,	0.061792,	0.494336,	0.205973,	0.0823893,	0.226571,	0.164779,	0.473738,	0.0411946,	0.0823893,	0.411946,	0.0823893,	0.679712,	2.18332,	
HIPEpiC,	0.119928,	23.9656,	2.11873,	2.07875,	4.05757,	0.89946,	0.09994,	0.679592,	0.239856,	0.319808,	0.119928,	0.979412,	1.03938,	0.619628,	0.519688,	1.53908,	0.339796,	0.219868,	0.29982,	0.159904,	0.239856,	0.139916,	2.17869,	0.4997,	0.339796,	0.459724,	0.319808,	0.379772,	0.159904,	0.159904,	0.179892,	2.75835,	0.619628,	2.63842,	0.159904,	1.55906,	1.57905,	0.559664,	2.1587,	0.59964,	0.239856,	0.939436,	0.279832,	0.119928,	0.079952,	0.119928,	0.279832,	0.039976,	0.739556,	0.219868,	0.119928,	0.019988,	0.059964,	1.73896,	1.659,	2.41855,	0.019988,	1.3392,	0.119928,	0.419748,	0.719568,	0.779532,	0.4997,	0.259844,	0.159904,	1.61903,	0.059964,	0.619628,	3.13812,	0.59964,	0.9994,	1.67899,	0.39976,	0.19988,	1.01939,	0.379772,	5.01699,	0.039976,	1.51909,	0.459724,	0.69958,	0.379772,	0.179892,	0.39976,	1.39916,	1.95882,	1.17929,	0.019988,	0.379772,	0.19988,	0.09994,	0.079952,	0.039976,	0.69958,	0.039976,	0.019988,	0.29982,	0.059964,	0.4997,	2.11873,	
HMF,	0.0613497,	24.0491,	1.84049,	1.84049,	3.80368,	0.593047,	0.0408998,	1.32924,	0.245399,	0.429448,	0.143149,	0.777096,	1.24744,	0.511247,	0.674847,	1.59509,	0.572597,	0.224949,	0.245399,	0.204499,	0.368098,	0.122699,	1.71779,	0.429448,	0.347648,	0.511247,	0.286299,	0.306748,	0.102249,	0.122699,	0.0613497,	2.74029,	0.736196,	2.55624,	0.163599,	1.86094,	1.37014,	0.347648,	1.90184,	0.490798,	0.224949,	0.817996,	0.327198,	0.163599,	0.0204499,	0.143149,	0.204499,	0.0204499,	0.961145,	0.245399,	0.0613497,	0.163599,	0.102249,	1.51329,	1.90184,	2.57669,	0,	1.18609,	0.224949,	0.531697,	0.695297,	0.613497,	0.531697,	0.204499,	0.143149,	1.67689,	0.0817996,	0.736196,	3.02658,	0.552147,	1.02249,	2.06544,	0.347648,	0.122699,	1.04294,	0.490798,	5.60327,	0,	1.02249,	0.552147,	0.858896,	0.347648,	0.163599,	0.306748,	1.63599,	2.12679,	1.28834,	0.0204499,	0.511247,	0.388548,	0.0613497,	0.0817996,	0,	0.572597,	0,	0.122699,	0.347648,	0.0613497,	0.633947,	1.57464,	
HMVEC-dBl-Ad,	0.0236407,	30.4255,	1.86761,	1.53664,	3.68794,	0.685579,	0.118203,	0.921986,	0.141844,	0.378251,	0.0472813,	0.803783,	1.48936,	0.401891,	0.638298,	2.29314,	0.236407,	0.0945626,	0.118203,	0.307329,	0.283688,	0,	1.34752,	0.543735,	0.118203,	0.307329,	0.118203,	0.378251,	0.0945626,	0.165485,	0.141844,	1.63121,	0.780142,	3.09693,	0.165485,	1.15839,	1.46572,	1.01655,	1.3948,	1.13475,	0.165485,	0.780142,	0.212766,	0.189125,	0,	0.165485,	0.236407,	0.0472813,	1.34752,	0.212766,	0.0945626,	0.0236407,	0.0945626,	1.20567,	1.15839,	2.2695,	0.0236407,	0.756501,	0.189125,	0.543735,	0.638298,	0.70922,	0.543735,	0.118203,	0.118203,	1.3948,	0,	0.732861,	3.09693,	0.330969,	0.992908,	1.98582,	0.35461,	0.212766,	1.56028,	0.212766,	4.32624,	0,	1.34752,	0.35461,	0.732861,	0.212766,	0.189125,	0.378251,	1.2766,	2.08038,	1.25296,	0,	0.260047,	0.260047,	0,	0.0945626,	0.070922,	0.520095,	0.0472813,	0.0945626,	0.283688,	0.0236407,	0.307329,	1.60757,	
HPAF,	0.083022,	24.5538,	2.05479,	1.78497,	4.13034,	0.60191,	0.083022,	0.933998,	0.207555,	0.41511,	0.186799,	1.07929,	1.24533,	0.664176,	0.41511,	1.66044,	0.456621,	0.22831,	0.207555,	0.166044,	0.477376,	0.041511,	1.90951,	0.456621,	0.311332,	0.352843,	0.332088,	0.394354,	0.145288,	0.22831,	0.103777,	2.53217,	0.622665,	2.59444,	0.290577,	1.51515,	1.78497,	0.498132,	1.72271,	0.664176,	0.352843,	0.747198,	0.207555,	0.249066,	0.041511,	0.145288,	0.22831,	0.083022,	0.871731,	0.290577,	0.145288,	0.124533,	0.083022,	1.51515,	2.07555,	1.95102,	0,	1.01702,	0.124533,	0.705687,	0.892487,	0.788709,	0.726443,	0.22831,	0.186799,	1.43213,	0,	0.747198,	3.09257,	0.352843,	1.16231,	1.93026,	0.477376,	0.22831,	0.975509,	0.456621,	4.48319,	0,	1.47364,	0.456621,	0.767954,	0.311332,	0.0622665,	0.332088,	1.53591,	2.09631,	1.05853,	0.0622665,	0.518888,	0.290577,	0.041511,	0.145288,	0.041511,	0.560399,	0,	0.041511,	0.352843,	0.041511,	0.684932,	1.868,	
HPdLF,	0.060423,	23.9879,	2.3565,	2.27593,	3.74622,	0.845921,	0.120846,	1.08761,	0.20141,	0.342397,	0.161128,	0.80564,	0.906344,	0.644512,	0.584089,	1.30916,	0.322256,	0.241692,	0.261833,	0.120846,	0.221551,	0.181269,	2.17523,	0.342397,	0.342397,	0.725075,	0.302115,	0.40282,	0.20141,	0.20141,	0.140987,	2.51762,	0.785498,	2.43706,	0.181269,	1.79255,	1.61128,	0.523666,	1.61128,	0.624371,	0.161128,	0.644512,	0.181269,	0.20141,	0.060423,	0.181269,	0.181269,	0.040282,	0.80564,	0.100705,	0.0805639,	0.120846,	0.060423,	1.63142,	1.51057,	2.4572,	0,	1.10775,	0.181269,	0.483384,	0.644512,	0.765357,	0.664653,	0.221551,	0.221551,	1.61128,	0.020141,	0.60423,	3.50453,	0.362538,	0.986908,	1.81269,	0.322256,	0.120846,	0.866062,	0.563948,	5.33736,	0,	1.43001,	0.443102,	1.00705,	0.322256,	0.221551,	0.261833,	1.69184,	2.29607,	1.02719,	0.060423,	0.422961,	0.40282,	0.120846,	0.161128,	0.060423,	0.584089,	0,	0.060423,	0.443102,	0.060423,	0.563948,	1.83283,	
HepG2,	0.152952,	33.9859,	0.856531,	0.734169,	2.41664,	0.275314,	0.458856,	0.183542,	0.183542,	0.0305904,	0.305904,	2.08015,	3.45671,	0.0611808,	0.825941,	2.01897,	0.244723,	0,	0.336494,	0.183542,	0.458856,	0.642398,	0,	2.17192,	0.0917712,	0.152952,	0.428266,	0.214133,	0.336494,	0.0917712,	0.183542,	0.581218,	0.305904,	2.72255,	0.856531,	0.152952,	0.520037,	2.66136,	0.214133,	1.86601,	0.397675,	0.581218,	0.0917712,	0.489446,	0.0611808,	0.0305904,	0.152952,	0.0917712,	2.93668,	0.244723,	0.0611808,	0.122362,	0.244723,	1.16244,	0.397675,	0.550627,	0.336494,	0.275314,	0.0305904,	0.397675,	0.367085,	0.642398,	0.0611808,	0.489446,	0.0305904,	0.275314,	0,	1.10125,	1.74365,	0.0305904,	0.336494,	4.52738,	0.0917712,	0.275314,	3.94616,	0.0917712,	1.2848,	0.152952,	4.61915,	0.0611808,	0.642398,	0.305904,	0,	0.520037,	0.520037,	1.31539,	2.14133,	0.0611808,	0.244723,	0.428266,	0,	0.0917712,	0.520037,	0.122362,	0.0611808,	0.0305904,	0.0305904,	0.0611808,	0.0611808,	0.611808,	
NHDF-neo,	0.120072,	22.4134,	2.40144,	1.78107,	3.84231,	0.90054,	0.20012,	1.14068,	0.140084,	0.260156,	0.160096,	1.10066,	1.24074,	0.60036,	0.640384,	1.22073,	0.320192,	0.260156,	0.40024,	0.140084,	0.360216,	0.10006,	2.48149,	0.460276,	0.380228,	0.340204,	0.30018,	0.480288,	0.30018,	0.180108,	0.180108,	2.60156,	0.880528,	2.36142,	0.20012,	1.56094,	1.80108,	0.640384,	2.02121,	0.820492,	0.240144,	0.840504,	0.30018,	0.220132,	0.080048,	0.140084,	0.320192,	0.080048,	0.780468,	0.180108,	0.020012,	0.080048,	0.080048,	1.96118,	1.82109,	2.10126,	0.020012,	1.04062,	0.180108,	0.520312,	0.880528,	0.940564,	0.60036,	0.280168,	0.120072,	1.56094,	0.10006,	0.620372,	3.0018,	0.580348,	1.02061,	1.68101,	0.380228,	0.080048,	1.38083,	0.540324,	4.96298,	0.020012,	1.48089,	0.40024,	0.920552,	0.30018,	0.140084,	0.380228,	1.58095,	1.92115,	1.06064,	0.120072,	0.420252,	0.260156,	0.020012,	0.060036,	0.060036,	0.540324,	0.10006,	0.120072,	0.460276,	0,	0.380228,	1.78107,	
