cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.121344,	32.314,	2.39049,	1.17704,	1.74736,	0.303361,	0.376168,	0.509647,	0.558185,	0.0485378,	0.728067,	2.71812,	0.43684,	0.266958,	1.1285,	0.43684,	1.00716,	0.376168,	1.23771,	0.570319,	1.444,	0.424706,	0.0485378,	0.461109,	0.0970756,	0.606722,	1.28625,	0.279092,	0.133479,	0.133479,	1.69882,	0.861546,	0.0970756,	1.21344,	0.582454,	0.303361,	0.473244,	1.73523,	0.54605,	0.533916,	0.448975,	0.182017,	0.376168,	0.570319,	0.194151,	0.351899,	0.266958,	0.133479,	0.424706,	0.485378,	0.0728067,	0.315496,	0.133479,	6.57687,	1.49254,	1.66242,	0.182017,	0.121344,	0.0970756,	1.06783,	0.424706,	2.62104,	0.376168,	0.788739,	0.279092,	0.728067,	0.0485378,	1.14064,	0.315496,	0.206286,	0.206286,	1.46827,	0.0606722,	0.618857,	0.837277,	2.29341,	0.291227,	0.0242689,	0.776605,	0.388302,	1.14064,	0.412571,	0.0728067,	0.897949,	1.62602,	0.813008,	1.60175,	0.145613,	0.740201,	0.0970756,	0.133479,	0.206286,	0.10921,	0.10921,	0.206286,	0.0242689,	0.0849411,	0.121344,	0.194151,	0.800874,	
HEEpiC,	0.0471587,	33.3648,	2.52299,	0.848856,	1.7095,	0.271162,	0.436218,	0.436218,	0.483377,	0.035369,	0.70738,	2.57015,	0.389059,	0.224004,	1.06107,	0.212214,	1.12002,	0.36548,	1.28507,	0.778118,	1.28507,	0.3419,	0.070738,	0.459797,	0.0471587,	0.530535,	1.29686,	0.259373,	0.153266,	0.247583,	1.76845,	0.778118,	0.176845,	1.1436,	0.70738,	0.35369,	0.648432,	1.65055,	0.554115,	0.400849,	0.389059,	0.235793,	0.294742,	0.436218,	0.224004,	0.400849,	0.200424,	0.070738,	0.542325,	0.601273,	0.117897,	0.37727,	0.0825277,	7.15633,	1.49729,	1.46192,	0.106107,	0.141476,	0.0943174,	1.20255,	0.424428,	2.74699,	0.35369,	1.04928,	0.188635,	0.954963,	0.070738,	1.29686,	0.3419,	0.129686,	0.165055,	1.39118,	0.070738,	0.518746,	0.789908,	2.20467,	0.35369,	0.0471587,	0.860646,	0.424428,	1.08465,	0.294742,	0.070738,	0.624853,	1.1436,	0.884225,	1.27328,	0.106107,	0.742749,	0.035369,	0.165055,	0.153266,	0.141476,	0.0471587,	0.176845,	0.0117897,	0.0825277,	0.117897,	0.188635,	0.896015,	
HFF,	0.199437,	35.3707,	2.2642,	1.06757,	1.29047,	0.234632,	0.492726,	0.527921,	0.762553,	0.0586579,	0.586579,	2.13515,	0.305021,	0.504458,	0.821211,	0.258095,	0.73909,	0.457532,	1.23182,	0.4458,	1.20835,	0.269826,	0.0938527,	0.469263,	0.187705,	0.786016,	1.34913,	0.363679,	0.305021,	0.164242,	1.71281,	1.25528,	0.269826,	1.23182,	0.574848,	0.305021,	0.504458,	1.73627,	0.692163,	0.363679,	0.551384,	0.234632,	0.598311,	0.4458,	0.4458,	0.492726,	0.281558,	0.0703895,	0.4458,	0.480995,	0.0938527,	0.410605,	0.117316,	5.22055,	1.66588,	1.36086,	0.375411,	0.117316,	0.129047,	0.856405,	0.480995,	1.73627,	0.610042,	1.02065,	0.457532,	0.586579,	0.0938527,	0.903332,	0.29329,	0.269826,	0.211168,	0.868137,	0.164242,	0.762553,	0.809479,	2.33458,	0.398874,	0.0586579,	0.926795,	0.269826,	1.3726,	0.398874,	0.0938527,	0.985453,	1.26701,	0.73909,	1.02065,	0.164242,	0.774284,	0.152511,	0.164242,	0.211168,	0.105584,	0.0469263,	0.258095,	0.0586579,	0.117316,	0.129047,	0.140779,	0.551384,	
HIPEpiC,	0.106774,	32.5899,	2.24226,	1.21011,	1.79143,	0.308459,	0.391506,	0.462688,	0.628782,	0.0830466,	0.699964,	2.31344,	0.296595,	0.308459,	1.26943,	0.427097,	0.93724,	0.403369,	1.2457,	0.59319,	1.36434,	0.438961,	0.118638,	0.581326,	0.059319,	0.605054,	1.23384,	0.237276,	0.177957,	0.213548,	1.53043,	1.12706,	0.24914,	1.6372,	0.605054,	0.284731,	0.59319,	1.6728,	0.640645,	0.450825,	0.616918,	0.296595,	0.34405,	0.427097,	0.272867,	0.438961,	0.189821,	0.0711828,	0.569463,	0.486416,	0.0830466,	0.403369,	0.142366,	6.14545,	1.70839,	1.47111,	0.213548,	0.154229,	0.0711828,	1.2457,	0.403369,	2.2304,	0.427097,	0.913513,	0.154229,	0.806739,	0.0355914,	1.03215,	0.450825,	0.237276,	0.296595,	1.53043,	0.0711828,	0.581326,	0.783011,	1.88634,	0.403369,	0.0711828,	0.913513,	0.427097,	1.23384,	0.355914,	0.059319,	0.688101,	1.42366,	0.901649,	1.49484,	0.142366,	0.711828,	0.130502,	0.0711828,	0.237276,	0.106774,	0.0830466,	0.0949104,	0.0355914,	0.154229,	0.130502,	0.142366,	0.664373,	
HMF,	0.110443,	32.9243,	1.95116,	1.07989,	2.52792,	0.2577,	0.576758,	0.576758,	0.404958,	0.0736287,	0.797644,	2.65063,	0.404958,	0.319058,	1.22714,	0.208615,	1.22714,	0.454043,	0.773101,	0.908087,	1.21487,	0.355872,	0.0613572,	0.490858,	0.0490858,	0.478586,	1.33759,	0.282243,	0.147257,	0.147257,	1.10443,	0.981716,	0.1718,	1.23942,	0.699472,	0.306786,	0.564486,	1.718,	0.515401,	0.564486,	0.282243,	0.282243,	0.245429,	0.613572,	0.184072,	0.2577,	0.294515,	0.122714,	0.490858,	0.687201,	0.0859001,	0.331329,	0.134986,	6.78611,	1.6321,	1.25169,	0.282243,	0.122714,	0.147257,	0.993987,	0.3436,	2.65063,	0.294515,	0.84673,	0.110443,	0.809915,	0.0368143,	1.15352,	0.490858,	0.159529,	0.220886,	1.55847,	0.0736287,	0.662658,	0.944901,	1.76709,	0.466315,	0.0981715,	0.834458,	0.319058,	1.12897,	0.441772,	0.0736287,	0.93263,	1.5462,	0.871273,	1.52166,	0.196343,	0.613572,	0.147257,	0.0490858,	0.233157,	0.0490858,	0.0981715,	0.0859001,	0.0613572,	0.122714,	0.0490858,	0.0859001,	0.736287,	
HMVEC-dBl-Ad,	0.135368,	33.7435,	2.31356,	1.05833,	2.21511,	0.332267,	0.529166,	0.504553,	0.356879,	0.0246124,	0.799901,	2.64583,	0.504553,	0.283042,	1.48905,	0.332267,	1.11986,	0.344573,	1.14447,	0.57839,	0.750677,	0.381492,	0.0861432,	0.615309,	0.0369185,	0.516859,	1.23062,	0.332267,	0.15998,	0.196899,	1.30445,	0.861432,	0.0615309,	0.873739,	0.812208,	0.307654,	0.750677,	1.5998,	0.430716,	0.566084,	0.430716,	0.209205,	0.332267,	0.541472,	0.147674,	0.270736,	0.209205,	0.0615309,	0.590697,	0.504553,	0.0738371,	0.369185,	0.147674,	6.3746,	1.36599,	1.43982,	0.221511,	0.0615309,	0.0369185,	0.873739,	0.233817,	2.76889,	0.369185,	0.775289,	0.221511,	1.00911,	0.0123062,	1.26754,	0.492247,	0.15998,	0.295348,	1.72286,	0.0861432,	0.566084,	1.08294,	1.75978,	0.406104,	0.0984494,	0.922963,	0.504553,	1.00911,	0.41841,	0.110756,	0.799901,	1.36599,	0.922963,	1.30445,	0.196899,	0.57839,	0.0615309,	0.0615309,	0.246124,	0.0861432,	0.0615309,	0.0615309,	0.0492247,	0.0984494,	0.0738371,	0.123062,	1.02141,	
HPAF,	0.121374,	33.9604,	2.07549,	1.08023,	2.07549,	0.254885,	0.60687,	0.412671,	0.509771,	0.0485496,	0.667557,	2.52458,	0.351984,	0.267023,	1.04382,	0.388397,	1.09237,	0.400534,	1.03168,	0.655419,	1.34725,	0.473358,	0.0849618,	0.643282,	0.0364122,	0.570458,	1.1045,	0.218473,	0.157786,	0.121374,	1.48076,	0.861755,	0.060687,	1.17733,	0.594732,	0.218473,	0.788931,	1.3958,	0.570458,	0.424809,	0.485496,	0.32771,	0.291297,	0.55832,	0.206336,	0.194198,	0.169924,	0.0970992,	0.643282,	0.534045,	0.0728244,	0.291297,	0.109237,	6.79694,	1.84488,	1.65069,	0.267023,	0.157786,	0.109237,	1.08023,	0.339847,	2.60954,	0.376259,	0.788931,	0.145649,	0.740381,	0.0364122,	0.946717,	0.400534,	0.218473,	0.291297,	1.63855,	0.0970992,	0.436946,	0.946717,	1.72351,	0.436946,	0.060687,	0.861755,	0.449084,	1.05595,	0.267023,	0.0849618,	0.655419,	1.48076,	0.83748,	1.50504,	0.218473,	0.873892,	0.145649,	0.0728244,	0.121374,	0.0970992,	0.0364122,	0.121374,	0.0485496,	0.145649,	0.121374,	0.157786,	0.619007,	
HPF,	0.0483617,	32.2573,	1.97074,	0.979325,	1.99492,	0.398984,	0.568251,	0.507798,	0.435256,	0.0362713,	0.773788,	3.07097,	0.471527,	0.326442,	1.08814,	0.145085,	1.08814,	0.398984,	0.906783,	0.785878,	1.14859,	0.592431,	0.193447,	0.350623,	0.0967235,	0.519889,	1.31786,	0.229718,	0.157176,	0.205537,	1.49921,	0.991416,	0.157176,	1.2695,	0.628703,	0.326442,	0.870511,	1.57176,	0.531979,	0.519889,	0.314351,	0.26599,	0.423165,	0.55616,	0.26599,	0.26599,	0.241809,	0.0725426,	0.54407,	0.54407,	0.108814,	0.26599,	0.108814,	6.97618,	1.60803,	1.32995,	0.253899,	0.193447,	0.0725426,	1.03978,	0.338532,	2.9017,	0.374804,	0.846331,	0.205537,	0.82215,	0.0362713,	1.40249,	0.459437,	0.157176,	0.302261,	1.63221,	0.108814,	0.519889,	0.943054,	1.75311,	0.55616,	0.0362713,	0.894692,	0.302261,	0.930964,	0.398984,	0.0725426,	0.701245,	1.47503,	0.846331,	1.31786,	0.193447,	0.846331,	0.108814,	0.0241809,	0.145085,	0.0967235,	0.0725426,	0.108814,	0.0846331,	0.132995,	0.0967235,	0.0967235,	0.773788,	
HPdLF,	0.125644,	31.9513,	1.87209,	1.35695,	1.90979,	0.389496,	0.577962,	0.502576,	0.540269,	0.0251288,	0.577962,	2.9275,	0.402061,	0.452318,	1.35695,	0.31411,	1.10567,	0.402061,	0.892072,	0.741299,	1.33183,	0.376932,	0.150773,	0.778992,	0.100515,	0.540269,	1.14336,	0.288981,	0.20103,	0.213595,	1.50773,	0.967458,	0.175901,	1.39465,	0.741299,	0.301545,	0.778992,	1.79671,	0.51514,	0.439754,	0.389496,	0.402061,	0.364367,	0.665913,	0.20103,	0.364367,	0.20103,	0.11308,	0.590526,	0.577962,	0.0753864,	0.301545,	0.0376932,	6.05604,	1.63337,	1.35695,	0.288981,	0.175901,	0.062822,	0.879508,	0.439754,	2.55057,	0.389496,	0.82925,	0.175901,	0.929765,	0.062822,	1.1308,	0.490011,	0.163337,	0.263852,	1.8344,	0.100515,	0.51514,	1.21875,	1.70876,	0.376932,	0.0879507,	0.954894,	0.301545,	0.967458,	0.326674,	0.0753864,	0.804121,	1.52029,	1.00515,	1.31926,	0.150773,	0.615655,	0.188466,	0.0753864,	0.238723,	0.100515,	0.11308,	0.0879507,	0.0502576,	0.11308,	0.0879507,	0.150773,	0.577962,	
HepG2,	0.15186,	40.1544,	1.59453,	1.25285,	3.06252,	0.480891,	0.189825,	0.329031,	0.139205,	0.164515,	0.139205,	1.50595,	1.65781,	0.215135,	2.05011,	0.670716,	0.860542,	0.404961,	0.658061,	0.392306,	0.898507,	0.417616,	0.278411,	0.582131,	0.0759301,	0.316376,	0.531511,	0.2531,	0.0885852,	0.20248,	0.708681,	0.607441,	0.442926,	0.999747,	0.2531,	0.316376,	0.708681,	0.987092,	0.544166,	1.02506,	1.64515,	0.531511,	0.139205,	0.797266,	0.0885852,	0.0759301,	0.215135,	0.113895,	0.885852,	0.620096,	0.164515,	0.113895,	0.721336,	4.25209,	1.49329,	2.55631,	0.0885852,	0.139205,	0.0632751,	0.531511,	0.189825,	1.25285,	0.329031,	0.582131,	0.0506201,	0.493546,	0.02531,	1.15161,	0.670716,	0.113895,	0.404961,	2.12604,	0.10124,	0.17717,	1.41736,	0.696026,	0.746646,	0.0885852,	0.999747,	0.240445,	0.329031,	0.22779,	0.0759301,	0.544166,	0.759301,	0.759301,	1.49329,	0.12655,	0.341686,	0.215135,	0.02531,	0.0759301,	0.20248,	0.189825,	0.0632751,	0.0379651,	0.113895,	0.240445,	0.0759301,	0.696026,	
NHDF-neo,	0.154965,	34.7717,	2.33639,	0.905948,	1.63309,	0.33377,	0.369532,	0.429133,	0.464894,	0.0596019,	0.596019,	2.43176,	0.500656,	0.274169,	1.09667,	0.286089,	0.977471,	0.33377,	1.2874,	0.607939,	1.13244,	0.500656,	0.119204,	0.393372,	0.0596019,	0.607939,	1.32316,	0.214567,	0.119204,	0.214567,	1.9311,	0.739063,	0.202646,	1.35892,	0.572178,	0.274169,	0.572178,	1.44236,	0.536417,	0.452974,	0.369532,	0.250328,	0.30993,	0.476815,	0.250328,	0.190726,	0.143044,	0.0715222,	0.500656,	0.417213,	0.0834426,	0.286089,	0.131124,	6.58005,	1.38276,	1.51389,	0.178806,	0.143044,	0.0596019,	0.894028,	0.369532,	3.00393,	0.560257,	0.96555,	0.262248,	0.750983,	0.0357611,	1.15628,	0.30993,	0.190726,	0.202646,	1.54965,	0.0596019,	0.464894,	0.810585,	2.08607,	0.488735,	0.0596019,	0.834426,	0.262248,	0.917869,	0.32185,	0.0715222,	0.6437,	1.27548,	0.95363,	1.56157,	0.119204,	0.727143,	0.131124,	0.0596019,	0.143044,	0.107283,	0.095363,	0.119204,	0.0357611,	0.226487,	0.226487,	0.143044,	0.846346,	
