cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.104962,	17.6431,	3.25382,	1.71756,	1.64122,	1.7271,	0.171756,	0.353053,	0.0477099,	0.543893,	0.353053,	0.333969,	4.03626,	0.0667939,	1.73664,	0.524809,	2.03244,	1.73664,	0.505725,	0.486641,	0.419847,	0.477099,	0.477099,	0.629771,	0.591603,	0.152672,	0.324427,	0.601145,	0.257634,	0.104962,	0.19084,	2.54771,	0.96374,	0.353053,	0.152672,	0.553435,	1.16412,	0.429389,	2.63359,	2.26145,	1.02099,	0.515267,	0.14313,	0.477099,	0.0667939,	0.028626,	0.629771,	0.572519,	2.18511,	0.23855,	0.429389,	0.0572519,	1.65076,	0.96374,	1.64122,	1.89885,	0.0954198,	0.820611,	0.992366,	0.353053,	0.133588,	2.89122,	0.639313,	0.601145,	0.0477099,	0.133588,	0.372137,	2.81489,	1.69847,	0.257634,	0.763359,	2.08969,	0.104962,	0.028626,	2.64313,	0.324427,	1.69847,	0.019084,	0.772901,	0.820611,	0.534351,	0.467557,	0.0763359,	0.982824,	0.791985,	0.753817,	1.89885,	0.14313,	0.114504,	0.353053,	0.0381679,	0.171756,	0.582061,	0.410305,	0.019084,	0.400763,	1.12595,	0.438931,	0.28626,	2.47137,	
HEEpiC,	0.167209,	17.882,	3.36275,	1.7464,	1.86716,	1.63493,	0.241523,	0.315838,	0.111472,	0.408732,	0.325128,	0.473758,	3.51138,	0.0743149,	1.47701,	0.603809,	2.05295,	1.47701,	0.483047,	0.72457,	0.510915,	0.520204,	0.603809,	0.73386,	0.473758,	0.195077,	0.213655,	0.575941,	0.204366,	0.111472,	0.204366,	2.38737,	1.16117,	0.538783,	0.241523,	0.399443,	1.2262,	0.548072,	2.01579,	2.23874,	1.23549,	0.594519,	0.167209,	0.575941,	0.0557362,	0.0557362,	0.501626,	0.58523,	2.29447,	0.232234,	0.445889,	0.0743149,	1.32838,	1.02183,	1.69995,	1.85787,	0.13934,	0.743149,	0.863911,	0.390153,	0.14863,	2.35021,	0.678124,	0.594519,	0.0464468,	0.120762,	0.352996,	2.57315,	1.83,	0.250813,	0.640966,	2.09011,	0.0371575,	0.0743149,	2.42452,	0.399443,	1.97863,	0.0743149,	0.919647,	0.631677,	0.743149,	0.622387,	0.120762,	0.854621,	0.836043,	0.761728,	2.06224,	0.278681,	0.102183,	0.306549,	0.0650255,	0.185787,	0.622387,	0.501626,	0.0836043,	0.325128,	0.88249,	0.380864,	0.492336,	2.64747,	
HFF,	0.428832,	13.8321,	3.0292,	1.41423,	2.02555,	1.2135,	0.218978,	0.374088,	0.164234,	0.583942,	0.437956,	0.456204,	3.12044,	0.127737,	1.20438,	0.492701,	1.62409,	1.5146,	0.693431,	0.629562,	0.383212,	0.510949,	0.894161,	1.13139,	0.967153,	0.155109,	0.337591,	0.593066,	0.291971,	0.164234,	0.346715,	2.52737,	1.09489,	0.611314,	0.291971,	0.520073,	0.912409,	0.428832,	2.61861,	2.48175,	1.32299,	0.766423,	0.164234,	0.839416,	0.0729927,	0.0638686,	0.793796,	0.80292,	2.12591,	0.428832,	0.593066,	0.109489,	1.87956,	1.04015,	1.89781,	2.05292,	0.282847,	0.775547,	0.885036,	0.364964,	0.20073,	2.91058,	0.593066,	0.684307,	0.0547445,	0.228102,	0.611314,	2.32664,	1.43248,	0.483577,	0.547445,	1.77007,	0.0638686,	0.136861,	1.89781,	0.437956,	1.79745,	0.145985,	0.903285,	0.684307,	0.784671,	0.729927,	0.173358,	0.720803,	1.04927,	0.866788,	1.53285,	0.319343,	0.118613,	0.255474,	0.0821168,	0.218978,	0.857664,	0.693431,	0.0912409,	0.547445,	1.16788,	0.620438,	0.456204,	2.69161,	
HIPEpiC,	0.223318,	16.7489,	3.36838,	1.97264,	2.075,	1.5074,	0.232623,	0.455941,	0.139574,	0.418721,	0.390807,	0.260538,	3.67544,	0.0930492,	1.28408,	0.60482,	1.8982,	1.49809,	0.493161,	0.725784,	0.455941,	0.344282,	0.651345,	0.725784,	0.64204,	0.0930492,	0.316367,	0.521076,	0.186098,	0.148879,	0.195403,	2.03778,	1.08868,	0.418721,	0.297758,	0.521076,	1.1352,	0.58621,	2.23318,	2.63329,	1.1352,	0.763004,	0.195403,	0.465246,	0.120964,	0.102354,	0.614125,	0.483856,	2.54024,	0.54899,	0.390807,	0.0837443,	1.63767,	0.986322,	1.48879,	1.79585,	0.158184,	0.818833,	1.06076,	0.288453,	0.204708,	2.75426,	0.58621,	0.530381,	0.0558295,	0.176794,	0.288453,	2.6426,	1.76794,	0.325672,	0.651345,	2.14944,	0.0372197,	0.0744394,	2.48441,	0.409417,	1.61906,	0.0744394,	0.865358,	0.716479,	0.790918,	0.614125,	0.0930492,	0.753699,	0.828138,	0.753699,	2.04708,	0.186098,	0.0930492,	0.381502,	0.0744394,	0.176794,	0.725784,	0.558295,	0.0465246,	0.521076,	0.818833,	0.474551,	0.334977,	2.33554,	
HMF,	0.107129,	20.2668,	3.6716,	1.99649,	1.68485,	1.61667,	0.262953,	0.262953,	0.077912,	0.340865,	0.418777,	0.48695,	3.38917,	0.077912,	1.38294,	0.623296,	1.7725,	1.1979,	0.564862,	0.555123,	0.730425,	0.428516,	0.535645,	0.740164,	0.409038,	0.087651,	0.311648,	0.564862,	0.146085,	0.107129,	0.204519,	2.25945,	1.25633,	0.467472,	0.272692,	0.516167,	1.01286,	0.788859,	2.2984,	1.86015,	1.07129,	0.623296,	0.116868,	0.506428,	0.116868,	0.048695,	0.525906,	0.642774,	1.86989,	0.418777,	0.428516,	0.077912,	1.12972,	0.954422,	1.44137,	1.56798,	0.136346,	0.623296,	0.847293,	0.350604,	0.09739,	2.24971,	0.954422,	0.545384,	0.077912,	0.165563,	0.272692,	2.89248,	1.61667,	0.175302,	0.58434,	2.23023,	0.09739,	0.077912,	2.62953,	0.506428,	1.82119,	0.087651,	1.07129,	0.603818,	0.730425,	0.535645,	0.09739,	0.808337,	0.788859,	0.642774,	2.05493,	0.282431,	0.146085,	0.438255,	0.048695,	0.155824,	0.642774,	0.399299,	0.058434,	0.428516,	0.759642,	0.399299,	0.214258,	2.35684,	
HMVEC-dBl-Ad,	0.129327,	19.5583,	3.09391,	1.7509,	1.92002,	1.70115,	0.328293,	0.338241,	0.0895344,	0.417827,	0.2885,	0.616793,	4.10863,	0.0895344,	1.47234,	0.736172,	1.79069,	1.45245,	0.397931,	0.417827,	0.51731,	0.397931,	0.417827,	0.845603,	0.417827,	0.119379,	0.22881,	0.51731,	0.109431,	0.139276,	0.258655,	2.14883,	1.28333,	0.616793,	0.338241,	0.586948,	0.716275,	0.666534,	2.05929,	2.0195,	0.964982,	0.616793,	0.0795862,	0.616793,	0.0397931,	0.0497413,	0.577,	0.507362,	2.34779,	0.378034,	0.417827,	0.0397931,	1.21369,	0.815758,	1.45245,	1.68126,	0.0895344,	0.855551,	0.875448,	0.258655,	0.139276,	2.40748,	0.686431,	0.557103,	0.00994827,	0.129327,	0.198965,	2.54676,	2.17867,	0.208914,	0.626741,	2.07919,	0.0596896,	0.0994827,	2.98448,	0.328293,	1.65141,	0.0596896,	1.1341,	0.567051,	0.676482,	0.407879,	0.0198965,	0.945086,	0.756068,	0.80581,	1.94986,	0.189017,	0.0795862,	0.387982,	0.0298448,	0.0596896,	0.497413,	0.378034,	0.0198965,	0.437724,	0.925189,	0.606844,	0.268603,	2.92479,	
HPAF,	0.182587,	18.9506,	3.24813,	1.92197,	1.91236,	1.41265,	0.249856,	0.317125,	0.0864886,	0.297905,	0.269076,	0.528541,	3.40188,	0.115318,	1.42226,	0.643859,	2.03729,	1.60484,	0.490102,	0.538151,	0.5862,	0.442053,	0.499712,	0.691908,	0.557371,	0.115318,	0.297905,	0.61503,	0.115318,	0.124928,	0.288295,	1.94119,	1.35499,	0.480492,	0.192197,	0.518931,	0.951374,	0.643859,	2.28714,	2.21987,	0.941764,	0.701518,	0.0960984,	0.59581,	0.0864886,	0.0480492,	0.461272,	0.461272,	2.40246,	0.394003,	0.317125,	0.057659,	1.30694,	0.932155,	1.51835,	1.7586,	0.105708,	0.60542,	0.960984,	0.269076,	0.144148,	2.7388,	0.788007,	0.490102,	0.0480492,	0.144148,	0.259466,	2.57544,	1.58562,	0.269076,	0.739958,	2.20065,	0.057659,	0.0960984,	2.58505,	0.355564,	1.80665,	0.0864886,	1.03786,	0.5862,	0.682299,	0.538151,	0.0672689,	0.816836,	0.788007,	0.730348,	2.23909,	0.211416,	0.221026,	0.355564,	0.0288295,	0.172977,	0.730348,	0.317125,	0.0672689,	0.374784,	0.759177,	0.566981,	0.384394,	2.77724,	
HPF,	0.152584,	18.6821,	3.28056,	1.8787,	1.99313,	1.33511,	0.257486,	0.286096,	0.123975,	0.390998,	0.333778,	0.562655,	3.40454,	0.114438,	1.4877,	0.543582,	2.0885,	1.35419,	0.43868,	0.696166,	0.715239,	0.46729,	0.505436,	0.715239,	0.476826,	0.0762922,	0.228877,	0.562655,	0.228877,	0.114438,	0.228877,	2.0885,	1.23975,	0.648484,	0.295632,	0.514972,	0.896433,	0.68663,	1.93591,	2.25062,	1.12531,	0.600801,	0.104902,	0.629411,	0.114438,	0.0476826,	0.495899,	0.476826,	2.33645,	0.429144,	0.362388,	0.0286096,	1.35419,	1.12531,	1.67843,	1.97406,	0.0762922,	0.829678,	1.02041,	0.24795,	0.114438,	2.61301,	0.667557,	0.495899,	0.0476826,	0.133511,	0.24795,	2.46042,	1.64982,	0.257486,	0.724776,	2.03128,	0.0286096,	0.0667557,	2.88957,	0.486363,	1.57353,	0.0667557,	0.896433,	0.715239,	0.65802,	0.476826,	0.123975,	0.801068,	0.886897,	1.04902,	2.03128,	0.200267,	0.123975,	0.295632,	0.0953652,	0.0953652,	0.648484,	0.390998,	0.0858287,	0.381461,	0.600801,	0.46729,	0.314705,	2.76559,	
HPdLF,	0.221172,	21.1521,	3.2271,	2.06092,	2.26199,	1.23655,	0.331758,	0.301598,	0.0904795,	0.392078,	0.331758,	0.422238,	3.64934,	0.130693,	1.40746,	0.804263,	1.9805,	1.30693,	0.522771,	0.552931,	0.623304,	0.402131,	0.532824,	0.784156,	0.522771,	0.100533,	0.211119,	0.562984,	0.201066,	0.150799,	0.231225,	1.96039,	1.0757,	0.593144,	0.311652,	0.371971,	0.864582,	0.623304,	2.1313,	2.39268,	0.985222,	0.552931,	0.0804263,	0.623304,	0.0804263,	0.070373,	0.542877,	0.361918,	2.32231,	0.341812,	0.251332,	0.0502664,	1.13602,	0.934955,	1.40746,	1.58842,	0.110586,	0.58309,	0.834422,	0.241279,	0.110586,	2.27204,	0.67357,	0.58309,	0.0402131,	0.160853,	0.331758,	2.47311,	1.61858,	0.291545,	0.452398,	2.1514,	0.070373,	0.0402131,	2.19162,	0.472504,	1.86991,	0.110586,	0.874636,	0.663517,	0.623304,	0.522771,	0.110586,	0.914849,	0.965115,	0.824369,	2.12124,	0.191012,	0.120639,	0.412185,	0.070373,	0.201066,	0.67357,	0.281492,	0.0201066,	0.301598,	0.743943,	0.361918,	0.412185,	2.54348,	
HepG2,	0.382328,	26.4019,	2.64443,	1.69924,	1.31691,	0.329227,	0.435429,	0.446049,	0.775276,	0.0849618,	0.520391,	3.6746,	1.08326,	0.605353,	0.509771,	0.913339,	0.307986,	0.0849618,	1.16822,	0.392948,	1.60365,	0.244265,	0.276126,	1.28505,	0.0424809,	0.987681,	0.987681,	0.552251,	0.446049,	0.48853,	0.860238,	0.509771,	0.626593,	2.87808,	1.13636,	0.201784,	0.435429,	4.22685,	0.584112,	0.658454,	0.244265,	0.371708,	0.446049,	0.361088,	0.148683,	0.286746,	0.106202,	0.0743415,	0.615973,	0.541631,	0.286746,	0.254885,	0.0849618,	3.52591,	0.722175,	0.626593,	0.127443,	0.254885,	0.191164,	0.881478,	0.817757,	0.403568,	0.785896,	1.93288,	0.361088,	0.870858,	0.0424809,	0.711555,	1.1045,	0.254885,	0.45667,	1.25319,	0.223025,	0.987681,	1.35939,	0.743415,	1.48683,	0.180544,	2.23025,	0.254885,	1.06202,	0.541631,	0.0106202,	0.732795,	1.23195,	0.95582,	1.26381,	0.0212404,	1.91164,	0.212404,	0.106202,	0.116822,	0.254885,	0.254885,	0.159303,	0.0849618,	0.0637213,	0.0637213,	0.679694,	0.849618,	
NHDF-neo,	0.168761,	18.4793,	3.40334,	1.70636,	2.21264,	1.30321,	0.262516,	0.40315,	0.0937559,	0.384399,	0.243765,	0.63754,	3.10332,	0.121883,	1.51884,	0.55316,	2.08138,	1.43446,	0.421901,	0.55316,	0.534408,	0.375023,	0.515657,	0.965685,	0.684418,	0.225014,	0.262516,	0.590662,	0.206263,	0.215638,	0.215638,	2.19389,	1.37821,	0.581286,	0.262516,	0.375023,	0.984437,	1.02194,	2.23139,	1.90324,	1.29383,	0.8063,	0.0843803,	0.684418,	0.121883,	0.0656291,	0.63754,	0.534408,	1.96887,	0.375023,	0.496906,	0.0937559,	1.56572,	1.01256,	1.64073,	1.96887,	0.0937559,	0.600038,	0.918807,	0.262516,	0.112507,	2.71892,	0.600038,	0.506282,	0.0375023,	0.150009,	0.440653,	2.26889,	1.37821,	0.309394,	0.656291,	1.97825,	0.0468779,	0.0750047,	2.50328,	0.421901,	1.5376,	0.121883,	1.00319,	0.787549,	0.684418,	0.515657,	0.112507,	0.8063,	0.975061,	0.703169,	2.01575,	0.206263,	0.159385,	0.300019,	0.0843803,	0.140634,	0.665667,	0.356272,	0.0375023,	0.393775,	0.862554,	0.478155,	0.346897,	2.46578,	
