cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.568942,	17.1352,	0.568942,	3.94913,	1.00402,	2.10843,	0.100402,	2.54351,	0.970549,	0.23427,	0.535475,	0.435074,	0.870147,	0.937082,	0.568942,	0.669344,	0.635877,	0,	0.535475,	1.07095,	1.57296,	0,	0.368139,	6.0241,	0.0334672,	0.368139,	0.368139,	0.0669344,	0,	0.301205,	1.00402,	0.937082,	0.334672,	1.33869,	2.37617,	0.334672,	0.435074,	2.84471,	2.64391,	0.870147,	1.20482,	0.267738,	0.0669344,	1.30522,	0.133869,	0.435074,	0.334672,	0,	0.200803,	1.9411,	0.83668,	0.23427,	0.100402,	0.736278,	1.13788,	0.502008,	0.0334672,	0.100402,	0.0334672,	1.23829,	2.94511,	0.401606,	3.81526,	0.301205,	0.870147,	1.47256,	0.568942,	0.970549,	1.80723,	0.200803,	0.0334672,	1.13788,	0.736278,	0.635877,	0.401606,	0.23427,	3.41365,	0.301205,	0.702811,	0,	0.401606,	0.0669344,	0.0669344,	0.200803,	0.535475,	0.301205,	2.3427,	0,	2.20884,	0.0334672,	0.401606,	1.20482,	0.769746,	0.100402,	0.0669344,	0,	0.334672,	0.0334672,	1.23829,	0.23427,	
HEEpiC,	0.369375,	17.4614,	0.83949,	3.76091,	0.738751,	1.57824,	0.134318,	2.45131,	0.671592,	0.134318,	0.201478,	0.570853,	1.3096,	1.24244,	0.77233,	0.570853,	0.302216,	0,	0.335796,	0.738751,	2.11551,	0.100739,	0.201478,	6.21222,	0.0335796,	0.335796,	0.167898,	0.100739,	0.0671592,	0.335796,	0.705171,	0.604433,	0.235057,	1.57824,	2.08193,	0.470114,	0.570853,	3.6266,	1.74614,	0.80591,	1.07455,	0.167898,	0.100739,	1.20887,	0.100739,	0.436535,	0.402955,	0,	0.335796,	2.24983,	0.80591,	0.100739,	0.100739,	0.940228,	0.738751,	0.77233,	0,	0.201478,	0.0335796,	1.27602,	2.55205,	0.537273,	3.92881,	0.436535,	0.705171,	1.6454,	0.705171,	1.04097,	1.88046,	0.201478,	0.100739,	1.57824,	0.335796,	0.973808,	0.470114,	0.235057,	3.79449,	0.302216,	0.83949,	0,	0.570853,	0,	0.0335796,	0.134318,	0.570853,	0.436535,	2.14909,	0,	1.94762,	0.0671592,	0.369375,	1.71256,	0.537273,	0.201478,	0.0335796,	0.0671592,	0.302216,	0.0335796,	0.973808,	0.268637,	
HFF,	0.665779,	20.5726,	0.865513,	3.49534,	0.732357,	1.23169,	0.199734,	2.06391,	0.998668,	0.133156,	0.499334,	0.532623,	1.09854,	1.69774,	0.366178,	0.665779,	0.665779,	0,	0.366178,	0.665779,	1.39814,	0.133156,	0.432756,	4.19441,	0.0665779,	0.532623,	0.166445,	0.366178,	0.0665779,	0.0998669,	1.06525,	0.998668,	0.266312,	0.932091,	2.19707,	0.63249,	0.565912,	3.32889,	1.03196,	0.499334,	0.865513,	0.266312,	0.0665779,	1.13182,	0.166445,	0.699068,	0.366178,	0,	0.166445,	2.16378,	0.665779,	0.166445,	0.166445,	0.965379,	1.498,	0.432756,	0.0332889,	0.0665779,	0.0998669,	0.932091,	2.49667,	0.532623,	4.09454,	0.466045,	1.23169,	0.965379,	0.565912,	0.998668,	2.26365,	0.0665779,	0.0332889,	1.16511,	0.599201,	0.565912,	0.63249,	0.499334,	3.86152,	0.199734,	1.03196,	0.0665779,	0.466045,	0.0332889,	0.0332889,	0.199734,	0.399467,	0.499334,	3.12916,	0.0332889,	1.33156,	0.199734,	0.499334,	0.998668,	0.665779,	0.233023,	0.0332889,	0,	0.299601,	0,	0.965379,	0.233023,	
HIPEpiC,	0.498339,	15.4153,	0.598007,	4.45183,	0.797342,	2.02658,	0.13289,	2.45847,	0.963455,	0.232558,	0.564784,	0.498339,	0.830565,	1.06312,	0.730897,	0.564784,	0.531561,	0,	0.365449,	0.730897,	2.12625,	0.13289,	0.498339,	5.61462,	0.0332226,	0.398671,	0.365449,	0.0332226,	0.0996678,	0.199336,	0.730897,	1.12957,	0.265781,	1.59468,	2.0598,	0.564784,	0.465116,	3.42193,	1.99336,	0.697674,	0.963455,	0.299003,	0.166113,	1.66113,	0.166113,	0.299003,	0.431894,	0.0664452,	0.232558,	2.72425,	0.797342,	0.0664452,	0.0332226,	0.996678,	1.42857,	0.498339,	0.0332226,	0.199336,	0.0332226,	0.89701,	2.42525,	0.498339,	4.35216,	0.531561,	0.930233,	1.09635,	0.598007,	0.963455,	1.79402,	0.365449,	0.199336,	1.49502,	0.431894,	0.730897,	0.299003,	0.332226,	4.25249,	0.265781,	0.76412,	0,	0.232558,	0.0664452,	0.199336,	0.265781,	0.398671,	0.232558,	2.59136,	0.0332226,	2.0598,	0.232558,	0.531561,	1.06312,	0.365449,	0.166113,	0.13289,	0,	0.199336,	0,	0.830565,	0.199336,	
HMF,	0.810811,	19.4257,	0.878378,	4.86486,	0.878378,	1.75676,	0.236486,	2.12838,	0.506757,	0.236486,	0.810811,	0.439189,	1.41892,	1.21622,	0.743243,	0.472973,	0.777027,	0,	0.304054,	0.945946,	2.06081,	0.0337838,	0.202703,	4.49324,	0.0337838,	0.27027,	0.135135,	0,	0.0675676,	0.27027,	0.810811,	0.472973,	0.202703,	1.38514,	1.79054,	0.540541,	0.439189,	2.09459,	1.58784,	1.11486,	0.844595,	0.236486,	0.101351,	1.52027,	0.101351,	0.337838,	0.202703,	0.0337838,	0.168919,	2.36486,	0.641892,	0.101351,	0.236486,	0.574324,	1.75676,	0.472973,	0.0675676,	0.236486,	0.0675676,	0.97973,	2.16216,	0.709459,	4.49324,	0.472973,	0.405405,	1.35135,	0.371622,	1.14865,	1.38514,	0.202703,	0.0675676,	1.21622,	0.608108,	0.709459,	0.574324,	0.371622,	3.14189,	0.168919,	1.18243,	0.0337838,	0.472973,	0.135135,	0.101351,	0.337838,	0.574324,	0.27027,	2.83784,	0,	2.43243,	0.101351,	0.371622,	1.38514,	0.439189,	0.304054,	0,	0,	0.27027,	0,	1.0473,	0.236486,	
HMVEC-dBl-Ad,	0.397255,	23.9798,	0.758397,	3.75587,	1.0112,	1.55291,	0.108342,	1.95016,	0.722282,	0.108342,	0.469484,	0.61394,	1.19177,	1.0112,	0.794511,	0.505598,	0.505598,	0.0361141,	0.325027,	1.19177,	1.15565,	0.0722282,	0.288913,	5.12821,	0,	0.433369,	0.361141,	0.180571,	0,	0.216685,	0.541712,	0.541712,	0.216685,	2.0585,	1.73348,	0.216685,	0.325027,	3.03359,	1.95016,	1.11954,	0.866739,	0.433369,	0.0361141,	1.55291,	0.0722282,	0.252799,	0.325027,	0,	0.288913,	2.23908,	0.469484,	0.0361141,	0.0361141,	0.61394,	1.11954,	0.397255,	0,	0.108342,	0,	0.975081,	2.20296,	0.505598,	3.46696,	0.397255,	0.61394,	1.40845,	0.505598,	1.30011,	2.16685,	0.108342,	0.108342,	1.62514,	0.288913,	0.938967,	0.722282,	0.144456,	3.53918,	0.0722282,	0.938967,	0,	0.180571,	0.0361141,	0.0361141,	0.216685,	0.469484,	0.216685,	2.41965,	0,	1.62514,	0.0361141,	0.216685,	1.04731,	0.686168,	0.288913,	0.0361141,	0.0361141,	0.361141,	0.0361141,	0.397255,	0.216685,	
HPAF,	0.407194,	19.9186,	0.508992,	4.78453,	0.814388,	1.93417,	0,	2.51103,	0.678656,	0.339328,	0.508992,	0.508992,	0.984052,	1.18765,	0.712589,	0.644723,	0.576858,	0.0339328,	0.373261,	0.508992,	1.79844,	0.101798,	0.407194,	5.29352,	0.0678656,	0.339328,	0.441127,	0.305395,	0.0339328,	0.169664,	0.678656,	0.84832,	0.441127,	1.25551,	1.62878,	0.610791,	0.746522,	3.22362,	1.90024,	0.780455,	1.01798,	0.135731,	0.135731,	1.15372,	0.271463,	0.407194,	0.305395,	0,	0.135731,	2.2735,	0.712589,	0.0678656,	0.169664,	1.01798,	0.916186,	0.576858,	0.0339328,	0.135731,	0.0339328,	1.32338,	1.93417,	0.475059,	4.07194,	0.305395,	0.84832,	1.18765,	0.475059,	1.15372,	1.52698,	0.169664,	0.101798,	1.56091,	0.441127,	0.780455,	0.576858,	0.373261,	3.18968,	0.23753,	1.05192,	0,	0.135731,	0,	0.0678656,	0.203597,	0.441127,	0.135731,	2.2735,	0,	2.40923,	0.169664,	0.373261,	1.56091,	0.508992,	0.169664,	0,	0,	0.135731,	0,	0.950119,	0.169664,	
HPdLF,	0.443686,	16.3481,	0.580205,	4.0273,	1.2628,	1.74061,	0.102389,	2.90102,	0.716724,	0.307167,	0.546075,	0.477816,	0.955631,	0.921502,	0.682594,	0.341297,	0.409556,	0.0341297,	0.136519,	0.682594,	1.67235,	0.0682594,	0.307167,	5.93857,	0,	0.375427,	0.170648,	0.307167,	0.0341297,	0.204778,	0.921502,	0.784983,	0.170648,	1.63823,	2.45734,	0.443686,	0.443686,	3.37884,	1.843,	0.750853,	0.887372,	0.102389,	0.0682594,	0.989761,	0.204778,	0.443686,	0.443686,	0,	0.375427,	2.38908,	0.955631,	0.0341297,	0.0341297,	1.05802,	1.2628,	0.614334,	0.0341297,	0.0682594,	0,	1.19454,	2.32082,	0.716724,	4.91468,	0.307167,	0.853242,	1.56997,	0.307167,	1.16041,	1.97952,	0.102389,	0.0682594,	1.39932,	0.307167,	0.853242,	0.273038,	0.273038,	3.85666,	0.170648,	1.02389,	0.0341297,	0.443686,	0.170648,	0.136519,	0.170648,	0.477816,	0.238908,	2.25256,	0,	1.843,	0.136519,	0.546075,	1.63823,	0.682594,	0.204778,	0.0341297,	0,	0.273038,	0.0341297,	1.36519,	0.170648,	
HepG2,	0.394046,	28.2399,	2.75832,	3.98424,	2.10158,	0.218914,	0.218914,	0.437828,	1.22592,	0.0437828,	0.0875657,	1.75131,	3.02102,	0,	0.569177,	1.31349,	0.437828,	0,	0.218914,	0.481611,	0.30648,	0.262697,	0.700525,	1.7951,	0.831874,	0.131349,	0.569177,	0.437828,	0.394046,	0.262697,	0,	0.569177,	0.831874,	1.09457,	0.744308,	0.131349,	0.218914,	1.5324,	0.437828,	1.09457,	0.350263,	0.481611,	0.0437828,	0.218914,	0.0437828,	0.350263,	0.175131,	0.394046,	1.70753,	0.61296,	0.0437828,	0.0437828,	0.569177,	1.13835,	2.75832,	1.2697,	0.218914,	0.569177,	0.437828,	0.262697,	0.788091,	0.394046,	0.0875657,	0.262697,	0,	0.0437828,	0.0437828,	0.30648,	1.18214,	0.30648,	0.262697,	1.35727,	0,	0.481611,	2.8021,	0.0875657,	3.0648,	0.0875657,	5.42907,	0.175131,	0.788091,	0.61296,	0.0437828,	0.218914,	0.963222,	0.788091,	1.22592,	0,	0.175131,	0.437828,	0.175131,	0.0437828,	2.5394,	0.700525,	0.0875657,	0.131349,	0.0875657,	0.394046,	0.131349,	1.75131,	
NHDF-Ad,	0.351617,	23.8748,	0.879044,	6.11814,	0.984529,	1.30098,	0.105485,	2.46132,	0.59775,	0.246132,	0.562588,	0.421941,	0.879044,	1.44163,	1.26582,	0.281294,	0.668073,	0,	0.21097,	0.632911,	2.00422,	0.0703235,	0.316456,	4.28973,	0.0351617,	0.773558,	0.105485,	0.105485,	0.105485,	0.351617,	0.879044,	0.668073,	0.105485,	0.80872,	1.79325,	0.421941,	0.421941,	2.21519,	1.86357,	0.843882,	1.47679,	0.0703235,	0.0351617,	1.72293,	0.105485,	0.140647,	0.316456,	0,	0.21097,	2.53165,	0.457103,	0.0703235,	0.351617,	0.632911,	1.72293,	0.527426,	0.0703235,	0.21097,	0.0703235,	1.01969,	1.58228,	0.457103,	3.90295,	0.316456,	0.21097,	0.984529,	0.492264,	0.843882,	1.23066,	0.21097,	0.105485,	1.68776,	0.457103,	0.421941,	0.492264,	0.421941,	2.53165,	0.105485,	0.632911,	0.105485,	0.527426,	0.0703235,	0.0703235,	0.140647,	0.80872,	0.175809,	2.70745,	0,	2.18003,	0.105485,	0.105485,	0.984529,	0.386779,	0.140647,	0.0351617,	0,	0.386779,	0.0703235,	0.457103,	0.246132,	
