cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.205603,	17.2963,	3.52095,	2.44153,	1.64482,	0.154202,	0.359805,	0.128502,	0.282704,	0.719609,	0.077101,	1.77332,	0.642508,	0.79671,	0.179902,	1.46492,	0.77101,	0.179902,	0.693909,	1.13081,	0.385505,	0.79671,	0.591108,	3.34104,	0.179902,	1.20792,	0.231303,	1.02801,	0.154202,	0.308404,	0.411205,	0.539707,	0.539707,	3.67515,	1.74762,	0.205603,	0.282704,	0.925212,	1.20792,	1.72192,	1.59342,	0.565407,	0.257003,	1.64482,	0.077101,	0.0514007,	0.411205,	0.179902,	0.668209,	0.976613,	0.205603,	0.359805,	0.359805,	2.41583,	1.36212,	1.00231,	0.077101,	0.308404,	0.128502,	0.77101,	0.719609,	0.899512,	0.950912,	0.359805,	0.231303,	1.38782,	0.0257003,	1.38782,	0.616808,	0.950912,	0.899512,	0.976613,	0.591108,	2.28733,	2.13313,	0.257003,	2.87844,	0.693909,	1.00231,	0.308404,	0.616808,	0.539707,	1.49062,	0.128502,	1.90182,	0.693909,	1.15652,	0.0514007,	1.15652,	0.462606,	0.102801,	0.128502,	0.616808,	0.514007,	0.282704,	0.154202,	0.154202,	0.359805,	0.514007,	2.05603,	
HEEpiC,	0.297471,	20.1537,	3.74318,	1.88399,	1.93356,	0.297471,	0.371839,	0.223104,	0.198314,	0.421418,	0.0991572,	1.73525,	0.718889,	0.991572,	0.297471,	1.11552,	0.892414,	0.297471,	0.570154,	0.966782,	0.297471,	0.718889,	0.470996,	3.29698,	0.123946,	1.31383,	0.247893,	1.06594,	0.0495786,	0.173525,	0.198314,	0.867625,	0.371839,	4.28855,	1.48736,	0.148736,	0.619732,	1.33862,	0.892414,	1.71046,	1.06594,	0.669311,	0.34705,	1.04115,	0.123946,	0.0991572,	0.247893,	0.0991572,	0.619732,	1.23946,	0.123946,	0.123946,	0.223104,	2.60288,	0.892414,	0.892414,	0,	0.396629,	0.0495786,	0.594943,	0.619732,	0.743679,	0.842836,	0.247893,	0.223104,	1.78483,	0.0247893,	2.00793,	0.669311,	1.23946,	0.495786,	1.41299,	0.470996,	2.03272,	2.33019,	0.148736,	2.33019,	0.421418,	1.26425,	0.297471,	0.644522,	0.446207,	0.6941,	0.223104,	1.41299,	0.669311,	1.41299,	0.0495786,	0.768468,	0.396629,	0.0743679,	0.0991572,	0.966782,	0.644522,	0.322261,	0.0495786,	0.123946,	0.198314,	0.818047,	2.03272,	
HFF,	0.345508,	15.8934,	2.8381,	1.87562,	1.70286,	0.567621,	0.5923,	0.542942,	0.172754,	0.518263,	0.148075,	1.45607,	0.987167,	1.11056,	0.468904,	1.33268,	0.814413,	0.370188,	1.01185,	1.25864,	0.444225,	1.28332,	0.913129,	2.34452,	0.29615,	1.03653,	0.271471,	0.839092,	0.0987167,	0.444225,	0.345508,	0.789734,	0.493583,	2.86278,	1.13524,	0.468904,	0.5923,	1.62883,	1.03653,	1.11056,	1.25864,	0.839092,	0.197433,	1.308,	0.197433,	0.0740375,	0.5923,	0.172754,	0.863771,	1.25864,	0.271471,	0.197433,	0.88845,	2.09773,	1.13524,	0.987167,	0.123396,	0.246792,	0.345508,	0.641658,	0.863771,	0.666338,	0.740375,	0.518263,	0.197433,	1.87562,	0.0493583,	1.92498,	0.88845,	1.43139,	0.5923,	0.937809,	0.616979,	1.92498,	2.17177,	0.29615,	2.56663,	0.913129,	1.23396,	0.394867,	0.789734,	0.616979,	0.765054,	0.148075,	1.28332,	0.691017,	1.43139,	0.0246792,	1.20928,	0.370188,	0.0987167,	0.246792,	0.863771,	0.691017,	0.29615,	0.148075,	0.197433,	0.370188,	0.88845,	1.92498,	
HIPEpiC,	0.224271,	18.3902,	3.4139,	2.34239,	1.9686,	0.274109,	0.373785,	0.24919,	0.149514,	0.49838,	0.049838,	1.9686,	0.647894,	1.07152,	0.274109,	0.722651,	0.971842,	0.274109,	0.772489,	1.19611,	0.448542,	0.722651,	0.573137,	3.43882,	0.199352,	0.946922,	0.199352,	1.09644,	0.0996761,	0.598056,	0.373785,	0.598056,	0.697732,	3.58834,	1.52006,	0.174433,	0.473461,	1.14627,	1.09644,	1.76925,	1.59482,	0.423623,	0.174433,	1.02168,	0.199352,	0.224271,	0.398704,	0.024919,	0.74757,	1.42038,	0.24919,	0.174433,	0.523299,	2.29255,	1.07152,	0.847246,	0.024919,	0.24919,	0.149514,	0.548218,	0.872165,	0.797408,	0.847246,	0.348866,	0.224271,	1.61974,	0.024919,	1.89384,	0.847246,	1.0466,	0.523299,	1.02168,	0.448542,	2.59158,	2.11812,	0.149514,	2.46698,	0.598056,	1.22103,	0.373785,	0.797408,	0.423623,	0.622975,	0.224271,	1.52006,	0.672813,	1.17119,	0.024919,	1.22103,	0.224271,	0.024919,	0.0996761,	0.872165,	0.647894,	0.199352,	0.024919,	0.124595,	0.199352,	0.598056,	2.31747,	
HMF,	0.101138,	19.7977,	3.81795,	2.04804,	1.9469,	0.252845,	0.252845,	0.151707,	0.176991,	0.505689,	0.0758533,	1.97219,	0.632111,	0.733249,	0.22756,	1.11252,	0.834387,	0.176991,	0.480405,	1.26422,	0.303413,	0.632111,	0.556258,	3.13527,	0.151707,	1.54235,	0.176991,	1.01138,	0.202276,	0.480405,	0.252845,	0.480405,	0.606827,	3.51454,	1.74463,	0.0252845,	0.379267,	0.834387,	1.36536,	1.44121,	0.986094,	0.733249,	0.303413,	1.34008,	0.0505689,	0.22756,	0.303413,	0.0758533,	0.68268,	1.06195,	0.151707,	0.328698,	0.303413,	2.75601,	1.11252,	1.03666,	0,	0.379267,	0.151707,	0.733249,	0.581542,	1.26422,	0.809102,	0.45512,	0.202276,	1.76991,	0.101138,	1.69406,	0.606827,	0.935525,	0.91024,	0.606827,	0.328698,	2.83186,	1.74463,	0.176991,	2.47788,	0.353982,	1.08723,	0.379267,	0.834387,	0.657396,	1.11252,	0.22756,	1.84576,	0.91024,	1.39064,	0.0252845,	0.935525,	0.252845,	0.0252845,	0.0505689,	0.758533,	0.632111,	0.328698,	0.126422,	0.0758533,	0.126422,	0.530973,	1.71934,	
HMVEC-dBl-Ad,	0.224341,	21.1161,	3.56141,	1.79473,	1.9069,	0.0841279,	0.280426,	0.168256,	0.196298,	0.616938,	0,	2.35558,	0.841279,	0.616938,	0.336511,	1.43017,	0.869321,	0.140213,	0.308469,	1.20583,	0.224341,	0.53281,	0.392597,	3.19686,	0.0280426,	1.06562,	0.140213,	1.26192,	0.196298,	0.392597,	0.196298,	0.616938,	0.448682,	4.20639,	1.7106,	0.140213,	0.308469,	1.26192,	1.12171,	1.9069,	0.897364,	0.673023,	0.168256,	1.09366,	0.168256,	0.224341,	0.168256,	0.0280426,	1.06562,	1.23388,	0.140213,	0.252384,	0.280426,	2.27145,	1.23388,	0.869321,	0,	0.252384,	0.0560853,	0.560853,	0.53281,	0.757151,	0.729108,	0.196298,	0.0560853,	1.12171,	0,	1.48626,	0.981492,	0.729108,	0.757151,	1.43017,	0.420639,	2.41167,	2.2995,	0.140213,	2.63601,	0.588895,	1.48626,	0.308469,	0.588895,	0.729108,	1.318,	0.112171,	1.65451,	0.757151,	1.20583,	0,	0.64498,	0.420639,	0.0280426,	0.0280426,	0.53281,	0.504767,	0.336511,	0.0841279,	0.140213,	0.0560853,	0.701066,	2.04711,	
HPAF,	0.181677,	20.3997,	3.60758,	2.33584,	1.687,	0.415261,	0.259538,	0.129769,	0.155723,	0.519076,	0.0778614,	2.0763,	0.596937,	0.726706,	0.155723,	1.06411,	0.648845,	0.285492,	0.415261,	1.09006,	0.337399,	0.75266,	0.467168,	3.21827,	0.181677,	1.55723,	0.181677,	0.908383,	0.0259538,	0.519076,	0.285492,	0.622891,	0.441215,	3.45186,	1.42746,	0.0519076,	0.441215,	1.16792,	1.55723,	1.27174,	1.27174,	0.726706,	0.20763,	1.27174,	0.0519076,	0.129769,	0.285492,	0.103815,	0.726706,	1.37555,	0.337399,	0.20763,	0.415261,	2.51752,	1.03815,	1.06411,	0.0778614,	0.389307,	0.129769,	0.622891,	0.648845,	0.778614,	0.622891,	0.493122,	0.0519076,	1.37555,	0.0519076,	2.12821,	0.674799,	1.03815,	0.700753,	1.06411,	0.467168,	1.99844,	2.23203,	0.155723,	2.64729,	0.415261,	0.804568,	0.389307,	0.778614,	0.726706,	0.934337,	0.285492,	1.84272,	0.934337,	1.03815,	0.0519076,	0.986245,	0.259538,	0.0519076,	0.0519076,	0.726706,	0.570984,	0.285492,	0.0519076,	0.155723,	0.155723,	0.75266,	1.97249,	
HPdLF,	0.0262881,	20.2418,	4.10095,	2.23449,	2.07676,	0.368034,	0.446898,	0.262881,	0.289169,	0.604627,	0.0788644,	1.70873,	0.788643,	0.709779,	0.262881,	1.02524,	0.683491,	0.157729,	0.525762,	1.18297,	0.394322,	0.683491,	0.55205,	3.12829,	0.131441,	0.736067,	0.341746,	1.13039,	0.0788644,	0.210305,	0.236593,	0.683491,	0.446898,	3.83807,	1.41956,	0.184017,	0.630915,	0.867508,	1.1041,	1.68244,	1.18297,	0.97266,	0.394322,	1.57729,	0.105152,	0.157729,	0.289169,	0.105152,	0.709779,	1.60358,	0.105152,	0.315457,	0.210305,	2.54995,	1.13039,	0.946372,	0.0525762,	0.184017,	0.262881,	0.788643,	0.55205,	0.867508,	0.709779,	0.262881,	0.210305,	1.36698,	0.0525762,	1.65615,	0.604627,	1.05152,	0.55205,	0.920084,	0.578339,	2.54995,	2.12934,	0.157729,	2.76025,	0.473186,	0.920084,	0.289169,	0.683491,	0.657203,	0.683491,	0.184017,	2.18191,	0.578339,	1.15668,	0,	1.1041,	0.262881,	0.0262881,	0.0525762,	0.630915,	0.446898,	0.184017,	0.0262881,	0.0788644,	0.131441,	0.630915,	1.73502,	
HepG2,	0.371496,	25.2955,	1.78994,	1.08072,	2.80311,	0.506586,	0.303951,	0.506586,	0.168862,	0,	0.405269,	1.89125,	3.24215,	0.472813,	0.878082,	2.26275,	0.506586,	0.135089,	0.776765,	0.236407,	0.675447,	0.540358,	0.337724,	0.878082,	0.0337724,	0.168862,	0.405269,	0.472813,	0.70922,	0.236407,	0.135089,	1.18203,	0.675447,	1.35089,	0.506586,	0.70922,	1.01317,	3.30969,	0.202634,	1.78994,	0.371496,	0.742992,	0.371496,	0.236407,	0,	0.202634,	0.0675447,	0.236407,	2.09389,	0.506586,	0.236407,	0.0337724,	0.979399,	1.21581,	0.878082,	0.878082,	0.270179,	0.607903,	0.135089,	0.844309,	0.236407,	0.844309,	0.270179,	0.742992,	0.135089,	0.135089,	0.0337724,	1.18203,	2.60047,	0.236407,	0.439041,	2.49916,	0.0675447,	0.236407,	3.14083,	0.202634,	2.16143,	0.0337724,	4.35664,	0.101317,	0.878082,	0.70922,	0,	0.57413,	0.57413,	1.31712,	1.92503,	0.0675447,	0.439041,	0.303951,	0.0675447,	0.101317,	0.540358,	0.607903,	0.0675447,	0.101317,	0.236407,	0.0675447,	0.337724,	1.55353,	
NHDF-neo,	0.32606,	18.1339,	2.95962,	1.95636,	1.6303,	0.125408,	0.300978,	0.32606,	0.376223,	0.476549,	0.050163,	1.73062,	0.802608,	0.877853,	0.200652,	0.953098,	0.802608,	0.150489,	0.551793,	1.25408,	0.376223,	0.953098,	0.426386,	3.18535,	0.150489,	0.928016,	0.175571,	1.20391,	0.100326,	0.526712,	0.451467,	0.852771,	0.852771,	3.9378,	1.42965,	0.150489,	0.576875,	1.70554,	1.27916,	1.55505,	1.45473,	0.702282,	0.200652,	1.25408,	0.100326,	0.175571,	0.351141,	0.150489,	0.852771,	0.852771,	0.150489,	0.275897,	0.576875,	2.00652,	1.42965,	0.652119,	0.0250815,	0.376223,	0.100326,	0.526712,	0.777527,	1.05342,	0.978179,	0.551793,	0.100326,	1.65538,	0.050163,	1.80587,	0.752445,	1.00326,	0.677201,	1.22899,	0.426386,	2.33258,	2.63356,	0.32606,	2.35766,	0.702282,	1.07851,	0.200652,	0.777527,	0.677201,	1.30424,	0.225734,	1.52997,	0.752445,	1.32932,	0.0250815,	0.978179,	0.100326,	0.0250815,	0.0250815,	0.777527,	0.401304,	0.225734,	0.0752445,	0.175571,	0.225734,	0.50163,	2.15701,	
