cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.136986,	12.9795,	1.48402,	1.28995,	2.12329,	0.810502,	0.547945,	0.388128,	0.422374,	0.513699,	0.799087,	1.25571,	1.95205,	0.0342466,	0.776256,	0.410959,	1.44977,	0.308219,	0.878995,	0.148402,	0.936073,	2.6484,	1.57534,	1.67808,	0.570776,	0.0913242,	0.639269,	0.422374,	0.593607,	0.205479,	0.0913242,	1.94064,	0.490868,	0.285388,	0.205479,	0.388128,	0.422374,	0.684932,	0.216895,	0.993151,	1.92922,	2.06621,	0.136986,	0.319635,	0.0114155,	0.0342466,	0.216895,	2.30594,	3.44749,	1.01598,	0.136986,	0.0570776,	5.93607,	1.6895,	1.57534,	3.02511,	1.44977,	0.33105,	0.216895,	2.18037,	0.0456621,	0.958904,	0.239726,	0.376712,	0.0570776,	0.0228311,	0.0228311,	1.39269,	1.5411,	0.0228311,	0.262557,	1.18721,	0.0456621,	0.376712,	3.81279,	0.627854,	1.35845,	0.136986,	1.31279,	1.48402,	1.26712,	1.01598,	0.0228311,	2.22603,	1.18721,	0.821918,	1.13014,	0.673516,	0.0570776,	0.376712,	0.0570776,	0.0570776,	0.707763,	1.13014,	0.0684932,	0.10274,	0.0570776,	0.251142,	0.0228311,	1.60959,	
HEEpiC,	0.100234,	25.2701,	1.63715,	1.45896,	1.88217,	0.534581,	0.412073,	0.311839,	0.222742,	0.445484,	0.545718,	0.890968,	1.6817,	0.0556855,	1.09144,	0.34525,	1.5926,	0.334113,	0.42321,	0.0779597,	0.813008,	1.81535,	0.735048,	1.14712,	0.456621,	0.111371,	0.76846,	0.26729,	0.334113,	0.144782,	0.178194,	2.00468,	0.34525,	0.289565,	0.100234,	0.211605,	0.311839,	0.668226,	0.245016,	0.76846,	2.762,	1.2919,	0.122508,	0.300702,	0.0111371,	0.0222742,	0.133645,	1.60374,	2.36106,	1.23622,	0.122508,	0.0222742,	5.00056,	1.80421,	2.56153,	2.08264,	0.735048,	0.356387,	0.222742,	1.33645,	0.0445484,	0.723911,	0.233879,	0.26729,	0.0556855,	0.0334113,	0.0334113,	1.52578,	1.19167,	0,	0.111371,	1.12485,	0.0222742,	0.200468,	3.12952,	0.601403,	0.835282,	0.0890968,	1.18053,	1.42555,	1.23622,	0.757323,	0.0222742,	2.66177,	1.49237,	0.601403,	1.70398,	0.42321,	0,	0.34525,	0.0556855,	0,	0.445484,	0.556855,	0.122508,	0.0779597,	0.0556855,	0.278427,	0.0222742,	1.19167,	
HFF,	0.262647,	16.661,	1.54162,	1.90705,	1.63298,	0.582391,	0.593811,	0.548133,	0.285486,	0.525294,	0.422519,	1.1762,	2.23821,	0.0570972,	1.13052,	0.513875,	1.72433,	0.422519,	0.742263,	0.182711,	0.742263,	1.80427,	1.2904,	2.16969,	0.60523,	0.0570972,	0.639488,	0.376841,	0.685166,	0.365422,	0.102775,	1.79285,	0.719424,	0.4111,	0.296905,	0.308325,	0.354003,	0.833619,	0.137033,	1.31324,	2.29531,	1.27898,	0.0913555,	0.319744,	0.0913555,	0.0570972,	0.239808,	2.06692,	2.37524,	1.61014,	0.0913555,	0.079936,	5.59552,	1.63298,	2.03266,	1.73575,	1.81569,	0.308325,	0.331164,	1.37033,	0.0685166,	0.867877,	0.228389,	0.525294,	0.102775,	0.0570972,	0.0913555,	1.6444,	1.25614,	0.0570972,	0.182711,	1.10769,	0,	0.354003,	2.67215,	0.81078,	1.30182,	0.251228,	1.7015,	1.21046,	1.10769,	0.787941,	0.0228389,	1.9413,	1.27898,	0.662327,	1.25614,	0.730844,	0.0913555,	0.331164,	0.148453,	0.0456777,	1.01633,	0.536713,	0.159872,	0.19413,	0.079936,	0.354003,	0.0913555,	1.09627,	
HIPEpiC,	0.0668822,	19.0057,	1.80582,	1.78352,	1.97302,	0.434734,	0.434734,	0.390146,	0.267529,	0.445881,	0.479322,	1.04782,	1.61632,	0.0557351,	0.980939,	0.390146,	1.57173,	0.345558,	0.746851,	0.122617,	0.992086,	2.22941,	1.09241,	1.29306,	0.41244,	0.0668822,	0.769145,	0.334411,	0.278676,	0.278676,	0.11147,	1.91729,	0.512763,	0.345558,	0.167205,	0.267529,	0.289823,	0.479322,	0.267529,	0.847174,	2.70873,	1.28191,	0.200647,	0.289823,	0.0222941,	0.0222941,	0.178352,	1.92844,	2.66414,	1.47141,	0.100323,	0.0334411,	5.50663,	1.77238,	1.93958,	2.47464,	1.07011,	0.345558,	0.133764,	1.42682,	0.0222941,	0.858321,	0.267529,	0.345558,	0.0668822,	0.0557351,	0.0891762,	1.61632,	0.992086,	0,	0.133764,	1.29306,	0.0445881,	0.267529,	3.33296,	0.668822,	1.03667,	0.0780292,	1.07011,	1.7055,	1.4937,	0.802586,	0.011147,	2.87593,	1.64976,	0.535057,	1.48255,	0.457028,	0.0222941,	0.367852,	0.178352,	0.0334411,	0.780292,	0.780292,	0.133764,	0.100323,	0.0780292,	0.334411,	0.0222941,	1.42682,	
HMF,	0.0562936,	20.3445,	1.48615,	1.59874,	1.58748,	0.585454,	0.382797,	0.34902,	0.315244,	0.630489,	0.664265,	1.10336,	2.34181,	0.0337762,	0.945733,	0.270209,	1.76762,	0.225175,	0.574195,	0.0450349,	1.17091,	1.67755,	1.04706,	1.02454,	0.202657,	0.0450349,	0.765593,	0.18014,	0.495384,	0.270209,	0.0675524,	1.99279,	0.517901,	0.337762,	0.0900698,	0.416573,	0.416573,	0.585454,	0.146363,	1.05832,	2.11664,	1.40734,	0.123846,	0.191398,	0.0337762,	0.0337762,	0.0450349,	1.48615,	2.61202,	1.10336,	0.0900698,	0.0675524,	5.47174,	2.19545,	2.25174,	2.3193,	0.990768,	0.337762,	0.34902,	1.71133,	0.0112587,	0.956992,	0.382797,	0.382797,	0.0450349,	0.0450349,	0.0112587,	1.49741,	1.23846,	0.0112587,	0.191398,	1.04706,	0.0225175,	0.270209,	2.60077,	1.06958,	0.934474,	0.0337762,	1.35105,	1.12587,	1.66629,	1.10336,	0.0225175,	3.27629,	1.81265,	0.61923,	1.45238,	0.641747,	0.0450349,	0.43909,	0.0562936,	0.0112587,	0.653006,	0.596712,	0.0562936,	0.123846,	0.0562936,	0.236433,	0.0562936,	1.0921,	
HMVEC-dBl-Ad,	0.177327,	21.8999,	1.55795,	1.21596,	2.15326,	0.620646,	0.430652,	0.253325,	0.291324,	0.430652,	0.557315,	1.58328,	2.84991,	0.0633312,	0.835972,	0.886637,	1.11463,	0.20266,	0.531982,	0.151995,	0.81064,	1.63395,	1.0893,	1.63395,	0.278657,	0.0253325,	0.544649,	0.329322,	0.531982,	0.126662,	0.126662,	1.97593,	0.430652,	0.430652,	0.215326,	0.443319,	0.468651,	1.16529,	0.151995,	1.30462,	1.64661,	1.32996,	0.164661,	0.126662,	0.050665,	0.0126662,	0.113996,	1.19063,	2.44459,	1.0893,	0.0886637,	0.0126662,	3.71121,	2.44459,	1.63395,	1.92527,	0.924636,	0.215326,	0.177327,	1.62128,	0.0633312,	0.70931,	0.215326,	0.341989,	0.0759975,	0.0379987,	0.0126662,	1.46928,	1.93794,	0.0253325,	0.354655,	1.35529,	0.0379987,	0.151995,	3.67321,	0.544649,	1.73528,	0.0886637,	1.69728,	0.797973,	1.19063,	0.797973,	0.0379987,	2.12793,	0.949968,	0.975301,	1.72261,	0.531982,	0.0633312,	0.519316,	0.0886637,	0.0253325,	0.544649,	0.797973,	0.0379987,	0.0379987,	0.0633312,	0.113996,	0.126662,	1.46928,	
HPAF,	0.0687364,	15.901,	1.64967,	1.45492,	2.17665,	0.664452,	0.675908,	0.458243,	0.32077,	0.492611,	0.584259,	1.09978,	2.57761,	0.0572803,	1.28308,	0.458243,	1.50074,	0.366594,	0.767556,	0.171841,	0.927941,	2.11937,	1.21434,	1.46638,	0.446787,	0.0458243,	0.767556,	0.446787,	0.549891,	0.252033,	0.0916485,	1.86734,	0.423874,	0.366594,	0.286402,	0.37805,	0.37805,	0.7561,	0.148929,	1.08833,	1.95899,	1.6955,	0.148929,	0.332226,	0.0229121,	0.0572803,	0.148929,	1.81006,	2.94421,	1.12269,	0.160385,	0.114561,	5.22397,	1.87879,	1.7986,	2.33704,	1.26017,	0.37805,	0.286402,	1.75278,	0.0687364,	0.859205,	0.286402,	0.423874,	0,	0.0687364,	0.0343682,	1.53511,	1.19143,	0.0343682,	0.229121,	1.03105,	0.0343682,	0.26349,	3.60866,	0.64154,	1.20289,	0.126017,	1.62676,	1.13415,	1.66113,	1.07687,	0.0114561,	2.32558,	1.14561,	0.824837,	1.5122,	0.423874,	0.0916485,	0.515523,	0.137473,	0.0458243,	0.744644,	0.767556,	0.0458243,	0.126017,	0.0687364,	0.32077,	0.0801925,	1.48929,	
HPdLF,	0.104227,	17.7533,	2.00347,	1.60973,	1.99189,	0.59062,	0.532716,	0.312681,	0.335843,	0.416908,	0.463231,	1.12334,	2.33932,	0.0579039,	1.18124,	0.544297,	1.59815,	0.254777,	0.636943,	0.0694847,	0.74117,	1.88767,	0.729589,	1.28547,	0.497973,	0.0810654,	0.648523,	0.289519,	0.497973,	0.173712,	0.138969,	1.49392,	0.532716,	0.359004,	0.231616,	0.370585,	0.231616,	0.59062,	0.220035,	1.12334,	2.25825,	1.28547,	0.162131,	0.359004,	0.0579039,	0.0347423,	0.185292,	1.95715,	3.18471,	1.1465,	0.0579039,	0.0347423,	5.80197,	1.73712,	2.07296,	2.21193,	1.21598,	0.277939,	0.266358,	1.43602,	0.0347423,	1.07701,	0.231616,	0.544297,	0.0231616,	0.0810654,	0.0810654,	1.62131,	1.18124,	0.0347423,	0.208454,	1.25072,	0.0115808,	0.347423,	3.87956,	0.6022,	0.995947,	0.127389,	1.49392,	1.32021,	1.40127,	0.880139,	0.0463231,	2.37406,	1.65605,	0.625362,	1.43602,	0.613781,	0.0231616,	0.3011,	0.0926462,	0.0115808,	0.729589,	0.625362,	0.0347423,	0.162131,	0.104227,	0.370585,	0.0463231,	1.52866,	
HepG2,	0.403023,	30.042,	1.34341,	0.77246,	2.51889,	0.604534,	0.302267,	0.587741,	0.419815,	0.117548,	0.235097,	2.9555,	2.0487,	0.856423,	0.470193,	1.46096,	0.134341,	0.0839631,	0.77246,	0.302267,	0.722082,	0.302267,	0.302267,	1.39379,	0,	0.117548,	0.369437,	0.31906,	0.486986,	0.167926,	0.268682,	0.806045,	0.436608,	3.35852,	0.486986,	0.688497,	0.70529,	3.77834,	0.419815,	1.42737,	0.0839631,	0.503778,	0.151134,	0.117548,	0.0671704,	0.554156,	0.100756,	0.0335852,	1.46096,	0.251889,	0.0503778,	0,	0.0335852,	2.21662,	0.537364,	0.856423,	0.0503778,	0.134341,	0.0671704,	0.789253,	0.973971,	0.587741,	0.436608,	1.02435,	0.151134,	0.806045,	0.0503778,	0.940386,	4.03023,	0.167926,	0.352645,	2.23342,	0.117548,	0.638119,	1.96474,	0.369437,	3.12343,	0.0335852,	3.39211,	0.0503778,	0.671704,	0.218304,	0.0503778,	0.268682,	0.453401,	1.25945,	1.15869,	0.0335852,	0.755668,	0.151134,	0.0839631,	0.184719,	0.117548,	0.302267,	0.0335852,	0.0335852,	0.117548,	0.0335852,	0.403023,	1.17548,	
NHDF-neo,	0.184035,	15.2634,	1.90936,	1.54129,	2.21992,	0.540603,	0.598114,	0.391074,	0.333563,	0.207039,	0.448585,	1.41477,	2.33494,	0.0805153,	0.782149,	0.63262,	1.23073,	0.402576,	0.931677,	0.149528,	0.782149,	1.98988,	0.989188,	1.5988,	0.701633,	0.0460087,	0.494594,	0.414079,	0.805153,	0.287555,	0.10352,	1.5873,	0.506096,	0.448585,	0.36807,	0.448585,	0.253048,	0.690131,	0.230044,	1.12721,	1.98988,	1.70232,	0.10352,	0.356568,	0.0460087,	0.0345066,	0.149528,	1.81735,	3.1516,	1.0582,	0.172533,	0.0690131,	5.245,	1.70232,	1.49528,	2.634,	1.21923,	0.356568,	0.207039,	1.77134,	0.0920175,	1.18473,	0.253048,	0.345066,	0.10352,	0.126524,	0.0805153,	1.89786,	1.46078,	0.0460087,	0.26455,	1.18473,	0.0230044,	0.356568,	3.99126,	0.63262,	1.23073,	0.218542,	1.63331,	1.43777,	1.15022,	1.0352,	0.0575109,	1.65631,	1.18473,	0.816655,	1.42627,	0.483092,	0.161031,	0.356568,	0.10352,	0.0575109,	1.0582,	0.851162,	0.138026,	0.115022,	0.115022,	0.241546,	0.115022,	1.5643,	
