cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.189081,	25.6677,	2.67076,	2.43441,	2.10352,	0.661782,	0.165446,	0.378161,	0.449066,	0.236351,	0.283621,	1.55991,	0.425431,	0.14181,	0.543607,	0.449066,	0.401796,	1.11085,	1.91444,	0.921768,	0.945403,	0.779957,	1.01631,	0.969038,	0.236351,	1.60719,	0.472701,	0.283621,	0.0709052,	0.0472701,	0.709052,	0.992673,	0.472701,	0.496337,	1.44174,	0.283621,	0.496337,	1.51264,	1.63082,	0.519972,	1.98535,	0.638147,	0.212716,	1.20539,	0.118175,	0.0945403,	0.921768,	0.212716,	0.307256,	1.65446,	0.638147,	0.330891,	0.259986,	4.5852,	4.34885,	2.41078,	0.0709052,	0.165446,	0.0236351,	0.898133,	0.0472701,	1.22902,	0.590877,	0.496337,	0.236351,	0.543607,	0,	1.27629,	0.614512,	0.0945403,	0.0945403,	1.72536,	0.638147,	0.543607,	1.72536,	1.13448,	1.60719,	0.401796,	0.283621,	0.472701,	0.425431,	0.0236351,	0.236351,	0.236351,	0.543607,	0.779957,	1.27629,	0.0945403,	0.330891,	0.236351,	0,	0.118175,	0.212716,	0.685417,	0.0945403,	0,	0.165446,	0.189081,	0.992673,	0.827228,	
HEEpiC,	0.186393,	28.425,	3.05219,	2.49301,	2.12022,	0.372787,	0.116496,	0.232992,	0.27959,	0.186393,	0.326188,	1.23486,	0.442684,	0.349487,	0.465983,	0.465983,	0.442684,	1.07176,	1.46785,	0.722274,	1.23486,	0.862069,	0.512582,	0.955266,	0.163094,	1.25815,	0.27959,	0.256291,	0.0465983,	0.0698975,	0.745573,	1.25815,	0.535881,	0.582479,	0.908667,	0.326188,	0.605778,	1.91053,	1.25815,	0.512582,	1.88723,	0.768872,	0.489282,	1.32805,	0.0232992,	0.0232992,	1.07176,	0.349487,	0.372787,	1.25815,	0.535881,	0.419385,	0.116496,	5.4986,	3.72787,	1.79404,	0.139795,	0.186393,	0.0698975,	0.698975,	0.139795,	0.698975,	0.815471,	0.535881,	0.186393,	0.442684,	0.0931966,	1.00186,	0.722274,	0.232992,	0.0931966,	1.42125,	0.349487,	0.535881,	1.98043,	1.65424,	1.21156,	0.256291,	0.372787,	0.652377,	0.326188,	0.139795,	0.0698975,	0.372787,	0.629077,	0.768872,	1.04846,	0.0232992,	0.163094,	0.256291,	0.0465983,	0.116496,	0.302889,	0.815471,	0.186393,	0.0698975,	0.209692,	0.256291,	0.698975,	0.605778,	
HFF,	0.253807,	20.6737,	3.2072,	2.0766,	1.33826,	0.530688,	0.184587,	0.369174,	0.299954,	0.346101,	0.253807,	1.24596,	0.599908,	0.346101,	0.946008,	0.27688,	0.507614,	1.91509,	2.14582,	0.853715,	1.3844,	0.692201,	1.08445,	0.807568,	0.369174,	1.93816,	0.415321,	0.392247,	0.0461467,	0.0461467,	1.1306,	1.15367,	0.507614,	0.669128,	1.29211,	0.323027,	0.715275,	1.19982,	1.56899,	0.20766,	2.00738,	1.08445,	0.599908,	1.08445,	0.20766,	0.115367,	1.66128,	0.646054,	0.20766,	1.10752,	0.784495,	0.622981,	0.369174,	5.53761,	4.82234,	1.8228,	0.184587,	0.161514,	0.0461467,	0.899862,	0.115367,	0.622981,	0.946008,	0.530688,	0.438394,	0.230734,	0.0461467,	1.17674,	0.346101,	0.184587,	0.369174,	1.31518,	0.599908,	0.599908,	1.29211,	1.08445,	1.36133,	0.969082,	0.392247,	0.599908,	0.530688,	0.0692201,	0.0922935,	0.323027,	0.599908,	0.830642,	0.899862,	0.0922935,	0.415321,	0.230734,	0.184587,	0.20766,	0.13844,	1.06138,	0.0922935,	0.0230734,	0.253807,	0.438394,	1.29211,	0.715275,	
HIPEpiC,	0.186437,	23.4444,	2.35376,	2.37707,	1.91098,	0.815661,	0.279655,	0.536006,	0.372873,	0.279655,	0.25635,	1.46819,	0.30296,	0.233046,	0.792356,	0.512701,	0.466092,	1.42158,	1.93428,	0.955488,	1.37497,	0.769051,	0.722442,	1.16523,	0.349569,	1.5148,	0.396178,	0.372873,	0.0233046,	0.0932184,	1.0021,	1.28175,	0.466092,	0.442787,	1.25845,	0.536006,	0.582615,	1.30506,	1.5148,	0.442787,	1.88767,	0.885574,	0.326264,	1.67793,	0.0466092,	0.116523,	0.932184,	0.30296,	0.372873,	1.5148,	0.605919,	0.442787,	0.163132,	4.98718,	3.93848,	1.63132,	0.116523,	0.163132,	0.0466092,	0.86227,	0.163132,	0.932184,	0.745747,	0.652529,	0.209741,	0.489396,	0,	1.35167,	0.536006,	0.186437,	0.25635,	1.37497,	0.605919,	0.815661,	2.16733,	1.28175,	1.67793,	0.349569,	0.466092,	0.466092,	0.512701,	0.186437,	0.139828,	0.349569,	0.815661,	0.675833,	0.792356,	0.0932184,	0.349569,	0.163132,	0.0233046,	0.25635,	0.372873,	0.792356,	0.0699138,	0,	0.209741,	0.233046,	0.885574,	0.815661,	
HMF,	0.16896,	27.0818,	2.02752,	3.13782,	2.36544,	0.724113,	0.217234,	0.531016,	0.458605,	0.0482742,	0.265508,	1.61719,	0.410331,	0.193097,	0.74825,	0.555153,	0.386194,	0.627565,	1.11031,	0.651702,	1.18272,	0.57929,	0.893073,	1.32754,	0.120685,	1.11031,	0.603427,	0.16896,	0.120685,	0.0482742,	0.74825,	1.27927,	0.603427,	0.74825,	1.37581,	0.627565,	0.506879,	1.6896,	1.44823,	0.651702,	1.64132,	0.868936,	0.386194,	1.47236,	0.144823,	0.0724113,	0.482742,	0.16896,	0.482742,	1.64132,	0.362056,	0.265508,	0.289645,	3.91021,	3.54815,	1.83442,	0.0965484,	0.193097,	0.0241371,	1.11031,	0.144823,	0.893073,	0.458605,	0.627565,	0.16896,	0.337919,	0.0482742,	1.01376,	1.08617,	0.0965484,	0.217234,	1.9551,	0.265508,	0.627565,	1.73787,	1.11031,	1.73787,	0.217234,	0.796524,	0.458605,	0.506879,	0.16896,	0.265508,	0.241371,	0.651702,	0.989621,	1.20685,	0.0482742,	0.193097,	0.410331,	0.144823,	0.144823,	0.386194,	0.434468,	0.0724113,	0,	0.410331,	0.144823,	0.74825,	0.675839,	
HMVEC-dBl-Ad,	0.192539,	23.4657,	2.45487,	2.47894,	1.92539,	0.649819,	0.288809,	0.529483,	0.409146,	0.240674,	0.361011,	1.92539,	0.312876,	0.144404,	0.673887,	0.649819,	0.361011,	1.27557,	1.58845,	0.697954,	1.01083,	0.697954,	1.08303,	1.08303,	0.216606,	1.39591,	0.505415,	0.240674,	0.0240674,	0.0722022,	0.601685,	0.914561,	0.505415,	0.770156,	1.37184,	0.55355,	0.481348,	1.80505,	1.41998,	0.649819,	1.94946,	0.866426,	0.312876,	1.58845,	0.0722022,	0.0722022,	0.770156,	0.336943,	0.385078,	1.39591,	0.55355,	0.409146,	0.168472,	4.21179,	3.65824,	2.02166,	0.0962696,	0.120337,	0.0481348,	0.914561,	0.168472,	0.818291,	0.649819,	0.529483,	0.361011,	0.697954,	0,	1.2515,	0.746089,	0.216606,	0.0962696,	1.70878,	0.409146,	0.673887,	2.31047,	1.1071,	2.11793,	0.649819,	0.625752,	0.336943,	0.577617,	0.0722022,	0.240674,	0.336943,	0.697954,	1.0349,	1.27557,	0.144404,	0.529483,	0.264741,	0.0240674,	0.216606,	0.216606,	0.842359,	0.288809,	0,	0.168472,	0.288809,	0.770156,	0.55355,	
HPAF,	0.189753,	24.6917,	1.80266,	3.10721,	1.87381,	0.806452,	0.189753,	0.711575,	0.28463,	0.260911,	0.166034,	1.66034,	0.28463,	0.189753,	0.426945,	0.711575,	0.592979,	1.06736,	1.42315,	0.782732,	1.04364,	1.13852,	0.616698,	1.54175,	0.189753,	1.63662,	0.379507,	0.28463,	0,	0.118596,	0.498102,	0.972486,	0.664137,	0.687856,	1.51803,	0.474383,	0.616698,	1.51803,	1.42315,	0.379507,	2.2296,	0.830171,	0.28463,	1.56546,	0,	0.0711575,	0.687856,	0.28463,	0.450664,	1.66034,	0.830171,	0.332068,	0.213472,	3.91366,	3.93738,	2.2296,	0.0948767,	0.189753,	0.0474383,	0.877609,	0.118596,	0.806452,	0.56926,	0.56926,	0.166034,	0.498102,	0.0237192,	1.20968,	0.735294,	0.213472,	0.308349,	1.58918,	0.403226,	0.806452,	2.2296,	1.2334,	1.63662,	0.498102,	0.545541,	0.355787,	0.498102,	0.189753,	0.189753,	0.332068,	0.521822,	0.806452,	1.20968,	0.0474383,	0.332068,	0.237192,	0.118596,	0.0948767,	0.142315,	0.972486,	0.0948767,	0.0237192,	0.28463,	0.474383,	0.782732,	0.474383,	
HPF,	0.190749,	24.1536,	2.12208,	2.57511,	2.31283,	0.66762,	0.166905,	0.548402,	0.214592,	0.309967,	0.357654,	1.71674,	0.309967,	0.286123,	0.524559,	0.643777,	0.405341,	0.906056,	1.52599,	0.59609,	1.35908,	0.739151,	1.04912,	1.43062,	0.214592,	1.23987,	0.66762,	0.405341,	0.0238436,	0.0715308,	0.691464,	1.45446,	0.66762,	0.548402,	1.3114,	0.59609,	0.429185,	1.43062,	1.4783,	0.357654,	1.76443,	0.715308,	0.214592,	1.45446,	0.0953743,	0.143062,	0.66762,	0.238436,	0.476872,	1.52599,	0.715308,	0.262279,	0.309967,	4.24416,	4.14878,	1.83596,	0.0476872,	0.0953743,	0.0715308,	1.12065,	0.119218,	0.572246,	0.691464,	0.619933,	0.238436,	0.33381,	0.0238436,	1.26371,	0.59609,	0.286123,	0.214592,	1.74058,	0.357654,	0.691464,	2.67048,	1.0968,	2.09824,	0.619933,	0.524559,	0.429185,	0.429185,	0.190749,	0.119218,	0.405341,	0.572246,	1.00143,	1.12065,	0.0476872,	0.33381,	0.33381,	0.0238436,	0.214592,	0.190749,	0.572246,	0.0715308,	0,	0.238436,	0.286123,	0.858369,	0.953743,	
HPdLF,	0.172669,	26.0977,	2.2447,	2.78737,	1.80069,	0.838678,	0.098668,	0.814011,	0.345338,	0.271337,	0.296004,	1.67736,	0.419339,	0.123335,	0.567341,	0.690676,	0.518007,	0.937346,	1.55402,	0.49334,	1.08535,	0.838678,	0.789344,	1.35668,	0.24667,	1.25802,	0.666009,	0.197336,	0.024667,	0.123335,	0.616675,	1.15935,	0.444006,	0.641342,	1.50469,	0.518007,	0.468673,	1.70202,	1.45535,	0.592008,	1.52935,	0.74001,	0.222003,	1.18402,	0.049334,	0.049334,	0.74001,	0.123335,	0.49334,	1.52935,	0.518007,	0.123335,	0.148002,	4.41539,	3.50271,	1.65269,	0.123335,	0.394672,	0.049334,	1.15935,	0.172669,	0.937346,	0.518007,	0.567341,	0.370005,	0.370005,	0,	0.962013,	0.838678,	0.172669,	0.172669,	1.43069,	0.419339,	0.666009,	2.3187,	0.888012,	2.22003,	0.370005,	0.616675,	0.419339,	0.592008,	0.197336,	0.148002,	0.345338,	0.863345,	0.863345,	1.23335,	0.148002,	0.345338,	0.222003,	0.049334,	0.172669,	0.24667,	0.666009,	0.098668,	0.049334,	0.271337,	0.419339,	0.814011,	0.641342,	
HepG2,	0.505294,	26.2031,	1.39557,	3.6333,	2.52647,	0.481232,	0.14437,	1.73244,	0.360924,	0.240616,	0.433109,	1.61213,	2.67084,	0.433109,	2.6949,	0.336862,	1.53994,	0.0481232,	0.481232,	0.312801,	1.63619,	0.312801,	0.336862,	0.625602,	0.0721848,	0.0962464,	1.22714,	0.0721848,	0.505294,	0.673725,	0.625602,	1.29933,	0.962464,	0.866218,	0.625602,	0.216554,	1.1309,	1.17902,	0.336862,	1.1309,	0.60154,	0.240616,	0.0962464,	0.505294,	0.216554,	0.336862,	0.120308,	0.0721848,	1.85274,	0.938402,	0.0481232,	0.0240616,	0.505294,	2.55053,	1.05871,	1.2512,	0.216554,	0.336862,	0.74591,	0.769971,	0.625602,	1.90087,	0.673725,	0.721848,	0.0721848,	0.409047,	0.0721848,	1.20308,	1.20308,	0.0240616,	0.192493,	1.08277,	0.0721848,	0.505294,	0.673725,	1.20308,	0.986526,	0,	2.43022,	0.264678,	1.39557,	0.360924,	0.0481232,	1.85274,	1.8768,	0.505294,	2.59865,	0.120308,	0.192493,	0.481232,	0.240616,	0.0962464,	0.529355,	0.120308,	0.0240616,	0.360924,	0.360924,	0.0481232,	0.120308,	0.14437,	
NHDF-neo,	0.0939408,	26.0451,	2.98262,	1.99624,	1.92579,	0.563645,	0.140911,	0.563645,	0.281822,	0.234852,	0.399248,	1.38563,	0.352278,	0.211367,	0.704556,	0.469704,	0.422734,	1.45608,	1.52654,	0.516674,	1.4326,	0.775012,	0.493189,	1.1038,	0.328793,	1.92579,	0.399248,	0.305308,	0.0939408,	0.0469704,	0.728041,	0.868953,	0.375763,	0.516674,	1.71442,	0.305308,	0.58713,	1.19775,	1.33866,	0.493189,	1.80836,	0.798497,	0.258337,	1.33866,	0.0704556,	0.187882,	0.939408,	0.399248,	0.352278,	1.36214,	0.422734,	0.187882,	0.328793,	4.57961,	3.89854,	1.66745,	0.117426,	0.187882,	0,	1.33866,	0.140911,	1.22123,	0.6341,	0.892438,	0.281822,	0.258337,	0.0704556,	1.08032,	0.939408,	0.164396,	0.0469704,	1.66745,	0.775012,	0.54016,	1.71442,	1.33866,	1.38563,	0.610615,	0.728041,	0.516674,	0.516674,	0.117426,	0.234852,	0.375763,	0.775012,	0.775012,	0.939408,	0,	0.305308,	0.422734,	0,	0.140911,	0.187882,	0.469704,	0.0939408,	0,	0.211367,	0.375763,	0.962893,	0.54016,	
