cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.250268,	14.4977,	0.464784,	1.44798,	1.00107,	1.12621,	0.196639,	0.893815,	0.33965,	0.0893815,	0.446907,	3.468,	0.893815,	1.03683,	0.286021,	1.64462,	0.429031,	0.214516,	0.82231,	0.947444,	1.68037,	1.34072,	0.357526,	5.1305,	0.0178763,	0.196639,	0.411155,	0.250268,	0.14301,	0.268144,	1.55524,	0.536289,	0.160887,	1.19771,	5.27351,	0.268144,	0.715052,	6.38184,	0.464784,	0.697176,	1.46586,	1.50161,	0.232392,	1.39435,	0.0536289,	0.125134,	0.160887,	0.0715052,	0.429031,	1.32285,	1.44798,	0.321773,	0.286021,	2.23454,	0.804433,	0.429031,	0.0893815,	0.196639,	0,	3.0926,	0.411155,	0.375402,	1.10833,	0.840186,	0.33965,	0.554165,	0.0536289,	1.48373,	2.07365,	0.0178763,	0.268144,	1.78763,	0.107258,	2.64569,	2.93171,	0.268144,	1.62674,	0.929567,	1.85913,	0.0357526,	0.429031,	0.0536289,	0.0178763,	0.268144,	0.14301,	1.01895,	0.947444,	0.0178763,	1.09045,	0.48266,	0.0893815,	0.178763,	0.607794,	0.554165,	0.196639,	0.0357526,	0.14301,	0.125134,	0.48266,	0.196639,	
HEEpiC,	0.262789,	17.0287,	0.665732,	0.735809,	0.875964,	0.893483,	0.420463,	0.911002,	0.420463,	0.0875964,	0.47302,	2.9082,	0.96356,	0.753329,	0.24527,	1.62929,	0.525578,	0.0350385,	0.700771,	0.875964,	1.5417,	1.05116,	0.350385,	5.37842,	0.0350385,	0.0875964,	0.385424,	0.192712,	0.175193,	0.175193,	1.10371,	0.770848,	0.175193,	1.64681,	4.22214,	0.280308,	0.578136,	6.09671,	0.280308,	0.928521,	0.911002,	1.57673,	0.350385,	0.911002,	0.0350385,	0.157673,	0.140154,	0.105116,	0.508059,	1.43658,	1.29643,	0.210231,	0.315347,	3.25858,	0.648213,	0.630694,	0.0875964,	0.140154,	0,	2.9082,	0.210231,	0.332866,	1.03364,	0.893483,	0.280308,	0.47302,	0.0875964,	1.3665,	2.47022,	0,	0.227751,	1.85704,	0.157673,	2.27751,	3.03083,	0.210231,	2.24247,	0.911002,	1.9972,	0.0175193,	0.262789,	0.105116,	0.0350385,	0.192712,	0.0875964,	0.893483,	1.27891,	0.0525578,	1.13875,	0.613174,	0.0700771,	0.210231,	0.753329,	0.437982,	0.175193,	0,	0.0875964,	0.105116,	0.595655,	0.332866,	
HFF,	0.614358,	15.043,	0.895208,	1.05319,	1.17606,	0.702124,	0.351062,	0.684571,	0.596805,	0.122872,	0.315956,	2.63296,	1.28138,	0.842549,	0.456381,	1.79042,	0.403721,	0.140425,	1.26382,	1.08829,	1.28138,	1.05319,	0.315956,	4.59891,	0.0351062,	0.193084,	0.456381,	0.491487,	0.122872,	0.315956,	1.36914,	0.807443,	0.245743,	1.22872,	3.72126,	0.438827,	0.807443,	5.49412,	0.438827,	1.10585,	1.1234,	1.35159,	0.438827,	1.00053,	0.105319,	0.0877655,	0.193084,	0.140425,	0.544146,	1.08829,	1.66754,	0.245743,	0.386168,	2.49254,	0.842549,	1.01808,	0.22819,	0.193084,	0,	2.21169,	0.333509,	0.473934,	1.10585,	1.14095,	0.50904,	0.315956,	0,	1.33404,	2.52765,	0.0351062,	0.175531,	2.01861,	0.193084,	1.70265,	3.24732,	0.456381,	1.89573,	1.26382,	1.77286,	0.0877655,	0.28085,	0.175531,	0,	0.351062,	0.175531,	1.38669,	1.01808,	0.0175531,	1.1585,	0.403721,	0.157978,	0.22819,	0.789889,	0.333509,	0.245743,	0.0351062,	0.157978,	0.175531,	0.50904,	0.473934,	
HIPEpiC,	0.243945,	16.0481,	0.505315,	1.48109,	0.766684,	0.94093,	0.296219,	0.731835,	0.243945,	0.0696985,	0.435616,	3.4675,	0.853807,	0.644712,	0.278794,	1.53337,	0.26137,	0.0348493,	1.02805,	1.09775,	1.32427,	1.08033,	0.400767,	5.08799,	0.0348493,	0.139397,	0.453041,	0.139397,	0.139397,	0.209096,	1.15003,	0.853807,	0.22652,	1.25457,	4.70465,	0.383342,	0.801533,	5.92438,	0.453041,	0.906081,	1.25457,	1.60307,	0.313643,	1.21972,	0.0348493,	0.174246,	0.209096,	0.0696985,	0.522739,	1.53337,	1.272,	0.331068,	0.296219,	2.56142,	0.679561,	0.662136,	0.121972,	0.22652,	0,	3.38038,	0.278794,	0.22652,	0.923506,	0.71441,	0.435616,	0.383342,	0.104548,	1.18488,	2.52657,	0,	0.174246,	1.91671,	0.313643,	2.21293,	2.78794,	0.348493,	1.95156,	0.906081,	1.81216,	0.0696985,	0.278794,	0.139397,	0.0174246,	0.383342,	0.156822,	0.97578,	1.02805,	0.0871232,	1.11518,	0.48789,	0.121972,	0.26137,	0.575013,	0.435616,	0.243945,	0.0348493,	0.121972,	0.191671,	0.662136,	0.313643,	
HMF,	0.283638,	16.2914,	0.531821,	1.24091,	1.17001,	1.01046,	0.283638,	0.992732,	0.283638,	0.0531821,	0.33682,	3.27956,	0.86864,	0.620457,	0.301365,	1.4891,	0.33682,	0.106364,	0.726821,	0.921822,	1.4891,	1.0991,	0.407729,	4.94593,	0.0177274,	0.212728,	0.531821,	0.230456,	0.159546,	0.283638,	1.11682,	0.850913,	0.212728,	1.45364,	4.83957,	0.443184,	0.531821,	6.00957,	0.283638,	0.904095,	1.22319,	1.64864,	0.301365,	1.38273,	0.0354547,	0.0886368,	0.159546,	0.0531821,	0.443184,	1.50683,	1.0991,	0.33682,	0.195001,	2.02092,	0.975004,	0.655912,	0.141819,	0.177274,	0,	3.01365,	0.425456,	0.33682,	1.01046,	0.655912,	0.443184,	0.585003,	0.141819,	1.15228,	2.35774,	0.0354547,	0.141819,	1.80819,	0.124091,	2.35774,	2.81865,	0.301365,	2.05637,	0.762276,	2.55274,	0.0531821,	0.33682,	0.230456,	0.0354547,	0.248183,	0.26591,	1.04591,	0.709094,	0.0531821,	0.86864,	0.354547,	0.141819,	0.159546,	0.797731,	0.549548,	0.230456,	0.0177274,	0.141819,	0.195001,	0.60273,	0.283638,	
HMVEC-dBl-Ad,	0.160449,	21.0991,	0.722022,	1.04292,	1.28359,	0.621741,	0.220618,	0.842359,	0.421179,	0.0401123,	0.220618,	3.20899,	0.902527,	0.661853,	0.421179,	1.84517,	0.220618,	0.0802246,	0.541516,	0.641797,	1.30365,	0.862415,	0.220618,	5.05415,	0,	0.160449,	0.381067,	0.300842,	0.0802246,	0.120337,	0.762134,	0.421179,	0.180505,	1.70477,	3.97112,	0.300842,	0.421179,	6.07702,	0.361011,	1.06298,	0.882471,	1.12314,	0.200562,	1.00281,	0.0401123,	0.0401123,	0.140393,	0.100281,	0.942639,	1.10309,	1.30365,	0.200562,	0.26073,	2.14601,	0.581629,	0.681909,	0.200562,	0.220618,	0,	2.22623,	0.26073,	0.320899,	0.742078,	0.681909,	0.280786,	0.501404,	0,	1.28359,	2.14601,	0.0401123,	0.0802246,	2.72764,	0.180505,	2.06578,	3.38949,	0.240674,	2.80786,	0.762134,	2.68753,	0.100281,	0.340955,	0.0601685,	0,	0.200562,	0.160449,	0.942639,	1.12314,	0.0200562,	0.842359,	0.421179,	0.0601685,	0.120337,	0.581629,	0.300842,	0.180505,	0,	0.0401123,	0.0802246,	0.401123,	0.481348,	
HPAF,	0.343456,	17.1367,	0.560376,	1.12075,	0.976139,	0.994215,	0.289226,	1.22921,	0.234996,	0.144613,	0.433839,	3.00072,	0.813449,	0.849602,	0.37961,	1.51844,	0.397686,	0.0542299,	0.867679,	0.795372,	1.75343,	1.24729,	0.361533,	4.97108,	0.0180766,	0.27115,	0.361533,	0.180766,	0.198843,	0.253073,	1.13883,	0.867679,	0.144613,	1.33767,	4.32032,	0.289226,	0.867679,	6.18221,	0.32538,	0.958062,	1.01229,	1.37383,	0.27115,	1.44613,	0.0542299,	0.180766,	0.27115,	0.0542299,	0.795372,	1.50036,	1.26537,	0.27115,	0.234996,	2.56688,	0.777296,	0.524223,	0.180766,	0.21692,	0.0180766,	2.69342,	0.397686,	0.307303,	0.704989,	0.741142,	0.397686,	0.307303,	0.0361533,	1.42805,	2.18727,	0.0361533,	0.144613,	2.13304,	0.126537,	2.22343,	2.85611,	0.253073,	1.84382,	0.813449,	2.20535,	0.0180766,	0.289226,	0.0542299,	0.0361533,	0.253073,	0.16269,	1.22921,	0.849602,	0.0180766,	1.15691,	0.415763,	0.0903832,	0.144613,	0.759219,	0.37961,	0.126537,	0,	0.0903832,	0.144613,	0.488069,	0.253073,	
HPdLF,	0.285002,	16.3876,	0.605629,	1.62095,	0.944068,	1.01532,	0.231564,	0.997506,	0.320627,	0.0712504,	0.374065,	3.2419,	0.837193,	1.03313,	0.356252,	1.51407,	0.33844,	0.0890631,	0.623441,	0.855005,	1.38938,	1.12219,	0.320627,	4.82722,	0.0534378,	0.33844,	0.267189,	0.249377,	0.195939,	0.195939,	0.926256,	0.74813,	0.249377,	1.19344,	4.89847,	0.40969,	0.641254,	6.46598,	0.356252,	0.944068,	1.06876,	1.58532,	0.356252,	1.01532,	0.0178126,	0.124688,	0.213751,	0.160314,	0.516566,	1.76345,	1.4072,	0.302814,	0.267189,	2.38689,	0.890631,	0.605629,	0.106876,	0.178126,	0,	2.6897,	0.33844,	0.285002,	0.997506,	0.676879,	0.445315,	0.356252,	0.0534378,	1.33595,	2.28001,	0,	0.213751,	1.92376,	0.213751,	1.90595,	3.17064,	0.231564,	2.13751,	0.837193,	2.13751,	0.0534378,	0.267189,	0.124688,	0.0178126,	0.178126,	0.178126,	1.28251,	0.837193,	0.0178126,	0.908443,	0.605629,	0.106876,	0.231564,	0.659067,	0.374065,	0.124688,	0,	0.249377,	0.0890631,	0.659067,	0.302814,	
HepG2,	0.369914,	29.2478,	1.65228,	1.45499,	4.80888,	0.295931,	0.394575,	0.369914,	0.197287,	0.0246609,	0.147965,	1.62762,	4.53761,	0.27127,	0.690506,	1.18372,	0.197287,	0.0739827,	0.246609,	0.0986437,	0.147965,	0.197287,	0.468557,	0.838471,	0.197287,	0.295931,	0.345253,	0.419235,	0.887793,	0.394575,	0.0493218,	0.665845,	0.690506,	4.01973,	0.221948,	0.690506,	0.493218,	0.961776,	0.246609,	1.30703,	0.0986437,	0.468557,	0.0739827,	0.0739827,	0.0493218,	0.172626,	0.0739827,	0.246609,	2.29346,	0.246609,	0.0493218,	0.0246609,	0.295931,	0.789149,	0.369914,	1.28237,	0.123305,	0.295931,	0.123305,	0.345253,	0.81381,	0.887793,	0.123305,	0.443896,	0.0493218,	0.468557,	0.0493218,	0.468557,	2.44143,	0.295931,	0.320592,	2.02219,	0.0246609,	0.295931,	3.03329,	0.123305,	2.39211,	0.0246609,	8.1381,	0.0986437,	1.03576,	0.665845,	0,	0.197287,	0.764488,	0.739827,	1.28237,	0.123305,	0.197287,	0.0493218,	0.0493218,	0.0493218,	0.863132,	0.320592,	0,	0.0986437,	0.0246609,	0,	0.197287,	1.89889,	
NHDF-neo,	0.434556,	15.5223,	0.764818,	1.32105,	1.16461,	1.12985,	0.330262,	0.990787,	0.417174,	0.104293,	0.278116,	3.4243,	0.990787,	1.04293,	0.330262,	1.51225,	0.208587,	0.139058,	0.782201,	0.886494,	1.58178,	1.46011,	0.243351,	4.83226,	0,	0.15644,	0.504085,	0.278116,	0.278116,	0.260734,	1.23414,	0.643143,	0.191205,	1.14723,	4.48462,	0.243351,	0.956023,	6.15331,	0.417174,	0.573614,	0.938641,	1.58178,	0.278116,	1.16461,	0.0173822,	0.104293,	0.191205,	0.104293,	0.712672,	1.54702,	1.30367,	0.31288,	0.278116,	2.12063,	0.973405,	0.747436,	0.191205,	0.191205,	0,	3.07666,	0.278116,	0.31288,	1.06032,	0.938641,	0.434556,	0.451938,	0.0347645,	1.28629,	2.08587,	0.0173822,	0.139058,	1.91205,	0.243351,	2.17278,	2.98974,	0.278116,	1.66869,	0.990787,	2.01634,	0.0347645,	0.260734,	0.0521467,	0.0347645,	0.295498,	0.225969,	1.04293,	1.00817,	0,	1.0777,	0.504085,	0.191205,	0.15644,	0.903876,	0.451938,	0.15644,	0.0173822,	0.0869112,	0.121676,	0.538849,	0.278116,	
