cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.344774,	15.3111,	1.52014,	1.84924,	3.22833,	0.109701,	1.04999,	0.344774,	1.55148,	0,	0.861934,	3.76117,	2.72685,	0.141044,	1.58282,	0.344774,	0.470146,	0.125372,	4.4037,	0.235073,	1.56715,	0.783576,	0.297759,	0.611189,	0.0626861,	1.48879,	0.908948,	0.376117,	1.19104,	2.05297,	0.752233,	0.141044,	0.814919,	1.15969,	1.23805,	0.219401,	0.329102,	4.05893,	0.266416,	0.736562,	0.329102,	0.297759,	0.31343,	0.20373,	0.438803,	0.250744,	0.20373,	0.172387,	1.67685,	0.799248,	0.109701,	0.250744,	0.391788,	4.87384,	0.626861,	1.33208,	1.26939,	0.423131,	0.188058,	1.23805,	0.423131,	1.06566,	0.31343,	2.6955,	0.0940292,	0.438803,	0.0626861,	0.391788,	0.188058,	0.250744,	0.141044,	0.752233,	0.0470146,	1.72387,	1.08134,	2.41341,	0.611189,	0.0940292,	2.11566,	0.156715,	0.830591,	0.282087,	0.0156715,	1.26939,	1.44178,	1.19104,	0.846262,	0.125372,	1.17536,	0.31343,	0.266416,	0.125372,	0.908948,	0.172387,	0.360445,	0.282087,	0.0156715,	0.0940292,	0.40746,	0.40746,	
HEEpiC,	0.413286,	15.659,	2.02051,	1.42354,	2.49503,	0.0765345,	1.1174,	0.489821,	1.43885,	0.0306138,	0.857187,	3.79611,	2.41849,	0.306138,	1.69907,	0.64289,	0.290831,	0.153069,	4.2094,	0.24491,	1.43885,	0.734731,	0.352059,	0.64289,	0.0918414,	1.53069,	0.8878,	0.321445,	1.27047,	1.546,	0.84188,	0.24491,	0.535742,	1.57661,	1.40824,	0.183683,	0.260217,	3.87265,	0.168376,	0.719424,	0.260217,	0.352059,	0.19899,	0.229604,	0.352059,	0.24491,	0.137762,	0.153069,	1.46946,	0.719424,	0.0765345,	0.290831,	0.321445,	4.95944,	0.520435,	1.36231,	1.40824,	0.24491,	0.0459207,	1.39293,	0.795959,	1.08679,	0.489821,	2.75524,	0.137762,	0.397979,	0.0153069,	0.535742,	0.260217,	0.290831,	0.214297,	0.84188,	0.0765345,	1.69907,	1.20925,	2.0052,	0.535742,	0.275524,	2.60217,	0.137762,	1.05618,	0.520435,	0,	1.08679,	1.22455,	1.36231,	1.04087,	0.0918414,	1.04087,	0.275524,	0.24491,	0.122455,	0.811266,	0.183683,	0.229604,	0.19899,	0.0153069,	0.153069,	0.352059,	0.474514,	
HFF,	0.513983,	12.2147,	2.08617,	1.64777,	1.85941,	0.090703,	0.740741,	0.332577,	1.61754,	0.0302343,	0.982615,	3.74906,	2.34316,	0.272109,	1.99546,	0.393046,	0.755858,	0.272109,	4.36886,	0.377929,	1.26984,	1.25472,	0.196523,	0.619803,	0.0755858,	1.87453,	0.861678,	0.377929,	2.10128,	1.935,	1.01285,	0.181406,	0.740741,	1.36054,	1.39078,	0.31746,	0.302343,	3.06878,	0.151172,	0.665155,	0.438398,	0.513983,	0.574452,	0.332577,	0.42328,	0.31746,	0.181406,	0.136054,	1.66289,	0.619803,	0.226757,	0.272109,	0.347695,	4.91308,	0.574452,	1.02797,	1.76871,	0.302343,	0.090703,	1.43613,	0.559335,	1.61754,	0.272109,	2.94785,	0.347695,	0.393046,	0.0604686,	0.453515,	0.362812,	0.181406,	0.166289,	0.453515,	0.0604686,	1.73847,	1.19426,	2.25246,	0.483749,	0.272109,	2.08617,	0.302343,	0.740741,	0.529101,	0.0302343,	1.08844,	1.64777,	1.34543,	0.801209,	0.136054,	0.922147,	0.438398,	0.166289,	0.120937,	1.5873,	0.151172,	0.453515,	0.241875,	0,	0.151172,	0.513983,	0.166289,	
HIPEpiC,	0.55342,	14.4351,	1.81399,	1.59877,	2.9362,	0.076864,	0.814758,	0.322829,	1.22982,	0.0153728,	0.906995,	3.79708,	2.69024,	0.245965,	1.47579,	0.691776,	0.415065,	0.0614912,	4.42736,	0.38432,	1.29131,	0.76864,	0.399693,	0.599539,	0.0922367,	1.4143,	0.860876,	0.307456,	1.19908,	1.81399,	0.784012,	0.169101,	0.753267,	1.73713,	1.26057,	0.199846,	0.338201,	4.0123,	0.230592,	0.784012,	0.476557,	0.230592,	0.445811,	0.230592,	0.307456,	0.245965,	0.169101,	0.122982,	1.70638,	0.830131,	0.122982,	0.292083,	0.461184,	4.64258,	0.66103,	1.1837,	1.2452,	0.322829,	0.0614912,	1.32206,	0.522675,	1.10684,	0.261337,	3.05919,	0.153728,	0.630284,	0.0307456,	0.538048,	0.199846,	0.338201,	0.169101,	0.953113,	0.0614912,	1.49116,	1.38355,	2.19831,	0.476557,	0.215219,	2.52114,	0.245965,	0.983859,	0.461184,	0,	1.12221,	1.2452,	1.19908,	0.860876,	0.0461184,	1.2452,	0.292083,	0.215219,	0.199846,	0.953113,	0.0922367,	0.292083,	0.215219,	0.076864,	0.10761,	0.476557,	0.368947,	
HMF,	0.354896,	16.6478,	1.64543,	1.2744,	3.62962,	0.0645265,	1.40345,	0.403291,	1.19374,	0.0322633,	1.00016,	4.24262,	2.37135,	0.129053,	1.66156,	0.629134,	0.435554,	0.19358,	3.7748,	0.129053,	1.67769,	0.629134,	0.516212,	0.806582,	0.0483949,	1.08082,	0.742055,	0.371028,	0.854977,	1.37119,	0.79045,	0.225843,	0.774318,	1.62929,	1.67769,	0.161316,	0.274238,	4.53299,	0.177448,	0.79045,	0.59687,	0.290369,	0.225843,	0.322633,	0.274238,	0.306501,	0.19358,	0.145185,	0.98403,	0.806582,	0.112921,	0.258106,	0.274238,	3.85546,	0.79045,	1.62929,	1.09695,	0.629134,	0.0645265,	1.09695,	0.59687,	0.854977,	0.322633,	2.22617,	0.161316,	0.451686,	0.0483949,	0.354896,	0.274238,	0.290369,	0.161316,	1.12921,	0.0806582,	1.5809,	1.72608,	2.14551,	0.645265,	0.0806582,	2.21003,	0.177448,	0.88724,	0.742055,	0,	0.903372,	1.54864,	1.17761,	0.822713,	0.0161316,	1.35506,	0.129053,	0.129053,	0.112921,	0.532344,	0.225843,	0.290369,	0.274238,	0.0322633,	0.0645265,	0.290369,	0.645265,	
HMVEC-dBl-Ad,	0.490757,	17.2583,	1.96303,	1.43956,	3.72976,	0.0817929,	1.07967,	0.327172,	0.948798,	0.0327172,	0.834288,	3.72976,	2.4865,	0.130869,	1.30869,	0.621626,	0.261737,	0.0654343,	4.23687,	0.22902,	1.40684,	0.57255,	0.34353,	0.91608,	0.0654343,	1.1451,	0.523475,	0.359889,	1.06331,	1.25961,	0.768853,	0.261737,	0.621626,	1.76673,	1.4232,	0.179944,	0.376247,	4.36774,	0.179944,	0.80157,	0.310813,	0.196303,	0.294454,	0.245379,	0.34353,	0.212662,	0.0981515,	0.245379,	1.57042,	0.867005,	0.0817929,	0.261737,	0.310813,	3.61525,	0.408965,	1.71765,	1.39048,	0.327172,	0.0654343,	1.25961,	0.507116,	0.883363,	0.278096,	2.38835,	0.0817929,	0.637985,	0.0654343,	0.441682,	0.57255,	0.179944,	0.179944,	0.948798,	0.0490757,	1.50499,	1.58678,	2.37199,	0.719778,	0.163586,	2.14297,	0.294454,	0.883363,	0.441682,	0,	1.03059,	1.37412,	1.58678,	0.981515,	0.11451,	1.09602,	0.34353,	0.163586,	0.0817929,	0.850646,	0.179944,	0.278096,	0.196303,	0.0327172,	0.163586,	0.294454,	0.425323,	
HPAF,	0.237229,	16.0683,	1.69223,	1.62897,	3.19469,	0.0316306,	0.86984,	0.284675,	1.04381,	0.0316306,	0.933101,	4.23849,	2.41974,	0.173968,	1.7555,	0.474458,	0.347936,	0.110707,	4.01708,	0.284675,	1.39174,	0.632611,	0.379567,	0.632611,	0.0316306,	1.43919,	0.980547,	0.30049,	1.02799,	1.78713,	0.790764,	0.189783,	0.680057,	1.88202,	1.36011,	0.30049,	0.316306,	4.47572,	0.142338,	0.727503,	0.332121,	0.26886,	0.253044,	0.253044,	0.284675,	0.221414,	0.142338,	0.221414,	1.39174,	0.743318,	0.189783,	0.221414,	0.332121,	4.01708,	0.600981,	1.5499,	1.20196,	0.363751,	0.126522,	1.18615,	0.442828,	1.1387,	0.332121,	2.57789,	0.0790764,	0.490274,	0.0158153,	0.600981,	0.427012,	0.253044,	0.253044,	0.83821,	0.0158153,	1.12288,	1.37593,	2.41974,	0.56935,	0.316306,	2.32485,	0.142338,	0.933101,	0.506089,	0.0158153,	1.20196,	1.37593,	1.51827,	1.01218,	0.0632611,	1.3443,	0.332121,	0.110707,	0.0948917,	0.933101,	0.173968,	0.347936,	0.237229,	0.0474458,	0.110707,	0.363751,	0.332121,	
HPF,	0.283822,	16.4617,	1.84484,	1.52949,	2.72785,	0.110375,	1.02491,	0.315358,	1.13529,	0,	0.851466,	4.06812,	2.52286,	0.283822,	1.81331,	0.59918,	0.473037,	0.0946074,	3.35856,	0.283822,	1.48218,	0.89877,	0.331126,	0.536108,	0.0473037,	1.10375,	0.772627,	0.204983,	0.97761,	1.54525,	0.772627,	0.189215,	1.00915,	1.49795,	1.21413,	0.220751,	0.315358,	4.05235,	0.0788395,	0.930306,	0.283822,	0.315358,	0.37843,	0.173447,	0.362662,	0.173447,	0.220751,	0.110375,	1.48218,	1.00915,	0.141911,	0.189215,	0.315358,	4.68307,	0.614948,	1.29297,	1.41911,	0.457269,	0.0788395,	1.46641,	0.457269,	0.961842,	0.252286,	2.68054,	0.0946074,	0.646484,	0.0315358,	0.551876,	0.394197,	0.315358,	0.189215,	0.867234,	0.0473037,	1.43488,	1.60833,	1.92368,	0.583412,	0.236518,	2.36518,	0.173447,	0.946074,	0.425733,	0.0315358,	1.18259,	1.38757,	1.56102,	1.02491,	0.173447,	0.993378,	0.331126,	0.141911,	0.0473037,	1.08798,	0.29959,	0.268054,	0.29959,	0.0157679,	0.110375,	0.346894,	0.37843,	
HPdLF,	0.296004,	18.4674,	1.5458,	1.56224,	2.96004,	0.0657787,	1.05246,	0.345338,	1.34846,	0.0164447,	0.772899,	4.19339,	2.74626,	0.180891,	1.87469,	0.690676,	0.345338,	0.098668,	3.25604,	0.213781,	1.21691,	0.657787,	0.378227,	0.690676,	0.049334,	1.16757,	0.723565,	0.296004,	0.95379,	1.43069,	0.690676,	0.230225,	0.756455,	1.79247,	1.26624,	0.148002,	0.411117,	4.11117,	0.213781,	0.690676,	0.460451,	0.213781,	0.542674,	0.148002,	0.279559,	0.180891,	0.148002,	0.0822233,	1.41424,	0.95379,	0.115113,	0.197336,	0.361783,	4.20983,	0.575563,	1.44713,	1.24979,	0.444006,	0.0657787,	1.44713,	0.460451,	1.21691,	0.328893,	2.40092,	0.148002,	0.707121,	0.049334,	0.49334,	0.460451,	0.197336,	0.148002,	0.707121,	0.049334,	1.38135,	1.34846,	2.13781,	0.74001,	0.180891,	2.13781,	0.213781,	0.772899,	0.526229,	0,	1.00312,	1.48002,	1.21691,	0.920901,	0.115113,	1.28268,	0.312449,	0.115113,	0.131557,	0.838678,	0.098668,	0.312449,	0.197336,	0.0164447,	0.0328893,	0.263115,	0.411117,	
HepG2,	0.276339,	18.8428,	4.7323,	1.46805,	2.95337,	1.10535,	0.259067,	1.03627,	0.103627,	0.0863558,	0.431779,	0.967185,	3.3506,	0.656304,	2.43523,	0.656304,	0.777202,	0.518135,	0.587219,	0.379965,	1.32988,	0.15544,	0.362694,	0.708117,	0.120898,	0.189983,	0.276339,	1.12263,	0.29361,	0.310881,	0.397237,	1.62349,	0.483592,	0.932642,	0.44905,	1.15717,	0.846287,	2.15889,	1.31261,	1.12263,	0.535406,	0.397237,	0.310881,	0.794473,	0.0172712,	0.103627,	0.224525,	0.172712,	1.34715,	0.224525,	0.241796,	0.0345423,	0.639033,	1.29534,	1.27807,	1.98618,	0.0863558,	0.328152,	0.0518135,	0.500864,	0.189983,	2.31434,	0.569948,	1.65803,	0.759931,	0.621762,	0.189983,	1.38169,	2.50432,	0.172712,	0.172712,	2.64249,	0.120898,	0.120898,	2.00345,	0.639033,	1.81347,	0.120898,	1.29534,	0.310881,	0.414508,	0.328152,	0.0690846,	0.379965,	0.535406,	0.639033,	0.846287,	0.172712,	0.397237,	0.29361,	0.0690846,	0.138169,	0.639033,	0.310881,	0.103627,	0.189983,	0.500864,	0.44905,	1.6753,	4.69775,	
NHDF-neo,	0.589879,	16.0354,	2.37504,	1.4126,	2.82521,	0.155231,	1.04005,	0.325986,	1.30394,	0.0310463,	1.16423,	3.78764,	2.63893,	0.217324,	1.53679,	0.465694,	0.403601,	0.108662,	4.05154,	0.201801,	1.45917,	0.776156,	0.24837,	0.357032,	0.0776156,	1.4747,	0.74511,	0.434648,	0.977957,	1.73859,	1.04005,	0.217324,	0.822726,	1.44365,	1.31947,	0.372555,	0.310463,	3.32195,	0.139708,	0.807203,	0.465694,	0.232847,	0.357032,	0.201801,	0.527786,	0.170754,	0.155231,	0.0620925,	1.4747,	0.651971,	0.124185,	0.170754,	0.310463,	5.13816,	0.574356,	1.16423,	1.17976,	0.279416,	0.139708,	1.44365,	0.636448,	1.61441,	0.279416,	2.98044,	0.0931388,	0.403601,	0.0155231,	0.683018,	0.527786,	0.124185,	0.201801,	0.760633,	0.0620925,	1.4126,	1.25737,	2.42161,	0.667495,	0.186278,	1.83173,	0.155231,	1.04005,	0.527786,	0,	1.11767,	1.19528,	1.42813,	0.962434,	0.0931388,	0.807203,	0.0931388,	0.186278,	0.139708,	0.977957,	0.170754,	0.279416,	0.357032,	0.0310463,	0.0776156,	0.279416,	0.341509,	
