cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.319854,	20.5849,	1.7135,	3.06146,	1.1766,	1.00525,	0.0799634,	2.89011,	0.628284,	0.0228467,	0.399817,	1.32511,	3.31277,	0.3427,	0.913868,	1.16518,	0.822481,	0.0114233,	0.217044,	0.13708,	2.19328,	0.17135,	0.20562,	0.845328,	0,	0.3427,	1.00525,	0.23989,	1.23372,	1.01668,	0.20562,	1.14233,	0.651131,	1.45077,	0.456934,	0.468357,	0.993831,	6.15719,	0.159927,	1.07379,	0.456934,	0.719671,	0.23989,	0.182774,	0.0571167,	0.13708,	0.0685401,	0.0799634,	1.2223,	0.673978,	0.0685401,	0.0913868,	0.228467,	1.39365,	0.731094,	0.936715,	1.0281,	0.582591,	0.30843,	0.753941,	0.731094,	0.879598,	0.479781,	0.833904,	0.0571167,	0.23989,	0,	0.936715,	2.37606,	0.0228467,	0.685401,	1.11949,	0.0456934,	0.422664,	1.4165,	0.228467,	1.51931,	0.0114233,	6.84259,	0.0114233,	1.59927,	0.616861,	0.0456934,	1.63354,	1.14233,	0.719671,	1.09664,	0.148504,	1.34796,	0.662554,	0.0571167,	0.0799634,	0.468357,	0.10281,	0.0456934,	0.10281,	0.491204,	0.0685401,	0.228467,	0.376971,	
HEEpiC,	0.372376,	22.5796,	1.83931,	1.98601,	1.08328,	1.02686,	0.13541,	2.42609,	0.51907,	0.0789889,	0.259535,	1.50079,	3.93816,	0.259535,	0.857594,	1.19612,	0.51907,	0.0112841,	0.236967,	0.214399,	1.29768,	0.13541,	0.282103,	1.38795,	0,	0.214399,	0.767321,	0.13541,	0.936583,	0.891447,	0.236967,	1.00429,	0.733469,	1.92959,	0.767321,	0.473934,	1.21869,	6.25141,	0.203114,	1.22997,	0.203114,	0.778605,	0.180546,	0.13541,	0.0112841,	0.124125,	0.0338524,	0.101557,	1.26382,	0.417513,	0.0451365,	0.0225683,	0.169262,	1.46694,	0.440081,	0.756037,	0.733469,	0.530354,	0.32724,	0.880163,	0.835026,	0.609343,	0.293388,	0.936583,	0.0677048,	0.372376,	0.0112841,	1.12841,	2.49379,	0.0451365,	0.598059,	1.34281,	0.0338524,	0.46265,	1.38795,	0.0789889,	2.21169,	0.0112841,	7.4701,	0.0902731,	1.50079,	0.46265,	0.0338524,	1.17355,	0.733469,	0.993004,	0.914015,	0.0564207,	1.16227,	0.507786,	0.0451365,	0.13541,	0.620627,	0.180546,	0.0225683,	0.0902731,	0.394945,	0.0225683,	0.259535,	0.451365,	
HFF,	0.35951,	21.065,	2.1683,	3.303,	1.1347,	0.853837,	0.337041,	2.08965,	0.707786,	0.0898775,	0.438153,	1.34816,	3.24683,	0.516796,	1.12347,	1.05606,	0.820133,	0.0786429,	0.314571,	0.303337,	1.34816,	0.213459,	0.247163,	1.49421,	0.0786429,	0.202224,	1.0673,	0.202224,	0.831367,	0.943714,	0.303337,	0.943714,	0.797663,	2.08965,	0.808898,	0.393214,	0.887541,	4.06696,	0.325806,	1.32569,	0.494326,	0.954949,	0.202224,	0.292102,	0.0561735,	0.235929,	0.0561735,	0.134816,	1.04483,	0.629143,	0.0449388,	0.101112,	0.337041,	1.78632,	0.651612,	1.08977,	0.763959,	0.471857,	0.404449,	0.808898,	0.775194,	0.932479,	0.5505,	0.842602,	0.0786429,	0.438153,	0.0561735,	1.101,	1.80879,	0.0674082,	0.640378,	1.26952,	0.112347,	0.471857,	1.67397,	0.134816,	2.12336,	0.0561735,	5.23537,	0.0674082,	1.53915,	0.662847,	0.0449388,	1.0673,	0.999888,	0.988653,	0.999888,	0.101112,	1.26952,	0.5505,	0.0224694,	0.0674082,	0.696551,	0.19099,	0.0786429,	0.224694,	0.426918,	0.146051,	0.393214,	0.606673,	
HIPEpiC,	0.466563,	20.1733,	1.71073,	3.06599,	0.977561,	0.944235,	0.211064,	2.11064,	0.877583,	0.0555432,	0.377694,	1.57743,	3.54366,	0.233281,	0.977561,	1.35525,	0.710953,	0.0222173,	0.255499,	0.122195,	1.51078,	0.155521,	0.16663,	0.977561,	0.0222173,	0.255499,	1.022,	0.155521,	1.2886,	1.0331,	0.277716,	1.05532,	0.633193,	1.43301,	0.766496,	0.510998,	1.38858,	5.07665,	0.255499,	0.910909,	0.566541,	0.73317,	0.388802,	0.199956,	0.0444346,	0.133304,	0.0111086,	0.0777605,	1.2886,	0.65541,	0.0222173,	0.0555432,	0.155521,	1.91069,	0.633193,	0.933126,	0.799822,	0.599867,	0.48878,	1.09976,	0.722062,	0.988669,	0.466563,	0.833148,	0.0666519,	0.177738,	0.0333259,	0.766496,	2.09953,	0.0222173,	0.810931,	1.22195,	0.0111086,	0.299933,	1.35525,	0.255499,	1.6663,	0.0222173,	6.87625,	0.111086,	1.95512,	0.544324,	0.0555432,	1.75517,	0.922017,	1.11086,	1.12197,	0.0555432,	1.46634,	0.588758,	0.0555432,	0.122195,	0.499889,	0.0666519,	0.111086,	0.155521,	0.355477,	0.0333259,	0.311042,	0.444346,	
HMF,	0.290633,	19.1706,	1.82204,	3.52113,	0.972502,	1.14017,	0.134138,	4.11357,	0.391236,	0.0111782,	0.290633,	1.06193,	3.82294,	0.36888,	0.816007,	0.916611,	0.536553,	0.0223564,	0.223564,	0.234742,	2.21328,	0.100604,	0.212385,	0.86072,	0.0223564,	0.134138,	0.961323,	0.0782473,	0.950145,	1.28549,	0.178851,	0.961323,	0.648334,	1.47552,	0.6148,	0.693047,	0.760116,	8.2495,	0.12296,	1.08428,	0.312989,	0.793651,	0.156495,	0.24592,	0.0782473,	0.178851,	0.0558909,	0.134138,	1.28549,	0.558909,	0.0447127,	0.0335345,	0.12296,	1.24078,	0.6148,	0.927789,	0.782473,	0.380058,	0.178851,	0.603622,	0.592444,	0.581265,	0.413593,	0.771294,	0.0223564,	0.312989,	0.0335345,	0.86072,	2.42567,	0.0447127,	0.503018,	0.883076,	0.0670691,	0.469484,	1.10664,	0.156495,	1.65437,	0,	8.74134,	0.0782473,	1.41963,	0.447127,	0.0447127,	1.27431,	0.827185,	0.670691,	0.883076,	0.0894254,	1.24078,	0.592444,	0.0447127,	0.0670691,	0.681869,	0.178851,	0.0670691,	0.223564,	0.536553,	0.12296,	0.201207,	0.469484,	
HMVEC-dBl-Ad,	0.29393,	22.6709,	1.91693,	2.60703,	1.08626,	0.932907,	0.191693,	3.38658,	0.434505,	0.0255591,	0.357827,	1.53355,	3.9361,	0.153355,	0.702875,	1.46965,	0.498403,	0.0255591,	0.230032,	0.204473,	1.71246,	0.0894569,	0.178914,	1.48243,	0.0255591,	0.140575,	0.766773,	0.204473,	0.830671,	1.11182,	0.0766773,	0.792332,	0.715655,	1.92971,	0.626198,	0.587859,	0.86901,	6.17252,	0.140575,	1.35463,	0.28115,	0.664537,	0.0766773,	0.140575,	0.0766773,	0.127796,	0.0638978,	0.115016,	1.0607,	0.434505,	0.0383387,	0.0255591,	0.140575,	1.07348,	0.447284,	0.677316,	0.85623,	0.536741,	0.204473,	0.728435,	0.536741,	0.536741,	0.345048,	0.5623,	0.0894569,	0.191693,	0.0127796,	0.805112,	2.88818,	0.0511182,	0.5623,	1.23962,	0,	0.447284,	1.87859,	0.102236,	2.44089,	0,	7.51438,	0.0383387,	0.984026,	0.57508,	0.0127796,	1.36741,	0.638978,	0.651757,	0.638978,	0.0894569,	1.07348,	0.523962,	0.0255591,	0.0894569,	0.753994,	0.217252,	0.0511182,	0.204473,	0.370607,	0.0383387,	0.28115,	0.932907,	
HPAF,	0.386399,	18.3595,	1.74431,	3.15743,	1.14816,	0.916317,	0.176639,	2.95871,	0.717598,	0.0772797,	0.375359,	1.39104,	3.84191,	0.287039,	0.794877,	0.971517,	0.629278,	0.0220799,	0.154559,	0.14352,	1.42416,	0.13248,	0.176639,	1.17024,	0.0331199,	0.220799,	0.905277,	0.13248,	1.17024,	1.2144,	0.220799,	0.883197,	0.772798,	1.75535,	0.750718,	0.320159,	1.44624,	5.86222,	0.287039,	1.2144,	0.375359,	1.00464,	0.242879,	0.275999,	0.0220799,	0.12144,	0.01104,	0.0993597,	1.50144,	0.607198,	0.01104,	0.0331199,	0.187679,	1.73327,	0.662398,	0.883197,	0.916317,	0.717598,	0.320159,	0.894237,	0.805917,	0.684478,	0.452639,	1.18128,	0.0331199,	0.287039,	0.0331199,	0.805917,	2.08655,	0.0551998,	0.673438,	0.850077,	0.0441599,	0.375359,	1.1592,	0.198719,	1.94303,	0.0220799,	7.88253,	0.0993597,	1.93199,	0.651358,	0.01104,	1.55664,	1.02672,	1.14816,	0.960477,	0.0772797,	1.23648,	0.574078,	0.0331199,	0.0772797,	0.574078,	0.0993597,	0.0551998,	0.154559,	0.452639,	0.0220799,	0.309119,	0.408479,	
HPdLF,	0.42153,	17.6178,	2.05361,	3.21012,	0.961954,	1.00519,	0.151319,	3.53437,	0.724168,	0.0324254,	0.35668,	1.21055,	3.63165,	0.35668,	1.00519,	0.907912,	0.702551,	0,	0.194553,	0.183744,	2.0428,	0.0756593,	0.237786,	0.724168,	0.0216169,	0.270212,	0.853869,	0.162127,	1.38348,	1.15651,	0.28102,	1.016,	1.11327,	1.46995,	0.529615,	0.518807,	1.12408,	6.44185,	0.14051,	1.08085,	0.35668,	1.12408,	0.194553,	0.237786,	0.0324254,	0.162127,	0.0324254,	0.0216169,	1.2754,	0.551232,	0.0432339,	0.0108085,	0.14051,	1.29702,	0.670125,	0.724168,	1.03761,	0.670125,	0.399914,	0.821444,	0.799827,	0.972763,	0.464764,	1.07004,	0.0648508,	0.28102,	0.0108085,	0.832253,	2.20493,	0.0540424,	0.810636,	0.972763,	0.0540424,	0.345871,	1.16732,	0.172936,	1.61046,	0.0108085,	8.05231,	0.0756593,	1.84825,	0.507998,	0.0324254,	1.58885,	1.18893,	0.767402,	0.864678,	0.108085,	1.43753,	0.6377,	0.0540424,	0.0756593,	0.6377,	0.0648508,	0.0324254,	0.151319,	0.507998,	0.0972763,	0.291829,	0.367488,	
HepG2,	0.387973,	30.5367,	2.63498,	0.953767,	1.9722,	0.307145,	0.210152,	0.824442,	0.0484966,	0.0808277,	0.0161655,	1.74588,	3.3786,	0.387973,	0.242483,	1.64888,	0.274814,	0.0484966,	0.242483,	0.711284,	0.484966,	0.210152,	0.4688,	3.71807,	0.0646621,	0.0808277,	0.177821,	0.339476,	0.274814,	0.404138,	0.113159,	0.517297,	0.75978,	3.11995,	1.18008,	0.404138,	0.517297,	3.15228,	0.4688,	2.08535,	0.258649,	0.355642,	0.0161655,	0.129324,	0,	0.0969932,	0.0969932,	0.0161655,	1.14775,	0.355642,	0.113159,	0.0323311,	0.161655,	0.921435,	0.517297,	0.711284,	0.0323311,	0.501132,	0.0484966,	0.29098,	0.484966,	0.339476,	0.258649,	0.355642,	0,	0.274814,	0.0161655,	1.14775,	2.84513,	0.0808277,	0.226317,	1.9722,	0.0969932,	1.03459,	4.46169,	0.0969932,	4.785,	0,	3.47559,	0.0646621,	0.371807,	0.161655,	0.0969932,	0.0969932,	0.193986,	0.4688,	1.08309,	0,	0.355642,	0.177821,	0.0646621,	0.0484966,	0.452635,	0.565794,	0.129324,	0.0646621,	0.113159,	0.0646621,	0.533463,	1.93986,	
NHDF-neo,	0.419987,	17.9733,	2.01378,	3.01529,	0.969201,	0.936894,	0.183071,	2.5953,	0.839974,	0.0861512,	0.323067,	1.23842,	3.20913,	0.376911,	0.969201,	1.23842,	0.592289,	0.0107689,	0.236916,	0.236916,	1.67995,	0.215378,	0.312298,	0.97997,	0.0538445,	0.226147,	1.05535,	0.279991,	1.25996,	1.25996,	0.19384,	1.03381,	0.936894,	1.49688,	0.904588,	0.516907,	1.07689,	5.02908,	0.258454,	1.05535,	0.344605,	0.990739,	0.269222,	0.226147,	0.0323067,	0.139996,	0.0646134,	0.0323067,	1.20612,	0.452294,	0.0323067,	0.0646134,	0.183071,	1.49688,	0.570752,	0.904588,	0.915356,	0.527676,	0.38768,	1.06612,	0.796899,	0.915356,	0.409218,	1.08766,	0.0430756,	0.301529,	0.0323067,	0.969201,	1.91686,	0.0215378,	0.947663,	1.15227,	0.0646134,	0.592289,	1.67995,	0.312298,	2.36916,	0,	7.43054,	0.129227,	1.70149,	0.603058,	0.0215378,	1.56149,	0.990739,	1.03381,	1.1092,	0.0969201,	1.16304,	0.592289,	0.0430756,	0.0753823,	0.721516,	0.215378,	0.0430756,	0.183071,	0.452294,	0.0861512,	0.398449,	0.538445,	
