cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0328084,	21.0105,	2.39501,	2.40814,	2.20472,	0.912074,	0.170604,	1.24016,	0.0131234,	0.183727,	0.242782,	0.570866,	0.610236,	1.39108,	0.754593,	1.45013,	1.47638,	1.25328,	1.2336,	1.53543,	1.18766,	0.426509,	0.0721785,	2.57218,	0.0853018,	0.524934,	0.0656168,	0.984252,	0.0262467,	0.111549,	0.97769,	0.531496,	0.177165,	1.76509,	1.84383,	0.89895,	1.04331,	1.46325,	0.360892,	0.656168,	2.45407,	1.31234,	0.104987,	3.35302,	0.314961,	0.0131234,	1.56824,	0.793963,	0.229659,	2.13255,	0.74147,	0.433071,	1.35827,	1.08268,	1.75853,	1.19423,	0.019685,	0.905512,	0.00656168,	0.433071,	0.0656168,	1.21391,	0.452756,	0.282152,	0.0328084,	0.498688,	0.223097,	2.1063,	1.02362,	0.0524934,	0.275591,	2.05381,	0.15748,	0.62336,	2.20472,	1.29265,	0.249344,	0.0918635,	0.354331,	0.360892,	0.183727,	0.111549,	0.0853018,	0.177165,	0.426509,	1.79134,	0.406824,	0.0590551,	1.75197,	0.990814,	0.570866,	0.0656168,	1.52887,	0.269029,	0.0459318,	0.0131234,	0.0393701,	0.15748,	0.0590551,	0.577428,	
HEEpiC,	0.0128025,	41.1855,	2.6245,	2.81014,	1.88196,	0.486493,	0.153629,	0.864166,	0,	0.0704135,	0.083216,	0.435284,	0.524901,	0.716938,	0.998592,	0.608117,	1.0498,	1.0242,	0.537703,	0.844962,	1.43388,	0.211241,	0.0576111,	1.62591,	0.0384074,	0.441685,	0.0768147,	0.473691,	0.0192037,	0.0192037,	0.46729,	0.672129,	0.128025,	1.42747,	1.01139,	0.31366,	0.838561,	0.889771,	0.563308,	0.435284,	1.67072,	0.5185,	0.0576111,	2.56049,	0.211241,	0.0256049,	0.582512,	0.26245,	0.140827,	2.6181,	0.217642,	0.26245,	0.544104,	1.07541,	1.79875,	1.26744,	0.00640123,	0.36487,	0.0256049,	0.198438,	0.0192037,	0.870567,	0.281654,	0.147228,	0.00640123,	0.473691,	0.0576111,	1.88196,	0.62732,	0.0256049,	0.198438,	2.53489,	0.128025,	0.422481,	1.5875,	1.51069,	0.166432,	0.0448086,	0.249648,	0.550506,	0.179234,	0.0704135,	0.0320061,	0.153629,	0.704135,	1.16502,	0.396876,	0.0512098,	1.10741,	0.492895,	0.147228,	0.0192037,	0.480092,	0.121623,	0.0512098,	0.0320061,	0.0256049,	0.0768147,	0.0256049,	0.41608,	
HFF,	0.0331499,	30.1134,	2.37353,	2.9636,	1.67739,	0.729298,	0.198899,	0.662998,	0.0265199,	0.15249,	0.192269,	0.464099,	0.835378,	0.981237,	0.961347,	1.10721,	1.06743,	0.755818,	0.689518,	1.20003,	1.46523,	0.338129,	0.0464099,	2.39342,	0.0662998,	0.404429,	0.232049,	0.623218,	0.0331499,	0.12597,	0.656368,	0.669628,	0.218789,	1.73705,	1.61772,	0.358019,	0.981237,	1.85639,	0.543658,	0.682888,	2.24093,	0.848638,	0.15249,	2.58569,	0.271829,	0.0198899,	0.987867,	0.444209,	0.318239,	2.28734,	0.430949,	0.338129,	0.994497,	1.00113,	1.9691,	1.25307,	0.0198899,	0.483989,	0,	0.298349,	0.0729298,	1.01439,	0.430949,	0.265199,	0.0596698,	0.351389,	0.11934,	1.68402,	1.02102,	0.0596698,	0.291719,	2.36027,	0.179009,	0.636478,	2.00225,	1.44534,	0.457469,	0.12597,	0.570178,	0.377909,	0.285089,	0.0928197,	0.12597,	0.212159,	0.510509,	1.37241,	0.490619,	0.0198899,	1.05417,	0.537028,	0.364649,	0.0331499,	0.961347,	0.238679,	0.0530398,	0.0662998,	0.0397799,	0.172379,	0.0729298,	0.590068,	
HIPEpiC,	0.0256,	30.9504,	2.6176,	2.9888,	2.0864,	0.6656,	0.1856,	1.3248,	0.0128,	0.0512,	0.1408,	0.5632,	0.5056,	1.1264,	1.0624,	0.7872,	1.2928,	1.1456,	0.704,	0.9664,	1.4272,	0.3328,	0.0448,	1.92,	0.0448,	0.4288,	0.1088,	0.704,	0.0064,	0.1024,	0.6592,	0.6272,	0.16,	1.856,	1.3184,	0.6336,	1.0752,	1.1648,	0.48,	0.448,	2.0672,	0.9152,	0.1088,	3.2064,	0.288,	0.0064,	0.9984,	0.5504,	0.1984,	2.7648,	0.4224,	0.3008,	0.8768,	1.0368,	2.0864,	1.2672,	0.0128,	0.6144,	0,	0.2432,	0.0448,	1.1392,	0.4352,	0.224,	0.0064,	0.4224,	0.0704,	1.7024,	0.7104,	0.0256,	0.2112,	2.4576,	0.1344,	0.5184,	1.728,	1.3568,	0.1536,	0.0384,	0.2176,	0.5632,	0.1024,	0.0576,	0.0448,	0.2944,	0.5568,	1.3568,	0.3968,	0.032,	1.3952,	0.768,	0.3008,	0.032,	0.8512,	0.1664,	0.0832,	0.0192,	0.0192,	0.1472,	0.0448,	0.4608,	
HMF,	0.0128899,	36.7169,	2.81645,	2.70688,	2.15262,	0.335138,	0.0580046,	0.940964,	0.00644496,	0.0644496,	0.148234,	0.399588,	0.399588,	0.799175,	0.81851,	0.76695,	1.10209,	1.35344,	0.605826,	0.902294,	1.16654,	0.322248,	0.0386698,	1.85615,	0.0193349,	0.560712,	0.141789,	0.657386,	0.00644496,	0.0644496,	0.547822,	0.489817,	0.0966744,	1.61768,	1.17943,	0.573601,	0.850735,	0.953854,	0.399588,	0.393143,	2.0495,	0.689611,	0.103119,	2.95179,	0.328693,	0.00644496,	0.934519,	0.380253,	0.219129,	2.70044,	0.309358,	0.270688,	0.670276,	1.19876,	1.78525,	1.32122,	0.00644496,	0.341583,	0.00644496,	0.199794,	0.0128899,	0.928074,	0.393143,	0.154679,	0.00644496,	0.418922,	0.0902294,	2.08172,	0.380253,	0.0386698,	0.148234,	2.60376,	0.122454,	0.425367,	1.51457,	1.41145,	0.219129,	0.0128899,	0.380253,	0.605826,	0.141789,	0.0644496,	0.0580046,	0.154679,	0.567156,	1.34055,	0.418922,	0.0386698,	1.1472,	0.599381,	0.296468,	0.0451147,	0.81851,	0.0966744,	0.0451147,	0.0386698,	0.0322248,	0.135344,	0.0451147,	0.451147,	
HMVEC-dBl-Ad,	0.0216138,	31.8012,	2.8098,	2.42795,	2.53602,	0.56196,	0.129683,	0.763689,	0.00720461,	0.158501,	0.194524,	0.806916,	0.914986,	0.670029,	0.605187,	1.26081,	1.03746,	1.10231,	0.64121,	1.00865,	0.958213,	0.302594,	0.0720461,	2.35591,	0.0504323,	0.569164,	0.115274,	0.619597,	0.0144092,	0.108069,	0.533141,	0.475504,	0.208934,	2.01009,	1.52738,	0.324207,	0.785303,	1.74352,	0.439481,	0.979827,	1.5634,	0.648415,	0.0792507,	2.60807,	0.288184,	0.0144092,	1.18156,	0.331412,	0.533141,	1.83718,	0.302594,	0.237752,	0.619597,	1.10951,	1.7219,	1.23199,	0.0216138,	0.381844,	0,	0.230548,	0.0720461,	0.756484,	0.324207,	0.180115,	0,	0.439481,	0.100865,	1.85879,	1.00144,	0.0432277,	0.295389,	2.9755,	0.136888,	0.576369,	2.24063,	1.05187,	0.634006,	0.0576369,	0.74928,	0.417867,	0.266571,	0.0792507,	0.0648415,	0.129683,	0.540346,	1.5634,	0.605187,	0.0216138,	1.15994,	0.590778,	0.230548,	0.0288184,	0.706052,	0.266571,	0.0720461,	0.0216138,	0.0216138,	0.122478,	0.0792507,	0.92219,	
HPAF,	0.0394737,	24.3158,	2.75,	2.54605,	2.35526,	0.657895,	0.210526,	1.00658,	0,	0.0986842,	0.190789,	0.605263,	0.611842,	1.25,	0.822368,	1.21053,	1.18421,	1.18421,	1.11184,	1.17105,	1.36184,	0.394737,	0.0657895,	2.65789,	0.0657895,	0.513158,	0.151316,	0.796053,	0.0263158,	0.0921053,	0.782895,	0.730263,	0.131579,	1.76974,	1.57237,	0.644737,	0.953947,	1.50658,	0.434211,	0.822368,	2.125,	1.00658,	0.0986842,	2.66447,	0.322368,	0.0197368,	1.15789,	0.710526,	0.302632,	2.56579,	0.611842,	0.223684,	1.19737,	1.20395,	1.71053,	1.28289,	0.0592105,	0.657895,	0.0131579,	0.342105,	0.0197368,	1.44737,	0.440789,	0.302632,	0.0394737,	0.394737,	0.131579,	2.15132,	1.06579,	0.0526316,	0.328947,	2.07237,	0.151316,	0.842105,	2.27632,	1.27632,	0.223684,	0.0855263,	0.407895,	0.421053,	0.210526,	0.0921053,	0.0328947,	0.210526,	0.486842,	1.95395,	0.546053,	0.0394737,	1.47368,	0.776316,	0.401316,	0.0526316,	1.30921,	0.164474,	0.0986842,	0.0328947,	0.0526316,	0.131579,	0.0921053,	0.638158,	
HPdLF,	0.0199947,	27.8726,	2.75926,	2.60597,	2.21274,	0.58651,	0.226606,	0.933085,	0.00666489,	0.113303,	0.179952,	0.519861,	0.653159,	1.17969,	0.759797,	1.34631,	1.10637,	1.07305,	0.819781,	1.11304,	1.19302,	0.379899,	0.0533191,	2.40603,	0.059984,	0.439883,	0.139963,	0.786457,	0.0266596,	0.106638,	0.893095,	0.513197,	0.146628,	1.82618,	1.55292,	0.58651,	1.06638,	1.47961,	0.393228,	0.746468,	1.98614,	0.91309,	0.133298,	3.17915,	0.319915,	0.0133298,	0.966409,	0.639829,	0.239936,	2.62597,	0.473207,	0.28659,	0.966409,	1.21301,	1.69288,	1.43962,	0.0133298,	0.539856,	0,	0.259931,	0.0533191,	1.13303,	0.486537,	0.213276,	0.00666489,	0.319915,	0.0933084,	2.15276,	1.01306,	0.0266596,	0.28659,	2.44601,	0.166622,	0.59984,	2.02613,	1.27299,	0.29992,	0.0866436,	0.386564,	0.513197,	0.113303,	0.0399893,	0.0399893,	0.193282,	0.58651,	1.93282,	0.426553,	0.0199947,	1.233,	0.659824,	0.339909,	0.0399893,	1.1397,	0.106638,	0.059984,	0.00666489,	0.0399893,	0.146628,	0.0333244,	0.473207,	
HepG2,	0.147174,	32.2312,	2.18799,	0.745683,	2.08987,	0.225667,	0.0784929,	0.382653,	0.235479,	0.0981162,	0.215856,	2.69819,	1.9427,	0.313972,	0.313972,	1.24608,	0.313972,	0.0981162,	0.196232,	0.206044,	0.36303,	0.186421,	0.382653,	0.784929,	0.176609,	0.274725,	0.559262,	0.618132,	0.932104,	0.333595,	0.166797,	0.470958,	0.412088,	4.63108,	0.30416,	0.166797,	0.421899,	1.97213,	0.60832,	2.08987,	0.107928,	0.441523,	0.0686813,	0.0784929,	0.0981162,	0.186421,	0.0490581,	0.0981162,	2.11931,	0.117739,	0.0686813,	0.176609,	0.0883046,	1.51099,	0.480769,	0.60832,	0.137363,	0.215856,	0.127551,	0.392465,	0.951727,	0.696625,	0.412088,	0.618132,	0.0784929,	0.765306,	0.0392465,	1.05965,	1.5208,	0.264914,	0.500392,	2.83556,	0.0588697,	0.294349,	2.64914,	0.147174,	3.18878,	0.00981162,	4.95487,	0.284537,	0.873234,	0.686813,	0.0490581,	0.186421,	0.902669,	0.892857,	1.22645,	0.00981162,	0.755495,	0.206044,	0.00981162,	0.137363,	0.127551,	0.333595,	0.0883046,	0.0784929,	0.117739,	0.0686813,	0.480769,	2.44309,	
NHDF-neo,	0.0667958,	22.4701,	2.24434,	2.69855,	2.20426,	1.09545,	0.173669,	1.11549,	0.00667958,	0.15363,	0.213747,	0.521007,	1.0153,	1.30252,	0.921782,	1.37599,	1.23572,	0.814909,	0.881705,	1.22236,	1.14889,	0.367377,	0.106873,	2.97909,	0.0667958,	0.300581,	0.120232,	0.808229,	0.0534366,	0.100194,	0.834948,	0.721395,	0.233785,	1.79681,	1.87696,	0.734754,	1.20232,	1.82353,	0.407454,	0.901743,	1.95044,	1.47619,	0.146951,	2.50484,	0.31394,	0.0133592,	1.19564,	0.681317,	0.300581,	2.33117,	0.514328,	0.333979,	1.08209,	1.11549,	1.69661,	1.26912,	0.0267183,	0.79487,	0.00667958,	0.414134,	0.0667958,	1.18229,	0.547726,	0.407454,	0.0467571,	0.454211,	0.100194,	2.09071,	1.22904,	0.0467571,	0.374057,	2.23766,	0.180349,	0.647919,	2.65847,	1.16893,	0.460891,	0.080155,	0.547726,	0.420814,	0.193708,	0.0935141,	0.0935141,	0.16699,	0.407454,	1.61646,	0.460891,	0.0133592,	1.37599,	0.901743,	0.467571,	0.0601162,	1.33592,	0.300581,	0.100194,	0.0400775,	0.0601162,	0.140271,	0.100194,	0.63456,	
