HCM,	0.259355,	18.5624,	2.66765,	2.18599,	1.18562,	1.18562,	0.0741015,	0.815117,	0.185254,	0.185254,	0.185254,	2.00074,	3.18637,	0.185254,	1.85254,	1.66728,	1.44498,	0.111152,	0.185254,	0.518711,	0.407558,	0.96332,	0.259355,	1.22268,	0.0741015,	0.518711,	1.11152,	0.555761,	1.00037,	0.518711,	0.629863,	0.666914,	0.666914,	3.22342,	0.666914,	0.222305,	1.03742,	0.852167,	1.22268,	1.37088,	1.33383,	0.666914,	0.333457,	0.741015,	0.111152,	0.407558,	0.0741015,	0.0741015,	1.22268,	0.666914,	0.111152,	0.444609,	0.111152,	2.88996,	0.629863,	0.148203,	0.111152,	1.22268,	0.333457,	1.37088,	0.48166,	0.741015,	0.48166,	0.296406,	0.296406,	1.03742,	0.0370508,	1.22268,	0.889218,	0.0741015,	1.07447,	1.92664,	0.185254,	1.40793,	3.11226,	0.185254,	1.25973,	0.148203,	3.22342,	0.370508,	0.629863,	0.666914,	0.333457,	1.18562,	1.88959,	1.66728,	1.25973,	0.0370508,	1.37088,	0.926269,	0.0741015,	0.0370508,	0.333457,	0.259355,	0.148203,	0.370508,	0.0370508,	0.259355,	0.185254,	1.03742,	
HCPEpiC,	0.0725689,	18.2148,	3.12046,	2.43106,	0.798258,	1.1611,	0.108853,	0.616836,	0.253991,	0.217707,	0.181422,	2.83019,	2.64877,	0.399129,	1.99565,	1.26996,	1.48766,	0.0362845,	0.181422,	0.507983,	0.108853,	0.979681,	0.399129,	1.1611,	0.0725689,	0.616836,	1.12482,	0.507983,	0.979681,	0.689405,	0.471698,	0.471698,	1.08853,	3.33817,	0.471698,	0.0725689,	0.870827,	0.65312,	1.23367,	1.56023,	1.52395,	1.01597,	0.362845,	0.798258,	0.108853,	0.253991,	0.253991,	0.108853,	1.48766,	0.580552,	0.108853,	0.507983,	0.217707,	3.12046,	0.435414,	0.145138,	0.217707,	1.1611,	0.399129,	1.41509,	0.507983,	1.01597,	0.435414,	0.362845,	0.108853,	1.12482,	0.0362845,	1.26996,	0.798258,	0.0725689,	1.45138,	2.14078,	0.181422,	0.761974,	2.21335,	0.290276,	1.12482,	0.0725689,	3.55588,	0.290276,	0.580552,	0.580552,	0.217707,	1.70537,	1.30624,	1.48766,	1.41509,	0.0362845,	1.30624,	1.05225,	0.0362845,	0.0362845,	0.253991,	0.181422,	0.362845,	0.290276,	0.253991,	0.399129,	0.108853,	0.943396,	
HEEpiC,	0.0358295,	20.9602,	2.7947,	2.07811,	1.25403,	0.716589,	0.286636,	0.895736,	0.214977,	0.0716589,	0.0716589,	2.68721,	3.15299,	0.573271,	1.50484,	1.25403,	0.931566,	0.0716589,	0.143318,	0.609101,	0.394124,	1.11071,	0.286636,	1.5765,	0.143318,	0.429953,	1.32569,	0.358295,	0.716589,	0.573271,	0.824077,	0.716589,	0.859907,	3.36797,	0.501612,	0.0716589,	1.2182,	0.788248,	0.68076,	1.54067,	0.68076,	0.824077,	0.179147,	0.429953,	0.286636,	0.0716589,	0.0358295,	0.179147,	1.14654,	0.64493,	0.143318,	0.250806,	0.107488,	2.90219,	0.358295,	0.788248,	0.143318,	1.18237,	0.286636,	1.2182,	0.501612,	0.429953,	0.322465,	0.537442,	0.0358295,	0.824077,	0.0358295,	1.43318,	0.788248,	0.143318,	0.931566,	3.26048,	0.0358295,	1.2182,	2.4364,	0.107488,	1.46901,	0,	3.79792,	0.250806,	0.64493,	0.358295,	0.0716589,	0.967395,	1.54067,	2.04228,	1.5765,	0.107488,	1.71981,	0.967395,	0,	0.0358295,	0.358295,	0.107488,	0.107488,	0.179147,	0.107488,	0.107488,	0.0358295,	0.752419,	
HFF,	0.214592,	18.2403,	2.96853,	2.61087,	1.28755,	0.751073,	0.214592,	0.679542,	0.429185,	0.214592,	0.429185,	2.21745,	2.897,	0.858369,	1.32332,	1.14449,	1.0372,	0.0357654,	0.286123,	0.608011,	0.393419,	0.9299,	0.143062,	1.32332,	0.0715308,	0.715308,	1.00143,	0.679542,	0.894135,	0.751073,	0.894135,	0.858369,	0.822604,	2.96853,	0.643777,	0.178827,	0.822604,	0.858369,	1.14449,	1.39485,	0.894135,	0.965665,	0.46495,	0.9299,	0.143062,	0.393419,	0.0357654,	0.250358,	1.35908,	1.0372,	0.357654,	0.357654,	0.178827,	2.64664,	0.429185,	0.321888,	0.321888,	0.643777,	0.643777,	0.715308,	0.46495,	0.965665,	0.536481,	0.894135,	0.286123,	0.9299,	0.178827,	1.57368,	1.35908,	0.250358,	0.965665,	1.93133,	0.214592,	1.35908,	2.36052,	0.250358,	1.32332,	0.250358,	2.36052,	0.286123,	0.751073,	0.679542,	0.286123,	1.0372,	1.46638,	0.822604,	1.53791,	0.0715308,	1.82403,	0.858369,	0.0357654,	0.107296,	0.250358,	0.143062,	0.178827,	0.429185,	0.393419,	0.214592,	0.286123,	0.858369,	
HIPEpiC,	0.106572,	17.7975,	2.6643,	1.95382,	1.13677,	0.817052,	0.142096,	0.746004,	0.319716,	0.248668,	0.142096,	2.38011,	2.87744,	0.639432,	1.81172,	1.45648,	1.10124,	0.142096,	0.17762,	0.674956,	0.35524,	1.13677,	0.106572,	2.27353,	0.106572,	0.461812,	1.0302,	0.568384,	0.959147,	0.923623,	0.603908,	0.568384,	1.13677,	2.98401,	0.426288,	0.071048,	0.923623,	0.746004,	0.852576,	1.31439,	1.31439,	0.852576,	0.35524,	0.71048,	0.035524,	0.248668,	0.071048,	0.142096,	1.52753,	0.746004,	0.142096,	0.497336,	0.17762,	3.26821,	0.746004,	0.568384,	0.071048,	0.959147,	0.213144,	1.13677,	0.35524,	0.71048,	0.426288,	0.426288,	0.17762,	0.852576,	0.071048,	1.20782,	0.817052,	0.213144,	1.0302,	2.38011,	0.035524,	1.70515,	2.20249,	0.284192,	1.24334,	0.035524,	3.90764,	0.426288,	0.852576,	0.497336,	0.035524,	1.49201,	1.42096,	2.02487,	1.17229,	0.035524,	1.49201,	0.603908,	0.035524,	0.035524,	0.35524,	0.213144,	0.284192,	0.603908,	0.248668,	0.319716,	0.213144,	0.888099,	
HMF,	0.0362845,	16.3643,	3.19303,	3.0479,	1.08853,	1.92308,	0.435414,	0.834543,	0.217707,	0.108853,	0.217707,	3.44702,	3.59216,	0.471698,	1.59652,	1.59652,	1.34253,	0.145138,	0.181422,	0.544267,	0.507983,	1.1611,	0.362845,	1.30624,	0.0362845,	0.471698,	1.26996,	0.253991,	0.870827,	0.580552,	0.471698,	0.507983,	1.81422,	2.7939,	0.725689,	0.181422,	1.12482,	0.580552,	1.1611,	1.77794,	1.12482,	0.834543,	0.217707,	0.798258,	0.0362845,	0.290276,	0.0725689,	0.0725689,	1.19739,	0.32656,	0.181422,	0.181422,	0.145138,	3.30189,	0.725689,	0.32656,	0.0725689,	1.52395,	0.399129,	1.37881,	0.145138,	0.580552,	0.544267,	0.689405,	0.0725689,	0.65312,	0.0362845,	1.1611,	1.05225,	0.181422,	1.01597,	1.59652,	0,	1.59652,	2.24964,	0.217707,	1.48766,	0.181422,	2.90276,	0.0725689,	0.507983,	0.399129,	0.108853,	1.26996,	1.34253,	1.59652,	1.1611,	0.145138,	1.74165,	0.725689,	0,	0.0725689,	0.435414,	0.108853,	0.253991,	0.362845,	0.32656,	0.32656,	0.108853,	1.01597,	
HMVEC-dBl-Ad,	0,	24.1086,	2.35008,	1.86386,	1.33712,	1.13452,	0.162075,	0.648298,	0.28363,	0.324149,	0.202593,	3.36305,	2.67423,	0.202593,	1.90438,	1.53971,	1.01297,	0.121556,	0,	0.567261,	0.202593,	0.769854,	0.405186,	1.78282,	0.0810373,	0.526742,	1.45867,	0.243112,	0.688817,	0.60778,	0.324149,	0.526742,	1.13452,	2.67423,	0.405186,	0.121556,	0.60778,	1.05348,	1.33712,	1.17504,	0.810373,	0.648298,	0.28363,	0.567261,	0.0405186,	0.0810373,	0.0405186,	0.0405186,	1.90438,	0.364668,	0.0810373,	0.28363,	0.121556,	2.79579,	0.364668,	0.162075,	0.0810373,	1.094,	0.567261,	1.01297,	0.28363,	0.567261,	0.405186,	0.202593,	0.162075,	1.13452,	0,	1.58023,	1.82334,	0.0405186,	0.810373,	1.90438,	0.121556,	2.02593,	2.51216,	0.0810373,	1.58023,	0.0810373,	2.95786,	0.121556,	0.486224,	0.486224,	0.121556,	1.05348,	0.931929,	1.25608,	1.41815,	0.162075,	1.37763,	0.60778,	0,	0.0810373,	0.486224,	0.0810373,	0.121556,	0.202593,	0.202593,	0.202593,	0.0810373,	0.972447,	
HPAF,	0.0361141,	18.671,	2.74467,	2.49187,	1.33622,	1.19177,	0.216685,	1.33622,	0.433369,	0.0722282,	0.216685,	2.3113,	2.45576,	0.397255,	1.91405,	1.69736,	1.55291,	0.0361141,	0.0722282,	0.505598,	0.469484,	0.866739,	0.0722282,	1.37234,	0.0722282,	0.469484,	1.08342,	0.469484,	0.866739,	1.04731,	0.541712,	0.505598,	0.938967,	3.68364,	0.577826,	0.216685,	0.902853,	0.650054,	0.866739,	1.48068,	0.902853,	0.830625,	0.397255,	0.541712,	0.0361141,	0.397255,	0.0361141,	0.144456,	1.04731,	0.866739,	0.144456,	0.361141,	0.144456,	3.3225,	0.469484,	0.252799,	0.0361141,	1.22788,	0.361141,	1.0112,	0.180571,	0.650054,	0.325027,	0.361141,	0.0361141,	0.938967,	0.0361141,	1.30011,	0.830625,	0.288913,	0.758397,	2.23908,	0.0722282,	1.80571,	3.17804,	0.0722282,	1.08342,	0.108342,	3.93644,	0.252799,	0.758397,	0.252799,	0.0722282,	1.37234,	2.27519,	1.69736,	1.69736,	0.0361141,	1.40845,	0.577826,	0.0361141,	0,	0.216685,	0.0722282,	0.325027,	0.397255,	0.216685,	0.180571,	0.0361141,	0.541712,	
HPdLF,	0.214669,	16.9231,	2.46869,	2.68336,	0.966011,	0.858676,	0.214669,	0.930233,	0.286225,	0.357782,	0.178891,	2.43292,	2.68336,	0.357782,	1.86047,	1.57424,	1.61002,	0,	0.214669,	0.500894,	0.178891,	1.46691,	0.143113,	1.78891,	0.0715563,	0.608229,	1.53846,	0.357782,	0.679785,	0.930233,	0.608229,	0.429338,	0.858676,	3.68515,	0.715563,	0.286225,	1.03757,	0.608229,	0.751342,	1.46691,	1.00179,	1.21646,	0.500894,	0.822898,	0.107335,	0.250447,	0,	0.0715563,	1.71735,	0.465116,	0.0715563,	0.357782,	0.107335,	3.07692,	0.465116,	0.429338,	0.0715563,	1.86047,	0.214669,	1.18068,	0.429338,	0.78712,	0.465116,	0.500894,	0,	0.78712,	0.0715563,	1.10912,	0.715563,	0.214669,	0.894454,	1.61002,	0.107335,	2.21825,	2.11091,	0.0357782,	1.07335,	0.0715563,	3.36315,	0.143113,	0.894454,	0.715563,	0.214669,	1.35957,	1.46691,	1.89624,	1.61002,	0.0357782,	1.89624,	1.1449,	0.0357782,	0.107335,	0.322004,	0.0715563,	0.214669,	0.39356,	0.143113,	0.178891,	0.107335,	0.966011,	
HepG2,	0,	27.6665,	2.09595,	1.11784,	3.30694,	0.838379,	0.0931532,	0.791803,	0.232883,	0,	0.326036,	1.63018,	2.14252,	0.512343,	0.512343,	1.58361,	0.931532,	0.232883,	0.931532,	0.465766,	0.978109,	0.41919,	0.326036,	1.67676,	0.326036,	0.27946,	0.186306,	0.698649,	0.186306,	0.0465766,	0.41919,	1.81649,	0.0465766,	1.63018,	0.745226,	0.698649,	0.698649,	2.84117,	0.232883,	2.00279,	0.605496,	1.11784,	0.13973,	0.41919,	0.232883,	0.0931532,	0.13973,	0.0465766,	2.09595,	0.41919,	0.13973,	0,	0.0931532,	2.14252,	0.745226,	1.07126,	0.0931532,	0.186306,	0.0465766,	0.605496,	0.326036,	1.11784,	0.605496,	1.02469,	0,	0.0931532,	0.0465766,	1.49045,	2.7946,	0,	0.372613,	1.86306,	0.0465766,	0.13973,	3.86586,	0.41919,	1.25757,	0.0465766,	2.65487,	0.41919,	0.931532,	0.605496,	0,	0.27946,	0.512343,	1.58361,	2.28225,	0.0465766,	0.13973,	0.232883,	0,	0,	0.232883,	0.13973,	0.0465766,	0,	0.13973,	0.0931532,	0.465766,	1.58361,	
