cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.591966,	13.4038,	0.887949,	1.64905,	2.49471,	1.22622,	0.549683,	0.465116,	0.2537,	0.2537,	0.295983,	0.338266,	0.845666,	0.338266,	0.465116,	1.22622,	0.676533,	0.0845666,	3.38266,	1.73362,	1.5222,	0.169133,	0.676533,	6.68076,	0.0422833,	0.338266,	0.12685,	0.38055,	0,	0,	1.35307,	1.0148,	0.211416,	0.5074,	2.36786,	0.972516,	0.803383,	4.8203,	0.930233,	0.845666,	0.845666,	0.761099,	0.0845666,	1.22622,	0.5074,	0.0845666,	2.19873,	0.0845666,	0.761099,	1.60677,	2.62156,	0.0422833,	0.295983,	0.5074,	1.86047,	0.591966,	0.0422833,	0.211416,	0,	1.09937,	0.422833,	0.549683,	2.7907,	0.591966,	0.549683,	0.38055,	0.38055,	0.972516,	2.0296,	0.169133,	0.12685,	1.64905,	0.12685,	0.211416,	1.98731,	1.0148,	2.87526,	0.676533,	0.63425,	0.0422833,	0.169133,	0.12685,	0.0422833,	0.12685,	0.211416,	1.09937,	1.22622,	0,	1.90275,	0.338266,	0.422833,	0.803383,	1.69133,	0.422833,	0.0845666,	0,	0.295983,	0.169133,	1.60677,	0.718816,	
HEEpiC,	0.206868,	14.6049,	0.992966,	1.53082,	2.60654,	1.15846,	0.413736,	0.744725,	0.248242,	0.248242,	0.206868,	0.45511,	1.36533,	0.496483,	0.45511,	1.24121,	0.786098,	0.0827472,	2.11005,	2.1928,	2.02731,	0.248242,	0.786098,	5.66818,	0.0827472,	0.206868,	0.248242,	0.124121,	0,	0.0827472,	0.992966,	0.992966,	0.45511,	0.744725,	2.31692,	0.910219,	0.951593,	5.99917,	0.786098,	1.77906,	0.372362,	0.496483,	0.165494,	0.868846,	0.496483,	0.0827472,	1.4067,	0.0413736,	0.992966,	1.48945,	1.28258,	0.0827472,	0.289615,	0.786098,	1.15846,	0.744725,	0,	0.124121,	0,	1.15846,	0.330989,	0.868846,	2.77203,	1.03434,	0.868846,	0.620604,	0.620604,	1.48945,	2.64791,	0.289615,	0.0827472,	2.15143,	0.0827472,	0.206868,	2.11005,	1.07571,	2.60654,	0.57923,	0.868846,	0.165494,	0.206868,	0.165494,	0.0413736,	0.0413736,	0.165494,	0.951593,	1.4067,	0,	0.57923,	0.289615,	0.124121,	0.744725,	1.5722,	0.496483,	0.0827472,	0,	0.124121,	0,	1.32396,	0.620604,	
HFF,	0.693594,	13.0967,	0.856793,	1.59119,	1.99918,	1.55039,	0.489596,	0.367197,	0.244798,	0.407997,	0.407997,	0.448796,	1.34639,	0.652795,	0.407997,	1.18319,	0.897593,	0.244798,	2.12158,	2.03998,	1.46879,	0.163199,	0.815993,	5.91595,	0.122399,	0.448796,	0.0815993,	0.530396,	0,	0,	1.46879,	1.14239,	0.163199,	0.734394,	1.99918,	1.18319,	0.693594,	5.22236,	0.734394,	0.775194,	0.775194,	0.734394,	0.203998,	1.06079,	0.530396,	0.0815993,	1.67279,	0.0815993,	0.326397,	1.83599,	1.67279,	0.0407997,	0.530396,	1.14239,	1.50959,	0.775194,	0.122399,	0.326397,	0,	1.10159,	0.407997,	0.693594,	2.69278,	0.856793,	0.652795,	0.693594,	0.938393,	1.30559,	2.69278,	0.0815993,	0.285598,	1.63199,	0.326397,	0.203998,	1.46879,	0.979192,	2.89678,	0.897593,	0.530396,	0,	0.0815993,	0.0815993,	0.0407997,	0.244798,	0.163199,	1.22399,	1.42799,	0,	1.38719,	0.407997,	0.652795,	0.856793,	1.46879,	0.448796,	0,	0.0407997,	0.244798,	0,	1.06079,	0.693594,	
HIPEpiC,	0.289615,	13.0327,	1.07571,	2.15143,	1.90319,	0.786098,	0.496483,	0.951593,	0.330989,	0.165494,	0.372362,	0.45511,	1.24121,	0.537857,	0.206868,	0.827472,	0.951593,	0.165494,	2.77203,	1.82044,	1.82044,	0.330989,	0.703351,	7.11626,	0.124121,	0.289615,	0.0827472,	0.206868,	0,	0.289615,	1.11709,	1.24121,	0.248242,	0.620604,	2.81341,	0.827472,	0.744725,	5.08895,	0.744725,	0.910219,	0.827472,	0.330989,	0.330989,	1.19983,	0.620604,	0.124121,	1.36533,	0.248242,	0.992966,	2.06868,	1.77906,	0.124121,	0.413736,	0.744725,	1.03434,	0.951593,	0.165494,	0.289615,	0.0413736,	0.744725,	0.661978,	0.661978,	3.10302,	0.703351,	0.620604,	0.620604,	0.537857,	0.910219,	2.06868,	0.165494,	0.124121,	1.82044,	0.206868,	0.496483,	1.90319,	1.07571,	2.48242,	0.703351,	0.703351,	0.0827472,	0.124121,	0.206868,	0.0827472,	0.124121,	0.165494,	0.661978,	1.4067,	0,	1.44808,	0.413736,	0.537857,	0.496483,	1.44808,	0.620604,	0.165494,	0,	0.206868,	0.124121,	1.07571,	0.786098,	
HMF,	0.417537,	13.8622,	1.29436,	2.79749,	2.08768,	1.37787,	0.626305,	0.584551,	0.501044,	0.167015,	0.626305,	0.334029,	1.67015,	0.417537,	0.375783,	1.12735,	1.00209,	0.167015,	2.3382,	1.75365,	2.2547,	0.292276,	0.45929,	5.42797,	0.0417537,	0.334029,	0.0417537,	0.417537,	0.0835073,	0.0835073,	1.12735,	1.1691,	0.167015,	0.668058,	2.42171,	0.668058,	0.501044,	4.84342,	0.501044,	0.835073,	1.1691,	0.417537,	0.125261,	1.1691,	0.501044,	0.0417537,	1.00209,	0.125261,	0.584551,	1.37787,	1.54489,	0.0417537,	0.501044,	0.751566,	1.7119,	0.876827,	0.0417537,	0.125261,	0,	1.1691,	0.584551,	0.751566,	2.79749,	0.876827,	0.375783,	0.626305,	0.668058,	1.25261,	1.62839,	0.167015,	0.0835073,	2.08768,	0.208768,	0.292276,	2.21294,	1.1691,	1.87891,	1.25261,	0.876827,	0.125261,	0.584551,	0.125261,	0.0835073,	0.250522,	0.375783,	0.835073,	1.46138,	0.0417537,	1.46138,	0.167015,	0.292276,	0.91858,	2.08768,	0.334029,	0.0835073,	0.0417537,	0.167015,	0.167015,	0.91858,	0.542797,	
HMVEC-dBl-Ad,	0.0932401,	19.5804,	1.07226,	1.72494,	2.19114,	1.02564,	0.559441,	0.41958,	0.32634,	0.32634,	0.41958,	0.932401,	1.58508,	0.2331,	0.32634,	1.11888,	1.02564,	0.04662,	1.72494,	1.77156,	0.745921,	0.37296,	0.606061,	4.1958,	0.0932401,	0.2331,	0.0932401,	0.41958,	0,	0.32634,	0.559441,	1.1655,	0.606061,	1.07226,	1.95804,	0.792541,	0.559441,	5.26807,	0.792541,	1.8648,	0.745921,	0.18648,	0.0932401,	0.932401,	0.606061,	0.0932401,	1.35198,	0.04662,	1.21212,	1.3986,	0.932401,	0.04662,	0.41958,	0.839161,	0.979021,	0.745921,	0.04662,	0.13986,	0,	1.07226,	0.27972,	0.4662,	2.37762,	0.41958,	0.2331,	0.606061,	0.37296,	1.25874,	2.23776,	0.04662,	0.32634,	2.331,	0.0932401,	0.32634,	2.5641,	0.979021,	2.70396,	0.792541,	0.979021,	0.13986,	0.32634,	0.2331,	0.13986,	0.13986,	0.0932401,	0.745921,	1.6317,	0.04662,	1.30536,	0.41958,	0.32634,	0.745921,	1.3986,	0.652681,	0.13986,	0,	0.27972,	0.0932401,	1.07226,	0.559441,	
HPAF,	0.296736,	14.6248,	1.18694,	1.82281,	2.07715,	1.44129,	0.805426,	0.635863,	0.169563,	0.0847817,	0.127173,	0.339127,	1.48368,	0.593472,	0.847817,	1.01738,	0.805426,	0.211954,	2.62823,	1.73802,	1.65324,	0.254345,	0.50869,	6.18906,	0.127173,	0.339127,	0.0423908,	0.381518,	0,	0.0423908,	0.551081,	1.14455,	0.254345,	0.932599,	1.99237,	0.551081,	0.551081,	5.84994,	0.763035,	1.61085,	0.593472,	0.805426,	0.169563,	1.31412,	0.805426,	0.0847817,	1.48368,	0.0423908,	1.01738,	1.94998,	1.73802,	0.211954,	0.593472,	0.974989,	1.27173,	0.635863,	0,	0.254345,	0,	0.635863,	0.466299,	0.720644,	2.62823,	0.847817,	0.466299,	0.805426,	0.466299,	1.22933,	2.37389,	0.0847817,	0.127173,	1.90759,	0.169563,	0.466299,	1.69563,	0.847817,	2.50106,	0.635863,	0.339127,	0.0847817,	0.254345,	0,	0.127173,	0,	0.211954,	1.10216,	1.27173,	0.0423908,	0.932599,	0.296736,	0.169563,	0.678253,	1.8652,	0.635863,	0.127173,	0.0423908,	0.169563,	0.0847817,	1.05977,	0.805426,	
HPdLF,	0.545531,	13.1767,	1.09106,	1.67856,	1.59463,	1.17499,	0.545531,	0.503567,	0.377675,	0.293747,	0.377675,	0.629459,	0.96517,	0.545531,	0.461603,	1.13303,	1.17499,	0.0419639,	1.9723,	1.38481,	1.88838,	0.167856,	0.587495,	6.46244,	0.167856,	0.293747,	0,	0.587495,	0,	0.125892,	0.923206,	1.21695,	0.293747,	0.587495,	2.0982,	1.0491,	0.881242,	6.00084,	0.839278,	0.75535,	0.377675,	0.587495,	0.125892,	1.55266,	0.629459,	0.0419639,	1.5107,	0.125892,	0.839278,	2.34998,	1.5107,	0.0419639,	0.251783,	1.09106,	1.38481,	0.629459,	0.0419639,	0.251783,	0,	1.09106,	0.20982,	1.17499,	2.93747,	0.629459,	0.629459,	0.629459,	0.587495,	1.34285,	2.51783,	0,	0.0839278,	2.05623,	0.125892,	0.503567,	2.14016,	0.923206,	2.30802,	0.75535,	0.461603,	0.0419639,	0.0839278,	0.125892,	0.167856,	0.293747,	0.0839278,	0.923206,	1.5107,	0.0419639,	1.55266,	0.377675,	0.377675,	0.629459,	1.93034,	0.335711,	0.0419639,	0,	0.0839278,	0.0839278,	1.42677,	0.839278,	
HepG2,	0.296384,	27.9194,	2.90456,	1.36337,	2.37107,	0,	0.237107,	0.17783,	0.652045,	0.17783,	0.355661,	2.01541,	3.43806,	0.296384,	0.118554,	1.24481,	0.17783,	0.237107,	0.533491,	0.237107,	0.118554,	0.355661,	0.592768,	1.48192,	0.355661,	0.296384,	0.414938,	0.948429,	0.652045,	0.414938,	0.118554,	0.474215,	0.711322,	2.72673,	0.474215,	0.17783,	0.296384,	2.13397,	0.355661,	1.65975,	0.355661,	0.355661,	0.0592768,	0.237107,	0,	0.414938,	0.296384,	0.414938,	1.95614,	0.118554,	0,	0.17783,	0.17783,	2.37107,	1.18554,	0.414938,	0.0592768,	0.17783,	0.474215,	0.355661,	1.00771,	0.355661,	0.355661,	0.652045,	0,	0.533491,	0.0592768,	1.00771,	1.36337,	0.533491,	0.17783,	2.01541,	0.118554,	0.711322,	3.43806,	0.0592768,	2.72673,	0,	4.32721,	0.296384,	0.652045,	1.06698,	0.118554,	0.118554,	1.12626,	0.889152,	1.30409,	0,	0.296384,	0.118554,	0,	0.17783,	0.533491,	0.592768,	0.118554,	0.0592768,	0.0592768,	0.118554,	0.592768,	3.20095,	
NHDF-neo,	0.448248,	11.7767,	1.50774,	2.20049,	2.20049,	1.26324,	0.488998,	0.651997,	0.366748,	0.162999,	0.325998,	0.366748,	1.42624,	0.896495,	0.488998,	1.14099,	0.733496,	0.0814996,	3.01548,	1.42624,	1.95599,	0.203749,	0.774246,	6.92747,	0.122249,	0.651997,	0.0814996,	0.529747,	0.0814996,	0.0407498,	1.38549,	0.814996,	0.122249,	1.05949,	2.15974,	0.977995,	0.733496,	5.90872,	0.529747,	1.05949,	0.774246,	0.896495,	0.203749,	1.26324,	0.366748,	0,	1.67074,	0.0407498,	0.570497,	1.79299,	1.50774,	0,	0.366748,	0.977995,	1.54849,	0.651997,	0.203749,	0.325998,	0,	0.977995,	0.203749,	0.896495,	3.21923,	0.774246,	0.774246,	0.407498,	0.855746,	1.38549,	1.87449,	0.122249,	0.0407498,	1.91524,	0.0814996,	0.122249,	1.34474,	1.26324,	1.95599,	0.570497,	0.977995,	0,	0.0814996,	0.162999,	0,	0.0407498,	0.122249,	0.407498,	1.46699,	0,	1.26324,	0.529747,	0.488998,	0.774246,	1.67074,	0.651997,	0.0407498,	0.0814996,	0.285249,	0.244499,	0.977995,	0.692747,	
