cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.102788,	19.5297,	3.16716,	3.90595,	1.95297,	0.912245,	0.154182,	0.700244,	0.025697,	0.141334,	0.507516,	0.430425,	0.668123,	1.5354,	0.867275,	1.34909,	1.40049,	0.552486,	2.00437,	1.84376,	1.83734,	0.199152,	0.141334,	2.13285,	0.0321213,	0.417577,	0.0963639,	1.07928,	0.0192728,	0.186303,	1.25273,	0.334061,	0.334061,	1.36194,	1.52897,	0.713093,	0.873699,	3.30849,	0.366183,	0.578183,	1.99794,	0.655274,	0.218425,	3.40486,	0.822305,	0.0192728,	1.17564,	0.571759,	0.212001,	1.72813,	0.777335,	0.73879,	0.860851,	1.06643,	1.20134,	0.713093,	0.0192728,	0.860851,	0,	0.60388,	0.0963639,	1.22061,	0.680971,	0.449698,	0.0385455,	0.34691,	0.0899396,	1.22703,	0.963639,	0.0642426,	0.250546,	1.67673,	0.0706668,	0.55891,	1.04715,	2.29988,	0.372607,	0.0899396,	0.353334,	0.321213,	0.295516,	0.160606,	0.115637,	0.237698,	0.494668,	1.86946,	0.385455,	0.0128485,	2.22279,	1.38122,	0.513941,	0.115637,	2.69819,	0.224849,	0.0578183,	0.00642426,	0.0192728,	0.0835154,	0.122061,	0.571759,	
HEEpiC,	0.0252446,	40.6816,	2.65068,	3.97602,	1.71663,	0.397602,	0.0946671,	0.416535,	0.0126223,	0.044178,	0.208268,	0.391291,	0.511202,	0.744714,	1.11076,	0.586936,	1.0792,	0.504891,	0.839381,	1.23067,	2.49921,	0.151467,	0.0568003,	1.43894,	0.0252446,	0.454402,	0.107289,	0.460713,	0.0378668,	0.0631114,	0.536447,	0.561691,	0.189334,	1.15494,	0.952982,	0.239823,	0.66267,	1.96908,	0.66267,	0.372357,	1.46418,	0.27769,	0.145156,	2.91575,	0.372357,	0.0252446,	0.586936,	0.258757,	0.151467,	1.91228,	0.170401,	0.460713,	0.454402,	1.09814,	1.12338,	0.921426,	0.0126223,	0.290312,	0.0189334,	0.183023,	0.0568003,	0.713159,	0.467024,	0.170401,	0.0126223,	0.271379,	0.0883559,	0.959293,	0.66267,	0.00631114,	0.126223,	2.41717,	0.0252446,	0.372357,	0.952982,	2.53708,	0.246134,	0.044178,	0.302935,	0.44178,	0.214579,	0.100978,	0.0504891,	0.208268,	0.618492,	0.959293,	0.485958,	0.0126223,	1.36952,	0.624803,	0.157778,	0.0504891,	0.971915,	0.0568003,	0.0315557,	0.0315557,	0.0189334,	0.0504891,	0.044178,	0.403913,	
HFF,	0.0648508,	28.5538,	2.42542,	3.94293,	1.45266,	0.648508,	0.149157,	0.460441,	0.0259403,	0.116732,	0.259403,	0.473411,	0.875486,	1.1284,	1.01816,	0.998703,	1.10246,	0.434501,	1.07652,	1.29702,	2.26329,	0.214008,	0.116732,	2.46433,	0.0389105,	0.531777,	0.272374,	0.596628,	0.0389105,	0.168612,	0.830091,	0.590143,	0.324254,	1.38781,	1.738,	0.434501,	0.7393,	2.93774,	0.557717,	0.512322,	1.82879,	0.642023,	0.252918,	2.84047,	0.473411,	0,	0.75227,	0.447471,	0.291829,	2.11414,	0.402075,	0.557717,	0.843061,	1.02464,	1.6083,	0.862516,	0.0453956,	0.466926,	0.0194553,	0.311284,	0.0907912,	0.998703,	0.590143,	0.298314,	0.0259403,	0.226978,	0.110246,	1.2192,	0.927367,	0.0583658,	0.304799,	2.0882,	0.116732,	0.577173,	1.49805,	2.02335,	0.479896,	0.116732,	0.440986,	0.246433,	0.363165,	0.116732,	0.162127,	0.252918,	0.577173,	1.29702,	0.492866,	0.0259403,	1.3035,	0.745785,	0.363165,	0.0453956,	1.64073,	0.265888,	0.0907912,	0.077821,	0.0324254,	0.0713359,	0.0583658,	0.531777,	
HIPEpiC,	0.0377548,	29.8578,	2.90712,	4.50541,	1.93179,	0.673295,	0.169897,	0.616663,	0.0314624,	0.0818022,	0.320916,	0.434181,	0.497105,	1.08231,	1.07601,	0.654417,	1.21445,	0.515983,	1.26479,	1.39693,	2.61138,	0.232822,	0.0755097,	1.73043,	0.0503398,	0.427888,	0.157312,	0.673295,	0.0503398,	0.113265,	0.698465,	0.503398,	0.302039,	1.4221,	1.334,	0.484521,	0.792852,	2.46665,	0.5852,	0.364964,	1.45985,	0.415303,	0.151019,	3.53008,	0.748804,	0.00629247,	0.824314,	0.409011,	0.157312,	2.24012,	0.364964,	0.591493,	0.515983,	1.15152,	1.32771,	0.723635,	0.0125849,	0.56003,	0.00629247,	0.364964,	0.0377548,	1.15782,	0.578908,	0.289454,	0.0125849,	0.257991,	0.0692172,	0.981626,	0.755097,	0.0692172,	0.138434,	2.0891,	0.0692172,	0.484521,	0.862069,	2.46036,	0.276869,	0.0692172,	0.251699,	0.50969,	0.195067,	0.106972,	0.0566323,	0.352379,	0.622955,	1.15152,	0.352379,	0.00629247,	1.84999,	0.987918,	0.308331,	0.0629247,	1.72414,	0.125849,	0.0880946,	0.0440473,	0.0125849,	0.0818022,	0.0755097,	0.465643,	
HMF,	0.0316776,	35.4663,	3.11708,	4.82767,	1.87532,	0.380132,	0.0760264,	0.462494,	0.0316776,	0.0443487,	0.335783,	0.342119,	0.437152,	0.943994,	0.804612,	0.589204,	1.0707,	0.601875,	1.10238,	1.46351,	2.42651,	0.171059,	0.0950329,	1.36214,	0.0126711,	0.544856,	0.139382,	0.557527,	0.00633553,	0.0823619,	0.753928,	0.335783,	0.133046,	1.12772,	1.26077,	0.437152,	0.570198,	2.55955,	0.456158,	0.253421,	1.51419,	0.348454,	0.145717,	3.49721,	0.601875,	0.00633553,	0.59554,	0.285099,	0.190066,	1.98302,	0.285099,	0.500507,	0.437152,	1.13406,	1.0707,	0.798277,	0.0190066,	0.285099,	0,	0.35479,	0.0633553,	0.690573,	0.563862,	0.266092,	0.0126711,	0.215408,	0.0443487,	1.08338,	0.500507,	0.0316776,	0.11404,	2.25545,	0.0380132,	0.323112,	0.760264,	2.69894,	0.24075,	0.0633553,	0.373796,	0.373796,	0.266092,	0.0760264,	0.0570198,	0.133046,	0.557527,	1.46351,	0.4815,	0.0190066,	1.78028,	0.665231,	0.266092,	0.0380132,	1.53953,	0.0886974,	0.0380132,	0.0253421,	0.0253421,	0.0633553,	0.0380132,	0.323112,	
HMVEC-dBl-Ad,	0.0420256,	30.5737,	2.77369,	3.59319,	2.19934,	0.476291,	0.133081,	0.378231,	0,	0.112068,	0.357218,	0.714436,	0.903551,	0.805491,	0.812496,	1.12769,	1.09267,	0.385235,	1.28879,	1.46389,	1.77208,	0.182111,	0.0980598,	2.27639,	0.0350214,	0.462282,	0.133081,	0.77047,	0.00700427,	0.14709,	0.602367,	0.385235,	0.182111,	1.89816,	1.40786,	0.343209,	0.679414,	3.16593,	0.406248,	0.826504,	1.06465,	0.378231,	0.154094,	2.76669,	0.476291,	0,	0.735449,	0.273167,	0.52532,	1.61098,	0.259158,	0.483295,	0.462282,	1.07165,	1.16971,	0.924564,	0.0350214,	0.364222,	0.0280171,	0.378231,	0.0980598,	0.714436,	0.385235,	0.259158,	0.0140085,	0.203124,	0.0630385,	1.24676,	1.02262,	0.0910555,	0.280171,	2.54255,	0.0560342,	0.644393,	1.68103,	1.95419,	0.595363,	0.0350214,	0.854521,	0.357218,	0.413252,	0.0840513,	0.0910555,	0.161098,	0.62338,	1.43588,	0.581355,	0.00700427,	1.65301,	0.735449,	0.238145,	0.0280171,	1.3168,	0.189115,	0.0980598,	0.0140085,	0.00700427,	0.077047,	0.0700427,	0.903551,	
HPAF,	0.0322643,	22.2624,	3.12319,	3.81364,	2.21333,	0.767891,	0.122604,	0.529135,	0.00645286,	0.0580758,	0.380719,	0.4517,	0.696909,	1.3422,	0.819513,	1.10989,	1.16152,	0.593663,	1.90359,	1.76808,	2.29077,	0.238756,	0.116152,	2.40046,	0.0322643,	0.40653,	0.174227,	0.838872,	0.0258114,	0.0838872,	0.935665,	0.503323,	0.283926,	1.45835,	1.62612,	0.574305,	0.825966,	3.18126,	0.509776,	0.606569,	1.56159,	0.554946,	0.283926,	3.19417,	0.742079,	0,	0.929212,	0.554946,	0.296832,	1.90359,	0.606569,	0.54204,	0.832419,	1.16152,	1.20669,	0.929212,	0.00645286,	0.561399,	0.00645286,	0.49687,	0.0645286,	1.25186,	0.580758,	0.464606,	0.0645286,	0.264567,	0.0967929,	1.29057,	0.909854,	0.0580758,	0.245209,	2.10363,	0.0838872,	0.696909,	1.20023,	2.26495,	0.380719,	0.148416,	0.329096,	0.374266,	0.245209,	0.103246,	0.103246,	0.245209,	0.54204,	1.82616,	0.49687,	0.0193586,	2.26495,	0.935665,	0.367813,	0.0516229,	2.30367,	0.129057,	0.0387172,	0.0322643,	0.0193586,	0.0645286,	0.109699,	0.58721,	
HPdLF,	0.0393365,	26.8603,	3.00269,	3.95332,	2.03239,	0.550711,	0.131122,	0.504819,	0.0196683,	0.111453,	0.340917,	0.458926,	0.793287,	1.33744,	0.911296,	1.2391,	1.08831,	0.478594,	1.31122,	1.61935,	2.19629,	0.275356,	0.124566,	2.22907,	0.0262244,	0.472038,	0.0917852,	0.708057,	0.0458926,	0.0917852,	1.09487,	0.445814,	0.18357,	1.43578,	1.5079,	0.531043,	0.780174,	3.06169,	0.399921,	0.655609,	1.5079,	0.426146,	0.190127,	3.1797,	0.662165,	0.0131122,	0.649053,	0.531043,	0.242575,	1.91438,	0.445814,	0.563824,	0.576936,	1.08175,	1.09487,	0.917852,	0.0196683,	0.472038,	0,	0.347473,	0.0590048,	1.05553,	0.622828,	0.347473,	0.0327804,	0.190127,	0.0590048,	1.50134,	1.1342,	0.0393365,	0.255687,	2.15695,	0.111453,	0.472038,	1.08831,	2.22251,	0.340917,	0.104897,	0.41959,	0.281912,	0.203239,	0.0655609,	0.0852291,	0.203239,	0.557267,	1.50134,	0.45237,	0.0131122,	1.93405,	0.963745,	0.41959,	0.0655609,	2.13073,	0.11801,	0.0590048,	0.0131122,	0.00655609,	0.11801,	0.0393365,	0.576936,	
HepG2,	0.182482,	30.7146,	3.09259,	1.04687,	2.21859,	0.278525,	0.105647,	0.326546,	0.182482,	0.115252,	0.230503,	2.4587,	1.85363,	0.249712,	0.297733,	1.71917,	0.26892,	0.163273,	0.259316,	0.316942,	0.345755,	0.307338,	0.643488,	0.777948,	0.297733,	0.336151,	0.441798,	0.710718,	0.633884,	0.211295,	0.172877,	0.595467,	0.518632,	3.20784,	0.403381,	0.172877,	0.470611,	2.09374,	1.05647,	1.5655,	0.172877,	0.422589,	0.096043,	0.0672301,	0.0864387,	0.163273,	0.0576258,	0.211295,	1.94967,	0.153669,	0.0768344,	0.220899,	0.096043,	1.71917,	0.595467,	0.643488,	0.096043,	0.240108,	0.153669,	0.412985,	0.922013,	0.470611,	0.662697,	0.787553,	0.153669,	0.69151,	0.0288129,	0.835574,	1.69996,	0.307338,	0.374568,	2.62197,	0.0672301,	0.192086,	2.57395,	0.249712,	4.80215,	0.0192086,	3.49597,	0.432194,	0.701114,	0.710718,	0.153669,	0.220899,	0.672301,	1.00845,	1.335,	0.0384172,	0.461007,	0.163273,	0.0096043,	0.124856,	0.0864387,	0.489819,	0.0480215,	0.0672301,	0.144065,	0.0576258,	0.720323,	2.71802,	
NHDF-neo,	0.104507,	21.1953,	2.54735,	3.73612,	2.18158,	0.947093,	0.111039,	0.640105,	0.019595,	0.0653168,	0.457217,	0.463749,	1.09079,	1.45656,	0.97322,	1.34553,	1.0712,	0.509471,	1.50229,	1.55454,	1.92685,	0.254735,	0.163292,	2.76943,	0.0391901,	0.385369,	0.143697,	1.00588,	0.0457218,	0.176355,	1.0516,	0.613978,	0.339647,	1.65251,	1.68517,	0.653168,	0.914435,	3.67734,	0.359242,	0.705421,	1.58067,	0.744611,	0.182887,	2.88047,	0.679295,	0.019595,	0.862182,	0.502939,	0.280862,	2.01176,	0.476813,	0.613978,	0.718485,	1.00588,	1.21489,	0.93403,	0.0261267,	0.640105,	0.00653168,	0.620509,	0.104507,	1.11039,	0.718485,	0.587851,	0.0326584,	0.261267,	0.111039,	1.3194,	1.31287,	0.0653168,	0.359242,	1.92685,	0.0914435,	0.522534,	1.37165,	1.81581,	0.476813,	0.111039,	0.653168,	0.333116,	0.280862,	0.124102,	0.124102,	0.163292,	0.522534,	1.33246,	0.463749,	0.00653168,	1.86806,	1.12345,	0.378837,	0.0783801,	2.46244,	0.176355,	0.111039,	0.0391901,	0.0522534,	0.104507,	0.104507,	0.6597,	
