HCM,	0.0780031,	20.2223,	3.82215,	1.17005,	3.12012,	0.819033,	0.234009,	0.312012,	0.195008,	0.50702,	0.585023,	1.38456,	0.838534,	0.312012,	0.604524,	0.702028,	0.721529,	1.30655,	1.77457,	1.36505,	0.780031,	0.25351,	0.565523,	1.91108,	0.156006,	0.526521,	0.312012,	0.877535,	0.0975039,	0.234009,	0.526521,	1.07254,	0.624025,	2.65211,	1.65757,	0.292512,	0.74103,	2.5351,	1.57956,	1.15055,	0.897036,	0.526521,	0.0975039,	0.799532,	0.312012,	0.117005,	0.48752,	0.175507,	0.877535,	0.702028,	0.25351,	0.331513,	0.0975039,	1.89158,	1.65757,	1.67707,	0.0780031,	0.273011,	0.0585023,	0.624025,	0.292512,	1.89158,	0.74103,	0.858034,	0.195008,	1.52106,	0.156006,	1.96958,	0.975039,	0.604524,	0.156006,	2.4766,	0.25351,	0.643526,	2.00858,	0.858034,	2.08658,	0.214509,	0.838534,	0.838534,	0.429017,	0.273011,	0.214509,	0.351014,	0.546022,	0.975039,	1.54056,	0.0390016,	0.526521,	0.0780031,	0.0585023,	0.156006,	0.331513,	0.526521,	0.0390016,	0.156006,	0.25351,	0.273011,	0.468019,	2.63261,	
HCPEpiC,	0.0957488,	22.0414,	3.79165,	1.20643,	3.19801,	0.670241,	0.382995,	0.344696,	0.0574493,	0.421295,	0.555343,	1.11069,	0.651092,	0.248947,	0.651092,	0.574493,	0.976637,	1.14899,	1.81923,	1.22558,	0.861739,	0.382995,	0.459594,	1.37878,	0.134048,	0.536193,	0.421295,	0.708541,	0.0957488,	0.0382995,	0.670241,	0.80429,	0.497894,	2.56607,	1.28303,	0.382995,	0.78514,	2.58522,	1.81923,	1.16813,	0.861739,	0.382995,	0.287246,	1.22558,	0.172348,	0.172348,	0.670241,	0.210647,	0.78514,	0.727691,	0.325546,	0.593642,	0.153198,	3.00651,	1.39793,	2.12562,	0.114899,	0.287246,	0.076599,	0.593642,	0.191498,	1.87668,	0.957488,	0.555343,	0.134048,	1.80008,	0.0191498,	1.99157,	0.74684,	0.478744,	0.210647,	2.10647,	0.134048,	0.555343,	1.95327,	0.74684,	1.18728,	0.172348,	0.459594,	1.03409,	0.344696,	0.191498,	0.191498,	0.363845,	1.20643,	0.919188,	1.22558,	0.0574493,	0.478744,	0.114899,	0.0957488,	0.172348,	0.382995,	0.440444,	0.076599,	0.191498,	0.268097,	0.229797,	0.382995,	2.43202,	
HEEpiC,	0.168729,	20.7349,	4.08699,	1.27484,	3.29959,	0.749906,	0.24372,	0.468691,	0.168729,	0.581177,	0.431196,	1.1811,	0.56243,	0.374953,	0.599925,	0.824897,	0.899888,	1.19985,	1.78103,	1.34983,	0.656168,	0.24372,	0.581177,	2.08099,	0.187477,	0.543682,	0.206224,	1.16235,	0.112486,	0.131234,	0.618673,	0.768654,	0.712411,	2.38095,	1.66854,	0.337458,	0.506187,	2.3997,	1.72478,	1.33108,	0.787402,	0.468691,	0.187477,	1.1811,	0.131234,	0.187477,	0.63742,	0.149981,	0.599925,	0.787402,	0.224972,	0.487439,	0.0937383,	2.28721,	1.81852,	1.74353,	0.0187477,	0.187477,	0.056243,	0.712411,	0.412448,	1.9685,	0.918635,	0.731159,	0.168729,	1.46232,	0.056243,	1.91226,	0.806149,	0.31871,	0.206224,	2.38095,	0.149981,	0.431196,	1.9685,	0.712411,	1.98725,	0.168729,	0.899888,	0.768654,	0.224972,	0.187477,	0.168729,	0.31871,	0.824897,	1.01237,	1.12486,	0.056243,	0.768654,	0.24372,	0.0374953,	0.224972,	0.412448,	0.581177,	0.149981,	0.131234,	0.206224,	0.0937383,	0.618673,	2.09974,	
HFF,	0.31991,	19.3451,	3.76364,	1.41137,	2.97328,	0.809183,	0.357546,	0.583365,	0.263455,	0.639819,	0.31991,	1.35491,	1.01618,	0.414001,	0.639819,	0.828001,	0.790365,	1.18555,	1.26082,	0.922093,	0.771547,	0.432819,	0.545728,	1.46782,	0.188182,	0.564546,	0.508092,	0.940911,	0.131728,	0.188182,	0.809183,	0.73391,	0.489274,	2.3711,	1.43018,	0.545728,	0.903274,	2.22055,	1.50546,	0.84682,	0.922093,	0.658638,	0.31991,	0.922093,	0.169364,	0.0940911,	0.508092,	0.188182,	0.790365,	0.696274,	0.508092,	0.489274,	0.282273,	2.52164,	1.48664,	1.88182,	0.0564547,	0.131728,	0.0940911,	0.583365,	0.52691,	1.43018,	0.790365,	0.922093,	0.112909,	1.46782,	0.131728,	1.863,	0.903274,	0.489274,	0.263455,	2.20173,	0.131728,	0.696274,	2.61573,	1.18555,	1.80655,	0.338728,	0.84682,	0.677456,	0.602183,	0.282273,	0.225819,	0.31991,	0.715092,	0.959729,	1.63718,	0.0940911,	0.696274,	0.131728,	0.131728,	0.244637,	0.602183,	0.451637,	0.338728,	0.31991,	0.225819,	0.225819,	0.301091,	1.99473,	
HIPEpiC,	0.130817,	20.1645,	4.07401,	1.19604,	2.70977,	0.953093,	0.355074,	0.336386,	0.205569,	0.541955,	0.616707,	0.971781,	0.616707,	0.336386,	0.504579,	0.541955,	0.803588,	1.12129,	1.66324,	1.64455,	1.15866,	0.261633,	0.616707,	1.75668,	0.168193,	0.579331,	0.355074,	1.17735,	0.130817,	0.112129,	0.411138,	1.02785,	0.803588,	2.54158,	1.96225,	0.39245,	0.69146,	2.93403,	1.77537,	1.21473,	0.710148,	0.541955,	0.205569,	1.13997,	0.168193,	0.149505,	0.39245,	0.149505,	0.579331,	0.672771,	0.242945,	0.467202,	0.168193,	2.39208,	1.7193,	1.7193,	0.0747524,	0.168193,	0.149505,	0.616707,	0.39245,	1.85012,	1.12129,	0.672771,	0.280321,	1.73799,	0.0186881,	1.51374,	0.710148,	0.411138,	0.336386,	2.27995,	0.186881,	0.448514,	1.77537,	0.915717,	1.79406,	0.280321,	0.523267,	1.00916,	0.224257,	0.168193,	0.205569,	0.448514,	1.00916,	0.915717,	1.38292,	0.0560643,	1.02785,	0.130817,	0.0747524,	0.186881,	0.261633,	0.579331,	0.168193,	0.0747524,	0.261633,	0.186881,	0.39245,	1.99963,	
HMF,	0.0198098,	24.3067,	4.75436,	0.950872,	3.46672,	0.376387,	0.237718,	0.237718,	0.0396197,	0.297147,	0.316957,	1.88193,	0.693344,	0.237718,	0.732964,	0.812203,	1.06973,	1.04992,	1.36688,	0.970681,	0.594295,	0.217908,	0.217908,	1.22821,	0.118859,	0.515055,	0.376387,	0.614105,	0.118859,	0,	0.792393,	0.534865,	0.297147,	3.50634,	0.911252,	0.435816,	0.732964,	1.42631,	1.34707,	1.78288,	0.495246,	0.515055,	0.118859,	1.0103,	0.217908,	0.198098,	0.237718,	0.178288,	0.911252,	0.534865,	0.277338,	0.475436,	0.138669,	3.0309,	1.06973,	1.90174,	0.0396197,	0.178288,	0.0594295,	0.554675,	0.217908,	2.31775,	0.416006,	0.871632,	0.118859,	1.42631,	0.0396197,	2.813,	0.475436,	0.118859,	0.217908,	3.09033,	0.0594295,	0.396196,	2.29794,	0.911252,	1.18859,	0.198098,	0.633914,	0.772583,	0.376387,	0.178288,	0.0990491,	0.277338,	0.832013,	2.06022,	1.50555,	0.0396197,	0.752773,	0.0792393,	0.0396197,	0.0396197,	0.198098,	0.336767,	0.0990491,	0.198098,	0.138669,	0.178288,	0.277338,	1.98098,	
HMVEC-dBl-Ad,	0.0398089,	22.7906,	4.49841,	0.93551,	3.30414,	0.497611,	0.338376,	0.278662,	0.0796178,	0.437898,	0.378185,	1.17436,	0.816083,	0.258758,	0.497611,	0.716561,	0.855892,	1.45303,	1.37341,	1.3336,	0.736465,	0.278662,	0.53742,	1.65207,	0.238854,	0.716561,	0.378185,	0.855892,	0.0995223,	0.0398089,	0.597134,	0.875796,	0.477707,	2.70701,	1.3535,	0.218949,	0.497611,	2.40844,	1.57245,	1.39331,	0.676752,	0.437898,	0.0995223,	1.05494,	0.238854,	0.0796178,	0.417994,	0.119427,	0.855892,	0.437898,	0.258758,	0.417994,	0.0995223,	2.98567,	1.29379,	2.18949,	0.0597134,	0.0995223,	0.0597134,	0.298567,	0.238854,	1.95064,	0.93551,	0.736465,	0.0995223,	1.57245,	0.0199045,	2.26911,	0.796178,	0.318471,	0.378185,	2.80653,	0.139331,	0.318471,	1.87102,	1.15446,	1.45303,	0.139331,	0.915605,	0.915605,	0.318471,	0.199045,	0.159236,	0.278662,	0.716561,	1.39331,	1.01513,	0.119427,	0.776274,	0.238854,	0.0995223,	0.218949,	0.378185,	0.378185,	0.0796178,	0.17914,	0.159236,	0.0995223,	0.437898,	1.85111,	
HPAF,	0.115852,	22.8229,	4.28654,	1.31299,	2.83839,	0.92682,	0.231705,	0.231705,	0.077235,	0.347557,	0.482719,	1.40954,	0.521336,	0.289631,	0.695115,	0.598571,	0.77235,	1.56401,	1.50608,	1.42885,	0.637189,	0.173779,	0.405484,	1.7764,	0.135161,	0.540645,	0.30894,	0.92682,	0.0579262,	0.15447,	0.656497,	0.965437,	0.598571,	2.99286,	1.00405,	0.502027,	0.656497,	2.56806,	1.71848,	1.44816,	0.810967,	0.444101,	0.15447,	0.888202,	0.231705,	0.115852,	0.289631,	0.115852,	0.46341,	0.714424,	0.193087,	0.405484,	0.115852,	2.52945,	1.37092,	2.00811,	0.077235,	0.0965437,	0.0386175,	0.579262,	0.289631,	1.89226,	0.675806,	0.733732,	0.0965437,	1.52539,	0.077235,	2.31705,	0.810967,	0.386175,	0.347557,	2.52945,	0.173779,	0.540645,	1.95018,	1.25507,	1.37092,	0.173779,	0.521336,	0.830276,	0.328249,	0.0386175,	0.077235,	0.328249,	0.77235,	1.35161,	1.23576,	0.0579262,	0.810967,	0.077235,	0.0386175,	0.231705,	0.289631,	0.424792,	0.173779,	0.173779,	0.347557,	0.135161,	0.46341,	1.81502,	
HPF,	0.0588697,	22.8414,	3.84615,	1.31476,	2.60989,	0.510204,	0.235479,	0.294349,	0.274725,	0.156986,	0.529827,	1.39325,	0.863422,	0.196232,	0.66719,	0.941915,	0.863422,	0.922292,	1.60911,	1.31476,	1.00078,	0.313972,	0.235479,	1.88383,	0.0981162,	0.549451,	0.235479,	0.706436,	0.117739,	0.235479,	0.784929,	0.902669,	0.588697,	3.10047,	1.55024,	0.470958,	0.804553,	2.90424,	1.72684,	1.39325,	0.60832,	0.372841,	0.117739,	0.883045,	0.137363,	0.117739,	0.392465,	0.0981162,	0.804553,	0.686813,	0.333595,	0.313972,	0.156986,	2.33516,	1.45212,	2.04082,	0.0784929,	0.196232,	0.0981162,	0.529827,	0.353218,	1.55024,	0.647567,	0.784929,	0.0392465,	1.39325,	0.117739,	2.21743,	1.11852,	0.353218,	0.274725,	2.35479,	0.0981162,	0.510204,	2.13893,	0.863422,	1.72684,	0.176609,	0.824176,	0.60832,	0.470958,	0.255102,	0.117739,	0.274725,	0.902669,	1.13815,	1.23626,	0.0392465,	0.804553,	0.0588697,	0.0784929,	0.176609,	0.294349,	0.313972,	0.0784929,	0.117739,	0.137363,	0.196232,	0.490581,	1.86421,	
HPdLF,	0.0798403,	24.2515,	4.11178,	0.898204,	3.23353,	0.598802,	0.439122,	0.299401,	0.0998004,	0.319361,	0.439122,	1.45709,	0.658683,	0.259481,	0.518962,	0.718563,	0.938124,	1.25749,	1.29741,	1.17764,	0.858283,	0.339321,	0.379242,	1.57685,	0.179641,	0.499002,	0.259481,	0.778443,	0.0798403,	0.0798403,	0.738523,	0.718563,	0.399202,	3.13373,	1.29741,	0.139721,	0.838323,	2.19561,	1.83633,	1.75649,	0.658683,	0.379242,	0.199601,	1.21756,	0.159681,	0.0998004,	0.319361,	0.239521,	0.698603,	0.538922,	0.299401,	0.459082,	0.179641,	2.47505,	1.57685,	1.87625,	0.0998004,	0.199601,	0,	0.538922,	0.299401,	2.11577,	0.918164,	0.858283,	0.179641,	1.33733,	0.0798403,	2.13573,	0.678643,	0.399202,	0.279441,	2.77445,	0.179641,	0.339321,	2.27545,	0.818363,	1.39721,	0.11976,	0.239521,	0.738523,	0.319361,	0.159681,	0.0798403,	0.159681,	0.898204,	1.33733,	1.31737,	0.0798403,	0.638723,	0.0998004,	0.0399202,	0.0998004,	0.339321,	0.339321,	0.11976,	0.0798403,	0.219561,	0.0798403,	0.319361,	1.75649,	
HepG2,	0.0509295,	26.6361,	2.5974,	0.662083,	2.44461,	1.04405,	0.407436,	0.534759,	0.152788,	0.178253,	0.152788,	3.79425,	2.69926,	0.203718,	0.763942,	1.50242,	0.662083,	0.229183,	0.534759,	0.381971,	0.763942,	0.662083,	0.254647,	1.47695,	0.0254647,	0.127324,	0.865801,	0.611154,	0.127324,	0.407436,	0.331041,	0.611154,	1.22231,	2.75019,	0.4329,	0.203718,	0.611154,	2.34276,	0.458365,	2.39368,	0.534759,	0.91673,	0.280112,	0.254647,	0.0254647,	0.101859,	0.0509295,	0.229183,	1.3751,	0.356506,	0.101859,	0.152788,	0.331041,	2.72473,	0.560224,	0.814871,	0.0509295,	0.534759,	0.0763942,	1.01859,	0.280112,	1.06952,	0.381971,	1.27324,	0.203718,	0.280112,	0.0509295,	1.50242,	1.2987,	0.356506,	0.611154,	2.2409,	0,	0.713012,	2.54647,	0.305577,	1.90985,	0.0763942,	2.31729,	0.178253,	0.611154,	0.662083,	0.0254647,	0.662083,	0.509295,	1.3751,	1.06952,	0,	0.763942,	0.127324,	0,	0.0509295,	0.203718,	0.585689,	0.0509295,	0.203718,	0.0763942,	0.178253,	0.4329,	2.01171,	
NHDF-neo,	0.15441,	20.4401,	3.91816,	1.73712,	3.12681,	0.945763,	0.270218,	0.386026,	0.173712,	0.405327,	0.44393,	1.4476,	1.08087,	0.289519,	0.521135,	0.694847,	0.772052,	1.02297,	1.35109,	1.21598,	0.675545,	0.173712,	0.656244,	1.64061,	0.15441,	0.579039,	0.193013,	0.75275,	0.0965065,	0.115808,	0.463231,	1.10017,	0.656244,	2.9531,	1.87223,	0.308821,	0.59834,	2.87589,	1.69851,	1.62131,	0.501834,	0.675545,	0.231616,	0.849257,	0.250917,	0.193013,	0.482532,	0.135109,	0.926462,	0.656244,	0.289519,	0.424628,	0.173712,	2.41266,	1.25458,	1.73712,	0.0965065,	0.173712,	0.135109,	0.636943,	0.386026,	1.71782,	0.829956,	0.810654,	0.15441,	1.4669,	0.0386026,	1.94943,	0.945763,	0.482532,	0.424628,	2.37406,	0.115808,	0.482532,	2.35476,	1.02297,	1.65991,	0.0772052,	0.675545,	0.617641,	0.44393,	0.173712,	0.115808,	0.328122,	0.829956,	1.13878,	1.10017,	0.115808,	0.868558,	0.115808,	0.0579039,	0.15441,	0.559738,	0.59834,	0.173712,	0.0772052,	0.15441,	0.15441,	0.501834,	1.93013,	
