cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0269179,	21.8573,	4.0646,	1.07672,	0.969044,	1.02288,	0.780619,	1.18439,	0.0807537,	0.0269179,	1.23822,	0.834455,	1.29206,	0.457604,	1.5074,	0.915209,	0.807537,	0.538358,	0.349933,	0.807537,	1.3459,	0.269179,	0.161507,	0.780619,	0.296097,	0.403769,	1.23822,	0.780619,	0.538358,	0.188425,	0.538358,	1.45357,	0.215343,	1.39973,	0.349933,	0.242261,	1.85734,	1.64199,	1.53432,	0.592194,	1.0498,	0.430686,	0.323015,	0.807537,	0.0269179,	0.269179,	0.376851,	0.215343,	1.23822,	0.376851,	0.188425,	0.538358,	0.0807537,	1.45357,	1.77658,	0.64603,	0.161507,	1.13055,	0.134589,	0.403769,	0.484522,	0.538358,	0.296097,	0.672948,	0.269179,	1.42665,	0.0807537,	0.619112,	2.12651,	0.107672,	0.995962,	4.27995,	0.0807537,	0.107672,	3.68775,	0.349933,	0.834455,	0.0269179,	1.93809,	1.53432,	1.69583,	1.15747,	0.0538358,	0.215343,	1.56124,	1.13055,	1.61507,	0.242261,	0.834455,	0.107672,	0.0269179,	0.107672,	0.161507,	0.376851,	0.134589,	0.0807537,	0.269179,	0.269179,	0.107672,	2.0996,	
HEEpiC,	0.0825537,	23.3627,	3.57733,	0.880572,	1.10072,	0.605394,	0.440286,	0.495322,	0.302697,	0.0550358,	1.15575,	0.853055,	1.56852,	0.825537,	1.37589,	1.21079,	0.577876,	0.550358,	0.467804,	0.467804,	1.04568,	0.412768,	0.220143,	0.90809,	0.302697,	0.275179,	0.798019,	0.880572,	0.577876,	0.165107,	0.275179,	1.67859,	0.275179,	1.87122,	0.302697,	0.330215,	1.37589,	2.3115,	1.51348,	0.825537,	0.742983,	0.632911,	0.247661,	0.825537,	0.0275179,	0.0550358,	0.38525,	0.165107,	1.37589,	0.302697,	0.247661,	0.330215,	0.0550358,	1.59604,	1.01816,	0.577876,	0.220143,	0.632911,	0.137589,	0.495322,	0.412768,	0.687947,	0.192625,	0.302697,	0.110072,	1.01816,	0.0275179,	0.880572,	2.25647,	0.0825537,	0.798019,	4.67804,	0.0275179,	0.110072,	4.10017,	0.302697,	1.12823,	0.0550358,	3.63236,	0.853055,	1.12823,	0.798019,	0,	0.220143,	1.43093,	1.26582,	2.17391,	0.0275179,	0.990644,	0.330215,	0.0275179,	0.110072,	0.302697,	0.330215,	0.110072,	0.110072,	0.220143,	0.110072,	0.192625,	2.09136,	
HFF,	0.13369,	21.123,	3.47594,	1.01604,	1.12299,	0.775401,	0.775401,	1.14973,	0.26738,	0.106952,	1.28342,	1.14973,	1.22995,	0.294118,	1.68449,	0.695187,	0.748663,	0.909091,	0.347594,	0.641711,	1.04278,	0.427808,	0.213904,	0.855615,	0.347594,	0.26738,	1.14973,	1.01604,	0.481283,	0.294118,	0.588235,	1.3369,	0.13369,	1.76471,	0.347594,	0.320856,	1.5508,	1.63102,	1.28342,	0.641711,	0.962567,	0.508021,	0.374332,	0.481283,	0.026738,	0.374332,	0.641711,	0.481283,	1.28342,	0.641711,	0.561497,	0.374332,	0.240642,	1.41711,	1.28342,	0.721925,	0.320856,	0.481283,	0.13369,	0.454545,	0.748663,	0.855615,	0.294118,	0.695187,	0.320856,	1.06952,	0.0802139,	0.935829,	1.92513,	0.13369,	0.508021,	3.95722,	0.294118,	0.320856,	3.60963,	0.508021,	1.09626,	0.106952,	2.35294,	0.909091,	1.49733,	0.802139,	0.13369,	0.427808,	1.39037,	1.12299,	2.08556,	0.320856,	1.04278,	0.26738,	0.0534759,	0.160428,	0.26738,	0.427808,	0.13369,	0.026738,	0.213904,	0.294118,	0.187166,	2.03209,	
HIPEpiC,	0.10596,	21.1656,	3.78808,	1.19205,	0.980132,	1.19205,	0.529801,	0.927152,	0.10596,	0,	1.40397,	1.08609,	1.0596,	0.768212,	1.13907,	0.900662,	1.11258,	0.582781,	0.503311,	0.688742,	1.29801,	0.450331,	0.0529801,	0.900662,	0.344371,	0.582781,	0.980132,	1.11258,	0.529801,	0.291391,	0.238411,	1.66887,	0.0529801,	1.45695,	0.609272,	0.211921,	1.43046,	1.66887,	1.50993,	0.688742,	0.900662,	0.662252,	0.317881,	0.847682,	0.0264901,	0.15894,	0.476821,	0.211921,	1.27152,	0.370861,	0.238411,	0.397351,	0.15894,	2.06623,	1.43046,	0.662252,	0.15894,	0.847682,	0.15894,	0.529801,	0.847682,	0.715232,	0.291391,	0.450331,	0.18543,	1.13907,	0.0794702,	0.900662,	1.69536,	0.0794702,	0.847682,	4.60927,	0.211921,	0.238411,	3.23179,	0.423841,	0.927152,	0.0529801,	2.75497,	1.29801,	1.40397,	1.11258,	0.0529801,	0.18543,	1.29801,	1.0596,	1.74834,	0.18543,	0.715232,	0.344371,	0.0529801,	0.0794702,	0.291391,	0.211921,	0.10596,	0.13245,	0.18543,	0.211921,	0.10596,	2.33113,	
HMF,	0.0541272,	21.2179,	4.33018,	0.67659,	0.757781,	1.08254,	0.920162,	0.947226,	0.135318,	0.135318,	1.65088,	0.920162,	1.54263,	0.568336,	1.40731,	0.811908,	0.866035,	0.541272,	0.189445,	0.649526,	1.35318,	0.514208,	0.108254,	0.67659,	0.189445,	0.243572,	1.05548,	0.947226,	0.730717,	0.0811908,	0.622463,	1.54263,	0.108254,	1.73207,	0.487145,	0.162382,	1.65088,	1.32612,	1.62382,	0.757781,	0.866035,	0.649526,	0.243572,	0.811908,	0.0811908,	0.108254,	0.433018,	0.243572,	1.27199,	0.243572,	0.162382,	0.270636,	0.243572,	1.62382,	1.54263,	0.622463,	0.216509,	0.866035,	0.0811908,	0.405954,	0.514208,	0.730717,	0.243572,	0.649526,	0.189445,	1.1908,	0.162382,	1.00135,	1.86739,	0,	0.649526,	4.57375,	0.135318,	0.243572,	4.00541,	0.270636,	0.67659,	0.0541272,	2.57104,	1.40731,	1.54263,	1.00135,	0.0541272,	0.189445,	1.24493,	1.38024,	2.13802,	0.135318,	0.920162,	0.243572,	0.0811908,	0.108254,	0.189445,	0.2977,	0.0541272,	0.0270636,	0.568336,	0.108254,	0.135318,	2.13802,	
HMVEC-dBl-Ad,	0.14912,	24.9925,	3.99642,	0.745601,	1.04384,	0.775425,	0.507009,	0.954369,	0.0894721,	0.0894721,	1.01402,	0.864897,	1.78944,	0.387713,	0.864897,	1.34208,	0.835073,	0.626305,	0.208768,	0.894721,	0.984193,	0.328064,	0.0596481,	0.745601,	0.119296,	0.14912,	1.10349,	0.894721,	0.477185,	0.29824,	0.238592,	1.19296,	0.178944,	1.81927,	0.387713,	0.238592,	1.28243,	2.14733,	1.16314,	1.07367,	0.835073,	0.328064,	0.29824,	0.954369,	0,	0.14912,	0.357888,	0.14912,	1.78944,	0.29824,	0.507009,	0.328064,	0.0894721,	1.43155,	1.04384,	0.447361,	0.268416,	0.835073,	0.0596481,	0.477185,	0.387713,	0.685953,	0.268416,	0.417537,	0.178944,	1.10349,	0.029824,	1.13331,	2.4754,	0.029824,	1.04384,	4.17537,	0.0596481,	0.14912,	3.75783,	0.178944,	1.16314,	0.029824,	3.04205,	1.10349,	1.22279,	1.37191,	0.14912,	0.119296,	1.04384,	0.864897,	1.87891,	0.0894721,	0.656129,	0.14912,	0,	0.0894721,	0.14912,	0.29824,	0.0596481,	0.0596481,	0.208768,	0.0596481,	0.0596481,	2.3561,	
HPAF,	0.107498,	23.0314,	3.97743,	1.10185,	0.859984,	0.913733,	0.591239,	1.10185,	0.24187,	0,	1.02123,	1.04811,	1.1556,	0.698737,	0.994356,	1.02123,	0.752486,	0.671862,	0.268745,	0.591239,	0.967482,	0.376243,	0.107498,	0.833109,	0.0806235,	0.349368,	1.07498,	0.752486,	0.698737,	0.214996,	0.376243,	1.66622,	0.161247,	1.50497,	0.295619,	0.322494,	1.31685,	1.74684,	1.5856,	0.833109,	1.12873,	0.53749,	0.161247,	0.591239,	0.053749,	0.134372,	0.564364,	0.268745,	1.18248,	0.322494,	0.349368,	0.618113,	0.188121,	1.53185,	1.23623,	0.483741,	0.188121,	0.859984,	0.188121,	0.644988,	0.564364,	0.886858,	0.24187,	0.429992,	0.456866,	0.752486,	0.0806235,	1.23623,	2.09621,	0,	0.671862,	3.8968,	0.107498,	0.24187,	3.84305,	0.295619,	0.859984,	0.0806235,	2.66058,	1.45122,	1.3706,	1.39747,	0.053749,	0.161247,	1.07498,	1.23623,	1.66622,	0.295619,	0.967482,	0.188121,	0.0806235,	0.0806235,	0.376243,	0.376243,	0.107498,	0.107498,	0.188121,	0.053749,	0.161247,	2.55308,	
HPdLF,	0.129534,	19.8187,	3.70466,	0.829016,	0.699482,	1.11399,	0.751295,	1.42487,	0.0518135,	0.103627,	1.5285,	0.984456,	1.03627,	0.751295,	1.03627,	0.932642,	0.880829,	0.880829,	0.336788,	0.673575,	1.11399,	0.466321,	0.233161,	0.621762,	0.259067,	0.362694,	1.34715,	0.803109,	0.621762,	0.15544,	0.492228,	1.76166,	0.181347,	1.39896,	0.466321,	0.336788,	1.65803,	1.50259,	1.81347,	0.751295,	1.24352,	0.569948,	0.233161,	0.544041,	0.0777202,	0.259067,	0.544041,	0.181347,	1.21762,	0.466321,	0.440415,	0.466321,	0.103627,	1.37306,	1.42487,	0.492228,	0.259067,	1.01036,	0.15544,	0.544041,	0.673575,	0.751295,	0.259067,	0.829016,	0.207254,	0.932642,	0.129534,	0.906736,	1.68394,	0.0518135,	1.1399,	4.48187,	0.129534,	0.259067,	4.43005,	0.336788,	0.699482,	0,	2.27979,	1.47668,	1.34715,	1.73575,	0.103627,	0.103627,	1.50259,	1.24352,	2.02073,	0.0777202,	1.08808,	0.207254,	0.0259067,	0.181347,	0.15544,	0.310881,	0.0518135,	0.0518135,	0.284974,	0.233161,	0.207254,	1.78756,	
HepG2,	0.0750751,	34.8348,	1.31381,	0.638138,	1.76426,	1.05105,	0.525526,	0.375375,	0.0375375,	0.0375375,	0.262763,	1.35135,	3.41592,	0.600601,	0.375375,	1.72673,	0.563063,	0.0375375,	0.262763,	0.15015,	1.01351,	0.45045,	0.0375375,	1.57658,	0.0750751,	0.337838,	0.0750751,	0.225225,	0.15015,	0.487988,	0.112613,	1.12613,	0.375375,	2.92793,	0.375375,	0.225225,	0.900901,	2.85285,	0.187688,	2.36486,	0.563063,	0.788288,	0.0750751,	0.112613,	0,	0.0375375,	0.15015,	0.112613,	2.02703,	0.187688,	0.15015,	0,	0.3003,	0.975976,	0.788288,	0.675676,	0,	0.525526,	0.0750751,	0.600601,	0.375375,	0.713213,	0.187688,	0.375375,	0,	0.525526,	0.0750751,	1.8018,	3.6036,	0.0375375,	0.337838,	1.98949,	0.0375375,	0.375375,	4.5045,	0.225225,	1.42643,	0.0375375,	2.74024,	0.15015,	0.563063,	0.15015,	0,	0.225225,	0.750751,	0.975976,	1.57658,	0.0375375,	0.750751,	0.15015,	0,	0,	0.187688,	0.187688,	0.112613,	0.0750751,	0.0750751,	0.0375375,	0.112613,	1.08859,	
NHDF-neo,	0.0530926,	19.9628,	3.6103,	1.00876,	1.16804,	1.03531,	0.637112,	1.06185,	0.238917,	0.0530926,	1.0884,	0.637112,	1.61933,	1.00876,	1.38041,	0.929121,	0.849482,	0.610565,	0.29201,	0.716751,	1.38041,	0.345102,	0.318556,	0.902575,	0.212371,	0.345102,	1.11495,	0.822936,	0.690204,	0.265463,	0.530926,	1.4335,	0.159278,	1.56623,	0.716751,	0.345102,	1.51314,	1.8317,	1.24768,	0.743297,	0.79639,	0.477834,	0.398195,	0.822936,	0.0530926,	0.132732,	0.530926,	0.212371,	0.955668,	0.557473,	0.451287,	0.50438,	0.132732,	1.7786,	1.19458,	0.716751,	0.318556,	0.876029,	0.159278,	0.690204,	0.690204,	0.637112,	0.212371,	0.477834,	0.212371,	0.982214,	0.185824,	1.30077,	2.22989,	0.079639,	1.00876,	3.92886,	0.0530926,	0.185824,	3.82267,	0.318556,	1.00876,	0.0530926,	2.65463,	1.03531,	1.46005,	1.35386,	0.0530926,	0.265463,	1.14149,	1.32732,	1.88479,	0.106185,	1.06185,	0.424741,	0.0265463,	0.079639,	0.318556,	0.477834,	0.0265463,	0.132732,	0.132732,	0.159278,	0.265463,	2.01752,	
