cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.307692,	16.0513,	5.64103,	1.07692,	8.10256,	0.615385,	0.410256,	0.512821,	0.25641,	0.153846,	0.153846,	1.12821,	0.717949,	0.307692,	0.410256,	0.820513,	0.153846,	1.4359,	1.12821,	0.153846,	0.666667,	0.358974,	1.53846,	0.615385,	0.769231,	0.512821,	0.153846,	0.820513,	0.102564,	0.051282,	0,	2.76923,	1.48718,	1.23077,	0.358974,	1.28205,	0.358974,	0.974359,	2,	0.153846,	0.307692,	0.615385,	0.512821,	0.153846,	0.153846,	0,	1.33333,	0.25641,	0.769231,	0.769231,	0.102564,	0.25641,	0.358974,	2.35897,	2,	2.41026,	0.102564,	0.615385,	0.25641,	0.871795,	0.102564,	0.974359,	0.512821,	0.666667,	0.461538,	1.38462,	0.051282,	0.205128,	1.58974,	0.923077,	0.25641,	1.02564,	0.102564,	0.102564,	2.15385,	0.923077,	2.92308,	0,	0.820513,	1.02564,	0.358974,	0.871795,	0.358974,	0.410256,	0.512821,	1.48718,	0.615385,	0.307692,	0.205128,	0.153846,	0.051282,	0.102564,	0.153846,	0.717949,	0,	0.051282,	0.102564,	0,	1.07692,	6.30769,	
HEEpiC,	0.1999,	16.042,	4.9975,	1.3993,	6.7966,	0.7996,	0.29985,	0.349825,	0.1999,	0.09995,	0.1999,	0.89955,	0.549725,	0.449775,	0.3998,	0.9995,	0.349825,	0.9995,	0.9995,	0.549725,	0.249875,	0.09995,	2.04898,	0.89955,	0.49975,	0.49975,	0.149925,	1.24938,	0.09995,	0.049975,	0.1999,	2.49875,	0.89955,	1.7991,	0.349825,	1.34933,	0.9995,	0.89955,	2.1989,	0.449775,	0.249875,	0.849575,	0.249875,	0.1999,	0.249875,	0,	0.849575,	0.3998,	0.7996,	0.49975,	0.09995,	0.1999,	0.049975,	1.64918,	1.34933,	3.24838,	0.049975,	0.29985,	0.349825,	0.649675,	0.249875,	0.649675,	0.649675,	1.1994,	0.3998,	1.04948,	0,	0.49975,	2.7986,	0.89955,	0.449775,	0.749625,	0.349825,	0.29985,	1.44928,	0.89955,	3.64818,	0,	1.09945,	0.7996,	0.29985,	1.29935,	0.149925,	0.449775,	0.5997,	1.44928,	0.749625,	0.049975,	0.149925,	0.249875,	0.09995,	0,	0.1999,	0.7996,	0,	0.049975,	0.09995,	0.249875,	1.49925,	6.04698,	
HFF,	0.24888,	12.892,	5.1767,	1.34395,	5.37581,	0.547536,	0.298656,	0.49776,	0.24888,	0.199104,	0.199104,	0.796416,	1.14485,	0.298656,	0.696864,	1.0453,	0.298656,	1.49328,	1.49328,	0.74664,	0.348432,	0.348432,	1.49328,	1.0453,	0.447984,	0.447984,	0.24888,	1.2444,	0.24888,	0,	0.149328,	2.23992,	1.29418,	1.14485,	0.398208,	1.84171,	0.846192,	0.99552,	2.4888,	0.74664,	0.398208,	1.0453,	0.647088,	0.149328,	0.298656,	0,	2.33947,	0.99552,	1.14485,	0.647088,	0.099552,	0.049776,	0.149328,	1.89149,	1.69238,	2.63813,	0.049776,	0.696864,	0.398208,	0.597312,	0.24888,	1.09507,	0.447984,	0.49776,	0.447984,	0.447984,	0.099552,	0.597312,	1.4435,	1.0453,	0.199104,	0.99552,	0.199104,	0.447984,	1.89149,	1.09507,	3.13589,	0.099552,	1.09507,	0.348432,	0.647088,	0.945744,	0.398208,	0.547536,	0.796416,	1.89149,	0.696864,	0.149328,	0.199104,	0.149328,	0.49776,	0,	0.398208,	0.696864,	0,	0.049776,	0.24888,	0,	1.79194,	5.02738,	
HIPEpiC,	0.148736,	15.3198,	5.30491,	1.33862,	7.38721,	0.6941,	0.297471,	0.34705,	0.0991572,	0.148736,	0.198314,	0.793257,	1.28904,	0.495786,	0.446207,	0.644522,	0.495786,	0.743679,	0.6941,	0.545364,	0.446207,	0.148736,	1.98314,	0.743679,	0.644522,	0.297471,	0.396629,	0.892414,	0.0991572,	0.0495786,	0.148736,	2.97471,	1.18989,	1.18989,	0.495786,	1.3882,	0.842836,	1.09073,	2.28061,	0.34705,	0.198314,	0.892414,	0.495786,	0.0991572,	0.0495786,	0,	1.09073,	0.495786,	0.842836,	0.594943,	0.148736,	0.0495786,	0.34705,	2.03272,	1.58651,	4.01587,	0.0495786,	0.247893,	0.297471,	0.743679,	0.396629,	1.14031,	0.6941,	0.842836,	0.396629,	0.842836,	0.0991572,	0.446207,	2.42935,	0.842836,	0.396629,	0.892414,	0.247893,	0.34705,	1.28904,	0.941993,	2.82598,	0,	0.446207,	0.6941,	0.545364,	1.28904,	0.297471,	0.545364,	0.743679,	1.98314,	0.892414,	0.0495786,	0.0991572,	0.148736,	0.0495786,	0,	0.297471,	0.793257,	0.0991572,	0,	0.148736,	0.0495786,	0.842836,	5.5528,	
HMF,	0.202532,	15.6962,	4.40506,	1.41772,	6.73418,	0.911392,	0.405063,	0.506329,	0.101266,	0.303797,	0.253165,	1.06329,	0.860759,	0.202532,	0.253165,	0.708861,	0.101266,	1.11392,	0.962025,	0.405063,	0.658228,	0.202532,	2.93671,	0.810127,	0.556962,	0.35443,	0.303797,	1.11392,	0.151899,	0.151899,	0,	3.39241,	1.62025,	0.911392,	0.455696,	1.16456,	0.810127,	1.06329,	1.87342,	0.35443,	0.202532,	0.860759,	0.202532,	0.0506329,	0.101266,	0.0506329,	1.36709,	0.556962,	0.810127,	0.556962,	0,	0.0506329,	0.151899,	2.12658,	2.78481,	2.88608,	0,	0.708861,	0.0506329,	1.06329,	0.101266,	0.658228,	0.658228,	0.35443,	0.35443,	0.658228,	0.202532,	0.506329,	2.17722,	0.810127,	0.303797,	0.759494,	0.253165,	0.253165,	2.73418,	0.506329,	3.64557,	0,	1.26582,	0.759494,	0.151899,	0.607595,	0.253165,	0.506329,	0.455696,	1.21519,	1.11392,	0.0506329,	0.303797,	0.405063,	0.202532,	0.101266,	0.253165,	0.708861,	0,	0.101266,	0.253165,	0.0506329,	1.41772,	4.81013,	
HMVEC-dBl-Ad,	0.110314,	20.2427,	3.861,	1.59956,	7.39106,	0.661886,	0.330943,	0.3861,	0.220629,	0.110314,	0.3861,	1.10314,	0.99283,	0.165472,	0.110314,	0.717044,	0.165472,	0.882515,	0.882515,	0.330943,	0.3861,	0.110314,	2.3166,	1.10314,	0.827358,	0.772201,	0.0551572,	0.772201,	0.110314,	0.110314,	0.110314,	2.37176,	0.937672,	1.59956,	0.3861,	1.21346,	0.3861,	1.21346,	1.32377,	0.220629,	0.165472,	0.551572,	0.220629,	0.165472,	0,	0,	1.26862,	0.99283,	1.48924,	0.827358,	0.220629,	0.0551572,	0.220629,	1.87534,	1.43409,	2.64755,	0,	0.275786,	0.220629,	0.772201,	0.165472,	0.441258,	0.165472,	0.882515,	0.220629,	1.21346,	0.110314,	0.220629,	2.09597,	0.551572,	0.0551572,	1.43409,	0.110314,	0.3861,	2.04082,	0.661886,	3.19912,	0,	1.04799,	0.937672,	0.441258,	0.827358,	0.0551572,	0.220629,	0.441258,	1.65472,	1.32377,	0.165472,	0.0551572,	0.330943,	0.220629,	0.0551572,	0.165472,	0.551572,	0.0551572,	0,	0.110314,	0,	0.827358,	6.17761,	
HPAF,	0.103413,	16.7011,	4.80869,	1.44778,	6.87694,	0.620476,	0.361944,	0.517063,	0.258532,	0.155119,	0.568769,	0.930714,	0.672182,	0.258532,	0.258532,	0.41365,	0.310238,	1.08583,	0.879007,	0.258532,	0.568769,	0.310238,	2.58532,	0.620476,	0.517063,	0.41365,	0.206825,	1.13754,	0.155119,	0.103413,	0,	3.2575,	1.08583,	1.49948,	0.517063,	1.75801,	0.517063,	1.03413,	2.17166,	0.41365,	0.361944,	0.41365,	0.41365,	0.0517063,	0.206825,	0.0517063,	1.18925,	0.41365,	0.827301,	1.13754,	0.155119,	0.155119,	0.361944,	2.11996,	2.37849,	2.74043,	0.0517063,	0.361944,	0.155119,	1.03413,	0.310238,	0.775595,	0.361944,	0.723888,	0.568769,	0.930714,	0.0517063,	0.361944,	2.37849,	0.723888,	0.361944,	0.568769,	0.258532,	0.258532,	2.17166,	0.568769,	2.79214,	0.0517063,	1.03413,	0.98242,	0.258532,	0.930714,	0.206825,	0.620476,	0.465357,	1.34436,	0.672182,	0.0517063,	0.41365,	0.206825,	0.0517063,	0,	0.310238,	0.672182,	0.0517063,	0,	0.103413,	0,	1.24095,	5.22234,	
HPdLF,	0.2079,	15.7484,	5.24948,	1.76715,	7.17256,	0.571726,	0.31185,	0.675676,	0.2079,	0.155925,	0.155925,	1.40333,	0.675676,	0.31185,	0.623701,	0.883576,	0.31185,	0.935551,	1.0395,	0.51975,	0.675676,	0.155925,	2.33888,	1.35135,	0.623701,	0.571726,	0.259875,	0.987526,	0,	0.10395,	0,	3.22245,	1.40333,	1.19543,	0.2079,	1.29938,	0.779626,	0.363825,	2.23493,	0.31185,	0.363825,	0.623701,	0.155925,	0.0519751,	0,	0,	1.2474,	0.4158,	0.935551,	0.4158,	0.0519751,	0,	0.155925,	2.33888,	1.97505,	2.75468,	0,	0.4158,	0.2079,	0.675676,	0.2079,	0.883576,	0.51975,	0.467775,	0.31185,	1.09148,	0,	0.259875,	2.079,	0.571726,	0.571726,	0.883576,	0.31185,	0.155925,	1.97505,	0.987526,	3.22245,	0,	0.883576,	0.4158,	0.467775,	0.883576,	0.363825,	0.363825,	0.4158,	2.23493,	1.19543,	0.0519751,	0.10395,	0.31185,	0.10395,	0.0519751,	0.155925,	0.883576,	0.155925,	0.0519751,	0.2079,	0.10395,	0.987526,	5.30146,	
HepG2,	0.52459,	24.6557,	1.18033,	0.852459,	1.63934,	1.18033,	0.590164,	0.655738,	0.262295,	0,	0.52459,	1.18033,	2.16393,	0.459016,	1.44262,	1.11475,	0.918033,	0.0655738,	0.590164,	0.786885,	0.655738,	0.131148,	0.262295,	2.16393,	0.393443,	0.327869,	0.918033,	0.52459,	0.852459,	0.262295,	0.852459,	0.459016,	0.196721,	2.42623,	2.22951,	0.327869,	0.852459,	3.27869,	0.721311,	3.01639,	0.327869,	0.459016,	0.0655738,	0.983607,	0.131148,	0.918033,	0.131148,	0.131148,	1.5082,	0.459016,	0.0655738,	0.131148,	0.262295,	1.57377,	0.721311,	0.459016,	0.262295,	0.262295,	0.0655738,	0.393443,	0.459016,	1.31148,	0.52459,	0.655738,	0.327869,	0.590164,	0,	1.96721,	1.63934,	0,	0.131148,	3.40984,	0,	1.31148,	2.55738,	0.327869,	1.77049,	0.262295,	3.60656,	0.0655738,	0.459016,	0.196721,	0.0655738,	0.327869,	0.459016,	0.393443,	1.96721,	0,	0.786885,	0.0655738,	0,	0.262295,	0.196721,	0.393443,	0.0655738,	0.0655738,	0.590164,	0.327869,	0.327869,	1.18033,	
NHDF-neo,	0.100351,	16.3071,	5.82037,	0.953337,	7.47617,	0.80281,	0.200702,	0.451581,	0.200702,	0.301054,	0.250878,	0.852986,	0.852986,	0.451581,	0.200702,	0.903161,	0.401405,	0.80281,	0.652283,	0.401405,	0.451581,	0.250878,	2.20773,	0.702459,	0.401405,	0.551932,	0.351229,	1.35474,	0.100351,	0.100351,	0,	3.16106,	1.05369,	1.50527,	0.250878,	1.00351,	0.752634,	1.00351,	2.20773,	0.852986,	0.351229,	0.501756,	0.351229,	0.150527,	0.100351,	0.0501756,	1.05369,	0.602107,	1.00351,	0.752634,	0.150527,	0.0501756,	0.200702,	2.10738,	1.80632,	3.11089,	0.0501756,	0.451581,	0.401405,	0.602107,	0.351229,	0.903161,	0.551932,	0.551932,	0.250878,	0.903161,	0.150527,	0.551932,	1.8565,	0.903161,	0.351229,	1.00351,	0.301054,	0.301054,	2.00702,	0.80281,	2.86001,	0,	0.903161,	0.501756,	0.401405,	1.20421,	0.250878,	0.351229,	0.451581,	1.45509,	0.652283,	0.0501756,	0.100351,	0.301054,	0.250878,	0.200702,	0.0501756,	0.752634,	0,	0.100351,	0.100351,	0,	1.40492,	5.41897,	
