cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.434176,	13.9246,	2.72911,	1.9693,	1.41107,	0.310126,	0.775314,	0.604745,	1.14746,	0,	0.837339,	2.01582,	2.58955,	0.279113,	0.744301,	0.759808,	0.310126,	0.325632,	4.31075,	0.263607,	1.2405,	0.899364,	0.0620251,	1.31803,	0.12405,	0.403163,	0.744301,	0.54272,	0.713289,	0.465188,	0.589239,	0.759808,	0.496201,	0.713289,	2.37246,	0.480695,	0.604745,	5.59777,	0.155063,	0.41867,	0.573732,	0.511707,	0.728795,	0.496201,	0.0620251,	0.139557,	0.310126,	0.604745,	2.07784,	1.34905,	0.341138,	0.139557,	0.434176,	1.62816,	0.403163,	1.2405,	1.39557,	0.449682,	0.186075,	2.10885,	0.170569,	0.651264,	0.155063,	2.49651,	0.108544,	0.0775314,	0.0465188,	0.356644,	1.67468,	0.232594,	0.341138,	0.511707,	0.0310126,	0.511707,	1.87626,	1.9848,	0.604745,	0.0775314,	4.23321,	0.697783,	1.39557,	0.883858,	0,	1.31803,	0.697783,	1.39557,	0.697783,	0.155063,	0.387657,	1.02341,	0.449682,	0.0930377,	2.51202,	0.0930377,	0.217088,	0.0930377,	0,	0.0620251,	0.201582,	1.86075,	
HEEpiC,	0.526791,	16.7971,	2.36303,	1.80614,	2.63396,	0.421433,	0.677303,	0.692354,	0.933173,	0,	0.812763,	2.16737,	2.78447,	0.331126,	1.15894,	0.76761,	0.451535,	0.361228,	3.65744,	0.270921,	1.2342,	0.76761,	0.195665,	1.36966,	0.0451535,	0.331126,	0.556893,	0.481638,	0.632149,	0.436484,	0.647201,	0.857917,	0.436484,	0.76761,	1.44491,	0.586996,	0.90307,	5.22276,	0.0752559,	0.270921,	0.466586,	0.451535,	0.556893,	0.451535,	0.090307,	0.150512,	0.225768,	0.647201,	1.77604,	1.30945,	0.316075,	0.135461,	0.225768,	2.04696,	0.586996,	1.27935,	1.11379,	0.376279,	0.165563,	1.55027,	0.25587,	0.812763,	0.180614,	2.07706,	0.0602047,	0.120409,	0.0451535,	0.51174,	1.64058,	0.210716,	0.406382,	0.993378,	0.0150512,	0.481638,	1.92655,	1.83624,	0.586996,	0.0602047,	4.34979,	0.451535,	1.55027,	0.752559,	0,	1.14389,	0.677303,	1.36966,	1.06863,	0.240819,	0.451535,	0.722456,	0.391331,	0.105358,	1.35461,	0.090307,	0.165563,	0.0451535,	0.0301023,	0.0301023,	0.285972,	1.70078,	
HFF,	0.94086,	12.5149,	2.85245,	1.91159,	1.59797,	0.448029,	0.83632,	0.896057,	1.0006,	0,	1.01553,	1.46356,	2.21027,	0.507766,	0.985663,	0.896057,	0.373357,	0.433094,	3.44982,	0.448029,	1.16487,	0.672043,	0.179211,	1.59797,	0.283751,	0.597372,	0.746714,	0.657109,	0.955794,	0.567503,	0.642174,	1.03047,	0.62724,	0.761649,	1.92652,	0.403226,	1.0454,	4.16667,	0.149343,	0.358423,	0.62724,	0.642174,	0.746714,	0.477897,	0.119474,	0.119474,	0.492832,	0.881123,	1.95639,	1.43369,	0.403226,	0.134409,	0.462963,	1.55317,	0.507766,	1.22461,	1.6129,	0.612306,	0.149343,	1.5681,	0.224014,	0.866189,	0.224014,	2.43429,	0.0597372,	0.179211,	0.119474,	0.403226,	1.53823,	0.328554,	0.41816,	0.776583,	0.0448029,	0.507766,	1.67264,	1.70251,	0.5227,	0.0896057,	4.79391,	0.612306,	1.67264,	0.985663,	0.0746714,	0.955794,	0.881123,	1.29928,	0.73178,	0.373357,	0.477897,	0.925926,	0.597372,	0.119474,	1.40382,	0.194146,	0.149343,	0.10454,	0.0298686,	0.10454,	0.477897,	1.88172,	
HIPEpiC,	0.645743,	15.2125,	3.06352,	1.9973,	2.40276,	0.435501,	0.886019,	0.735846,	0.720829,	0.0150173,	0.675777,	2.01231,	2.67307,	0.300345,	0.931071,	0.780898,	0.480553,	0.33038,	3.18366,	0.345397,	1.50173,	0.705812,	0.120138,	1.5618,	0.105121,	0.345397,	0.765881,	0.66076,	0.765881,	0.525604,	0.525604,	0.780898,	0.630725,	0.765881,	2.23757,	0.435501,	0.931071,	5.06082,	0.105121,	0.345397,	0.630725,	0.540622,	0.690794,	0.540622,	0.0600691,	0.0450518,	0.360414,	0.600691,	1.742,	1.38159,	0.390449,	0.105121,	0.420484,	1.98228,	0.450518,	0.946088,	1.03619,	0.360414,	0.0600691,	1.87716,	0.315363,	0.795915,	0.195225,	2.22256,	0.150173,	0.120138,	0.135155,	0.570656,	1.66692,	0.300345,	0.435501,	0.705812,	0.0450518,	0.585674,	1.69695,	1.84712,	0.480553,	0.105121,	3.7393,	0.645743,	1.50173,	0.765881,	0.0150173,	1.00616,	0.916053,	1.23142,	0.855984,	0.120138,	0.450518,	0.765881,	0.390449,	0.0600691,	1.6519,	0.0901036,	0.150173,	0.0600691,	0.0150173,	0.0450518,	0.420484,	1.80207,	
HMF,	0.486656,	17.0958,	2.2135,	2.02512,	1.74254,	0.43956,	1.0675,	0.910518,	0.910518,	0.0313972,	1.03611,	2.04082,	2.51177,	0.313972,	1.20879,	1.03611,	0.392465,	0.470958,	2.85714,	0.313972,	1.66405,	0.549451,	0.125589,	0.989011,	0.0784929,	0.392465,	0.973312,	0.470958,	0.627944,	0.612245,	0.580848,	1.0832,	0.580848,	0.816326,	1.22449,	0.737834,	0.957614,	4.427,	0.0941915,	0.392465,	0.361068,	0.627944,	0.518053,	0.392465,	0.10989,	0.0156986,	0.10989,	0.549451,	2.35479,	1.0832,	0.313972,	0.0784929,	0.486656,	1.74254,	0.659341,	1.19309,	1.19309,	0.643642,	0.156986,	1.31868,	0.204082,	0.926217,	0.125589,	2.05651,	0.0941915,	0.188383,	0.0313972,	0.486656,	2.66876,	0.125589,	0.470958,	0.957614,	0.0470958,	0.282575,	1.69545,	2.1821,	0.612245,	0.10989,	3.95604,	0.580848,	1.55416,	0.549451,	0,	1.42857,	0.784929,	1.63265,	0.832025,	0.313972,	0.486656,	0.753532,	0.32967,	0.141287,	1.00471,	0.0627944,	0.0941915,	0.156986,	0.0470958,	0.0784929,	0.204082,	1.35008,	
HMVEC-dBl-Ad,	0.559855,	16.8945,	2.79928,	1.6631,	2.25589,	0.246995,	0.691586,	0.576321,	1.02091,	0.0164663,	0.708052,	2.51935,	3.2274,	0.246995,	1.07031,	0.98798,	0.461057,	0.345793,	3.14507,	0.296394,	0.856249,	0.526922,	0.18113,	1.36671,	0.0823316,	0.329327,	0.642187,	0.724518,	0.510456,	0.428124,	0.461057,	0.675119,	0.461057,	0.98798,	2.51935,	0.296394,	0.477523,	4.82463,	0.148197,	0.461057,	0.444591,	0.378726,	0.724518,	0.296394,	0.0823316,	0.0658653,	0.214062,	0.658653,	2.19002,	1.16911,	0.246995,	0.049399,	0.345793,	2.32175,	0.296394,	0.80685,	0.971513,	0.510456,	0.115264,	1.54783,	0.31286,	0.757451,	0.098798,	2.55228,	0.0329327,	0.164663,	0.0658653,	0.543389,	1.8113,	0.148197,	0.411658,	0.872715,	0.0329327,	0.477523,	1.72896,	1.82776,	0.708052,	0.0658653,	4.31418,	0.477523,	1.44904,	0.872715,	0,	0.98798,	0.691586,	1.38317,	0.773917,	0.214062,	0.411658,	0.658653,	0.345793,	0.0329327,	1.77836,	0.0823316,	0.098798,	0.115264,	0.098798,	0.0329327,	0.197596,	2.23942,	
HPAF,	0.500234,	15.2884,	3.22026,	2.21979,	1.84461,	0.422073,	0.750352,	0.719087,	0.859778,	0.0156323,	0.609661,	2.00094,	2.76692,	0.281382,	1.0161,	0.922307,	0.422073,	0.140691,	2.89198,	0.343911,	1.20369,	0.797249,	0.125059,	1.17242,	0.140691,	0.359544,	0.562764,	0.640925,	0.719087,	0.437705,	0.609661,	0.734719,	0.437705,	0.984837,	2.20416,	0.343911,	0.844146,	4.6897,	0.125059,	0.531499,	0.437705,	0.437705,	0.515867,	0.437705,	0.20322,	0,	0.312647,	0.922307,	2.0322,	1.25059,	0.26575,	0.093794,	0.375176,	2.14163,	0.437705,	1.23495,	1.17242,	0.422073,	0.20322,	1.67266,	0.297014,	0.812881,	0.109426,	2.64186,	0.0312647,	0.125059,	0.0156323,	0.453338,	1.82898,	0.171956,	0.375176,	0.922307,	0.0156323,	0.46897,	2.09473,	1.65703,	0.703455,	0.046897,	4.42395,	0.687822,	1.07863,	0.625293,	0,	1.07863,	0.969204,	1.32875,	0.687822,	0.187588,	0.422073,	1.063,	0.297014,	0.0156323,	1.98531,	0.093794,	0.187588,	0.125059,	0,	0.046897,	0.156323,	2.29795,	
HPF,	0.558833,	15.8802,	3.25986,	1.98696,	2.09562,	0.357032,	0.729587,	0.636448,	0.822726,	0.0155231,	0.729587,	2.56132,	2.53027,	0.341509,	0.822726,	0.729587,	0.512263,	0.341509,	3.13567,	0.388078,	1.4747,	0.667495,	0.0931388,	1.69202,	0.170754,	0.403601,	0.558833,	0.512263,	0.605402,	0.49674,	0.527786,	0.900341,	0.527786,	0.822726,	2.34399,	0.357032,	0.946911,	4.31543,	0.108662,	0.589879,	0.419124,	0.558833,	0.729587,	0.403601,	0.0776156,	0.0465694,	0.263893,	0.698541,	2.31295,	1.08662,	0.263893,	0.0620925,	0.450171,	1.92487,	0.372555,	1.0711,	1.16423,	0.434648,	0.139708,	1.73859,	0.232847,	0.776156,	0.0776156,	2.20428,	0.124185,	0.108662,	0,	0.605402,	1.62993,	0.294939,	0.605402,	0.931388,	0.0620925,	0.49674,	1.90935,	1.86278,	0.636448,	0.0776156,	4.42409,	0.49674,	1.08662,	0.683018,	0.0465694,	1.22633,	0.822726,	1.4747,	0.869295,	0.139708,	0.388078,	0.807203,	0.232847,	0.0931388,	1.62993,	0.124185,	0.0310463,	0.0620925,	0.0155231,	0.0776156,	0.155231,	1.70754,	
HPdLF,	0.402317,	18.748,	2.75185,	1.7541,	2.25298,	0.354039,	0.804635,	0.691986,	0.611522,	0.0160927,	0.724171,	1.64145,	2.38172,	0.41841,	0.885098,	0.804635,	0.466688,	0.354039,	2.71967,	0.24139,	1.48053,	0.466688,	0.128742,	1.40006,	0.17702,	0.273576,	0.756357,	0.498874,	0.643708,	0.305761,	0.563244,	0.788542,	0.402317,	1.33569,	1.73801,	0.547152,	0.997747,	5.10138,	0.0482781,	0.337947,	0.450595,	0.563244,	0.514966,	0.498874,	0.0965562,	0.0321854,	0.17702,	0.59543,	1.78629,	1.07821,	0.337947,	0.0804635,	0.466688,	1.60927,	0.869005,	1.43225,	1.14258,	0.643708,	0.160927,	1.62536,	0.273576,	0.514966,	0.193112,	1.85066,	0.0643708,	0.0321854,	0.0160927,	0.289669,	1.91503,	0.24139,	0.354039,	0.933376,	0.0160927,	0.289669,	2.18861,	1.85066,	0.756357,	0.0643708,	4.55423,	0.675893,	1.56099,	0.579337,	0,	1.14258,	1.07821,	1.15867,	0.869005,	0.24139,	0.434503,	0.788542,	0.257483,	0.0643708,	1.27132,	0.0965562,	0.17702,	0.0321854,	0.0804635,	0.0321854,	0.257483,	1.62536,	
HepG2,	0.389683,	22.2676,	2.17109,	1.33605,	1.67007,	1.92986,	0.278345,	0.593802,	0.371126,	0.148451,	0.426795,	1.57729,	2.83912,	0.797922,	0.668027,	1.03915,	0.90926,	0.185563,	0.20412,	0.760809,	0.723696,	0.222676,	1.03915,	0.964929,	0.482464,	0.222676,	0.315457,	0.55669,	0.222676,	0.463908,	0.649471,	1.39172,	1.07627,	1.78141,	0.797922,	0.55669,	0.964929,	1.67007,	1.44739,	2.39376,	0.426795,	0.389683,	0.167007,	0.463908,	0.185563,	0.222676,	0.222676,	0.0742253,	1.37317,	0.296901,	0.185563,	0.129894,	0.20412,	1.37317,	0.835034,	0.630915,	0.148451,	0.222676,	0.501021,	0.779365,	0.612359,	1.28039,	0.853591,	0.927816,	0.278345,	0.426795,	0.20412,	2.37521,	2.802,	0.296901,	0.408239,	1.89274,	0.408239,	0.371126,	1.9113,	0.148451,	4.56485,	0.167007,	2.44943,	0.148451,	1.00204,	0.55669,	0.167007,	0.296901,	0.482464,	0.686584,	1.68862,	0.0742253,	0.816478,	0.20412,	0.0185563,	0.278345,	0.296901,	0.408239,	0.111338,	0.111338,	0.426795,	0.129894,	0.649471,	1.72574,	
NHDF-neo,	0.516247,	14.88,	3.40115,	2.15609,	1.7765,	0.349226,	0.637716,	0.835105,	0.956575,	0,	0.622533,	1.94352,	2.33829,	0.273307,	0.683268,	0.744002,	0.394777,	0.455512,	3.21895,	0.364409,	1.00213,	0.53143,	0.167021,	1.18433,	0.24294,	0.349226,	0.713635,	0.759186,	0.759186,	0.561798,	0.622533,	0.956575,	0.637716,	0.880656,	2.4294,	0.455512,	0.926207,	5.14728,	0.151837,	0.455512,	0.516247,	0.622533,	0.622533,	0.258123,	0.106286,	0.0759186,	0.318858,	0.728819,	1.50319,	1.29062,	0.288491,	0.0911023,	0.379593,	2.03462,	0.683268,	0.911023,	1.22988,	0.546614,	0.182205,	1.60947,	0.212572,	0.759186,	0.151837,	2.41421,	0.0911023,	0.0455512,	0.0759186,	0.53143,	1.85241,	0.258123,	0.455512,	0.77437,	0.0151837,	0.607349,	2.15609,	1.47282,	1.07804,	0.0303674,	4.37291,	0.789554,	1.07804,	0.89584,	0,	0.911023,	0.835105,	1.27543,	0.637716,	0.212572,	0.349226,	0.850288,	0.303674,	0.0303674,	2.21682,	0.167021,	0.167021,	0.0759186,	0.0303674,	0.0455512,	0.334042,	1.9587,	
