cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.129433,	17.9394,	3.54647,	2.45923,	1.76029,	0.543619,	0.362413,	0.647165,	0.0517732,	0.802485,	0.414186,	1.24256,	1.21667,	0.465959,	0.724825,	0.724825,	1.03546,	1.03546,	0.750712,	1.39788,	0.673052,	0.621279,	0.854258,	1.60497,	0.284753,	0.802485,	0.414186,	1.32022,	0.207093,	0.543619,	0.362413,	0.543619,	0.543619,	3.52058,	1.52731,	0.23298,	0.465959,	1.37199,	1.50142,	1.44965,	1.26844,	0.673052,	0.15532,	1.32022,	0.258866,	0.310639,	0.621279,	0.310639,	0.517732,	0.750712,	0.207093,	0.854258,	0.491846,	1.9415,	1.42376,	0.957805,	0.0776599,	0.284753,	0.181206,	0.724825,	0.595392,	1.65674,	0.621279,	0.595392,	0.207093,	1.3461,	0.0776599,	2.45923,	0.802485,	0.543619,	0.284753,	1.52731,	0.258866,	1.11312,	3.02873,	0.491846,	2.14859,	0.207093,	0.906032,	0.802485,	0.569506,	0.310639,	0.310639,	0.258866,	1.60497,	0.750712,	0.957805,	0.0776599,	1.24256,	0.207093,	0.103546,	0.15532,	0.543619,	0.906032,	0.15532,	0.310639,	0.362413,	0.388299,	0.414186,	1.26844,	
HEEpiC,	0.325325,	17.4925,	3.45345,	1.9019,	2.12713,	0.750751,	0.500501,	0.625626,	0.15015,	0.575576,	0.25025,	1.52653,	1.42643,	0.550551,	0.775776,	1.001,	1.02603,	0.825826,	0.900901,	2.002,	0.575576,	0.275275,	0.575576,	2.2022,	0.375375,	0.850851,	0.275275,	1.45145,	0.225225,	0.775776,	0.500501,	0.775776,	0.475475,	3.1031,	1.67668,	0.0750751,	0.375375,	1.65165,	1.5015,	1.82683,	0.975976,	0.800801,	0.0500501,	1.07608,	0.1001,	0.2002,	0.525526,	0.0500501,	0.675676,	0.700701,	0.25025,	0.850851,	0.3003,	1.82683,	1.8018,	0.975976,	0.0750751,	0.45045,	0.225225,	0.600601,	1.001,	1.92693,	0.800801,	0.675676,	0.1001,	1.3013,	0.15015,	1.7017,	0.875876,	0.35035,	0.35035,	1.85185,	0.225225,	0.850851,	2.85285,	0.3003,	2.57758,	0.2002,	0.950951,	0.575576,	0.575576,	0.375375,	0.325325,	0.2002,	1.22623,	0.675676,	0.850851,	0.0500501,	0.900901,	0.3003,	0.025025,	0.175175,	0.525526,	0.925926,	0.2002,	0.25025,	0.475475,	0.125125,	0.650651,	1.3013,	
HFF,	0.626096,	14.275,	3.58127,	2.00351,	1.92837,	0.626096,	0.250438,	0.576008,	0.150263,	0.651139,	0.300526,	1.80316,	1.62785,	0.576008,	0.801402,	0.85149,	1.05184,	0.801402,	0.601052,	1.45254,	0.500877,	0.550964,	0.701227,	1.75307,	0.475833,	0.601052,	0.626096,	1.32732,	0.200351,	0.826446,	0.876534,	0.651139,	0.751315,	2.6296,	1.65289,	0.475833,	0.576008,	1.17706,	1.52767,	1.72802,	0.876534,	0.876534,	0.250438,	1.30228,	0.200351,	0.400701,	0.475833,	0.250438,	1.10193,	0.876534,	0.225394,	1.05184,	0.500877,	2.02855,	1.4275,	1.0268,	0.0751315,	0.500877,	0.32557,	0.425745,	0.876534,	1.27724,	0.901578,	0.926622,	0.200351,	1.2021,	0.200351,	1.75307,	0.901578,	0.475833,	0.450789,	1.07688,	0.651139,	1.25219,	2.45429,	0.450789,	2.80491,	0.250438,	1.0268,	0.52592,	0.425745,	0.500877,	0.52592,	0.425745,	1.15202,	0.951665,	1.07688,	0.0250438,	1.35237,	0.400701,	0.150263,	0.225394,	0.876534,	0.801402,	0.375657,	0.52592,	0.450789,	0.175307,	0.550964,	1.0268,	
HIPEpiC,	0.25113,	16.7755,	2.98845,	2.58664,	2.10949,	0.552486,	0.627825,	0.577599,	0.301356,	0.627825,	0.376695,	1.25565,	1.60723,	0.426921,	0.878955,	0.50226,	0.728277,	0.853842,	0.75339,	1.78302,	0.828729,	0.527373,	0.878955,	1.88348,	0.326469,	0.728277,	0.376695,	1.55701,	0.401808,	0.678051,	0.50226,	0.678051,	0.50226,	3.4656,	1.98393,	0.401808,	0.527373,	1.40633,	1.28076,	1.53189,	1.20542,	0.703164,	0.100452,	1.25565,	0.050226,	0.200904,	0.401808,	0.376695,	0.678051,	1.30588,	0.25113,	0.602712,	0.401808,	1.70768,	1.58212,	1.13009,	0.100452,	0.401808,	0.175791,	0.351582,	0.652938,	1.78302,	0.652938,	0.652938,	0.226017,	1.28076,	0.050226,	2.18483,	1.00452,	0.602712,	0.376695,	1.7328,	0.25113,	0.904068,	2.33551,	0.276243,	2.888,	0.326469,	1.18031,	0.803616,	0.652938,	0.452034,	0.301356,	0.25113,	1.10497,	0.728277,	0.678051,	0,	1.18031,	0.301356,	0.075339,	0.175791,	0.652938,	0.803616,	0.125565,	0.25113,	0.276243,	0.301356,	0.452034,	1.05475,	
HMF,	0.159702,	22.6244,	4.5515,	1.80995,	2.07612,	0.425872,	0.399255,	0.585574,	0.106468,	0.53234,	0.212936,	1.91642,	1.51717,	0.26617,	0.745275,	0.851743,	1.06468,	0.904977,	0.505723,	1.01145,	0.692042,	0.585574,	0.319404,	1.251,	0.0798509,	0.425872,	0.479106,	0.984828,	0.239553,	0.319404,	0.346021,	0.638808,	0.346021,	3.59329,	1.251,	0.346021,	0.292787,	1.91642,	1.49055,	1.54378,	1.01145,	0.638808,	0.133085,	1.03806,	0.106468,	0.133085,	0.159702,	0.106468,	0.585574,	0.87836,	0.106468,	0.372638,	0.558957,	2.28906,	1.30423,	0.87836,	0.133085,	0.372638,	0.159702,	0.612191,	0.479106,	1.38408,	0.585574,	0.745275,	0,	1.49055,	0.106468,	2.31568,	0.745275,	0.372638,	0.452489,	2.34229,	0.106468,	0.665425,	3.22065,	0.186319,	1.94304,	0.186319,	1.0913,	0.558957,	0.319404,	0.159702,	0.0798509,	0.372638,	1.62364,	1.17115,	1.06468,	0.053234,	1.17115,	0.186319,	0.053234,	0.159702,	0.239553,	0.399255,	0.186319,	0.239553,	0.346021,	0.319404,	0.505723,	1.38408,	
HMVEC-dBl-Ad,	0.184356,	19.4364,	3.55544,	2.00158,	2.13326,	0.474058,	0.368712,	0.579405,	0.0790097,	0.737424,	0.395049,	1.68554,	1.55386,	0.447722,	0.974454,	0.763761,	1.05346,	1.29049,	0.711088,	1.68554,	0.500395,	0.421385,	0.711088,	1.71188,	0.131683,	0.632078,	0.447722,	1.0798,	0.237029,	0.316039,	0.658415,	0.605741,	0.605741,	2.84435,	1.44851,	0.158019,	0.500395,	1.79089,	1.21148,	1.71188,	1.29049,	0.395049,	0.0526732,	1.15881,	0.105346,	0.210693,	0.342376,	0.237029,	0.842771,	0.895444,	0.237029,	0.658415,	0.579405,	2.18594,	1.63287,	1.02713,	0.0790097,	0.289702,	0.158019,	0.289702,	0.658415,	1.50119,	0.763761,	0.684751,	0.0526732,	1.39584,	0,	2.10693,	1.02713,	0.447722,	0.342376,	1.92257,	0.210693,	0.842771,	2.39663,	0.368712,	2.55465,	0.316039,	0.737424,	0.869107,	0.421385,	0.237029,	0.316039,	0.368712,	1.60653,	0.842771,	0.842771,	0.0790097,	1.13247,	0.237029,	0.0526732,	0.105346,	0.368712,	0.974454,	0.263366,	0.316039,	0.526732,	0.184356,	0.263366,	1.15881,	
HPAF,	0.185529,	20.8587,	3.39253,	1.72277,	2.12033,	0.609594,	0.344553,	0.503578,	0.238537,	0.609594,	0.238537,	1.53724,	1.03366,	0.371058,	0.927644,	0.848131,	0.662603,	1.06016,	0.530082,	1.64325,	0.424066,	0.344553,	0.58309,	1.59025,	0.291545,	0.530082,	0.556586,	1.21919,	0.212033,	0.58309,	0.45057,	0.45057,	0.768619,	3.44553,	1.45773,	0.185529,	0.477074,	1.51073,	1.51073,	1.77578,	1.61675,	0.689107,	0.0530082,	1.32521,	0.106016,	0.238537,	0.238537,	0.159025,	0.530082,	1.03366,	0.0795123,	0.636099,	0.58309,	2.5974,	1.45773,	1.00716,	0.0530082,	0.318049,	0.159025,	0.424066,	0.45057,	1.9083,	0.58309,	0.556586,	0.106016,	1.21919,	0.132521,	2.22635,	0.795123,	0.397562,	0.424066,	1.9348,	0.318049,	0.90114,	2.51789,	0.371058,	1.88179,	0.238537,	0.927644,	0.662603,	0.45057,	0.291545,	0.238537,	0.291545,	1.45773,	0.556586,	0.742115,	0.0265041,	1.45773,	0.265041,	0.0530082,	0.159025,	0.45057,	0.768619,	0.159025,	0.344553,	0.318049,	0.0265041,	0.715611,	1.56374,	
HPF,	0.183968,	22.3127,	3.02234,	2.15506,	1.99737,	0.604468,	0.236531,	0.420499,	0.105125,	0.394218,	0.236531,	1.57687,	1.36662,	0.21025,	0.735874,	0.86728,	1.02497,	0.788436,	0.814717,	1.65572,	0.578187,	0.367937,	0.709593,	1.62943,	0.236531,	0.65703,	0.420499,	0.893561,	0.262812,	0.551905,	0.315374,	0.630749,	0.630749,	3.0749,	1.52431,	0.289093,	0.762155,	1.44547,	1.49803,	1.682,	1.07753,	0.709593,	0.0788436,	1.02497,	0.0788436,	0.131406,	0.315374,	0.341656,	0.683311,	0.762155,	0.105125,	0.630749,	0.289093,	2.18134,	1.23522,	1.20894,	0.105125,	0.262812,	0.157687,	0.499343,	0.65703,	1.23522,	0.630749,	0.630749,	0.0788436,	1.34034,	0.157687,	1.97109,	1.05125,	0.341656,	0.420499,	1.99737,	0.262812,	0.86728,	2.60184,	0.236531,	2.81209,	0.183968,	1.07753,	0.394218,	0.65703,	0.341656,	0.236531,	0.394218,	1.34034,	0.630749,	1.02497,	0.0262812,	1.18265,	0.262812,	0.0262812,	0.131406,	0.315374,	0.65703,	0.21025,	0.183968,	0.394218,	0.131406,	0.630749,	1.52431,	
HPdLF,	0.137817,	22.7122,	3.3903,	2.61852,	1.68137,	0.496141,	0.385888,	0.468578,	0.0826902,	0.358324,	0.275634,	1.84675,	1.48842,	0.496141,	0.523705,	0.744212,	1.37817,	0.854465,	0.716648,	1.40573,	0.606395,	0.385888,	0.689085,	1.62624,	0.16538,	0.661521,	0.468578,	1.15766,	0.248071,	0.551268,	0.496141,	0.633958,	0.496141,	3.63837,	1.35061,	0.137817,	0.578831,	1.51599,	1.40573,	1.73649,	1.1301,	0.496141,	0.110254,	1.10254,	0.137817,	0.110254,	0.248071,	0.248071,	0.689085,	0.661521,	0.0275634,	0.523705,	0.358324,	2.17751,	1.4333,	1.21279,	0.0551268,	0.330761,	0.110254,	0.358324,	0.468578,	1.62624,	0.716648,	0.854465,	0.137817,	1.01985,	0.137817,	2.28776,	0.606395,	0.496141,	0.385888,	1.87431,	0.303197,	0.826902,	2.81147,	0.385888,	1.90187,	0.137817,	0.882029,	0.413451,	0.551268,	0.330761,	0.16538,	0.303197,	1.15766,	0.992282,	0.689085,	0,	0.937155,	0.192944,	0.0826902,	0.0826902,	0.468578,	0.799339,	0.16538,	0.275634,	0.303197,	0.0826902,	0.551268,	1.46086,	
HepG2,	0.215983,	20.9812,	2.15983,	1.51188,	2.62265,	1.0182,	0.401111,	0.92564,	0.339401,	0.308547,	0.154273,	2.93119,	2.37581,	0.123419,	0.894786,	1.6353,	1.20333,	0.339401,	0.431965,	0.339401,	0.586239,	0.709657,	0.740512,	2.34496,	0.154273,	0.46282,	0.555384,	0.185128,	0.370256,	0.709657,	0.586239,	0.678803,	1.45017,	2.06726,	1.04906,	0.308547,	0.647948,	1.88214,	0.555384,	1.66615,	0.617094,	0.98735,	0.277692,	0.431965,	0.0308547,	0.215983,	0.277692,	0.154273,	1.54273,	0.740512,	0.0617093,	0.123419,	0.308547,	2.71521,	0.617094,	1.0182,	0.123419,	0.92564,	0.154273,	1.26504,	0.370256,	1.48102,	0.493675,	0.771367,	0.092564,	0.863931,	0,	1.04906,	1.41931,	0.154273,	0.493675,	1.9747,	0.0617093,	1.04906,	2.12897,	0.246837,	2.43752,	0.092564,	2.96205,	0.185128,	0.555384,	0.339401,	0.0617093,	0.555384,	1.04906,	1.20333,	1.38846,	0.0308547,	0.98735,	0.46282,	0,	0.123419,	0.493675,	0.52453,	0.092564,	0.370256,	0.215983,	0.339401,	0.52453,	1.14162,	
NHDF-neo,	0.3885,	17.9228,	3.0044,	2.5382,	1.8648,	0.673401,	0.3108,	0.492101,	0.1813,	0.4403,	0.3108,	1.6576,	1.8389,	0.4662,	0.647501,	0.647501,	0.802901,	0.569801,	0.647501,	1.7871,	0.3626,	0.3108,	0.880601,	2.072,	0.2849,	0.569801,	0.4144,	0.984201,	0.1554,	0.751101,	0.4403,	0.725201,	0.699301,	2.6677,	1.7353,	0.1813,	0.4144,	1.5022,	1.4245,	1.8389,	0.958301,	1.0619,	0.1554,	0.932401,	0.1036,	0.1554,	0.4144,	0.2072,	0.932401,	1.1914,	0.259,	0.777001,	0.2849,	1.9166,	1.6317,	0.906501,	0.0518,	0.3108,	0.2331,	0.621601,	0.828801,	1.7353,	0.673401,	0.4662,	0.1813,	1.3209,	0.1036,	2.4087,	1.1396,	0.4144,	0.2331,	1.9166,	0.2849,	0.854701,	2.5382,	0.259,	2.6677,	0.1036,	1.4245,	0.492101,	0.492101,	0.4662,	0.259,	0.1813,	1.1137,	0.932401,	0.906501,	0.0777001,	1.3468,	0.4144,	0.0259,	0.1554,	0.802901,	0.828801,	0.2331,	0.2072,	0.3367,	0.1554,	0.543901,	1.7612,	
