cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.60241,	14.6221,	5.80504,	1.42388,	1.53341,	0.711939,	0.109529,	0.164294,	0,	0.109529,	0.0547645,	1.53341,	1.75246,	1.42388,	0.273823,	1.15005,	0.383352,	0.109529,	0.273823,	4.65498,	0.0547645,	0.273823,	0.164294,	7.94085,	0.0547645,	0.328587,	0.0547645,	2.68346,	0.492881,	0.985761,	0.0547645,	0.766703,	0.492881,	3.99781,	3.17634,	0.164294,	0.273823,	0.438116,	0.438116,	0.711939,	0.164294,	0.547645,	0.109529,	0.547645,	0,	0.164294,	1.25958,	0.328587,	1.15005,	1.36911,	0.164294,	1.04053,	0,	0.930997,	0.109529,	0.328587,	0,	0.109529,	0.383352,	2.08105,	0.219058,	0.273823,	0.109529,	0.438116,	0.219058,	0.657174,	0.328587,	0.657174,	1.64294,	0.109529,	0.492881,	1.91676,	0.328587,	4.65498,	1.42388,	0.0547645,	1.36911,	0.109529,	0.876232,	0.438116,	0.0547645,	1.15005,	0.492881,	0.438116,	0.492881,	0.383352,	0.657174,	0,	0.547645,	0.492881,	0.219058,	0,	2.90252,	0.109529,	0.328587,	0.164294,	0.164294,	0,	0.219058,	3.83352,	
HEEpiC,	0.812231,	7.78786,	6.92785,	1.38557,	1.43335,	0.477783,	0.0477783,	0.28667,	0,	0,	0.143335,	1.14668,	1.29001,	2.05447,	0.430005,	0.86001,	0.334448,	0.191113,	0.191113,	8.88677,	0,	0.143335,	0.0477783,	6.64118,	0.0477783,	0.477783,	0.143335,	3.87004,	0.382226,	1.19446,	0.143335,	0.57334,	0.382226,	2.8667,	2.81892,	0.0955566,	0.382226,	0.28667,	1.05112,	0.477783,	0.143335,	0.334448,	0.238892,	0.764453,	0,	0.0477783,	1.38557,	1.29001,	0.525561,	1.43335,	0.0477783,	2.29336,	0.0955566,	1.14668,	0.0477783,	0.382226,	0,	0.334448,	0.477783,	2.10225,	0.0477783,	0.621118,	0.0955566,	0.57334,	0.0955566,	0.86001,	1.00334,	0.382226,	0.668896,	0.191113,	0.382226,	1.95891,	0.764453,	6.68896,	0.907788,	0,	1.29001,	0,	0.668896,	0.382226,	0.0477783,	1.24224,	0.430005,	0.143335,	0.668896,	0.238892,	0.525561,	0,	0.716675,	0.382226,	0.334448,	0,	4.44338,	0.0955566,	0,	0.238892,	0,	0,	0.238892,	2.8667,	
HFF,	0.478469,	17.9692,	5.05051,	1.06326,	1.38224,	1.06326,	0.212653,	0.531632,	0,	0,	0.106326,	2.28602,	2.87081,	1.16959,	0.691122,	1.11643,	0.584795,	0.0531632,	0.15949,	3.13663,	0.106326,	0.265816,	0.0531632,	5.68846,	0.15949,	0.372142,	0.425306,	1.48857,	0.425306,	1.0101,	0.0531632,	0.584795,	0.691122,	3.0303,	1.91388,	0.15949,	0.425306,	0.531632,	1.0101,	1.11643,	0.318979,	0.584795,	0.106326,	0.531632,	0.0531632,	0,	1.0101,	0.478469,	1.22275,	1.48857,	0.15949,	0.584795,	0.372142,	1.64806,	0.372142,	0.531632,	0,	0.425306,	0.15949,	1.70122,	0.212653,	0.531632,	0.106326,	0.531632,	0.372142,	0.584795,	0.318979,	0.797448,	2.12653,	0.425306,	0.318979,	1.5949,	0.425306,	2.87081,	1.64806,	0.0531632,	1.80755,	0.0531632,	0.797448,	0.318979,	0.425306,	0.797448,	0.425306,	0.106326,	0.797448,	0.425306,	1.22275,	0,	0.584795,	0.478469,	0.265816,	0,	2.39234,	0.212653,	0.15949,	0.212653,	0,	0,	0.265816,	4.14673,	
HIPEpiC,	0.467532,	14.7532,	5.14286,	1.19481,	1.87013,	0.571429,	0.25974,	0.467532,	0,	0.103896,	0.103896,	1.24675,	2.07792,	2.02597,	0.311688,	1.09091,	0.311688,	0,	0.103896,	4.67532,	0.051948,	0.155844,	0,	6.33766,	0.103896,	0.467532,	0.363636,	1.66234,	0.415584,	1.24675,	0.103896,	0.467532,	0.571429,	3.58442,	3.01299,	0.311688,	0.311688,	0.675325,	0.883117,	0.571429,	0.103896,	0.571429,	0.363636,	0.363636,	0,	0,	1.55844,	0.415584,	1.4026,	1.76623,	0.207792,	0.935065,	0.103896,	2.28571,	0.207792,	0.363636,	0,	0.207792,	0.103896,	1.50649,	0.155844,	0.519481,	0,	0.363636,	0.207792,	0.935065,	0.519481,	0.415584,	2.07792,	0.207792,	0.311688,	1.87013,	0.363636,	4.67532,	1.87013,	0.155844,	1.50649,	0,	0.831169,	0.363636,	0.155844,	0.935065,	0.311688,	0.415584,	0.415584,	0.571429,	1.24675,	0,	0.779221,	0.311688,	0.155844,	0,	2.64935,	0.415584,	0.155844,	0.155844,	0.051948,	0,	0.155844,	3.22078,	
HMF,	0.495595,	19.0529,	5.39648,	1.32159,	1.76211,	0.550661,	0.27533,	0.385463,	0.0550661,	0.0550661,	0,	2.31278,	1.98238,	1.15639,	0.385463,	0.770925,	0.27533,	0,	0.330396,	3.90969,	0.0550661,	0.27533,	0.165198,	6.93833,	0.110132,	0.220264,	0.165198,	2.25771,	0.330396,	1.26652,	0.110132,	0.936123,	0.330396,	3.79956,	2.47797,	0.110132,	0.27533,	0.825991,	0.605727,	0.660793,	0.330396,	0.660793,	0.110132,	0.715859,	0,	0.0550661,	0.881057,	0.495595,	0.991189,	1.21145,	0.110132,	0.991189,	0.495595,	1.59692,	0.27533,	0.385463,	0,	0.165198,	0.220264,	1.76211,	0.165198,	0.220264,	0.0550661,	0.660793,	0.0550661,	0.27533,	0.550661,	0.550661,	1.65198,	0.165198,	0.605727,	1.65198,	0.385463,	3.46916,	1.32159,	0.110132,	1.43172,	0.110132,	1.54185,	0.385463,	0.110132,	0.825991,	0.110132,	0.385463,	0.605727,	0.660793,	0.495595,	0,	0.825991,	0.27533,	0.0550661,	0,	2.80837,	0.220264,	0.110132,	0,	0,	0.0550661,	0.330396,	2.9185,	
HMVEC-dBl-Ad,	0.400458,	19.2792,	4.40503,	1.20137,	1.88787,	0.514874,	0.0572082,	0.228833,	0.114416,	0.0572082,	0.286041,	2.0595,	1.88787,	0.514874,	0.228833,	0.915332,	0.514874,	0.0572082,	0.114416,	3.71854,	0.0572082,	0.228833,	0.114416,	6.2357,	0.0572082,	0.400458,	0.228833,	1.94508,	0.400458,	0.743707,	0.171625,	0.97254,	0.343249,	3.31808,	2.51716,	0.286041,	0.343249,	0.743707,	0.800915,	1.20137,	0.0572082,	0.629291,	0,	0.686499,	0,	0,	1.08696,	0.514874,	1.60183,	1.25858,	0,	0.915332,	0.343249,	1.60183,	0.286041,	0.457666,	0.0572082,	0.343249,	0.114416,	1.31579,	0.171625,	0.228833,	0.0572082,	0.915332,	0.343249,	0.514874,	0.400458,	0.915332,	2.1167,	0.286041,	0.514874,	1.65904,	0.514874,	3.83295,	1.88787,	0,	1.54462,	0.0572082,	1.14416,	0.343249,	0.171625,	1.08696,	0.286041,	0.228833,	0.686499,	0.400458,	1.08696,	0,	0.629291,	0.457666,	0.171625,	0,	2.40275,	0.228833,	0.286041,	0.114416,	0,	0,	0.228833,	3.26087,	
HPAF,	0.386527,	20.5411,	4.36223,	0.993926,	1.93263,	0.386527,	0.0552181,	0.496963,	0.110436,	0,	0.110436,	2.04307,	2.4296,	0.88349,	0.552181,	1.15958,	0.496963,	0,	0.331309,	3.09221,	0.110436,	0.165654,	0.0552181,	5.74268,	0.331309,	0.220872,	0.331309,	2.4296,	0.331309,	0.607399,	0.110436,	1.10436,	0.496963,	3.92049,	2.81612,	0.165654,	0.165654,	0.993926,	0.607399,	0.773054,	0.331309,	0.276091,	0.220872,	0.773054,	0,	0.0552181,	0.607399,	0.552181,	1.93263,	1.04914,	0.0552181,	0.938708,	0.220872,	1.60133,	0.276091,	0.386527,	0.0552181,	0.276091,	0.165654,	1.10436,	0.165654,	0.496963,	0.110436,	0.717835,	0.110436,	0.828272,	0.552181,	0.662617,	1.71176,	0.220872,	0.386527,	2.48482,	0.276091,	3.25787,	1.76698,	0.110436,	1.2148,	0.0552181,	1.15958,	0.331309,	0.110436,	0.88349,	0.386527,	0.220872,	0.276091,	0.441745,	1.10436,	0,	0.496963,	0.220872,	0.220872,	0,	2.70569,	0.0552181,	0,	0.110436,	0,	0,	0.220872,	3.20265,	
HPdLF,	0.276091,	20.1546,	6.73661,	1.10436,	2.20872,	0.441745,	0.165654,	0.165654,	0,	0,	0.0552181,	2.26394,	2.54003,	1.2148,	0.441745,	0.773054,	0.496963,	0.0552181,	0.220872,	3.9757,	0.110436,	0.276091,	0.165654,	7.6201,	0.0552181,	0,	0.110436,	1.65654,	0.276091,	0.938708,	0.0552181,	1.10436,	0.607399,	3.31309,	2.59525,	0.165654,	0.220872,	0.828272,	0.552181,	1.2148,	0.331309,	0.441745,	0.331309,	0.276091,	0,	0,	0.662617,	0.386527,	1.27002,	1.32523,	0.0552181,	0.938708,	0.165654,	1.60133,	0.0552181,	0.552181,	0.0552181,	0.220872,	0.220872,	1.43567,	0.0552181,	0.220872,	0.110436,	0.386527,	0.165654,	0.552181,	0.110436,	0.88349,	1.93263,	0.165654,	0.220872,	2.4296,	0.276091,	3.09221,	1.04914,	0.0552181,	1.10436,	0,	1.38045,	0.276091,	0.0552181,	1.04914,	0.331309,	0.331309,	0.276091,	0.441745,	0.938708,	0,	0.938708,	0.331309,	0,	0,	2.09829,	0.0552181,	0.0552181,	0,	0.0552181,	0,	0.0552181,	3.037,	
HepG2,	0.721311,	23.0164,	1.2459,	0.983607,	2.68852,	0.459016,	0.52459,	0.393443,	0.786885,	0.262295,	0.196721,	1.5082,	1.83607,	0.262295,	0.327869,	1.63934,	0.196721,	0.0655738,	0.721311,	0.262295,	0.721311,	0.327869,	0.983607,	0.590164,	0.655738,	0,	0.262295,	0.0655738,	0.655738,	0.196721,	0.196721,	0.393443,	0.786885,	2.09836,	0.131148,	0.393443,	0.327869,	4.59016,	0.721311,	3.93443,	0.459016,	1.11475,	0.262295,	0.262295,	0.262295,	0.0655738,	0,	0.131148,	1.44262,	0.196721,	0.262295,	0,	0,	0.590164,	0.852459,	0.918033,	0.327869,	0.262295,	0.196721,	0.0655738,	1.2459,	0.918033,	0.983607,	1.2459,	0,	0.196721,	0.0655738,	2.03279,	1.70492,	0.196721,	0.459016,	2.03279,	0,	0.0655738,	4.65574,	0.0655738,	5.96721,	0.327869,	5.37705,	0,	0.590164,	0.327869,	0,	0.196721,	0.262295,	0.852459,	0.918033,	0,	0.196721,	0.0655738,	0,	0.590164,	0.131148,	2.22951,	0.0655738,	0,	0.327869,	0.262295,	0.983607,	0.655738,	
NHDF-neo,	0.37797,	20.4644,	4.42765,	1.40389,	1.1879,	0.647948,	0.107991,	0.269978,	0.161987,	0.0539957,	0,	2.42981,	2.91577,	1.72786,	0.323974,	1.40389,	0.37797,	0.161987,	0.215983,	2.80778,	0.0539957,	0.485961,	0.0539957,	7.01944,	0.215983,	0.269978,	0.161987,	1.45788,	0.107991,	0.75594,	0.107991,	0.971922,	0.0539957,	5.23758,	1.78186,	0.161987,	0.161987,	1.2419,	0.269978,	0.917927,	0.107991,	0.701944,	0.215983,	0.485961,	0,	0,	0.971922,	0.485961,	1.56587,	1.2959,	0.161987,	0.485961,	0.269978,	2.10583,	0.215983,	0.539957,	0,	0.215983,	0.107991,	1.67387,	0.323974,	0.161987,	0.0539957,	0.269978,	0.161987,	0.593952,	0.107991,	0.971922,	2.05184,	0.0539957,	0.539957,	1.88985,	0.215983,	2.64579,	1.88985,	0,	1.1879,	0.0539957,	1.72786,	0.269978,	0.215983,	0.75594,	0.269978,	0.161987,	0.539957,	0.917927,	0.863931,	0,	0.539957,	0.215983,	0.37797,	0,	1.51188,	0.107991,	0.269978,	0.0539957,	0.0539957,	0,	0.215983,	3.18575,	
