cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.277662,	16.9652,	2.84604,	2.91545,	3.02652,	1.16618,	0.194363,	0.58309,	0.0277662,	0.0971817,	0.18048,	1.95752,	4.90074,	0.18048,	0.80522,	0.916285,	2.0547,	0.18048,	0.291545,	0.569207,	0.291545,	0.18048,	2.01305,	1.41608,	0.0694155,	0.0971817,	0.360961,	0.416493,	0.208247,	0.596973,	0.513675,	1.18006,	1.45773,	1.7215,	0.347078,	0.62474,	0.777454,	0.888519,	1.91587,	4.62307,	0.360961,	0.263779,	0.18048,	0.374844,	0.0138831,	0,	0.347078,	0.18048,	0.708038,	0.499792,	0.0971817,	0.18048,	0.277662,	1.45773,	0.569207,	0.680272,	0.0277662,	0.846869,	0.124948,	0.388727,	0.18048,	1.79092,	1.30501,	0.58309,	0.111065,	0.347078,	0.236013,	4.276,	1.56879,	0.319311,	0.735805,	1.63821,	0.152714,	0.194363,	0.832986,	0.236013,	7.2331,	0.0138831,	0.902402,	0.333194,	0.305428,	0.249896,	0.111065,	0.749688,	0.708038,	0.860752,	0.957934,	0,	0.652506,	0.388727,	0.0694155,	0.111065,	0.458142,	0.333194,	0.0832986,	0.874636,	0.555324,	0.152714,	0.735805,	1.2356,	
HEEpiC,	0.284206,	19.0148,	2.9368,	1.7323,	2.66613,	1.15036,	0.135336,	0.433076,	0.0135336,	0.121803,	0.14887,	2.16538,	5.41345,	0.284206,	0.852619,	0.879686,	1.42103,	0.121803,	0.257139,	0.730816,	0.324807,	0.162404,	1.84057,	1.3669,	0.0270673,	0.135336,	0.351874,	0.622547,	0.29774,	0.581946,	0.541345,	0.987955,	1.08269,	1.74584,	0.44661,	0.649614,	0.866152,	1.25863,	1.5699,	5.08864,	0.162404,	0.284206,	0.121803,	0.203004,	0.0270673,	0.0270673,	0.311274,	0.270673,	0.960888,	0.311274,	0.0947354,	0.108269,	0.203004,	1.59697,	0.514278,	0.717282,	0.0135336,	0.649614,	0.135336,	0.554879,	0.216538,	1.78644,	0.825552,	0.649614,	0.108269,	0.29774,	0.108269,	4.08716,	1.97591,	0.14887,	0.581946,	1.84057,	0.0947354,	0.324807,	1.15036,	0.284206,	6.71268,	0.0270673,	1.3669,	0.162404,	0.216538,	0.338341,	0.121803,	0.717282,	0.527812,	1.05562,	0.879686,	0,	0.730816,	0.270673,	0.0812018,	0.0541345,	0.29774,	0.311274,	0,	0.59548,	0.500744,	0.108269,	0.960888,	1.50223,	
HFF,	0.34662,	16.1179,	3.51953,	1.90641,	2.87962,	1.17318,	0.146647,	0.479936,	0.0666578,	0.17331,	0.2533,	2.2397,	4.55939,	0.359952,	1.03986,	0.866551,	1.34649,	0.199973,	0.506599,	0.893214,	0.679909,	0.333289,	1.13318,	1.62645,	0.133316,	0.226636,	0.533262,	0.626583,	0.466604,	0.706572,	0.693241,	1.45314,	1.19984,	1.81309,	0.653246,	0.746567,	1.05319,	1.63978,	1.75977,	2.71964,	0.34662,	0.359952,	0.133316,	0.399947,	0.0533262,	0.0533262,	0.586588,	0.186642,	1.15985,	0.493268,	0.159979,	0.119984,	0.439941,	1.93308,	0.613252,	1.05319,	0.0799893,	0.706572,	0.146647,	0.666578,	0.2533,	1.83975,	0.959872,	1.06652,	0.0799893,	0.559925,	0.319957,	3.27956,	1.63978,	0.226636,	0.439941,	1.69311,	0.186642,	0.293294,	1.05319,	0.399947,	4.53273,	0.0533262,	1.06652,	0.399947,	0.453273,	0.466604,	0.133316,	0.746567,	0.666578,	1.14651,	0.999867,	0.0799893,	0.653246,	0.293294,	0.186642,	0.239968,	0.493268,	0.2533,	0.0133316,	0.759899,	0.666578,	0.159979,	0.653246,	1.62645,	
HIPEpiC,	0.239776,	17.3571,	2.97056,	2.17131,	2.55761,	1.49194,	0.226455,	0.479552,	0.0266418,	0.159851,	0.0799254,	1.73172,	5.95444,	0.29306,	0.959105,	0.759291,	1.61183,	0.0932463,	0.119888,	0.639403,	0.333023,	0.173172,	1.86493,	1.09231,	0.106567,	0.14653,	0.29306,	0.359664,	0.346343,	0.972426,	0.399627,	1.49194,	1.02571,	1.58519,	0.399627,	0.8925,	0.972426,	0.905821,	1.65179,	4.59571,	0.306381,	0.29306,	0.133209,	0.29306,	0.119888,	0.0799254,	0.386306,	0.213134,	0.839217,	0.333023,	0.0666045,	0.0799254,	0.333023,	1.49194,	0.719329,	0.73265,	0.0666045,	1.03903,	0.0932463,	0.519515,	0.226455,	1.39869,	1.17224,	0.679366,	0.0799254,	0.266418,	0.14653,	3.66325,	2.29119,	0.306381,	0.652724,	1.79832,	0.239776,	0.133209,	1.02571,	0.319702,	6.51392,	0.0266418,	0.999068,	0.239776,	0.306381,	0.346343,	0.106567,	0.812575,	0.612761,	1.02571,	0.932463,	0.0266418,	0.666045,	0.253097,	0.133209,	0.119888,	0.399627,	0.213134,	0.0266418,	0.812575,	0.839217,	0.199814,	0.825896,	1.49194,	
HMF,	0.339905,	15.4453,	3.43984,	3.26309,	2.92318,	1.31883,	0.176751,	0.28552,	0.0407886,	0.122366,	0.122366,	2.95037,	3.64378,	0.231135,	0.693406,	0.761387,	1.40041,	0.163154,	0.244731,	0.829368,	0.312712,	0.190347,	2.76003,	0.978926,	0.0543848,	0.190347,	0.421482,	0.652617,	0.217539,	0.421482,	0.734194,	0.707002,	2.18899,	1.80829,	0.475867,	0.217539,	0.516655,	0.788579,	1.98504,	5.41128,	0.067981,	0.149558,	0.122366,	0.203943,	0.0815772,	0.0543848,	0.217539,	0.0951734,	0.938137,	0.462271,	0.0271924,	0.149558,	0.135962,	1.69952,	0.516655,	0.448674,	0.0135962,	0.611829,	0.299116,	0.584636,	0.407886,	2.05303,	0.978926,	1.0741,	0.067981,	0.203943,	0.10877,	5.41128,	1.12848,	0.312712,	0.815772,	1.414,	0.122366,	0.176751,	0.67981,	0.28552,	9.50374,	0.0135962,	0.951734,	0.28552,	0.176751,	0.326309,	0.0815772,	0.625425,	0.489463,	0.815772,	0.897349,	0.0407886,	0.57104,	0.217539,	0.0815772,	0.067981,	0.39429,	0.163154,	0.0271924,	0.543848,	0.39429,	0.0815772,	0.625425,	1.0741,	
HMVEC-dBl-Ad,	0.18453,	20.1599,	2.90635,	2.02983,	3.01399,	1.04567,	0.153775,	0.322928,	0,	0.0922651,	0.24604,	2.52191,	4.69014,	0.169153,	0.676611,	1.07643,	1.18407,	0.0768876,	0.261418,	0.538213,	0.30755,	0.12302,	2.04521,	1.46086,	0.030755,	0.0768876,	0.276795,	0.538213,	0.36906,	0.43057,	0.36906,	0.645856,	1.61464,	2.07596,	0.538213,	0.553591,	0.845763,	1.55313,	2.01445,	4.02891,	0.230663,	0.153775,	0.107643,	0.230663,	0.030755,	0.0461326,	0.230663,	0.215285,	1.26096,	0.261418,	0.0615101,	0.12302,	0.230663,	1.35322,	0.399815,	0.599723,	0,	0.492081,	0.107643,	0.599723,	0.199908,	1.82992,	0.630478,	0.661233,	0.0615101,	0.230663,	0.0768876,	3.75211,	2.27587,	0.199908,	0.538213,	1.76841,	0.0768876,	0.292173,	1.13794,	0.276795,	6.67384,	0.030755,	1.92219,	0.153775,	0.276795,	0.30755,	0.0922651,	0.753498,	0.292173,	0.876519,	1.04567,	0,	0.584346,	0.199908,	0.0768876,	0.0461326,	0.476703,	0.36906,	0.0153775,	0.753498,	0.461326,	0.138398,	0.645856,	1.81455,	
HPAF,	0.378072,	16.0546,	3.29463,	2.16041,	2.55198,	1.47178,	0.108021,	0.337564,	0.0540103,	0.135026,	0.189036,	1.84985,	5.29301,	0.270051,	0.756144,	0.729139,	1.67432,	0.135026,	0.216041,	0.702133,	0.540103,	0.216041,	2.22792,	1.25574,	0.148528,	0.189036,	0.324062,	0.364569,	0.202538,	0.810154,	0.499595,	1.16122,	1.24224,	1.48528,	0.47259,	0.648123,	0.837159,	1.22873,	1.66082,	5.22549,	0.283554,	0.162031,	0.094518,	0.270051,	0.0270051,	0.0270051,	0.351067,	0.189036,	0.985687,	0.324062,	0.0405077,	0.0810154,	0.189036,	1.33675,	0.540103,	0.607615,	0.0135026,	0.553605,	0.148528,	0.567108,	0.162031,	1.79584,	1.0262,	0.918174,	0.0540103,	0.297056,	0.162031,	4.15879,	2.55198,	0.283554,	0.594113,	1.62031,	0.148528,	0.216041,	0.823656,	0.202538,	8.14205,	0.0270051,	0.99919,	0.175533,	0.337564,	0.297056,	0.094518,	0.918174,	0.58061,	0.837159,	0.688631,	0.0135026,	0.594113,	0.216041,	0.0810154,	0.094518,	0.540103,	0.283554,	0.0135026,	1.01269,	0.742641,	0.121523,	0.823656,	1.45828,	
HPdLF,	0.26842,	14.8973,	3.42236,	2.28157,	2.6171,	1.39579,	0.0536841,	0.429473,	0.0805261,	0.161052,	0.120789,	2.16078,	5.15367,	0.174473,	0.858945,	0.684472,	1.73131,	0.13421,	0.201315,	0.536841,	0.416052,	0.0939471,	2.29499,	1.39579,	0.013421,	0.0939471,	0.348946,	0.469736,	0.281841,	0.617367,	0.630788,	0.899208,	1.43605,	1.69105,	0.509999,	0.550262,	0.79184,	0.858945,	2.16078,	4.92551,	0.281841,	0.281841,	0.147631,	0.362367,	0.013421,	0.0671051,	0.469736,	0.26842,	0.885787,	0.429473,	0.026842,	0.0939471,	0.416052,	1.43605,	0.603946,	0.684472,	0.040263,	0.671051,	0.13421,	0.536841,	0.281841,	2.08026,	1.0871,	0.738156,	0.040263,	0.322104,	0.201315,	4.92551,	1.81184,	0.228157,	0.590525,	1.57026,	0.254999,	0.120789,	0.885787,	0.335525,	8.11972,	0.0671051,	0.79184,	0.228157,	0.295262,	0.26842,	0.107368,	0.79184,	0.483157,	0.912629,	0.966313,	0,	0.832103,	0.161052,	0.107368,	0.161052,	0.362367,	0.26842,	0.0671051,	0.818682,	0.563683,	0.13421,	0.872366,	1.44947,	
HepG2,	0.301262,	28.2998,	2.46658,	1.03559,	3.69045,	0.244775,	0.282433,	0.188288,	0.282433,	0,	0.602523,	3.50217,	4.0482,	0.0941442,	0.790812,	1.26153,	0.207117,	0.0941442,	1.2427,	0.150631,	0.696667,	0.451892,	0.16946,	0.960271,	0.0941442,	0.131802,	0.301262,	0.32009,	0.621352,	0.207117,	0.527208,	0.470721,	1.03559,	1.84523,	0.884956,	0.395406,	0.527208,	5.49802,	0.338919,	1.43099,	0.112973,	0.376577,	0.150631,	0.150631,	0.150631,	0.0564865,	0.0564865,	0.0188288,	1.78874,	0.0753154,	0.0564865,	0.0376577,	0.0941442,	2.50424,	0.244775,	1.1109,	0.433063,	0.207117,	0.131802,	0.715496,	0.470721,	0.715496,	0.244775,	1.71342,	0.0753154,	0.16946,	0,	0.866127,	1.48748,	0.0564865,	0.207117,	2.84316,	0,	0.282433,	2.18415,	0.564865,	2.31595,	0.0564865,	3.33271,	0.0941442,	0.470721,	0.564865,	0.0188288,	0.0753154,	0.244775,	1.1109,	1.41216,	0.0753154,	0.395406,	0.131802,	0.0188288,	0.0564865,	0.997929,	0.16946,	0.0188288,	0.0188288,	0.0376577,	0.131802,	0.433063,	1.76991,	
NHDF-neo,	0.382132,	16.155,	3.24153,	2.0029,	2.47727,	1.08051,	0.13177,	0.658848,	0.0790618,	0.13177,	0.171301,	1.97654,	5.38938,	0.487548,	0.961919,	0.553433,	1.85795,	0.197655,	0.13177,	0.592964,	0.395309,	0.118593,	1.79207,	1.30452,	0.0658848,	0.144947,	0.30307,	0.342601,	0.224008,	0.882857,	0.60614,	1.33087,	1.26499,	1.92384,	0.316247,	1.05416,	0.961919,	1.13322,	1.76571,	3.79497,	0.276716,	0.289893,	0.184478,	0.316247,	0.0658848,	0.0922388,	0.421663,	0.250362,	1.10687,	0.448017,	0.105416,	0.184478,	0.329424,	1.46264,	0.513902,	0.830149,	0.0922388,	0.579787,	0.144947,	0.658848,	0.250362,	2.0029,	1.22546,	0.922388,	0.144947,	0.355778,	0.184478,	3.29424,	2.35868,	0.197655,	0.540256,	1.62077,	0.289893,	0.158124,	1.05416,	0.342601,	6.89155,	0,	1.01463,	0.276716,	0.408486,	0.316247,	0.0658848,	0.73791,	0.856503,	0.86968,	0.803795,	0.0263539,	0.764264,	0.316247,	0.0790618,	0.0658848,	0.43484,	0.237185,	0,	0.948742,	0.803795,	0.210831,	0.592964,	1.59441,	
