cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.575264,	15.8677,	1.96548,	1.39022,	3.06807,	0.287632,	0.431448,	0.431448,	0.671141,	0.191755,	0.527325,	1.29434,	0.527325,	0.383509,	0.0479386,	1.4861,	0.479386,	0.383509,	2.15724,	1.39022,	1.4861,	0.239693,	0.479386,	3.25983,	0.33557,	0.191755,	0.143816,	0.958773,	0.0958773,	0.191755,	0.71908,	1.19847,	0.239693,	1.10259,	1.72579,	0.862895,	0.958773,	4.45829,	0.71908,	0.862895,	0.671141,	0.814957,	0.431448,	0.671141,	0.287632,	0.0958773,	1.4861,	0.0958773,	0.623202,	2.01342,	0.958773,	0.479386,	0.143816,	1.67785,	1.34228,	0.910834,	0.143816,	0.239693,	0,	2.25312,	0.33557,	0.431448,	0.910834,	0.958773,	0.383509,	0.431448,	0.239693,	0.671141,	2.44487,	0.143816,	0.527325,	1.15053,	0.862895,	1.10259,	2.68456,	0.71908,	2.78044,	0.479386,	2.1093,	0.287632,	0.767018,	0.33557,	0.0958773,	0.191755,	0.287632,	0.958773,	2.06136,	0,	0.479386,	0.479386,	0.0479386,	0.33557,	0.575264,	0.814957,	0.191755,	0,	0.143816,	0.0958773,	1.72579,	1.62991,	
HEEpiC,	0.60215,	10.4086,	2.32258,	1.54839,	2.32258,	0.387097,	0.903226,	0.430108,	1.63441,	0.0860215,	0.301075,	0.688172,	0.60215,	1.41935,	0.344086,	1.24731,	0.215054,	0.344086,	2.83871,	1.72043,	1.16129,	0.430108,	0.860215,	4,	0.301075,	0.387097,	0.172043,	0.817204,	0.0430108,	0.129032,	0.645161,	0.946237,	0.344086,	0.645161,	1.97849,	0.817204,	0.430108,	3.74194,	1.24731,	0.731183,	0.903226,	0.989247,	0.387097,	0.645161,	0.258065,	0.258065,	2.32258,	0.0430108,	0.55914,	1.89247,	0.946237,	0.387097,	0.129032,	1.11828,	1.50538,	1.29032,	0.344086,	0.387097,	0,	2.49462,	0.645161,	0.430108,	1.2043,	1.24731,	0.516129,	0.129032,	0.645161,	0.60215,	1.63441,	0.172043,	0.344086,	1.11828,	1.93548,	0.946237,	2.02151,	1.29032,	3.22581,	0.55914,	1.97849,	0.129032,	1.24731,	0.258065,	0.215054,	0.129032,	0.430108,	1.2043,	1.29032,	0.0430108,	0.387097,	0.473118,	0.430108,	0.60215,	0.731183,	0.55914,	0,	0.0430108,	0.0860215,	0.129032,	3.01075,	0.903226,	
HFF,	0.314607,	14.2472,	1.61798,	1.16854,	2.33708,	1.16854,	0.539326,	0.674157,	0.764045,	0.224719,	0.449438,	1.25843,	0.764045,	0.539326,	0.134831,	1.34831,	0.269663,	0.314607,	1.03371,	1.25843,	1.21348,	0.58427,	1.16854,	2.65169,	0.359551,	0.269663,	0.224719,	0.449438,	0.179775,	0.134831,	0.539326,	2.1573,	0.404494,	1.30337,	2.33708,	1.21348,	0.853933,	4.94382,	0.808989,	0.674157,	0.539326,	0.58427,	0.494382,	0.449438,	0.179775,	0.0449438,	1.75281,	0.0898876,	0.898876,	0.674157,	0.629214,	0.404494,	0.224719,	2.1573,	1.48315,	1.48315,	0.224719,	0.269663,	0.0898876,	1.8427,	0.898876,	0.404494,	1.34831,	1.52809,	0.539326,	0.404494,	0.269663,	0.719101,	2.92135,	0.269663,	0.719101,	1.30337,	1.07865,	0.539326,	1.70787,	0.764045,	3.32584,	0.494382,	1.79775,	0.179775,	0.449438,	0.179775,	0.134831,	0.224719,	0.269663,	1.21348,	1.34831,	0,	0.764045,	0.314607,	0.269663,	0.449438,	0.404494,	1.03371,	0.134831,	0,	0.449438,	0.0898876,	2.33708,	1.30337,	
HIPEpiC,	0.137931,	17.3793,	1.74713,	1.14943,	2.02299,	0.505747,	0.551724,	0.735632,	0.873563,	0.045977,	0.367816,	1.24138,	0.643678,	1.01149,	0.183908,	1.05747,	0.321839,	0.505747,	1.70115,	1.51724,	1.74713,	0.275862,	0.827586,	3.81609,	0.321839,	0.45977,	0.183908,	0.45977,	0.045977,	0.091954,	0.597701,	1.37931,	0.321839,	1.10345,	1.70115,	0.505747,	0.91954,	5.1954,	0.91954,	0.45977,	0.689655,	0.965517,	0.413793,	0.735632,	0,	0.091954,	1.10345,	0.045977,	0.781609,	1.88506,	0.965517,	0.413793,	0.045977,	2.16092,	1.51724,	1.6092,	0.367816,	0.275862,	0.091954,	1.97701,	0.367816,	0.643678,	0.735632,	1.01149,	0.321839,	0.275862,	0.229885,	0.735632,	1.97701,	0.183908,	0.367816,	2.2069,	0.735632,	0.781609,	2.25287,	0.781609,	2.62069,	0.275862,	1.65517,	0.275862,	0.91954,	0.183908,	0.137931,	0,	0.45977,	1.14943,	1.56322,	0,	0.505747,	0.275862,	0.367816,	0.091954,	0.597701,	0.873563,	0.137931,	0,	0.183908,	0.091954,	1.83908,	1.01149,	
HMF,	0.493583,	18.9536,	2.12241,	1.57947,	1.92498,	0.345508,	0.29615,	0.345508,	0.444225,	0.0493583,	0.394867,	1.33268,	1.1846,	1.03653,	0.29615,	0.987167,	0.29615,	0.197433,	1.53011,	1.1846,	1.57947,	0.542942,	0.789734,	4.29418,	0.0987167,	0.444225,	0.0987167,	0.542942,	0.0987167,	0.148075,	0.5923,	0.542942,	0.493583,	1.28332,	2.12241,	0.987167,	0.691017,	5.18263,	0.542942,	0.88845,	0.493583,	0.5923,	0.29615,	0.789734,	0.246792,	0.0493583,	0.345508,	0.197433,	1.08588,	1.87562,	0.789734,	0.197433,	0.246792,	1.53011,	0.839092,	0.5923,	0.345508,	0.345508,	0,	1.97433,	0.493583,	0.542942,	1.13524,	0.937809,	0.29615,	0.29615,	0.148075,	0.937809,	3.10958,	0.0493583,	0.394867,	2.12241,	0.789734,	1.03653,	2.71471,	0.691017,	3.01086,	0.246792,	1.1846,	0.0493583,	0.246792,	0.197433,	0,	0.29615,	0.197433,	1.33268,	1.38203,	0,	0.789734,	0.444225,	0.246792,	0.246792,	0.641658,	0.641658,	0,	0,	0.197433,	0.0987167,	1.38203,	1.67818,	
HMVEC-dBl-Ad,	0.24108,	20.3472,	2.02507,	1.30183,	2.02507,	0.385728,	0.337512,	0.337512,	0.626808,	0.096432,	0.048216,	1.10897,	1.06075,	0.289296,	0.144648,	1.63934,	0.289296,	0.289296,	1.83221,	1.63934,	1.92864,	0.385728,	0.72324,	3.18226,	0.337512,	0.192864,	0.337512,	0.433944,	0.048216,	0.048216,	0.385728,	0.96432,	0.433944,	1.06075,	2.7001,	0.578592,	0.771456,	4.5323,	0.819672,	0.72324,	0.337512,	0.578592,	0.433944,	0.675024,	0.096432,	0,	0.96432,	0,	0.675024,	2.1215,	1.25362,	0.289296,	0.048216,	1.68756,	1.25362,	0.916104,	0.24108,	0.433944,	0,	2.21794,	0.24108,	0.289296,	0.771456,	0.96432,	0.337512,	0.433944,	0.24108,	0.867888,	2.65188,	0.289296,	0.433944,	1.92864,	0.578592,	1.10897,	2.21794,	0.48216,	2.79653,	0.24108,	1.4947,	0.192864,	0.867888,	0.192864,	0.144648,	0.385728,	0.192864,	1.35005,	1.44648,	0,	0.48216,	0.578592,	0.289296,	0.192864,	0.578592,	0.530376,	0.048216,	0,	0.096432,	0.096432,	1.88042,	1.2054,	
HPAF,	0.245218,	19.8627,	2.10888,	0.882786,	2.74644,	0.245218,	0.490436,	0.245218,	0.637567,	0.0490437,	0.245218,	1.66748,	1.07896,	0.343306,	0.147131,	1.37322,	0.196175,	0.196175,	1.37322,	1.07896,	1.47131,	0.245218,	0.490436,	3.33497,	0.392349,	0.637567,	0.196175,	0.343306,	0.0980873,	0.0490437,	0.637567,	1.71653,	0.196175,	1.22609,	2.25601,	0.882786,	1.17705,	4.16871,	0.833742,	0.833742,	0.53948,	0.53948,	0.441393,	0.784698,	0.147131,	0.0980873,	1.27513,	0.294262,	0.980873,	1.37322,	0.735655,	0.147131,	0.0980873,	2.10888,	0.980873,	1.27513,	0.147131,	0,	0,	1.27513,	0.441393,	0.392349,	0.931829,	0.588524,	0.343306,	0.53948,	0.245218,	0.686611,	2.45218,	0.0490437,	0.490436,	2.05983,	0.392349,	0.735655,	2.64836,	0.735655,	2.79549,	0.490436,	1.71653,	0.245218,	0.392349,	0.53948,	0.0490437,	0.343306,	0.245218,	1.76557,	1.37322,	0.0490437,	0.735655,	0.245218,	0.147131,	0.147131,	0.441393,	0.588524,	0.0490437,	0.0980873,	0,	0.147131,	2.05983,	1.96175,	
HPdLF,	0.41365,	21.7684,	1.86143,	1.03413,	2.68873,	0.723888,	0.310238,	0.41365,	0.620476,	0.103413,	0.361944,	1.44778,	0.672182,	0.568769,	0.310238,	1.6029,	0.258532,	0.361944,	1.49948,	0.775595,	1.6029,	0.361944,	0.723888,	3.56774,	0.0517063,	0.310238,	0.206825,	0.41365,	0.0517063,	0.206825,	0.206825,	1.24095,	0.206825,	1.29266,	2.01655,	0.41365,	1.08583,	5.94623,	0.775595,	0.775595,	0.517063,	0.672182,	0.465357,	0.517063,	0.0517063,	0.0517063,	0.930714,	0.206825,	1.13754,	1.55119,	0.775595,	0.206825,	0,	1.6029,	1.13754,	0.879007,	0.206825,	0.103413,	0,	1.75801,	0.361944,	0.361944,	1.18925,	1.08583,	0.310238,	0.258532,	0.206825,	0.723888,	2.17166,	0.258532,	0.206825,	1.70631,	0.465357,	0.465357,	2.32678,	0.620476,	3.2575,	0.155119,	0.98242,	0.206825,	0.41365,	0.672182,	0.103413,	0.155119,	0.0517063,	1.13754,	1.44778,	0.0517063,	0.517063,	0.465357,	0.103413,	0.310238,	0.568769,	0.98242,	0.0517063,	0.0517063,	0.103413,	0.0517063,	1.6029,	1.80972,	
HepG2,	1.06838,	21.8483,	3.09829,	1.33547,	2.13675,	0.267094,	0.587607,	0.747863,	0.534188,	0.0534188,	0.373932,	2.08333,	4.32692,	0.320513,	0.694444,	0.694444,	0.373932,	0.213675,	0.641026,	0.534188,	0.694444,	0.373932,	0.320513,	0.747863,	1.06838,	0.0534188,	0.320513,	1.17521,	0.747863,	1.44231,	0.106838,	0.641026,	1.33547,	2.40385,	0.373932,	0.373932,	0.213675,	1.92308,	0.641026,	1.60256,	0.373932,	0.480769,	0.0534188,	0.160256,	0.213675,	0.106838,	0.213675,	0.534188,	2.5641,	0.373932,	0.106838,	0.213675,	0.801282,	1.01496,	0.534188,	0.90812,	0.42735,	0.694444,	0.961538,	0.42735,	1.44231,	0.90812,	0.106838,	0.587607,	0.106838,	0.373932,	0.42735,	1.12179,	0.694444,	0.641026,	0.213675,	1.9765,	0,	0.42735,	2.29701,	0.160256,	2.45726,	0,	4.16667,	0.267094,	1.28205,	1.33547,	0.106838,	0.320513,	0.961538,	0.747863,	1.01496,	0,	0.213675,	0.320513,	0.106838,	0.854701,	1.54915,	0.267094,	0.267094,	0.373932,	0.106838,	0.320513,	0.480769,	1.33547,	
NHDF-neo,	0.381316,	21.735,	1.95424,	1.00095,	3.05052,	0.524309,	0.285987,	0.571973,	0.476644,	0.0953289,	0.42898,	2.19256,	1.23928,	0.619638,	0.285987,	1.62059,	0.42898,	0,	1.28694,	0.667302,	1.19161,	0.714967,	0.42898,	3.19352,	0.190658,	0.285987,	0.381316,	0.42898,	0.238322,	0.0476644,	0.476644,	1.14395,	0.42898,	1.71592,	1.62059,	0.714967,	1.19161,	4.09914,	1.04862,	1.09628,	0.190658,	0.953289,	0.190658,	0.42898,	0.0476644,	0.0953289,	1.23928,	0.0953289,	1.4776,	1.52526,	0.524309,	0.285987,	0.142993,	1.62059,	1.00095,	0.905624,	0.142993,	0.333651,	0.0476644,	1.76358,	0.42898,	0.42898,	0.667302,	0.571973,	0.238322,	0.142993,	0.142993,	1.42993,	2.9552,	0.142993,	0.285987,	2.04957,	0.381316,	0.381316,	2.38322,	0.333651,	3.14585,	0.476644,	2.43089,	0,	0.285987,	0.285987,	0,	0,	0.190658,	1.62059,	1.66826,	0,	0.42898,	0.190658,	0.238322,	0.333651,	0.142993,	0.476644,	0.0476644,	0.0476644,	0,	0.142993,	1.19161,	1.19161,	
