cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.503574,	18.6972,	0.82846,	2.61533,	0.94217,	1.1371,	0.211176,	2.59909,	0.893437,	0.162443,	1.20208,	1.02339,	2.79402,	1.18584,	1.10461,	0.795971,	0.308642,	0.146199,	0.568551,	0.129955,	1.21832,	0.11371,	1.36452,	0.211176,	0.0812216,	0.129955,	1.44574,	0.0487329,	0.747238,	0.503574,	0.536062,	3.68746,	1.16959,	0.893437,	0.243665,	0.779727,	3.18389,	0.877193,	0.503574,	0.259909,	0.292398,	0.763483,	1.10461,	0.194932,	0.11371,	0.324886,	0.341131,	0.0812216,	1.02339,	0.698506,	0.194932,	0.0649773,	0.357375,	1.94932,	1.44574,	1.23457,	0.11371,	0.552307,	0.666017,	0.94217,	0.666017,	0.844704,	0.60104,	0.649773,	0.259909,	0.389864,	0.0974659,	0.552307,	2.77778,	0.146199,	0.877193,	0.844704,	0.259909,	0.22742,	0.324886,	1.38077,	3.93112,	0.0324886,	3.37882,	0.0974659,	2.07927,	0.666017,	0,	3.8499,	1.41326,	1.33203,	1.15335,	0.162443,	0.276153,	0.276153,	0.0487329,	0.276153,	0.259909,	0.146199,	0.0162443,	0.0974659,	0.568551,	0.0162443,	0.146199,	0.568551,	
HEEpiC,	0.494497,	18.9504,	1.27612,	3.11054,	1.43564,	0.909236,	0.175467,	2.44058,	0.797575,	0.111661,	1.10065,	0.973042,	2.64795,	1.0209,	1.24422,	0.510448,	0.558303,	0.063806,	0.558303,	0.143564,	1.14851,	0.191418,	1.06875,	0.494497,	0.143564,	0.255224,	1.29207,	0.095709,	0.701866,	0.366885,	0.622109,	3.49338,	1.06875,	0.606157,	0.494497,	0.861381,	3.03079,	1.13256,	0.574254,	0.478545,	0.510448,	1.00494,	0.973042,	0.20737,	0.0478545,	0.191418,	0.287127,	0.031903,	0.797575,	0.622109,	0.143564,	0.0159515,	0.462594,	1.86633,	1.53134,	1.0209,	0.159515,	0.84543,	0.478545,	1.00494,	0.781624,	0.701866,	0.749721,	0.861381,	0.223321,	0.398788,	0.0797575,	0.5264,	3.14245,	0.239273,	0.925187,	1.14851,	0.366885,	0.159515,	0.558303,	1.45159,	2.96698,	0.031903,	3.09459,	0.143564,	1.91418,	0.574254,	0.0159515,	3.30196,	1.11661,	1.53134,	1.0528,	0.143564,	0.255224,	0.287127,	0.175467,	0.223321,	0.159515,	0.223321,	0,	0.0797575,	0.5264,	0.0478545,	0.287127,	0.685915,	
HFF,	0.855242,	15.5527,	1.12449,	2.37567,	1.06113,	1.06113,	0.253405,	2.54989,	1.07697,	0.14254,	1.0453,	0.902756,	2.20146,	1.40957,	1.23535,	0.475135,	0.459297,	0.158378,	0.538486,	0.205892,	1.40957,	0.174216,	1.53627,	0.285081,	0.0791891,	0.237567,	1.64713,	0.0316756,	0.681026,	0.380108,	0.855242,	3.70605,	1.23535,	0.665188,	0.316756,	1.31454,	2.5974,	0.839404,	0.712702,	0.459297,	0.443459,	0.950269,	1.45708,	0.14254,	0.0791891,	0.316756,	0.427621,	0.0950269,	0.902756,	0.633513,	0.190054,	0.110865,	0.395946,	2.04308,	1.39373,	0.886918,	0.237567,	0.649351,	0.966107,	0.855242,	0.934431,	0.902756,	1.01362,	1.10865,	0.649351,	0.443459,	0.0791891,	0.427621,	2.31232,	0.190054,	0.855242,	0.649351,	0.316756,	0.14254,	0.395946,	1.83719,	3.24675,	0.0158378,	2.99335,	0.253405,	2.02724,	0.585999,	0.0316756,	3.67437,	1.40957,	1.01362,	1.23535,	0.174216,	0.443459,	0.380108,	0.253405,	0.554324,	0.205892,	0.316756,	0.0316756,	0.158378,	0.696864,	0.0316756,	0.285081,	0.696864,	
HIPEpiC,	0.431034,	18.2471,	0.814176,	2.96935,	1.1175,	0.989783,	0.191571,	2.84163,	0.798212,	0.0957854,	0.973819,	0.909962,	2.49042,	1.1175,	1.2931,	0.814176,	0.431034,	0.127714,	0.351213,	0.11175,	1.43678,	0.239464,	1.08557,	0.462963,	0.127714,	0.175607,	1.5166,	0.143678,	0.718391,	0.319285,	0.606641,	3.60792,	1.16539,	0.957854,	0.319285,	0.925926,	2.60217,	1.05364,	0.494891,	0.446999,	0.335249,	1.08557,	0.94189,	0.239464,	0.063857,	0.478927,	0.191571,	0.143678,	0.909962,	0.510856,	0.175607,	0.0478927,	0.287356,	1.88378,	1.38889,	1.21328,	0.159642,	0.94189,	0.670498,	1.19732,	0.830141,	0.670498,	0.878033,	0.766284,	0.351213,	0.367178,	0.0478927,	0.431034,	2.68199,	0.127714,	1.00575,	0.862069,	0.510856,	0.127714,	0.41507,	1.10153,	3.5281,	0.0798212,	3.40038,	0.303321,	2.36271,	0.574713,	0.0319285,	3.01724,	1.2931,	1.22925,	1.0696,	0.159642,	0.399106,	0.303321,	0.239464,	0.223499,	0.0478927,	0.223499,	0.0478927,	0.0957854,	0.622605,	0,	0.446999,	0.734355,	
HMF,	0.315877,	22.394,	1.16376,	2.95927,	1.67914,	1.18038,	0.0831255,	2.51039,	0.731505,	0.0997506,	0.71488,	0.964256,	2.44389,	0.881131,	1.49626,	0.798005,	0.448878,	0.0665004,	0.498753,	0.199501,	1.37988,	0.249377,	1.11388,	0.631754,	0.0665004,	0.166251,	1.37988,	0.133001,	0.382377,	0.382377,	0.615129,	2.94264,	1.03076,	0.881131,	0.432253,	0.881131,	2.34414,	1.34663,	0.482128,	0.448878,	0.498753,	0.71488,	0.81463,	0.249377,	0.0166251,	0.232751,	0.282627,	0.0498753,	0.947631,	0.831255,	0.199501,	0.149626,	0.465503,	1.89526,	2.11139,	1.06401,	0.133001,	0.798005,	0.332502,	0.881131,	0.631754,	0.74813,	0.648379,	0.648379,	0.332502,	0.365752,	0.0332502,	0.598504,	2.54364,	0.0831255,	0.581879,	0.997506,	0.216126,	0.349127,	0.81463,	1.29676,	3.27515,	0.0997506,	3.29177,	0.133001,	1.84539,	0.515378,	0.0332502,	2.21114,	0.931006,	1.14713,	1.14713,	0.116376,	0.199501,	0.349127,	0.216126,	0.249377,	0.182876,	0.299252,	0.0166251,	0.0498753,	0.315877,	0.0166251,	0.282627,	0.598504,	
HMVEC-dBl-Ad,	0.530592,	18.9355,	1.07776,	2.71928,	1.27674,	1.11093,	0.248715,	2.50373,	0.928536,	0.132648,	1.06118,	1.06118,	2.60322,	1.17725,	1.01144,	0.895374,	0.381363,	0.049743,	0.447687,	0.132648,	1.34306,	0.16581,	1.35964,	0.596916,	0.066324,	0.16581,	1.24357,	0.132648,	0.480849,	0.397944,	0.381363,	2.83535,	1.26016,	0.878793,	0.480849,	0.978279,	2.86851,	1.02802,	0.646659,	0.514011,	0.248715,	0.82905,	1.0446,	0.281877,	0.099486,	0.414525,	0.33162,	0.082905,	0.928536,	0.480849,	0.232134,	0.099486,	0.315039,	1.89023,	1.12751,	0.895374,	0.16581,	0.911955,	0.729564,	1.0446,	1.01144,	0.696402,	0.862212,	0.746145,	0.198972,	0.480849,	0.049743,	0.397944,	3.03432,	0.116067,	0.66324,	0.812469,	0.232134,	0.149229,	0.66324,	1.14409,	3.9297,	0,	4.17841,	0.149229,	2.22185,	0.49743,	0.016581,	2.95142,	0.99486,	0.99486,	1.07776,	0.281877,	0.315039,	0.447687,	0.116067,	0.232134,	0.099486,	0.281877,	0.033162,	0.066324,	0.613497,	0.049743,	0.298458,	0.630078,	
HPAF,	0.423798,	19.7066,	0.896495,	3.12958,	1.02689,	0.814996,	0.228199,	2.72209,	0.668297,	0.162999,	0.994295,	1.10839,	2.41239,	1.14099,	1.30399,	0.684597,	0.440098,	0.0325998,	0.521597,	0.228199,	1.09209,	0.130399,	1.27139,	0.537897,	0.0651997,	0.114099,	1.53219,	0.0162999,	0.521597,	0.358598,	0.488998,	3.32518,	0.994295,	1.02689,	0.586797,	0.912795,	2.98289,	1.12469,	0.554197,	0.374898,	0.228199,	0.945395,	0.880196,	0.130399,	0.0488998,	0.211899,	0.325998,	0.0977995,	1.14099,	0.717196,	0.211899,	0.0325998,	0.293399,	1.93969,	1.53219,	0.896495,	0.146699,	0.798696,	0.651997,	0.945395,	0.798696,	0.554197,	0.880196,	0.782396,	0.146699,	0.423798,	0.0488998,	0.472698,	2.95029,	0.179299,	0.635697,	0.847596,	0.244499,	0.260799,	0.619397,	1.09209,	3.45558,	0.0325998,	3.65118,	0.114099,	2.10269,	0.456398,	0.0488998,	3.06438,	1.49959,	1.69519,	1.07579,	0.162999,	0.211899,	0.488998,	0.146699,	0.244499,	0.146699,	0.195599,	0,	0.0651997,	0.488998,	0.0325998,	0.244499,	0.603097,	
HPF,	0.457741,	19.4049,	0.948177,	3.23688,	1.14435,	1.01357,	0.212522,	2.84453,	0.653915,	0.212522,	0.702959,	0.85009,	2.37044,	1.14435,	1.52035,	0.637567,	0.392349,	0.163479,	0.425045,	0.261566,	1.22609,	0.261566,	1.07896,	0.62122,	0.130783,	0.163479,	1.37322,	0.0817394,	0.555828,	0.359653,	0.359653,	3.23688,	1.1934,	0.915481,	0.408697,	0.882786,	3.00801,	1.04626,	0.555828,	0.408697,	0.343306,	0.882786,	0.572176,	0.22887,	0.0326958,	0.392349,	0.31061,	0.0326958,	0.76835,	0.719307,	0.147131,	0.130783,	0.376001,	2.10888,	1.58574,	1.06261,	0.212522,	0.931829,	0.637567,	0.948177,	0.817394,	0.752003,	0.637567,	0.604872,	0.245218,	0.376001,	0,	0.457741,	2.63201,	0.0817394,	0.735655,	1.02992,	0.294262,	0.359653,	0.637567,	1.11166,	3.8581,	0.0980873,	3.80906,	0.0817394,	2.2887,	0.506784,	0,	3.00801,	1.25879,	1.32418,	1.25879,	0.147131,	0.261566,	0.572176,	0.0980873,	0.22887,	0.130783,	0.22887,	0.0163479,	0.0817394,	0.376001,	0,	0.245218,	0.457741,	
HPdLF,	0.38983,	22.5763,	0.847458,	2.89831,	1.08475,	0.915254,	0.152542,	2.22034,	0.576271,	0.101695,	0.830508,	1.0339,	2.28814,	0.966102,	1.25424,	0.932203,	0.305085,	0.0847458,	0.474576,	0.135593,	1.18644,	0.152542,	1.05085,	0.59322,	0.101695,	0.152542,	1.20339,	0.118644,	0.59322,	0.338983,	0.610169,	3.22034,	1.0678,	0.762712,	0.423729,	0.644068,	2.28814,	1.0678,	0.610169,	0.677966,	0.491525,	0.898305,	0.847458,	0.254237,	0.0847458,	0.322034,	0.237288,	0.0677966,	0.966102,	0.79661,	0.101695,	0.0847458,	0.355932,	1.77966,	1.52542,	0.949153,	0.20339,	0.864407,	0.576271,	1,	0.644068,	0.745763,	0.830508,	0.677966,	0.288136,	0.40678,	0.118644,	0.525424,	2.84746,	0.0677966,	0.644068,	1.30508,	0.40678,	0.220339,	0.644068,	1.33898,	3,	0.0508475,	3.42373,	0.237288,	2.05085,	0.457627,	0,	2.83051,	1.35593,	1.44068,	1.08475,	0.152542,	0.237288,	0.423729,	0.101695,	0.186441,	0.135593,	0.0847458,	0.0338983,	0.0847458,	0.305085,	0.0338983,	0.491525,	0.745763,	
HepG2,	0.437858,	19.3331,	1.70091,	2.77871,	1.48198,	0.370495,	0.690468,	0.72415,	0.0505221,	0.522061,	0.370495,	0.639946,	1.02728,	0.319973,	0.72415,	0.808353,	0.673627,	0.673627,	1.01044,	0.926238,	1.0778,	0.909397,	0.48838,	2.93028,	0.505221,	0.555743,	0.319973,	0.74099,	0.218929,	0.387336,	0.370495,	0.404176,	0.404176,	2.20613,	2.10509,	0.117885,	0.202088,	2.57663,	0.387336,	1.14517,	3.46918,	0.892556,	0.0336814,	2.9808,	0.151566,	0.0168407,	0.23577,	0.555743,	0.74099,	1.29673,	0.74099,	0.151566,	2.08825,	1.06096,	2.54294,	1.33041,	0.572583,	0.168407,	0.0842034,	0.370495,	0.404176,	0.875716,	0.286292,	0.404176,	0.0505221,	0.522061,	0.0842034,	1.43146,	0.606265,	0.202088,	0.134725,	1.3641,	0.134725,	1.12833,	4.66487,	0.319973,	1.22937,	0.522061,	1.93668,	0.555743,	0.690468,	0.319973,	0.23577,	0.269451,	1.14517,	0.404176,	1.09464,	0.0842034,	1.19569,	0.286292,	0.0842034,	0.134725,	1.80195,	0.48838,	0.875716,	0.117885,	0.101044,	0.387336,	0.168407,	0.454699,	
NHDF-neo,	0.481464,	19.3709,	1.09132,	2.71225,	1.26785,	0.946879,	0.288878,	2.64805,	0.754293,	0.0802439,	0.818488,	0.962927,	2.05424,	1.15551,	1.42834,	0.658,	0.417269,	0.0962927,	0.272829,	0.224683,	1.25181,	0.224683,	1.20366,	0.497512,	0.0962927,	0.224683,	1.57278,	0.160488,	0.52961,	0.353073,	0.674049,	3.41839,	1.29995,	0.946879,	0.385171,	1.02712,	3.03322,	1.05922,	0.433317,	0.288878,	0.433317,	0.850586,	1.17156,	0.144439,	0.0481464,	0.385171,	0.320976,	0.0320976,	0.818488,	0.625903,	0.192585,	0.12839,	0.320976,	1.76537,	1.58883,	0.962927,	0.240732,	0.898732,	0.818488,	1.12342,	0.786391,	0.722196,	0.882683,	0.706147,	0.449366,	0.288878,	0.0481464,	0.52961,	2.56781,	0.0481464,	0.433317,	1.02712,	0.433317,	0.176537,	0.609854,	1.25181,	3.09742,	0.0320976,	3.20976,	0.176537,	2.15054,	0.561708,	0.0160488,	3.56283,	1.25181,	1.3481,	0.978976,	0.160488,	0.224683,	0.433317,	0.12839,	0.224683,	0.160488,	0.256781,	0.0160488,	0.0802439,	0.690098,	0.0641951,	0.385171,	0.545659,	
