cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HEEpiC,	0.404313,	17.4304,	0.98832,	2.33603,	1.43756,	0.628931,	0.359389,	0.718778,	1.43756,	0.584007,	0.269542,	1.75202,	3.9982,	0.314465,	0.898473,	0.539084,	0.49416,	0.179695,	0.269542,	0.179695,	0.853549,	0.98832,	0.763702,	0.853549,	0.763702,	0.359389,	0.763702,	0.314465,	0.943396,	0.449236,	0.584007,	2.51572,	0.943396,	0.628931,	0.359389,	0.628931,	0.404313,	1.30279,	0.808625,	1.21294,	0.584007,	0.898473,	0.269542,	0.269542,	0.0449236,	0.449236,	0.224618,	0.0898473,	1.93172,	0.404313,	0.314465,	0.134771,	0.98832,	2.65049,	1.5274,	0.898473,	0.269542,	0.359389,	0.359389,	1.93172,	0.584007,	0.628931,	0.718778,	0.628931,	0.269542,	0.359389,	0.0898473,	0.853549,	2.51572,	0.224618,	0.134771,	2.60557,	0.0898473,	0.49416,	3.05481,	0.49416,	4.26774,	0.0449236,	3.54897,	0.0898473,	1.16801,	0.269542,	0.0898473,	1.57233,	0.673854,	0.314465,	1.79695,	0.0898473,	0.314465,	0,	0.134771,	0.134771,	0.718778,	2.56065,	0,	0.0449236,	0.808625,	0.0449236,	0.584007,	0.718778,	
HFF,	0.317316,	17.1804,	1.58658,	2.08522,	0.99728,	1.08794,	0.317316,	0.951949,	1.22393,	0.362647,	0.226655,	2.03989,	2.58386,	0.725295,	1.1786,	0.226655,	0.271986,	0.362647,	0.226655,	0.317316,	0.634633,	0.906618,	1.04261,	1.22393,	0.679964,	0.181324,	0.906618,	0.589302,	0.99728,	0.317316,	0.362647,	2.53853,	0.543971,	0.951949,	0.679964,	0.679964,	0.453309,	1.63191,	0.725295,	1.58658,	0.770626,	0.951949,	0.271986,	0.181324,	0.0453309,	0.679964,	0.0453309,	0.453309,	1.35993,	0.49864,	0.271986,	0.226655,	0.951949,	2.81052,	1.58658,	0.770626,	0.543971,	0.49864,	0.815956,	1.67724,	0.951949,	0.815956,	1.13327,	0.634633,	0.362647,	0.0906618,	0.0453309,	0.951949,	1.58658,	0.0453309,	0.271986,	1.72257,	0.271986,	0.362647,	2.4932,	0.407978,	3.98912,	0.271986,	3.35449,	0.317316,	1.08794,	0.407978,	0,	1.58658,	0.770626,	0.317316,	2.13055,	0.135993,	0.634633,	0.181324,	0.181324,	0.226655,	0.906618,	1.49592,	0.181324,	0.135993,	0.49864,	0.0453309,	0.679964,	0.99728,	
HIPEpiC,	0.406504,	17.5248,	1.44535,	2.12285,	1.12918,	1.30985,	0.271003,	0.813008,	0.903342,	0.180668,	0.180668,	2.39386,	3.92954,	0.361337,	1.30985,	0.542005,	0.587173,	0.361337,	0.180668,	0.135501,	0.677507,	1.08401,	1.21951,	0.948509,	0.767841,	0.135501,	1.12918,	0.361337,	1.30985,	0.542005,	0.496838,	2.80036,	0.63234,	0.722674,	0.135501,	0.451671,	0.31617,	0.948509,	1.08401,	0.903342,	0.542005,	0.542005,	0.406504,	0.180668,	0.0903342,	0.180668,	0.0451671,	0.542005,	1.49051,	0.406504,	0.271003,	0,	0.948509,	3.07136,	2.25836,	0.858175,	0.225836,	0.271003,	0.361337,	2.21319,	0.722674,	0.948509,	0.722674,	0.722674,	0.31617,	0.31617,	0,	1.26468,	1.89702,	0.271003,	0.180668,	1.94219,	0.135501,	0.271003,	3.07136,	0.225836,	3.34237,	0.0451671,	3.4327,	0.0903342,	0.722674,	0.361337,	0.0903342,	1.21951,	0.858175,	0.361337,	2.52936,	0.180668,	0.271003,	0.225836,	0.225836,	0.180668,	0.813008,	1.89702,	0.0451671,	0.135501,	0.677507,	0.135501,	0.677507,	0.813008,	
HMF,	0.317029,	16.3496,	1.17754,	2.53623,	1.49457,	1.17754,	0.407609,	1.40399,	0.815217,	0.498188,	0.181159,	1.67572,	4.4837,	0.543478,	1.26812,	0.452899,	0.452899,	0.271739,	0.181159,	0.0452899,	0.498188,	0.588768,	1.04167,	0.860507,	0.407609,	0.13587,	1.3587,	0.181159,	1.44928,	0.498188,	0.181159,	2.49094,	1.3587,	0.724638,	0.407609,	0.769928,	0.407609,	0.769928,	0.498188,	1.22283,	0.498188,	0.588768,	0.13587,	0.13587,	0.0452899,	0.679348,	0.13587,	0.407609,	1.81159,	0.317029,	0.271739,	0.0452899,	1.08696,	2.44565,	1.67572,	1.17754,	0.317029,	0.271739,	0.543478,	2.12862,	0.815217,	0.769928,	0.860507,	0.588768,	0.317029,	0.181159,	0.0452899,	1.3587,	2.71739,	0.0452899,	0.13587,	2.08333,	0.181159,	0.13587,	2.89855,	0.226449,	4.4837,	0,	5.16304,	0.0905797,	0.679348,	0.13587,	0,	2.03804,	0.362319,	0.452899,	1.81159,	0.317029,	0.226449,	0.0452899,	0.0905797,	0.0905797,	0.860507,	1.44928,	0,	0,	0.452899,	0.226449,	0.679348,	0.679348,	
HMVEC-dBl-Ad,	0.462725,	21.491,	0.976864,	1.54242,	1.8509,	0.874036,	0.411311,	0.565553,	1.28535,	0.565553,	0.0514139,	1.43959,	4.57584,	0.154242,	0.976864,	0.66838,	0.462725,	0.154242,	0.308483,	0.411311,	0.462725,	0.976864,	0.308483,	1.02828,	0.411311,	0.154242,	0.976864,	0.359897,	1.33676,	0.462725,	0.308483,	1.69666,	0.874036,	1.33676,	0.66838,	0.771208,	0.462725,	1.33676,	0.822622,	2.31362,	0.514139,	0.771208,	0.154242,	0.102828,	0.0514139,	0.308483,	0.205656,	0.514139,	2.2108,	0.205656,	0,	0,	1.18252,	2.2108,	1.23393,	0.359897,	0.308483,	0.411311,	0.154242,	2.10797,	0.514139,	0.514139,	0.616967,	0.462725,	0.257069,	0.308483,	0.102828,	1.64524,	2.93059,	0.205656,	0.205656,	2.00514,	0.0514139,	0.205656,	2.05656,	0.359897,	4.01028,	0.0514139,	4.47301,	0.102828,	0.411311,	0.205656,	0.102828,	1.64524,	0.308483,	0.616967,	1.43959,	0.154242,	0.205656,	0.102828,	0,	0,	0.719794,	1.54242,	0,	0.154242,	0.874036,	0,	0.359897,	0.771208,	
HPAF,	0.182732,	17.2682,	1.18776,	2.74098,	0.822293,	0.867976,	0.182732,	0.685244,	1.23344,	0.685244,	0.228415,	2.46688,	4.20283,	0.639561,	1.50754,	0.593878,	0.502513,	0.274098,	0.137049,	0.228415,	0.548196,	1.05071,	0.639561,	0.548196,	0.45683,	0.228415,	1.14207,	0.274098,	0.959342,	0.411147,	0.365464,	1.873,	1.00503,	0.913659,	0.365464,	1.00503,	0.77661,	1.18776,	0.685244,	1.41617,	0.730927,	0.365464,	0.274098,	0.228415,	0.182732,	0.502513,	0.182732,	0.274098,	1.46185,	0.365464,	0.365464,	0.137049,	0.959342,	2.74098,	2.46688,	1.18776,	0.365464,	0.274098,	0.548196,	1.55322,	0.639561,	0.822293,	0.77661,	0.639561,	0.411147,	0.319781,	0.045683,	1.32481,	2.46688,	0.137049,	0.137049,	2.10142,	0.182732,	0.182732,	3.15212,	0.319781,	4.0201,	0.045683,	3.88305,	0.045683,	1.18776,	0.0913659,	0.045683,	1.27912,	0.639561,	0.411147,	1.78164,	0.045683,	0.0913659,	0.137049,	0.0913659,	0.182732,	0.639561,	1.82732,	0.045683,	0.045683,	0.319781,	0.274098,	0.822293,	0.730927,	
HPF,	0.491071,	17.6786,	1.5625,	1.96429,	0.892857,	0.491071,	0.3125,	1.25,	1.25,	0.267857,	0.178571,	2.36607,	3.79464,	0.357143,	1.07143,	0.580357,	0.625,	0.357143,	0.133929,	0.223214,	0.267857,	0.9375,	0.580357,	0.9375,	0.357143,	0.223214,	0.714286,	0.3125,	0.491071,	0.625,	0.714286,	2.85714,	0.758929,	0.982143,	0.267857,	0.848214,	0.848214,	1.38393,	0.803571,	1.78571,	0.758929,	0.758929,	0.0446429,	0.223214,	0.0892857,	0.625,	0.0892857,	0.401786,	1.60714,	0.580357,	0.401786,	0.0446429,	0.803571,	2.94643,	2.09821,	0.982143,	0.357143,	0.3125,	0.267857,	1.47321,	0.580357,	0.9375,	0.535714,	0.580357,	0.401786,	0.357143,	0,	1.33929,	1.78571,	0.357143,	0.357143,	2.05357,	0.178571,	0.357143,	2.67857,	0.267857,	4.15179,	0,	4.59821,	0.178571,	0.580357,	0.491071,	0,	1.38393,	0.446429,	0.535714,	1.47321,	0.178571,	0.133929,	0.0892857,	0.0892857,	0.178571,	1.07143,	1.875,	0.133929,	0.267857,	0.357143,	0.3125,	0.669643,	0.625,	
HPdLF,	0.270758,	16.6968,	1.44404,	1.80505,	0.902527,	1.12816,	0.225632,	1.03791,	1.21841,	0.541516,	0.315884,	2.21119,	4.42238,	0.270758,	1.21841,	0.180505,	0.541516,	0.180505,	0.225632,	0.0902527,	0.947653,	0.99278,	1.08303,	0.586643,	0.406137,	0.315884,	0.812274,	0.135379,	0.857401,	0.631769,	0.361011,	2.34657,	0.902527,	0.767148,	0.225632,	0.99278,	0.406137,	0.586643,	0.812274,	1.48917,	0.722022,	0.631769,	0.0451264,	0.0451264,	0,	0.49639,	0.0451264,	0.451264,	1.80505,	0.180505,	0.225632,	0.0451264,	1.03791,	2.5722,	2.5722,	0.902527,	0.631769,	0.135379,	0.315884,	1.75993,	0.947653,	0.857401,	0.722022,	0.722022,	0.361011,	0.225632,	0,	0.947653,	2.66245,	0.406137,	0.180505,	2.16606,	0.0451264,	0.180505,	3.02347,	0.225632,	3.88087,	0,	4.33213,	0.135379,	1.48917,	0.406137,	0.0451264,	1.62455,	0.541516,	0.361011,	2.25632,	0.270758,	0.225632,	0.0902527,	0.0902527,	0.0902527,	0.812274,	2.34657,	0.135379,	0.0451264,	0.451264,	0.225632,	0.812274,	0.451264,	
HepG2,	0.501567,	28.7147,	1.19122,	1.44201,	3.76176,	0.376176,	0.438871,	0.626959,	0.0626959,	0,	0.125392,	2.31975,	2.19436,	0.501567,	0.438871,	2.19436,	0.31348,	0.0626959,	0.689655,	0.31348,	0.31348,	0.188088,	0.376176,	3.0094,	0,	0.31348,	0.31348,	0,	0.376176,	0.0626959,	0.125392,	0.877743,	0.501567,	2.25705,	0.752351,	0.564263,	0.940439,	2.94671,	0.438871,	1.63009,	0.188088,	1.06583,	0.188088,	0.31348,	0.0626959,	0,	0.188088,	0,	1.94357,	0.250784,	0.0626959,	0,	0.188088,	1.06583,	0.752351,	1.75549,	0.0626959,	0,	0.188088,	1.00313,	0.376176,	0.564263,	0.250784,	0.689655,	0,	0.501567,	0.0626959,	0.815047,	3.1348,	0.125392,	0.376176,	2.19436,	0.125392,	0.689655,	2.31975,	0.125392,	3.38558,	0,	3.57367,	0.125392,	0.815047,	0.501567,	0.125392,	0.125392,	0.438871,	2.00627,	0.689655,	0,	0.564263,	0.250784,	0.0626959,	0.0626959,	0.752351,	0.438871,	0.125392,	0,	0.0626959,	0,	0.438871,	1.5674,	
NHDF-neo,	0.358262,	16.6592,	1.52262,	2.28392,	0.80609,	0.895656,	0.403045,	1.34348,	1.25392,	0.403045,	0.223914,	1.83609,	3.1348,	0.358262,	0.985222,	0.626959,	0.626959,	0.223914,	0.31348,	0.0895656,	0.671742,	1.03,	0.761308,	0.940439,	0.761308,	0.179131,	1.16435,	0.268697,	0.850873,	0.761308,	0.447828,	2.28392,	0.985222,	1.52262,	0.447828,	1.07479,	0.537394,	0.940439,	1.20914,	1.38827,	0.716525,	0.80609,	0.223914,	0.358262,	0,	0.223914,	0.223914,	0.31348,	1.70175,	0.447828,	0.31348,	0.134348,	0.895656,	2.82132,	1.97044,	0.895656,	0.358262,	0.268697,	0.268697,	2.37349,	0.582176,	0.537394,	0.940439,	0.626959,	0.716525,	0.0895656,	0.0447828,	0.985222,	2.32871,	0.134348,	0.31348,	1.79131,	0.358262,	0.31348,	3.1348,	0.179131,	3.67219,	0.179131,	3.80654,	0.268697,	0.850873,	0.403045,	0.0447828,	1.5674,	0.626959,	0.268697,	2.01523,	0.0895656,	0.358262,	0.0447828,	0.358262,	0.179131,	0.671742,	1.83609,	0.0895656,	0.0447828,	0.626959,	0.0447828,	0.447828,	0.537394,	
