cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.146413,	22.952,	2.23803,	1.69421,	2.55874,	0.362546,	0.669316,	0.585652,	0.34163,	0.153385,	0.634456,	1.35258,	1.07369,	0.508959,	1.1225,	0.962142,	0.676288,	0.61354,	1.19222,	0.390434,	1.58265,	1.04581,	1.07369,	0.787841,	0.202189,	0.976086,	0.495015,	0.725092,	0.125497,	0.209161,	0.57868,	1.39441,	0.383462,	1.46413,	0.550791,	0.585652,	1.1713,	2.47507,	1.15736,	0.599596,	0.948198,	0.592624,	0.181273,	0.6484,	0.250994,	0.174301,	0.495015,	0.216133,	1.38046,	0.794813,	0.460155,	0.209161,	0.550791,	1.72209,	2.36352,	1.63843,	0.369518,	0.439239,	0.0627484,	0.474099,	0.244021,	0.815729,	0.634456,	0.57868,	0.209161,	1.01792,	0.0766925,	0.906365,	1.81273,	0.202189,	0.202189,	2.48205,	0.355574,	0.320714,	2.80973,	1.248,	1.46413,	0.132469,	0.941226,	0.564735,	0.892421,	0.460155,	0.0627484,	0.453183,	1.1713,	1.47807,	2.50994,	0.167329,	0.892421,	0.278882,	0.174301,	0.237049,	0.146413,	0.285854,	0.153385,	0.0906365,	0.153385,	0.230077,	0.313742,	1.04581,	
HEEpiC,	0.0918858,	25.6715,	2.0639,	1.4419,	2.65762,	0.318066,	0.431156,	0.60786,	0.282725,	0.106022,	0.565451,	1.51965,	1.4631,	0.650269,	0.848176,	0.954198,	0.60786,	0.282725,	0.968335,	0.282725,	1.15211,	0.664405,	0.544246,	1.1097,	0.204976,	0.551315,	0.367543,	0.621996,	0.22618,	0.19084,	0.438224,	1.54085,	0.247385,	2.15578,	0.728018,	0.537178,	1.04608,	2.83432,	0.6432,	0.925926,	0.735086,	0.593723,	0.197908,	0.445293,	0.212044,	0.0918858,	0.275657,	0.212044,	2.05683,	0.650269,	0.409952,	0.204976,	0.325134,	1.68222,	1.5974,	1.49845,	0.247385,	0.466497,	0.0565451,	0.466497,	0.30393,	0.650269,	0.544246,	0.636132,	0.148431,	0.770427,	0.0353407,	0.975403,	2.2406,	0.127226,	0.197908,	2.7071,	0.247385,	0.381679,	3.1948,	0.855245,	2.17699,	0.0706814,	1.53379,	0.544246,	0.812836,	0.332202,	0.0565451,	0.424088,	0.819904,	1.50551,	2.8626,	0.0706814,	0.83404,	0.296862,	0.0848176,	0.169635,	0.148431,	0.402884,	0.141363,	0.0706814,	0.127226,	0.11309,	0.289794,	1.12383,	
HFF,	0.172747,	21.704,	2.27336,	1.89331,	2.13516,	0.456053,	0.621891,	0.725539,	0.345495,	0.200387,	0.566611,	1.34743,	1.41653,	0.614981,	1.20232,	0.870647,	0.725539,	0.428414,	0.884467,	0.255666,	1.52018,	0.732449,	0.891376,	1.18159,	0.214207,	0.732449,	0.566611,	0.525152,	0.179657,	0.269486,	0.566611,	1.43035,	0.400774,	1.99005,	0.573521,	0.587341,	1.07794,	2.32863,	0.766998,	0.760088,	0.856827,	0.690989,	0.241846,	0.580431,	0.317855,	0.179657,	0.359315,	0.359315,	1.4649,	0.870647,	0.359315,	0.248756,	0.573521,	1.97623,	2.35627,	1.57546,	0.380044,	0.345495,	0.0760088,	0.511332,	0.393864,	0.732449,	0.697899,	0.725539,	0.234936,	0.974295,	0.0829187,	1.08485,	1.74129,	0.248756,	0.200387,	2.04533,	0.400774,	0.414594,	2.97125,	1.26451,	2.10752,	0.179657,	1.51327,	0.490603,	0.856827,	0.352405,	0.0898286,	0.594251,	0.939746,	1.34052,	2.39082,	0.117468,	0.856827,	0.373134,	0.214207,	0.138198,	0.228027,	0.456053,	0.165837,	0.124378,	0.124378,	0.221117,	0.338585,	1.11249,	
HIPEpiC,	0.102726,	22.9078,	2.06821,	1.78058,	2.35584,	0.397206,	0.602657,	0.808109,	0.46569,	0.136968,	0.691686,	1.2738,	1.15738,	0.671141,	0.931379,	0.732776,	0.780715,	0.568415,	0.999863,	0.301329,	1.82167,	0.869744,	0.705383,	0.890289,	0.267087,	0.862895,	0.630051,	0.554719,	0.191755,	0.280783,	0.46569,	1.63676,	0.260238,	1.61622,	0.541022,	0.650596,	1.2738,	2.65032,	0.958773,	0.657444,	1.00671,	0.424599,	0.205451,	0.677989,	0.328722,	0.150664,	0.431448,	0.328722,	1.4587,	0.814957,	0.582112,	0.267087,	0.499932,	1.73264,	2.19148,	1.62307,	0.362964,	0.458841,	0.0616354,	0.575264,	0.308177,	0.999863,	0.479386,	0.561567,	0.184906,	0.739625,	0.0753321,	1.04095,	1.97918,	0.178058,	0.171209,	2.58869,	0.225996,	0.2123,	2.82838,	1.20531,	1.41761,	0.136968,	1.35598,	0.541022,	1.00671,	0.541022,	0.054787,	0.417751,	1.08889,	1.36968,	2.50651,	0.116422,	0.814957,	0.29448,	0.225996,	0.136968,	0.157513,	0.33557,	0.123271,	0.102726,	0.164361,	0.123271,	0.404054,	1.08204,	
HMF,	0.154029,	24.5817,	2.42946,	1.61731,	2.77253,	0.357068,	0.483092,	0.644122,	0.308059,	0.140027,	0.63012,	1.21823,	0.959182,	0.560106,	0.917174,	1.10621,	0.672128,	0.378072,	0.94518,	0.266051,	1.65231,	0.777148,	0.882168,	0.73514,	0.168032,	0.700133,	0.42008,	0.609116,	0.147028,	0.224043,	0.539102,	1.29525,	0.406077,	1.89736,	0.511097,	0.574109,	1.25324,	2.58349,	0.931177,	0.644122,	0.812154,	0.616117,	0.182035,	0.784149,	0.224043,	0.175033,	0.308059,	0.301057,	1.72233,	0.609116,	0.462088,	0.175033,	0.5251,	1.68032,	2.0864,	1.52629,	0.266051,	0.483092,	0.126024,	0.448085,	0.322061,	0.917174,	0.497094,	0.651124,	0.217041,	0.917174,	0.042008,	1.0642,	1.65231,	0.168032,	0.175033,	2.50648,	0.231044,	0.364069,	2.86354,	1.21123,	1.65231,	0.175033,	1.12721,	0.58111,	0.728138,	0.441084,	0.0980186,	0.511097,	1.14822,	1.5823,	2.54848,	0.112021,	0.73514,	0.301057,	0.140027,	0.203039,	0.168032,	0.42008,	0.140027,	0.10502,	0.147028,	0.175033,	0.301057,	1.0572,	
HMVEC-dBl-Ad,	0.070406,	26.371,	1.96355,	1.61934,	2.69107,	0.40679,	0.602363,	0.610185,	0.336384,	0.148635,	0.485019,	1.4707,	1.4707,	0.453728,	0.883987,	1.0952,	0.578894,	0.398967,	0.938747,	0.258155,	1.53329,	0.735352,	0.860518,	1.15779,	0.172104,	0.688414,	0.375499,	0.641477,	0.101698,	0.117343,	0.359853,	1.39247,	0.265978,	2.29993,	0.531956,	0.547602,	1.22819,	2.7693,	0.891809,	0.883987,	0.813581,	0.602363,	0.172104,	0.453728,	0.211218,	0.0938747,	0.289447,	0.117343,	2.0496,	0.477196,	0.312916,	0.140812,	0.383322,	1.60369,	1.87749,	1.37683,	0.273801,	0.336384,	0.0391144,	0.383322,	0.29727,	0.571071,	0.492842,	0.547602,	0.164281,	0.727529,	0.0312916,	1.00133,	2.12,	0.187749,	0.179926,	2.64414,	0.179926,	0.273801,	3.37167,	1.13432,	1.94008,	0.0938747,	1.29078,	0.453728,	0.719706,	0.320738,	0.0469373,	0.391144,	0.94657,	1.51764,	2.15129,	0.125166,	0.586717,	0.344207,	0.10952,	0.140812,	0.179926,	0.320738,	0.0469373,	0.0625831,	0.164281,	0.219041,	0.320738,	1.16561,	
HPAF,	0.119474,	23.684,	2.08026,	1.65858,	2.62843,	0.40059,	0.632511,	0.709818,	0.309228,	0.112446,	0.639539,	1.11744,	1.32827,	0.597372,	0.751985,	0.976878,	0.723874,	0.449786,	1.12446,	0.40059,	1.79914,	0.899571,	0.829292,	1.06121,	0.217865,	0.801181,	0.520065,	0.477897,	0.161642,	0.140558,	0.421674,	1.70778,	0.365451,	1.74995,	0.590344,	0.590344,	1.34936,	2.55816,	0.87146,	0.780097,	1.00499,	0.513037,	0.245977,	0.590344,	0.26706,	0.196781,	0.386535,	0.253004,	1.79211,	0.576288,	0.414646,	0.210837,	0.513037,	1.58831,	2.09431,	1.58128,	0.365451,	0.534121,	0.070279,	0.534121,	0.260032,	0.787125,	0.520065,	0.632511,	0.182725,	0.751985,	0.0632511,	0.976878,	1.98187,	0.161642,	0.182725,	2.38949,	0.231921,	0.337339,	3.00794,	1.0823,	1.65858,	0.0843348,	1.01905,	0.477897,	0.976878,	0.484925,	0.0562232,	0.456814,	1.15258,	1.48289,	2.35435,	0.105419,	0.906599,	0.323283,	0.16867,	0.189753,	0.175698,	0.295172,	0.112446,	0.13353,	0.203809,	0.147586,	0.337339,	1.07527,	
HPdLF,	0.13575,	22.3444,	2.21951,	1.80547,	2.41634,	0.366524,	0.570149,	0.766986,	0.420824,	0.115387,	0.685536,	1.1946,	1.14708,	0.570149,	1.13351,	0.800923,	0.563361,	0.522636,	1.15387,	0.352949,	1.69687,	0.746623,	0.834861,	0.719473,	0.1629,	0.963823,	0.610874,	0.746623,	0.156112,	0.196837,	0.509061,	1.3575,	0.312224,	1.54076,	0.638023,	0.604086,	1.4661,	2.41634,	0.990973,	0.678748,	1.17423,	0.604086,	0.237562,	0.814498,	0.264712,	0.128962,	0.414036,	0.319012,	1.59506,	0.91631,	0.495486,	0.210412,	0.502274,	1.72402,	2.32811,	1.58827,	0.285074,	0.556574,	0.0678748,	0.542999,	0.264712,	0.787348,	0.509061,	0.590511,	0.183262,	1.04527,	0.0610874,	1.09279,	1.77153,	0.210412,	0.217199,	2.60639,	0.196837,	0.319012,	2.69463,	1.38465,	1.36428,	0.128962,	1.0317,	0.495486,	1.04527,	0.481911,	0.101812,	0.434399,	1.28283,	1.36428,	2.53173,	0.0950248,	0.929885,	0.434399,	0.203625,	0.142537,	0.176475,	0.298649,	0.176475,	0.0950248,	0.115387,	0.210412,	0.325799,	1.1946,	
HepG2,	0.166945,	36.1583,	1.94442,	1.08023,	2.50417,	0.392812,	0.432093,	0.245507,	0.108023,	0.0294609,	0.0785623,	1.67927,	3.13267,	0.265148,	0.932927,	2.0328,	0.206226,	0.127664,	0.304429,	0.206226,	0.569577,	0.35353,	0.294609,	1.26682,	0.0491014,	0.147304,	0.255328,	0.314249,	0.216046,	0.373171,	0.186585,	0.775803,	0.274968,	2.49435,	0.373171,	0.176765,	0.854365,	2.27831,	0.412452,	1.28646,	0.33389,	0.569577,	0.127664,	0.0982029,	0.0491014,	0.108023,	0.068742,	0.108023,	1.9837,	0.235687,	0.0883826,	0.068742,	0.274968,	1.53197,	0.923107,	0.795443,	0.108023,	0.422272,	0.0785623,	0.471374,	0.35353,	0.481194,	0.108023,	0.402632,	0.0589217,	0.657959,	0.0294609,	1.06059,	2.30777,	0.108023,	0.284788,	3.16213,	0.068742,	0.196406,	4.08524,	0.157125,	2.27831,	0.0196406,	2.60238,	0.147304,	0.32407,	0.157125,	0.0196406,	0.245507,	0.579397,	1.53197,	1.49268,	0.0785623,	0.432093,	0.314249,	0,	0.0294609,	0.33389,	0.373171,	0.0196406,	0.0491014,	0.068742,	0.0883826,	0.255328,	1.61053,	
NHDF-neo,	0.204764,	22.763,	2.1432,	1.64494,	2.49812,	0.491434,	0.525561,	0.703024,	0.395877,	0.177462,	0.655245,	1.38557,	1.32414,	0.614293,	0.982868,	0.627944,	0.812231,	0.484609,	1.18081,	0.307146,	1.56303,	0.894137,	0.941915,	0.900962,	0.238892,	0.887311,	0.57334,	0.634769,	0.15016,	0.232066,	0.566514,	1.447,	0.348099,	1.7678,	0.51191,	0.607467,	1.0989,	2.5186,	0.825882,	0.784929,	0.948741,	0.552863,	0.170637,	0.580165,	0.279844,	0.163811,	0.375401,	0.307146,	1.54256,	0.750802,	0.546038,	0.177462,	0.600642,	1.85653,	2.25241,	1.45383,	0.320797,	0.498259,	0.0477783,	0.655245,	0.375401,	0.853184,	0.580165,	0.559689,	0.136509,	0.948741,	0.0614293,	0.791755,	1.97256,	0.156986,	0.197939,	2.49812,	0.307146,	0.382226,	2.88035,	1.23541,	1.62446,	0.170637,	1.46748,	0.368576,	0.846359,	0.477783,	0.0136509,	0.375401,	1.11255,	1.46748,	2.61416,	0.0409528,	0.812231,	0.327623,	0.204764,	0.136509,	0.21159,	0.368576,	0.143335,	0.136509,	0.136509,	0.136509,	0.313972,	1.05795,	
