cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.272347,	27.7405,	0.748954,	2.5873,	0.982395,	0.282074,	0.447427,	1.06993,	0.457154,	0.155627,	0.729501,	0.894855,	1.59518,	0.350161,	1.87725,	0.437701,	1.34228,	0.1459,	0.885128,	0.2918,	1.48818,	1.04075,	0.0972668,	0.632234,	0.0972668,	0.534967,	1.54654,	0.1459,	0.710048,	0.379341,	0.369614,	2.23714,	0.213987,	0.904581,	1.13802,	0.0875401,	1.52709,	1.53682,	0.194534,	0.505787,	1.34228,	0.632234,	0.398794,	1.20611,	0.165354,	0.165354,	0.155627,	0.165354,	1.69244,	1.30338,	0.194534,	0.136174,	1.48818,	1.67299,	1.62436,	0.690594,	0.865675,	0.32098,	0.136174,	0.505787,	0.311254,	0.972668,	0.155627,	0.534967,	0.00972668,	0.252894,	0.0486334,	0.486334,	1.41037,	0.0680868,	0.369614,	1.2742,	0.0778134,	0.505787,	1.34228,	1.1672,	0.389067,	0.0583601,	2.46085,	0.301527,	2.09124,	0.505787,	0.02918,	2.30522,	2.49976,	0.865675,	2.40249,	0.252894,	0.593328,	0.817041,	0.106993,	0.0583601,	0.583601,	0.0778134,	0.408521,	0.194534,	0.213987,	0.0972668,	0.02918,	0.126447,	
HEEpiC,	0.171936,	28.1402,	0.897889,	2.11099,	0.964753,	0.315216,	0.372528,	1.56653,	0.410736,	0.0477601,	0.754609,	0.840577,	1.194,	0.362976,	1.70026,	0.468049,	1.35639,	0.200592,	0.850129,	0.133728,	1.30863,	1.04117,	0.162384,	0.477601,	0.0859681,	0.649537,	1.42325,	0.152832,	0.783265,	0.42984,	0.468049,	2.37845,	0.210144,	1.16535,	0.907441,	0.19104,	1.44235,	1.45191,	0.257904,	0.248352,	1.35639,	0.687745,	0.401184,	0.840577,	0.124176,	0.171936,	0.124176,	0.162384,	1.6525,	1.49967,	0.248352,	0.2388,	1.23221,	2.08234,	1.86264,	1.09848,	0.955201,	0.315216,	0.181488,	0.706849,	0.343872,	0.831025,	0.257904,	0.554017,	0.038208,	0.362976,	0.0764161,	0.477601,	1.4137,	0.0955201,	0.582673,	1.15579,	0.0573121,	0.496705,	1.194,	1.31818,	0.401184,	0.028656,	2.26383,	0.372528,	2.17786,	0.401184,	0.019104,	2.04413,	2.73188,	0.859681,	2.40711,	0.171936,	0.525361,	0.678193,	0.124176,	0.0573121,	0.42984,	0.0764161,	0.305664,	0.0859681,	0.124176,	0.181488,	0.038208,	0.200592,	
HFF,	0.370335,	23.4261,	0.873611,	2.19352,	0.636217,	0.322856,	0.465293,	1.45285,	0.569746,	0.18042,	0.788149,	0.978065,	1.03504,	0.42731,	1.73773,	0.313361,	1.38638,	0.332352,	0.911594,	0.170924,	1.47185,	1.36739,	0.161428,	0.484284,	0.189915,	0.569746,	1.72823,	0.085462,	0.788149,	0.550755,	0.436806,	2.28848,	0.360839,	0.85462,	1.00655,	0.189915,	1.58579,	1.1205,	0.265882,	0.294369,	2.20302,	0.693192,	0.360839,	1.11101,	0.218403,	0.303865,	0.151932,	0.18042,	1.27243,	1.70924,	0.284873,	0.284873,	1.5668,	1.85168,	2.07008,	0.883107,	1.45285,	0.237394,	0.208907,	0.598234,	0.484284,	1.19647,	0.18042,	0.588738,	0.0759662,	0.332352,	0.0474789,	0.550755,	1.39588,	0.113949,	0.284873,	1.02554,	0.142437,	0.636217,	1.28193,	1.40537,	0.617225,	0.104454,	1.82319,	0.541259,	2.08907,	0.588738,	0.0664704,	2.10806,	3.08613,	0.797645,	1.84218,	0.370335,	0.484284,	1.07302,	0.18042,	0.123445,	0.664704,	0.0949577,	0.731175,	0.132941,	0.208907,	0.294369,	0.0284873,	0.189915,	
HIPEpiC,	0.20171,	24.0611,	0.998943,	2.79512,	1.14302,	0.355393,	0.364999,	1.39276,	0.480261,	0.0960523,	0.835655,	0.797234,	1.42157,	0.278552,	1.78657,	0.576313,	1.22947,	0.163289,	0.854865,	0.288157,	1.71934,	0.950917,	0.086447,	0.720392,	0.182499,	0.480261,	1.42157,	0.134473,	0.62434,	0.364999,	0.432235,	2.2092,	0.278552,	1.15263,	1.05657,	0.144078,	1.34473,	1.6617,	0.230525,	0.297762,	1.88262,	0.710787,	0.432235,	1.05657,	0.172894,	0.115263,	0.20171,	0.134473,	1.85381,	1.40236,	0.192105,	0.153684,	1.26789,	1.88262,	1.92105,	0.941312,	1.08539,	0.316972,	0.134473,	0.672366,	0.403419,	0.84526,	0.268946,	0.480261,	0.0576314,	0.413025,	0.0192105,	0.672366,	1.48881,	0.086447,	0.518682,	1.12381,	0.105657,	0.557103,	1.63289,	1.34473,	0.499472,	0.115263,	2.7567,	0.355393,	2.23802,	0.470656,	0.0384209,	1.72894,	2.7663,	0.893286,	2.09394,	0.20171,	0.557103,	0.816444,	0.153684,	0.144078,	0.566708,	0.124868,	0.480261,	0.182499,	0.182499,	0.0960523,	0.0768418,	0.297762,	
HMF,	0.159283,	31.4584,	1.31409,	2.41911,	1.05525,	0.487805,	0.418118,	0.965655,	0.348432,	0.0696864,	0.686909,	1.01543,	1.34395,	0.348432,	1.38377,	0.557491,	1.02539,	0.169238,	0.856147,	0.24888,	1.46341,	0.776506,	0.119462,	0.706819,	0.169238,	0.527626,	1.1548,	0.189149,	0.587357,	0.298656,	0.398208,	2.3992,	0.238925,	1.05525,	0.666999,	0.189149,	1.11498,	1.49328,	0.358387,	0.288701,	1.20458,	0.428074,	0.348432,	0.627178,	0.099552,	0.119462,	0.159283,	0.26879,	1.59283,	1.23444,	0.099552,	0.189149,	0.925834,	2.01095,	1.89149,	0.74664,	0.627178,	0.308611,	0.189149,	0.438029,	0.348432,	0.846192,	0.288701,	0.438029,	0.0398208,	0.487805,	0.0298656,	0.776506,	1.38377,	0.129418,	0.537581,	1.47337,	0.0199104,	0.338477,	1.56297,	1.1548,	0.487805,	0.0099552,	2.25983,	0.328522,	2.44898,	0.398208,	0.0398208,	1.334,	2.3992,	0.925834,	2.43902,	0.209059,	0.447984,	0.627178,	0.0895968,	0.109507,	0.348432,	0.139373,	0.209059,	0.189149,	0.0796416,	0.0895968,	0.049776,	0.447984,	
HMVEC-dBl-Ad,	0.244523,	25.3521,	0.987872,	2.72887,	1.21283,	0.449922,	0.401017,	1.22261,	0.489045,	0.0586854,	0.870501,	0.899844,	1.75078,	0.32277,	2.03443,	0.586854,	1.40845,	0.146714,	0.929186,	0.176056,	1.6921,	0.948748,	0.127152,	0.821596,	0.0782473,	0.410798,	1.13459,	0.21518,	0.567293,	0.43036,	0.53795,	2.08333,	0.264084,	1.17371,	1.38889,	0.136933,	1.3302,	1.67254,	0.283646,	0.479264,	1.44757,	0.596635,	0.352113,	1.027,	0.156495,	0.234742,	0.176056,	0.146714,	1.83881,	1.45736,	0.244523,	0.136933,	1.30086,	1.5356,	1.59429,	0.635759,	0.997653,	0.293427,	0.264084,	0.606416,	0.293427,	0.821596,	0.293427,	0.459703,	0.0195618,	0.381455,	0.0391236,	0.665102,	1.71166,	0.0586854,	0.391236,	0.948748,	0.0586854,	0.410798,	1.47692,	1.17371,	0.391236,	0.0489045,	2.66041,	0.303208,	2.1518,	0.596635,	0.0586854,	1.91706,	2.52347,	0.938967,	2.12246,	0.185837,	0.518388,	1.04656,	0.176056,	0.0489045,	0.782473,	0.136933,	0.342332,	0.176056,	0.136933,	0.117371,	0.0880282,	0.234742,	
HPAF,	0.195293,	27.0677,	1.15223,	2.52905,	1.04482,	0.390587,	0.449175,	1.05458,	0.468704,	0.0976467,	0.634704,	0.790938,	1.43541,	0.371058,	1.57211,	0.488234,	1.28894,	0.175764,	0.781174,	0.253881,	1.68929,	0.956938,	0.117176,	0.654233,	0.087882,	0.410116,	1.1327,	0.126941,	0.488234,	0.507763,	0.43941,	2.44117,	0.224587,	0.995996,	1.11317,	0.126941,	1.42564,	1.49399,	0.322234,	0.449175,	1.52329,	0.771409,	0.380822,	1.04482,	0.14647,	0.214823,	0.136705,	0.195293,	1.50376,	1.65999,	0.224587,	0.175764,	1.48423,	1.61117,	1.70882,	0.771409,	0.927644,	0.253881,	0.263646,	0.644468,	0.429646,	0.820232,	0.234352,	0.488234,	0.0195293,	0.244117,	0.0390587,	0.527292,	1.65999,	0.107411,	0.419881,	1.04482,	0.0390587,	0.449175,	1.53305,	1.23035,	0.58588,	0.0683527,	2.56811,	0.449175,	2.36305,	0.60541,	0.0195293,	1.65023,	2.51929,	1.00576,	2.18729,	0.165999,	0.478469,	0.869056,	0.156235,	0.0976467,	0.517528,	0.0781174,	0.380822,	0.263646,	0.156235,	0.175764,	0.029294,	0.234352,	
HPF,	0.195695,	26.7906,	1.12524,	2.67123,	1.04697,	0.391389,	0.479452,	1.09589,	0.410959,	0.0880626,	0.616438,	0.733855,	1.6047,	0.273973,	1.59491,	0.55773,	1.29159,	0.127202,	0.782779,	0.264188,	1.74168,	0.90998,	0.0978474,	0.704501,	0.0684932,	0.469667,	1.18395,	0.0978474,	0.518591,	0.332681,	0.450098,	2.25049,	0.293542,	1.14481,	1.06654,	0.127202,	1.30137,	1.75147,	0.244618,	0.410959,	1.43836,	0.645793,	0.303327,	0.890411,	0.156556,	0.225049,	0.146771,	0.18591,	1.72211,	1.21331,	0.205479,	0.136986,	1.31115,	1.55577,	1.87867,	0.900196,	1.13503,	0.283757,	0.205479,	0.626223,	0.37182,	0.802348,	0.166341,	0.508806,	0.0880626,	0.313112,	0.0293542,	0.626223,	1.66341,	0.0880626,	0.342466,	1.20352,	0.0978474,	0.53816,	1.74168,	1.12524,	0.479452,	0.0293542,	2.34834,	0.273973,	2.36791,	0.469667,	0.0489237,	1.78082,	2.70059,	0.968689,	2.41683,	0.136986,	0.567515,	0.919765,	0.0489237,	0.0880626,	0.616438,	0.117417,	0.440313,	0.146771,	0.215264,	0.215264,	0.0782779,	0.342466,	
HPdLF,	0.0807673,	28.8945,	1.29228,	2.29177,	1.17113,	0.454316,	0.383645,	1.17113,	0.373549,	0.0807673,	0.535083,	0.827865,	1.37304,	0.312973,	1.53458,	0.565371,	1.10045,	0.242302,	0.696618,	0.22211,	1.69611,	0.686522,	0.242302,	0.595659,	0.111055,	0.4947,	1.08026,	0.181726,	0.605755,	0.373549,	0.434124,	2.28168,	0.292781,	1.21151,	0.878344,	0.252398,	1.09036,	1.33266,	0.373549,	0.474508,	1.37304,	0.636042,	0.343261,	0.777385,	0.212014,	0.27259,	0.111055,	0.17163,	1.81726,	1.32256,	0.191822,	0.201918,	0.93892,	1.83746,	1.78698,	0.848057,	0.787481,	0.393741,	0.17163,	0.625947,	0.403836,	0.767289,	0.282686,	0.44422,	0.0706714,	0.454316,	0.0706714,	0.676426,	1.52448,	0.0908632,	0.464412,	1.28218,	0.131247,	0.343261,	1.58506,	1.13074,	0.646138,	0.0403836,	2.33216,	0.312973,	2.44321,	0.424028,	0.0302877,	1.58506,	2.4735,	0.868248,	2.61484,	0.201918,	0.625947,	0.71681,	0.0706714,	0.151439,	0.514891,	0.0908632,	0.181726,	0.131247,	0.141343,	0.151439,	0.0908632,	0.323069,	
HepG2,	0.194553,	28.356,	2.24708,	2.48054,	1.39105,	0.846304,	0.291829,	0.826848,	0.116732,	0.505837,	0.330739,	0.787938,	0.603113,	0.865759,	0.57393,	0.476654,	0.476654,	0.758755,	0.262646,	0.340467,	1.09922,	0.214008,	0.98249,	0.671206,	0.418288,	1.60506,	0.437743,	0.398833,	0.0875486,	0.0875486,	0.340467,	1.99416,	0.564202,	1.53697,	0.554475,	0.359922,	0.904669,	0.554475,	2.36381,	0.291829,	1.11868,	0.826848,	0.272374,	0.758755,	0.077821,	0.214008,	0.40856,	0.0875486,	0.496109,	0.729572,	0.194553,	0.0972763,	0.20428,	2.52918,	4.76654,	1.31323,	0.0194553,	0.40856,	0.116732,	0.350195,	0.768483,	0.671206,	0.719844,	0.350195,	0.311284,	1.60506,	0.00972763,	1.14786,	0.894942,	0.57393,	0.262646,	1.07004,	0.865759,	0.321012,	2.16926,	0.826848,	2.38327,	0.0875486,	0.953307,	0.525292,	1.21595,	0.311284,	0.291829,	0.466926,	2.11089,	0.836576,	1.26459,	0.0875486,	0.544747,	0.223735,	0.0291829,	0.0875486,	0.107004,	0.651751,	0.175097,	0.0583658,	0.418288,	0.0583658,	0.535019,	0.817121,	
NHDF-neo,	0.192271,	27.2832,	0.778696,	3.10517,	0.980581,	0.29802,	0.355701,	1.0671,	0.413382,	0.0672947,	0.596039,	0.807537,	1.26899,	0.346087,	1.7016,	0.586426,	1.35551,	0.182657,	0.865218,	0.317247,	1.61507,	1.09594,	0.115362,	0.701788,	0.115362,	0.538358,	1.4228,	0.16343,	0.422996,	0.317247,	0.480677,	2.00923,	0.249952,	1.05749,	1.10556,	0.201884,	1.3459,	1.33628,	0.269179,	0.394155,	1.51894,	0.634493,	0.422996,	1.05749,	0.0769083,	0.173044,	0.144203,	0.144203,	1.59585,	1.8458,	0.221111,	0.182657,	1.52855,	1.86503,	2.03807,	0.730629,	1.1344,	0.317247,	0.153817,	0.451836,	0.346087,	1.00942,	0.221111,	0.403769,	0.0192271,	0.32686,	0.0769083,	0.509517,	1.52855,	0.0865218,	0.365314,	1.11517,	0.0288406,	0.432609,	1.68237,	1.12478,	0.586426,	0.0384541,	2.23034,	0.432609,	2.17266,	0.509517,	0.0192271,	1.57662,	2.69179,	0.797923,	2.02846,	0.307633,	0.384541,	0.884445,	0.192271,	0.134589,	0.759469,	0.0865218,	0.394155,	0.0865218,	0.124976,	0.211498,	0.0865218,	0.221111,	
