cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0787402,	31.6667,	1.6273,	1.60105,	1.70604,	0.328084,	0.262467,	0.958005,	0.131234,	0.249344,	0.905512,	1.87664,	1.16798,	0.170604,	3.72703,	0.23622,	2.62467,	0.249344,	0.314961,	0.328084,	0.800525,	0.19685,	0.131234,	0.19685,	0.0787402,	0.275591,	1.56168,	0.170604,	0.367454,	0.433071,	0.892388,	0.787402,	0.223097,	2.42782,	0.11811,	0.183727,	1.32546,	0.275591,	0.708661,	1.08924,	0.616798,	0.223097,	0.0524934,	0.590551,	0.15748,	0.393701,	0.0393701,	0.0393701,	1.25984,	0.249344,	0.0262467,	0.131234,	0.446194,	2.70341,	1.11549,	1.03675,	0.170604,	0.380577,	0.406824,	0.511811,	0.433071,	4.14698,	0.23622,	0.603675,	0.0787402,	0.748031,	0.144357,	1.6273,	0.380577,	0.23622,	0.406824,	1.53543,	0.0656168,	0.249344,	0.931759,	0.918635,	0.249344,	0,	0.800525,	0.328084,	1.24672,	0.393701,	0.0787402,	1.08924,	4.30446,	0.603675,	1.49606,	0.170604,	0.564304,	0.19685,	0.0393701,	0.144357,	0.131234,	0.0656168,	0.0918635,	0.971129,	0.603675,	0.209974,	0.0262467,	0.446194,	
HEEpiC,	0.0519548,	34.1213,	2.40291,	1.44175,	1.46772,	0.467593,	0.415638,	0.883232,	0.0519548,	0.181842,	0.558514,	1.63658,	0.883232,	0.168853,	2.54579,	0.246785,	2.13015,	0.29874,	0.337706,	0.19483,	0.623458,	0.285751,	0.0389661,	0.233797,	0.0909209,	0.337706,	1.28588,	0.207819,	0.259774,	0.415638,	1.09105,	0.766333,	0.29874,	2.36394,	0.155864,	0.0779322,	1.28588,	0.40265,	0.818288,	1.0391,	0.857254,	0.233797,	0.0259774,	0.441616,	0.207819,	0.246785,	0.0389661,	0.116898,	0.922198,	0.389661,	0,	0.168853,	0.376672,	2.77958,	1.29887,	1.27289,	0.220808,	0.29874,	0.40265,	0.558514,	0.610469,	3.97454,	0.233797,	0.59748,	0.0129887,	0.831277,	0.142876,	1.27289,	0.324717,	0.220808,	0.454604,	1.48071,	0.0389661,	0.181842,	1.09105,	1.2599,	0.259774,	0.0129887,	0.519548,	0.441616,	1.06507,	0.350695,	0.116898,	1.02611,	4.41616,	0.662424,	1.51968,	0.0909209,	0.623458,	0.29874,	0.0129887,	0.0909209,	0.116898,	0.0909209,	0.0649435,	0.623458,	0.610469,	0.207819,	0.0779322,	0.545525,	
HFF,	0.167634,	31.3217,	2.38556,	1.12186,	1.03159,	0.348162,	0.425532,	1.12186,	0.0902643,	0.193424,	0.7608,	1.57318,	1.08317,	0.335268,	2.51451,	0.206318,	2.19213,	0.219213,	0.257898,	0.193424,	0.68343,	0.322373,	0.141844,	0.154739,	0.232108,	0.335268,	1.31528,	0.348162,	0.412637,	0.361057,	1.18633,	0.812379,	0.361057,	2.05029,	0.0773694,	0.167634,	1.34107,	0.245003,	0.73501,	0.65764,	0.902643,	0.219213,	0.0902643,	0.722115,	0.425532,	0.567376,	0.0644745,	0.0902643,	0.980013,	0.399742,	0.0773694,	0.257898,	0.593166,	2.61767,	1.18633,	1.30239,	0.219213,	0.322373,	0.296583,	0.322373,	0.425532,	4.75822,	0.219213,	0.670535,	0.0515796,	0.7608,	0.206318,	1.19923,	0.335268,	0.361057,	0.335268,	0.902643,	0.0902643,	0.232108,	0.980013,	1.35397,	0.309478,	0.0386847,	0.515796,	0.438427,	0.980013,	0.373952,	0.116054,	1.28949,	5.09349,	0.412637,	1.56028,	0.206318,	0.670535,	0.232108,	0.128949,	0.270793,	0.0902643,	0.0644745,	0.128949,	1.28949,	0.825274,	0.412637,	0.0128949,	0.515796,	
HIPEpiC,	0.169381,	30.5537,	2.09772,	1.85016,	1.47231,	0.442997,	0.312704,	0.781759,	0.104235,	0.286645,	0.638436,	1.77199,	1.10749,	0.247557,	2.97068,	0.247557,	2.82736,	0.403909,	0.247557,	0.338762,	0.703583,	0.37785,	0.18241,	0.260586,	0.169381,	0.338762,	1.38111,	0.169381,	0.260586,	0.456026,	0.781759,	0.729642,	0.364821,	2.54072,	0.130293,	0.19544,	1.26384,	0.390879,	0.547231,	0.977199,	0.794788,	0.273616,	0.169381,	0.716612,	0.286645,	0.325733,	0.130293,	0.117264,	1.00326,	0.37785,	0.0130293,	0.234528,	0.469055,	2.68404,	1.30293,	1.26384,	0.19544,	0.403909,	0.429967,	0.351792,	0.716612,	3.47883,	0.286645,	0.521173,	0.0390879,	0.977199,	0.18241,	1.61564,	0.403909,	0.273616,	0.416938,	1.39414,	0.104235,	0.286645,	0.964169,	0.925081,	0.312704,	0.0260586,	0.76873,	0.456026,	1.12052,	0.469055,	0.0390879,	1.09446,	4.27362,	0.794788,	1.49837,	0.18241,	0.677524,	0.260586,	0.0651466,	0.117264,	0.169381,	0.0912052,	0.0521173,	0.742671,	0.560261,	0.299674,	0.0651466,	0.638436,	
HMF,	0.0937835,	34.4855,	2.13023,	1.95606,	2.19721,	0.28135,	0.495713,	0.710075,	0.107181,	0.160772,	0.750268,	1.40675,	1.23258,	0.241158,	2.43837,	0.401929,	1.79528,	0.321543,	0.294748,	0.45552,	0.790461,	0.187567,	0.0937835,	0.22776,	0.0535906,	0.294748,	1.08521,	0.321543,	0.308146,	0.241158,	0.696677,	0.937835,	0.388532,	1.84887,	0.147374,	0.187567,	1.25938,	0.321543,	0.924437,	0.710075,	0.308146,	0.294748,	0.147374,	0.562701,	0.28135,	0.334941,	0.0803858,	0.120579,	0.991425,	0.375134,	0.0133976,	0.133976,	0.388532,	2.88049,	1.17899,	1.48714,	0.0535906,	0.321543,	0.495713,	0.308146,	0.482315,	3.20204,	0.294748,	0.535906,	0.0535906,	0.844051,	0.187567,	1.24598,	0.401929,	0.241158,	0.602894,	1.7015,	0.0267953,	0.174169,	1.05841,	0.870847,	0.562701,	0.0133976,	0.897642,	0.50911,	1.1254,	0.361736,	0.107181,	0.696677,	4.07288,	0.562701,	1.91586,	0.0937835,	0.50911,	0.174169,	0.0401929,	0.187567,	0.0803858,	0.0535906,	0.0803858,	0.777063,	0.50911,	0.133976,	0.0669882,	0.803859,	
HMVEC-dBl-Ad,	0.106087,	30.9243,	1.90956,	1.525,	1.86978,	0.437608,	0.331521,	0.914998,	0.185652,	0.172391,	0.835433,	1.97587,	1.32608,	0.145869,	3.55391,	0.119348,	2.75825,	0.238695,	0.437608,	0.371304,	0.835433,	0.185652,	0.0663042,	0.265217,	0.119348,	0.278478,	1.24652,	0.212173,	0.517173,	0.358043,	0.689564,	0.596738,	0.450869,	2.12173,	0.172391,	0.0928259,	1.31282,	0.424347,	0.570216,	1.07413,	0.583477,	0.119348,	0.119348,	0.742607,	0.31826,	0.265217,	0.079565,	0.079565,	1.07413,	0.503912,	0.0663042,	0.106087,	0.676303,	2.83782,	0.968041,	1.02108,	0.185652,	0.490651,	0.251956,	0.424347,	0.47739,	3.56717,	0.185652,	0.490651,	0.0132608,	0.861955,	0.15913,	1.40565,	0.358043,	0.212173,	0.424347,	1.41891,	0,	0.238695,	1.2863,	0.888476,	0.358043,	0,	1.00782,	0.397825,	1.19348,	0.556955,	0.0663042,	1.22,	4.78716,	0.649781,	1.35261,	0.106087,	0.609999,	0.278478,	0.0663042,	0.106087,	0.185652,	0.0928259,	0.106087,	0.94152,	0.517173,	0.212173,	0.079565,	0.47739,	
HPAF,	0.132083,	32.7434,	1.78312,	1.90199,	1.78312,	0.515123,	0.330207,	0.871747,	0.132083,	0.290582,	0.62079,	1.69066,	1.01704,	0.184916,	2.73412,	0.303791,	2.56241,	0.449082,	0.264166,	0.303791,	0.792498,	0.184916,	0.0792498,	0.198124,	0.0924581,	0.277374,	1.17554,	0.330207,	0.422665,	0.330207,	0.70004,	0.581165,	0.290582,	2.25862,	0.211333,	0.0660415,	1.36045,	0.515123,	0.713248,	0.752873,	0.766081,	0.132083,	0,	0.858539,	0.171708,	0.369832,	0.0660415,	0.105666,	0.911372,	0.264166,	0.0132083,	0.1585,	0.528332,	2.81337,	1.09629,	1.12271,	0.171708,	0.422665,	0.396249,	0.303791,	0.581165,	3.27566,	0.145291,	0.383041,	0.0528332,	0.818914,	0.198124,	1.49254,	0.237749,	0.264166,	0.396249,	1.51895,	0.0924581,	0.224541,	0.937789,	1.08308,	0.369832,	0.0132083,	0.779289,	0.528332,	1.13591,	0.316999,	0.0792498,	1.13591,	4.41157,	0.673623,	2.13974,	0.132083,	0.62079,	0.237749,	0.0528332,	0.184916,	0.290582,	0.145291,	0.0924581,	0.884956,	0.567957,	0.171708,	0.0924581,	0.62079,	
HPF,	0.119079,	33.4083,	1.79942,	1.85234,	1.86557,	0.410161,	0.51601,	0.740937,	0.145541,	0.0926171,	0.688013,	1.65388,	1.27018,	0.211696,	2.97698,	0.185234,	2.06404,	0.26462,	0.304313,	0.185234,	0.674782,	0.317544,	0.105848,	0.330775,	0.0529241,	0.330775,	1.23048,	0.304313,	0.449854,	0.357237,	0.78063,	0.608627,	0.277851,	2.2625,	0.13231,	0.13231,	1.4951,	0.449854,	0.64832,	0.992326,	0.701244,	0.317544,	0.0926171,	0.727706,	0.172003,	0.198465,	0.0661551,	0.0529241,	0.886478,	0.26462,	0.026462,	0.105848,	0.423392,	2.97698,	1.30987,	1.12464,	0.211696,	0.51601,	0.370468,	0.344006,	0.449854,	3.87669,	0.211696,	0.449854,	0,	0.78063,	0.145541,	1.40249,	0.449854,	0.224927,	0.304313,	1.66711,	0.026462,	0.277851,	0.979095,	0.740937,	0.357237,	0.026462,	0.833554,	0.502778,	1.05848,	0.410161,	0.0529241,	1.03202,	4.19423,	0.793861,	1.5348,	0.105848,	0.568934,	0.357237,	0.039693,	0.039693,	0.105848,	0.198465,	0.0661551,	0.860016,	0.529241,	0.251389,	0.026462,	0.489547,	
HPdLF,	0.108666,	34.0668,	2.05107,	1.69791,	2.01032,	0.570497,	0.570497,	0.814996,	0.190166,	0.203749,	0.733496,	1.20891,	1.12741,	0.162999,	2.5129,	0.285249,	1.99674,	0.339582,	0.230916,	0.230916,	0.882912,	0.203749,	0.122249,	0.380331,	0.149416,	0.434664,	1.05949,	0.285249,	0.339582,	0.393915,	0.70633,	0.937245,	0.434664,	2.06466,	0.162999,	0.162999,	1.39908,	0.380331,	0.787829,	0.774246,	0.733496,	0.162999,	0.0950829,	0.611247,	0.312415,	0.271665,	0.0950829,	0.0814996,	1.04591,	0.366748,	0.0679163,	0.108666,	0.285249,	2.82532,	1.27683,	1.15458,	0.149416,	0.271665,	0.421081,	0.325998,	0.461831,	3.2464,	0.285249,	0.380331,	0.0135833,	1.05949,	0.108666,	1.27683,	0.366748,	0.244499,	0.407498,	1.73866,	0.0135833,	0.258082,	1.12741,	1.03233,	0.325998,	0,	0.801413,	0.58408,	1.19533,	0.325998,	0.0271665,	1.14099,	3.84406,	0.828579,	1.82016,	0.0679163,	0.597664,	0.339582,	0.0271665,	0.108666,	0.0950829,	0.108666,	0.0135833,	0.692747,	0.475414,	0.190166,	0.0679163,	0.461831,	
HepG2,	0.0399787,	32.3561,	2.66525,	1.14606,	2.30544,	0.626333,	0.199893,	0.413113,	0.159915,	0.226546,	0.333156,	0.666311,	0.453092,	0.346482,	0.999467,	0.333156,	0.70629,	1.41258,	0.479744,	0.413113,	0.932836,	0.413113,	0.559702,	0.639659,	0.146588,	0.91951,	0.639659,	0.226546,	0.0133262,	0,	0.972815,	2.21215,	0.293177,	0.786247,	0.666311,	0.413113,	0.972815,	0.679638,	2.46535,	0.439765,	1.49254,	0.719616,	0.346482,	0.852879,	0.0799574,	0.133262,	0.732942,	0.146588,	0.306503,	0.8129,	0.253198,	0.226546,	0.186567,	3.74467,	4.83742,	2.03891,	0.0266525,	0.319829,	0.0666311,	0.613006,	0.0932836,	1.07942,	1.10608,	0.533049,	0.49307,	0.533049,	0.0266525,	1.05277,	0.386461,	0.119936,	0.266525,	2.07889,	0.293177,	0.10661,	1.66578,	1.17271,	0.959488,	0.21322,	0.439765,	0.533049,	0.70629,	0.119936,	0,	0.266525,	0.679638,	1.07942,	1.98561,	0.0533049,	0.21322,	0.173241,	0.0133262,	0.186567,	0.0533049,	0.49307,	0.0533049,	0.0133262,	0.186567,	0.0399787,	0.49307,	1.42591,	
NHDF-neo,	0.0783392,	34.0384,	2.03682,	1.55373,	1.42316,	0.33947,	0.261131,	0.822562,	0.117509,	0.235018,	0.574488,	1.72346,	1.2012,	0.143622,	2.7941,	0.235018,	2.1935,	0.313357,	0.261131,	0.33947,	0.63977,	0.365583,	0.0913957,	0.235018,	0.0652827,	0.352526,	1.00535,	0.3003,	0.221961,	0.352526,	0.97924,	0.535318,	0.430866,	1.88014,	0.130565,	0.156678,	1.17509,	0.3003,	0.548374,	0.848675,	0.966184,	0.221961,	0.0391696,	0.848675,	0.33947,	0.313357,	0.0783392,	0.0783392,	0.97924,	0.443922,	0.0522261,	0.182791,	0.496148,	2.95078,	1.12286,	1.00535,	0.117509,	0.3003,	0.509205,	0.522261,	0.391696,	4.09975,	0.221961,	0.417809,	0.0391696,	0.718109,	0.195848,	1.35788,	0.417809,	0.37864,	0.37864,	1.44928,	0.0261131,	0.195848,	1.16203,	0.861731,	0.261131,	0.0130565,	0.600601,	0.430866,	1.03147,	0.313357,	0.0652827,	0.97924,	4.76564,	0.613657,	1.61901,	0.0652827,	0.731166,	0.248074,	0.0652827,	0.248074,	0.104452,	0.117509,	0.0391696,	1.18814,	0.522261,	0.235018,	0.0783392,	0.483092,	
