cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0772201,	13.7452,	2.91506,	0.849421,	2.22008,	2.04633,	0.15444,	1.29344,	0.27027,	0.0579151,	0.405405,	1.08108,	1.1583,	1.38996,	0.366795,	3.0888,	0.810811,	0.250965,	0.482625,	1.02317,	0.752896,	0.0965251,	0.830116,	1.17761,	0.019305,	0.23166,	0.50193,	1.31274,	0.03861,	0.0772201,	1.02317,	1.83398,	0.521236,	1.33205,	0.50193,	2.89575,	2.3166,	1.81467,	1.77606,	2.12355,	0.173745,	0.482625,	1.19691,	0.42471,	0.173745,	0.173745,	0.250965,	0.0579151,	0.42471,	0.559846,	0.42471,	0.135135,	0.03861,	1.38996,	0.637066,	1.29344,	0.03861,	0.965251,	0.0579151,	0.984556,	0.212355,	1.69884,	1.44788,	1.23552,	1.42857,	1.02317,	0.0579151,	1.5444,	4.38224,	0.27027,	1.46718,	2.25869,	0.23166,	0.30888,	0.656371,	0.849421,	3.8417,	0.135135,	0.598456,	0.15444,	0.27027,	0.11583,	0.0579151,	0.328185,	0.328185,	3.0888,	0.42471,	0.15444,	0.675676,	0.559846,	0.03861,	0.366795,	0.173745,	0.212355,	0,	0.0772201,	0.733591,	0.019305,	0.444015,	3.37838,	
HEEpiC,	0.228833,	15.7895,	3.05111,	0.762776,	2.23112,	1.52555,	0.114416,	1.25858,	0.209764,	0.0190694,	0.32418,	1.75439,	1.20137,	1.23951,	0.381388,	3.01297,	0.610221,	0.247902,	0.762776,	0.705568,	0.934401,	0.171625,	0.781846,	1.1251,	0.0381388,	0.152555,	0.438596,	1.23951,	0.0381388,	0.0572082,	0.858124,	2.07857,	0.553013,	1.77346,	0.572082,	2.28833,	2.57437,	2.21205,	1.31579,	1.88787,	0.133486,	0.438596,	0.781846,	0.305111,	0.0572082,	0.133486,	0.209764,	0.0572082,	0.781846,	0.495805,	0.343249,	0.152555,	0.0572082,	2.25019,	0.514874,	0.915332,	0.0190694,	0.64836,	0.0381388,	0.97254,	0.305111,	1.83066,	1.41114,	1.29672,	1.39207,	0.800915,	0.0953471,	2.28833,	3.54691,	0.247902,	1.1823,	3.2418,	0.133486,	0.266972,	0.839054,	0.553013,	3.39436,	0.171625,	0.591152,	0.152555,	0.133486,	0.133486,	0.0762777,	0.362319,	0.247902,	2.82227,	0.64836,	0.0190694,	0.686499,	0.495805,	0.133486,	0.152555,	0.0953471,	0.228833,	0,	0.0381388,	0.64836,	0.0381388,	0.667429,	2.8032,	
HFF,	0.284199,	13.6415,	3.12618,	0.928382,	2.10307,	1.89466,	0.246305,	1.19363,	0.227359,	0.189466,	0.341038,	1.34521,	1.97044,	1.26942,	0.71997,	2.74725,	0.549451,	0.341038,	0.625237,	1.06101,	0.890489,	0.0757863,	0.549451,	1.42099,	0.0189466,	0.170519,	0.397878,	0.814703,	0.113679,	0.113679,	0.928382,	1.61046,	0.473664,	1.17469,	0.682077,	3.0504,	2.10307,	2.84199,	1.93255,	1.6673,	0.0757863,	0.682077,	1.02311,	0.530504,	0.113679,	0.151573,	0.473664,	0.0757863,	0.492611,	0.492611,	0.549451,	0.151573,	0.0757863,	1.79992,	0.378931,	1.17469,	0.0378931,	0.909435,	0.151573,	0.890489,	0.227359,	1.59151,	1.42099,	1.55362,	1.85676,	0.871542,	0.246305,	1.64835,	3.48617,	0.227359,	1.02311,	2.40621,	0.208412,	0.284199,	0.909435,	0.738916,	3.46722,	0.151573,	0.985222,	0.132626,	0.246305,	0.265252,	0.0378931,	0.454718,	0.227359,	2.17886,	0.757863,	0.0757863,	0.587344,	0.454718,	0.265252,	0.265252,	0.246305,	0.227359,	0,	0.0378931,	0.852596,	0.0947329,	0.833649,	2.38727,	
HIPEpiC,	0.169523,	14.24,	3.07026,	0.941797,	1.69523,	1.58222,	0.0941797,	1.50688,	0.301375,	0.0565078,	0.414391,	1.22434,	1.14899,	1.26201,	0.489734,	2.58052,	0.734602,	0.339047,	0.734602,	0.753438,	1.18666,	0.150688,	0.640422,	0.809945,	0.0376719,	0.113016,	0.452063,	1.09248,	0.113016,	0.188359,	0.979469,	2.18497,	0.60275,	1.54455,	0.621586,	2.33566,	2.93841,	1.88359,	1.78941,	2.29798,	0.282539,	0.565078,	1.01714,	0.433227,	0.0941797,	0.188359,	0.301375,	0.0565078,	0.433227,	0.376719,	0.470898,	0.150688,	0.0565078,	1.82709,	0.546242,	1.33735,	0,	1.09248,	0.0565078,	1.03598,	0.339047,	1.71407,	1.75174,	1.16783,	1.14899,	0.998305,	0.150688,	1.9401,	3.39047,	0.301375,	1.22434,	2.35449,	0.150688,	0.282539,	0.960633,	0.470898,	3.71068,	0.0753438,	0.546242,	0.301375,	0.244867,	0.207195,	0,	0.452063,	0.244867,	2.75005,	0.583914,	0.0188359,	0.527406,	0.621586,	0.131852,	0.263703,	0.113016,	0.339047,	0,	0.0753438,	0.546242,	0.0376719,	0.772273,	3.46581,	
HMF,	0.173344,	15.2542,	3.10092,	0.866718,	2.19569,	1.57935,	0.134823,	1.23267,	0.134823,	0.154083,	0.308166,	1.50231,	0.96302,	1.29045,	0.577812,	2.61941,	0.808937,	0.231125,	0.828197,	1.05932,	0.866718,	0.115562,	0.50077,	0.808937,	0.0577812,	0.115562,	0.654854,	1.27119,	0.154083,	0.096302,	1.23267,	1.79122,	0.539291,	1.56009,	0.442989,	2.42681,	2.54237,	2.00308,	1.65639,	2.02234,	0.211864,	0.365948,	0.94376,	0.404468,	0.134823,	0.173344,	0.211864,	0.0192604,	0.558552,	0.308166,	0.539291,	0.134823,	0.096302,	1.90678,	0.231125,	1.27119,	0,	1.1171,	0.0192604,	1.32897,	0.173344,	2.11864,	1.52157,	1.50231,	1.48305,	0.96302,	0.154083,	2.19569,	3.58243,	0.211864,	1.29045,	2.1379,	0.154083,	0.211864,	0.731895,	0.327427,	3.17797,	0.134823,	0.924499,	0.211864,	0.211864,	0.115562,	0.096302,	0.288906,	0.192604,	3.17797,	0.770416,	0.115562,	0.674114,	0.520031,	0.0385208,	0.231125,	0.0577812,	0.0770416,	0,	0.0770416,	0.577812,	0.0385208,	0.828197,	2.85054,	
HMVEC-dBl-Ad,	0.129506,	21.0231,	2.59011,	0.669113,	2.52536,	1.20872,	0.107921,	0.992877,	0.0647529,	0.0863371,	0.15109,	1.66199,	1.48932,	0.798619,	0.539607,	2.82754,	0.690697,	0.215843,	0.496439,	0.60436,	0.60436,	0.107921,	0.474854,	1.12238,	0.0215843,	0.172674,	0.45327,	0.820203,	0.129506,	0.15109,	0.820203,	1.57565,	0.474854,	1.98575,	0.496439,	2.13684,	2.37427,	2.26635,	1.27347,	2.22318,	0.129506,	0.345349,	0.733866,	0.215843,	0,	0.194259,	0.323764,	0.0647529,	0.820203,	0.0863371,	0.323764,	0.129506,	0.0431686,	1.55407,	0.410101,	1.18714,	0,	0.474854,	0.0431686,	0.949709,	0.215843,	1.25189,	1.16555,	0.949709,	1.25189,	0.928124,	0.15109,	1.85625,	3.94992,	0.194259,	1.12238,	3.49665,	0.172674,	0.15109,	1.16555,	0.518023,	3.41032,	0.0647529,	1.20872,	0.172674,	0.259011,	0.323764,	0.0215843,	0.215843,	0.237427,	2.78437,	0.60436,	0.107921,	0.30218,	0.496439,	0.0863371,	0.280596,	0.107921,	0.215843,	0.0215843,	0,	0.474854,	0.0863371,	0.582776,	2.80596,	
HPAF,	0.0974279,	16.2315,	3.15666,	0.759938,	2.20187,	1.59782,	0.17537,	1.20811,	0.155885,	0.116913,	0.370226,	1.55885,	1.46142,	1.05222,	0.565082,	2.39673,	0.681995,	0.35074,	0.467654,	0.759938,	0.876851,	0.0584567,	0.604053,	0.584567,	0.0194856,	0.136399,	0.331255,	1.05222,	0.116913,	0.214341,	0.935308,	1.87062,	0.487139,	1.34451,	0.526111,	2.26033,	2.65004,	2.12393,	1.7537,	1.83164,	0.194856,	0.506625,	0.740452,	0.467654,	0.136399,	0.136399,	0.311769,	0.0974279,	0.623539,	0.409197,	0.448168,	0.253313,	0.0194856,	2.39673,	0.428683,	1.36399,	0,	1.05222,	0.0389712,	1.13016,	0.116913,	1.7537,	1.65627,	1.38348,	1.53936,	0.798909,	0.116913,	1.71473,	3.56586,	0.272798,	1.28605,	2.96181,	0.155885,	0.17537,	0.389712,	0.526111,	3.39049,	0.136399,	0.779423,	0.233827,	0.194856,	0.116913,	0.0389712,	0.35074,	0.35074,	2.80592,	0.759938,	0.0584567,	0.467654,	0.565082,	0.194856,	0.233827,	0.0779423,	0.17537,	0,	0.0194856,	0.584567,	0.0584567,	0.798909,	3.29306,	
HPF,	0.187688,	15.5968,	3.64114,	0.844595,	2.1021,	1.67042,	0.168919,	1.06982,	0.262763,	0.0750751,	0.262763,	1.85811,	1.27628,	1.16366,	0.544294,	2.25225,	1.01351,	0.337838,	0.506757,	0.807057,	0.91967,	0.0938438,	0.675676,	1.05105,	0.0375375,	0.112613,	0.375375,	0.938438,	0.131381,	0.0938438,	1.12613,	1.72673,	0.487988,	1.53904,	0.487988,	2.36486,	2.3461,	2.06456,	1.97072,	2.02703,	0.187688,	0.431682,	1.06982,	0.206456,	0.0563063,	0.131381,	0.356607,	0.0563063,	0.45045,	0.262763,	0.243994,	0.225225,	0.0750751,	2.25225,	0.45045,	1.23874,	0,	0.900901,	0.0750751,	1.06982,	0.206456,	2.1021,	1.33258,	1.35135,	1.16366,	1.16366,	0.0938438,	1.93318,	3.003,	0.187688,	1.05105,	3.02177,	0.112613,	0.225225,	0.882132,	0.487988,	3.8476,	0.0750751,	0.750751,	0.206456,	0.168919,	0.206456,	0.0375375,	0.375375,	0.281532,	3.003,	0.600601,	0.0187688,	0.394144,	0.469219,	0.0938438,	0.281532,	0.131381,	0.243994,	0,	0.0187688,	0.713213,	0.0563063,	0.750751,	3.003,	
HPdLF,	0.0780031,	15.7761,	3.41264,	0.877535,	2.18409,	1.54056,	0.156006,	1.36505,	0.156006,	0.0780031,	0.292512,	1.65757,	0.975039,	1.07254,	0.50702,	2.20359,	0.663027,	0.351014,	0.663027,	0.585023,	0.99454,	0.136505,	0.838534,	1.15055,	0.0195008,	0.214509,	0.390016,	0.936037,	0.0780031,	0.0780031,	0.858034,	1.57956,	0.643526,	1.63807,	0.448518,	2.35959,	2.63261,	1.91108,	1.56006,	1.91108,	0.156006,	0.50702,	0.897036,	0.429017,	0.0780031,	0.234009,	0.156006,	0.0780031,	0.429017,	0.273011,	0.25351,	0.117005,	0.0780031,	1.96958,	0.468019,	1.22855,	0,	1.09204,	0.0390016,	0.975039,	0.312012,	2.22309,	1.54056,	1.20905,	1.42356,	0.936037,	0.0975039,	2.3986,	3.52964,	0.25351,	1.17005,	2.67161,	0.234009,	0.214509,	0.916537,	0.585023,	3.43214,	0.0780031,	0.48752,	0.351014,	0.234009,	0.136505,	0.117005,	0.390016,	0.214509,	3.15913,	0.604524,	0.0195008,	0.50702,	0.74103,	0.175507,	0.292512,	0.0780031,	0.175507,	0.0195008,	0.0390016,	0.643526,	0.0390016,	0.702028,	3.21763,	
HepG2,	0.190528,	28.4159,	2.42243,	0.571584,	3.23898,	0.190528,	0.326619,	0.108873,	0.190528,	0,	0.136091,	3.45672,	3.75612,	0.136091,	0.353838,	0.870985,	0.353838,	0.190528,	0.598802,	0.435493,	0.299401,	0.653239,	0.16331,	1.11595,	0.16331,	0.136091,	0.517147,	0.734894,	0.680457,	0.408274,	0.244965,	0.353838,	0.462711,	2.17746,	0.381056,	0.217746,	0.217746,	2.09581,	0.190528,	3.15732,	0.435493,	0.870985,	0.0272183,	0.108873,	0.108873,	0.0816549,	0.0544366,	0.16331,	2.72183,	0.190528,	0.0816549,	0.108873,	0.435493,	2.09581,	0.680457,	1.22482,	0.299401,	0.217746,	0.190528,	0.762112,	0.353838,	1.38813,	0.0816549,	0.816549,	0.0272183,	0.517147,	0.0272183,	1.68753,	0.979858,	0.353838,	0.190528,	2.28634,	0.0272183,	0.244965,	4.92651,	0.16331,	1.06151,	0.0544366,	3.70169,	0.217746,	0.435493,	0.462711,	0.0272183,	0.299401,	0.353838,	1.08873,	1.74197,	0.0816549,	0.353838,	0.217746,	0,	0.0544366,	0.870985,	0.544366,	0.108873,	0.136091,	0,	0.16331,	0.136091,	2.64017,	
NHDF-neo,	0.226031,	15.4455,	3.29629,	0.69693,	2.29798,	1.69523,	0.169523,	1.29968,	0.150688,	0.131852,	0.263703,	1.61989,	1.03598,	1.16783,	0.470898,	2.27915,	0.772273,	0.339047,	0.395555,	0.847617,	0.809945,	0.113016,	0.640422,	0.979469,	0,	0.0753438,	0.320211,	1.14899,	0.0565078,	0.0753438,	0.772273,	1.77058,	0.376719,	1.4692,	0.433227,	2.42984,	3.03259,	2.12846,	1.45037,	1.88359,	0.263703,	0.715766,	1.01714,	0.414391,	0.150688,	0.0941797,	0.282539,	0,	0.320211,	0.527406,	0.357883,	0.207195,	0.0941797,	2.01545,	0.339047,	1.2055,	0.0753438,	1.13016,	0.0941797,	1.29968,	0.376719,	1.52571,	1.65756,	1.22434,	1.52571,	0.772273,	0.207195,	1.9401,	3.33396,	0.301375,	1.35619,	2.58052,	0.169523,	0.263703,	0.904125,	0.452063,	3.97438,	0.0941797,	1.05481,	0.131852,	0.169523,	0.244867,	0.0188359,	0.470898,	0.207195,	2.71238,	0.69693,	0,	0.60275,	0.50857,	0.0941797,	0.339047,	0.188359,	0.113016,	0,	0.0565078,	0.69693,	0.0376719,	0.809945,	3.01375,	
