cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.318287,	13.3102,	7.26273,	2.31481,	2.02546,	0.0578704,	0.173611,	0.115741,	0.520833,	0.434028,	0.115741,	0.462963,	0.752315,	0.694444,	0.173611,	0.665509,	0.231481,	0.491898,	0.0868056,	1.35995,	0.115741,	0.202546,	4.45602,	0.72338,	1.04167,	0.231481,	0.144676,	5.12153,	0.173611,	0.231481,	0.0289352,	0.434028,	1.04167,	1.47569,	0.347222,	0.144676,	0.260417,	0.376157,	2.71991,	1.33102,	0.260417,	0.289352,	0.202546,	0.144676,	0.0289352,	0.318287,	0.578704,	0.636574,	1.01273,	0.260417,	0.115741,	0.549769,	0.202546,	0.983796,	1.30208,	0.607639,	0,	0.752315,	0.376157,	0.0578704,	1.01273,	0.376157,	0.665509,	0.144676,	0.115741,	0.549769,	0.289352,	0.549769,	0.72338,	0.636574,	0.925926,	1.47569,	0.202546,	0.115741,	2.31481,	0.260417,	9.375,	0.0289352,	1.33102,	0.810185,	0.434028,	1.53356,	0.231481,	0.0868056,	0.954861,	0.578704,	1.18634,	0.0289352,	0.115741,	0.202546,	0,	0.231481,	0.694444,	2.37269,	0,	0.260417,	0.636574,	0.0289352,	0.665509,	7.00232,	
HEEpiC,	0.174115,	16.3958,	7.02263,	1.3639,	2.26349,	0.0870575,	0.174115,	0.145096,	0.319211,	0.34823,	0.0580383,	0.899594,	1.39292,	0.34823,	0.377249,	0.754498,	0.232153,	0.319211,	0.116077,	1.42194,	0.0870575,	0.0870575,	3.54034,	0.986651,	0.754498,	0.203134,	0.116077,	4.00464,	0.174115,	0.0870575,	0.0580383,	0.435287,	1.13175,	2.06036,	0.464306,	0.0870575,	0.522345,	0.638421,	2.1184,	1.39292,	0,	0.464306,	0.116077,	0.261172,	0.0290192,	0.232153,	0.34823,	0.377249,	1.30586,	0.174115,	0.0290192,	0.290192,	0.0870575,	0.957632,	0.986651,	0.493326,	0,	0.899594,	0.232153,	0.0870575,	1.18979,	0.319211,	0.754498,	0.145096,	0.116077,	0.551364,	0.0580383,	0.870575,	0.638421,	0.522345,	0.899594,	2.06036,	0.0290192,	0.261172,	2.37957,	0.0580383,	10.2438,	0.0870575,	1.59605,	0.580383,	0.319211,	0.841555,	0.174115,	0.0580383,	0.841555,	1.18979,	1.45096,	0.0580383,	0.174115,	0.232153,	0.0290192,	0.116077,	0.261172,	2.00232,	0.0290192,	0.261172,	0.522345,	0.0290192,	0.870575,	6.64539,	
HFF,	0.20908,	19.325,	5.01792,	1.79211,	2.18041,	0.328554,	0.298686,	0.268817,	0.657109,	0.388292,	0.149343,	0.985663,	1.91159,	0.41816,	0.358423,	1.01553,	0.268817,	0.477897,	0.0896057,	1.19474,	0.149343,	0.358423,	1.70251,	1.13501,	0.866189,	0.149343,	0.238949,	2.47909,	0.149343,	0.328554,	0.0896057,	0.62724,	0.925926,	2.03106,	0.298686,	0.149343,	0.537634,	0.955794,	1.79211,	1.70251,	0.268817,	0.448029,	0.328554,	0.268817,	0,	0.477897,	0.238949,	0.686977,	1.43369,	0.238949,	0.0298686,	0.448029,	0.268817,	1.28435,	0.806452,	0.776583,	0.0597372,	0.537634,	0.477897,	0.119474,	0.83632,	0.537634,	0.985663,	0.477897,	0.149343,	0.537634,	0.149343,	0.985663,	1.16487,	0.62724,	1.01553,	1.82198,	0.0298686,	0.41816,	2.98686,	0.0597372,	6.57109,	0.0597372,	2.41935,	0.716846,	0.746714,	0.925926,	0.149343,	0.149343,	0.955794,	1.07527,	1.40382,	0.0597372,	0.238949,	0.388292,	0.0597372,	0.149343,	0.62724,	1.67264,	0.0298686,	0.328554,	0.537634,	0.179211,	0.448029,	4.12186,	
HIPEpiC,	0.304119,	12.3307,	6.9671,	2.29472,	1.79707,	0.138236,	0.0829417,	0.138236,	0.442356,	0.663533,	0.0552944,	0.580592,	1.21648,	0.221178,	0.49765,	0.857064,	0.304119,	0.387061,	0.165883,	1.29942,	0.0829417,	0.110589,	4.61709,	0.608239,	1.02295,	0.221178,	0.165883,	5.08709,	0.138236,	0.276472,	0,	0.663533,	1.21648,	1.88001,	0.387061,	0.110589,	0.248825,	0.49765,	2.59884,	1.43766,	0.138236,	0.414708,	0.165883,	0.0552944,	0,	0.387061,	0.359414,	0.331767,	0.884711,	0.0829417,	0,	0.387061,	0.138236,	0.884711,	1.24413,	0.470003,	0.0276472,	1.07824,	0.746475,	0.0552944,	1.10589,	0.470003,	0.801769,	0.304119,	0.110589,	0.442356,	0.248825,	0.718828,	0.967653,	0.49765,	0.967653,	1.68648,	0.138236,	0.138236,	2.29472,	0.110589,	9.34476,	0.0276472,	1.38236,	1.13354,	0.414708,	1.35471,	0.0829417,	0.0829417,	1.35471,	0.940006,	1.38236,	0,	0.165883,	0.165883,	0,	0.304119,	0.525297,	2.04589,	0,	0.331767,	0.552944,	0.0276472,	0.691181,	6.71828,	
HMF,	0.361119,	16.0999,	6.83118,	2.01625,	2.49774,	0.240746,	0.120373,	0.0902799,	0.541679,	0.511586,	0.18056,	0.631959,	1.11345,	0.601866,	0.421306,	0.872705,	0.150466,	0.421306,	0.0300933,	1.17364,	0.240746,	0.0601866,	3.76166,	0.872705,	0.601866,	0.120373,	0.18056,	4.27325,	0.18056,	0.120373,	0.0300933,	0.541679,	0.993079,	1.41438,	0.391213,	0.150466,	0.421306,	0.541679,	2.07644,	1.3542,	0.150466,	0.511586,	0.0601866,	0.18056,	0,	0.361119,	0.511586,	0.391213,	1.56485,	0.240746,	0,	0.150466,	0.0601866,	1.05327,	0.782426,	0.872705,	0,	0.662052,	0.210653,	0.18056,	0.842612,	0.27084,	0.662052,	0.210653,	0.0601866,	0.662052,	0.120373,	0.631959,	0.962985,	0.361119,	0.812519,	1.8056,	0.0601866,	0.150466,	3.09961,	0.0300933,	9.02799,	0.120373,	1.68522,	0.782426,	0.812519,	1.11345,	0.210653,	0.120373,	0.842612,	0.782426,	1.53476,	0,	0.150466,	0.18056,	0.0300933,	0.0601866,	0.361119,	2.07644,	0.0601866,	0.0902799,	0.601866,	0.0902799,	0.752332,	6.59043,	
HMVEC-dBl-Ad,	0.162443,	19.883,	5.62053,	1.7219,	2.63158,	0.162443,	0.194932,	0,	0.584795,	0.422352,	0.194932,	1.10461,	1.33203,	0.22742,	0.194932,	1.62443,	0.129955,	0.454841,	0.162443,	0.71475,	0.0649773,	0.162443,	4.02859,	1.10461,	0.519818,	0.0974659,	0.0324886,	3.93112,	0.129955,	0.0324886,	0,	0.422352,	0.974659,	1.81936,	0.552307,	0.0974659,	0.22742,	0.909682,	2.0143,	1.52697,	0.194932,	0.487329,	0.0974659,	0.0974659,	0.0649773,	0.162443,	0.357375,	0.422352,	1.39701,	0.129955,	0.0649773,	0.259909,	0.162443,	1.20208,	0.812216,	0.324886,	0,	0.779727,	0.357375,	0.162443,	0.617284,	0.292398,	0.974659,	0.22742,	0.0324886,	0.259909,	0.162443,	0.747238,	0.909682,	0.389864,	0.682261,	2.17674,	0,	0.22742,	2.95647,	0.0974659,	8.15465,	0,	1.88434,	0.94217,	0.259909,	0.812216,	0.0974659,	0.0649773,	0.747238,	0.552307,	1.00715,	0.0324886,	0.194932,	0.0649773,	0.0324886,	0.129955,	0.259909,	1.75439,	0.0324886,	0.259909,	0.357375,	0.0649773,	0.877193,	6.95257,	
HPAF,	0.168256,	12.9837,	7.29108,	1.57039,	2.13124,	0.0560853,	0.252384,	0.112171,	0.588895,	0.448682,	0.308469,	0.813236,	0.953449,	0.673023,	0.308469,	1.12171,	0.0560853,	0.476725,	0.196298,	0.981492,	0.0560853,	0.224341,	5.04767,	0.729108,	1.00953,	0.0841279,	0.224341,	5.04767,	0.168256,	0.140213,	0.0280426,	0.53281,	1.28996,	1.28996,	0.308469,	0.112171,	0.616938,	0.701066,	2.35558,	1.45822,	0.196298,	0.364554,	0.0560853,	0.112171,	0.0280426,	0.420639,	0.64498,	0.588895,	0.869321,	0.308469,	0,	0.280426,	0.0560853,	1.03758,	1.06562,	0.448682,	0.0560853,	0.673023,	0.616938,	0.0841279,	0.981492,	0.392597,	0.981492,	0.224341,	0.0280426,	0.560853,	0.168256,	0.280426,	0.729108,	0.701066,	0.897364,	0.897364,	0.0841279,	0.168256,	2.43971,	0.0280426,	9.64666,	0.0280426,	1.34605,	1.09366,	0.616938,	1.57039,	0.252384,	0.0280426,	1.34605,	0.841279,	1.65451,	0.0280426,	0.196298,	0.140213,	0.0280426,	0.224341,	0.392597,	2.24341,	0.0560853,	0.224341,	0.64498,	0.0280426,	0.701066,	6.28155,	
HPdLF,	0.225479,	14.5434,	6.79256,	2.00113,	1.94476,	0.225479,	0.0563698,	0.0845547,	0.732807,	0.366404,	0.197294,	0.620068,	1.07103,	0.648253,	0.253664,	1.1274,	0.140924,	0.394589,	0.0845547,	1.04284,	0.11274,	0.0563698,	3.72041,	0.704622,	0.760992,	0.140924,	0.197294,	4.53777,	0.0845547,	0.310034,	0.0281849,	0.450958,	1.38106,	1.8602,	0.648253,	0.11274,	0.225479,	0.479143,	2.31116,	1.01466,	0.281849,	0.620068,	0.197294,	0.197294,	0.0281849,	0.422773,	0.591883,	0.197294,	1.71928,	0.11274,	0,	0.394589,	0.11274,	1.09921,	0.817362,	0.450958,	0,	0.704622,	0.450958,	0.169109,	1.15558,	0.366404,	0.732807,	0.0563698,	0.0845547,	0.760992,	0.140924,	0.591883,	1.15558,	0.450958,	0.958286,	1.24014,	0.169109,	0.225479,	2.45209,	0.0563698,	9.78016,	0.0845547,	1.4938,	1.09921,	0.591883,	1.15558,	0.197294,	0.140924,	0.845547,	1.07103,	1.15558,	0.0281849,	0.169109,	0,	0.0563698,	0.225479,	0.338219,	2.19842,	0.0845547,	0.338219,	0.422773,	0.0563698,	0.789177,	6.82074,	
HepG2,	0.0396511,	27.2006,	1.38779,	0.75337,	2.0222,	0.396511,	0.475813,	0,	0.237906,	0.0396511,	0.118953,	1.90325,	2.45837,	0.198255,	0.118953,	2.37906,	0.198255,	0,	0.793021,	0.436162,	0.713719,	0.317209,	0.0793021,	6.14592,	0.0396511,	0.158604,	0,	0.396511,	0.0396511,	0.277557,	0.158604,	0.277557,	0.0396511,	3.44964,	3.21174,	0.0793021,	0.436162,	10.111,	0,	1.98255,	0.158604,	0.555115,	0.158604,	0.35686,	0.0793021,	0.118953,	0.158604,	0.0396511,	1.74465,	0.872324,	0.317209,	0.158604,	0.0793021,	1.22918,	0.317209,	0.515464,	0.158604,	0.0793021,	0,	0.277557,	0.35686,	0.0793021,	0.475813,	1.14988,	0.0396511,	0.198255,	0.0396511,	1.58604,	1.7843,	0,	0.118953,	1.8636,	0.118953,	0.555115,	3.21174,	0.198255,	0.793021,	0.158604,	2.26011,	0.0396511,	0.198255,	0.118953,	0,	0.118953,	0.317209,	0.634417,	2.0222,	0,	1.38779,	0.674068,	0.0396511,	0.0793021,	1.30849,	0.0793021,	0.0793021,	0,	0.0396511,	0.0396511,	0.436162,	0.951626,	
NHDF-neo,	0.255754,	15.4021,	7.10429,	1.42086,	2.10287,	0.170503,	0.341006,	0.19892,	0.454675,	0.539926,	0.255754,	1.30719,	1.61978,	0.426257,	0.369423,	0.738846,	0.341006,	0.483092,	0.113669,	1.02302,	0.0284172,	0.255754,	3.43848,	0.653595,	0.767263,	0.19892,	0.0568343,	4.31941,	0.170503,	0.0852515,	0,	0.511509,	1.1651,	1.76186,	0.426257,	0.19892,	0.426257,	0.880932,	2.04604,	1.6482,	0.284172,	0.454675,	0.142086,	0.0852515,	0.0284172,	0.483092,	0.369423,	0.625178,	1.33561,	0.19892,	0.0284172,	0.312589,	0.170503,	0.738846,	0.937766,	0.767263,	0.0568343,	0.653595,	0.454675,	0.284172,	0.966184,	0.341006,	0.653595,	0.341006,	0.0852515,	0.767263,	0.227337,	0.625178,	0.824098,	0.511509,	0.909349,	1.8187,	0.0284172,	0.170503,	2.6428,	0.113669,	8.92299,	0,	1.61978,	0.909349,	0.625178,	0.994601,	0.19892,	0.113669,	0.994601,	0.880932,	1.30719,	0,	0.227337,	0.0852515,	0.0568343,	0.227337,	0.483092,	1.79028,	0.0284172,	0.142086,	0.255754,	0.0852515,	1.02302,	5.88235,	
