HCM,	0.263296,	16.851,	2.8436,	1.1585,	2.00105,	1.63244,	0.631912,	0.263296,	0.0526593,	0.210637,	0.263296,	1.57978,	6.05582,	0.263296,	1.26382,	1.63244,	1.05319,	0.263296,	0.842549,	0.526593,	1.52712,	0.73723,	0.105319,	1.4218,	0,	0.263296,	0.105319,	0.210637,	0.105319,	0.0526593,	0.789889,	1.21116,	0.473934,	1.4218,	0.421274,	1.00053,	1.1585,	2.31701,	0.473934,	3.37019,	0.895208,	1.10585,	0.368615,	0.421274,	0.210637,	0,	0.631912,	0.105319,	1.6851,	1.00053,	0.157978,	0,	0.421274,	1.63244,	0.947867,	2.00105,	0.0526593,	0.684571,	0.105319,	1.1585,	0.0526593,	2.42233,	0.631912,	1.00053,	0.105319,	0.526593,	0.263296,	3.73881,	2.10637,	0.0526593,	0.263296,	2.26435,	0.105319,	0.210637,	2.73828,	0.631912,	0.947867,	0.368615,	0.315956,	0.315956,	0.421274,	0.157978,	0.0526593,	1.05319,	0.368615,	1.89573,	1.89573,	0.0526593,	0.526593,	0.631912,	0.157978,	0.157978,	0.684571,	0.263296,	0.0526593,	0.157978,	0.421274,	0.315956,	0,	1.26382,	
HCPEpiC,	0.052356,	16.0733,	2.6178,	0.994764,	2.09424,	1.46597,	0.575916,	0.209424,	0.104712,	0.104712,	0.52356,	2.04188,	6.02094,	0.418848,	1.36126,	1.20419,	2.19895,	0.26178,	1.3089,	0.418848,	1.09948,	1.04712,	0.052356,	0.732984,	0.104712,	0.209424,	0.314136,	0.104712,	0.209424,	0.366492,	1.09948,	1.36126,	0.628272,	1.04712,	0.26178,	0.575916,	1.09948,	2.6178,	0.837696,	3.24607,	0.890052,	1.09948,	0.26178,	0.471204,	0.157068,	0,	0.366492,	0.209424,	1.41361,	0.942408,	0.26178,	0.104712,	0.78534,	2.1466,	0.890052,	1.51832,	0.052356,	0.837696,	0.157068,	1.46597,	0.052356,	1.98953,	0.680628,	0.994764,	0.052356,	0.52356,	0.209424,	3.82199,	1.72775,	0,	0.575916,	1.88482,	0.104712,	0.104712,	3.24607,	1.09948,	0.732984,	0.209424,	0.366492,	0.732984,	0.366492,	0.26178,	0,	1.20419,	0.680628,	1.51832,	2.25131,	0.052356,	0.575916,	0.680628,	0.052356,	0,	0.680628,	0.052356,	0,	0,	0.314136,	0.104712,	0.104712,	0.890052,	
HEEpiC,	0.0509424,	19.2053,	2.64901,	0.967906,	2.80183,	2.08864,	0.458482,	0.509424,	0.101885,	0.101885,	0.356597,	1.73204,	6.26592,	0.560367,	0.967906,	1.37545,	1.27356,	0.305655,	0.967906,	0.560367,	0.967906,	0.509424,	0.101885,	1.12073,	0.101885,	0.254712,	0.509424,	0.356597,	0.101885,	0.101885,	0.713194,	1.3245,	0.662252,	1.52827,	0.407539,	0.916964,	1.78299,	2.75089,	0.509424,	3.66786,	0.356597,	0.713194,	0.611309,	0.305655,	0.254712,	0,	0.305655,	0.20377,	2.59806,	0.356597,	0.152827,	0,	0.662252,	2.13958,	0.509424,	1.3245,	0.101885,	0.509424,	0.101885,	0.967906,	0,	1.63016,	0.611309,	0.713194,	0.0509424,	0.254712,	0,	3.61691,	1.88487,	0.101885,	1.12073,	2.08864,	0.101885,	0.254712,	2.19052,	0.713194,	0.611309,	0.20377,	0.560367,	0.101885,	0.305655,	0.101885,	0,	1.12073,	0.356597,	1.73204,	1.88487,	0,	0.305655,	0.254712,	0.101885,	0.101885,	0.611309,	0.254712,	0.0509424,	0.152827,	0.254712,	0.152827,	0.254712,	1.3245,	
HFF,	0.102041,	17.602,	2.44898,	1.12245,	2.55102,	1.12245,	0.153061,	0.0510204,	0.153061,	0.153061,	0.357143,	2.04082,	5.71429,	0.306122,	1.58163,	0.816326,	1.02041,	0.102041,	1.27551,	0.510204,	1.22449,	0.612245,	0.357143,	1.17347,	0.0510204,	0.357143,	0.357143,	0.255102,	0.204082,	0.255102,	0.765306,	1.53061,	0.714286,	1.42857,	0.765306,	0.918367,	1.27551,	1.47959,	0.510204,	2.2449,	0.459184,	0.612245,	0.255102,	0.408163,	0.408163,	0.0510204,	0.357143,	0.357143,	1.32653,	0.612245,	0.510204,	0,	0.714286,	2.14286,	1.27551,	1.73469,	0.153061,	0.816326,	0.255102,	1.32653,	0.153061,	2.34694,	1.02041,	1.37755,	0.153061,	0.408163,	0.204082,	3.11225,	1.63265,	0.255102,	0.612245,	2.44898,	0.0510204,	0.204082,	2.34694,	0.714286,	1.37755,	0.510204,	0.408163,	0.357143,	0.306122,	0.102041,	0.153061,	1.22449,	0.357143,	1.07143,	2.09184,	0.102041,	0.306122,	0.561224,	0.153061,	0.357143,	0.867347,	0.357143,	0.102041,	0.204082,	0.663265,	0.255102,	0.459184,	1.17347,	
HIPEpiC,	0.101317,	15.4509,	2.58359,	0.962513,	1.4691,	1.97568,	0.506586,	0.557244,	0.0506586,	0.303951,	0.253293,	1.92503,	6.88956,	0.557244,	1.26646,	1.36778,	1.62107,	0.506586,	1.41844,	0.506586,	0.911854,	0.455927,	0.151976,	0.607903,	0.0506586,	0.35461,	0,	0.405269,	0.151976,	0.0506586,	1.11449,	1.31712,	0.405269,	1.51976,	0.70922,	0.70922,	1.11449,	2.83688,	0.607903,	3.69807,	0.810537,	0.759878,	0.35461,	0.455927,	0.101317,	0,	0.253293,	0.35461,	2.02634,	0.405269,	0.303951,	0.202634,	0.557244,	1.62107,	1.16515,	2.12766,	0,	0.861196,	0.202634,	1.16515,	0.0506586,	2.077,	0.455927,	0.861196,	0,	0.202634,	0.0506586,	3.69807,	1.97568,	0.0506586,	0.70922,	2.22898,	0.101317,	0.101317,	2.22898,	0.861196,	0.607903,	0.303951,	0.557244,	0.506586,	0.303951,	0.151976,	0.151976,	1.41844,	0.35461,	2.12766,	2.38095,	0.0506586,	0.35461,	0.70922,	0.101317,	0.0506586,	0.70922,	0.101317,	0,	0.0506586,	0.455927,	0.151976,	0.202634,	1.36778,	
HMF,	0.104112,	16.658,	2.60281,	1.04112,	1.82197,	1.97814,	0.572618,	0.468506,	0.0520562,	0.208225,	0.260281,	1.87402,	5.15357,	0.260281,	0.8329,	1.09318,	2.29047,	0.312337,	0.884956,	0.780843,	0.780843,	0.884956,	0.260281,	1.45757,	0,	0.0520562,	0.312337,	0.572618,	0,	0.156169,	1.24935,	1.09318,	0.364394,	1.19729,	0.676731,	0.884956,	1.56169,	2.81104,	0.624675,	3.64394,	0.780843,	0.728787,	0.260281,	0.624675,	0.156169,	0.0520562,	0.312337,	0.364394,	1.6658,	0.676731,	0.312337,	0.0520562,	0.41645,	1.92608,	0.989068,	1.97814,	0.104112,	0.937012,	0.156169,	1.14524,	0,	2.13431,	0.676731,	0.989068,	0.104112,	0.312337,	0.156169,	3.53982,	1.50963,	0,	0.780843,	1.71786,	0.156169,	0.208225,	2.9672,	0.728787,	0.728787,	0.0520562,	0.312337,	0.260281,	0.104112,	0.260281,	0,	1.40552,	0.364394,	2.03019,	2.44664,	0.104112,	0.41645,	0.624675,	0.0520562,	0.104112,	0.468506,	0.156169,	0.104112,	0.156169,	0.260281,	0.156169,	0.156169,	1.82197,	
HMVEC-dBl-Ad,	0.0593472,	23.9763,	2.31454,	0.712166,	2.55193,	1.06825,	0.296736,	0.356083,	0.0593472,	0.0593472,	0.178042,	2.1365,	4.68843,	0.178042,	0.830861,	1.18694,	1.06825,	0.237389,	1.0089,	0.41543,	1.06825,	0.771513,	0.237389,	1.06825,	0,	0.237389,	0.118694,	0.534125,	0.178042,	0,	0.890208,	1.06825,	0.474777,	2.25519,	0.474777,	0.890208,	1.06825,	2.55193,	0.296736,	2.84866,	0.593472,	0.712166,	0.356083,	0.652819,	0.118694,	0,	0.474777,	0.237389,	2.1365,	0.237389,	0.0593472,	0,	0.712166,	1.24629,	0.712166,	1.66172,	0.118694,	0.830861,	0.0593472,	0.949555,	0,	1.18694,	0.474777,	0.593472,	0.118694,	0.356083,	0.0593472,	2.78932,	2.67062,	0,	0.652819,	2.84866,	0,	0,	2.84866,	0.771513,	1.30564,	0.178042,	0.593472,	0.474777,	0.296736,	0.178042,	0.0593472,	1.1276,	0.178042,	2.07715,	2.55193,	0.0593472,	0.593472,	0.296736,	0,	0,	0.41543,	0.118694,	0,	0.178042,	0.356083,	0.296736,	0.118694,	0.890208,	
HPAF,	0.102564,	18.1026,	2.10256,	1.28205,	2.41026,	1.89744,	0.564103,	0.25641,	0,	0.307692,	0.25641,	1.64103,	5.58974,	0.564103,	1.38462,	0.923077,	1.4359,	0.461538,	0.974359,	0.307692,	1.02564,	0.564103,	0.25641,	1.02564,	0.051282,	0.307692,	0.205128,	0.25641,	0.205128,	0.102564,	0.923077,	0.871795,	0.564103,	1.53846,	0.564103,	1.12821,	1.64103,	1.94872,	0.615385,	2.92308,	0.512821,	0.564103,	0.358974,	0.564103,	0.358974,	0.051282,	0.461538,	0.358974,	1.74359,	0.666667,	0.25641,	0.051282,	0.615385,	2.15385,	0.615385,	1.64103,	0.102564,	0.923077,	0.205128,	0.769231,	0.102564,	2,	0.512821,	0.871795,	0.102564,	0.666667,	0.153846,	4,	1.79487,	0,	1.02564,	2.10256,	0.051282,	0.205128,	2.41026,	0.666667,	0.923077,	0.307692,	0.358974,	0.410256,	0.410256,	0.205128,	0.051282,	1.58974,	0.358974,	1.94872,	2.05128,	0.051282,	0.615385,	0.564103,	0.153846,	0,	0.923077,	0.153846,	0,	0.051282,	0.307692,	0.153846,	0.153846,	1.33333,	
HPdLF,	0.103146,	15.936,	2.78494,	0.928314,	1.75348,	1.9082,	0.567303,	0.51573,	0.361011,	0.154719,	0.309438,	1.85663,	6.08561,	0.257865,	1.54719,	1.3409,	2.37236,	0.464157,	0.670449,	0.773595,	1.18618,	0.567303,	0.154719,	0.825168,	0.051573,	0.257865,	0.257865,	0.464157,	0.103146,	0.103146,	0.928314,	1.70191,	0.464157,	1.23775,	0.412584,	1.03146,	1.75348,	2.11449,	0.670449,	2.99123,	0.464157,	0.618876,	0.309438,	0.51573,	0.206292,	0.154719,	0.361011,	0.361011,	1.49562,	0.618876,	0.257865,	0.051573,	0.773595,	2.52708,	0.567303,	1.54719,	0.051573,	0.773595,	0.103146,	1.23775,	0,	1.80505,	0.464157,	0.876741,	0.051573,	0.618876,	0.103146,	3.50696,	1.95977,	0,	0.876741,	1.75348,	0.051573,	0.206292,	2.99123,	0.773595,	0.618876,	0.309438,	0.309438,	0.361011,	0.206292,	0.154719,	0.103146,	1.65034,	0.309438,	1.95977,	1.95977,	0,	0.876741,	0.773595,	0,	0.154719,	0.670449,	0.103146,	0,	0.154719,	0.567303,	0.309438,	0.154719,	1.28932,	
HepG2,	0.073046,	32.3594,	1.82615,	0.657414,	2.33747,	0.073046,	0.511322,	0.073046,	0.584368,	0.073046,	0.219138,	5.91673,	1.53397,	0.146092,	0.438276,	1.16874,	0.584368,	0.292184,	0.36523,	0,	0.584368,	0.511322,	0.292184,	0.438276,	0.073046,	0.219138,	0.36523,	0.511322,	0.292184,	0.073046,	0.073046,	0.73046,	0.146092,	2.84879,	0.292184,	0.146092,	0.36523,	3.36012,	0.292184,	1.16874,	0.219138,	0.73046,	0.146092,	0.219138,	0.073046,	0.073046,	0.073046,	0.292184,	2.55661,	0.073046,	0,	0.219138,	0.073046,	2.92184,	0.438276,	1.16874,	0,	0.219138,	0.146092,	0.584368,	0.438276,	0.73046,	0.36523,	1.31483,	0.146092,	0.584368,	0,	1.02264,	1.16874,	0.146092,	0.146092,	2.99489,	0.073046,	0.073046,	3.14098,	0.292184,	1.7531,	0.146092,	2.55661,	0.219138,	0.803506,	0.073046,	0,	0.146092,	0.876552,	1.46092,	3.06793,	0,	0.511322,	0.219138,	0,	0,	0.36523,	0,	0.073046,	0.36523,	0,	0.219138,	0.36523,	1.8992,	
NHDF-neo,	0.0502008,	16.7169,	2.51004,	1.10442,	2.30924,	2.00803,	0.401606,	0.251004,	0.100402,	0.100402,	0.301205,	2.10843,	6.67671,	0.451807,	1.60643,	0.853414,	1.85743,	0.200803,	1.05422,	0.502008,	1.05422,	0.502008,	0.100402,	1.10442,	0.0502008,	0.251004,	0.200803,	0.351406,	0,	0.200803,	1.05422,	1.40562,	0.251004,	1.50602,	0.903614,	1.00402,	1.45582,	2.10843,	0.60241,	3.71486,	0.60241,	0.903614,	0.502008,	0.65261,	0.150602,	0,	0.401606,	0.351406,	1.55622,	0.702811,	0.301205,	0.100402,	0.702811,	1.80723,	1.00402,	1.40562,	0.100402,	1.05422,	0.200803,	1.50602,	0.0502008,	1.40562,	1.05422,	1.05422,	0.0502008,	0.451807,	0.100402,	3.46386,	1.65663,	0,	0.65261,	1.45582,	0.200803,	0.100402,	2.05823,	0.853414,	0.903614,	0.251004,	0.853414,	0.60241,	0.351406,	0.150602,	0,	1.15462,	0.150602,	1.85743,	1.90763,	0.0502008,	0.552209,	0.552209,	0.100402,	0.100402,	0.552209,	0.251004,	0,	0.150602,	0.401606,	0.200803,	0.0502008,	1.25502,	
