cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.284007,	23.6118,	2.12516,	2.11537,	1.83136,	0.626775,	0.186074,	0.989129,	0.812849,	0.195867,	1.36128,	1.89012,	1.85095,	0.352561,	1.78239,	0.421115,	0.665949,	0.313388,	0.724709,	0.1469,	1.50818,	0.235041,	0.528841,	0.235041,	0.186074,	0.264421,	1.48859,	0.137107,	0.479875,	0.411321,	0.714915,	3.00656,	1.23396,	0.656155,	0.284007,	0.626775,	1.51797,	1.22417,	1.09686,	0.558222,	0.411321,	0.587602,	0.675742,	0.186074,	0.0881402,	0.293801,	0.225247,	0.235041,	0.714915,	0.391734,	0.0979336,	0.0685535,	0.284007,	3.63334,	1.65508,	1.72363,	0.166487,	0.665949,	0.626775,	1.11644,	0.381941,	1.09686,	0.558222,	1.41024,	0.450495,	0.411321,	0.0489668,	0.636568,	1.11644,	0.205661,	0.450495,	1.21438,	0.205661,	0.195867,	0.528841,	1.93909,	1.59632,	0.0195867,	2.25247,	0.332974,	1.88033,	0.812849,	0.0195867,	2.89883,	1.24376,	0.989129,	1.10665,	0.0195867,	0.156694,	0.225247,	0.0685535,	0.313388,	0.0979336,	0.107727,	0.0195867,	0.215454,	0.587602,	0.0685535,	0.440701,	1.14582,	
HEEpiC,	0.268122,	24.4662,	2.19286,	2.0971,	1.74279,	0.497941,	0.316001,	0.861821,	0.775639,	0.153213,	1.09164,	1.93431,	1.63746,	0.316001,	1.75237,	0.306425,	0.622427,	0.287274,	0.976731,	0.229819,	1.37891,	0.210667,	0.54582,	0.239395,	0.134061,	0.248971,	1.35019,	0.11491,	0.459638,	0.402183,	0.804367,	2.6908,	1.11079,	0.794791,	0.325577,	0.517093,	1.55128,	1.48425,	0.852246,	0.574548,	0.459638,	0.488365,	0.488365,	0.277698,	0.0574548,	0.277698,	0.153213,	0.248971,	0.72776,	0.36388,	0.105334,	0.0766063,	0.354304,	4.2325,	1.70449,	1.5034,	0.162788,	0.632002,	0.526669,	1.10122,	0.450062,	1.23528,	0.54582,	1.45552,	0.402183,	0.344729,	0.00957579,	0.785215,	0.900124,	0.201092,	0.488365,	1.20655,	0.162788,	0.210667,	0.526669,	1.95346,	1.23528,	0.0287274,	2.15455,	0.316001,	2.20243,	0.833094,	0.0287274,	3.11213,	1.00546,	0.900124,	1.51298,	0.105334,	0.335153,	0.335153,	0.0287274,	0.440486,	0.0766063,	0.143637,	0.00957579,	0.18194,	0.526669,	0,	0.497941,	0.852246,	
HFF,	0.501751,	20.6097,	2.30995,	1.84607,	1.41058,	0.577487,	0.265076,	1.18338,	1.07924,	0.274543,	1.06977,	1.77033,	1.48632,	0.624822,	1.85553,	0.302944,	0.624822,	0.369213,	0.520685,	0.208274,	1.35378,	0.265076,	0.482817,	0.236675,	0.274543,	0.302944,	1.68513,	0.227208,	0.397614,	0.340812,	1.15497,	3.18091,	0.937234,	0.47335,	0.255609,	0.833097,	1.74193,	0.842564,	1.16444,	0.558553,	0.605888,	0.662691,	0.672158,	0.179873,	0.18934,	0.492284,	0.142005,	0.265076,	0.700559,	0.37868,	0.0852031,	0.0852031,	0.359746,	4.23175,	1.95967,	1.43899,	0.217741,	0.681625,	0.870965,	0.984569,	0.691092,	0.965635,	0.691092,	1.70406,	0.605888,	0.492284,	0.037868,	0.814163,	0.785762,	0.246142,	0.511218,	0.946701,	0.208274,	0.217741,	0.605888,	2.33835,	1.50525,	0.028401,	1.70406,	0.444949,	1.95967,	0.643757,	0.056802,	3.11465,	1.57152,	0.785762,	1.33485,	0.0946701,	0.293477,	0.274543,	0.104137,	0.530152,	0.0852031,	0.265076,	0.018934,	0.28401,	0.662691,	0.0852031,	0.388147,	1.09817,	
HIPEpiC,	0.172911,	23.4198,	2.23823,	2.1902,	2.09414,	0.576369,	0.259366,	1.06628,	0.806916,	0.192123,	1.2488,	1.73871,	1.66186,	0.413064,	1.97887,	0.278578,	0.614793,	0.240154,	0.778098,	0.278578,	1.42171,	0.278578,	0.643612,	0.278578,	0.12488,	0.268972,	1.45053,	0.182517,	0.413064,	0.403458,	0.874159,	2.47839,	1.0951,	0.710855,	0.230548,	0.557157,	1.51777,	1.43132,	1.25841,	0.6244,	0.403458,	0.576369,	0.576369,	0.211335,	0.144092,	0.240154,	0.182517,	0.192123,	0.854947,	0.451489,	0.0864553,	0.0768492,	0.355427,	4.08261,	1.58501,	1.52738,	0.211335,	0.778098,	0.557157,	1.10471,	0.422671,	1.15274,	0.576369,	1.02786,	0.355427,	0.480307,	0.0192123,	0.710855,	0.854947,	0.134486,	0.413064,	1.05668,	0.211335,	0.182517,	0.489914,	1.8828,	1.43132,	0.0384246,	2.32469,	0.393852,	2.05572,	0.701249,	0.067243,	2.84342,	1.37368,	1.07589,	1.4121,	0.182517,	0.230548,	0.422671,	0.0864553,	0.211335,	0.0960615,	0.12488,	0,	0.192123,	0.682036,	0.0576369,	0.336215,	0.999039,	
HMF,	0.23097,	26.5214,	2.24945,	2.56076,	2.1189,	0.632657,	0.160675,	0.903796,	0.512151,	0.170717,	0.974091,	1.56658,	1.667,	0.351476,	1.94818,	0.46194,	0.582446,	0.291223,	0.652741,	0.220928,	1.63687,	0.281181,	0.492067,	0.32135,	0.120506,	0.261097,	1.0946,	0.110464,	0.381603,	0.271139,	0.502109,	2.43021,	1.0946,	0.723037,	0.331392,	0.622615,	1.18498,	1.49628,	1.23519,	0.562362,	0.32135,	0.55232,	0.431814,	0.32135,	0.0200844,	0.251054,	0.210886,	0.170717,	0.803374,	0.542278,	0.0803374,	0.100422,	0.391645,	3.79594,	1.81763,	1.24523,	0.110464,	0.853585,	0.361518,	1.13477,	0.421771,	0.954007,	0.612573,	1.12472,	0.421771,	0.361518,	0.0200844,	0.803374,	1.31553,	0.110464,	0.351476,	1.30548,	0.180759,	0.14059,	0.702952,	2.00844,	1.70717,	0.0301265,	2.20928,	0.271139,	1.43603,	1.00422,	0.0301265,	2.31974,	1.07451,	0.833501,	1.42599,	0.120506,	0.23097,	0.220928,	0.0803374,	0.311307,	0.150633,	0.170717,	0.0200844,	0.120506,	0.341434,	0.0602531,	0.371561,	1.17493,	
HMVEC-dBl-Ad,	0.288758,	22.1049,	2.30011,	2.21049,	1.74251,	0.716917,	0.24893,	1.1152,	0.736832,	0.149358,	1.10525,	1.64294,	2.19058,	0.527731,	1.72259,	0.577517,	0.70696,	0.24893,	0.547645,	0.199144,	1.27452,	0.159315,	0.746789,	0.428159,	0.109529,	0.189186,	1.31435,	0.179229,	0.378373,	0.477945,	0.507816,	2.66853,	1.28448,	0.667131,	0.328587,	0.697003,	1.27452,	1.46371,	1.35418,	0.667131,	0.348501,	0.547645,	0.517774,	0.179229,	0.0796575,	0.328587,	0.179229,	0.179229,	0.916061,	0.438116,	0.0995718,	0.0995718,	0.31863,	3.4651,	1.74251,	1.57324,	0.159315,	0.816489,	0.527731,	1.00568,	0.527731,	1.01563,	0.607388,	1.43383,	0.308673,	0.537688,	0.0298716,	0.557602,	1.13512,	0.199144,	0.507816,	1.36413,	0.189186,	0.199144,	0.587474,	1.78234,	2.07109,	0.0199144,	2.46938,	0.398287,	2.06114,	0.786618,	0.0995718,	2.8378,	1.01563,	1.15503,	1.24465,	0.119486,	0.268844,	0.308673,	0.0497859,	0.328587,	0.149358,	0.219058,	0.0398287,	0.169272,	0.657174,	0.0398287,	0.418202,	1.31435,	
HPAF,	0.177009,	25.4007,	1.98643,	2.48795,	1.62258,	0.432688,	0.147507,	1.25873,	0.678533,	0.255679,	1.10139,	1.64225,	1.90776,	0.334349,	1.82909,	0.422854,	0.570361,	0.236011,	0.639198,	0.0885043,	1.54391,	0.196676,	0.609696,	0.373685,	0.108172,	0.216344,	1.58324,	0.12784,	0.363851,	0.373685,	0.668699,	2.72397,	1.13089,	0.658865,	0.275347,	0.481857,	1.32756,	1.28823,	1.04238,	0.49169,	0.354017,	0.61953,	0.481857,	0.20651,	0.0393352,	0.334349,	0.216344,	0.196676,	0.894877,	0.373685,	0.0590029,	0.108172,	0.314682,	3.60901,	1.67175,	1.4554,	0.167175,	0.786705,	0.462189,	0.963713,	0.531026,	1.07189,	0.570361,	1.05222,	0.265513,	0.41302,	0.0393352,	0.786705,	1.12105,	0.177009,	0.393352,	1.18989,	0.137673,	0.245845,	0.550693,	1.77992,	1.55374,	0.0295014,	2.30111,	0.462189,	2.19294,	0.865375,	0.0393352,	2.84197,	1.52424,	0.953879,	1.24889,	0.137673,	0.245845,	0.334349,	0.0885043,	0.245845,	0.108172,	0.236011,	0.0393352,	0.236011,	0.472023,	0.0393352,	0.245845,	1.11122,	
HPF,	0.28476,	24.784,	2.01296,	2.66104,	1.90495,	0.530244,	0.196386,	1.02121,	0.677533,	0.14729,	1.01139,	1.50236,	1.80676,	0.304399,	1.85585,	0.471328,	0.677533,	0.29458,	0.677533,	0.225844,	1.4238,	0.206206,	0.677533,	0.225844,	0.176748,	0.235664,	1.24705,	0.157109,	0.422231,	0.382954,	0.638256,	2.48429,	1.09976,	0.785546,	0.274941,	0.618617,	1.30597,	1.4238,	1.00157,	0.57934,	0.353496,	0.657895,	0.530244,	0.216025,	0.0392773,	0.402592,	0.186567,	0.176748,	0.923016,	0.343676,	0.0392773,	0.0785546,	0.363315,	3.7117,	1.7773,	1.58091,	0.245483,	0.765907,	0.530244,	0.991752,	0.382954,	0.942655,	0.589159,	1.06049,	0.314218,	0.481147,	0.0196387,	0.72663,	1.10958,	0.117832,	0.402592,	1.29615,	0.137471,	0.176748,	0.549882,	1.80676,	1.53181,	0.0785546,	2.35664,	0.382954,	1.74784,	0.972113,	0.058916,	3.07345,	1.22742,	1.04085,	1.6791,	0.157109,	0.265122,	0.382954,	0.0490966,	0.245483,	0.137471,	0.14729,	0.00981933,	0.137471,	0.569521,	0.0490966,	0.245483,	1.01139,	
HPdLF,	0.204374,	26.3438,	2.1357,	2.31964,	1.81892,	0.705089,	0.214592,	1.02187,	0.664214,	0.173718,	0.807276,	1.59411,	1.64521,	0.367872,	1.68608,	0.521153,	0.582465,	0.275904,	0.602902,	0.23503,	1.74739,	0.337216,	0.602902,	0.347435,	0.143062,	0.347435,	1.14449,	0.143062,	0.367872,	0.378091,	0.562027,	2.47292,	1.08318,	0.766401,	0.265686,	0.653996,	1.2569,	1.29777,	1.01165,	0.623339,	0.480278,	0.623339,	0.521153,	0.173718,	0.122624,	0.316779,	0.173718,	0.286123,	0.756182,	0.510934,	0.0510934,	0.122624,	0.367872,	3.31085,	1.6963,	1.45105,	0.255467,	0.807276,	0.439403,	1.04231,	0.521153,	0.980993,	0.602902,	0.9299,	0.183936,	0.398529,	0.0613121,	0.756182,	1.08318,	0.173718,	0.378091,	1.13427,	0.173718,	0.163499,	0.715308,	1.59411,	1.76783,	0.0408747,	2.28898,	0.367872,	1.92111,	0.756182,	0.030656,	2.61598,	1.17515,	1.0934,	1.57368,	0.15328,	0.255467,	0.398529,	0.0817494,	0.265686,	0.143062,	0.286123,	0,	0.112405,	0.367872,	0.0510934,	0.337216,	1.08318,	
HepG2,	0.251889,	24.1511,	2.51889,	2.61965,	2.04534,	0.433249,	0.433249,	0.342569,	0.141058,	0.251889,	0.433249,	0.906801,	1.65239,	0.231738,	1.58186,	0.574307,	1.16877,	0.352645,	1.71285,	1.04786,	2.06549,	1.35013,	0.332494,	1.48111,	0.171285,	0.79597,	0.352645,	0.654912,	0.0403023,	0.312343,	1.48111,	0.453401,	0.574307,	1.2796,	1.18892,	0.141058,	0.352645,	2.49874,	0.453401,	0.916877,	3.02267,	0.463476,	0.130982,	2.25693,	0.251889,	0.0604534,	0.292191,	0.352645,	0.765743,	1.52141,	0.79597,	0.261965,	2.06549,	1.65239,	1.60202,	0.785894,	0.332494,	0.201511,	0.0201511,	0.735516,	0.110831,	0.846348,	0.544081,	0.715365,	0.0503778,	0.312343,	0.0806045,	1.79345,	0.664987,	0.0906801,	0.110831,	1.60202,	0.100756,	0.594458,	1.89421,	0.685139,	0.856423,	0.594458,	0.916877,	0.443325,	0.463476,	0.130982,	0.120907,	0.594458,	0.79597,	0.735516,	1.49118,	0.0806045,	1.733,	0.342569,	0.100756,	0.0503778,	1.25945,	0.312343,	0.372796,	0.0503778,	0.110831,	0.231738,	0.251889,	0.443325,	
NHDF-neo,	0.365772,	25.681,	2.39677,	2.1465,	1.59784,	0.462027,	0.231014,	1.14544,	0.635287,	0.134758,	1.10694,	1.67485,	1.47271,	0.356146,	2.01174,	0.385023,	0.548657,	0.269516,	0.577534,	0.182886,	1.40533,	0.250265,	0.625662,	0.279141,	0.0866301,	0.288767,	1.2802,	0.115507,	0.442776,	0.43315,	0.731543,	2.68553,	1.30908,	0.789296,	0.298393,	0.529406,	1.18394,	1.22245,	0.943305,	0.452402,	0.34652,	0.529406,	0.471653,	0.250265,	0.134758,	0.298393,	0.105881,	0.211762,	0.76042,	0.317644,	0.0866301,	0.115507,	0.356146,	3.74435,	1.87699,	1.48234,	0.17326,	0.972182,	0.693041,	0.875926,	0.519781,	1.25132,	0.452402,	1.25132,	0.385023,	0.471653,	0.0577534,	0.654538,	1.04919,	0.221388,	0.356146,	1.08769,	0.134758,	0.182886,	0.596785,	2.16575,	1.28983,	0.0385023,	2.13688,	0.423525,	1.94436,	0.741169,	0.0577534,	3.0513,	1.41496,	0.702666,	1.23207,	0.0962557,	0.211762,	0.317644,	0.0577534,	0.375397,	0.144383,	0.125132,	0,	0.202137,	0.577534,	0.0770045,	0.356146,	1.04919,	
