cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0222767,	46.2464,	0.490087,	3.16329,	0.26732,	0.20049,	0.33415,	1.00245,	0.423257,	0.0222767,	0.712854,	0.490087,	1.64847,	0.0891067,	5.65828,	0.0891067,	1.11383,	0.0222767,	0.178213,	0.155937,	0.311873,	0.0891067,	0,	0.06683,	0.222767,	0.178213,	1.51481,	0.0222767,	0.26732,	0.980174,	0.0891067,	0.490087,	0.222767,	0.40098,	0.178213,	0.06683,	0.26732,	0.0891067,	0.20049,	1.35888,	1.18066,	0.06683,	0.0445534,	0.646024,	0.111383,	0.13366,	0.0222767,	0.311873,	0.311873,	0.20049,	0.0445534,	0.0891067,	0.490087,	0.46781,	1.22522,	0.6683,	0.20049,	0.490087,	0.178213,	0.13366,	0.178213,	2.04945,	0.0445534,	0.155937,	0.0222767,	0.712854,	0.222767,	0.690577,	0.13366,	0,	0.20049,	1.64847,	0.06683,	0.0445534,	0.33415,	0.289597,	0.155937,	0.0222767,	2.24994,	0.289597,	2.51726,	0.623747,	0,	1.82669,	4.07663,	0.0445534,	1.22522,	0.0445534,	0.222767,	0.423257,	0.0222767,	0.46781,	0.6683,	0.111383,	0.0222767,	0.289597,	0.53464,	0.86879,	0,	0.13366,	
HEEpiC,	0.132949,	39.5081,	0.775537,	3.45668,	0.288057,	0.0886328,	0.155107,	1.15223,	0.797696,	0.0664746,	0.753379,	0.487481,	1.72834,	0.177266,	4.94128,	0.0664746,	0.974961,	0,	0.0443164,	0.155107,	0.155107,	0.110791,	0.0443164,	0.110791,	0.421006,	0.0886328,	2.08287,	0.132949,	0.199424,	1.30733,	0.221582,	0.398848,	0.332373,	0.332373,	0.155107,	0.0664746,	0.398848,	0.177266,	0.177266,	1.41813,	1.86129,	0.110791,	0.0221582,	0.598272,	0.0886328,	0.110791,	0,	0.354531,	0.398848,	0.421006,	0,	0.24374,	0.332373,	0.997119,	0.819854,	0.775537,	0.221582,	0.62043,	0.132949,	0.132949,	0.310215,	1.81697,	0.177266,	0.288057,	0.0221582,	0.886328,	0.332373,	0.465322,	0.265898,	0.0443164,	0.265898,	2.61467,	0.177266,	0.0886328,	0.487481,	0.37669,	0.398848,	0.0221582,	2.76978,	0.177266,	2.7033,	0.443164,	0,	2.32661,	3.98848,	0.177266,	1.28518,	0,	0.24374,	0.731221,	0.0886328,	0.709063,	0.886328,	0.0886328,	0.0221582,	0.288057,	0.642588,	0.974961,	0.0221582,	0.0664746,	
HFF,	0.155039,	52.6689,	0.664452,	2.96788,	0.177187,	0.110742,	0.199336,	0.863787,	0.487265,	0.0221484,	0.575858,	0.265781,	0.908084,	0.155039,	3.65449,	0.0442968,	0.753045,	0,	0.155039,	0.155039,	0.310078,	0.13289,	0.0664452,	0.155039,	0.310078,	0,	1.24031,	0.0442968,	0.287929,	0.642303,	0.221484,	0.55371,	0.199336,	0.398671,	0.0885936,	0.0442968,	0.287929,	0.199336,	0.177187,	1.04097,	1.24031,	0.155039,	0.0442968,	0.664452,	0.265781,	0.354374,	0.0221484,	0.199336,	0.243632,	0.287929,	0.0221484,	0.243632,	0.221484,	0.420819,	1.17386,	0.487265,	0.265781,	0.465116,	0.221484,	0.110742,	0.13289,	1.26246,	0.155039,	0.420819,	0.0221484,	0.265781,	0.465116,	0.420819,	0.155039,	0.0664452,	0.155039,	2.08195,	0.13289,	0.155039,	0.398671,	0.177187,	0.376523,	0.0664452,	1.3289,	0.110742,	1.61683,	0.110742,	0,	1.59468,	4.1639,	0.155039,	1.63898,	0,	0.13289,	0.531561,	0.0442968,	0.620155,	0.575858,	0.0221484,	0.0221484,	0.287929,	0.420819,	1.04097,	0.0442968,	0.13289,	
HIPEpiC,	0.0889086,	31.118,	0.822405,	3.91198,	0.333407,	0.266726,	0.177817,	1.28918,	0.644588,	0.0666815,	0.711269,	0.488998,	2.6228,	0.177817,	6.29029,	0.0666815,	1.13359,	0.111136,	0.266726,	0.266726,	0.288953,	0.133363,	0.0889086,	0.0666815,	0.377862,	0.0666815,	2.64503,	0.177817,	0.244499,	1.33363,	0.200044,	0.577906,	0.288953,	0.511225,	0.133363,	0.0889086,	0.200044,	0.288953,	0.0666815,	1.11136,	1.22249,	0.111136,	0.0222272,	0.644588,	0.0666815,	0.266726,	0,	0.511225,	0.400089,	0.444543,	0,	0.111136,	0.889086,	0.777951,	1.15581,	0.889086,	0.266726,	0.711269,	0.266726,	0.177817,	0.288953,	2.22272,	0.0666815,	0.355635,	0,	0.933541,	0.377862,	0.733496,	0.244499,	0.0889086,	0.222272,	2.11158,	0.0889086,	0.0666815,	0.511225,	0.377862,	0.444543,	0.0222272,	3.53412,	0.266726,	4.02312,	1.00022,	0.0222272,	2.46721,	3.68971,	0.111136,	1.68926,	0.111136,	0.533452,	0.577906,	0.111136,	0.689042,	0.955768,	0.15559,	0.0222272,	0.355635,	0.533452,	1.20027,	0,	0.111136,	
HMF,	0.111657,	50.1563,	1.07191,	3.61769,	0.401965,	0.200983,	0.178651,	0.736936,	0.401965,	0.0446628,	0.558285,	0.602948,	0.915587,	0.0669942,	3.841,	0.111657,	0.692273,	0.0446628,	0.111657,	0.0893256,	0.290308,	0.133988,	0.111657,	0.0669942,	0.245645,	0.15632,	1.47387,	0.245645,	0.133988,	0.535954,	0.267977,	0.535954,	0.267977,	0.401965,	0.15632,	0.0223314,	0.290308,	0.200983,	0.357302,	0.781599,	1.2059,	0.0446628,	0.111657,	0.714605,	0.178651,	0.245645,	0.0223314,	0.15632,	0.31264,	0.357302,	0.0446628,	0.178651,	0.200983,	1.00491,	1.11657,	1.31755,	0.133988,	0.401965,	0.245645,	0.178651,	0.178651,	1.5632,	0.200983,	0.15632,	0.0446628,	0.692273,	0.290308,	0.80393,	0.178651,	0.0893256,	0.178651,	2.12148,	0.111657,	0.0669942,	0.491291,	0.290308,	0.178651,	0.0223314,	1.42921,	0.178651,	1.74185,	0.379634,	0.0223314,	1.18356,	3.50603,	0.0893256,	1.38455,	0.0446628,	0.357302,	0.535954,	0.15632,	0.334971,	0.580616,	0.0446628,	0.0893256,	0.15632,	0.245645,	0.893256,	0.0223314,	0.15632,	
HMVEC-dBl-Ad,	0.0223065,	47.6021,	0.82534,	3.56904,	0.356904,	0.0669195,	0.312291,	1.09302,	0.267678,	0.0223065,	0.89226,	0.37921,	1.69529,	0.089226,	5.57662,	0.044613,	1.11532,	0.089226,	0.111532,	0.245371,	0.200758,	0.044613,	0,	0.089226,	0.133839,	0.089226,	2.16373,	0.089226,	0.156145,	0.669195,	0.200758,	0.334597,	0.267678,	0.513049,	0.089226,	0.044613,	0.267678,	0.178452,	0.111532,	0.936873,	1.0261,	0.111532,	0.0223065,	0.82534,	0.0669195,	0.0669195,	0,	0.178452,	0.356904,	0.334597,	0.0669195,	0.0669195,	0.713808,	0.490743,	1.383,	0.646888,	0.089226,	0.468436,	0.178452,	0.111532,	0.267678,	2.0745,	0.0669195,	0.178452,	0,	0.691501,	0.111532,	0.602275,	0.089226,	0.0223065,	0.0669195,	1.27147,	0,	0.0669195,	0.557662,	0.200758,	0.334597,	0,	2.36449,	0.223065,	2.18604,	0.535356,	0.0223065,	1.40531,	3.94825,	0.223065,	1.00379,	0.089226,	0.223065,	0.468436,	0.044613,	0.334597,	0.44613,	0.0669195,	0.044613,	0.289984,	0.44613,	0.691501,	0.0223065,	0.156145,	
HPAF,	0.0223115,	47.0995,	0.713967,	3.3021,	0.245426,	0.178492,	0.15618,	1.18251,	0.401606,	0.0446229,	0.825524,	0.379295,	1.85185,	0,	5.31013,	0.0223115,	1.29407,	0.0669344,	0.111557,	0.200803,	0.290049,	0.111557,	0.0892459,	0,	0.200803,	0.133869,	2.11959,	0.0669344,	0.111557,	0.75859,	0.15618,	0.334672,	0.223115,	0.379295,	0.200803,	0,	0.423918,	0.200803,	0.111557,	0.825524,	0.91477,	0.0892459,	0,	0.624721,	0.0669344,	0.245426,	0,	0.133869,	0.379295,	0.379295,	0.0223115,	0.111557,	0.557787,	0.75859,	1.27175,	0.780901,	0.0892459,	0.647033,	0.223115,	0.15618,	0.133869,	1.71798,	0.0892459,	0.223115,	0,	0.803213,	0.0892459,	0.513164,	0.111557,	0,	0.178492,	2.11959,	0.111557,	0.0446229,	0.535475,	0.267738,	0.223115,	0,	2.16421,	0.312361,	2.47657,	0.669344,	0.0223115,	1.47256,	3.54752,	0.223115,	1.13788,	0.0892459,	0.334672,	0.312361,	0.0669344,	0.356983,	0.60241,	0.0446229,	0,	0.15618,	0.267738,	0.870147,	0,	0.111557,	
HPdLF,	0.045208,	49.7514,	0.949367,	3.3906,	0.316456,	0.11302,	0.248644,	0.858951,	0.497288,	0.0678119,	0.565099,	0.542495,	1.49186,	0.11302,	4.61121,	0.0904159,	0.926763,	0.045208,	0.022604,	0.0678119,	0.271248,	0.045208,	0,	0.180832,	0.11302,	0.0904159,	1.85353,	0.0678119,	0.203436,	0.881555,	0.180832,	0.497288,	0.180832,	0.316456,	0.158228,	0.0904159,	0.316456,	0.135624,	0.248644,	0.813743,	1.24322,	0.022604,	0.045208,	0.700723,	0.180832,	0.11302,	0,	0.22604,	0.293852,	0.406872,	0,	0.248644,	0.293852,	0.655515,	0.881555,	0.791139,	0.158228,	0.587703,	0.11302,	0.248644,	0.203436,	1.51447,	0.0678119,	0.271248,	0,	0.587703,	0.135624,	0.791139,	0.158228,	0,	0.135624,	1.65009,	0.0904159,	0.0904159,	0.519892,	0.33906,	0.293852,	0.022604,	2.05696,	0.248644,	2.23779,	0.587703,	0,	1.44665,	3.75226,	0.11302,	1.08499,	0.045208,	0.271248,	0.271248,	0.022604,	0.22604,	0.610307,	0.045208,	0,	0.158228,	0.158228,	1.08499,	0,	0.135624,	
HepG2,	0.0909504,	45.7935,	1.13688,	2.04638,	2.54661,	0.227376,	0.159163,	0.750341,	0.522965,	0.113688,	0.227376,	0.181901,	0.363802,	0.341064,	0.409277,	0.272851,	0.136426,	0.341064,	0.704866,	0.386539,	1.84175,	0.386539,	0.545703,	0.47749,	0.0682128,	0.56844,	0.136426,	0.272851,	0,	0.0909504,	0.454752,	0.932242,	0.227376,	0.227376,	1.27331,	0.159163,	0.341064,	1.45521,	0.659391,	0.181901,	1.29604,	0.272851,	0.0909504,	0.818554,	0.159163,	0.0909504,	0.432015,	0,	0.250114,	1.72806,	0.181901,	0.136426,	0.181901,	2.02365,	4.09277,	1.70532,	0.0682128,	0.0454752,	0,	0.613915,	0.113688,	0.500227,	1.11414,	0.318327,	0.113688,	0.136426,	0.181901,	0.295589,	0.613915,	0.0454752,	0.0909504,	3.3879,	0.159163,	0.181901,	0.682128,	2.02365,	0.909504,	0.0909504,	0.341064,	0.159163,	0.841292,	0.113688,	0,	0.204638,	0.341064,	0.272851,	3.70623,	0.0682128,	0.181901,	0.136426,	0.204638,	0.113688,	0.0682128,	0.136426,	0,	0.0227376,	0.0682128,	0.0454752,	0.386539,	0.386539,	
NHDF-neo,	0.199778,	45.3052,	0.843507,	3.88457,	0.199778,	0.221976,	0.110988,	1.33185,	0.421754,	0.0221976,	0.843507,	0.532741,	2.04218,	0.110988,	5.10544,	0.133185,	0.82131,	0.0665927,	0.155383,	0.155383,	0.310766,	0.0887902,	0.0443951,	0.133185,	0.288568,	0.0665927,	2.30855,	0.133185,	0.266371,	1.15427,	0.244173,	0.377358,	0.221976,	0.332963,	0.133185,	0.0443951,	0.377358,	0.199778,	0.199778,	1.06548,	1.13208,	0.0665927,	0.0443951,	0.688124,	0.0665927,	0.244173,	0.0221976,	0.288568,	0.332963,	0.288568,	0.0443951,	0.133185,	0.466149,	0.466149,	1.08768,	0.710322,	0.155383,	0.466149,	0.17758,	0.0665927,	0.133185,	1.42064,	0.0887902,	0.17758,	0,	0.776915,	0.221976,	0.532741,	0.133185,	0.0221976,	0.155383,	1.64262,	0.0887902,	0.0443951,	0.399556,	0.288568,	0.377358,	0.0221976,	2.61931,	0.17758,	2.81909,	0.599334,	0.0221976,	1.46504,	3.72919,	0.0665927,	0.99889,	0.110988,	0.399556,	0.310766,	0.0665927,	0.488346,	0.643729,	0.0887902,	0.0221976,	0.199778,	0.421754,	0.577137,	0.0887902,	0.110988,	
