cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.315577,	11.9541,	2.00707,	1.23706,	1.16132,	0.366069,	1.13608,	0.340823,	1.74198,	0.454431,	0.302954,	2.6256,	0.542792,	0.719515,	0.265085,	0.732138,	0.138854,	0.302954,	2.03232,	1.12345,	2.51199,	0.908861,	0.833123,	0.959354,	0.302954,	0.568038,	1.94395,	0.896238,	0.3282,	0.290331,	0.479677,	0.732138,	0.454431,	1.07296,	0.921484,	1.27493,	0.391315,	3.67331,	0.744761,	0.618531,	0.757384,	1.35067,	0.568038,	0.290331,	0.3282,	0.429185,	0.290331,	0.4923,	0.593284,	0.6564,	0.593284,	1.26231,	0.189346,	5.49104,	1.84297,	0.643777,	0.1641,	0.138854,	0.1641,	1.55264,	0.542792,	0.239838,	2.19641,	1.45165,	0.770008,	0.732138,	0.0126231,	0.631154,	2.08281,	0.315577,	0.555415,	1.02247,	0.201969,	1.86821,	2.20904,	1.37592,	2.37314,	0.757384,	1.24968,	0.454431,	0.542792,	0.706892,	0.100985,	0.467054,	0.391315,	0.795254,	1.12345,	0.0378692,	1.17395,	0.201969,	0.138854,	0.239838,	0.239838,	2.12068,	0.201969,	0.0252461,	0.151477,	0.0631154,	2.08281,	0.946731,	
HEEpiC,	0.206386,	16.9358,	2.53733,	1.18975,	1.43256,	0.400631,	0.825543,	0.254947,	1.27474,	0.400631,	0.35207,	2.16098,	0.752701,	0.691999,	0.279228,	0.679859,	0.169965,	0.206386,	1.63895,	0.983368,	3.42358,	0.922666,	0.874105,	0.886245,	0.218526,	0.546315,	1.57824,	0.776982,	0.36421,	0.182105,	0.594877,	1.03193,	0.388491,	0.886245,	0.813403,	0.825543,	0.607017,	3.50856,	0.534175,	0.570596,	0.789122,	0.934806,	0.36421,	0.242807,	0.315649,	0.400631,	0.206386,	0.437052,	0.485614,	0.655578,	0.485614,	0.995508,	0.145684,	5.536,	2.768,	0.594877,	0.109263,	0.194245,	0.169965,	1.12905,	0.546315,	0.291368,	2.24596,	1.00765,	0.473473,	0.607017,	0.0121403,	0.607017,	1.54182,	0.33993,	0.631298,	0.995508,	0.145684,	1.37186,	2.20954,	1.57824,	2.768,	0.509894,	1.48112,	0.546315,	0.449193,	0.522035,	0.0849824,	0.315649,	0.388491,	0.691999,	1.5661,	0.0242807,	1.06835,	0.182105,	0.133544,	0.242807,	0.121403,	1.68751,	0.194245,	0.036421,	0.0971227,	0.109263,	1.54182,	0.764842,	
HFF,	0.452378,	13.5958,	2.3597,	1.14928,	0.941435,	0.574642,	0.831397,	0.34234,	1.51608,	0.562416,	0.34234,	2.39638,	0.623548,	0.806945,	0.452378,	0.660227,	0.17117,	0.305661,	1.36936,	0.965888,	1.83397,	0.904756,	1.07593,	0.965888,	0.427925,	0.831397,	1.63834,	0.831397,	0.452378,	0.354567,	0.831397,	0.831397,	0.525737,	1.30823,	1.03925,	1.05147,	0.501284,	2.89766,	0.770265,	0.696907,	0.85585,	1.28378,	0.525737,	0.34234,	0.330114,	0.550189,	0.366793,	0.501284,	0.379019,	0.489057,	0.574642,	1.05147,	0.158944,	3.99804,	2.24966,	0.806945,	0.232302,	0.146717,	0.256755,	0.965888,	0.696907,	0.293434,	2.34748,	1.4794,	0.868077,	0.660227,	0.0244529,	0.819171,	1.95623,	0.427925,	0.537963,	1.08815,	0.268982,	1.34491,	2.20076,	1.08815,	2.93434,	0.89253,	1.7117,	0.562416,	0.476831,	0.709133,	0.158944,	0.379019,	0.489057,	0.696907,	1.18596,	0.0978115,	1.11261,	0.207849,	0.232302,	0.305661,	0.268982,	2.1274,	0.207849,	0.0366793,	0.220076,	0.0978115,	1.60166,	0.929209,	
HIPEpiC,	0.219914,	14.4533,	2.39462,	1.29505,	1.14844,	0.403177,	0.806353,	0.317654,	1.45388,	0.342089,	0.305437,	2.48015,	0.696396,	0.745266,	0.305437,	0.91631,	0.0977398,	0.244349,	1.64936,	0.940745,	3.0055,	0.989615,	0.904093,	1.02627,	0.342089,	0.635309,	1.86927,	0.904093,	0.354307,	0.268784,	0.843006,	0.757483,	0.513134,	0.96518,	0.659743,	0.977398,	0.525351,	3.62859,	0.794136,	0.610874,	0.806353,	1.20953,	0.476481,	0.232132,	0.329872,	0.513134,	0.317654,	0.500916,	0.439829,	0.574221,	0.525351,	1.08736,	0.171045,	5.70556,	2.08919,	0.659743,	0.158827,	0.109957,	0.109957,	1.28283,	0.586439,	0.293219,	2.2358,	1.09957,	0.586439,	0.671961,	0,	0.794136,	1.86927,	0.256567,	0.415394,	1.01405,	0.158827,	1.39279,	2.46793,	1.66158,	2.34575,	0.562004,	1.20953,	0.488699,	0.647526,	0.586439,	0.14661,	0.329872,	0.366524,	0.671961,	1.36836,	0.0733048,	1.22175,	0.219914,	0.0610874,	0.378742,	0.0977398,	1.66158,	0.14661,	0.0366524,	0.19548,	0.0977398,	1.66158,	0.830788,	
HMF,	0.211759,	14.6736,	3.00199,	1.18336,	1.50722,	0.585451,	0.759841,	0.361236,	1.2581,	0.548082,	0.236672,	1.75635,	0.759841,	0.834579,	0.286497,	1.02143,	0.336323,	0.249128,	1.44494,	1.04634,	2.41654,	0.585451,	1.10862,	0.822123,	0.286497,	0.510713,	1.58196,	1.15845,	0.361236,	0.224215,	0.348779,	1.07125,	0.548082,	0.909317,	0.93423,	1.04634,	0.473343,	2.92725,	0.859492,	0.822123,	0.660189,	1.19581,	0.473343,	0.249128,	0.323866,	0.423518,	0.348779,	0.373692,	0.398605,	0.373692,	0.473343,	1.1709,	0.186846,	4.74589,	2.88989,	0.722471,	0.161933,	0.211759,	0.211759,	1.05879,	0.710015,	0.161933,	2.39163,	1.27055,	0.772297,	0.685102,	0.0124564,	0.697559,	2.30443,	0.224215,	0.473343,	0.946687,	0.298954,	1.33284,	1.89337,	1.29547,	3.64973,	0.386148,	1.43249,	0.697559,	0.498256,	0.647733,	0.161933,	0.31141,	0.423518,	0.647733,	1.38266,	0.0498256,	0.959143,	0.211759,	0.13702,	0.261584,	0.112108,	1.60688,	0.0871948,	0,	0.17439,	0.0249128,	1.81863,	1.13353,	
HMVEC-dBl-Ad,	0.124619,	19.7314,	2.29853,	0.913874,	1.74467,	0.360011,	1.10773,	0.166159,	0.886181,	0.360011,	0.235392,	2.81086,	0.996954,	0.775408,	0.290778,	1.2185,	0.249238,	0.180006,	1.4262,	0.969261,	2.13237,	0.636943,	0.858488,	1.3985,	0.332318,	0.360011,	1.28773,	0.900028,	0.276932,	0.249238,	0.443091,	0.775408,	0.498477,	1.46774,	0.886181,	0.844641,	0.401551,	3.21241,	0.678482,	1.13542,	0.512323,	0.927721,	0.290778,	0.235392,	0.166159,	0.166159,	0.290778,	0.207699,	0.595403,	0.318471,	0.346164,	0.913874,	0.166159,	4.33398,	1.89698,	0.747715,	0.152312,	0.152312,	0.0969261,	1.19081,	0.360011,	0.152312,	1.53697,	1.03849,	0.387704,	0.52617,	0.0138466,	0.941567,	1.82775,	0.332318,	0.581556,	1.27389,	0.110773,	1.62005,	2.92163,	1.14927,	3.17087,	0.512323,	1.68928,	0.263085,	0.318471,	0.540017,	0.0692329,	0.290778,	0.276932,	0.927721,	1.38466,	0.0553863,	0.941567,	0.221545,	0.110773,	0.276932,	0.166159,	1.64774,	0.0553863,	0.0276932,	0.0692329,	0.0830795,	1.6339,	1.16311,	
HPAF,	0.278305,	14.7755,	2.40354,	1.21442,	1.34092,	0.56926,	0.923466,	0.253004,	1.13852,	0.341556,	0.227704,	2.60595,	0.645161,	0.796964,	0.265655,	0.860215,	0.126502,	0.265655,	1.55598,	1.10057,	2.37824,	0.860215,	0.986717,	1.03732,	0.417457,	0.56926,	1.58128,	0.847565,	0.341556,	0.240354,	0.59456,	0.999368,	0.632511,	1.10057,	0.796964,	1.18912,	0.392157,	3.78242,	0.809614,	0.746363,	0.683112,	1.16382,	0.316256,	0.265655,	0.253004,	0.442758,	0.290955,	0.455408,	0.607211,	0.683112,	0.417457,	1.04997,	0.0759013,	5.24984,	2.04934,	0.834915,	0.189753,	0.240354,	0.151803,	1.31562,	0.58191,	0.202404,	2.15054,	1.39152,	0.56926,	0.695762,	0.0126502,	0.721063,	1.88488,	0.215054,	0.506009,	1.08792,	0.126502,	1.20177,	2.30234,	1.30297,	3.03605,	0.506009,	1.45478,	0.518659,	0.480708,	0.670462,	0.113852,	0.290955,	0.240354,	0.809614,	1.25237,	0.0126502,	1.07527,	0.215054,	0.0759013,	0.328906,	0.126502,	1.98608,	0.0632511,	0.0379507,	0.139152,	0.101202,	1.70778,	1.07527,	
HPdLF,	0.179949,	16.2982,	2.18509,	1.00257,	1.11825,	0.501285,	0.835476,	0.244216,	0.976864,	0.321337,	0.33419,	2.93059,	0.694087,	0.899743,	0.437018,	0.809769,	0.231362,	0.398458,	1.69666,	0.732648,	2.54499,	0.732648,	0.886889,	0.938303,	0.282776,	0.488432,	1.6581,	0.899743,	0.424165,	0.205656,	0.655527,	0.912596,	0.488432,	1.27249,	0.732648,	0.809769,	0.411311,	3.81748,	0.552699,	0.488432,	0.501285,	1.11825,	0.347044,	0.269923,	0.33419,	0.462725,	0.257069,	0.488432,	0.604113,	0.604113,	0.424165,	0.92545,	0.115681,	5.64267,	2.13368,	0.539846,	0.0899743,	0.167095,	0.244216,	1.23393,	0.514139,	0.231362,	2.36504,	1.16967,	0.745501,	0.488432,	0.0257069,	0.66838,	2.2108,	0.359897,	0.578406,	0.886889,	0.179949,	1.05398,	2.13368,	1.23393,	3.09769,	0.488432,	1.56812,	0.488432,	0.706941,	0.655527,	0.0642674,	0.308483,	0.359897,	0.835476,	1.37532,	0.0257069,	1.22108,	0.205656,	0.0514139,	0.269923,	0.154242,	1.70951,	0.0899743,	0.0385604,	0.218509,	0.0514139,	1.69666,	0.938303,	
HepG2,	0.340194,	26.399,	2.43239,	0.918524,	3.29988,	0.952543,	0.408233,	0.425242,	0.0680388,	0.0170097,	0.0510291,	1.87107,	4.59262,	0.612349,	0.57833,	1.66695,	0.527301,	0.119068,	0.442252,	0.697398,	0.289165,	0.323184,	0.272155,	2.50043,	0.136078,	0.0680388,	0.187107,	0.935533,	0.391223,	0.459262,	0.102058,	0.799456,	0.57833,	2.4494,	0.918524,	0.56132,	0.612349,	1.5819,	0.272155,	2.56846,	0.306175,	1.13965,	0.204116,	0.306175,	0.0850485,	0.0170097,	0.187107,	0.425242,	1.90509,	0.476271,	0.102058,	0.0340194,	0.595339,	1.29274,	0.306175,	1.08862,	0.0680388,	0.748427,	0.0340194,	0.442252,	0.238136,	1.87107,	0.221126,	0.56132,	0.0340194,	0.374213,	0.272155,	1.82004,	2.41538,	0.238136,	0.391223,	1.85406,	0.0510291,	0.391223,	3.29988,	0.153087,	1.90509,	0,	3.24885,	0.0510291,	0.391223,	0.476271,	0.102058,	0.272155,	0.663378,	1.13965,	1.10563,	0.0340194,	0.289165,	0.272155,	0.0850485,	0.0850485,	0.850485,	0.323184,	0.0510291,	0.102058,	0.170097,	0.119068,	0.204116,	1.68396,	
NHDF-neo,	0.223353,	14.1829,	2.46929,	1.30289,	1.27807,	0.446706,	0.90582,	0.260578,	1.30289,	0.335029,	0.235761,	2.66782,	0.694875,	0.930637,	0.397072,	0.90582,	0.297804,	0.223353,	1.65033,	0.918228,	2.27075,	0.943045,	0.918228,	0.967862,	0.359846,	0.632833,	1.55106,	0.756918,	0.49634,	0.210944,	0.682467,	1.10436,	0.756918,	0.868594,	1.04231,	1.1664,	0.545973,	3.84663,	0.583199,	0.682467,	0.595607,	1.27807,	0.446706,	0.310212,	0.24817,	0.372255,	0.24817,	0.595607,	0.670058,	0.533565,	0.521156,	1.10436,	0.111676,	5.17434,	1.76201,	0.682467,	0.136493,	0.198536,	0.148902,	1.24085,	0.670058,	0.223353,	1.96054,	1.10436,	0.868594,	0.769326,	0,	0.769326,	1.79923,	0.210944,	0.459114,	1.34012,	0.148902,	1.47661,	2.28316,	1.1664,	2.58097,	0.645241,	1.65033,	0.372255,	0.483931,	0.595607,	0.0868594,	0.372255,	0.347438,	0.831369,	1.45179,	0.0372255,	1.29048,	0.124085,	0.0496339,	0.285395,	0.124085,	1.96054,	0.124085,	0.0124085,	0.136493,	0.0372255,	1.91091,	0.843777,	
