cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.255624,	16.3088,	2.24949,	1.99387,	1.53374,	0,	0.255624,	0.460123,	0.153374,	0.0511247,	0.255624,	0.97137,	0.715746,	0.204499,	0.460123,	0.460123,	0.204499,	1.27812,	2.04499,	0.766871,	0.613497,	1.53374,	1.43149,	1.78937,	1.68712,	1.22699,	0.0511247,	1.84049,	0,	0.204499,	0.0511247,	1.43149,	0.613497,	1.17587,	1.02249,	0.153374,	0.204499,	0.97137,	4.80573,	0.255624,	3.22086,	1.27812,	0.0511247,	1.38037,	0.102249,	0.0511247,	0.357873,	0.817996,	0.613497,	0.664622,	0.869121,	0.511247,	0.766871,	2.14724,	3.42536,	1.43149,	0.153374,	0.511247,	0.153374,	0.766871,	0.0511247,	0.255624,	0.0511247,	0.102249,	0.102249,	1.89162,	0.0511247,	0.869121,	0.255624,	1.48262,	0.255624,	1.38037,	0.408998,	1.58487,	4.65235,	0.357873,	2.30061,	0.357873,	0.306748,	0.460123,	0.613497,	0.306748,	0.408998,	0.153374,	0.766871,	0.562372,	0.664622,	0.102249,	0.562372,	0.0511247,	0,	0,	1.12474,	2.65849,	0.920245,	0,	0.0511247,	0.204499,	1.32924,	1.38037,	
HEEpiC,	0.20202,	18.3333,	3.28283,	2.37374,	1.61616,	0.151515,	0.151515,	0.0505051,	0.0505051,	0.151515,	0.0505051,	0.959596,	0.40404,	0.20202,	0.50505,	1.0101,	0.20202,	0.959596,	1.21212,	0.808081,	0.30303,	1.0101,	0.808081,	2.72727,	1.31313,	1.16162,	0.10101,	1.31313,	0.10101,	0.151515,	0.20202,	0.555556,	0.50505,	1.16162,	1.21212,	0.10101,	0.353535,	1.21212,	3.33333,	0.454545,	3.33333,	1.16162,	0.0505051,	1.0101,	0.0505051,	0.151515,	0.757576,	0.757576,	0.40404,	0.707071,	0.40404,	0.555556,	0.606061,	1.9697,	2.72727,	0.959596,	0.10101,	0.656566,	0.30303,	0.707071,	0.40404,	0.40404,	0.252525,	0.10101,	0,	1.36364,	0,	0.858586,	0.30303,	0.858586,	0.50505,	1.76768,	0.555556,	2.87879,	4.64646,	0.20202,	2.47475,	0.30303,	0.606061,	0.50505,	0.454545,	0.20202,	0.707071,	0.30303,	1.36364,	0.40404,	1.16162,	0,	1.21212,	0.252525,	0.151515,	0,	1.0101,	1.91919,	1.06061,	0,	0,	0.10101,	1.11111,	1.46465,	
HFF,	0.207254,	19.2228,	2.64249,	1.65803,	1.50259,	0.15544,	0.259067,	0.362694,	0.103627,	0.103627,	0.103627,	1.19171,	0.777202,	0.362694,	0.518135,	0.725389,	0.259067,	2.12435,	2.22798,	0.725389,	0.259067,	1.08808,	1.19171,	1.19171,	1.50259,	1.60622,	0.207254,	1.65803,	0.103627,	0.259067,	0.362694,	0.829016,	0.207254,	1.81347,	0.984456,	0.15544,	0.207254,	1.60622,	2.95337,	0.259067,	2.53886,	1.24352,	0.207254,	1.96891,	0.0518135,	0.0518135,	0.777202,	1.08808,	0.518135,	1.24352,	0.518135,	0.673575,	1.1399,	1.81347,	2.59067,	1.34715,	0.259067,	0.518135,	0.0518135,	0.829016,	0.518135,	0.569948,	0.0518135,	0.362694,	0.310881,	1.76166,	0.15544,	0.880829,	0.414508,	1.1399,	0.259067,	0.880829,	0.518135,	1.1399,	3.67876,	0.466321,	1.50259,	0.725389,	0.932642,	0.414508,	0.880829,	0.310881,	0.15544,	0.103627,	0.777202,	0.932642,	0.673575,	0,	0.518135,	0.414508,	0,	0,	0.777202,	1.76166,	0.829016,	0,	0.0518135,	0.15544,	0.673575,	1.19171,	
HIPEpiC,	0.25227,	15.0858,	3.88496,	1.96771,	1.66498,	0.151362,	0.151362,	0.353179,	0.151362,	0,	0.0504541,	0.807265,	0.554995,	0.25227,	0.0504541,	0.454087,	0.403633,	1.36226,	1.66498,	1.61453,	0.302725,	1.51362,	0.756811,	3.12815,	1.56408,	1.2109,	0.403633,	2.47225,	0.100908,	0.100908,	0.353179,	0.605449,	0.403633,	0.756811,	2.06862,	0.0504541,	0.201816,	0.756811,	3.27952,	0.151362,	2.97679,	1.46317,	0.0504541,	2.16953,	0.100908,	0.151362,	0.756811,	0.756811,	0.454087,	1.2109,	0.302725,	0.605449,	0.706357,	1.51362,	1.56408,	0.908174,	0,	0.706357,	0.201816,	1.00908,	0.454087,	0.353179,	0.0504541,	0.302725,	0.201816,	0.857719,	0,	0.756811,	0.504541,	1.46317,	0.0504541,	1.51362,	0.554995,	2.82543,	4.08678,	0.100908,	1.66498,	0.554995,	0.807265,	0.655903,	0.504541,	0.605449,	0.504541,	0.100908,	1.41271,	0.403633,	1.00908,	0,	0.807265,	0.0504541,	0,	0,	1.05954,	2.37134,	0.857719,	0,	0.0504541,	0.100908,	1.10999,	2.62361,	
HMF,	0.312826,	18.7696,	2.18978,	2.45047,	1.35558,	0.417101,	0.573514,	0.312826,	0.260688,	0,	0.104275,	0.938478,	0.521376,	0.156413,	0.312826,	0.834202,	0.0521376,	0.834202,	1.45985,	0.573514,	0.573514,	1.14703,	1.30344,	1.77268,	1.2513,	1.56413,	0.0521376,	0.990615,	0.312826,	0.104275,	0.364964,	0.677789,	0.88634,	1.2513,	0.938478,	0,	0.521376,	1.04275,	3.33681,	0.156413,	3.75391,	1.30344,	0,	1.61627,	0.104275,	0.0521376,	0.312826,	0.729927,	0.417101,	0.417101,	0.521376,	0.469239,	0.782065,	1.40772,	3.5975,	1.51199,	0.0521376,	0.573514,	0.364964,	0.417101,	0.88634,	0.312826,	0.156413,	0,	0,	1.40772,	0,	1.09489,	0.312826,	1.09489,	0.469239,	1.61627,	0.469239,	2.24192,	5.00521,	0.156413,	2.08551,	0.156413,	0.88634,	0.364964,	1.14703,	0.208551,	0.364964,	0.156413,	1.45985,	0.782065,	0.990615,	0.104275,	0.625652,	0.208551,	0,	0.0521376,	0.312826,	2.03337,	1.19917,	0,	0.0521376,	0.208551,	1.40772,	0.88634,	
HMVEC-dBl-Ad,	0.361384,	17.4497,	2.06505,	1.9618,	1.1874,	0.154879,	0.41301,	0.258131,	0.103252,	0.103252,	0.0516262,	0.82602,	0.41301,	0.361384,	0.361384,	0.671141,	0.206505,	1.03252,	1.29066,	1.49716,	0.309757,	1.60041,	1.65204,	2.11668,	1.03252,	1.75529,	0.103252,	1.65204,	0,	0.0516262,	0.258131,	1.03252,	0.361384,	1.65204,	1.23903,	0.258131,	0.154879,	0.774393,	4.23335,	0.258131,	2.99432,	1.03252,	0.103252,	2.58131,	0.0516262,	0.103252,	0.567888,	0.774393,	0.567888,	0.619515,	0.309757,	0.464636,	0.567888,	1.13578,	3.20083,	1.13578,	0.103252,	0.671141,	0.258131,	0.464636,	0.516262,	0.206505,	0,	0.0516262,	0.154879,	2.06505,	0.103252,	0.980898,	0.567888,	1.03252,	0.103252,	1.75529,	0.774393,	2.37481,	5.26588,	0.258131,	2.47806,	0.103252,	0.41301,	0.258131,	0.82602,	0.309757,	0.671141,	0.0516262,	1.34228,	0.567888,	0.877646,	0,	1.1874,	0.258131,	0.0516262,	0,	0.516262,	1.91017,	0.877646,	0,	0,	0.0516262,	0.774393,	1.29066,	
HPAF,	0.10304,	14.6316,	4.37919,	1.85471,	1.08192,	0.10304,	0.515198,	0,	0.10304,	0.0515198,	0.10304,	1.18496,	0.412159,	0.257599,	0.206079,	0.566718,	0.360639,	1.44256,	1.23648,	1.0304,	0.463679,	1.44256,	0.824317,	2.83359,	1.59711,	0.978877,	0.154559,	1.80319,	0,	0.0515198,	0.154559,	1.08192,	0.618238,	0.515198,	1.75167,	0.206079,	0.154559,	0.978877,	3.65791,	0.309119,	3.24575,	1.64863,	0.0515198,	2.21535,	0,	0.10304,	0.669758,	0.669758,	0.515198,	1.23648,	0.669758,	0.515198,	1.08192,	1.90623,	2.47295,	0.927357,	0.10304,	0.772798,	0.515198,	0.721278,	0.463679,	0.515198,	0.0515198,	0.206079,	0.154559,	1.13344,	0,	0.927357,	0.360639,	1.288,	0.515198,	1.18496,	0.257599,	2.00927,	5.7187,	0.154559,	1.70015,	0.360639,	0.257599,	0.669758,	0.618238,	0.360639,	0.463679,	0.10304,	1.288,	0.309119,	0.618238,	0,	0.566718,	0.154559,	0,	0,	1.64863,	2.06079,	0.618238,	0,	0.10304,	0.10304,	1.75167,	2.06079,	
HPdLF,	0.158898,	15.8898,	3.33686,	1.95975,	1.69492,	0.105932,	0.264831,	0,	0.105932,	0.0529661,	0.105932,	1.11229,	0.529661,	0.211864,	0.370763,	0.847458,	0.423729,	1.27119,	1.32415,	0.847458,	0.423729,	0.847458,	0.741525,	2.9661,	1.48305,	1.53602,	0.158898,	2.06568,	0.0529661,	0.105932,	0.105932,	1.00636,	0.423729,	1.58898,	1.48305,	0.211864,	0.317797,	0.900424,	3.01907,	0.158898,	3.60169,	1.43008,	0.158898,	2.17161,	0.0529661,	0,	0.794492,	0.95339,	1.00636,	0.847458,	0.635593,	0.582627,	0.900424,	1.16525,	3.23093,	1.11229,	0.0529661,	0.529661,	0.317797,	0.794492,	0.264831,	0.317797,	0.158898,	0.317797,	0.264831,	1.37712,	0,	0.582627,	0.370763,	1.95975,	0.370763,	1.69492,	0.264831,	1.58898,	4.18432,	0.0529661,	1.95975,	0.635593,	0.476695,	0.529661,	0.476695,	0.423729,	0.211864,	0.211864,	0.794492,	0.794492,	0.635593,	0,	0.476695,	0.211864,	0,	0,	1.27119,	2.17161,	0.529661,	0.105932,	0,	0.158898,	1.16525,	2.43644,	
HepG2,	0,	24.9686,	1.13208,	1.38365,	1.63522,	0.754717,	0.188679,	1.8239,	0.0628931,	0,	1.38365,	1.13208,	2.13836,	0.754717,	1.25786,	1.63522,	0.314465,	0,	1.19497,	0,	1.19497,	0.314465,	0,	0.566038,	0,	0.125786,	1.44654,	0.314465,	0.880503,	0.251572,	0.0628931,	0.81761,	0.0628931,	2.26415,	2.01258,	0.503145,	1.06918,	6.91824,	0.188679,	0.628931,	0.188679,	0.125786,	0.440252,	0.0628931,	0.188679,	0.125786,	0.188679,	0,	1.63522,	0.377358,	0.628931,	0.251572,	0.503145,	0.754717,	0.377358,	0.440252,	0.691824,	0.503145,	0,	0.251572,	0.943396,	1.69811,	0.0628931,	0.691824,	0.0628931,	0.251572,	0.0628931,	0.503145,	2.13836,	0,	0.943396,	2.07547,	0.0628931,	0.125786,	1.00629,	1.00629,	0.754717,	0,	5.66038,	0.314465,	3.08176,	1.19497,	0,	0.188679,	1.06918,	1.06918,	1.13208,	0.377358,	0.754717,	0.81761,	0.440252,	0.125786,	0.566038,	0,	0.251572,	0,	0.0628931,	0,	0.125786,	1.25786,	
NHDF-neo,	0.207469,	16.1826,	4.04564,	2.17842,	2.28216,	0.155602,	0.414938,	0.155602,	0.0518672,	0,	0.155602,	0.829876,	0.829876,	0.155602,	0.518672,	0.570539,	0.311203,	1.24481,	1.34855,	1.91909,	0.414938,	1.19295,	0.726141,	4.25311,	1.14108,	1.40041,	0.103734,	1.65975,	0,	0.155602,	0.103734,	0.726141,	0.466805,	1.50415,	2.38589,	0.259336,	0.311203,	0.881743,	3.21577,	0.311203,	2.48963,	1.19295,	0.0518672,	1.45228,	0,	0.259336,	0.674274,	0.570539,	0.207469,	0.93361,	0.881743,	0.311203,	0.622407,	1.71162,	1.65975,	0.829876,	0.103734,	0.363071,	0.363071,	1.03734,	0.155602,	0.259336,	0.155602,	0.259336,	0.207469,	0.778008,	0,	0.829876,	0.466805,	1.24481,	0.363071,	1.50415,	0.414938,	2.33402,	4.66805,	0.259336,	1.50415,	0.311203,	0.778008,	0.778008,	0.311203,	0.363071,	0.466805,	0.103734,	0.881743,	0.726141,	0.778008,	0.0518672,	0.726141,	0.259336,	0,	0,	1.34855,	1.91909,	0.466805,	0.103734,	0.0518672,	0,	0.985477,	2.6971,	
