cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.488346,	12.8524,	2.48613,	2.44173,	1.08768,	3.55161,	0.221976,	1.02109,	0.110988,	0.244173,	0.621532,	0.82131,	4.03996,	0.266371,	1.97558,	2.06437,	3.10766,	0.221976,	0.0887902,	0.865705,	0.17758,	0.0887902,	0.710322,	1.90899,	0.466149,	0,	0.199778,	0.554939,	0.688124,	0.754717,	0.199778,	1.10988,	0.643729,	0.887902,	0.355161,	0.421754,	1.19867,	0.110988,	0.732519,	3.41842,	0.399556,	1.53163,	0.110988,	0.799112,	0.0665927,	0.110988,	0.310766,	0.110988,	1.8424,	0.399556,	0.199778,	0.110988,	0.443951,	0.554939,	0.710322,	0.421754,	0.199778,	3.30744,	0.577137,	0.266371,	1.02109,	2.86349,	0.133185,	0.310766,	0,	0.310766,	1.17647,	1.88679,	6.30411,	0.133185,	1.39845,	1.30966,	0,	0.0887902,	1.39845,	0.0443951,	1.8424,	0,	1.73141,	0.221976,	0.554939,	0.99889,	0.0887902,	0.754717,	1.22087,	1.73141,	0.377358,	0.155383,	0.0887902,	1.13208,	0.0887902,	0.17758,	1.08768,	0.377358,	0,	0.599334,	0.82131,	0.377358,	0.17758,	1.33185,	
HEEpiC,	0.264609,	18.9857,	2.05072,	1.87431,	1.45535,	2.07277,	0.286659,	1.32304,	0.0661521,	0.110254,	0.441014,	0.948181,	4.41014,	0.374862,	2.40353,	2.13892,	2.73429,	0.176406,	0.220507,	0.904079,	0.176406,	0.198456,	0.264609,	1.87431,	0.374862,	0.0220507,	0.330761,	0.396913,	0.529217,	0.463065,	0.264609,	0.837927,	0.661521,	0.727674,	0.374862,	0.595369,	1.4774,	0.352811,	0.529217,	2.82249,	0.485116,	0.771775,	0.0661521,	0.683572,	0,	0.220507,	0.396913,	0.176406,	1.54355,	0.595369,	0.0882029,	0.0661521,	0.507166,	0.727674,	0.882029,	0.749724,	0.264609,	2.07277,	0.286659,	0.242558,	0.705623,	2.16097,	0.264609,	0.198456,	0.0220507,	0.198456,	0.30871,	2.13892,	5.49063,	0.242558,	1.36714,	1.94046,	0.0441014,	0.132304,	1.69791,	0.110254,	1.91841,	0,	2.44763,	0.154355,	0.771775,	0.683572,	0,	0.529217,	1.58765,	2.11687,	0.463065,	0.0882029,	0.0441014,	0.705623,	0.0220507,	0.132304,	1.01433,	0.352811,	0.0220507,	0.463065,	0.573319,	0.176406,	0.176406,	1.19074,	
HFF,	0.61988,	13.9473,	2.21386,	2.50166,	1.30618,	1.70467,	0.287802,	0.774851,	0.0664158,	0.243524,	0.553465,	1.08479,	5.40182,	0.332079,	1.5497,	1.41687,	2.5238,	0.110693,	0.15497,	1.06265,	0.287802,	0.0885544,	0.332079,	2.56808,	0.487049,	0.0664158,	0.332079,	0.265663,	1.12907,	0.597742,	0.287802,	0.575603,	0.796989,	0.774851,	0.354217,	0.376356,	1.17335,	0.664158,	0.575603,	2.96657,	0.774851,	1.17335,	0.0664158,	0.553465,	0.0442772,	0.15497,	0.221386,	0.15497,	2.5238,	0.642019,	0.110693,	0.0664158,	0.664158,	0.819128,	0.575603,	0.951959,	0.553465,	1.79323,	0.730573,	0.642019,	1.19548,	2.72305,	0.243524,	0.531326,	0,	0.287802,	1.06265,	1.88178,	2.67877,	0.442772,	1.48329,	1.79323,	0.0442772,	0.132832,	2.05889,	0.0885544,	2.14744,	0.0442772,	3.58645,	0.110693,	0.531326,	0.863405,	0.0885544,	0.487049,	1.37259,	1.30618,	0.61988,	0.15497,	0.199247,	1.08479,	0.15497,	0.15497,	1.68253,	0.265663,	0.0664158,	0.531326,	0.61988,	0.398495,	0.0664158,	1.04051,	
HIPEpiC,	0.477638,	16.6739,	2.30135,	2.25792,	1.34607,	2.58359,	0.238819,	1.23752,	0.0434216,	0.195397,	0.499349,	0.846722,	4.90664,	0.151976,	2.12766,	2.27964,	3.45202,	0.130265,	0.195397,	0.846722,	0.238819,	0.0868432,	0.390795,	1.43291,	0.238819,	0,	0.455927,	0.26053,	0.54277,	0.303951,	0.0434216,	1.21581,	0.303951,	0.651324,	0.282241,	0.54277,	1.58489,	0.325662,	0.412505,	3.25662,	0.369084,	0.998697,	0.0868432,	0.694746,	0,	0.238819,	0.347373,	0.217108,	1.69344,	0.455927,	0.151976,	0.0434216,	0.629614,	0.716457,	0.54277,	0.694746,	0.347373,	2.56188,	0.629614,	0.369084,	0.955276,	2.36648,	0.130265,	0.303951,	0,	0.369084,	0.694746,	1.51976,	5.92705,	0.108554,	1.4112,	1.88884,	0.0434216,	0.173686,	1.17238,	0.108554,	1.51976,	0.0217108,	2.38819,	0.282241,	1.02041,	0.629614,	0.0651324,	0.694746,	1.56318,	1.69344,	0.564481,	0.238819,	0.195397,	1.21581,	0.151976,	0.0434216,	0.825011,	0.0868432,	0,	0.477638,	0.629614,	0.26053,	0.0651324,	1.04212,	
HMF,	0.464294,	18.2401,	2.45412,	2.67522,	1.59186,	2.89631,	0.243201,	1.56975,	0.132655,	0.198983,	0.884369,	1.03913,	3.29427,	0.309529,	1.90139,	1.96772,	3.00685,	0.110546,	0.198983,	0.994915,	0.265311,	0.110546,	0.420075,	1.39288,	0.176874,	0.0221092,	0.397966,	0.375857,	0.420075,	0.751713,	0.198983,	1.03913,	0.84015,	0.795932,	0.243201,	0.464294,	1.45921,	0.420075,	0.508512,	2.78576,	0.552731,	0.950696,	0.0442184,	0.751713,	0.0221092,	0.154765,	0.397966,	0.0884369,	1.03913,	0.552731,	0.0884369,	0.0221092,	0.552731,	0.884369,	0.795932,	0.773823,	0.198983,	2.4099,	0.486403,	0.28742,	0.751713,	2.29936,	0.198983,	0.265311,	0.0221092,	0.442184,	0.464294,	2.03405,	4.99668,	0.198983,	1.9235,	1.70241,	0,	0.132655,	1.39288,	0.154765,	1.9235,	0.0442184,	2.01194,	0.309529,	0.928587,	0.751713,	0.0442184,	0.530621,	1.37077,	1.50343,	0.375857,	0.0663277,	0.0884369,	0.884369,	0,	0.154765,	0.530621,	0.331638,	0.0221092,	0.331638,	0.641167,	0.198983,	0.132655,	1.52554,	
HMVEC-dBl-Ad,	0.497643,	22.4725,	2.12153,	1.02148,	2.14772,	1.75485,	0.183342,	0.890519,	0.0523834,	0.235726,	0.235726,	1.04767,	4.40021,	0.261917,	0.785752,	3.03824,	1.49293,	0.0523834,	0.0523834,	0.942902,	0.104767,	0.130959,	0.60241,	1.62389,	0.0785752,	0.0523834,	0.209534,	0.471451,	0.628601,	0.523834,	0.183342,	0.838135,	0.60241,	1.62389,	0.419068,	0.497643,	1.10005,	0.628601,	0.628601,	3.09062,	0.288109,	0.942902,	0.0785752,	0.60241,	0.0523834,	0.183342,	0.104767,	0.0785752,	1.28339,	0.392876,	0.0785752,	0,	0.419068,	0.838135,	0.60241,	0.628601,	0.130959,	1.83342,	0.366684,	0.340492,	0.890519,	1.80723,	0.130959,	0.15715,	0.0261917,	0.340492,	0.60241,	2.17391,	4.89785,	0.209534,	1.12624,	2.93347,	0,	0.0523834,	1.96438,	0.0785752,	2.88109,	0.0261917,	2.72394,	0.15715,	0.550026,	0.707177,	0.0523834,	0.183342,	0.890519,	1.912,	0.392876,	0.0785752,	0.15715,	0.60241,	0.0523834,	0.104767,	0.523834,	0.366684,	0.0261917,	0.314301,	0.680985,	0.104767,	0.183342,	1.96438,	
HPAF,	0.310284,	19.2376,	2.06117,	2.57092,	1.15248,	2.26064,	0.35461,	0.975177,	0.0886525,	0.243794,	0.70922,	1.15248,	4.25532,	0.177305,	2.14982,	2.03901,	3.08067,	0.177305,	0.110816,	0.842199,	0.310284,	0.155142,	0.332447,	1.81738,	0.443262,	0.0443262,	0.332447,	0.243794,	0.620567,	0.443262,	0.265957,	1.15248,	0.64273,	0.576241,	0.376773,	0.487589,	1.19681,	0.199468,	0.531915,	3.10284,	0.398936,	1.08599,	0.0886525,	0.731383,	0.0221631,	0.132979,	0.177305,	0.132979,	1.66223,	0.509752,	0.155142,	0,	0.64273,	0.864362,	0.576241,	0.953014,	0.243794,	2.14982,	0.620567,	0.221631,	1.06383,	2.37145,	0.132979,	0.243794,	0,	0.35461,	0.576241,	1.66223,	5.16401,	0.243794,	1.39628,	1.75089,	0.0886525,	0.199468,	1.19681,	0.265957,	2.08333,	0,	1.99468,	0.155142,	0.687057,	0.775709,	0.0443262,	0.775709,	1.0195,	1.70656,	0.465426,	0.0664894,	0.132979,	0.99734,	0,	0.0664894,	0.753546,	0.199468,	0.0221631,	0.421099,	0.864362,	0.288121,	0.0886525,	1.08599,	
HPdLF,	0.285777,	18.6195,	2.22027,	2.33018,	1.18707,	2.26423,	0.131897,	1.47285,	0.15388,	0.175863,	0.439657,	0.857331,	4.3526,	0.285777,	2.65993,	1.95647,	3.29743,	0.0439657,	0.109914,	0.813366,	0.373709,	0.0879314,	0.505606,	1.91251,	0.15388,	0,	0.505606,	0.219829,	0.747417,	0.395691,	0.197846,	1.23104,	0.593537,	0.681468,	0.351726,	0.483623,	1.47285,	0.30776,	0.549571,	2.9457,	0.61552,	1.12113,	0.0879314,	0.659486,	0,	0.351726,	0.241811,	0.15388,	1.4069,	0.549571,	0.131897,	0.0659486,	0.61552,	0.637503,	0.571554,	0.527588,	0.30776,	2.24225,	0.571554,	0.30776,	0.593537,	2.37415,	0.15388,	0.285777,	0.0219829,	0.241811,	0.505606,	1.95647,	5.36382,	0.219829,	1.4069,	1.82458,	0.0219829,	0.0879314,	1.42889,	0.0439657,	1.89053,	0,	2.06639,	0.175863,	0.7694,	0.681468,	0,	0.989228,	1.09914,	1.58277,	0.417674,	0.0879314,	0.0439657,	1.07716,	0.0879314,	0.109914,	1.07716,	0.197846,	0.0439657,	0.527588,	0.527588,	0.241811,	0.0879314,	1.14311,	
HepG2,	0.518975,	29.8086,	1.6218,	0.973078,	1.97859,	0.129744,	0.194616,	0.324359,	0.551411,	0,	0.0973078,	3.11385,	1.23257,	0.616283,	0.227052,	1.00551,	0.129744,	0.0973078,	0.746027,	0.551411,	0.616283,	0.227052,	0.16218,	2.40026,	0.0973078,	0.0973078,	0.421667,	0.454103,	0.681155,	0.454103,	0.259488,	0.518975,	0.227052,	4.31398,	1.32987,	0.194616,	0.259488,	4.86539,	0.291923,	1.42718,	0.227052,	0.421667,	0.0648719,	0.16218,	0.0324359,	0.0973078,	0.16218,	0.0648719,	1.36231,	0.259488,	0.194616,	0.0324359,	0.0648719,	1.58936,	0.259488,	0.551411,	0.0973078,	0.0324359,	0.0648719,	0.421667,	0.583847,	0.259488,	0.356795,	1.03795,	0.0648719,	0.843334,	0,	0.810898,	2.40026,	0.227052,	0.227052,	1.84885,	0.129744,	0.940642,	2.40026,	0.194616,	2.95167,	0,	6.90885,	0.0973078,	0.713591,	0.648719,	0.129744,	0.0648719,	0.389231,	0.843334,	0.87577,	0,	1.20013,	0.0648719,	0.0973078,	0.0973078,	0.227052,	0.454103,	0.194616,	0,	0,	0.0973078,	0.681155,	1.55693,	
NHDF-neo,	0.478469,	13.8973,	2.08786,	2.50109,	1.08743,	2.45759,	0.239234,	0.913441,	0.0869943,	0.0652458,	0.60896,	1.06568,	4.84993,	0.173989,	2.13136,	2.26185,	3.06655,	0.108743,	0.15224,	0.652458,	0.260983,	0.0869943,	0.30448,	2.15311,	0.282732,	0.0652458,	0.15224,	0.413223,	0.978686,	0.652458,	0.130492,	0.652458,	0.826446,	0.826446,	0.30448,	0.413223,	1.39191,	0.369726,	0.391475,	3.78425,	0.434972,	1.67464,	0.15224,	0.761201,	0.0652458,	0.326229,	0.173989,	0.173989,	1.69639,	0.391475,	0.15224,	0.0434972,	0.521966,	0.630709,	0.565463,	0.891692,	0.413223,	2.74032,	1.10918,	0.30448,	1.13093,	3.34928,	0.108743,	0.30448,	0,	0.326229,	0.956938,	1.65289,	5.91562,	0.173989,	1.28317,	1.45716,	0.0652458,	0.0869943,	1.37016,	0.0652458,	1.54415,	0.0217486,	2.39234,	0.15224,	0.782949,	0.674206,	0,	0.478469,	1.34841,	1.39191,	0.500217,	0.15224,	0.0652458,	1.08743,	0.0434972,	0.0869943,	1.15268,	0.30448,	0,	0.565463,	0.826446,	0.347977,	0.0434972,	1.23967,	
