cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.491256,	11.0238,	0.86461,	1.27726,	0.982511,	0.530556,	0.451955,	0.530556,	1.57202,	0.216152,	0.137552,	2.75103,	1.63097,	0.648457,	0.334054,	1.06111,	0.314404,	0.0786009,	1.35587,	0.0786009,	1.76852,	1.53272,	0.825309,	3.22264,	0.235803,	0.176852,	0.235803,	0.373354,	0.0982511,	0.157202,	0.393005,	1.47377,	0.569857,	0.569857,	2.35803,	0.668108,	0.550206,	8.90155,	0.216152,	1.19866,	0.491256,	0.86461,	0.589507,	0.451955,	0.0982511,	0.137552,	0.668108,	0.176852,	1.23796,	1.35587,	0.88426,	0.117901,	0.157202,	2.22048,	0.589507,	0.432305,	0.255453,	0.216152,	0.0196502,	2.51523,	0.216152,	0.0982511,	1.53272,	1.17901,	0.176852,	0.176852,	0.0786009,	0.88426,	5.89507,	0.0982511,	0.275103,	0.943211,	0.569857,	0.825309,	3.20299,	0.648457,	5.28591,	0.255453,	1.53272,	0.0786009,	0.216152,	0.137552,	0.0982511,	0.589507,	0.117901,	0.510906,	1.35587,	0,	0.334054,	0.255453,	0.825309,	0.0786009,	0.609157,	2.49558,	0.0589507,	0,	0.0393004,	0.0982511,	2.41698,	0.471605,	
HEEpiC,	0.360942,	13.0129,	1.08283,	1.12082,	1.15881,	0.550912,	0.569909,	0.474924,	1.55775,	0.132979,	0.227964,	2.4886,	1.76672,	0.854863,	0.227964,	1.10182,	0.284954,	0.0379939,	1.2728,	0.24696,	1.67173,	0.911854,	0.911854,	2.86854,	0.0949848,	0.113982,	0.24696,	0.265957,	0.208967,	0.24696,	0.398936,	1.72872,	0.6269,	0.854863,	2.16565,	0.531915,	0.550912,	8.7576,	0.208967,	0.968845,	0.341945,	1.2348,	0.43693,	0.284954,	0.113982,	0.113982,	0.379939,	0.151976,	1.48176,	1.12082,	0.721884,	0.208967,	0.18997,	2.22264,	0.778875,	0.474924,	0.227964,	0.170973,	0.018997,	2.16565,	0.322948,	0.170973,	1.31079,	1.50076,	0.341945,	0.132979,	0.018997,	0.949848,	5.31915,	0.0759878,	0.417933,	1.10182,	0.43693,	0.778875,	3.1345,	0.341945,	5.14818,	0.24696,	1.42477,	0.0759878,	0.208967,	0.0949848,	0.0379939,	0.43693,	0.113982,	0.949848,	1.50076,	0.0379939,	0.265957,	0.322948,	0.664894,	0.170973,	0.664894,	2.24164,	0.0949848,	0,	0.0949848,	0.0379939,	2.5076,	0.588906,	
HFF,	0.753332,	14.3133,	1.41008,	1.35213,	1.35213,	0.637435,	0.56017,	0.7147,	1.71914,	0.231794,	0.0772648,	1.79641,	1.58393,	1.21692,	0.231794,	1.23624,	0.289743,	0.0193162,	0.907862,	0.115897,	1.27487,	1.13966,	0.772648,	3.4576,	0.309059,	0.328376,	0.367008,	0.424957,	0.173846,	0.367008,	0.212478,	1.37145,	0.598802,	1.13966,	1.89299,	0.540854,	0.521538,	6.64477,	0.173846,	1.39077,	0.40564,	1.08171,	0.347692,	0.173846,	0.0386324,	0.15453,	0.424957,	0.096581,	1.13966,	1.13966,	0.772648,	0.115897,	0.212478,	1.89299,	0.637435,	0.521538,	0.347692,	0.15453,	0.115897,	1.60325,	0.56017,	0.173846,	1.06239,	1.58393,	0.386324,	0.251111,	0.0579486,	0.907862,	4.24957,	0.0193162,	0.328376,	1.15897,	0.618119,	1.25555,	3.01333,	0.386324,	4.90632,	0.173846,	2.04752,	0.135213,	0.367008,	0.424957,	0.0772648,	0.540854,	0.251111,	0.946494,	1.71914,	0.0193162,	0.579486,	0.231794,	0.791964,	0.135213,	0.695383,	1.33282,	0.115897,	0.0193162,	0.193162,	0.096581,	2.31794,	0.869229,	
HIPEpiC,	0.470367,	12.5118,	1.2794,	1.48636,	1.07244,	0.489182,	0.620884,	0.60207,	1.76858,	0.0752587,	0.150517,	2.78457,	0.997178,	0.88429,	0.301035,	0.940734,	0.225776,	0.0188147,	1.48636,	0.225776,	1.73095,	1.18532,	0.921919,	3.70649,	0.188147,	0.131703,	0.0940734,	0.470367,	0.0752587,	0.188147,	0.263405,	1.48636,	0.677328,	0.809031,	2.57761,	0.714958,	0.489182,	9.23801,	0.150517,	1.03481,	0.395108,	0.865475,	0.545626,	0.169332,	0.0752587,	0.0752587,	0.583255,	0.150517,	1.56162,	1.39229,	0.677328,	0.112888,	0.0376294,	2.42709,	0.827846,	0.470367,	0.357479,	0.112888,	0.0376294,	2.16369,	0.319849,	0.150517,	1.31703,	1.37347,	0.338664,	0.169332,	0.0752587,	0.865475,	5.28692,	0.0752587,	0.112888,	0.997178,	0.301035,	0.489182,	3.25494,	0.376294,	4.365,	0.206961,	1.44873,	0.0752587,	0.206961,	0.131703,	0.0376294,	0.28222,	0.169332,	0.809031,	1.5428,	0,	0.470367,	0.263405,	0.733772,	0.056444,	0.489182,	2.31421,	0.0752587,	0.056444,	0.0940734,	0.0188147,	2.57761,	0.507996,	
HMF,	0.528686,	13.6675,	1.01821,	1.74271,	0.920305,	0.60701,	0.469943,	0.509105,	1.58606,	0.352457,	0.215391,	2.48678,	1.40983,	0.920305,	0.430781,	1.29234,	0.352457,	0.0587429,	1.11612,	0.215391,	1.74271,	0.939886,	1.09653,	2.97631,	0.19581,	0.313295,	0.156648,	0.372038,	0.117486,	0.313295,	0.274134,	1.87977,	0.626591,	0.861563,	2.09516,	0.704915,	0.567848,	8.55688,	0.234972,	1.27276,	0.391619,	1.15528,	0.430781,	0.254553,	0.019581,	0.0783239,	0.430781,	0.234972,	1.27276,	1.35109,	0.528686,	0.137067,	0.156648,	2.76092,	0.704915,	0.372038,	0.176229,	0.156648,	0.019581,	2.31055,	0.313295,	0.0979048,	1.17486,	1.46857,	0.293714,	0.137067,	0.0783239,	1.01821,	4.85608,	0.0391619,	0.332876,	1.15528,	0.548267,	0.528686,	2.60427,	0.469943,	4.8365,	0.293714,	1.40983,	0.0783239,	0.254553,	0.137067,	0,	0.567848,	0.117486,	0.744077,	1.70354,	0,	0.332876,	0.509105,	0.548267,	0.117486,	0.548267,	1.70354,	0.0783239,	0.019581,	0.137067,	0.0783239,	2.056,	0.469943,	
HMVEC-dBl-Ad,	0.292266,	19.7392,	1.32644,	1.01169,	1.3714,	0.494604,	0.359712,	0.33723,	1.07914,	0.33723,	0.0899281,	2.83273,	1.84353,	0.427158,	0.314748,	1.70863,	0.202338,	0.044964,	0.921763,	0.22482,	1.14658,	0.786871,	0.786871,	3.41727,	0.134892,	0.269784,	0.11241,	0.404676,	0.157374,	0.179856,	0.22482,	1.19155,	0.764389,	1.10162,	1.91097,	0.607014,	0.56205,	8.58813,	0.33723,	1.39388,	0.247302,	0.584532,	0.44964,	0.179856,	0.0899281,	0.044964,	0.404676,	0.067446,	2.04586,	0.786871,	0.584532,	0.0899281,	0.134892,	2.13579,	0.584532,	0.33723,	0.134892,	0.202338,	0.022482,	1.86601,	0.269784,	0.22482,	1.21403,	1.05665,	0.202338,	0.0899281,	0.044964,	1.10162,	4.54137,	0.044964,	0.292266,	1.28147,	0.314748,	0.67446,	3.30486,	0.427158,	4.67626,	0.202338,	1.82104,	0.044964,	0.157374,	0.0899281,	0.0899281,	0.404676,	0.0899281,	0.809352,	1.10162,	0,	0.292266,	0.314748,	0.44964,	0.11241,	0.33723,	1.48381,	0,	0.067446,	0.0899281,	0,	1.50629,	0.741906,	
HPAF,	0.523763,	12.3957,	1.10572,	1.20272,	1.04753,	0.678952,	0.465567,	0.504365,	1.62949,	0.193986,	0.174588,	2.92919,	1.4937,	0.872939,	0.271581,	0.775946,	0.155189,	0.0193986,	1.20272,	0.252182,	1.70708,	1.10572,	1.02813,	3.49176,	0.174588,	0.349176,	0.213385,	0.543162,	0.13579,	0.213385,	0.252182,	1.4937,	0.640155,	0.71775,	2.59942,	0.523763,	0.329777,	9.36954,	0.232784,	1.29971,	0.329777,	0.892338,	0.368574,	0.29098,	0.0581959,	0.116392,	0.678952,	0.0581959,	1.22211,	1.00873,	0.775946,	0.174588,	0.0969932,	2.52182,	0.484966,	0.543162,	0.193986,	0.232784,	0,	2.28904,	0.213385,	0.0775946,	1.20272,	1.80407,	0.252182,	0.155189,	0.0581959,	1.06693,	5.08244,	0.0193986,	0.213385,	0.737148,	0.368574,	0.659554,	2.92919,	0.446169,	5.29583,	0.329777,	1.59069,	0.0775946,	0.193986,	0.116392,	0.0581959,	0.42677,	0.0775946,	1.08632,	1.72648,	0,	0.407371,	0.213385,	0.562561,	0.155189,	0.504365,	2.01746,	0.0775946,	0,	0.193986,	0.0387973,	2.28904,	0.620757,	
HPF,	0.374251,	12.1257,	1.23503,	1.32859,	1.25374,	0.598802,	0.561377,	0.318114,	1.51572,	0.243263,	0.187126,	2.8256,	1.38473,	0.860778,	0.430389,	1.08533,	0.130988,	0,	1.29117,	0.243263,	1.55314,	1.16018,	0.973054,	3.14371,	0.187126,	0.355539,	0.168413,	0.467814,	0.0935629,	0.205838,	0.168413,	1.53443,	0.542665,	0.842066,	2.54491,	0.673653,	0.617515,	9.48728,	0.224551,	0.879491,	0.299401,	0.973054,	0.467814,	0.299401,	0.0748503,	0.0374252,	0.467814,	0.168413,	1.1976,	1.38473,	0.748503,	0.205838,	0.0374252,	2.56362,	0.860778,	0.355539,	0.374251,	0.112275,	0.0935629,	1.90868,	0.299401,	0.168413,	1.23503,	1.49701,	0.187126,	0.112275,	0.112275,	1.0479,	5.46407,	0,	0.243263,	0.954341,	0.374251,	0.561377,	3.14371,	0.505239,	5.48278,	0.355539,	1.49701,	0.0374252,	0.168413,	0.0935629,	0,	0.598802,	0.112275,	0.898204,	1.66542,	0.0187126,	0.299401,	0.318114,	0.617515,	0.0748503,	0.505239,	1.74027,	0.0561377,	0.0374252,	0.0935629,	0.0748503,	2.30165,	0.598802,	
HPdLF,	0.559388,	11.5793,	1.10013,	1.30524,	0.857729,	0.540742,	0.522096,	0.50345,	1.88327,	0.223755,	0.0932314,	2.55454,	1.13742,	1.08148,	0.242402,	0.969607,	0.14917,	0.0745851,	1.47306,	0.223755,	1.71546,	1.36118,	1.06284,	3.48685,	0.130524,	0.261048,	0.14917,	0.410218,	0.167817,	0.205109,	0.316987,	1.30524,	0.522096,	0.764497,	2.64777,	0.764497,	0.354279,	9.09938,	0.111878,	1.04419,	0.354279,	0.95096,	0.559388,	0.354279,	0.0932314,	0.0932314,	0.633974,	0.167817,	1.39847,	1.54764,	0.969607,	0.0745851,	0.111878,	2.57319,	0.80179,	0.29834,	0.29834,	0.0559388,	0.0372926,	2.36808,	0.279694,	0.167817,	1.41712,	1.64087,	0.391572,	0.111878,	0.0559388,	0.596681,	5.01585,	0.0745851,	0.261048,	0.80179,	0.372926,	0.708559,	2.70371,	0.484803,	4.79209,	0.242402,	1.58493,	0.0372926,	0.279694,	0.205109,	0.0559388,	0.466157,	0.0932314,	0.689912,	1.47306,	0,	0.391572,	0.279694,	0.857729,	0.0932314,	0.633974,	2.40537,	0.0559388,	0.0186463,	0.130524,	0.0559388,	2.96476,	0.410218,	
HepG2,	0.198188,	27.7746,	2.97282,	0.821065,	2.12344,	0.622877,	0.453001,	0.339751,	0.141563,	0,	0.0849377,	1.72707,	6.5402,	0.226501,	0.481314,	2.23669,	0.198188,	0.0283126,	0.254813,	0.707814,	0.0283126,	0.0566251,	0.453001,	2.09513,	0.0566251,	0.11325,	0.0566251,	0.651189,	0.509626,	0.594564,	0.198188,	0.537939,	0.962627,	2.46319,	0.707814,	0.198188,	0.396376,	1.5855,	0.226501,	2.91619,	0.0849377,	0.821065,	0.0566251,	0.0566251,	0,	0.0283126,	0.0849377,	0.141563,	1.44394,	0.198188,	0.0283126,	0.0283126,	0.141563,	0.537939,	0.368063,	0.481314,	0.254813,	0.736127,	0.11325,	0.311438,	1.16082,	0.764439,	0.0566251,	0.396376,	0.0283126,	0.566251,	0.11325,	1.27407,	2.97282,	0.226501,	0.651189,	1.72707,	0,	0.368063,	2.94451,	0.0283126,	3.87882,	0,	5.1812,	0.11325,	0.311438,	0.594564,	0.0283126,	0.169875,	0.283126,	1.24575,	0.622877,	0,	0.254813,	0.283126,	0.0283126,	0.0849377,	0.934315,	0.594564,	0.0283126,	0.11325,	0.0849377,	0.0283126,	0.226501,	2.97282,	
NHDF-neo,	0.451382,	11.83,	1.10965,	1.22249,	1.05323,	0.620651,	0.564228,	0.432575,	1.80553,	0.225691,	0.150461,	2.27572,	1.07203,	1.22249,	0.206884,	0.902765,	0.244499,	0.0188076,	1.35415,	0.188076,	1.10965,	0.959187,	1.03442,	3.68629,	0.244499,	0.244499,	0.244499,	0.451382,	0.0752304,	0.432575,	0.338537,	1.61745,	0.583036,	0.94038,	2.63306,	0.658266,	0.376152,	8.78315,	0.300922,	0.846342,	0.338537,	1.09084,	0.357344,	0.338537,	0.0752304,	0.0752304,	0.733496,	0.094038,	1.22249,	1.44819,	0.808727,	0.131653,	0.0376152,	2.38857,	0.789919,	0.338537,	0.413767,	0.188076,	0,	2.38857,	0.225691,	0.112846,	0.977995,	1.46699,	0.300922,	0.282114,	0.131653,	0.902765,	4.75832,	0.0376152,	0.225691,	1.01561,	0.526613,	0.827534,	3.23491,	0.357344,	4.98401,	0.244499,	1.76791,	0.150461,	0.319729,	0.169268,	0.094038,	0.601843,	0.150461,	1.01561,	1.26011,	0,	0.39496,	0.319729,	0.94038,	0.150461,	0.620651,	2.12526,	0.094038,	0.0376152,	0.131653,	0.0376152,	2.61426,	0.620651,	
