cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.432168,	14.6374,	3.08155,	0.939496,	1.3153,	1.65351,	0.263059,	0.206689,	0.507328,	0.225479,	0,	6.40737,	3.47614,	0.244269,	0.413378,	1.24014,	1.69109,	0.150319,	0.169109,	0.638858,	0.263059,	0.432168,	0.789177,	1.89778,	0.394589,	0.169109,	0.413378,	0.432168,	0.807967,	0.901917,	0.0375799,	1.33408,	1.70988,	1.25893,	0.394589,	0.563698,	0.469748,	0.977076,	0.281849,	2.51785,	0.375799,	0.751597,	0.375799,	0.0375799,	0.11274,	0.0751597,	0.300639,	1.3153,	1.91657,	0.469748,	0.0375799,	0.0563698,	0.469748,	3.96467,	0.338219,	0.638858,	0.225479,	0.883127,	0.187899,	5.58061,	0.338219,	1.29651,	0.544908,	1.03345,	0.0563698,	0.11274,	0.0563698,	2.0481,	2.34874,	0.0939496,	0.601278,	0.375799,	0.0939496,	0.826757,	2.08568,	0.263059,	2.70575,	0.0563698,	2.81849,	0.357009,	0.601278,	0.676437,	0.131529,	1.65351,	0.319429,	1.07103,	0.826757,	0,	0.131529,	0.338219,	0.11274,	0.0375799,	0.469748,	0.714017,	0.0375799,	0.244269,	0.169109,	0.206689,	0.563698,	1.72867,	
HEEpiC,	0.217786,	17.3866,	2.72232,	0.671506,	1.85118,	1.12523,	0.254083,	0.163339,	0.490018,	0.181488,	0.0181488,	6.60617,	3.95644,	0.127042,	0.362976,	1.65154,	1.32486,	0.0725953,	0.127042,	0.671506,	0.235935,	0.471869,	0.598911,	1.57895,	0.163339,	0.108893,	0.453721,	0.399274,	1.07078,	0.980036,	0.0181488,	1.08893,	1.23412,	1.45191,	0.580762,	0.272232,	0.508167,	0.980036,	0.326679,	2.84936,	0.217786,	0.76225,	0.381125,	0.0544465,	0.0725953,	0.0725953,	0.254083,	1.16152,	1.74229,	0.381125,	0.0181488,	0.127042,	0.344828,	3.55717,	0.272232,	0.998185,	0.0725953,	0.580762,	0.217786,	4.41016,	0.254083,	0.907441,	0.635209,	1.30672,	0.0544465,	0.163339,	0.0544465,	2.19601,	2.50454,	0.181488,	0.61706,	0.30853,	0.108893,	0.635209,	1.85118,	0.181488,	2.83122,	0.0725953,	2.94011,	0.199637,	0.471869,	0.961887,	0.163339,	1.41561,	0.399274,	1.36116,	1.45191,	0.0181488,	0.163339,	0.217786,	0.0544465,	0.145191,	0.435572,	0.61706,	0.0544465,	0.0907441,	0.145191,	0.108893,	0.707804,	1.96007,	
HFF,	0.529801,	16.7266,	3.38694,	0.870388,	2.13813,	1.19205,	0.340587,	0.208136,	0.51088,	0.302744,	0.037843,	3.72753,	4.25733,	0.227058,	0.435194,	1.2299,	0.851466,	0.0756859,	0.37843,	0.775781,	0.113529,	0.64333,	0.454115,	2.04352,	0.454115,	0.0756859,	0.227058,	0.567644,	1.21097,	0.700095,	0.0756859,	1.17313,	1.24882,	1.62725,	0.283822,	0.435194,	0.283822,	1.00284,	0.359508,	2.19489,	0.245979,	1.02176,	0.529801,	0.113529,	0.0756859,	0.113529,	0.416272,	1.34342,	2.04352,	0.435194,	0.0946074,	0.113529,	0.397351,	2.68685,	0.491958,	0.889309,	0.302744,	0.624409,	0.473037,	2.85714,	0.454115,	1.47588,	0.491958,	1.28666,	0.189215,	0.227058,	0.0756859,	2.19489,	2.17597,	0.151372,	0.64333,	0.681173,	0.0756859,	0.794702,	2.04352,	0.208136,	2.98959,	0.0567644,	2.95175,	0.454115,	0.586566,	0.813623,	0.189215,	1.26774,	0.397351,	1.40019,	1.2299,	0.037843,	0.359508,	0.51088,	0.13245,	0.170293,	0.491958,	0.719016,	0.0756859,	0.208136,	0.189215,	0.151372,	0.700095,	2.10028,	
HIPEpiC,	0.269833,	14.1932,	2.95017,	0.755532,	1.54704,	1.56503,	0.179888,	0.251844,	0.521677,	0.287822,	0.0179888,	6.18816,	3.84961,	0.179888,	0.431732,	1.42112,	1.87084,	0.125922,	0.179888,	0.485699,	0.287822,	0.575643,	0.665587,	1.42112,	0.215866,	0.125922,	0.431732,	0.431732,	0.971398,	0.971398,	0.0899442,	1.36715,	1.72693,	1.42112,	0.46771,	0.287822,	0.503688,	0.683576,	0.413743,	2.82425,	0.30581,	0.845476,	0.683576,	0.0179888,	0.107933,	0.0359777,	0.323799,	1.24123,	2.12268,	0.46771,	0.0539665,	0.0899442,	0.665587,	3.32794,	0.449721,	0.827487,	0.0899442,	0.503688,	0.485699,	5.01889,	0.359777,	1.34916,	0.719554,	1.22324,	0.1619,	0.197877,	0.0359777,	2.42849,	2.48246,	0.269833,	0.665587,	0.377766,	0.0539665,	0.77352,	1.58302,	0.233855,	2.77028,	0,	2.75229,	0.215866,	0.719554,	0.665587,	0.197877,	1.49307,	0.575643,	1.11531,	1.36715,	0.0539665,	0.215866,	0.377766,	0.0719554,	0.0539665,	0.557654,	0.593632,	0.0179888,	0.143911,	0.0899442,	0.0719554,	0.485699,	1.65497,	
HMF,	0.274026,	17.3028,	3.11215,	0.978665,	1.52672,	1.29184,	0.371893,	0.195733,	0.606772,	0.17616,	0.0978665,	5.87199,	3.66021,	0.254453,	0.469759,	1.50714,	1.29184,	0.137013,	0.215306,	0.450186,	0.195733,	0.371893,	0.782932,	2.3488,	0.215306,	0.0391466,	0.352319,	0.430613,	0.978665,	0.704639,	0.0587199,	0.939519,	1.52672,	1.89861,	0.371893,	0.450186,	0.704639,	1.07653,	0.23488,	2.58368,	0.2936,	0.724212,	0.430613,	0.0782932,	0.0587199,	0.11744,	0.195733,	0.782932,	1.70288,	0.411039,	0,	0.0782932,	0.489333,	3.50362,	0.508906,	0.587199,	0.11744,	0.2936,	0.17616,	4.77589,	0.23488,	0.900372,	0.528479,	0.861225,	0.11744,	0.23488,	0.0195733,	2.30965,	2.89685,	0.0978665,	0.978665,	0.430613,	0.0782932,	0.782932,	2.01605,	0.0978665,	3.40575,	0,	3.09258,	0.274026,	0.352319,	0.626346,	0.0978665,	1.31141,	0.254453,	1.0961,	0.939519,	0,	0.313173,	0.352319,	0.0195733,	0,	0.430613,	0.724212,	0.0195733,	0.0978665,	0.156586,	0.11744,	0.469759,	1.87904,	
HMVEC-dBl-Ad,	0.122775,	20.442,	2.39411,	1.04359,	1.18682,	1.06405,	0.204625,	0.225087,	0.511561,	0.245549,	0.0409249,	5.36116,	4.01064,	0.1637,	0.306937,	1.67792,	1.49376,	0.0409249,	0.184162,	0.388787,	0.122775,	0.593411,	0.572949,	1.86208,	0.184162,	0.184162,	0.450174,	0.306937,	1.26867,	0.695723,	0.0409249,	1.02312,	1.55515,	1.65746,	0.327399,	0.245549,	0.593411,	1.16636,	0.286474,	2.76243,	0.327399,	0.736648,	0.204625,	0,	0,	0.184162,	0.184162,	0.552486,	1.78023,	0.409249,	0.0409249,	0.0409249,	0.532024,	3.08983,	0.327399,	0.593411,	0.0613874,	0.552486,	0.266012,	4.54266,	0.306937,	0.613874,	0.695723,	0.716186,	0.0409249,	0.225087,	0.122775,	1.9644,	2.82382,	0.122775,	0.552486,	0.634336,	0.0818498,	0.716186,	2.10763,	0.0613874,	3.31492,	0.0204625,	3.08983,	0.1637,	0.532024,	0.511561,	0.184162,	1.92347,	0.491099,	1.04359,	1.08451,	0,	0.0818498,	0.306937,	0.0818498,	0.0204625,	0.388787,	0.675261,	0.0204625,	0.1637,	0.0818498,	0.122775,	0.532024,	1.94393,	
HPAF,	0.370714,	15.1066,	2.89157,	1.01946,	1.24189,	1.22335,	0.2595,	0.240964,	0.333642,	0.222428,	0.055607,	6.09824,	3.65153,	0.240964,	0.2595,	1.33457,	1.57553,	0.111214,	0.296571,	0.518999,	0.203892,	0.778499,	0.667285,	1.89064,	0.278035,	0.0926784,	0.370714,	0.407785,	1.26043,	0.963855,	0.0741427,	1.13068,	1.76089,	1.59407,	0.352178,	0.426321,	0.407785,	0.963855,	0.407785,	2.37257,	0.296571,	0.759963,	0.611677,	0.0370714,	0.148285,	0.166821,	0.278035,	1.00093,	2.02039,	0.444856,	0.0370714,	0.0741427,	0.407785,	3.87396,	0.481928,	0.593142,	0.166821,	0.648749,	0.370714,	5.09731,	0.2595,	1.05653,	0.667285,	1.22335,	0.148285,	0.166821,	0.12975,	2.1316,	2.48378,	0.222428,	0.741427,	0.444856,	0.0741427,	0.722892,	2.00185,	0.203892,	2.78035,	0.0185357,	2.68767,	0.352178,	0.481928,	0.481928,	0.222428,	1.57553,	0.500463,	1.13068,	1.20482,	0.0370714,	0.185357,	0.389249,	0.0185357,	0.0741427,	0.537535,	0.852641,	0.0370714,	0.2595,	0.203892,	0.0926784,	0.574606,	1.64968,	
HPdLF,	0.207861,	17.6682,	2.6455,	1.00151,	1.62509,	1.0582,	0.26455,	0.132275,	0.472411,	0.188964,	0.0566893,	6.10355,	3.64701,	0.359033,	0.340136,	1.19048,	1.39834,	0.132275,	0.188964,	0.661376,	0.207861,	0.604686,	0.58579,	1.47392,	0.188964,	0.170068,	0.510204,	0.302343,	0.944822,	0.963719,	0.0566893,	1.22827,	1.56841,	1.28496,	0.32124,	0.245654,	0.434618,	0.888133,	0.359033,	2.81557,	0.302343,	0.755858,	0.340136,	0.0944822,	0.0566893,	0.0755858,	0.302343,	0.774754,	1.71958,	0.453515,	0.0377929,	0.0755858,	0.472411,	3.76039,	0.32124,	0.623583,	0.113379,	0.661376,	0.283447,	4.72411,	0.453515,	0.925926,	0.755858,	1.11489,	0.0944822,	0.26455,	0.0377929,	1.94633,	3.00454,	0.302343,	0.642479,	0.396825,	0.0755858,	0.642479,	2.04082,	0.188964,	3.2124,	0,	2.6833,	0.207861,	0.510204,	0.661376,	0.188964,	1.70068,	0.434618,	1.24717,	1.24717,	0.0188964,	0.26455,	0.302343,	0.0377929,	0.0944822,	0.453515,	0.736961,	0.0377929,	0.0188964,	0.132275,	0.113379,	0.434618,	1.92744,	
HepG2,	0.353803,	23.1236,	1.44049,	0.530705,	2.09755,	1.01087,	0.252717,	0.227445,	0.075815,	0.15163,	0.505433,	2.02173,	2.24918,	0.15163,	0.530705,	1.89538,	0.429618,	0.202173,	0.707607,	1.08668,	0.176902,	0.075815,	0.227445,	2.40081,	0.126358,	0.0505433,	0.252717,	1.08668,	0.45489,	0.30326,	0.404347,	0.45489,	0.404347,	3.51276,	0.884508,	0.277988,	0.555977,	2.6788,	0.985595,	5.55977,	0.126358,	0.631792,	0.101087,	0.404347,	0.075815,	0.252717,	0.075815,	0,	1.36467,	0.101087,	0.30326,	0.328532,	0.15163,	0.657063,	0.202173,	0.30326,	0.0252717,	0.353803,	0.0252717,	0.379075,	0.30326,	1.49103,	0.45489,	0.960324,	0.429618,	0.732878,	0.101087,	2.29972,	2.04701,	0.176902,	0.429618,	6.14102,	0.0505433,	0.505433,	3.28532,	0.0505433,	3.56331,	0.176902,	3.15896,	0.0252717,	0.202173,	0.277988,	0.15163,	0.101087,	0.30326,	1.08668,	0.783422,	0.0505433,	0.884508,	0.126358,	0.0505433,	0.252717,	0.429618,	0.530705,	0.101087,	0.0505433,	0.176902,	0.202173,	0.404347,	1.66793,	
NHDF-neo,	0.369823,	17.4926,	3.25444,	0.906065,	1.60873,	1.14645,	0.258876,	0.240385,	0.33284,	0.147929,	0,	5.49186,	3.79068,	0.258876,	0.536243,	1.01701,	1.23891,	0.147929,	0.258876,	0.591716,	0.221893,	0.610207,	0.776627,	1.70118,	0.221893,	0.184911,	0.406805,	0.591716,	0.813609,	1.0355,	0.0369822,	1.2574,	1.53476,	1.62722,	0.443787,	0.33284,	0.610207,	1.20192,	0.425296,	2.40385,	0.221893,	0.850592,	0.369823,	0.110947,	0.0739645,	0.129438,	0.314349,	0.739645,	1.42382,	0.369823,	0.0369822,	0.0739645,	0.628698,	3.42086,	0.295858,	0.66568,	0.129438,	0.554734,	0.295858,	4.03106,	0.277367,	1.27589,	0.49926,	1.23891,	0.258876,	0.295858,	0.147929,	2.2929,	2.84763,	0.147929,	0.49926,	0.480769,	0.0739645,	0.591716,	2.27441,	0.258876,	2.7182,	0.0184911,	2.66272,	0.16642,	0.647189,	0.684172,	0.129438,	1.34985,	0.351331,	1.23891,	1.18343,	0,	0.129438,	0.425296,	0.0739645,	0.110947,	0.591716,	0.66568,	0.0739645,	0.16642,	0.203402,	0.110947,	0.369823,	2.20044,	
