cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.138889,	12.7315,	1.85185,	1.25,	2.63889,	1.25,	0.185185,	0.972222,	0.0462963,	2.08333,	0.138889,	0.555556,	2.31481,	0.555556,	0.185185,	0.37037,	0.138889,	0.787037,	0.0462963,	0.138889,	0.324074,	0.0462963,	2.08333,	0.277778,	1.75926,	0.462963,	0.0925926,	0.277778,	0,	0,	0.277778,	6.99074,	0.601852,	1.01852,	0.37037,	2.5463,	0.833333,	0.185185,	7.17593,	0.87963,	0.37037,	0.462963,	0.231481,	0.138889,	0,	0.185185,	0.648148,	0.0462963,	0.231481,	0.37037,	0.0925926,	0.0462963,	0,	1.85185,	2.5463,	1.85185,	0,	0.694444,	0.185185,	0.925926,	0.231481,	0.509259,	2.59259,	0.231481,	1.71296,	1.34259,	0.324074,	0.555556,	2.4537,	1.43519,	0.740741,	0.787037,	1.15741,	0,	0.925926,	0.555556,	4.90741,	0,	0.324074,	0.231481,	0.740741,	0.185185,	0.0462963,	1.38889,	0.972222,	0.277778,	0.972222,	0,	0.185185,	0.0462963,	0.138889,	0.277778,	0,	1.48148,	0,	0.138889,	1.94444,	0.138889,	1.34259,	3.24074,	
HEEpiC,	0.0914495,	12.0713,	2.33196,	1.78326,	2.14906,	1.05167,	0.0457247,	0.86877,	0.182899,	2.05761,	0.0914495,	0.411523,	4.0695,	0.320073,	0.274348,	0.457247,	0.365798,	0.457247,	0.182899,	0.274348,	0.411523,	0.0457247,	1.87471,	0.228624,	1.28029,	0.320073,	0.228624,	0.0914495,	0.137174,	0,	0.457247,	5.44124,	0.86877,	0.86877,	0.0457247,	2.10334,	1.09739,	0.228624,	5.71559,	1.64609,	0.411523,	0.274348,	0.182899,	0.182899,	0.0914495,	0.182899,	0.365798,	0.0457247,	0.274348,	0.457247,	0.0914495,	0.0457247,	0,	2.14906,	2.42341,	1.92044,	0,	0.548697,	0.457247,	1.37174,	0.411523,	1.28029,	3.01783,	0.320073,	0.731596,	1.14312,	0.0914495,	1.18884,	3.24646,	1.60037,	0.823045,	1.37174,	0.502972,	0,	0.640146,	0.685871,	4.8011,	0.0457247,	0.502972,	0.274348,	0.640146,	0.0914495,	0.228624,	2.10334,	0.86877,	0.320073,	1.50892,	0.0457247,	0.320073,	0.0457247,	0.137174,	0.228624,	0,	1.05167,	0.0457247,	0.137174,	1.87471,	0.0914495,	1.23457,	2.24051,	
HFF,	0.137615,	13.4862,	1.6055,	1.33028,	1.88073,	1.51376,	0.0917431,	0.504587,	0.321101,	1.88073,	0.0458716,	0.59633,	2.24771,	0.688073,	0.458716,	0.275229,	0.275229,	0.825688,	0.0917431,	0.275229,	0.688073,	0.183486,	1.14679,	0.321101,	1.51376,	0.458716,	0.321101,	0.321101,	0.0917431,	0.0917431,	0.733945,	7.52294,	0.642202,	0.733945,	0.0458716,	2.20183,	1.37615,	0.137615,	7.15596,	0.779817,	0.321101,	0.504587,	0.275229,	0.275229,	0.0917431,	0.366972,	0.550459,	0.0917431,	0.183486,	0.321101,	0.0458716,	0.0917431,	0.0458716,	2.43119,	2.38532,	2.52294,	0,	0.779817,	0.275229,	0.917431,	0.550459,	0.87156,	1.33028,	0.366972,	1.97248,	1.14679,	0.504587,	0.779817,	1.69725,	1.19266,	0.59633,	1.05505,	1.46789,	0.0458716,	0.825688,	1.14679,	2.75229,	0.0458716,	0.550459,	0.0917431,	0.825688,	0.183486,	0.137615,	1.51376,	1.00917,	0.779817,	0.917431,	0.137615,	0.321101,	0,	0.137615,	0.275229,	0.0458716,	0.87156,	0,	0.0458716,	2.56881,	0.183486,	0.733945,	2.84404,	
HIPEpiC,	0.0918274,	11.2489,	1.05601,	1.3315,	2.15794,	2.06612,	0.137741,	1.28558,	0.229568,	1.88246,	0.183655,	0.413223,	2.0202,	0.50505,	0.137741,	0.459137,	0.275482,	0.367309,	0,	0.275482,	0.367309,	0.0459137,	2.47934,	0.275482,	1.0101,	0.413223,	0.137741,	0.0918274,	0.0918274,	0.0918274,	0.183655,	7.11662,	1.0101,	0.550964,	0.0459137,	2.89256,	1.28558,	0.183655,	6.42792,	0.918274,	0.275482,	0.0459137,	0.229568,	0.137741,	0,	0.229568,	0.50505,	0,	0.50505,	0.413223,	0.0918274,	0.0918274,	0,	1.37741,	2.29568,	1.83655,	0.0459137,	0.688705,	0.183655,	1.3315,	0.688705,	0.918274,	2.43343,	0.229568,	1.10193,	1.28558,	0.321396,	0.826446,	6.33609,	1.10193,	0.367309,	0.459137,	0.918274,	0,	0.275482,	0.780533,	6.97888,	0,	0.413223,	0.183655,	0.780533,	0.321396,	0.229568,	1.23967,	0.367309,	0.321396,	0.918274,	0,	0.321396,	0.137741,	0.137741,	0.275482,	0,	1.60698,	0,	0.0459137,	1.92837,	0.0918274,	1.37741,	2.24977,	
HMF,	0.139925,	17.0709,	3.125,	2.51866,	3.03172,	0.979478,	0.0466418,	0.746269,	0.326493,	0.559702,	0.0466418,	0.606343,	2.65858,	0.419776,	0.419776,	0.326493,	0.559702,	0.652985,	0.0932836,	0.0932836,	0.699627,	0.0466418,	1.77239,	0.419776,	0.466418,	0.326493,	0.0932836,	0.419776,	0.0932836,	0,	0.279851,	4.5709,	1.1194,	0.886194,	0.186567,	1.21269,	0.746269,	0.233209,	6.34328,	1.39925,	0.51306,	0.373134,	0.51306,	0.0466418,	0,	0.0466418,	0.279851,	0.0466418,	0.373134,	0.466418,	0.0932836,	0.139925,	0.0466418,	2.75187,	2.0056,	2.23881,	0,	0.699627,	0.51306,	1.16604,	0.326493,	0.699627,	2.47201,	0.559702,	0.699627,	0.839552,	0.0466418,	1.02612,	1.30597,	1.02612,	0.839552,	0.886194,	0.559702,	0,	0.839552,	1.21269,	4.05784,	0,	0.326493,	0.559702,	0.746269,	0.279851,	0.0932836,	2.05224,	1.25933,	0.373134,	1.63246,	0.0932836,	0.466418,	0.139925,	0.186567,	0.139925,	0,	0.559702,	0,	0.0466418,	1.21269,	0.0466418,	1.39925,	2.93843,	
HMVEC-dBl-Ad,	0.0466418,	15.8582,	2.19216,	1.49254,	2.65858,	0.979478,	0.0932836,	0.79291,	0.233209,	2.09888,	0.0932836,	0.139925,	3.26493,	0.51306,	0.326493,	0.51306,	0.279851,	0.606343,	0.139925,	0.139925,	0.79291,	0,	1.81903,	0.373134,	0.79291,	0.279851,	0.0932836,	0.0466418,	0,	0.0466418,	0.139925,	5.78358,	1.02612,	0.652985,	0.139925,	1.49254,	1.02612,	0.606343,	6.52985,	1.35261,	0.326493,	0.51306,	0.326493,	0.0466418,	0.0466418,	0.139925,	0.559702,	0.0466418,	0.279851,	0.466418,	0.186567,	0,	0.0466418,	2.23881,	2.75187,	1.6791,	0,	0.839552,	0.326493,	1.53918,	0.373134,	0.79291,	2.61194,	0.326493,	0.839552,	1.1194,	0.0932836,	0.839552,	2.33209,	1.02612,	0.79291,	1.1194,	0.79291,	0.186567,	0.466418,	0.746269,	4.8041,	0.0466418,	0.326493,	0.0932836,	0.559702,	0.186567,	0.233209,	2.28545,	0.699627,	0.559702,	1.16604,	0,	0.279851,	0.0466418,	0.0466418,	0.186567,	0,	1.1194,	0,	0.0932836,	1.6791,	0.0932836,	0.746269,	2.47201,	
HPAF,	0.0925926,	11.9444,	1.71296,	1.15741,	2.36111,	2.08333,	0.0925926,	1.2963,	0.231481,	1.43519,	0.0462963,	0.37037,	1.25,	0.555556,	0.185185,	0.231481,	0.277778,	0.462963,	0.138889,	0.277778,	0.277778,	0.0462963,	2.40741,	0.37037,	1.48148,	0.37037,	0.0462963,	0.185185,	0,	0.0462963,	0.324074,	6.66667,	1.01852,	0.555556,	0.0925926,	3.75,	0.87963,	0.277778,	7.08333,	0.555556,	0.138889,	0.37037,	0.277778,	0.0462963,	0.0925926,	0.0462963,	0.416667,	0,	0.37037,	0.277778,	0.231481,	0,	0.0462963,	1.57407,	2.4537,	2.26852,	0,	0.509259,	0.462963,	1.01852,	0.833333,	0.740741,	2.59259,	0.324074,	1.11111,	0.833333,	0.231481,	0.324074,	4.81481,	1.2963,	0.324074,	1.06481,	1.01852,	0.0462963,	0.37037,	0.416667,	7.26852,	0,	0.231481,	0.0925926,	0.87963,	0.0462963,	0.185185,	1.06481,	0.694444,	0.277778,	1.25,	0,	0.185185,	0,	0.185185,	0.324074,	0,	1.43519,	0,	0,	1.99074,	0.0925926,	1.34259,	2.87037,	
HPdLF,	0.236295,	13.0435,	1.55955,	1.55955,	2.50473,	1.70132,	0.141777,	1.18147,	0.189036,	1.08696,	0.094518,	0.425331,	1.65406,	0.567108,	0.378072,	0.425331,	0.47259,	0.567108,	0.330813,	0.283554,	0.330813,	0.047259,	2.41021,	0.189036,	1.37051,	0.378072,	0.141777,	0.047259,	0,	0.141777,	0.330813,	5.57656,	0.614367,	0.803403,	0.047259,	3.30813,	0.94518,	0.378072,	6.71078,	0.992439,	0.330813,	0.425331,	0.283554,	0.189036,	0,	0.283554,	0.47259,	0.047259,	0.47259,	0.283554,	0.047259,	0.094518,	0,	2.26843,	2.69376,	1.32325,	0,	0.803403,	0.189036,	1.32325,	0.425331,	0.803403,	2.31569,	0.283554,	1.32325,	1.0397,	0.378072,	0.567108,	3.63894,	1.74858,	0.567108,	1.22873,	0.94518,	0.094518,	0.708885,	0.519849,	5.95463,	0,	0.330813,	0.189036,	0.708885,	0.094518,	0.141777,	1.22873,	0.708885,	0.519849,	0.897921,	0,	0.094518,	0.047259,	0.047259,	0.189036,	0,	1.46503,	0,	0,	1.8431,	0.094518,	1.32325,	2.83554,	
HepG2,	0.248633,	16.8076,	1.04426,	0.696171,	1.09398,	0.248633,	0.348086,	0.298359,	0.895077,	0,	2.23769,	1.88961,	8.15515,	0,	1.59125,	0.696171,	0.895077,	0.0497265,	1.34262,	0.348086,	1.79015,	0.895077,	0,	0.447539,	0.0497265,	0.0497265,	1.34262,	0.099453,	1.24316,	1.88961,	0.646445,	0.298359,	0.397812,	0.397812,	1.14371,	0,	0.646445,	2.28742,	0.0497265,	0.895077,	0.348086,	0.298359,	0.0497265,	0.397812,	0.14918,	0.248633,	0.14918,	0.298359,	3.1825,	0.696171,	0,	0,	1.74043,	1.34262,	0.248633,	0.497265,	2.53605,	0.298359,	0.099453,	1.64097,	0.198906,	2.18797,	0.0497265,	1.54152,	0.0497265,	0,	0,	0.795624,	1.88961,	0.099453,	0.248633,	0.99453,	0,	0.099453,	0.845351,	0.99453,	0.298359,	0.0497265,	7.40925,	0.14918,	3.03332,	1.24316,	0,	5.17156,	0.546992,	0.596718,	1.24316,	0.0497265,	0.397812,	0.497265,	0,	0.14918,	0.348086,	0.14918,	0.0497265,	0.198906,	0.0497265,	0.248633,	0,	0.447539,	
NHDF-neo,	0.0461467,	12.4135,	1.24596,	1.52284,	2.12275,	1.70743,	0,	1.33826,	0.230734,	1.79972,	0.0922935,	0.507614,	1.61514,	0.830642,	0.13844,	0.461467,	0.13844,	0.507614,	0.0461467,	0.13844,	0.323027,	0.0922935,	2.8611,	0.184587,	1.56899,	0.646054,	0.230734,	0,	0,	0,	0.27688,	7.61421,	0.969082,	0.599908,	0.13844,	3.32257,	1.06138,	0.415321,	5.76834,	0.507614,	0,	0.369174,	0.323027,	0,	0,	0.323027,	0.599908,	0,	0.184587,	0.27688,	0.13844,	0.0922935,	0,	1.15367,	2.44578,	1.29211,	0,	0.784495,	0.184587,	1.15367,	0.738348,	0.553761,	2.12275,	0.415321,	1.01523,	0.876788,	0.13844,	0.553761,	5.16844,	1.33826,	0.230734,	0.922935,	1.33826,	0.0461467,	0.692201,	0.692201,	7.24504,	0,	0.461467,	0.0922935,	0.784495,	0.0461467,	0.184587,	1.01523,	0.692201,	0.461467,	1.24596,	0,	0.13844,	0.0922935,	0.13844,	0.184587,	0,	1.61514,	0,	0.0461467,	2.21504,	0.0461467,	1.15367,	2.49192,	
