cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.502124,	15.1796,	4.36462,	4.34531,	0.695249,	0.212437,	0.405562,	0.251062,	0.309,	0.444187,	0.0193125,	4.75087,	5.11781,	0.135187,	1.12012,	0.347625,	0.424874,	0.0965624,	0.309,	0.888374,	0.270375,	0.714562,	0.482812,	2.3175,	0.405562,	0.791811,	0.0965624,	0.617999,	0.115875,	1.545,	0,	0.328312,	1.60294,	0.946311,	0.811124,	0.0772499,	0.193125,	0.463499,	0.540749,	1.0815,	1.62225,	1.236,	0.0579374,	1.12012,	0,	0,	0.0965624,	1.58362,	0.521437,	1.00425,	0.0772499,	0.38625,	2.24025,	5.90962,	1.89262,	0.540749,	0.212437,	0.23175,	0.193125,	1.87331,	0.0772499,	0.251062,	0.405562,	0.888374,	0.115875,	0.463499,	0.0386249,	1.33256,	0.560062,	0.23175,	0.135187,	0.598687,	0.0579374,	1.31325,	2.60718,	0.0772499,	2.58787,	0.0772499,	0.444187,	0.309,	0.23175,	0.1545,	0.251062,	0.714562,	0.502124,	0.328312,	0.714562,	0,	0.309,	0.173812,	0.0579374,	0,	5.46543,	1.44844,	0.0772499,	0.0579374,	0.0193125,	0.0579374,	1.96987,	0.772499,	
HEEpiC,	0.153051,	21.4081,	4.70633,	4.66807,	0.93744,	0.248709,	0.497417,	0.191314,	0.26784,	0.306103,	0.0573943,	3.25234,	5.58638,	0.13392,	1.12875,	0.344366,	0.53568,	0.0956572,	0.0956572,	0.554812,	0.13392,	0.918309,	0.459154,	2.71666,	0.210446,	0.516549,	0.0765257,	0.822652,	0.0765257,	1.39659,	0.0382629,	0.382629,	1.32007,	0.918309,	1.0331,	0.0573943,	0.26784,	0.880046,	0.53568,	1.05223,	1.45399,	0.593074,	0.0382629,	1.07136,	0.0191314,	0.0573943,	0.0765257,	1.60704,	0.420892,	1.20528,	0.0956572,	0.153051,	1.43486,	5.81596,	1.95141,	0.516549,	0.0765257,	0.229577,	0.0573943,	1.37746,	0.153051,	0.210446,	0.229577,	0.841783,	0.0765257,	0.210446,	0.0382629,	1.14789,	0.6696,	0.153051,	0.286972,	0.860914,	0.0382629,	1.01397,	2.73579,	0.0191314,	1.89401,	0.114789,	0.688732,	0.40176,	0.13392,	0.0765257,	0.210446,	0.612206,	0.707863,	0.306103,	1.0331,	0,	0.0956572,	0.306103,	0.0191314,	0,	4.28544,	1.05223,	0.114789,	0.0382629,	0.0382629,	0.0382629,	0.918309,	0.994834,	
HFF,	0.744077,	16.2914,	5.18896,	3.07421,	1.09653,	0.274134,	0.587429,	0.841982,	0.391619,	0.293714,	0.0783239,	2.81966,	3.85745,	0.0979048,	0.861563,	0.372038,	0.489524,	0.117486,	0.234972,	1.01821,	0.587429,	0.646172,	0.430781,	3.30918,	0.489524,	0.489524,	0.176229,	0.939886,	0.372038,	1.09653,	0.117486,	0.587429,	1.44899,	0.861563,	1.17486,	0.0587429,	0.234972,	1.05737,	0.763658,	1.01821,	1.35109,	0.959467,	0.19581,	0.920305,	0,	0.0587429,	0.0391619,	1.19444,	0.665753,	0.881144,	0.0979048,	0.137067,	1.5469,	3.89661,	1.66438,	0.665753,	0.293714,	0.469943,	0.215391,	1.31192,	0.117486,	0.450362,	0.489524,	1.17486,	0.117486,	0.391619,	0,	1.29234,	0.626591,	0.352457,	0.215391,	0.822401,	0.019581,	1.46857,	3.01547,	0.0979048,	3.36793,	0.19581,	1.37067,	0.372038,	0.254553,	0.254553,	0.293714,	0.626591,	0.665753,	0.313295,	0.685334,	0.0587429,	0.430781,	0.332876,	0.019581,	0.019581,	3.66164,	1.80145,	0.274134,	0.176229,	0.0979048,	0.0783239,	1.93852,	0.900725,	
HIPEpiC,	0.265705,	19.814,	4.6878,	4.82065,	1.17669,	0.132853,	0.303663,	0.303663,	0.265705,	0.246726,	0.0379579,	3.92864,	5.21921,	0.151831,	1.40444,	0.3606,	0.645284,	0.189789,	0.284684,	0.569368,	0.265705,	1.00588,	0.3606,	2.31543,	0.284684,	0.493452,	0.246726,	0.664263,	0.17081,	1.29057,	0.0759157,	0.379579,	1.4424,	0.835073,	1.04384,	0.0189789,	0.208768,	0.645284,	0.493452,	0.89201,	1.53729,	0.797115,	0.227747,	1.04384,	0.0379579,	0.0189789,	0.0759157,	1.4424,	0.436515,	1.46138,	0.0569368,	0.208768,	1.68913,	5.37104,	2.10666,	0.398558,	0.151831,	0.303663,	0.132853,	1.63219,	0.132853,	0.208768,	0.227747,	0.929968,	0.0948947,	0.455494,	0.17081,	1.13874,	0.436515,	0.151831,	0.246726,	0.7212,	0.0759157,	1.17669,	2.44828,	0.113874,	1.65117,	0.0948947,	0.740178,	0.53141,	0.132853,	0.17081,	0.0948947,	0.89201,	0.778136,	0.322642,	0.778136,	0,	0.189789,	0.151831,	0.0569368,	0,	4.51699,	1.0818,	0.132853,	0.0759157,	0.0189789,	0.0189789,	0.835073,	0.929968,	
HMF,	0.287301,	18.0425,	4.27121,	5.09481,	0.900211,	0.153227,	0.421375,	0.191534,	0.134074,	0.536296,	0,	4.44359,	5.24804,	0.134074,	1.26413,	0.383068,	0.574603,	0.0574603,	0.248994,	0.536296,	0.268148,	0.708677,	0.153227,	2.16434,	0.325608,	0.612909,	0.153227,	0.517142,	0.153227,	1.72381,	0.0191534,	0.229841,	1.76211,	0.689523,	0.804444,	0.0383068,	0.0957671,	0.478835,	0.363915,	0.746983,	1.47481,	0.78529,	0.134074,	0.919364,	0.0191534,	0.0574603,	0.0957671,	1.22582,	0.402222,	1.18751,	0.0766137,	0.248994,	2.31756,	6.49301,	2.52825,	0.612909,	0.134074,	0.306455,	0.229841,	1.80042,	0.0957671,	0.153227,	0.440529,	1.07259,	0.0383068,	0.287301,	0.0574603,	1.1109,	0.478835,	0.210688,	0.191534,	0.689523,	0.134074,	1.01513,	3.10285,	0.0191534,	2.10688,	0.114921,	0.536296,	0.229841,	0.134074,	0.153227,	0.153227,	0.823597,	0.421375,	0.268148,	0.861904,	0.0383068,	0.134074,	0.0766137,	0.0766137,	0.0191534,	5.0182,	1.24497,	0.114921,	0.134074,	0,	0.0766137,	1.53227,	0.651216,	
HMVEC-dBl-Ad,	0.307038,	22.5083,	3.44828,	2.07841,	1.65328,	0.14171,	0.543222,	0.0472367,	0.188947,	0.212565,	0.0236183,	5.0307,	5.83373,	0.118092,	0.543222,	0.921115,	0.354275,	0.070855,	0.259802,	0.354275,	0.14171,	0.755786,	0.259802,	2.62163,	0.212565,	0.14171,	0.0236183,	0.519603,	0.236183,	1.13368,	0.14171,	0.307038,	1.4171,	1.27539,	0.85026,	0.14171,	0.0944733,	0.897496,	0.330657,	2.07841,	0.803023,	0.85026,	0.0944733,	0.354275,	0.0236183,	0,	0.0472367,	0.897496,	0.897496,	0.330657,	0.118092,	0.118092,	1.39348,	3.92064,	1.20453,	0.377893,	0.118092,	0.330657,	0.14171,	1.11006,	0.236183,	0.0944733,	0.28342,	0.732168,	0.165328,	0.307038,	0.0472367,	0.921115,	1.1573,	0.259802,	0.259802,	1.18092,	0,	0.968351,	5.10156,	0.0236183,	4.20406,	0.14171,	1.4171,	0.165328,	0.0944733,	0.0472367,	0.28342,	0.259802,	0.188947,	0.401512,	0.85026,	0.0236183,	0.14171,	0.188947,	0,	0,	3.80255,	1.53519,	0.0472367,	0.0472367,	0,	0.118092,	1.51157,	1.44072,	
HPAF,	0.498945,	20.9557,	4.35617,	5.18135,	0.940319,	0.268662,	0.364613,	0.383803,	0.268662,	0.460564,	0.0191902,	3.43504,	5.81462,	0.0959509,	1.26655,	0.441374,	0.652466,	0.0767607,	0.115141,	0.460564,	0.383803,	0.767607,	0.249472,	2.16849,	0.287853,	0.614086,	0.115141,	0.498945,	0.134331,	1.15141,	0.0959509,	0.307043,	1.05546,	0.863558,	0.959509,	0.0575705,	0.134331,	0.633276,	0.575705,	0.997889,	1.32412,	1.03627,	0.0959509,	0.805987,	0,	0.0767607,	0.0575705,	1.24736,	0.537325,	0.921128,	0.172712,	0.172712,	1.99578,	5.68029,	2.09173,	0.364613,	0.153521,	0.230282,	0.153521,	1.88064,	0.0383804,	0.268662,	0.211092,	0.805987,	0.0767607,	0.402994,	0.0191902,	1.01708,	0.537325,	0.172712,	0.172712,	0.997889,	0.115141,	0.959509,	2.5331,	0.115141,	2.30282,	0.134331,	0.402994,	0.537325,	0.172712,	0.172712,	0.191902,	0.767607,	0.767607,	0.307043,	0.959509,	0.0191902,	0.307043,	0.115141,	0.0383804,	0,	4.02994,	1.24736,	0.0767607,	0.0383804,	0.0191902,	0.0959509,	0.997889,	0.748417,	
HPF,	0.243948,	20.1726,	3.997,	4.89773,	0.975793,	0.168887,	0.431601,	0.337774,	0.319009,	0.206418,	0.0187652,	3.73428,	5.21674,	0.0562957,	1.16345,	0.375305,	0.581723,	0.0187652,	0.225183,	0.487896,	0.300244,	0.975793,	0.506662,	2.00788,	0.206418,	0.638018,	0.112591,	0.469131,	0.150122,	1.12591,	0.0938262,	0.319009,	1.55752,	0.844436,	0.731845,	0.075061,	0.131357,	0.600488,	0.600488,	0.994558,	1.59505,	0.825671,	0.131357,	0.975793,	0,	0.0187652,	0.0562957,	1.31357,	0.431601,	1.08838,	0.112591,	0.131357,	2.00788,	6.5866,	1.98912,	0.39407,	0.262713,	0.243948,	0.206418,	1.7264,	0.168887,	0.337774,	0.337774,	0.694314,	0.075061,	0.525427,	0.0375305,	1.10715,	0.581723,	0.150122,	0.131357,	0.919497,	0.0187652,	1.21974,	2.98367,	0.0375305,	2.13924,	0.0938262,	0.694314,	0.431601,	0.131357,	0.187652,	0.262713,	0.938262,	0.731845,	0.39407,	0.900732,	0.0187652,	0.150122,	0.225183,	0.0938262,	0,	4.22218,	1.03209,	0.112591,	0.0375305,	0,	0.075061,	0.919497,	0.713079,	
HPdLF,	0.209844,	18.6379,	4.76917,	5.47501,	0.877528,	0.133537,	0.324304,	0.247997,	0.17169,	0.209844,	0.0381534,	3.85349,	5.57039,	0.133537,	1.1446,	0.362457,	0.801221,	0.0190767,	0.267074,	0.572301,	0.34338,	0.820298,	0.362457,	2.25105,	0.11446,	0.534147,	0.133537,	0.686761,	0.0953834,	1.48798,	0.0763068,	0.22892,	1.4689,	0.839374,	1.01106,	0.0190767,	0.133537,	0.438764,	0.648607,	0.763067,	1.44983,	0.972911,	0.152614,	1.18275,	0.0190767,	0.0763068,	0.133537,	1.41167,	0.40061,	1.06829,	0.0572301,	0.17169,	1.98398,	6.61961,	1.88859,	0.591377,	0.11446,	0.17169,	0.17169,	1.60244,	0.0763068,	0.22892,	0.209844,	0.991988,	0.0572301,	0.17169,	0.0381534,	0.782144,	0.381534,	0.190767,	0.34338,	0.705837,	0.0953834,	1.31629,	2.17474,	0.0190767,	2.19382,	0.0763068,	0.438764,	0.553224,	0.152614,	0.0763068,	0.34338,	0.915681,	0.743991,	0.324304,	0.763067,	0.0381534,	0.22892,	0.152614,	0.0763068,	0.0190767,	4.97902,	0.972911,	0.133537,	0.0572301,	0.0381534,	0.0572301,	1.52613,	0.839374,	
HepG2,	0.283527,	28.9198,	1.78622,	0.992345,	1.75787,	0.595407,	0.141764,	0.31188,	0.141764,	0.113411,	0.170116,	1.27587,	4.16785,	0.141764,	0.31188,	1.36093,	0.680465,	0.0567054,	0.170116,	0.368585,	0.538701,	0.31188,	1.36093,	1.75787,	0.0567054,	0.198469,	0.0567054,	0.73717,	0.113411,	0.510349,	0.113411,	0.992345,	0.510349,	2.5801,	0.368585,	0.396938,	0.538701,	2.52339,	0.481996,	5.18855,	0.226822,	0.368585,	0,	0.0850581,	0.0567054,	0.0850581,	0.0850581,	0,	1.41764,	0.283527,	0.0850581,	0.0283527,	0.198469,	0.652112,	1.0207,	0.595407,	0.0283527,	0.198469,	0.0283527,	0.226822,	0.538701,	0.878934,	0.368585,	0.62376,	0.0850581,	0.141764,	0.0567054,	2.04139,	3.48738,	0.113411,	0.453643,	2.0981,	0.170116,	0.255174,	2.38163,	0.198469,	8.3357,	0,	2.69351,	0,	0.340232,	0.255174,	0.0850581,	0.170116,	0.226822,	0.425291,	1.13411,	0.0283527,	0.396938,	0.170116,	0,	0.0567054,	0.170116,	0.708818,	0,	0.0567054,	0.170116,	0,	0.62376,	1.30422,	
NHDF-neo,	0.265856,	13.9005,	5.14622,	4.70946,	1.00646,	0.151918,	0.569692,	0.493733,	0.341815,	0.322826,	0.0189897,	4.23471,	5.10824,	0.0949487,	1.10141,	0.417774,	0.493733,	0.113938,	0.341815,	0.645651,	0.265856,	0.7406,	0.284846,	2.43069,	0.227877,	0.531713,	0.151918,	0.816559,	0.189897,	1.69009,	0.0569692,	0.493733,	2.06988,	1.08242,	0.892518,	0.075959,	0.189897,	0.7406,	0.474744,	0.892518,	1.46221,	1.27231,	0.170908,	0.797569,	0.0189897,	0.0569692,	0.0949487,	1.80403,	0.626662,	0.854539,	0.189897,	0.227877,	1.82302,	5.564,	1.87998,	0.512723,	0.113938,	0.322826,	0.151918,	1.6711,	0.151918,	0.265856,	0.379795,	0.930498,	0.0949487,	0.322826,	0.0949487,	1.13938,	0.77858,	0.284846,	0.265856,	0.75959,	0.0569692,	1.27231,	2.79149,	0.0949487,	2.14584,	0.151918,	0.75959,	0.303836,	0.170908,	0.151918,	0.284846,	0.550703,	0.569692,	0.265856,	0.683631,	0.0569692,	0.341815,	0.265856,	0.132928,	0.0379795,	5.48804,	1.57615,	0.0949487,	0.113938,	0.0379795,	0.0949487,	1.70908,	0.930498,	
