cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.109242,	20.5812,	2.31593,	2.53441,	1.3109,	3.82347,	0.786541,	0.895783,	0.13109,	0.109242,	0.196635,	0.93948,	2.6655,	0.699148,	1.87896,	0.830238,	0.6773,	0.349574,	0.436967,	0.546209,	0.589906,	0.393271,	0.327726,	1.3546,	0.174787,	0.305877,	0.196635,	0.917632,	0.305877,	0.961328,	0.393271,	0.852086,	0.524361,	2.53441,	0.633603,	0.742845,	0.852086,	1.11427,	0.633603,	1.46384,	0.873935,	0.720996,	0.0436967,	0.546209,	0.0655451,	0.0873935,	0.196635,	0.655451,	0.895783,	0.502513,	0.218484,	0.218484,	1.09242,	0.93948,	2.05375,	1.28905,	0.589906,	0.830238,	0.174787,	0.415119,	0.655451,	2.18484,	0.327726,	0.611754,	0.0436967,	1.02687,	0.284029,	3.36465,	2.20669,	0.13109,	0.26218,	1.76972,	0.0655451,	0.415119,	3.95456,	0.633603,	0.873935,	0.0655451,	1.13612,	0.393271,	0.371422,	0.240332,	0.0218484,	0.720996,	1.70417,	0.6773,	0.633603,	0.0218484,	0.93948,	0.502513,	0.109242,	0.0436967,	1.46384,	0.568058,	0.13109,	0.174787,	0.218484,	0.218484,	0.196635,	1.13612,	
HEEpiC,	0.213995,	20.6719,	2.73914,	1.94736,	1.94736,	2.82474,	0.620586,	0.706184,	0.106998,	0.192596,	0.213995,	1.34817,	3.33833,	0.620586,	1.34817,	1.04858,	0.641986,	0.235395,	0.192596,	0.791783,	0.599187,	0.534988,	0.192596,	1.84036,	0.106998,	0.342392,	0.342392,	1.02718,	0.406591,	1.11278,	0.213995,	0.791783,	0.706184,	2.71774,	0.706184,	0.620586,	1.17697,	1.62636,	0.513589,	1.60496,	0.641986,	0.663385,	0.192596,	0.47079,	0.0855981,	0.128397,	0.320993,	0.427991,	1.21977,	0.89878,	0.128397,	0.213995,	0.834582,	1.13418,	1.34817,	1.43377,	0.47079,	0.620586,	0.171196,	0.385192,	0.342392,	1.75476,	0.213995,	0.492189,	0.0855981,	0.791783,	0.0855981,	2.78194,	2.26835,	0.106998,	0.427991,	2.07575,	0.128397,	0.44939,	3.68072,	0.299593,	1.39097,	0.0641986,	1.43377,	0.171196,	0.534988,	0.534988,	0.0213995,	0.855981,	1.30537,	0.92018,	0.813182,	0.106998,	0.620586,	0.363792,	0.128397,	0.0213995,	1.26257,	0.577787,	0.128397,	0.171196,	0.192596,	0.106998,	0.149797,	1.41237,	
HFF,	0.42123,	17.6285,	2.65375,	1.76917,	1.32687,	1.89553,	0.863521,	0.673968,	0.105307,	0.105307,	0.210615,	1.41112,	3.15922,	0.884583,	1.66386,	0.947767,	0.926706,	0.2738,	0.379107,	0.652906,	0.526537,	0.716091,	0.442291,	1.68492,	0.105307,	0.442291,	0.484414,	0.779275,	0.716091,	1.05307,	0.463353,	1.01095,	0.821398,	2.2957,	0.737152,	0.547599,	1.30581,	1.32687,	0.737152,	1.22157,	0.821398,	0.905645,	0.210615,	0.442291,	0.126369,	0.252738,	0.379107,	0.673968,	1.24263,	1.03201,	0.189553,	0.084246,	0.884583,	1.45324,	0.905645,	1.28475,	0.463353,	0.505476,	0.210615,	0.589722,	0.631845,	1.53749,	0.400169,	0.800337,	0.126369,	0.800337,	0.547599,	2.27464,	2.14827,	0.252738,	0.400169,	1.7481,	0.168492,	0.737152,	3.13816,	0.442291,	1.43218,	0.126369,	2.04297,	0.210615,	0.716091,	0.442291,	0.084246,	0.758214,	1.0952,	1.41112,	0.737152,	0.105307,	1.13732,	0.547599,	0.189553,	0.042123,	1.45324,	0.716091,	0.252738,	0.2738,	0.231677,	0.231677,	0.294861,	1.28475,	
HIPEpiC,	0.256301,	21.572,	2.39214,	1.87954,	1.36694,	2.39214,	0.640752,	0.918411,	0.0640752,	0.106792,	0.320376,	1.04656,	2.71252,	0.640752,	1.36694,	0.66211,	0.704827,	0.256301,	0.576677,	0.832977,	0.790261,	0.448526,	0.277659,	1.51645,	0.12815,	0.341734,	0.427168,	0.982486,	0.363093,	0.939769,	0.405809,	1.11064,	0.854336,	2.77659,	0.640752,	0.576677,	0.768902,	1.49509,	0.598035,	1.60188,	0.811619,	0.897053,	0.0854336,	0.384451,	0.106792,	0.0854336,	0.170867,	0.448526,	1.32422,	0.982486,	0.192226,	0.192226,	1.06792,	0.875694,	1.81546,	1.51645,	0.384451,	0.747544,	0.170867,	0.576677,	0.512601,	1.60188,	0.170867,	0.53396,	0.0640752,	0.811619,	0.234942,	3.11833,	2.09312,	0.170867,	0.299017,	1.73003,	0.12815,	0.576677,	3.39598,	0.320376,	1.08928,	0,	1.40965,	0.213584,	0.555318,	0.427168,	0.106792,	0.512601,	1.51645,	0.897053,	0.747544,	0.12815,	0.747544,	0.683469,	0.170867,	0.0213584,	1.15335,	0.768902,	0.149509,	0.192226,	0.341734,	0.192226,	0.213584,	1.40965,	
HMF,	0.195695,	19.439,	2.15264,	2.50054,	1.36986,	4.414,	0.56534,	0.934986,	0.108719,	0.152207,	0.130463,	1.06545,	3.06588,	0.891498,	2.41357,	0.608828,	0.652316,	0.28267,	0.347902,	0.67406,	0.587084,	0.369646,	0.369646,	1.73951,	0.108719,	0.260926,	0.152207,	1.2394,	0.217439,	1.34812,	0.369646,	0.934986,	0.67406,	2.52229,	0.543596,	0.913242,	1.15242,	1.17417,	0.608828,	1.28289,	0.804523,	0.782779,	0.130463,	0.543596,	0.108719,	0.0434877,	0.260926,	0.304414,	0.869754,	0.695803,	0.0217439,	0.173951,	1.30463,	0.717547,	2.02218,	1.54381,	0.326158,	0.934986,	0.173951,	0.500109,	0.456621,	1.82648,	0.195695,	0.478365,	0.0434877,	1.15242,	0.173951,	2.60926,	2.15264,	0.130463,	0.413133,	1.71776,	0.217439,	0.521853,	4.39226,	0.28267,	1.36986,	0.0434877,	1.15242,	0.152207,	0.347902,	0.369646,	0.0434877,	0.630572,	1.91346,	0.695803,	0.782779,	0.0434877,	0.652316,	0.369646,	0.0652316,	0,	0.782779,	0.652316,	0.0652316,	0.0652316,	0.152207,	0.152207,	0.217439,	1.71776,	
HMVEC-dBl-Ad,	0.165133,	23.9443,	2.09955,	1.95801,	1.74569,	2.99599,	0.778486,	0.849257,	0.141543,	0.235905,	0.188724,	1.4862,	3.30267,	0.51899,	1.79288,	0.943619,	0.424628,	0.235905,	0.471809,	0.566171,	0.613352,	0.330267,	0.377448,	1.4862,	0.0943619,	0.165133,	0.141543,	1.08516,	0.235905,	0.825666,	0.165133,	0.896438,	0.754895,	2.477,	0.731305,	0.660533,	0.920028,	1.39184,	0.684124,	1.79288,	0.613352,	0.754895,	0.0471809,	0.283086,	0.0707714,	0.0707714,	0.212314,	0.306676,	1.17952,	0.448219,	0.212314,	0.117952,	0.707714,	0.754895,	1.53338,	1.03798,	0.212314,	0.707714,	0.0707714,	0.212314,	0.448219,	1.36825,	0.188724,	0.259495,	0.0943619,	0.802076,	0.212314,	3.09035,	2.477,	0.0707714,	0.448219,	2.24109,	0.117952,	0.471809,	3.63293,	0.212314,	1.93442,	0.0943619,	1.29748,	0.259495,	0.353857,	0.424628,	0.0943619,	0.660533,	1.2267,	1.08516,	0.849257,	0.117952,	0.778486,	0.306676,	0.117952,	0.0471809,	1.13234,	0.613352,	0.117952,	0.141543,	0.0471809,	0.117952,	0.117952,	1.69851,	
HPAF,	0.218484,	24.0114,	2.0756,	2.68735,	1.66048,	3.16801,	0.80839,	1.24536,	0.0873935,	0.0655451,	0.284029,	0.93948,	2.88399,	0.633603,	1.66048,	0.524361,	0.655451,	0.240332,	0.371422,	0.633603,	0.699148,	0.327726,	0.174787,	1.55123,	0.240332,	0.327726,	0.284029,	0.895783,	0.152939,	1.28905,	0.152939,	0.93948,	0.611754,	2.35962,	0.589906,	0.764693,	0.961328,	1.3546,	0.502513,	1.44199,	0.699148,	0.655451,	0.152939,	0.415119,	0.13109,	0.0873935,	0.218484,	0.305877,	0.873935,	0.502513,	0.0873935,	0.152939,	1.02687,	0.742845,	1.66048,	1.44199,	0.524361,	0.699148,	0.196635,	0.436967,	0.611754,	1.66048,	0.196635,	0.546209,	0.0436967,	0.917632,	0.218484,	2.88399,	2.42517,	0.0873935,	0.240332,	1.44199,	0.0873935,	0.480664,	3.67053,	0.393271,	0.983177,	0.0873935,	1.59493,	0.152939,	0.524361,	0.458816,	0.0655451,	0.720996,	1.74787,	0.786541,	1.04872,	0.0873935,	0.852086,	0.26218,	0.13109,	0.0873935,	0.852086,	0.436967,	0.0655451,	0.0873935,	0.174787,	0.0655451,	0.152939,	1.17981,	
HPF,	0.298954,	22.4856,	2.09268,	2.90412,	1.15311,	2.96818,	0.661969,	0.832799,	0.0854153,	0.106769,	0.170831,	1.00363,	2.98954,	0.661969,	1.75101,	0.661969,	0.790092,	0.298954,	0.533846,	0.683323,	0.597907,	0.384369,	0.298954,	1.62289,	0.149477,	0.341661,	0.341661,	1.02498,	0.213538,	0.854153,	0.341661,	1.30258,	0.768738,	2.07132,	0.811446,	0.704676,	0.790092,	1.19581,	0.491138,	1.60154,	0.790092,	0.918215,	0.0427077,	0.427077,	0.0640615,	0.106769,	0.170831,	0.427077,	0.790092,	0.512492,	0.256246,	0.192185,	1.1104,	0.832799,	2.28486,	1.58018,	0.341661,	0.704676,	0.170831,	0.448431,	0.2776,	2.04997,	0.149477,	0.491138,	0.0427077,	0.982276,	0.149477,	3.35255,	1.83643,	0.0640615,	0.384369,	1.90049,	0.0640615,	0.405723,	3.07495,	0.363015,	1.15311,	0.0427077,	1.36665,	0.170831,	0.597907,	0.2776,	0.106769,	0.768738,	1.72966,	0.939569,	0.982276,	0.149477,	0.811446,	0.469784,	0.0854153,	0,	1.02498,	0.576553,	0.213538,	0.0427077,	0.128123,	0.106769,	0.149477,	1.30258,	
HPdLF,	0.197455,	21.9394,	2.36946,	2.76437,	1.38219,	3.2251,	0.570426,	0.78982,	0.0658183,	0.109697,	0.197455,	1.09697,	3.1154,	0.877578,	1.71128,	0.833699,	0.658183,	0.197455,	0.482668,	0.482668,	0.877578,	0.372971,	0.175516,	1.71128,	0.0877578,	0.263273,	0.285213,	0.614305,	0.175516,	1.18473,	0.372971,	1.20667,	0.636244,	2.58885,	0.658183,	0.921457,	1.03115,	1.27249,	0.526547,	1.79903,	0.81176,	0.504607,	0.0438789,	0.526547,	0.0438789,	0.131637,	0.241334,	0.329092,	1.14085,	0.592365,	0.175516,	0.175516,	1.00921,	0.921457,	1.62352,	1.31637,	0.329092,	0.548486,	0.153576,	0.329092,	0.592365,	1.82097,	0.175516,	0.372971,	0.0877578,	1.07503,	0.109697,	3.0057,	2.15007,	0.131637,	0.372971,	1.64546,	0.0658183,	0.658183,	3.40061,	0.438789,	0.987275,	0.0438789,	1.57964,	0.153576,	0.438789,	0.329092,	0.0438789,	0.636244,	1.64546,	1.11891,	0.877578,	0.0438789,	1.00921,	0.460728,	0.0877578,	0.0219394,	1.03115,	0.658183,	0.131637,	0.153576,	0.175516,	0.197455,	0.175516,	1.11891,	
HepG2,	0.364868,	27.4173,	1.40735,	1.66797,	1.8504,	0.495179,	0.364868,	0.651551,	0.677613,	0.104248,	0.286682,	3.54444,	1.27704,	0.547303,	0.833985,	1.32916,	0.26062,	0.234558,	0.625489,	0.182434,	1.19885,	0.521241,	0.625489,	1.19885,	0.156372,	0.338806,	1.04248,	0.547303,	0.573365,	0.286682,	0.443054,	0.860047,	0.416992,	2.00678,	0.573365,	0.599427,	0.938233,	2.58014,	0.547303,	1.35523,	0.521241,	1.04248,	0.208496,	0.234558,	0.156372,	0.39093,	0.0781861,	0.0781861,	1.3031,	0.521241,	0.26062,	0.104248,	0,	2.31952,	0.912171,	0.625489,	0.234558,	0.312744,	0.104248,	0.729737,	0.833985,	0.469117,	0.521241,	1.12067,	0.104248,	0.625489,	0.026062,	0.912171,	1.66797,	0.0521241,	0.286682,	2.37164,	0.156372,	0.39093,	3.25775,	0.521241,	2.68439,	0.104248,	3.51837,	0.182434,	0.651551,	0.521241,	0,	0.286682,	0.755799,	1.14673,	1.90253,	0.0521241,	0.781861,	0.156372,	0.13031,	0.26062,	0.182434,	0.416992,	0.0521241,	0.0521241,	0.182434,	0.156372,	0.573365,	0.860047,	
NHDF-neo,	0.364572,	19.644,	2.08021,	2.42333,	1.39395,	3.34549,	0.707699,	0.857817,	0.2359,	0.0643363,	0.128673,	1.26528,	2.7879,	0.772035,	2.03732,	0.643363,	0.836371,	0.214454,	0.600472,	0.621917,	0.922153,	0.407463,	0.257345,	1.62985,	0.2359,	0.214454,	0.300236,	0.943599,	0.300236,	1.07227,	0.343127,	1.00793,	0.664808,	2.31611,	0.729144,	0.664808,	1.05083,	1.62985,	0.793481,	1.56552,	0.900708,	0.75059,	0.150118,	0.321681,	0.0643363,	0.128673,	0.343127,	0.471799,	1.15805,	0.600472,	0.257345,	0.0643363,	1.07227,	1.22239,	1.4154,	1.28673,	0.600472,	0.536136,	0.214454,	0.536136,	0.493245,	1.71563,	0.257345,	0.621917,	0.0214454,	1.02938,	0.27879,	3.21681,	2.03732,	0.214454,	0.493245,	1.58696,	0.0428908,	0.386018,	3.60283,	0.407463,	1.22239,	0.0643363,	1.58696,	0.171563,	0.536136,	0.343127,	0.0428908,	0.707699,	1.28673,	0.857817,	1.13661,	0.150118,	0.836371,	0.428908,	0.214454,	0.0214454,	1.39395,	0.557581,	0.107227,	0.107227,	0.214454,	0.107227,	0.171563,	1.15805,	
