cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.802076,	10.0142,	1.03798,	0.896438,	1.88724,	0.117952,	0.920028,	0.377448,	1.32107,	0.0117952,	0.200519,	0.920028,	0.601557,	2.15853,	0.117952,	1.30927,	0.0707714,	0.106157,	4.48219,	1.56877,	0.613352,	0.212314,	0.306676,	3.07856,	0.283086,	0.837462,	0.2477,	2.01699,	0.401038,	0.153338,	0.117952,	0.294881,	0.259495,	3.62114,	2.42982,	0.566171,	0.176929,	6.53456,	0.2477,	0.188724,	0.318471,	0.436424,	0.129748,	0.424628,	0.0825666,	0.0707714,	0.979005,	0.153338,	1.76929,	0.813871,	0.176929,	1.67492,	0.224109,	0.577967,	0.283086,	0.672328,	1.55697,	0.259495,	0.0825666,	0.589762,	0.589762,	0.27129,	0.0589762,	0.460014,	0.153338,	0.471809,	0.165133,	0.212314,	1.10875,	0.589762,	0.2477,	0.530786,	0.460014,	4.39962,	2.55957,	0.672328,	0.955414,	0.0117952,	11.9604,	0.188724,	1.7221,	1.55697,	0.377448,	0.0589762,	0.825666,	0.731305,	0.908233,	0.0589762,	0.825666,	0.106157,	0.365652,	0.424628,	0.436424,	0.0943619,	0.802076,	0.0707714,	0.0235905,	0.0117952,	0.353857,	1.39184,	
HEEpiC,	0.786146,	11.12,	1.41278,	0.90008,	2.02803,	0.0683605,	0.660818,	0.512704,	1.08237,	0.0113934,	0.250655,	0.991227,	0.945653,	1.70901,	0.148114,	1.18492,	0.0683605,	0.0569671,	3.57753,	1.29885,	0.660818,	0.284835,	0.273442,	3.16737,	0.239262,	0.888686,	0.216475,	1.58368,	0.512704,	0.364589,	0.0455737,	0.421556,	0.273442,	4.10163,	2.0736,	0.319016,	0.296229,	6.56261,	0.307622,	0.307622,	0.341802,	0.455737,	0.125328,	0.319016,	0.125328,	0.0683605,	0.706392,	0.0683605,	1.92549,	0.706392,	0.0911473,	1.65205,	0.136721,	0.672211,	0.353196,	0.797539,	1.51532,	0.170901,	0.113934,	0.455737,	0.524097,	0.410163,	0.216475,	0.706392,	0.136721,	0.660818,	0.102541,	0.170901,	1.2077,	0.398769,	0.410163,	0.831719,	0.569671,	3.77122,	2.57491,	0.808932,	1.09377,	0,	11.8719,	0.341802,	1.59508,	1.29885,	0.330409,	0.125328,	0.820326,	0.888686,	0.615244,	0.125328,	0.615244,	0.193688,	0.375983,	0.341802,	0.615244,	0.113934,	0.911473,	0.0569671,	0.0341802,	0.136721,	0.284835,	1.19631,	
HFF,	1.04981,	12.0495,	1.39974,	1.10813,	2.19293,	0.209962,	0.758194,	0.699872,	1.01481,	0.0349936,	0.326607,	1.17812,	1.20145,	2.01796,	0.151639,	1.20145,	0.104981,	0.104981,	2.43789,	0.816517,	0.676543,	0.314942,	0.3616,	2.22793,	0.396594,	0.629885,	0.291613,	1.55138,	0.688207,	0.314942,	0.0466581,	0.349936,	0.536568,	3.49936,	1.46973,	0.431588,	0.279949,	4.45585,	0.279949,	0.373265,	0.349936,	0.61822,	0.12831,	0.349936,	0.174968,	0.151639,	1.07314,	0.174968,	2.07629,	0.758194,	0.233291,	1.4464,	0.209962,	0.664878,	0.396594,	1.07314,	1.10813,	0.209962,	0.163303,	0.559897,	1.02648,	0.501575,	0.139974,	0.781523,	0.174968,	0.781523,	0.139974,	0.396594,	1.23644,	0.711536,	0.279949,	0.828182,	0.641549,	3.24274,	2.60119,	0.664878,	1.27143,	0.0466581,	10.3464,	0.244955,	1.88965,	1.53972,	0.349936,	0.151639,	1.13146,	0.956491,	0.933162,	0.221626,	0.769859,	0.291613,	0.478246,	0.501575,	0.711536,	0.314942,	0.839846,	0.0933162,	0.0116645,	0.12831,	0.349936,	1.11979,	
HIPEpiC,	0.626495,	10.0581,	1.18465,	1.00239,	1.90227,	0.13669,	0.808748,	0.569541,	1.08213,	0.0227816,	0.353115,	0.899875,	0.580932,	2.05035,	0.0797357,	1.21882,	0.0797357,	0.0911265,	3.95261,	1.57193,	1.1163,	0.159471,	0.261989,	2.88188,	0.216426,	0.865702,	0.261989,	1.84531,	0.467024,	0.261989,	0.0341725,	0.318943,	0.307552,	3.48559,	2.3579,	0.410069,	0.227816,	6.35608,	0.27338,	0.261989,	0.387288,	0.489805,	0.182253,	0.501196,	0.0683449,	0.0569541,	1.00239,	0.0797357,	1.83392,	0.751794,	0.216426,	1.84531,	0.0911265,	0.69484,	0.387288,	0.751794,	1.37829,	0.216426,	0.0911265,	0.432851,	0.740403,	0.398679,	0.239207,	0.489805,	0.13669,	0.740403,	0.193644,	0.170862,	1.13908,	0.615104,	0.307552,	0.478414,	0.729012,	4.53355,	2.55154,	0.820139,	0.922656,	0.0341725,	11.8578,	0.27338,	1.79975,	1.03656,	0.296161,	0.102517,	0.922656,	0.751794,	0.751794,	0.102517,	0.808748,	0.227816,	0.296161,	0.375897,	0.467024,	0.148081,	0.69484,	0.0683449,	0.0113908,	0.102517,	0.261989,	1.29855,	
HMF,	0.816955,	11.5558,	1.11295,	0.876154,	2.11935,	0.142079,	0.887994,	0.402557,	1.01823,	0,	0.343358,	1.11295,	1.08927,	1.98911,	0.106559,	1.37343,	0.106559,	0.0355198,	3.4691,	1.07743,	0.722235,	0.284158,	0.224959,	2.56926,	0.224959,	0.935354,	0.201279,	1.49183,	0.438077,	0.260478,	0.0355198,	0.295998,	0.319678,	3.75326,	1.90623,	0.497277,	0.331518,	5.89628,	0.224959,	0.331518,	0.295998,	0.556476,	0.177599,	0.414397,	0.118399,	0.0118399,	0.698556,	0.0355198,	1.90623,	0.710395,	0.130239,	1.84703,	0.130239,	0.532797,	0.319678,	0.805115,	1.70495,	0.177599,	0.0710395,	0.461757,	0.674876,	0.438077,	0.0710395,	0.603836,	0.142079,	0.698556,	0.130239,	0.177599,	1.50367,	0.686716,	0.284158,	0.591996,	0.378878,	4.03741,	2.4627,	0.769595,	0.911674,	0,	12.6687,	0.260478,	1.77599,	1.34975,	0.378878,	0.0473597,	0.864314,	0.959034,	0.734075,	0.153919,	0.828795,	0.224959,	0.343358,	0.201279,	0.355198,	0.130239,	0.935354,	0.0236798,	0.0236798,	0.0710395,	0.449917,	0.970874,	
HMVEC-dBl-Ad,	0.790779,	16.5259,	1.15266,	0.8846,	2.6538,	0.107224,	0.857794,	0.294867,	1.09905,	0,	0.227851,	1.27329,	1.30009,	1.3403,	0.0804182,	1.94344,	0.0938212,	0.0402091,	3.01568,	0.777376,	0.455703,	0.147433,	0.147433,	2.97547,	0.0670151,	0.536121,	0.187642,	1.25988,	0.495912,	0.214448,	0,	0.241255,	0.254658,	4.30237,	2.14448,	0.469106,	0.30827,	6.42005,	0.187642,	0.495912,	0.214448,	0.375285,	0.160836,	0.388688,	0.107224,	0.013403,	0.616539,	0.0268061,	2.06407,	0.522718,	0.0804182,	1.30009,	0.107224,	0.670151,	0.187642,	0.656748,	1.28669,	0.187642,	0.0670151,	0.589733,	0.683554,	0.348479,	0.0938212,	0.57633,	0.0536121,	0.415494,	0.0402091,	0.241255,	1.84962,	0.522718,	0.321673,	0.871197,	0.402091,	3.43118,	2.70741,	0.549524,	1.54135,	0.0402091,	10.5348,	0.0938212,	1.23308,	0.951615,	0.335076,	0.0402091,	0.57633,	1.01863,	0.777376,	0.0670151,	0.683554,	0.107224,	0.214448,	0.254658,	0.375285,	0.147433,	0.737167,	0.013403,	0,	0.0536121,	0.281464,	1.42072,	
HPAF,	0.713352,	12.0438,	1.15325,	0.8798,	2.43728,	0.0832243,	0.665795,	0.463679,	0.974914,	0.0118892,	0.237784,	0.844133,	0.796576,	1.72393,	0.14267,	1.47426,	0.0475568,	0.059446,	3.12686,	1.17703,	0.618238,	0.285341,	0.166449,	3.12686,	0.249673,	0.844133,	0.130781,	1.48615,	0.499346,	0.356676,	0.0713352,	0.321008,	0.380454,	4.24444,	2.16383,	0.558792,	0.309119,	6.68173,	0.273451,	0.463679,	0.285341,	0.475568,	0.118892,	0.344787,	0.118892,	0.0713352,	0.784687,	0.130781,	1.7596,	0.677684,	0.130781,	1.4267,	0.130781,	0.511235,	0.368565,	0.760908,	1.30781,	0.118892,	0.14267,	0.487457,	0.820354,	0.487457,	0.190227,	0.428011,	0.0356676,	0.535014,	0.190227,	0.273451,	1.52182,	0.570681,	0.451789,	0.677684,	0.653906,	4.04233,	2.55618,	0.642016,	1.37915,	0.0356676,	11.3898,	0.166449,	1.53371,	1.36726,	0.356676,	0.059446,	0.689573,	0.986803,	0.903579,	0.14267,	0.642016,	0.166449,	0.214005,	0.344787,	0.499346,	0.190227,	0.796576,	0.0475568,	0.0356676,	0.107003,	0.225895,	1.20081,	
HPF,	0.72686,	10.0398,	1.39693,	0.942646,	2.37365,	0.0908575,	0.72686,	0.533788,	1.20386,	0,	0.397501,	0.988075,	0.80636,	1.91936,	0.113572,	1.3515,	0.102215,	0.102215,	3.64566,	1.24929,	0.851789,	0.249858,	0.28393,	2.81658,	0.272572,	0.851789,	0.204429,	1.70358,	0.386144,	0.215786,	0.102215,	0.408859,	0.306644,	3.80466,	2.26008,	0.477002,	0.193072,	6.53038,	0.340715,	0.204429,	0.397501,	0.545145,	0.113572,	0.28393,	0.181715,	0.0908575,	0.88586,	0.0567859,	1.79443,	0.88586,	0.113572,	1.68086,	0.147643,	0.772289,	0.295287,	0.681431,	1.45372,	0.147643,	0.0454287,	0.408859,	0.840432,	0.352073,	0.170358,	0.556502,	0.0908575,	0.670074,	0.159001,	0.249858,	1.14708,	0.533788,	0.420216,	0.579216,	0.579216,	4.25894,	2.38501,	0.783646,	1.18115,	0.0681431,	11.9818,	0.170358,	1.60136,	1.1925,	0.318001,	0.0908575,	0.795003,	0.88586,	0.942646,	0.124929,	0.715503,	0.147643,	0.386144,	0.340715,	0.556502,	0.159001,	0.88586,	0.0454287,	0.0227144,	0.102215,	0.36343,	0.988075,	
HPdLF,	0.794748,	10.1589,	1.07118,	1.00207,	2.25754,	0.0575904,	0.921447,	0.552868,	1.26699,	0.0230362,	0.334024,	0.89841,	0.656531,	2.28058,	0.0575904,	1.37065,	0.0921447,	0.0575904,	3.20203,	1.17484,	0.944483,	0.264916,	0.287952,	2.70675,	0.218844,	0.909929,	0.218844,	1.81986,	0.518314,	0.276434,	0.0460723,	0.29947,	0.24188,	3.81249,	2.21147,	0.552868,	0.264916,	6.30039,	0.230362,	0.322506,	0.414651,	0.59894,	0.0921447,	0.368579,	0.0806266,	0.0806266,	0.875374,	0.0460723,	1.87745,	0.771712,	0.138217,	1.69316,	0.0575904,	0.621976,	0.334024,	0.817784,	1.61253,	0.161253,	0.0575904,	0.426169,	0.78323,	0.345542,	0.126699,	0.449205,	0.0806266,	0.702603,	0.184289,	0.149735,	1.12877,	0.679567,	0.253398,	0.564386,	0.621976,	4.63027,	2.51094,	0.771712,	1.11725,	0.0345543,	11.8751,	0.230362,	1.7853,	1.39369,	0.403133,	0.0691085,	0.737157,	1.02511,	0.59894,	0.149735,	0.875374,	0.24188,	0.368579,	0.426169,	0.414651,	0.115181,	0.645013,	0.0575904,	0.0230362,	0.103663,	0.403133,	1.11725,	
HepG2,	1.13899,	20.7634,	0.877328,	1.07742,	1.2929,	0.723411,	0.277051,	0.89272,	0.215484,	0.0923503,	0.184701,	2.12406,	5.14083,	0.831153,	0.35401,	3.23226,	0.277051,	0.0307834,	0.307834,	0.430968,	0.277051,	0.153917,	0.415576,	1.77005,	0.0923503,	0.0615669,	0.153917,	0.292443,	0.477143,	0.692627,	0.153917,	1.18516,	0.938895,	1.70848,	0.53871,	0.584885,	1.32369,	2.81668,	0.400185,	1.70848,	0.246268,	1.27751,	0.169309,	0.0923503,	0.0461752,	0.0923503,	0.107742,	0.107742,	1.23134,	0.307834,	0.107742,	0.0615669,	0.0615669,	0.89272,	0.430968,	0.323226,	0.184701,	0.600277,	0.169309,	1.2929,	0.723411,	0.307834,	0.292443,	0.954287,	0.107742,	0.169309,	0.0461752,	0.908111,	5.78729,	0.138525,	0.98507,	1.93936,	0.107742,	0.430968,	2.4165,	0.0615669,	4.66369,	0.0307834,	7.8036,	0.0461752,	0.815761,	0.35401,	0.0307834,	0.338618,	0.277051,	1.73926,	0.831153,	0.0461752,	0.138525,	0.307834,	0.123134,	0.153917,	0.708019,	0.477143,	0.0461752,	0.0615669,	0.184701,	0.138525,	0.338618,	1.15438,	
NHDF-neo,	0.682361,	9.86012,	1.30786,	1.16001,	1.91061,	0.0682361,	0.852951,	0.602752,	1.35335,	0.034118,	0.29569,	1.03491,	0.659616,	2.00159,	0.1251,	1.05766,	0.102354,	0.0682361,	3.94632,	1.4557,	0.739224,	0.375299,	0.261572,	2.75219,	0.284317,	0.773342,	0.261572,	1.97885,	0.352553,	0.409417,	0.0113727,	0.34118,	0.216081,	3.80985,	2.26316,	0.477653,	0.227454,	6.82361,	0.284317,	0.420789,	0.261572,	0.46628,	0.147845,	0.29569,	0.113727,	0.0682361,	1.0008,	0.113727,	1.80826,	0.818833,	0.17059,	1.87649,	0.0909815,	0.534516,	0.329808,	0.875697,	1.43296,	0.17059,	0.0682361,	0.477653,	0.693734,	0.500398,	0.216081,	0.477653,	0.102354,	0.682361,	0.193336,	0.216081,	1.19413,	0.670988,	0.29569,	0.489025,	0.955305,	4.21927,	2.25179,	0.796088,	1.11452,	0.0682361,	10.9633,	0.147845,	1.61492,	1.11452,	0.386671,	0.0682361,	0.955305,	0.739224,	0.739224,	0.181963,	0.80746,	0.17059,	0.420789,	0.511771,	0.545889,	0.17059,	0.93256,	0.0227454,	0.034118,	0.0796088,	0.46628,	1.02354,	
