cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.231481,	17.5265,	2.57937,	2.31481,	2.44709,	0.760582,	0.562169,	0.793651,	0.330688,	0.198413,	0.330688,	0.859788,	2.24868,	0.231481,	0.727513,	0.595238,	0.529101,	0.363757,	1.5873,	0.198413,	1.32275,	1.62037,	1.28968,	1.52116,	0.396825,	0.231481,	0.363757,	0.363757,	0.297619,	0.231481,	0.396825,	2.18254,	0.859788,	0.330688,	0.992064,	0.562169,	0.529101,	1.4881,	1.02513,	0.595238,	1.22354,	0.859788,	0.297619,	0.82672,	0.132275,	0.0992064,	0.958995,	0.330688,	1.78571,	1.15741,	0.82672,	0.165344,	0.727513,	1.45503,	2.28175,	2.24868,	0.231481,	0.628307,	0.661376,	1.12434,	0.0992064,	1.45503,	0.396825,	0.396825,	0.0992064,	0.330688,	0.0661376,	0.992064,	1.98413,	0.0992064,	0.297619,	1.5873,	0.165344,	0.297619,	3.1746,	1.15741,	3.33995,	0.0661376,	2.14947,	0.396825,	1.4881,	0.595238,	0.0661376,	0.595238,	0.925926,	0.694444,	1.68651,	0.363757,	0.132275,	0.165344,	0.0992064,	0.132275,	0.462963,	0.859788,	0.0992064,	0.132275,	0.330688,	0.165344,	0.595238,	1.81878,	
HEEpiC,	0.0939261,	33.2498,	2.66124,	2.8804,	1.75329,	0.532248,	0.187852,	0.344396,	0.187852,	0.0939261,	0.375704,	0.907952,	1.62805,	0.344396,	0.876644,	0.500939,	0.594865,	0.156544,	0.594865,	0.344396,	0.97057,	0.563557,	0.7201,	1.40889,	0.25047,	0.407013,	0.407013,	0.375704,	0.125235,	0.0939261,	0.187852,	2.34815,	0.594865,	0.438322,	0.594865,	0.281778,	0.563557,	1.62805,	0.876644,	0.563557,	1.65936,	0.407013,	0.0939261,	0.876644,	0.0313087,	0.0626174,	0.532248,	0.219161,	1.56544,	1.22104,	0.344396,	0.0626174,	0.469631,	1.62805,	2.78647,	1.65936,	0.156544,	0.219161,	0.0626174,	0.626174,	0.187852,	0.751409,	0.438322,	0.313087,	0.187852,	0.156544,	0.0626174,	1.22104,	1.4402,	0.0626174,	0.187852,	1.59674,	0.156544,	0.187852,	2.47339,	0.845335,	1.94114,	0.0313087,	1.69067,	0.438322,	1.37758,	0.344396,	0.0313087,	0.657483,	1.0958,	0.845335,	2.03507,	0.125235,	0.125235,	0.219161,	0,	0.0313087,	0.313087,	0.500939,	0.0313087,	0.0313087,	0.0626174,	0.125235,	0.375704,	0.907952,	
HFF,	0.344828,	18.9342,	2.72727,	2.13166,	1.88088,	0.470219,	0.438871,	0.846395,	0.532915,	0.125392,	0.407524,	1.03448,	1.34796,	0.282132,	0.971787,	0.470219,	0.721003,	0.470219,	1.19122,	0.31348,	1.19122,	1.22257,	1.09718,	1.31661,	0.470219,	0.438871,	0.438871,	0.344828,	0.282132,	0.15674,	0.721003,	2.57053,	0.658307,	0.846395,	0.532915,	0.438871,	0.815047,	2.00627,	1.31661,	0.344828,	1.59875,	0.846395,	0.344828,	0.721003,	0.219436,	0.0940439,	0.564263,	0.658307,	1.19122,	1.06583,	0.721003,	0.282132,	1.00313,	2.10031,	2.72727,	1.97492,	0.407524,	0.470219,	0.689655,	0.783699,	0.188088,	1.03448,	0.595611,	0.846395,	0.407524,	0.376176,	0.125392,	0.752351,	1.69279,	0.282132,	0.344828,	1.47335,	0.564263,	0.15674,	2.03762,	1.03448,	2.31975,	0.344828,	1.34796,	0.501567,	1.63009,	0.595611,	0.0626959,	0.971787,	1.03448,	0.783699,	1.72414,	0.31348,	0.282132,	0.219436,	0.188088,	0.0940439,	0.658307,	0.532915,	0.125392,	0.125392,	0.376176,	0.282132,	0.783699,	1.47335,	
HIPEpiC,	0.0317662,	17.249,	2.50953,	2.63659,	1.84244,	0.66709,	0.476493,	0.540025,	0.25413,	0.127065,	0.381194,	0.952986,	2.22363,	0.317662,	0.635324,	0.508259,	0.476493,	0.508259,	1.04828,	0.381194,	1.08005,	1.27065,	1.33418,	1.65184,	0.381194,	0.476493,	0.190597,	0.508259,	0.317662,	0.127065,	0.66709,	1.87421,	1.17535,	0.857687,	0.857687,	0.412961,	0.66709,	2.0648,	1.55654,	0.698856,	1.62008,	0.92122,	0.317662,	0.635324,	0.0317662,	0.0635324,	0.825921,	0.285896,	1.49301,	1.23888,	0.571792,	0.0952986,	0.698856,	2.1601,	2.38247,	1.77891,	0.25413,	0.508259,	0.540025,	1.33418,	0.349428,	0.730623,	0.540025,	0.476493,	0.222363,	0.412961,	0,	1.20712,	2.03304,	0.285896,	0.444727,	1.14358,	0.222363,	0.412961,	3.55781,	1.04828,	2.5413,	0.190597,	1.90597,	0.635324,	1.08005,	0.285896,	0.0317662,	0.857687,	1.04828,	0.952986,	1.77891,	0.190597,	0.25413,	0.0952986,	0.0317662,	0.25413,	0.603558,	0.66709,	0.0952986,	0.190597,	0.158831,	0.444727,	0.92122,	2.00127,	
HMF,	0.16818,	18.8362,	3.16179,	2.18634,	2.15271,	1.10999,	0.470905,	1.14363,	0.403633,	0,	0.605449,	1.04272,	2.25362,	0.403633,	0.773629,	0.369997,	0.369997,	0.571813,	1.07635,	0.437269,	1.71544,	0.874538,	0.807265,	1.78271,	0.134544,	0.269088,	0.504541,	0.369997,	0.201816,	0.336361,	0.403633,	1.95089,	1.04272,	0.773629,	0.706357,	0.605449,	0.504541,	2.35452,	1.10999,	0.908174,	1.00908,	0.605449,	0.134544,	0.605449,	0.0336361,	0,	0.672721,	0.369997,	1.98453,	0.840901,	0.504541,	0.0336361,	0.403633,	1.51362,	1.71544,	1.61453,	0.336361,	1.04272,	0.336361,	1.2109,	0.235452,	0.840901,	0.605449,	0.336361,	0.269088,	0.16818,	0.0672721,	0.739993,	2.75816,	0.100908,	0.302725,	1.51362,	0.0336361,	0.235452,	3.49815,	0.672721,	2.72452,	0.134544,	3.59906,	0.571813,	0.975446,	0.403633,	0.0336361,	0.639085,	0.874538,	0.639085,	1.88362,	0.403633,	0.235452,	0.201816,	0.16818,	0,	0.504541,	0.605449,	0.134544,	0.16818,	0.201816,	0.470905,	0.605449,	1.58089,	
HMVEC-dBl-Ad,	0.10582,	20.388,	2.43386,	1.5873,	2.39859,	0.740741,	0.493827,	0.564374,	0.21164,	0.0705467,	0.352734,	1.12875,	2.61023,	0.31746,	0.458554,	0.952381,	0.564374,	0.352734,	1.0582,	0.282187,	1.12875,	0.917108,	1.02293,	1.51675,	0.42328,	0.599647,	0.42328,	0.388007,	0.246914,	0.282187,	0.21164,	2.99824,	0.599647,	0.634921,	0.776014,	0.846561,	0.670194,	2.04586,	1.02293,	0.811287,	0.987654,	0.740741,	0.141093,	0.599647,	0,	0.0705467,	0.776014,	0.388007,	1.65785,	0.740741,	0.458554,	0.0352734,	0.388007,	1.65785,	1.65785,	1.5873,	0.176367,	0.634921,	0.493827,	1.16402,	0.282187,	1.09347,	0.31746,	0.458554,	0.10582,	0.141093,	0.0705467,	1.26984,	2.96296,	0.10582,	0.31746,	2.15168,	0.21164,	0.246914,	2.96296,	1.09347,	3.06878,	0.0705467,	3.24515,	0.282187,	1.0582,	0.599647,	0.10582,	0.634921,	0.776014,	0.952381,	1.62257,	0.31746,	0.352734,	0.0705467,	0,	0.0705467,	0.42328,	0.388007,	0.0352734,	0.0705467,	0.246914,	0.42328,	0.529101,	1.86949,	
HPAF,	0.133067,	18.6294,	3.09381,	2.29541,	2.36194,	0.964737,	0.665336,	0.898204,	0.266134,	0.0998004,	0.232868,	0.998004,	2.49501,	0.232868,	0.598802,	0.632069,	0.465735,	0.73187,	1.26414,	0.565536,	1.1976,	1.26414,	0.964737,	1.92947,	0.365935,	0.432468,	0.332668,	0.299401,	0.166334,	0.232868,	0.432468,	2.09581,	0.83167,	0.73187,	1.0978,	0.532269,	0.598802,	1.69661,	1.29741,	0.565536,	1.16434,	0.665336,	0.133067,	0.698603,	0.133067,	0.0665336,	0.565536,	0.432468,	1.36394,	1.06454,	0.698603,	0.0998004,	0.632069,	1.56354,	1.96274,	1.36394,	0.166334,	0.698603,	0.465735,	1.06454,	0.232868,	0.93147,	0.532269,	0.332668,	0.166334,	0.299401,	0.0665336,	1.16434,	2.62808,	0.0998004,	0.332668,	1.46374,	0.232868,	0.432468,	3.69261,	0.598802,	3.19361,	0.199601,	2.62808,	0.232868,	0.864937,	0.565536,	0.0665336,	0.765136,	0.964737,	0.665336,	1.66334,	0.432468,	0.299401,	0.232868,	0.0665336,	0.0332668,	0.266134,	0.499002,	0.0332668,	0.0998004,	0.199601,	0.365935,	0.83167,	1.92947,	
HPF,	0.261352,	18.4254,	2.61352,	1.24142,	2.15616,	0.980072,	0.457367,	0.718719,	0.424698,	0.0653381,	0.294022,	1.33943,	2.15616,	0.424698,	0.784057,	0.784057,	0.588043,	0.35936,	0.914734,	0.392029,	1.40477,	0.980072,	1.11075,	2.2215,	0.457367,	0.490036,	0.326691,	0.490036,	0.163345,	0.392029,	0.457367,	2.41751,	0.653381,	0.980072,	0.882065,	0.588043,	0.490036,	1.73146,	1.04541,	0.751388,	1.40477,	0.980072,	0.294022,	0.457367,	0.0326691,	0.130676,	0.588043,	0.294022,	1.27409,	0.947403,	0.653381,	0.130676,	0.653381,	1.63345,	2.09082,	1.69879,	0.392029,	0.588043,	0.718719,	1.14342,	0.163345,	0.882065,	0.490036,	0.620712,	0.163345,	0.228683,	0.163345,	1.07808,	2.15616,	0.163345,	0.163345,	1.63345,	0.0980072,	0.261352,	3.62627,	0.751388,	3.23424,	0.196014,	2.77687,	0.261352,	1.30676,	0.457367,	0,	0.457367,	0.882065,	0.947403,	1.63345,	0.228683,	0.163345,	0.228683,	0.196014,	0.163345,	0.620712,	0.68605,	0.0980072,	0.0653381,	0.0653381,	0.424698,	0.751388,	1.99281,	
HPdLF,	0.27137,	19.0977,	2.98507,	2.5441,	1.72999,	0.78019,	0.440977,	0.881954,	0.373134,	0.101764,	0.440977,	1.15332,	2.34057,	0.305292,	0.644505,	0.474898,	0.814111,	0.237449,	0.881954,	0.339213,	1.1194,	0.814111,	0.881954,	1.62822,	0.407056,	0.678426,	0.339213,	0.339213,	0.237449,	0.203528,	0.440977,	1.86567,	0.915875,	0.644505,	0.983718,	0.644505,	0.678426,	1.93351,	1.05156,	0.474898,	1.15332,	0.746269,	0.203528,	0.678426,	0,	0.0678426,	0.407056,	0.440977,	1.28901,	0.983718,	0.576662,	0.135685,	0.542741,	1.45862,	2.37449,	1.49254,	0.27137,	0.542741,	0.27137,	1.25509,	0.203528,	1.15332,	0.678426,	0.542741,	0.203528,	0.203528,	0.0678426,	0.848033,	2.20488,	0.203528,	0.474898,	1.28901,	0.101764,	0.440977,	3.49389,	0.644505,	3.1886,	0.169607,	3.32429,	0.881954,	1.1194,	0.474898,	0.169607,	0.881954,	0.915875,	1.05156,	1.62822,	0.101764,	0.27137,	0.305292,	0.135685,	0.0339213,	0.644505,	0.407056,	0.169607,	0.135685,	0.237449,	0.542741,	0.644505,	1.79783,	
HepG2,	0.314837,	25.6985,	1.84967,	1.81031,	2.47934,	0.196773,	0.0787092,	1.25935,	0.236127,	0.118064,	0.393546,	2.63676,	2.95159,	0.94451,	0.669028,	1.7316,	0.550964,	0.118064,	0.393546,	0.590319,	0.747737,	0.236127,	0.236127,	1.18064,	0.0393546,	0.196773,	0.354191,	0.4329,	0.393546,	0.787092,	0.4329,	0.550964,	0.51161,	2.51869,	0.787092,	0.708383,	0.905155,	3.34514,	0.4329,	1.25935,	0.4329,	0.590319,	0.157418,	0.236127,	0.0393546,	0.51161,	0.0787092,	0.0787092,	1.81031,	0.669028,	0.0787092,	0.196773,	0.275482,	2.12515,	0.747737,	0.826446,	0.51161,	0.550964,	0.196773,	0.94451,	1.10193,	0.865801,	0.629673,	1.10193,	0.0787092,	0.4329,	0,	1.02322,	2.08579,	0.118064,	0.51161,	2.00708,	0,	0.51161,	1.10193,	0.354191,	1.88902,	0.0787092,	4.17159,	0.0393546,	1.45612,	0.393546,	0.0393546,	0.393546,	1.21999,	1.45612,	1.53483,	0.0787092,	0.314837,	0.354191,	0.0787092,	0.118064,	0.4329,	0.196773,	0.118064,	0.275482,	0.314837,	0.118064,	0.275482,	0.590319,	
NHDF-neo,	0.191449,	21.1232,	2.29738,	2.29738,	2.04212,	0.861519,	0.287173,	0.701978,	0.350989,	0.0319081,	0.255265,	0.733886,	1.81876,	0.191449,	1.14869,	0.414805,	0.733886,	0.382897,	0.925335,	0.350989,	1.72304,	1.02106,	0.989151,	1.37205,	0.542438,	0.414805,	0.542438,	0.51053,	0.414805,	0.127632,	0.319081,	2.71219,	0.765795,	0.797703,	1.08488,	0.382897,	0.67007,	1.59541,	1.1806,	0.765795,	1.53159,	0.861519,	0.223357,	0.893427,	0.0319081,	0.0638162,	0.733886,	0.478622,	1.14869,	0.957243,	0.67007,	0.0957243,	1.05297,	1.88258,	2.7441,	1.59541,	0.414805,	0.51053,	0.542438,	0.989151,	0.159541,	0.925335,	0.542438,	0.638162,	0.191449,	0.223357,	0.0638162,	1.21251,	2.13784,	0.0957243,	0.350989,	1.30823,	0.0638162,	0.350989,	2.58456,	1.30823,	2.52074,	0.319081,	2.01021,	0.638162,	1.08488,	0.414805,	0.0319081,	0.733886,	0.925335,	0.733886,	1.62731,	0.159541,	0.319081,	0.191449,	0.0957243,	0.0638162,	0.51053,	0.414805,	0.0319081,	0.0638162,	0.159541,	0.287173,	0.606254,	1.40396,	
