cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.0495111,	19.7425,	2.34559,	2.41367,	2.1166,	0.767422,	0.179478,	1.10781,	0.0742666,	0.253744,	0.6127,	0.662211,	0.575566,	1.4482,	0.6684,	1.47914,	1.2811,	0.798366,	1.55341,	1.86904,	1.40488,	0.328011,	0.142344,	2.62409,	0.0557,	0.581755,	0.123778,	1.08305,	0.0371333,	0.136155,	0.922144,	0.451789,	0.173289,	1.77002,	1.91237,	0.854066,	0.909766,	2.14754,	0.402278,	0.637455,	2.23419,	1.12638,	0.154722,	3.01399,	0.352766,	0.0185667,	1.5039,	0.693155,	0.259933,	1.87523,	0.767422,	0.915955,	1.14494,	1.34918,	1.6153,	1.13875,	0.0371333,	0.761233,	0,	0.433222,	0.142344,	0.99641,	0.464166,	0.321822,	0.0433222,	0.427033,	0.185667,	1.5039,	1.05211,	0.0618888,	0.315633,	1.86285,	0.1671,	0.860255,	2.03614,	1.70194,	0.315633,	0.105211,	0.761233,	0.346578,	0.581755,	0.173289,	0.1671,	0.154722,	0.476544,	2.06709,	0.427033,	0.0433222,	1.62768,	0.922144,	0.495111,	0.1114,	1.49771,	0.550811,	0.0680777,	0.0185667,	0.0309444,	0.142344,	0.0866444,	0.594133,	
HEEpiC,	0.0302188,	37.7191,	2.45377,	2.92518,	1.86148,	0.3868,	0.14505,	0.80382,	0.0181313,	0.187356,	0.314275,	0.525807,	0.489544,	0.767557,	0.94887,	0.743382,	0.90052,	0.834038,	0.695032,	1.19062,	1.6439,	0.235707,	0.126919,	1.70434,	0.00604376,	0.568113,	0.139006,	0.568113,	0.0362625,	0.0423063,	0.453282,	0.592288,	0.108788,	1.48072,	1.17853,	0.33845,	0.779645,	1.30545,	0.628551,	0.441194,	1.6439,	0.652726,	0.102744,	2.57464,	0.187356,	0.0483501,	0.773601,	0.229663,	0.181313,	2.25432,	0.284057,	0.640638,	0.501632,	1.32358,	1.72851,	1.37193,	0.00604376,	0.33845,	0.0181313,	0.211531,	0.0785688,	0.731295,	0.33845,	0.181313,	0.0181313,	0.368669,	0.0725251,	1.36589,	0.610419,	0.0362625,	0.1934,	2.45377,	0.139006,	0.562069,	1.56533,	2.18784,	0.217575,	0.0483501,	0.471413,	0.525807,	0.483501,	0.0967001,	0.108788,	0.132963,	0.75547,	1.18458,	0.441194,	0.0664813,	1.06974,	0.531851,	0.157138,	0.0604376,	0.489544,	0.265925,	0.0362625,	0.024175,	0.0120875,	0.0483501,	0.0483501,	0.429107,	
HFF,	0.0685786,	27.4065,	2.1384,	2.84289,	1.75187,	0.610973,	0.180798,	0.673317,	0.0374065,	0.224439,	0.473815,	0.573566,	0.729426,	1.1409,	0.84788,	1.19701,	0.860349,	0.511222,	0.872818,	1.42768,	1.60848,	0.274314,	0.143392,	2.57481,	0.0872818,	0.492519,	0.286783,	0.667082,	0.0311721,	0.118454,	0.673317,	0.604738,	0.162095,	1.65835,	1.94514,	0.392768,	0.860349,	2.26933,	0.492519,	0.679551,	2.07606,	0.997506,	0.199501,	2.7182,	0.249377,	0.0124688,	1.06608,	0.349127,	0.317955,	2.10723,	0.430175,	0.69202,	0.804239,	1.20948,	1.83292,	1.21571,	0.0374065,	0.42394,	0.00623441,	0.36783,	0.0810474,	0.928928,	0.467581,	0.249377,	0.0623441,	0.361596,	0.130923,	1.44015,	0.997506,	0.074813,	0.26808,	2.23192,	0.162095,	0.854115,	2.01995,	1.98878,	0.561097,	0.137157,	0.760598,	0.355362,	0.53616,	0.112219,	0.174564,	0.205736,	0.63591,	1.44638,	0.48005,	0.0311721,	1.12219,	0.561097,	0.374065,	0.0685786,	0.947631,	0.386534,	0.112219,	0.0436409,	0.0561097,	0.174564,	0.0872818,	0.604738,	
HIPEpiC,	0.0361555,	28.7135,	2.39229,	2.9768,	2.13317,	0.572462,	0.222959,	1.13287,	0.0542332,	0.138596,	0.482073,	0.717083,	0.409762,	1.33173,	0.82555,	0.831576,	1.12685,	0.873757,	0.982224,	1.21121,	1.66918,	0.337451,	0.0783368,	1.97047,	0.0783368,	0.476047,	0.13257,	0.765291,	0.0361555,	0.0964146,	0.536306,	0.596565,	0.156674,	1.72944,	1.60892,	0.620669,	0.855679,	1.6752,	0.518228,	0.476047,	1.94034,	0.891835,	0.1627,	3.21784,	0.349503,	0.00602591,	1.16903,	0.457969,	0.204881,	2.36216,	0.391684,	0.644773,	0.747213,	1.31365,	1.96445,	1.14492,	0.0120518,	0.554384,	0.00602591,	0.259114,	0.0964146,	1.04851,	0.42784,	0.210907,	0.0120518,	0.379632,	0.0843628,	1.25942,	0.747213,	0.0602591,	0.253088,	2.30792,	0.144622,	0.711058,	1.56674,	1.91624,	0.253088,	0.0903887,	0.512202,	0.536306,	0.445917,	0.108466,	0.108466,	0.271166,	0.644773,	1.50648,	0.39771,	0.0361555,	1.33775,	0.723109,	0.283218,	0.0602591,	0.861705,	0.361555,	0.108466,	0.0361555,	0.0180777,	0.144622,	0.0843628,	0.463995,	
HMF,	0.0364122,	32.7892,	2.64595,	2.87656,	1.91164,	0.388397,	0.115305,	0.825343,	0.0364122,	0.230611,	0.412671,	0.461221,	0.364122,	1.0863,	0.691832,	0.825343,	0.934579,	1.1045,	0.782862,	1.30477,	1.41401,	0.345916,	0.157786,	1.85702,	0.0485496,	0.619007,	0.151717,	0.788931,	0,	0.060687,	0.582595,	0.41874,	0.0485496,	1.57179,	1.45649,	0.564389,	0.788931,	1.54752,	0.406603,	0.351984,	2.05729,	0.807137,	0.133511,	2.80374,	0.345916,	0.0060687,	1.06202,	0.309504,	0.212404,	2.34252,	0.400534,	0.655419,	0.612938,	1.37759,	1.80847,	1.2805,	0.0121374,	0.364122,	0.0060687,	0.218473,	0.0788931,	0.722175,	0.424809,	0.182061,	0.0060687,	0.376259,	0.0849618,	1.40794,	0.515839,	0.0546183,	0.200267,	2.36072,	0.133511,	0.600801,	1.52931,	1.9784,	0.224542,	0.0728244,	0.83748,	0.612938,	0.637213,	0.0910305,	0.163855,	0.127443,	0.60687,	1.45042,	0.503702,	0.0485496,	1.24408,	0.521908,	0.333778,	0.0910305,	0.843549,	0.351984,	0.0788931,	0.0242748,	0.0303435,	0.109237,	0.0667557,	0.449084,	
HMVEC-dBl-Ad,	0.0136855,	30.3818,	2.46339,	2.38812,	2.5455,	0.47215,	0.109484,	0.677433,	0.0205283,	0.239496,	0.424251,	0.841659,	0.759546,	0.814288,	0.533735,	1.35487,	0.951143,	0.711646,	0.855344,	1.34118,	1.15643,	0.246339,	0.116327,	2.34022,	0.0342138,	0.54742,	0.130012,	0.711646,	0.0205283,	0.0957985,	0.520049,	0.431093,	0.157383,	2.11441,	1.62173,	0.369509,	0.74586,	2.23074,	0.410565,	0.889558,	1.45751,	0.684275,	0.130012,	2.32654,	0.260025,	0.0136855,	1.19064,	0.266867,	0.574791,	1.70385,	0.314767,	0.581634,	0.567949,	1.21801,	1.60805,	1.16327,	0.027371,	0.369509,	0.00684275,	0.280553,	0.143698,	0.629533,	0.280553,	0.212125,	0.0136855,	0.34898,	0.0752703,	1.27275,	1.25222,	0.0615848,	0.362666,	2.8808,	0.0889558,	0.841659,	2.22389,	1.46435,	0.650062,	0.0752703,	1.12221,	0.369509,	0.684275,	0.136855,	0.143698,	0.12317,	0.574791,	1.59436,	0.609005,	0.0136855,	1.088,	0.643219,	0.246339,	0.0342138,	0.697961,	0.328452,	0.0889558,	0.0136855,	0.0136855,	0.109484,	0.082113,	0.86903,	
HPAF,	0.01242,	22.8156,	2.65789,	2.5399,	2.26666,	0.645842,	0.217351,	0.900453,	0.0186301,	0.142831,	0.465752,	0.621002,	0.621002,	1.40968,	0.707943,	1.36,	1.01223,	0.838353,	1.55872,	1.55251,	1.50283,	0.353971,	0.11178,	2.60821,	0.0621002,	0.428492,	0.180091,	0.925293,	0.0310501,	0.0869403,	0.751413,	0.577532,	0.167671,	1.76986,	1.7947,	0.621002,	0.838353,	2.11141,	0.490592,	0.627212,	1.90027,	1.04949,	0.173881,	2.70136,	0.397441,	0.00621002,	1.21095,	0.614792,	0.298081,	2.25424,	0.608582,	0.577532,	1.00602,	1.36621,	1.50283,	1.23579,	0.0434702,	0.596162,	0.00621002,	0.366391,	0.0807303,	1.242,	0.453332,	0.335341,	0.0558902,	0.366391,	0.13041,	1.56493,	0.993604,	0.0993604,	0.422282,	2.06794,	0.142831,	0.950134,	2.03689,	1.81954,	0.335341,	0.13041,	0.726573,	0.440912,	0.478172,	0.13041,	0.13041,	0.186301,	0.552692,	1.87543,	0.614792,	0.0434702,	1.47799,	0.745203,	0.353971,	0.0621002,	1.32894,	0.335341,	0.11799,	0.0310501,	0.0310501,	0.10557,	0.10557,	0.577532,	
HPdLF,	0.0125565,	26.0171,	2.4548,	2.85033,	2.27901,	0.521095,	0.207182,	0.866399,	0.050226,	0.194626,	0.445756,	0.596434,	0.60899,	1.27449,	0.671773,	1.50678,	1.00452,	0.778503,	1.12381,	1.5005,	1.43144,	0.389252,	0.100452,	2.56153,	0.0627825,	0.445756,	0.138122,	0.89779,	0.0313913,	0.10673,	0.847564,	0.470869,	0.131843,	1.75791,	1.84581,	0.552486,	0.803616,	2.21622,	0.439478,	0.690608,	1.84581,	0.998242,	0.194626,	2.81266,	0.376695,	0.025113,	0.985686,	0.577599,	0.257408,	2.26017,	0.527373,	0.703164,	0.778503,	1.32471,	1.65118,	1.36238,	0,	0.414365,	0,	0.276243,	0.10673,	0.929181,	0.470869,	0.269965,	0,	0.25113,	0.0878955,	1.65746,	1.06102,	0.050226,	0.351582,	2.12833,	0.169513,	0.778503,	1.87092,	1.79558,	0.313913,	0.119287,	0.696886,	0.420643,	0.339026,	0.0565043,	0.182069,	0.163235,	0.546208,	1.8772,	0.401808,	0.0627825,	1.27449,	0.709442,	0.301356,	0.0878955,	1.11125,	0.244852,	0.0878955,	0.00627825,	0.0125565,	0.113009,	0.075339,	0.558764,	
HepG2,	0.169316,	32.1889,	2.46449,	0.780736,	2.3328,	0.225755,	0.112877,	0.395071,	0.206942,	0.141097,	0.197536,	2.57737,	1.80604,	0.310413,	0.310413,	1.36394,	0.338632,	0.112877,	0.263381,	0.366852,	0.272787,	0.178723,	0.479729,	0.855987,	0.178723,	0.206942,	0.489136,	0.696078,	0.780736,	0.188129,	0.178723,	0.442103,	0.357445,	4.16706,	0.460916,	0.13169,	0.404477,	1.88129,	0.705484,	2.00357,	0.141097,	0.498542,	0.0846581,	0.0752516,	0.0846581,	0.13169,	0.0846581,	0.112877,	2.17289,	0.169316,	0.0470323,	0.169316,	0.13169,	1.458,	0.526761,	0.705484,	0.0940645,	0.188129,	0.150503,	0.395071,	0.827768,	0.71489,	0.432697,	0.536168,	0.0846581,	0.696078,	0.0282194,	1.10055,	1.57088,	0.2916,	0.507948,	3.15116,	0.0470323,	0.301006,	2.65262,	0.178723,	3.4992,	0.0282194,	4.54332,	0.263381,	0.630232,	0.630232,	0.0846581,	0.188129,	0.71489,	0.846581,	1.33572,	0.0282194,	0.592607,	0.150503,	0.00940645,	0.150503,	0.169316,	0.376258,	0.0376258,	0.0940645,	0.112877,	0.0752516,	0.460916,	2.70906,	
NHDF-neo,	0.0880614,	21.921,	2.24557,	2.57265,	2.14492,	0.899484,	0.144672,	0.817713,	0.0188703,	0.150962,	0.597559,	0.679331,	0.956095,	1.46559,	0.868034,	1.54107,	1.00013,	0.673041,	1.30834,	1.55994,	1.44672,	0.389986,	0.150962,	2.74877,	0.062901,	0.308215,	0.163543,	0.905774,	0.0566109,	0.150962,	0.754812,	0.61014,	0.220153,	1.67317,	1.89961,	0.698201,	0.956095,	2.49088,	0.434017,	0.824003,	1.72978,	1.40898,	0.169833,	2.62926,	0.327085,	0.0251604,	1.10706,	0.591269,	0.383696,	2.04428,	0.515788,	0.698201,	0.886904,	1.32721,	1.50333,	1.2077,	0.0314505,	0.64788,	0.0062901,	0.452887,	0.106932,	0.905774,	0.528368,	0.421437,	0.0503208,	0.408856,	0.150962,	1.49704,	1.17625,	0.0943515,	0.333375,	2.10718,	0.169833,	0.855453,	2.10718,	1.57252,	0.459177,	0.157252,	0.943515,	0.408856,	0.452887,	0.119512,	0.169833,	0.144672,	0.566109,	1.67946,	0.547239,	0.0251604,	1.32721,	0.798843,	0.383696,	0.113222,	1.31463,	0.471757,	0.169833,	0.0377406,	0.062901,	0.125802,	0.113222,	0.62901,	
