cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.542925,	21.0383,	1.01798,	2.00204,	1.22158,	1.90024,	0.373261,	1.32338,	1.22158,	0.271463,	0.305395,	1.42518,	0.984052,	1.9681,	0.542925,	1.56091,	0.576858,	0.135731,	1.01798,	0.203597,	1.79844,	0.407194,	0.23753,	1.15372,	0.0339328,	0.305395,	0.780455,	0.203597,	0.23753,	0.542925,	0.950119,	1.52698,	0.0339328,	1.25551,	0.814388,	0.882253,	1.8663,	2.68069,	0.407194,	0.475059,	0.746522,	0.644723,	1.39125,	0.407194,	0.0339328,	0.610791,	0.339328,	0,	0.271463,	1.18765,	0.407194,	0.0678656,	0.271463,	2.30743,	1.69664,	0.610791,	0.0339328,	0.916186,	0.0678656,	1.73057,	1.11978,	0.169664,	1.66271,	0.814388,	0.542925,	0.475059,	0.101798,	0.576858,	2.34136,	0.135731,	0.23753,	0.542925,	0.950119,	1.05192,	0.780455,	1.42518,	2.40923,	0.135731,	2.98609,	0.0339328,	1.15372,	0.339328,	0.0339328,	0.984052,	0.542925,	1.90024,	1.05192,	0,	1.9681,	0.712589,	0.576858,	0.23753,	0.271463,	0.101798,	0.0339328,	0,	0.644723,	0.0678656,	0.441127,	0.475059,	
HEEpiC,	0.233489,	29.9199,	0.833889,	2.00133,	1.03402,	1.26751,	0.233489,	0.700467,	0.9006,	0.133422,	0.366911,	1.33422,	0.767178,	1.26751,	0.400267,	1.03402,	0.433622,	0.100067,	0.533689,	0.400267,	1.8012,	0.266845,	0.233489,	1.03402,	0.133422,	0.333556,	0.867245,	0.3002,	0.266845,	0.466978,	0.833889,	1.76785,	0.333556,	1.90127,	0.9006,	0.800534,	1.36758,	2.86858,	0.3002,	0.6004,	0.466978,	0.6004,	1.03402,	0.233489,	0.100067,	0.200133,	0.133422,	0.0333556,	0.400267,	0.867245,	0.333556,	0.0667111,	0.0667111,	2.16811,	1.501,	0.867245,	0,	0.466978,	0.0333556,	1.30087,	0.466978,	0.3002,	1.53436,	0.833889,	0.233489,	0.533689,	0.100067,	0.633756,	2.80187,	0.0333556,	0.3002,	1.13409,	0.667111,	0.933956,	1.00067,	0.633756,	2.56838,	0.100067,	2.4016,	0.0667111,	1.26751,	0.233489,	0.0667111,	0.833889,	0.633756,	1.96798,	1.33422,	0.0333556,	1.16744,	0.800534,	0.333556,	0.133422,	0.166778,	0.200133,	0.0667111,	0.0333556,	0.466978,	0,	0.366911,	0.466978,	
HFF,	0.491642,	23.0089,	1.08161,	2.03212,	1.21272,	1.14716,	0.229433,	0.85218,	1.44215,	0.163881,	0.360538,	0.884956,	0.655523,	2.55654,	0.393314,	1.17994,	0.491642,	0.0327761,	0.655523,	0.458866,	1.47493,	0.360538,	0.360538,	2.03212,	0.0655523,	0.42609,	0.557194,	0.327761,	0.0327761,	0.42609,	0.917732,	1.57325,	0.163881,	1.17994,	0.950508,	0.819403,	1.01606,	2.98263,	0.58997,	0.557194,	0.622747,	1.14716,	1.17994,	0.622747,	0.0983284,	0.294985,	0.262209,	0.131105,	0.327761,	1.34382,	0.58997,	0.131105,	0.360538,	2.09767,	1.47493,	0.85218,	0.0655523,	0.294985,	0.0655523,	1.14716,	0.622747,	0.294985,	2.94985,	1.11439,	1.31105,	0.786627,	0.229433,	0.622747,	2.45821,	0.0655523,	0.196657,	0.622747,	0.786627,	1.01606,	1.14716,	0.917732,	3.44149,	0.0327761,	1.47493,	0.0983284,	0.786627,	0.262209,	0.0655523,	0.58997,	0.294985,	1.27827,	1.3766,	0,	0.950508,	0.753851,	0.917732,	0.557194,	0.262209,	0.262209,	0.0655523,	0.0327761,	0.557194,	0.0327761,	1.21272,	0.294985,	
HIPEpiC,	0.232327,	28.3107,	0.829738,	2.29008,	1.09525,	1.09525,	0.265516,	0.69698,	1.19482,	0.165948,	0.132758,	1.32758,	0.564222,	1.52672,	0.331895,	0.829738,	0.165948,	0.0331895,	0.69698,	0.298706,	1.85861,	0.431464,	0.630601,	1.19482,	0.0331895,	0.398274,	0.531032,	0.165948,	0.199137,	0.331895,	0.630601,	2.09094,	0.165948,	1.46034,	0.69698,	0.69698,	1.39396,	3.45171,	0.531032,	0.365085,	0.630601,	0.763359,	0.69698,	0.265516,	0.132758,	0.199137,	0.232327,	0,	0.298706,	1.85861,	0.431464,	0.066379,	0.232327,	2.09094,	2.19051,	0.796548,	0.066379,	0.431464,	0.066379,	1.32758,	0.564222,	0.597411,	1.62629,	0.829738,	0.497843,	0.730169,	0.165948,	0.365085,	2.29008,	0.0995685,	0.331895,	0.763359,	0.796548,	0.763359,	0.962496,	1.36077,	2.42283,	0.132758,	2.32327,	0.066379,	1.09525,	0.331895,	0.066379,	0.796548,	0.464653,	1.75904,	1.5931,	0.0331895,	1.29439,	0.497843,	0.331895,	0.199137,	0.199137,	0.199137,	0.0331895,	0.066379,	0.365085,	0.0331895,	0.597411,	0.232327,	
HMF,	0.133511,	30.3405,	0.901202,	1.70227,	1.10147,	1.56876,	0.534045,	1.56876,	0.500668,	0.400534,	0.233645,	1.66889,	1.00134,	1.40187,	0.433912,	1.03471,	0.367156,	0.0333778,	0.667557,	0.233645,	1.73565,	0.300401,	0.300401,	1.33511,	0.100134,	0.567423,	1.30174,	0.133511,	0.166889,	0.46729,	0.667557,	1.502,	0.267023,	1.66889,	0.46729,	0.400534,	1.73565,	1.90254,	0.300401,	0.367156,	1.00134,	0.76769,	0.567423,	0.400534,	0.267023,	0.200267,	0.100134,	0.0333778,	0.534045,	0.76769,	0.166889,	0.100134,	0.300401,	2.50334,	1.10147,	0.734312,	0.0667557,	0.667557,	0.100134,	1.00134,	0.367156,	0.367156,	0.967957,	0.600801,	0.46729,	0.500668,	0.133511,	0.901202,	1.66889,	0.0333778,	0.500668,	1.16822,	0.700935,	1.10147,	1.23498,	1.26836,	1.26836,	0,	3.17089,	0.200267,	1.06809,	0.433912,	0.0667557,	0.76769,	0.600801,	2.20294,	0.867824,	0.100134,	1.66889,	0.634179,	0.400534,	0.133511,	0.133511,	0.133511,	0,	0.0333778,	0.400534,	0,	0.367156,	0.46729,	
HMVEC-dBl-Ad,	0.216685,	29.6858,	0.830625,	1.84182,	1.22788,	1.66125,	0.325027,	1.58902,	0.722282,	0.180571,	0.144456,	1.37234,	1.0112,	1.30011,	0.541712,	1.37234,	0.361141,	0,	0.577826,	0.216685,	2.13073,	0.325027,	0.0722282,	1.08342,	0.0361141,	0.325027,	1.15565,	0.252799,	0.108342,	0.469484,	0.469484,	1.44456,	0.144456,	2.13073,	0.722282,	0.61394,	1.40845,	3.3225,	0.180571,	0.650054,	0.686168,	0.577826,	0.541712,	0.180571,	0.108342,	0.216685,	0.108342,	0.0722282,	0.397255,	0.794511,	0.252799,	0.108342,	0.216685,	2.60022,	1.04731,	0.505598,	0.0722282,	0.722282,	0.0361141,	1.04731,	0.577826,	0.361141,	0.975081,	0.830625,	0.325027,	0.650054,	0.0722282,	0.758397,	2.67244,	0.180571,	0.686168,	1.04731,	0.505598,	0.686168,	1.0112,	0.686168,	2.0585,	0.0722282,	2.85302,	0.0361141,	1.08342,	0.216685,	0.0722282,	0.722282,	0.794511,	2.3113,	1.15565,	0,	1.48068,	0.505598,	0.397255,	0.0722282,	0.144456,	0.144456,	0,	0,	0.397255,	0.0722282,	0.252799,	0.61394,	
HPAF,	0.504032,	27.1841,	0.974462,	1.94892,	1.00806,	1.24328,	0.47043,	0.907258,	1.31048,	0.235215,	0.369624,	1.6129,	0.974462,	1.5793,	0.302419,	1.04167,	0.369624,	0.0336022,	0.638441,	0.403226,	1.68011,	0.403226,	0.336022,	1.14247,	0.100806,	0.168011,	0.638441,	0.168011,	0.0336022,	0.537634,	0.672043,	1.91532,	0.100806,	1.64651,	0.739247,	0.806452,	1.68011,	2.78898,	0.571237,	0.571237,	0.47043,	0.705645,	1.04167,	0.403226,	0.100806,	0.302419,	0.201613,	0.0336022,	0.403226,	0.873656,	0.268817,	0,	0.201613,	2.62097,	1.88172,	0.537634,	0.100806,	0.504032,	0.100806,	1.07527,	0.672043,	0.268817,	1.47849,	0.772849,	0.537634,	0.672043,	0.0336022,	0.873656,	2.48656,	0.0672043,	0.235215,	0.94086,	0.94086,	1.00806,	0.907258,	0.873656,	2.68817,	0.134409,	2.45296,	0.100806,	1.34409,	0.369624,	0.0672043,	0.772849,	0.604839,	1.68011,	1.10887,	0,	1.31048,	0.739247,	0.369624,	0.302419,	0.168011,	0.201613,	0.100806,	0,	0.369624,	0,	0.504032,	0.201613,	
HPF,	0.30171,	26.7181,	0.871606,	1.67616,	1.07275,	1.03922,	0.335233,	0.838082,	0.938652,	0.20114,	0.368756,	1.03922,	1.13979,	1.91083,	0.368756,	1.20684,	0.268186,	0.0335233,	0.703989,	0.335233,	2.24606,	0.435803,	0.40228,	1.50855,	0.0335233,	0.20114,	0.569896,	0.268186,	0.134093,	0.435803,	0.636943,	1.64264,	0.167616,	1.40798,	0.569896,	0.871606,	1.81026,	2.81596,	0.536373,	0.603419,	0.569896,	1.20684,	0.838082,	0.536373,	0.0670466,	0.167616,	0.234663,	0.10057,	0.167616,	0.938652,	0.603419,	0.10057,	0.0335233,	2.17901,	1.47503,	0.838082,	0.134093,	0.335233,	0.10057,	1.24036,	0.502849,	0.268186,	2.04492,	0.804559,	0.536373,	0.771036,	0.10057,	0.703989,	2.78243,	0.0335233,	0.30171,	0.938652,	0.838082,	0.771036,	0.972176,	1.13979,	2.58129,	0.0670466,	2.38015,	0.0670466,	0.804559,	0.167616,	0.0335233,	0.737513,	0.636943,	1.94435,	1.4415,	0,	1.70969,	0.737513,	0.502849,	0.30171,	0.10057,	0.30171,	0.0335233,	0.0670466,	0.368756,	0.0670466,	0.569896,	0.335233,	
HPdLF,	0.310881,	29.3264,	0.656304,	1.96891,	1.10535,	1.34715,	0.276339,	0.829016,	0.967185,	0.207254,	0.207254,	1.65803,	0.621762,	2.14162,	0.276339,	1.00173,	0.414508,	0,	0.8981,	0.310881,	1.96891,	0.241796,	0.207254,	1.27807,	0.103627,	0.310881,	0.863558,	0.276339,	0.103627,	0.241796,	0.690846,	1.24352,	0.172712,	1.62349,	0.725389,	0.518135,	1.34715,	2.6943,	0.345423,	0.690846,	0.587219,	0.863558,	1.00173,	0.379965,	0.103627,	0.241796,	0.310881,	0.0345423,	0.207254,	0.863558,	0.276339,	0.172712,	0.276339,	2.14162,	2.00345,	0.863558,	0.0345423,	0.379965,	0.0345423,	1.1399,	0.656304,	0.44905,	1.51986,	0.690846,	0.207254,	0.518135,	0.103627,	0.483592,	2.76339,	0.0345423,	0.379965,	0.967185,	0.690846,	1.00173,	1.34715,	1.20898,	2.34888,	0.0690846,	2.34888,	0,	0.863558,	0.207254,	0.0690846,	0.829016,	0.345423,	2.038,	1.38169,	0,	1.76166,	0.621762,	0.414508,	0.310881,	0.207254,	0.0690846,	0,	0,	0.241796,	0.103627,	0.276339,	0.379965,	
HepG2,	0.588483,	26.3556,	2.26986,	1.59731,	2.10172,	0.462379,	0.75662,	0.420345,	0.210172,	0.336276,	0.168138,	1.05086,	1.84952,	0.126103,	0.588483,	0.798655,	0.588483,	0.546448,	0.336276,	0.798655,	0.37831,	0.210172,	0.336276,	2.35393,	1.219,	0.252207,	0.252207,	1.3451,	0.420345,	0.252207,	0.126103,	0.420345,	0.420345,	2.22783,	0.882724,	0.0840689,	0.37831,	1.26103,	0.588483,	1.97562,	1.42917,	1.13493,	0.0840689,	0.462379,	0,	0.168138,	0.504414,	0.37831,	1.3451,	0.672551,	0.0840689,	0.126103,	0.798655,	1.42917,	2.22783,	0.966793,	0.336276,	0.294241,	0.0840689,	0.210172,	0.37831,	0.714586,	0.210172,	0.37831,	0.0420345,	0.336276,	0,	1.05086,	0.882724,	0.504414,	0.336276,	2.18579,	0.0420345,	0.336276,	5.67465,	0.126103,	1.63934,	0.126103,	3.36276,	0.714586,	0.630517,	0.672551,	0.0840689,	0.0420345,	1.30307,	0.630517,	1.0929,	0.126103,	0.294241,	0.168138,	0.0840689,	0.0420345,	1.42917,	1.3451,	0.462379,	0.126103,	0.0840689,	0.168138,	0.126103,	1.97562,	
NHDF-neo,	0.429326,	21.9287,	0.990753,	2.04756,	0.957728,	1.0568,	0.363276,	1.08983,	1.78336,	0.198151,	0.231176,	1.71731,	0.924703,	2.44386,	0.297226,	1.15588,	0.528402,	0.0330251,	0.792602,	0.231176,	1.84941,	0.330251,	0.363276,	1.38705,	0.0660502,	0.495376,	0.528402,	0.363276,	0.330251,	0.330251,	0.462351,	2.24571,	0.165125,	1.1889,	1.08983,	0.792602,	1.42008,	3.10436,	0.528402,	0.297226,	0.858653,	0.660502,	1.321,	0.429326,	0.1321,	0.429326,	0.165125,	0,	0.264201,	1.55218,	0.528402,	0.0990753,	0.297226,	2.27873,	1.68428,	0.660502,	0.0660502,	0.495376,	0.0660502,	1.55218,	0.693527,	0.462351,	1.71731,	0.759577,	0.528402,	0.726552,	0.165125,	0.660502,	2.11361,	0.198151,	0.198151,	0.891678,	0.891678,	0.858653,	1.1889,	1.1889,	3.20343,	0.0660502,	2.64201,	0.165125,	0.726552,	0.198151,	0.0330251,	1.02378,	0.198151,	1.5852,	1.1889,	0,	2.01453,	0.660502,	0.528402,	0.363276,	0.1321,	0.165125,	0.1321,	0,	0.594452,	0.0330251,	0.660502,	0.363276,	
