cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.289017,	19.0751,	1.5896,	2.67341,	1.87861,	0.794798,	0.433526,	0.939306,	0.650289,	0.650289,	0.0722543,	0.939306,	0.794798,	0.722543,	0.578035,	0.50578,	0.650289,	0.216763,	1.44509,	1.08381,	1.44509,	0.216763,	1.01156,	1.66185,	0.0722543,	0.650289,	0.0722543,	0.650289,	0,	0.144509,	0.939306,	1.66185,	0.144509,	0.794798,	1.08381,	0.578035,	0.722543,	2.74566,	1.01156,	0.50578,	1.15607,	0.361272,	0.144509,	1.44509,	0.50578,	0,	1.5896,	0.216763,	0.50578,	1.5896,	0.578035,	0.361272,	0.650289,	2.74566,	3.10694,	1.15607,	0.0722543,	0.216763,	0,	1.7341,	0.939306,	1.01156,	2.38439,	0.289017,	0,	1.5896,	0.578035,	0.867052,	1.22832,	0.50578,	0.144509,	2.81792,	0.650289,	0.939306,	1.5896,	0.722543,	2.67341,	0.216763,	0.794798,	0.216763,	1.08381,	0.0722543,	0.361272,	0.361272,	0.794798,	0.361272,	1.66185,	0,	0.722543,	0.289017,	0.361272,	0.578035,	0.289017,	0.361272,	0.144509,	0,	0.216763,	0.144509,	0.722543,	1.08381,	
HEEpiC,	0.142653,	17.2611,	2.1398,	2.63909,	2.1398,	0.784593,	0.64194,	0.784593,	0.713267,	0.570613,	0.356633,	0.499287,	1.35521,	0.927247,	0.42796,	0.64194,	0.356633,	0.142653,	1.35521,	0.85592,	0.784593,	0.21398,	0.784593,	2.71041,	0.21398,	0.499287,	0.356633,	0.64194,	0.0713267,	0.0713267,	0.713267,	1.99715,	0.713267,	1.0699,	1.56919,	0.64194,	0.499287,	3.28103,	1.21255,	0.784593,	0.998573,	0.142653,	0,	0.784593,	1.0699,	0.21398,	2.56776,	0.21398,	0.499287,	1.35521,	0.570613,	0.356633,	0.285307,	1.99715,	1.78317,	1.35521,	0.142653,	0.0713267,	0.0713267,	1.85449,	1.0699,	0.64194,	2.56776,	0.64194,	0,	1.49786,	0.713267,	1.28388,	1.14123,	0.21398,	0.142653,	2.06847,	0.64194,	0.285307,	0.927247,	1.0699,	2.42511,	0.0713267,	0.570613,	0.21398,	0.499287,	0.142653,	0.0713267,	0.64194,	0.927247,	0.570613,	2.49643,	0,	0.998573,	0.142653,	0.64194,	1.21255,	0.570613,	0.356633,	0.142653,	0.142653,	0.142653,	0.285307,	1.21255,	0.713267,	
HFF,	0.421941,	13.9241,	1.54712,	2.88326,	1.47679,	0.703235,	0.703235,	0.632911,	1.47679,	0.492264,	0.21097,	0.703235,	1.54712,	0.984529,	0.421941,	0.703235,	0.843882,	0.21097,	1.12518,	0.843882,	1.1955,	0.351617,	0.632911,	1.68776,	0.21097,	1.05485,	0.421941,	0.562588,	0,	0.21097,	0.984529,	1.82841,	0.351617,	0.843882,	1.54712,	0.492264,	0.562588,	2.67229,	0.984529,	0.351617,	1.47679,	0.421941,	0.421941,	1.54712,	0.703235,	0.281294,	1.82841,	0.0703235,	0.562588,	1.40647,	0.492264,	0.0703235,	0.21097,	1.82841,	2.74262,	0.984529,	0.0703235,	0.140647,	0,	1.82841,	1.12518,	0.562588,	2.60197,	0.914205,	0.351617,	0.984529,	1.26582,	0.562588,	1.05485,	0.492264,	0.351617,	2.18003,	1.12518,	0.421941,	0.984529,	1.40647,	2.46132,	0.421941,	0.843882,	0.0703235,	1.40647,	0.0703235,	0.21097,	0.492264,	0.632911,	0.421941,	2.03938,	0,	1.26582,	0.21097,	1.82841,	1.12518,	0.421941,	0.421941,	0.140647,	0.140647,	0.281294,	0.281294,	1.12518,	1.40647,	
HIPEpiC,	0.357654,	18.4549,	1.93133,	3.14735,	2.86123,	1.14449,	0.143062,	0.9299,	0.9299,	0.858369,	0.0715308,	0.858369,	1.43062,	1.28755,	0.858369,	0.500715,	0,	0.214592,	1.28755,	1.14449,	1.71674,	0.0715308,	0.715308,	2.21745,	0.214592,	0.858369,	0.214592,	0.715308,	0.0715308,	0.143062,	0.357654,	1.50215,	0.572246,	1.14449,	1.57368,	0.572246,	0.500715,	2.71817,	1.00143,	0.572246,	1.28755,	0.143062,	0.214592,	1.14449,	0.572246,	0.143062,	1.43062,	0.0715308,	0.286123,	2.21745,	0.500715,	0.429185,	0.286123,	1.64521,	2.93276,	0.858369,	0.0715308,	0.214592,	0,	1.35908,	0.643777,	0.214592,	2.36052,	0.500715,	0.500715,	1.07296,	0.500715,	0.9299,	0.786838,	0.500715,	0.500715,	1.78827,	0.214592,	0.357654,	1.50215,	1.50215,	2.14592,	0.429185,	0.500715,	0.572246,	1.07296,	0.500715,	0.286123,	0.500715,	0.572246,	0.572246,	2.00286,	0,	0.572246,	0.214592,	0.357654,	0.858369,	0.214592,	0.572246,	0,	0,	0.214592,	0.143062,	1.07296,	1.07296,	
HMF,	0.363636,	21.0909,	2.61818,	2.76364,	2.54545,	0.945455,	0.290909,	1.01818,	0.654545,	0.581818,	0.145455,	0.872727,	0.945455,	0.509091,	0.436364,	0.509091,	0.727273,	0.145455,	0.363636,	0.581818,	1.74545,	0.145455,	0.581818,	1.45455,	0.145455,	1.23636,	0.145455,	0.654545,	0.0727273,	0.145455,	0.581818,	1.30909,	0.290909,	1.23636,	0.945455,	0.363636,	0.727273,	2.18182,	0.8,	0.8,	1.23636,	0.290909,	0.145455,	1.23636,	0.436364,	0.218182,	1.67273,	0.145455,	0.363636,	1.23636,	0.218182,	0.218182,	0.290909,	1.96364,	3.41818,	1.23636,	0.0727273,	0.0727273,	0,	1.67273,	1.52727,	0.581818,	2.83636,	0.290909,	0.0727273,	1.6,	0.436364,	1.23636,	1.45455,	0.290909,	0.290909,	2.10909,	0.436364,	0.581818,	1.23636,	0.654545,	2.18182,	0.218182,	0.654545,	0.436364,	0.727273,	0.0727273,	0.145455,	0.727273,	0.509091,	0.654545,	2.32727,	0,	0.727273,	0,	0.654545,	1.09091,	0.654545,	0.581818,	0.0727273,	0.0727273,	0.0727273,	0.0727273,	0.218182,	1.67273,	
HMVEC-dBl-Ad,	0.37679,	22.3813,	2.41145,	2.41145,	2.26074,	0.678222,	0.602864,	0.452148,	0.452148,	0.37679,	0.226074,	0.602864,	0.527506,	0.527506,	0.301432,	0.527506,	0.678222,	0.602864,	0.678222,	0.828937,	1.88395,	0.150716,	0.828937,	2.26074,	0.075358,	0.678222,	0.150716,	0.527506,	0.075358,	0.075358,	0.452148,	1.50716,	0.226074,	1.80859,	1.13037,	0.37679,	0.527506,	2.48681,	1.4318,	0.904295,	1.4318,	0.678222,	0.301432,	1.05501,	0.37679,	0.226074,	0.828937,	0.150716,	0.602864,	1.13037,	0.602864,	0.150716,	0.602864,	1.73323,	2.8636,	1.73323,	0.150716,	0.150716,	0.075358,	1.28109,	0.753579,	0.452148,	1.65787,	0.452148,	0.226074,	0.904295,	0.37679,	1.4318,	1.28109,	0.452148,	0.226074,	2.3361,	0.301432,	0.678222,	1.35644,	1.58252,	1.73323,	0.150716,	0.904295,	0.37679,	0.527506,	0.150716,	0.075358,	0.452148,	0.979653,	0.828937,	2.3361,	0.075358,	0.904295,	0.301432,	0.527506,	0.678222,	0.301432,	0.37679,	0,	0.075358,	0.226074,	0.150716,	0.527506,	1.28109,	
HPAF,	0.0718907,	19.4105,	1.29403,	2.87563,	1.94105,	0.647017,	0.359454,	0.287563,	0.431344,	0.503235,	0.359454,	0.718907,	1.15025,	1.00647,	0.718907,	0.647017,	0,	0.215672,	1.22214,	0.790798,	2.01294,	0.0718907,	0.790798,	2.22861,	0.0718907,	0.647017,	0.0718907,	0.718907,	0.0718907,	0.143781,	0.503235,	1.50971,	0.431344,	1.65349,	1.36592,	0.934579,	0.575126,	3.30697,	1.43781,	0.718907,	1.15025,	0.647017,	0,	0.790798,	0.575126,	0.143781,	1.00647,	0.143781,	0.287563,	1.50971,	0.790798,	0.143781,	0.359454,	1.5816,	2.94752,	1.94105,	0.143781,	0.287563,	0.143781,	1.94105,	0.718907,	0.503235,	2.44428,	0.503235,	0.0718907,	1.5816,	0.503235,	0.934579,	1.94105,	0.431344,	0.647017,	2.51618,	0.359454,	0.215672,	1.65349,	2.22861,	2.01294,	0,	0.934579,	0.143781,	0.431344,	0.0718907,	0.215672,	0.431344,	0.287563,	0.359454,	2.01294,	0.0718907,	0.503235,	0.215672,	0.359454,	0.934579,	0.575126,	0.431344,	0.0718907,	0,	0.143781,	0.0718907,	0.718907,	1.29403,	
HPF,	0.145243,	20.8424,	2.25127,	2.83224,	2.10603,	0.87146,	0.508352,	0.726216,	0.290487,	0.580973,	0.0726216,	0.653595,	1.0167,	0.726216,	0.580973,	0.580973,	0.43573,	0.145243,	1.52505,	0.508352,	1.08932,	0,	1.08932,	1.96078,	0.0726216,	0.508352,	0.217865,	0.290487,	0.0726216,	0.0726216,	0.363108,	1.08932,	0.217865,	0.87146,	1.88816,	0.653595,	0.290487,	3.05011,	0.944081,	0.580973,	1.30719,	0.217865,	0,	0.798838,	0.508352,	0.145243,	1.59768,	0.145243,	0.43573,	2.17865,	0.726216,	0.0726216,	0.217865,	2.25127,	2.46914,	1.52505,	0.0726216,	0.290487,	0,	1.52505,	0.798838,	0.580973,	1.96078,	0.363108,	0.217865,	1.74292,	0.508352,	1.30719,	1.08932,	0.363108,	0.290487,	2.61438,	0.944081,	0.726216,	1.88816,	1.37981,	2.10603,	0.43573,	1.08932,	0.43573,	0.798838,	0,	0.0726216,	0.0726216,	0.653595,	0.798838,	2.687,	0,	0.87146,	0.145243,	0.43573,	0.798838,	0.43573,	0.508352,	0.145243,	0,	0.145243,	0.0726216,	0.653595,	0.653595,	
HPdLF,	0.372024,	21.503,	1.4881,	3.27381,	3.27381,	1.11607,	0.297619,	0.892857,	0.446429,	0.14881,	0.297619,	0.744048,	0.892857,	0.595238,	0.14881,	0.818452,	0.372024,	0.14881,	1.19048,	0.892857,	1.6369,	0.0744048,	0.818452,	2.08333,	0.223214,	0.892857,	0,	0.223214,	0.0744048,	0.0744048,	0.669643,	1.71131,	0.520833,	1.11607,	1.04167,	0.446429,	0.446429,	2.08333,	1.11607,	0.297619,	0.520833,	0.223214,	0.223214,	1.04167,	0.297619,	0.223214,	1.04167,	0.14881,	0.669643,	1.4881,	0.446429,	0.14881,	0.223214,	1.33929,	2.52976,	1.26488,	0.0744048,	0.595238,	0.0744048,	1.4881,	1.19048,	0.892857,	2.60417,	0.669643,	0.0744048,	1.04167,	0.446429,	1.04167,	1.78571,	0.595238,	0.14881,	2.38095,	0.669643,	0.297619,	1.19048,	1.4881,	3.0506,	0.14881,	1.04167,	0,	0.744048,	0,	0.223214,	0.297619,	0.595238,	0.818452,	2.75298,	0.0744048,	0.818452,	0.14881,	0.446429,	0.669643,	0.446429,	0.372024,	0,	0.14881,	0.0744048,	0.0744048,	0.744048,	1.26488,	
HepG2,	0.245098,	23.2843,	2.45098,	2.85948,	1.55229,	0.571895,	0.245098,	0.898693,	0.490196,	0.0816993,	0.326797,	1.55229,	2.36928,	0.735294,	0.735294,	0.653595,	0.816994,	0.571895,	0.980392,	0.408497,	0.571895,	0.980392,	0.245098,	0.735294,	0.326797,	0.245098,	0.408497,	0.735294,	0.326797,	0.163399,	0.653595,	1.47059,	0.571895,	0.898693,	0.245098,	0.163399,	1.06209,	1.96078,	0.735294,	0.816994,	1.06209,	0.980392,	0.163399,	0.245098,	0.0816993,	0,	0.490196,	0.980392,	1.47059,	1.30719,	0.490196,	0.163399,	0.735294,	2.20588,	2.04248,	1.14379,	0.571895,	0.898693,	0.163399,	0.980392,	0.571895,	1.06209,	0.245098,	0.653595,	0.163399,	0.163399,	0.163399,	0.816994,	0.980392,	0.245098,	0.490196,	1.96078,	0.245098,	0.0816993,	2.61438,	0.571895,	2.28758,	0.0816993,	2.28758,	0.735294,	1.14379,	0.490196,	0.0816993,	1.22549,	1.06209,	1.30719,	2.12418,	0.326797,	0.163399,	0.163399,	0.0816993,	0.408497,	0.490196,	0.408497,	0.0816993,	0.0816993,	0.245098,	0.0816993,	0.490196,	1.79739,	
NHDF-neo,	0.428878,	17.7269,	1.42959,	2.28735,	1.64403,	0.929235,	0.571837,	0.929235,	0.929235,	0.500357,	0.214439,	0.786276,	1.21515,	1.00071,	0.357398,	1.00071,	0,	0.285919,	1.00071,	0.643317,	1.57255,	0.428878,	1.00071,	2.07291,	0.357398,	1.28663,	0.357398,	0.357398,	0,	0.285919,	0.357398,	1.50107,	0.285919,	1.21515,	1.35811,	0.643317,	0.571837,	2.28735,	1.35811,	0.714796,	1.28663,	0.285919,	0.0714796,	0.786276,	0.571837,	0.357398,	2.14439,	0.0714796,	0.643317,	2.35883,	0.786276,	0.142959,	0.428878,	1.92995,	3.07362,	1.07219,	0,	0.142959,	0,	1.78699,	1.28663,	0.500357,	2.71623,	0.357398,	0.285919,	1.57255,	0.428878,	1.14367,	1.92995,	0.714796,	0.142959,	2.07291,	0.786276,	0.428878,	0.929235,	1.64403,	2.35883,	0.142959,	0.571837,	0.0714796,	0.714796,	0.142959,	0.142959,	0.285919,	0.643317,	1.07219,	1.78699,	0,	0.714796,	0.214439,	0.571837,	0.786276,	0.0714796,	0.428878,	0.0714796,	0,	0.214439,	0.0714796,	1.35811,	0.786276,	
