cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.148368,	17.2107,	4.59941,	0.74184,	4.30267,	0.445104,	0.445104,	0.593472,	0.296736,	0.296736,	0.890208,	2.52226,	0.593472,	0.296736,	0.593472,	0.890208,	0.593472,	1.63205,	0.445104,	0,	1.33531,	0.445104,	1.03858,	0.148368,	0.296736,	0.445104,	0.296736,	0.74184,	0.296736,	0,	0.593472,	2.07715,	0.148368,	2.52226,	0,	0.445104,	1.03858,	0.890208,	2.37389,	0.296736,	0.74184,	1.18694,	0.593472,	0.148368,	0.148368,	0.148368,	0,	0.148368,	1.33531,	0.593472,	0.148368,	0.296736,	0.148368,	2.52226,	2.37389,	5.04451,	0,	0.296736,	0.296736,	0.593472,	0.593472,	0.593472,	0.593472,	0.74184,	0.445104,	1.78042,	0,	0.296736,	0.890208,	0.74184,	0.74184,	1.92878,	0.148368,	0,	2.07715,	2.07715,	1.78042,	0,	1.03858,	1.48368,	0.445104,	0.148368,	0.296736,	0.296736,	0.890208,	1.78042,	1.18694,	0,	0.296736,	0,	0.148368,	0,	0,	0.593472,	0.148368,	0,	0.148368,	0.296736,	0.296736,	5.34125,	
HEEpiC,	0,	20.5755,	5.61151,	0.863309,	5.7554,	0.431655,	0.431655,	1.00719,	0.143885,	0,	0.431655,	1.15108,	0.719424,	0.28777,	0.57554,	1.29496,	0.143885,	1.72662,	1.15108,	0,	0.57554,	0.719424,	0.863309,	0.28777,	0.28777,	0.143885,	0.719424,	0.863309,	0.28777,	0.143885,	0,	3.02158,	0.143885,	1.43885,	0,	0.863309,	1.00719,	0.57554,	2.01439,	0.57554,	0.143885,	1.72662,	0.431655,	0.143885,	0.28777,	0,	0.143885,	0,	1.00719,	0,	0.28777,	0.57554,	0,	1.8705,	1.58273,	4.17266,	0,	0.57554,	0,	0.719424,	0.719424,	0.719424,	0.431655,	0.143885,	0.143885,	1.43885,	0,	1.29496,	0.719424,	0.863309,	0.431655,	1.58273,	0,	0,	3.02158,	1.15108,	1.72662,	0,	0.57554,	1.29496,	0.719424,	0.431655,	0,	0.431655,	1.43885,	1.8705,	1.15108,	0.143885,	0.143885,	0.143885,	0,	0,	0.143885,	0.431655,	0.28777,	0.28777,	0.28777,	0,	0.719424,	4.60432,	
HFF,	0.145349,	14.3895,	3.48837,	0.726744,	2.76163,	0.290698,	0.436047,	1.01744,	0.581395,	0.290698,	0.581395,	1.59884,	0.290698,	0.290698,	0.290698,	0.290698,	0.290698,	2.18023,	0.581395,	0.290698,	0.872093,	0,	1.01744,	0.290698,	0.726744,	1.01744,	1.16279,	0.145349,	0.290698,	0.145349,	0.436047,	3.34302,	0.872093,	1.74419,	0.145349,	0.726744,	1.01744,	1.01744,	2.61628,	0.581395,	0.145349,	1.45349,	0.581395,	0.290698,	0.145349,	0.581395,	0.145349,	0.872093,	1.45349,	0,	0.145349,	0.145349,	0.290698,	2.90698,	2.03488,	3.63372,	0.145349,	0.726744,	0.145349,	0.581395,	0.872093,	0.872093,	0.436047,	0.581395,	1.01744,	1.74419,	0,	0.436047,	1.30814,	0.726744,	0.726744,	1.59884,	0.290698,	0.145349,	3.34302,	1.16279,	1.59884,	0,	1.16279,	1.30814,	0.581395,	0.581395,	0,	0.581395,	2.61628,	1.45349,	1.30814,	0.145349,	0.581395,	0,	0,	0.290698,	0,	0.436047,	0,	0,	0.436047,	0.290698,	0.872093,	5.08721,	
HIPEpiC,	0,	17.8102,	4.23358,	0.875912,	5.25547,	0.583942,	0.437956,	0.291971,	0.437956,	0,	0.729927,	1.60584,	0.437956,	0.145985,	0.583942,	0.145985,	0.437956,	1.60584,	0.437956,	0.437956,	1.16788,	0.875912,	0.875912,	0.437956,	0.875912,	0.875912,	0.583942,	0.729927,	0,	0,	0.145985,	2.62774,	0.291971,	1.89781,	0.291971,	0.583942,	0.291971,	0.583942,	3.94161,	0.437956,	0,	0.583942,	0.729927,	0,	0.145985,	0,	0.583942,	0.145985,	1.60584,	0.145985,	0.145985,	0.437956,	0,	2.33577,	2.48175,	4.9635,	0,	0.583942,	0.583942,	0.583942,	0.437956,	0.583942,	1.16788,	1.0219,	0.875912,	2.18978,	0,	0.437956,	1.16788,	1.0219,	0.437956,	1.0219,	0.291971,	0.145985,	1.89781,	1.0219,	0.437956,	0,	0.875912,	0.729927,	0.875912,	0.437956,	0,	0.437956,	1.31387,	1.0219,	1.60584,	0.145985,	0.437956,	0.291971,	0.145985,	0,	0.145985,	0.583942,	0,	0.145985,	0,	0,	0.729927,	5.83942,	
HMF,	0,	19.3353,	5.74018,	0.906344,	3.17221,	0,	0.151057,	0.302115,	0.302115,	0.151057,	0.453172,	1.66163,	0.453172,	0.755287,	1.0574,	0.60423,	0.302115,	2.1148,	0.453172,	0,	1.0574,	0.906344,	0,	0.453172,	0,	1.0574,	0.453172,	0.755287,	0.453172,	0.151057,	0.151057,	1.51057,	0.302115,	2.26586,	0.302115,	0.906344,	0.60423,	1.0574,	2.1148,	0.906344,	0.906344,	1.81269,	0.302115,	0.302115,	0.302115,	0.302115,	0.453172,	0.453172,	1.20846,	0.453172,	0,	0.151057,	0.302115,	2.87009,	1.81269,	5.58912,	0.453172,	0.151057,	0.151057,	0.453172,	0.151057,	0.906344,	0.906344,	0.60423,	0.151057,	0.302115,	0.151057,	1.0574,	1.20846,	0.302115,	0.302115,	1.96375,	0,	0.60423,	3.02115,	1.0574,	0.906344,	0,	0.60423,	0.906344,	0.302115,	0.453172,	0,	0.60423,	3.02115,	2.41692,	1.51057,	0.302115,	0.302115,	0.302115,	0,	0.151057,	0,	0,	0.302115,	0,	0.302115,	0.151057,	0.302115,	2.71903,	
HMVEC-dBl-Ad,	0,	20.1908,	4.92846,	1.43084,	4.61049,	0.158983,	0.317965,	0.158983,	0.158983,	0.476948,	0.158983,	1.90779,	0.476948,	0.317965,	0.317965,	1.27186,	0.158983,	0.953895,	0.953895,	0.158983,	1.11288,	0.794913,	0.63593,	0.317965,	0.476948,	0.63593,	0.794913,	0.317965,	0,	0.158983,	0.158983,	3.17965,	0.317965,	1.74881,	0.158983,	0.953895,	1.43084,	1.27186,	1.90779,	0.476948,	0.317965,	0.63593,	0.476948,	0,	0,	0.158983,	0.63593,	0.476948,	0.953895,	0.317965,	0,	0.158983,	0,	2.06677,	1.90779,	4.76948,	0.317965,	0.63593,	0.317965,	0.476948,	0.317965,	0.63593,	0,	0.63593,	0.476948,	2.06677,	0,	1.74881,	0.953895,	0.794913,	0.476948,	1.43084,	0.158983,	0.158983,	3.02067,	1.27186,	0.63593,	0,	0.794913,	0.953895,	0.794913,	0.476948,	0,	0.476948,	0.63593,	1.11288,	1.43084,	0.158983,	0.63593,	0,	0.317965,	0,	0,	0.317965,	0.158983,	0.158983,	0.476948,	0.317965,	0.317965,	5.08744,	
HPAF,	0,	17.9676,	3.97644,	0.736377,	4.71281,	0.441826,	0.147275,	0.294551,	0.294551,	0.147275,	0.589102,	1.91458,	0.441826,	0.147275,	0.147275,	1.1782,	0.736377,	1.32548,	0.294551,	0.147275,	1.47275,	0.589102,	0.589102,	0.441826,	0.441826,	0.589102,	0.294551,	0.441826,	0.294551,	0.147275,	0.589102,	2.50368,	0.147275,	2.06186,	0.147275,	0.589102,	0.736377,	0.441826,	3.09278,	0.294551,	0.147275,	0.736377,	0.883652,	0,	0,	0.441826,	0.294551,	0.736377,	1.91458,	0.441826,	0,	0,	0.147275,	2.79823,	3.38733,	3.97644,	0,	0.294551,	0,	0.441826,	0.736377,	1.7673,	0.589102,	0.883652,	1.03093,	1.1782,	0,	0.736377,	0.736377,	0.736377,	0.441826,	1.47275,	0.147275,	0,	2.65096,	1.62003,	1.47275,	0,	1.1782,	1.03093,	0.589102,	1.03093,	0,	0.441826,	1.1782,	1.62003,	0.736377,	0.147275,	0.736377,	0.147275,	0,	0,	0,	0.736377,	0,	0,	0.147275,	0.441826,	0.441826,	5.00736,	
HPdLF,	0.453172,	21.4502,	5.28701,	0.906344,	3.32326,	0.302115,	0.302115,	0.453172,	0.453172,	0.453172,	0.302115,	1.35952,	0.453172,	0.755287,	0.453172,	0.302115,	0.302115,	1.96375,	0.453172,	0.151057,	1.51057,	1.0574,	0.151057,	0.453172,	0.302115,	0.755287,	0.151057,	0.453172,	0.302115,	0.151057,	0.302115,	2.1148,	0.302115,	2.56798,	0.151057,	0.906344,	1.0574,	0.755287,	1.51057,	0.151057,	0.60423,	1.51057,	0.302115,	0.151057,	0.151057,	0,	0.453172,	0.755287,	2.1148,	0.151057,	0,	0.302115,	0.302115,	2.41692,	2.41692,	4.22961,	0,	0.453172,	0.151057,	0.755287,	0.302115,	1.66163,	0.302115,	1.0574,	0.151057,	0.755287,	0,	0.60423,	0.906344,	0.906344,	0.60423,	0.906344,	0.60423,	0.453172,	1.96375,	1.51057,	1.0574,	0,	0.453172,	1.0574,	1.0574,	0.302115,	0,	0.151057,	1.35952,	1.0574,	1.66163,	0.302115,	0.302115,	0,	0,	0.151057,	0,	0.302115,	0.151057,	0.302115,	0.151057,	0.151057,	0.151057,	4.98489,	
HepG2,	0,	25.734,	1.20898,	0.690846,	2.76339,	1.38169,	0.172712,	1.72712,	0,	0.172712,	0.690846,	2.07254,	1.89983,	0,	1.20898,	1.72712,	1.38169,	0.172712,	0.345423,	0.518135,	0.863558,	0.518135,	0.345423,	0.690846,	0,	0.172712,	0.518135,	0.345423,	0.345423,	0,	0.172712,	0.863558,	0.345423,	1.5544,	0.690846,	0.172712,	0.345423,	2.59067,	0.172712,	2.41796,	0.518135,	0.345423,	0,	1.03627,	0.172712,	0.690846,	0,	0.172712,	1.72712,	1.03627,	0.345423,	0.172712,	0.172712,	1.72712,	0.690846,	0.863558,	0.172712,	0.690846,	0.172712,	0.690846,	0.345423,	2.24525,	0.172712,	0.518135,	0,	0.345423,	0.518135,	2.76339,	1.72712,	0,	0.690846,	3.62694,	0,	0.172712,	3.10881,	0.518135,	0.690846,	0,	3.10881,	0.345423,	0.863558,	0.690846,	0,	0.172712,	1.20898,	1.20898,	2.07254,	0.518135,	0.863558,	0.345423,	0,	0.172712,	0.518135,	0.172712,	0.345423,	0.518135,	0.345423,	0.172712,	0.172712,	0.345423,	
NHDF-neo,	0.587372,	17.3275,	4.99266,	1.0279,	5.1395,	0.440529,	0.440529,	0.440529,	0,	0.146843,	0.440529,	1.46843,	0.587372,	0.146843,	0.293686,	0.587372,	0.440529,	1.17474,	0.881057,	0.146843,	1.17474,	0.293686,	0.440529,	0.587372,	0.440529,	0.440529,	1.0279,	0.293686,	0.440529,	0.293686,	0.293686,	2.64317,	0.293686,	2.49633,	0,	0.587372,	0.146843,	1.0279,	2.79001,	0.146843,	0.440529,	1.76211,	0.146843,	0.146843,	0.293686,	0,	0.734214,	0.587372,	0.734214,	0.587372,	0,	0.440529,	0,	2.49633,	2.0558,	4.69897,	0,	0.440529,	0.146843,	0,	0.293686,	1.17474,	0.146843,	0.440529,	0.587372,	2.20264,	0,	0.734214,	1.0279,	0.587372,	0.146843,	0.881057,	0.146843,	0.587372,	1.61527,	2.0558,	1.90896,	0,	0.881057,	0.587372,	1.0279,	0.146843,	0,	0.440529,	1.32159,	2.20264,	1.17474,	0.146843,	0.293686,	0.293686,	0.146843,	0,	0,	0.146843,	0,	0.293686,	0.440529,	0.293686,	0.881057,	6.46109,	
