cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.422654,	15.1733,	1.26796,	2.49366,	1.73288,	0.126796,	0.253593,	0.676247,	1.05664,	0.211327,	0.46492,	0.760778,	0.295858,	0.0845309,	0.295858,	1.05664,	0.380389,	1.01437,	1.43702,	0.46492,	1.35249,	1.05664,	0.972105,	0.507185,	1.39476,	0.591716,	0.507185,	0.422654,	0.507185,	0.0422654,	0.46492,	0.169062,	0.253593,	0.591716,	0.507185,	0.718512,	0.211327,	2.15554,	0.803043,	2.28233,	2.83178,	1.14117,	0.0845309,	0.845308,	0.338123,	0.169062,	0.0422654,	0,	0.760778,	0.380389,	0.591716,	0.126796,	0.380389,	1.2257,	5.49451,	1.31023,	0.591716,	0.338123,	0.0422654,	0.126796,	1.0989,	1.31023,	2.87405,	0.46492,	0.126796,	0.760778,	0.0422654,	1.81741,	0.338123,	0.591716,	0.507185,	0.887574,	0.0422654,	0.338123,	5.11412,	0.718512,	3.04311,	0.929839,	2.45139,	0.633981,	1.64835,	1.05664,	0,	0.0422654,	0.338123,	0.718512,	1.98648,	0.338123,	0.549451,	0.0422654,	0,	0.929839,	0.126796,	1.18343,	0.338123,	0,	0.295858,	1.98648,	1.77515,	0.549451,	
HEEpiC,	0.288541,	15.6224,	1.19538,	2.14345,	1.15416,	0.206101,	0.783182,	0.535861,	1.07172,	0.535861,	0.453421,	0.906843,	0.206101,	0.0824402,	0.288541,	0.618302,	0.494641,	0.783182,	0.906843,	0.247321,	1.48392,	1.07172,	1.15416,	0.206101,	2.06101,	0.206101,	0.741962,	0.288541,	0.535861,	0.0412201,	0.206101,	0.16488,	0.16488,	1.15416,	0.370981,	0.370981,	0.412201,	2.51443,	0.700742,	1.89613,	2.67931,	1.27782,	0.0412201,	0.741962,	0.247321,	0.370981,	0,	0.0412201,	0.700742,	0.247321,	0.206101,	0.0824402,	0.370981,	1.40148,	4.57543,	1.69002,	0.412201,	0.206101,	0.16488,	0.16488,	1.15416,	1.6488,	3.17395,	0.741962,	0.288541,	0.577082,	0,	1.27782,	0.535861,	0.288541,	0.370981,	1.48392,	0.0412201,	0.370981,	5.15251,	0.906843,	4.03957,	0.906843,	3.54493,	0.329761,	1.2366,	0.824402,	0,	0.0412201,	0.865622,	0.700742,	1.81369,	0.16488,	0.247321,	0.0824402,	0,	1.52514,	0.16488,	1.11294,	0.0412201,	0,	0.329761,	1.97857,	1.6488,	0.494641,	
HFF,	0.529747,	12.0619,	1.18174,	1.99674,	1.01874,	0.162999,	0.611247,	0.529747,	1.62999,	0.529747,	0.692747,	0.814996,	0.325998,	0.285249,	0.529747,	0.977995,	0.529747,	0.937245,	1.18174,	0.285249,	1.30399,	0.855746,	1.46699,	0.692747,	2.20049,	0.448248,	0.855746,	0.407498,	0.814996,	0.0407498,	0.570497,	0.407498,	0.488998,	0.651997,	0.529747,	0.692747,	0.244499,	1.62999,	0.937245,	1.62999,	2.97474,	1.14099,	0.122249,	0.774246,	0.651997,	0.407498,	0.162999,	0.0407498,	1.01874,	0.203749,	0.488998,	0.0407498,	0.407498,	1.46699,	4.07498,	1.54849,	0.896495,	0.203749,	0.0407498,	0.244499,	1.30399,	0.977995,	3.50448,	0.448248,	0.285249,	0.488998,	0.0407498,	1.46699,	0.529747,	0.448248,	0.325998,	1.18174,	0.0407498,	0.366748,	3.54523,	0.977995,	2.97474,	1.30399,	3.01548,	0.570497,	1.62999,	0.692747,	0.162999,	0.0814996,	0.977995,	0.407498,	2.03749,	0.0814996,	0.774246,	0.162999,	0.0407498,	1.18174,	0.244499,	1.42624,	0.692747,	0.0814996,	0.366748,	2.48574,	1.75224,	0.325998,	
HIPEpiC,	0.124844,	16.6459,	1.08198,	2.28881,	1.24844,	0.249688,	0.665834,	0.707449,	1.08198,	0.499376,	0.582605,	1.1236,	0.166459,	0.124844,	0.332917,	0.790678,	0.457761,	0.665834,	1.24844,	0.416146,	1.66459,	0.790678,	0.998752,	0.457761,	1.83104,	0.291303,	0.62422,	0.291303,	0.62422,	0.0416146,	0.582605,	0.457761,	0.249688,	0.790678,	0.416146,	0.374532,	0.332917,	1.66459,	0.998752,	1.74782,	3.53725,	0.957137,	0.0416146,	0.707449,	0.54099,	0.208073,	0.0832293,	0.124844,	0.665834,	0.374532,	0.374532,	0.0416146,	0.166459,	1.37328,	5.1186,	1.58136,	0.749064,	0.374532,	0,	0.124844,	0.665834,	1.49813,	3.1211,	0.416146,	0.124844,	0.332917,	0,	1.29005,	0.457761,	0.332917,	0.749064,	0.832293,	0.0416146,	0.374532,	4.86891,	0.832293,	3.07948,	1.04037,	2.74657,	0.416146,	1.58136,	0.749064,	0.0832293,	0.124844,	0.582605,	0.332917,	2.66334,	0.0416146,	0.54099,	0.166459,	0,	1.08198,	0.0832293,	1.20682,	0.249688,	0,	0.166459,	2.12235,	1.49813,	0.62422,	
HMF,	0.293994,	17.8076,	1.51197,	2.72995,	1.17598,	0.0839983,	0.545989,	0.629987,	1.04998,	0.545989,	0.335993,	0.713986,	0,	0.125997,	0.251995,	0.965981,	0.713986,	1.13398,	0.797984,	0.545989,	2.22596,	0.587988,	0.755985,	0.50399,	1.25997,	0.293994,	0.839983,	0.293994,	0.629987,	0,	0.335993,	0.251995,	0.125997,	0.713986,	0.335993,	0.293994,	0.335993,	1.93196,	1.21798,	1.93196,	3.44393,	1.34397,	0.0839983,	1.13398,	0.461991,	0.377992,	0.0419992,	0.0419992,	0.755985,	0.0839983,	0.209996,	0.0839983,	0.167997,	1.13398,	4.7879,	1.42797,	0.587988,	0.209996,	0.0839983,	0.125997,	1.13398,	1.30197,	3.40193,	0.671987,	0.0839983,	0.713986,	0,	1.38597,	0.377992,	0.461991,	0.797984,	0.713986,	0,	0.335993,	3.31793,	0.335993,	3.23394,	0.461991,	3.44393,	0.671987,	1.88996,	1.00798,	0.125997,	0,	0.545989,	0.629987,	2.39395,	0.209996,	0.545989,	0.0839983,	0,	1.09198,	0.0839983,	0.755985,	0.167997,	0.0419992,	0.293994,	2.01596,	1.17598,	0.671987,	
HMVEC-dBl-Ad,	0.402325,	18.9987,	1.654,	2.10103,	1.51989,	0.178811,	0.223514,	0.402325,	0.715244,	0.357622,	0.402325,	1.38578,	0.312919,	0.0894055,	0.357622,	1.11757,	0.938757,	0.938757,	0.894054,	0.536433,	1.47519,	0.625838,	0.894054,	0.715244,	1.654,	0.223514,	0.849352,	0.223514,	0.447027,	0.0447027,	0.357622,	0.312919,	0.223514,	1.25168,	0.804649,	0.223514,	0.536433,	2.59276,	1.29638,	2.01162,	3.79973,	0.804649,	0.0447027,	0.759946,	0.402325,	0.134108,	0,	0,	0.759946,	0.178811,	0.447027,	0.0894055,	0.223514,	1.07287,	4.20206,	1.38578,	0.223514,	0.357622,	0.178811,	0,	0.938757,	0.938757,	2.81627,	0.402325,	0.0447027,	0.536433,	0,	1.6987,	0.759946,	0.402325,	0.625838,	1.654,	0.0447027,	0.268216,	4.06795,	0.402325,	2.19043,	0.536433,	2.27984,	0.357622,	1.34108,	0.670541,	0.178811,	0.0894055,	0.894054,	0.625838,	1.96692,	0.178811,	0.759946,	0.0894055,	0,	0.894054,	0.223514,	1.16227,	0.447027,	0.0894055,	0.581135,	1.92222,	0.98346,	0.581135,	
HPAF,	0.297746,	17.3543,	1.19098,	2.4245,	1.23352,	0.297746,	0.510421,	0.552956,	0.935772,	0.382816,	0.595491,	1.19098,	0.212675,	0.17014,	0.255211,	1.02084,	0.382816,	0.552956,	1.19098,	0.212675,	1.5738,	0.978307,	0.978307,	0.297746,	1.82901,	0.467886,	0.765632,	0.297746,	0.595491,	0.0425351,	0.255211,	0.510421,	0.212675,	0.680561,	0.510421,	0.127605,	0.510421,	2.63718,	0.978307,	2.08422,	3.31774,	1.02084,	0.0850702,	1.02084,	0.382816,	0.297746,	0.0850702,	0.0425351,	0.935772,	0.127605,	0.297746,	0.0425351,	0.0425351,	1.27605,	3.95576,	1.74394,	0.425351,	0.127605,	0.0425351,	0.212675,	1.10591,	0.935772,	3.01999,	0.382816,	0.212675,	0.510421,	0,	1.7014,	0.467886,	0.297746,	0.638026,	1.48873,	0.0850702,	0.425351,	4.59379,	0.467886,	2.76478,	0.765632,	3.2752,	0.382816,	2.2969,	0.723097,	0,	0,	0.765632,	0.893237,	1.65887,	0.17014,	0.425351,	0.0850702,	0,	1.06338,	0.0850702,	1.36112,	0.255211,	0,	0.382816,	1.61633,	1.10591,	0.808167,	
HPF,	0.168563,	17.9941,	1.64349,	1.93847,	1.72777,	0.210704,	0.337126,	0.505689,	0.884956,	0.337126,	0.58997,	1.01138,	0.463548,	0.210704,	0.168563,	1.01138,	0.379267,	0.884956,	1.01138,	0.463548,	1.85419,	0.842815,	1.1378,	0.674252,	1.51707,	0.463548,	0.54783,	0.505689,	0.421407,	0,	0.168563,	0.252845,	0.252845,	0.716393,	0.463548,	0.168563,	0.379267,	2.44416,	0.758533,	1.98062,	3.4134,	1.05352,	0.0842815,	0.58997,	0.210704,	0.294985,	0.0842815,	0.0421407,	0.632111,	0.294985,	0.168563,	0.0421407,	0.210704,	1.68563,	4.38264,	1.39064,	0.674252,	0.421407,	0.168563,	0.126422,	1.09566,	1.3485,	2.65487,	0.505689,	0.294985,	0.379267,	0,	1.60135,	0.379267,	0.337126,	0.252845,	1.39064,	0.0421407,	0.294985,	3.91909,	0.716393,	3.6241,	0.54783,	2.61273,	0.210704,	1.55921,	0.884956,	0.0842815,	0.0421407,	0.927096,	0.463548,	2.52845,	0.126422,	0.716393,	0.126422,	0,	1.3485,	0.210704,	0.884956,	0.252845,	0.0421407,	0.463548,	1.64349,	1.51707,	0.505689,	
HPdLF,	0.308234,	16.7768,	1.27697,	2.02554,	0.880669,	0.1321,	0.572435,	0.748569,	0.748569,	0.396301,	0.924703,	0.924703,	0.352268,	0.1321,	0.220167,	1.01277,	0.748569,	0.616469,	0.616469,	0.308234,	1.62924,	0.748569,	1.27697,	0.572435,	1.89344,	0.440335,	0.528402,	0.220167,	0.308234,	0.0440335,	0.264201,	0.308234,	0.264201,	0.968736,	0.528402,	0.0440335,	0.264201,	3.08234,	1.01277,	2.02554,	2.55394,	0.968736,	0.0880669,	0.660502,	0.484368,	0.1321,	0.0880669,	0,	0.660502,	0.1321,	0.264201,	0,	0.264201,	1.0568,	5.32805,	1.40907,	0.528402,	0.220167,	0.1321,	0,	1.23294,	1.49714,	3.43461,	0.528402,	0.0880669,	0.308234,	0.0440335,	1.62924,	0.440335,	0.396301,	0.308234,	1.1889,	0.0880669,	0.308234,	5.19595,	0.792602,	4.05108,	0.616469,	3.47864,	0.440335,	1.36504,	0.352268,	0.0440335,	0.0440335,	0.572435,	0.660502,	2.11361,	0.396301,	0.440335,	0.0440335,	0,	1.14487,	0.0880669,	1.14487,	0.176134,	0,	0.176134,	2.37781,	1.1889,	0.484368,	
HepG2,	0.499501,	22.7273,	1.94805,	2.1978,	2.44755,	0.44955,	0.1998,	0.799201,	0.0999001,	0,	0.14985,	2.14785,	2.64735,	1.3986,	1.34865,	0.999001,	0.549451,	0.14985,	0.44955,	0.749251,	0.499501,	0.549451,	0.2997,	2.24775,	0.0999001,	0.34965,	0.499501,	0.649351,	0.499501,	0.749251,	0.24975,	1.7982,	0.549451,	2.5974,	1.04895,	0.2997,	0.3996,	2.0979,	0.3996,	0.849151,	0.499501,	0.649351,	0.24975,	0.499501,	0.04995,	0.04995,	0.1998,	0.799201,	1.64835,	1.8981,	0.2997,	0.649351,	0.2997,	2.4975,	0.549451,	0.749251,	0.1998,	0.499501,	0.34965,	2.3976,	0.34965,	0.649351,	0.0999001,	0.44955,	0.24975,	0.999001,	0.44955,	0.749251,	2.1978,	0.0999001,	0.2997,	2.997,	0.3996,	1.14885,	1.6983,	0.2997,	1.5984,	0.04995,	1.34865,	0.34965,	0.549451,	0.24975,	0.0999001,	0.849151,	1.2987,	0.44955,	1.0989,	0.0999001,	0.899101,	0.2997,	0.799201,	0.0999001,	1.74825,	0.0999001,	0.14985,	0.04995,	0.1998,	0,	0.0999001,	0.649351,	
NHDF-neo,	0.582121,	15.3015,	1.2474,	1.74636,	1.33056,	0.37422,	0.582121,	0.623701,	0.956341,	0.4158,	0.665281,	1.20582,	0.37422,	0.24948,	0.29106,	1.08108,	0.37422,	0.49896,	1.4553,	0.24948,	1.82952,	0.706861,	1.28898,	0.540541,	1.53846,	0.623701,	0.748441,	0.623701,	0.748441,	0.12474,	0.45738,	0.29106,	0.29106,	0.914761,	0.45738,	0.33264,	0.12474,	1.74636,	0.914761,	2.03742,	3.1185,	1.4553,	0.12474,	0.665281,	0.49896,	0.33264,	0.12474,	0.16632,	0.665281,	0.29106,	0.37422,	0.04158,	0.37422,	1.12266,	4.9896,	1.28898,	0.706861,	0.37422,	0.2079,	0.0831601,	0.997921,	1.41372,	3.16008,	0.540541,	0.29106,	0.45738,	0,	1.4553,	0.540541,	0.540541,	0.0831601,	0.582121,	0,	0.16632,	4.3659,	0.790021,	3.61746,	0.748441,	2.82744,	0.37422,	1.4553,	0.914761,	0.16632,	0.12474,	0.582121,	0.582121,	2.12058,	0.16632,	0.4158,	0.0831601,	0,	0.706861,	0.12474,	1.0395,	0.49896,	0,	0.37422,	2.45322,	1.74636,	0.540541,	
